   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_500.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
5.92897, 133.552, 150.692, 24.8809, 11.6427, -17.1398, 0, 24.8809, 24.8827, 24.8903, 25.0184, 31.7298, 143.694, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809, 24.8809
5.93687, 132.087, 152.689, 24.7492, 11.5796, -20.6021, 0, 24.7492, 24.7509, 24.7571, 24.888, 31.1926, 146.097, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492, 24.7492
5.94476, 115.796, 153.059, 24.6025, 10.8534, -37.2624, 0, 24.6025, 24.6042, 24.6092, 24.7425, 30.586, 146.927, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025, 24.6025
5.95266, 138.121, 151.781, 24.442, 11.8373, -13.6603, 0, 24.442, 24.4437, 24.4479, 24.5833, 29.9266, 146.148, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442, 24.442
5.96055, 131.831, 148.899, 24.2696, 11.5685, -17.0678, 0, 24.2696, 24.2713, 24.2748, 24.4122, 29.2318, 143.787, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696, 24.2696
5.96845, 118.24, 144.514, 24.0872, 10.9654, -26.2749, 0, 24.0873, 24.089, 24.092, 24.2312, 28.519, 139.932, 24.0872, 24.0872, 24.0872, 24.0872, 24.0872, 24.0872, 24.0872, 24.0872, 24.0872, 24.0872, 24.0872, 24.0872, 24.0872, 24.0872, 24.0873, 24.0872
5.97634, 118.359, 138.784, 23.8975, 10.9708, -20.4247, 0, 23.8975, 23.8993, 23.902, 24.0428, 27.8043, 134.726, 23.8975, 23.8975, 23.8975, 23.8975, 23.8975, 23.8975, 23.8975, 23.8975, 23.8975, 23.8975, 23.8975, 23.8975, 23.8975, 23.8975, 23.8976, 23.8975
5.98424, 118.872, 131.909, 23.7032, 10.9942, -13.0372, 0, 23.7032, 23.7049, 23.7075, 23.8497, 27.1027, 128.357, 23.7032, 23.7032, 23.7032, 23.7032, 23.7032, 23.7032, 23.7032, 23.7032, 23.7032, 23.7032, 23.7032, 23.7032, 23.7032, 23.7032, 23.7033, 23.7032
5.99213, 99.2455, 124.124, 23.5071, 10.0621, -24.8782, 0, 23.5071, 23.5088, 23.5113, 23.655, 26.4271, 121.05, 23.5071, 23.5071, 23.5071, 23.5071, 23.5071, 23.5071, 23.5071, 23.5071, 23.5071, 23.5071, 23.5071, 23.5071, 23.5071, 23.5071, 23.5073, 23.5071
6.00003, 95.2361, 115.68, 23.3123, 9.86084, -20.444, 0, 23.3123, 23.314, 23.3164, 23.4615, 25.788, 113.049, 23.3123, 23.3123, 23.3123, 23.3123, 23.3123, 23.3123, 23.3123, 23.3123, 23.3123, 23.3123, 23.3123, 23.3123, 23.3123, 23.3123, 23.3126, 23.3123
6.00792, 101.276, 106.838, 23.1216, 10.1625, -5.56249, 0, 23.1216, 23.1233, 23.1256, 23.2723, 25.1936, 104.609, 23.1216, 23.1216, 23.1216, 23.1216, 23.1216, 23.1216, 23.1216, 23.1216, 23.1216, 23.1216, 23.1216, 23.1216, 23.1216, 23.1216, 23.1221, 23.1216
6.01582, 95.8397, 97.8474, 22.9378, 9.89139, -2.0077, 0, 22.9378, 22.9395, 22.9418, 23.09, 24.6495, 95.9769, 22.9378, 22.9378, 22.9378, 22.9378, 22.9378, 22.9378, 22.9378, 22.9378, 22.9378, 22.9378, 22.9378, 22.9378, 22.9378, 22.9378, 22.9385, 22.9378
6.02371, 86.5225, 88.9412, 22.7633, 9.40864, -2.41872, 0, 22.7633, 22.765, 22.7673, 22.9171, 24.1593, 87.3845, 22.7633, 22.7633, 22.7633, 22.7633, 22.7633, 22.7633, 22.7633, 22.7633, 22.7633, 22.7633, 22.7633, 22.7633, 22.7633, 22.7633, 22.7643, 22.7633
6.03161, 77.2938, 80.3217, 22.6002, 8.90471, -3.02789, 0, 22.6002, 22.6019, 22.6043, 22.7559, 23.724, 79.0349, 22.6002, 22.6002, 22.6002, 22.6002, 22.6002, 22.6002, 22.6002, 22.6002, 22.6002, 22.6002, 22.6002, 22.6002, 22.6002, 22.6002, 22.6017, 22.6002
6.0395, 80.9046, 72.1583, 22.4502, 9.10519, 8.74628, 0, 22.4502, 22.4519, 22.4543, 22.6079, 23.3433, 71.0994, 22.4502, 22.4502, 22.4502, 22.4502, 22.4502, 22.4502, 22.4502, 22.4502, 22.4502, 22.4502, 22.4502, 22.4502, 22.4502, 22.4502, 22.4524, 22.4502
6.0474, 80.2731, 64.5814, 22.3145, 9.07045, 15.6917, 0, 22.3145, 22.3162, 22.3187, 22.4748, 23.0151, 63.7115, 22.3145, 22.3145, 22.3145, 22.3145, 22.3145, 22.3145, 22.3145, 22.3145, 22.3145, 22.3145, 22.3145, 22.3145, 22.3145, 22.3145, 22.3177, 22.3145
6.05529, 54.952, 57.6823, 22.1938, 7.54666, -2.73021, 0, 22.1938, 22.1955, 22.198, 22.3574, 22.7364, 56.9657, 22.1938, 22.1938, 22.1938, 22.1938, 22.1938, 22.1938, 22.1938, 22.1938, 22.1938, 22.1938, 22.1938, 22.1938, 22.1938, 22.1938, 22.1983, 22.1938
6.06319, 47.9563, 51.515, 22.0885, 7.06797, -3.5587, 0, 22.0885, 22.0902, 22.0927, 22.2565, 22.5033, 50.9199, 22.0885, 22.0885, 22.0885, 22.0885, 22.0885, 22.0885, 22.0885, 22.0885, 22.0885, 22.0885, 22.0885, 22.0885, 22.0885, 22.0885, 22.0948, 22.0885
6.07108, 44.2678, 46.0984, 21.9983, 6.80204, -1.83062, 0, 21.9983, 22.0001, 22.0026, 22.1726, 22.3114, 45.5964, 21.9983, 21.9983, 21.9983, 21.9983, 21.9983, 21.9983, 21.9983, 21.9983, 21.9983, 21.9983, 21.9983, 21.9983, 21.9983, 21.9983, 22.007, 21.9983
6.07898, 49.649, 41.4239, 21.9229, 7.18672, 8.22511, 0, 21.9229, 21.9246, 21.9272, 22.1064, 22.1561, 40.9893, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9229, 21.9347, 21.9229
6.08687, 41.315, 37.4594, 21.8613, 6.58141, 3.85561, 0, 21.8613, 21.8631, 21.8657, 22.0586, 22.0329, 37.0685, 21.8613, 21.8613, 21.8613, 21.8613, 21.8613, 21.8613, 21.8613, 21.8613, 21.8613, 21.8613, 21.8613, 21.8613, 21.8613, 21.8613, 21.8773, 21.8613
6.09477, 39.0033, 34.1565, 21.8127, 6.40338, 4.8468, 0, 21.8127, 21.8144, 21.8171, 22.0309, 21.9373, 33.7863, 21.8127, 21.8127, 21.8127, 21.8127, 21.8127, 21.8127, 21.8127, 21.8127, 21.8127, 21.8127, 21.8127, 21.8127, 21.8127, 21.8127, 21.8338, 21.8127
6.10266, 38.7001, 31.4559, 21.7756, 6.37966, 7.24424, 0, 21.7756, 21.7774, 21.7801, 22.0261, 21.865, 31.0822, 21.7756, 21.7756, 21.7756, 21.7756, 21.7756, 21.7756, 21.7756, 21.7756, 21.7756, 21.7756, 21.7756, 21.7756, 21.7756, 21.7756, 21.8033, 21.7756
6.11056, 22.9269, 29.295, 21.749, 4.99268, -6.36815, 0, 21.749, 21.7507, 21.7535, 22.0485, 21.8123, 28.8902, 21.749, 21.749, 21.749, 21.749, 21.749, 21.749, 21.749, 21.749, 21.749, 21.749, 21.749, 21.749, 21.749, 21.749, 21.7847, 21.749
6.11845, 25.3483, 27.6114, 21.7314, 5.22956, -2.26303, 0, 21.7314, 21.7331, 21.736, 22.1058, 21.7756, 27.1408, 21.7314, 21.7314, 21.7314, 21.7314, 21.7314, 21.7314, 21.7314, 21.7314, 21.7314, 21.7314, 21.7314, 21.7314, 21.7314, 21.7314, 21.7769, 21.7314
6.12635, 20.6671, 26.349, 21.7215, 4.761, -5.68182, 0, 21.7215, 21.7232, 21.7262, 22.2093, 21.7521, 25.7669, 21.7215, 21.7215, 21.7215, 21.7215, 21.7215, 21.7215, 21.7215, 21.7215, 21.7215, 21.7215, 21.7215, 21.7215, 21.7215, 21.7215, 21.7788, 21.7215
6.13424, 22.9048, 25.4612, 21.7181, 4.99047, -2.5564, 0, 21.7181, 21.7199, 21.7229, 22.3761, 21.739, 24.7048, 21.7181, 21.7181, 21.7181, 21.7181, 21.7181, 21.7181, 21.7181, 21.7181, 21.7181, 21.7181, 21.7181, 21.7181, 21.7181, 21.7181, 21.7893, 21.7181
6.14214, 16.6685, 24.9155, 21.7201, 4.3207, -8.24705, 0, 21.7201, 21.7218, 21.7249, 22.6308, 21.7342, 23.897, 21.7201, 21.7201, 21.7201, 21.7201, 21.7201, 21.7201, 21.7201, 21.7201, 21.7201, 21.7201, 21.7201, 21.7201, 21.7201, 21.7201, 21.8073, 21.7201
6.15003, 13.6719, 24.6965, 21.7264, 3.95877, -11.0246, 0, 21.7264, 21.7281, 21.7313, 23.0085, 21.7359, 23.2929, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.7264, 21.8319, 21.7264
6.15793, 20.7829, 24.8091, 21.7361, 4.77314, -4.02626, 0, 21.7361, 21.7378, 21.741, 23.5574, 21.7424, 22.849, 21.7361, 21.7361, 21.7361, 21.7361, 21.7361, 21.7361, 21.7361, 21.7361, 21.7361, 21.7361, 21.7361, 21.7361, 21.7361, 21.7361, 21.862, 21.7361
6.16582, 17.4727, 25.2828, 21.7484, 4.41279, -7.81008, 0, 21.7484, 21.7501, 21.7534, 24.343, 21.7526, 22.5291, 21.7484, 21.7484, 21.7484, 21.7484, 21.7484, 21.7484, 21.7484, 21.7484, 21.7484, 21.7484, 21.7484, 21.7484, 21.7484, 21.7484, 21.8967, 21.7484
6.17372, 18.3436, 26.1746, 21.7627, 4.51039, -7.83094, 0, 21.7627, 21.7644, 21.7677, 25.452, 21.7654, 22.3033, 21.7627, 21.7627, 21.7627, 21.7627, 21.7627, 21.7627, 21.7627, 21.7627, 21.7627, 21.7627, 21.7627, 21.7627, 21.7627, 21.7627, 21.9351, 21.7627
6.18161, 38.598, 27.5731, 21.7784, 6.37166, 11.0249, 0, 21.7784, 21.7801, 21.7834, 26.997, 21.7802, 22.148, 21.7784, 21.7784, 21.7784, 21.7784, 21.7784, 21.7784, 21.7784, 21.7784, 21.7784, 21.7784, 21.7784, 21.7784, 21.7784, 21.7784, 21.9762, 21.7784
6.18951, 45.3909, 29.6029, 21.795, 6.88411, 15.7881, 0, 21.795, 21.7967, 21.8002, 29.1211, 21.7963, 22.0446, 21.795, 21.795, 21.795, 21.795, 21.795, 21.795, 21.795, 21.795, 21.795, 21.795, 21.795, 21.795, 21.795, 21.795, 22.0191, 21.795
6.1974, 45.3874, 32.4274, 21.8123, 6.88385, 12.96, 0, 21.8123, 21.814, 21.8175, 32.0028, 21.8133, 21.9787, 21.8123, 21.8123, 21.8123, 21.8123, 21.8123, 21.8123, 21.8123, 21.8123, 21.8123, 21.8123, 21.8123, 21.8123, 21.8123, 21.8123, 22.0627, 21.8123
6.2053, 52.4615, 36.2532, 21.8299, 7.3798, 16.2082, 0, 21.8299, 21.8316, 21.8352, 35.8597, 21.8307, 21.9394, 21.8299, 21.8299, 21.8299, 21.8299, 21.8299, 21.8299, 21.8299, 21.8299, 21.8299, 21.8299, 21.8299, 21.8299, 21.8299, 21.8299, 22.1061, 21.8299
6.21319, 62.4487, 41.3294, 21.8477, 8.028, 21.1194, 0, 21.8477, 21.8494, 21.853, 40.9497, 21.8485, 21.9188, 21.8477, 21.8477, 21.8477, 21.8477, 21.8477, 21.8477, 21.8477, 21.8477, 21.8477, 21.8477, 21.8477, 21.8477, 21.8477, 21.8477, 22.1483, 21.8477
6.22109, 71.8374, 47.9499, 21.8654, 8.59287, 23.8875, 0, 21.8654, 21.8671, 21.8708, 47.5732, 21.8663, 21.9111, 21.8654, 21.8654, 21.8654, 21.8654, 21.8654, 21.8654, 21.8654, 21.8654, 21.8654, 21.8654, 21.8654, 21.8654, 21.8654, 21.8654, 22.1884, 21.8654
6.22898, 89.4779, 56.4479, 21.883, 9.56441, 33.0301, 0, 21.883, 21.8847, 21.8884, 56.068, 21.8841, 21.9119, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 22.2255, 21.883
6.23688, 106.376, 67.1885, 21.9003, 10.4104, 39.187, 0, 21.9003, 21.902, 21.9059, 66.803, 21.9019, 21.9184, 21.9003, 21.9003, 21.9003, 21.9003, 21.9003, 21.9003, 21.9003, 21.9003, 21.9003, 21.9003, 21.9003, 21.9003, 21.9003, 21.9003, 22.2588, 21.9003
6.24477, 113.01, 80.5605, 21.9174, 10.7243, 32.449, 0, 21.9174, 21.9191, 21.923, 80.1694, 21.9196, 21.9286, 21.9174, 21.9174, 21.9174, 21.9174, 21.9174, 21.9174, 21.9174, 21.9174, 21.9174, 21.9174, 21.9174, 21.9174, 21.9174, 21.9174, 22.2877, 21.9174
6.25267, 125.051, 96.9511, 21.9341, 11.2717, 28.0999, 0, 21.9341, 21.9358, 21.9398, 96.5561, 21.9373, 21.9409, 21.9341, 21.9341, 21.9341, 21.9341, 21.9341, 21.9341, 21.9341, 21.9341, 21.9341, 21.9341, 21.9341, 21.9341, 21.9341, 21.9341, 22.3117, 21.9341
6.26056, 152.661, 116.735, 21.9505, 12.4363, 35.9267, 0, 21.9505, 21.9522, 21.9563, 116.339, 21.955, 21.9546, 21.9505, 21.9505, 21.9505, 21.9505, 21.9505, 21.9505, 21.9505, 21.9505, 21.9505, 21.9505, 21.9505, 21.9505, 21.9505, 21.9505, 22.3304, 21.9505
6.26846, 187.762, 140.236, 21.9665, 13.7754, 47.5254, 0, 21.9665, 21.9682, 21.9723, 139.842, 21.973, 21.9689, 21.9665, 21.9665, 21.9665, 21.9665, 21.9665, 21.9665, 21.9665, 21.9665, 21.9665, 21.9665, 21.9665, 21.9665, 21.9665, 21.9665, 22.3438, 21.9665
6.27635, 217.361, 167.705, 21.982, 14.8108, 49.6564, 0, 21.982, 21.9838, 21.988, 167.317, 21.9913, 21.9835, 21.982, 21.982, 21.982, 21.982, 21.982, 21.982, 21.982, 21.982, 21.982, 21.982, 21.982, 21.982, 21.982, 21.982, 22.3519, 21.982
6.28425, 257.785, 199.276, 21.9972, 16.1178, 58.509, 0, 21.9972, 21.9989, 22.0033, 198.896, 22.0102, 21.998, 21.9972, 21.9972, 21.9972, 21.9972, 21.9972, 21.9972, 21.9972, 21.9972, 21.9972, 21.9972, 21.9972, 21.9972, 21.9972, 21.9972, 22.355, 21.9972
6.29214, 275.528, 234.95, 22.012, 16.6592, 40.5785, 0, 22.012, 22.0137, 22.0183, 234.581, 22.0301, 22.0125, 22.012, 22.012, 22.012, 22.012, 22.012, 22.012, 22.012, 22.012, 22.012, 22.012, 22.012, 22.012, 22.012, 22.012, 22.3537, 22.012
6.30004, 330.197, 274.535, 22.0263, 18.2263, 55.6616, 0, 22.0263, 22.0281, 22.0328, 274.18, 22.0512, 22.0266, 22.0263, 22.0263, 22.0263, 22.0263, 22.0263, 22.0263, 22.0263, 22.0263, 22.0263, 22.0263, 22.0263, 22.0263, 22.0263, 22.0263, 22.3484, 22.0263
6.30793, 376.629, 317.66, 22.0403, 19.4584, 58.969, 0, 22.0403, 22.042, 22.0469, 317.318, 22.074, 22.0404, 22.0403, 22.0403, 22.0403, 22.0403, 22.0403, 22.0403, 22.0403, 22.0403, 22.0403, 22.0403, 22.0403, 22.0403, 22.0403, 22.0403, 22.3399, 22.0403
6.31583, 384.91, 363.716, 22.0538, 19.67, 21.1939, 0, 22.0538, 22.0555, 22.0607, 363.387, 22.099, 22.0539, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.0538, 22.3289, 22.0538
6.32372, 450.342, 411.889, 22.067, 21.2683, 38.4527, 0, 22.067, 22.0687, 22.0742, 411.571, 22.1267, 22.067, 22.067, 22.067, 22.067, 22.067, 22.067, 22.067, 22.067, 22.067, 22.067, 22.067, 22.067, 22.067, 22.067, 22.067, 22.3163, 22.067
6.33162, 496.754, 461.161, 22.0797, 22.3328, 35.5924, 0, 22.0797, 22.0814, 22.0872, 460.851, 22.1578, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.0797, 22.3027, 22.0797
6.33951, 510.937, 510.311, 22.092, 22.6481, 0.625458, 0, 22.092, 22.0937, 22.1, 510.004, 22.1928, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.092, 22.2889, 22.092
6.34741, 552.379, 558.003, 22.1039, 23.5453, -5.62341, 0, 22.1039, 22.1056, 22.1124, 557.693, 22.2323, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.1039, 22.2755, 22.1039
6.3553, 597.955, 602.806, 22.1154, 24.494, -4.8512, 0, 22.1154, 22.1171, 22.1245, 602.487, 22.2768, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.1154, 22.263, 22.1154
6.3632, 598.433, 643.283, 22.1265, 24.5037, -44.85, 0, 22.1265, 22.1282, 22.1363, 642.945, 22.3268, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.1265, 22.2518, 22.1265
6.37109, 630.271, 678.056, 22.1372, 25.145, -47.7858, 0, 22.1372, 22.1389, 22.1478, 677.694, 22.3826, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.1372, 22.2422, 22.1372
6.37899, 632.75, 705.893, 22.1474, 25.1943, -73.1429, 0, 22.1474, 22.1491, 22.1591, 705.496, 22.4443, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.1474, 22.2343, 22.1474
6.38688, 686.785, 725.771, 22.1573, 26.2447, -38.9863, 0, 22.1573, 22.159, 22.1701, 725.331, 22.5117, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.1573, 22.2282, 22.1573
6.39478, 680.454, 736.947, 22.1667, 26.1238, -56.4935, 0, 22.1667, 22.1684, 22.1808, 736.457, 22.5843, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.1667, 22.2239, 22.1667
6.40267, 720.173, 738.997, 22.1757, 26.8733, -18.8234, 0, 22.1757, 22.1774, 22.1913, 738.448, 22.6614, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.1757, 22.2212, 22.1757
6.41056, 681.253, 731.846, 22.1842, 26.1391, -50.5927, 0, 22.1842, 22.1859, 22.2016, 731.233, 22.742, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.1842, 22.22, 22.1842
6.41846, 657.421, 715.771, 22.1923, 25.6792, -58.35, 0, 22.1923, 22.194, 22.2115, 715.091, 22.8244, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.1923, 22.2201, 22.1923
6.42635, 648.933, 691.391, 22.2, 25.5134, -42.4578, 0, 22.2, 22.2017, 22.2211, 690.64, 22.9071, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2, 22.2213, 22.2
6.43425, 630.844, 659.609, 22.2072, 25.1564, -28.7654, 0, 22.2072, 22.2089, 22.2304, 658.787, 22.988, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2072, 22.2233, 22.2072
6.44214, 637.251, 621.584, 22.2139, 25.2834, 15.6679, 0, 22.2139, 22.2156, 22.2393, 620.693, 23.065, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.2139, 22.226, 22.2139
6.45004, 564.704, 578.628, 22.2201, 23.8055, -13.9245, 0, 22.2201, 22.2218, 22.2478, 577.674, 23.1358, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2201, 22.2292, 22.2201
6.45793, 526.895, 532.162, 22.2258, 22.9977, -5.26721, 0, 22.2258, 22.2276, 22.2558, 531.151, 23.1984, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2258, 22.2327, 22.2258
6.46583, 518.959, 483.619, 22.2311, 22.8245, 35.3395, 0, 22.2311, 22.2328, 22.2633, 482.561, 23.2507, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2311, 22.2363, 22.2311
6.47372, 501.043, 434.385, 22.2358, 22.4286, 66.6578, 0, 22.2358, 22.2376, 22.2702, 433.289, 23.291, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.2358, 22.24, 22.2358
6.48162, 400.186, 385.716, 22.2401, 20.0546, 14.4707, 0, 22.2401, 22.2418, 22.2764, 384.596, 23.318, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2436, 22.2401
6.48951, 397.805, 338.726, 22.2439, 19.9951, 59.0782, 0, 22.2439, 22.2456, 22.2819, 337.596, 23.3309, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2439, 22.2471, 22.2439
6.49741, 346.086, 294.313, 22.2471, 18.6571, 51.7732, 0, 22.2471, 22.2489, 22.2867, 293.186, 23.3292, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2471, 22.2505, 22.2471
6.5053, 320.911, 253.17, 22.25, 17.9697, 67.7412, 0, 22.25, 22.2517, 22.2906, 252.06, 23.3133, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 22.25, 22.2537, 22.25
6.5132, 283.315, 215.772, 22.2523, 16.8913, 67.5432, 0, 22.2523, 22.2541, 22.2938, 214.693, 23.2838, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2523, 22.2567, 22.2523
6.52109, 247.483, 182.38, 22.2543, 15.795, 65.1032, 0, 22.2543, 22.2561, 22.2962, 181.343, 23.242, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2543, 22.2597, 22.2543
6.52899, 210.473, 153.085, 22.2558, 14.5765, 57.3884, 0, 22.2558, 22.2576, 22.2977, 152.1, 23.1896, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2626, 22.2558
6.53688, 166.811, 127.805, 22.257, 12.9927, 39.0058, 0, 22.257, 22.2588, 22.2985, 126.882, 23.1284, 22.257, 22.257, 22.257, 22.257, 22.257, 22.257, 22.257, 22.257, 22.257, 22.257, 22.257, 22.257, 22.257, 22.257, 22.257, 22.2654, 22.257
6.54478, 166.788, 106.345, 22.2578, 12.9919, 60.4439, 0, 22.2578, 22.2597, 22.2986, 105.489, 23.0606, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2578, 22.2682, 22.2578
6.55267, 140.813, 88.4121, 22.2584, 11.9504, 52.4011, 0, 22.2584, 22.2602, 22.298, 87.628, 22.9884, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.2584, 22.271, 22.2584
6.56057, 122.706, 73.6582, 22.2586, 11.1672, 49.0475, 0, 22.2586, 22.2605, 22.2968, 72.9474, 22.9141, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2739, 22.2586
6.56846, 82.0981, 61.7023, 22.2586, 9.1705, 20.3958, 0, 22.2586, 22.2605, 22.2951, 61.0646, 22.8395, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2586, 22.2769, 22.2586
6.57636, 65.5948, 52.1577, 22.2583, 8.22161, 13.4371, 0, 22.2583, 22.2603, 22.2929, 51.5911, 22.7667, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2583, 22.2799, 22.2583
