   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_372.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
3.55123, 22.4701, 21.5725, 19.0678, 4.94673, 0.897549, 19.0678, 0, 19.0822, 19.178, 19.0723, 21.3974, 19.0935, 19.0678, 19.0678, 19.0678, 19.0678, 19.0678, 19.0678, 19.0678, 19.0678, 19.088, 19.0678, 19.0678
3.55909, 23.3487, 22.1124, 19.1961, 5.03475, 1.23635, 19.1961, 0, 19.2105, 19.3063, 19.2007, 21.9385, 19.2227, 19.1961, 19.1961, 19.1961, 19.1961, 19.1961, 19.1961, 19.1961, 19.1961, 19.2143, 19.1961, 19.1961
3.56696, 33.4844, 22.6962, 19.3264, 5.95688, 10.7882, 19.3264, 0, 19.3408, 19.4366, 19.3309, 22.5234, 19.3538, 19.3264, 19.3264, 19.3264, 19.3264, 19.3264, 19.3264, 19.3264, 19.3264, 19.3427, 19.3264, 19.3264
3.57483, 28.7838, 23.3197, 19.4583, 5.54832, 5.46416, 19.4583, 0, 19.4727, 19.5685, 19.4629, 23.1478, 19.4866, 19.4583, 19.4583, 19.4583, 19.4583, 19.4583, 19.4583, 19.4583, 19.4583, 19.4728, 19.4583, 19.4583
3.58269, 25.1485, 23.9759, 19.5916, 5.21042, 1.17266, 19.5916, 0, 19.606, 19.7018, 19.5961, 23.8047, 19.6207, 19.5916, 19.5916, 19.5916, 19.5916, 19.5916, 19.5916, 19.5916, 19.5916, 19.6045, 19.5916, 19.5916
3.59056, 24.8799, 24.6558, 19.726, 5.18458, 0.224075, 19.726, 0, 19.7405, 19.8362, 19.7306, 24.4853, 19.7561, 19.726, 19.726, 19.726, 19.726, 19.726, 19.726, 19.726, 19.726, 19.7374, 19.726, 19.726
3.59842, 23.2101, 25.3483, 19.8615, 5.02096, -2.13823, 19.8615, 0, 19.8759, 19.9716, 19.866, 25.1782, 19.8924, 19.8615, 19.8615, 19.8615, 19.8615, 19.8615, 19.8615, 19.8615, 19.8615, 19.8715, 19.8615, 19.8615
3.60629, 14.3996, 26.0402, 19.9977, 4.04964, -11.6406, 19.9977, 0, 20.0121, 20.1079, 20.0022, 25.8704, 20.0296, 19.9977, 19.9977, 19.9977, 19.9977, 19.9977, 19.9977, 19.9977, 19.9977, 20.0065, 19.9977, 19.9977
3.61415, 16.7401, 26.717, 20.1346, 4.32898, -9.97696, 20.1346, 0, 20.149, 20.2448, 20.1391, 26.5474, 20.1675, 20.1346, 20.1346, 20.1346, 20.1346, 20.1346, 20.1346, 20.1346, 20.1346, 20.1423, 20.1346, 20.1346
3.62202, 16.2938, 27.3632, 20.2721, 4.27713, -11.0694, 20.2721, 0, 20.2865, 20.3823, 20.2766, 27.1936, 20.3059, 20.2721, 20.2721, 20.2721, 20.2721, 20.2721, 20.2721, 20.2721, 20.2721, 20.2788, 20.2721, 20.2721
3.62989, 18.9011, 27.9632, 20.4101, 4.57178, -9.06205, 20.4101, 0, 20.4246, 20.5203, 20.4147, 27.7934, 20.445, 20.4101, 20.4101, 20.4101, 20.4101, 20.4101, 20.4101, 20.4101, 20.4101, 20.4159, 20.4101, 20.4101
3.63775, 20.0505, 28.5019, 20.5486, 4.6958, -8.45131, 20.5486, 0, 20.5631, 20.6588, 20.5532, 28.3319, 20.5845, 20.5486, 20.5486, 20.5486, 20.5486, 20.5486, 20.5486, 20.5486, 20.5486, 20.5536, 20.5486, 20.5486
3.64562, 24.0457, 28.9656, 20.6876, 5.1035, -4.91994, 20.6876, 0, 20.702, 20.7978, 20.6921, 28.7953, 20.7245, 20.6876, 20.6876, 20.6876, 20.6876, 20.6876, 20.6876, 20.6876, 20.6876, 20.6919, 20.6876, 20.6876
3.65348, 22.1086, 29.3429, 20.8269, 4.91005, -7.23428, 20.8269, 0, 20.8413, 20.9371, 20.8314, 29.1722, 20.8648, 20.8269, 20.8269, 20.8269, 20.8269, 20.8269, 20.8269, 20.8269, 20.8269, 20.8306, 20.8269, 20.8269
3.66135, 20.8385, 29.6251, 20.9666, 4.77897, -8.78659, 20.9666, 0, 20.981, 21.0768, 20.9711, 29.4539, 21.0056, 20.9666, 20.9666, 20.9666, 20.9666, 20.9666, 20.9666, 20.9666, 20.9666, 20.9697, 20.9666, 20.9666
3.66922, 21.8479, 29.807, 21.1067, 4.88344, -7.95906, 21.1067, 0, 21.1211, 21.2169, 21.1112, 29.6352, 21.1468, 21.1067, 21.1067, 21.1067, 21.1067, 21.1067, 21.1067, 21.1067, 21.1067, 21.1093, 21.1067, 21.1067
3.67708, 16.0992, 29.8869, 21.2471, 4.25432, -13.7876, 21.2471, 0, 21.2615, 21.3573, 21.2516, 29.7143, 21.2883, 21.2471, 21.2471, 21.2471, 21.2471, 21.2471, 21.2471, 21.2471, 21.2471, 21.2493, 21.2471, 21.2471
3.68495, 19.8575, 29.8669, 21.3879, 4.6752, -10.0093, 21.3879, 0, 21.4023, 21.4981, 21.3924, 29.6936, 21.4302, 21.3879, 21.3879, 21.3879, 21.3879, 21.3879, 21.3879, 21.3879, 21.3879, 21.3898, 21.3879, 21.3879
3.69281, 14.9227, 29.7528, 21.529, 4.11372, -14.8301, 21.529, 0, 21.5435, 21.6392, 21.5336, 29.5786, 21.5725, 21.529, 21.529, 21.529, 21.529, 21.529, 21.529, 21.529, 21.529, 21.5306, 21.529, 21.529
3.70068, 16.9282, 29.5536, 21.6705, 4.35065, -12.6254, 21.6705, 0, 21.6849, 21.7807, 21.675, 29.3785, 21.7151, 21.6705, 21.6705, 21.6705, 21.6705, 21.6705, 21.6705, 21.6705, 21.6705, 21.6718, 21.6705, 21.6705
3.70854, 15.8314, 29.2812, 21.8124, 4.22272, -13.4497, 21.8124, 0, 21.8268, 21.9226, 21.8169, 29.1052, 21.8581, 21.8124, 21.8124, 21.8124, 21.8124, 21.8124, 21.8124, 21.8124, 21.8124, 21.8135, 21.8124, 21.8124
3.71641, 15.0385, 28.9493, 21.9546, 4.12777, -13.9108, 21.9546, 0, 21.969, 22.0648, 21.9591, 28.7723, 22.0015, 21.9546, 21.9546, 21.9546, 21.9546, 21.9546, 21.9546, 21.9546, 21.9546, 21.9555, 21.9546, 21.9546
3.72428, 12.1251, 28.5731, 22.0971, 3.75834, -16.448, 22.0971, 0, 22.1116, 22.2073, 22.1017, 28.3951, 22.1453, 22.0971, 22.0971, 22.0971, 22.0971, 22.0971, 22.0971, 22.0971, 22.0971, 22.0979, 22.0971, 22.0971
3.73214, 14.8074, 28.1682, 22.2401, 4.09969, -13.3608, 22.2401, 0, 22.2545, 22.3503, 22.2446, 27.9891, 22.2894, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2401, 22.2407, 22.2401, 22.2401
3.74001, 11.9495, 27.7499, 22.3834, 3.73491, -15.8004, 22.3834, 0, 22.3978, 22.4936, 22.3879, 27.5697, 22.434, 22.3834, 22.3834, 22.3834, 22.3834, 22.3834, 22.3834, 22.3834, 22.3834, 22.3839, 22.3834, 22.3834
3.74787, 8.18504, 27.3325, 22.527, 3.1914, -19.1475, 22.527, 0, 22.5415, 22.6372, 22.5316, 27.1511, 22.5789, 22.527, 22.527, 22.527, 22.527, 22.527, 22.527, 22.527, 22.527, 22.5274, 22.527, 22.527
3.75574, 11.8725, 26.9289, 22.6711, 3.72458, -15.0564, 22.6711, 0, 22.6855, 22.7813, 22.6756, 26.7463, 22.7242, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6711, 22.6714, 22.6711, 22.6711
3.7636, 9.88711, 26.5499, 22.8155, 3.44777, -16.6627, 22.8155, 0, 22.8299, 22.9257, 22.82, 26.366, 22.8699, 22.8155, 22.8155, 22.8155, 22.8155, 22.8155, 22.8155, 22.8155, 22.8155, 22.8157, 22.8155, 22.8155
3.77147, 8.99511, 26.204, 22.9603, 3.31589, -17.2089, 22.9603, 0, 22.9747, 23.0705, 22.9648, 26.019, 23.016, 22.9603, 22.9603, 22.9603, 22.9603, 22.9603, 22.9603, 22.9603, 22.9603, 22.9605, 22.9603, 22.9603
3.77934, 7.08169, 25.8978, 23.1054, 3.01358, -18.8161, 23.1054, 0, 23.1199, 23.2156, 23.11, 25.7114, 23.1625, 23.1054, 23.1054, 23.1054, 23.1054, 23.1054, 23.1054, 23.1054, 23.1054, 23.1056, 23.1054, 23.1054
3.7872, 7.85579, 25.6353, 23.251, 3.13939, -17.7795, 23.251, 0, 23.2654, 23.3612, 23.2556, 25.4476, 23.3094, 23.251, 23.251, 23.251, 23.251, 23.251, 23.251, 23.251, 23.251, 23.2512, 23.251, 23.251
3.79507, 6.07202, 25.4183, 23.397, 2.84113, -19.3463, 23.397, 0, 23.4114, 23.5072, 23.4015, 25.2294, 23.4567, 23.397, 23.397, 23.397, 23.397, 23.397, 23.397, 23.397, 23.397, 23.3971, 23.397, 23.397
3.80293, 4.92798, 25.2473, 23.5433, 2.6321, -20.3193, 23.5433, 0, 23.5577, 23.6535, 23.5479, 25.0569, 23.6044, 23.5433, 23.5433, 23.5433, 23.5433, 23.5433, 23.5433, 23.5433, 23.5433, 23.5434, 23.5433, 23.5433
3.8108, 5, 25.1207, 23.6901, 2.64575, -20.1207, 23.6901, 0, 23.7045, 23.8003, 23.6946, 24.929, 23.7525, 23.6901, 23.6901, 23.6901, 23.6901, 23.6901, 23.6901, 23.6901, 23.6901, 23.6901, 23.6901, 23.6901
3.81867, 2.03358, 25.036, 23.8372, 2.00838, -23.0025, 23.8372, 0, 23.8516, 23.9474, 23.8418, 24.8429, 23.901, 23.8372, 23.8372, 23.8372, 23.8372, 23.8372, 23.8372, 23.8372, 23.8372, 23.8372, 23.8372, 23.8372
3.82653, 7.02404, 24.9899, 23.9847, 3.004, -17.9659, 23.9847, 0, 23.9991, 24.0949, 23.9894, 24.7954, 24.05, 23.9847, 23.9847, 23.9847, 23.9847, 23.9847, 23.9847, 23.9847, 23.9847, 23.9848, 23.9847, 23.9847
3.8344, 4.95434, 24.9785, 24.1327, 2.63711, -20.0241, 24.1327, 0, 24.1471, 24.2429, 24.1373, 24.7825, 24.1993, 24.1327, 24.1327, 24.1327, 24.1327, 24.1327, 24.1327, 24.1327, 24.1327, 24.1327, 24.1327, 24.1327
3.84226, 4.99761, 24.9975, 24.281, 2.6453, -19.9999, 24.281, 0, 24.2954, 24.3912, 24.2857, 24.8, 24.3491, 24.281, 24.281, 24.281, 24.281, 24.281, 24.281, 24.281, 24.281, 24.281, 24.281, 24.281
3.85013, 3.03336, 25.0429, 24.4297, 2.24352, -22.0095, 24.4297, 0, 24.4441, 24.5399, 24.4345, 24.8438, 24.4992, 24.4297, 24.4297, 24.4297, 24.4297, 24.4297, 24.4297, 24.4297, 24.4297, 24.4297, 24.4297, 24.4297
3.85799, 7.9759, 25.1105, 24.5787, 3.15846, -17.1346, 24.5787, 0, 24.5931, 24.6889, 24.5836, 24.9099, 24.6497, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787, 24.5787
3.86586, 3.98116, 25.1968, 24.7281, 2.44564, -21.2156, 24.7281, 0, 24.7425, 24.8383, 24.7332, 24.9946, 24.8006, 24.7281, 24.7281, 24.7281, 24.7281, 24.7281, 24.7281, 24.7281, 24.7281, 24.7281, 24.7281, 24.7281
3.87373, 0, 25.2983, 24.8779, 1.41421, -25.2983, 24.8779, 0, 24.8923, 24.9881, 24.8832, 25.0944, 24.9519, 24.8779, 24.8779, 24.8779, 24.8779, 24.8779, 24.8779, 24.8779, 24.8779, 24.8779, 24.8779, 24.8779
3.88159, 1.99746, 25.4121, 25.0279, 1.99936, -23.4147, 25.0279, 0, 25.0423, 25.1381, 25.0335, 25.2064, 25.1034, 25.0279, 25.0279, 25.0279, 25.0279, 25.0279, 25.0279, 25.0279, 25.0279, 25.0279, 25.0279, 25.0279
3.88946, 0.00254012, 25.5358, 25.1782, 1.41511, -25.5333, 25.1782, 0, 25.1926, 25.2884, 25.1842, 25.3282, 25.2552, 25.1782, 25.1782, 25.1782, 25.1782, 25.1782, 25.1782, 25.1782, 25.1782, 25.1782, 25.1782, 25.1782
3.89732, 5.97076, 25.6673, 25.3287, 2.82325, -19.6965, 25.3287, 0, 25.3432, 25.4389, 25.3352, 25.4577, 25.4073, 25.3287, 25.3287, 25.3287, 25.3287, 25.3287, 25.3287, 25.3287, 25.3287, 25.3287, 25.3287, 25.3287
3.90519, 3.99034, 25.8048, 25.4795, 2.44752, -21.8145, 25.4795, 0, 25.4939, 25.5897, 25.4867, 25.593, 25.5595, 25.4795, 25.4795, 25.4795, 25.4795, 25.4795, 25.4795, 25.4795, 25.4795, 25.4795, 25.4795, 25.4795
3.91305, 3.01462, 25.9471, 25.6303, 2.23934, -22.9324, 25.6303, 0, 25.6447, 25.7405, 25.6384, 25.7328, 25.7119, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303, 25.6303
3.92092, 0.0242867, 26.093, 25.7813, 1.42277, -26.0687, 25.7813, 0, 25.7957, 25.8915, 25.7906, 25.876, 25.8644, 25.7813, 25.7813, 25.7813, 25.7813, 25.7813, 25.7813, 25.7813, 25.7813, 25.7813, 25.7813, 25.7813
3.92879, 4.94926, 26.2418, 25.9323, 2.63614, -21.2926, 25.9323, 0, 25.9467, 26.0425, 25.9431, 26.0217, 26.017, 25.9323, 25.9323, 25.9323, 25.9323, 25.9323, 25.9323, 25.9323, 25.9323, 25.9323, 25.9323, 25.9323
3.93665, 4.01196, 26.393, 26.0832, 2.45193, -22.381, 26.0832, 0, 26.0976, 26.1934, 26.096, 26.1693, 26.1695, 26.0832, 26.0832, 26.0832, 26.0832, 26.0832, 26.0832, 26.0832, 26.0832, 26.0832, 26.0832, 26.0832
3.94452, 7.92974, 26.5461, 26.2341, 3.15115, -18.6164, 26.2341, 0, 26.2485, 26.3443, 26.2494, 26.3184, 26.322, 26.2341, 26.2341, 26.2341, 26.2341, 26.2341, 26.2341, 26.2341, 26.2341, 26.2341, 26.2341, 26.2341
3.95238, 3.08488, 26.701, 26.3848, 2.25497, -23.6161, 26.3848, 0, 26.3992, 26.495, 26.4033, 26.4685, 26.4743, 26.3848, 26.3848, 26.3848, 26.3848, 26.3848, 26.3848, 26.3848, 26.3848, 26.3848, 26.3848, 26.3848
3.96025, 3.94433, 26.8576, 26.5353, 2.4381, -22.9133, 26.5353, 0, 26.5497, 26.6455, 26.5578, 26.6195, 26.6264, 26.5353, 26.5353, 26.5353, 26.5353, 26.5353, 26.5353, 26.5353, 26.5353, 26.5353, 26.5353, 26.5353
3.96812, 0.0798302, 27.016, 26.6856, 1.44216, -26.9362, 26.6856, 0, 26.7, 26.7958, 26.713, 26.7713, 26.7783, 26.6856, 26.6856, 26.6856, 26.6856, 26.6856, 26.6856, 26.6856, 26.6856, 26.6856, 26.6856, 26.6856
3.97598, 5.90576, 27.1763, 26.8355, 2.81172, -21.2705, 26.8355, 0, 26.85, 26.9457, 26.8691, 26.9238, 26.9299, 26.8355, 26.8355, 26.8355, 26.8355, 26.8355, 26.8355, 26.8355, 26.8355, 26.8355, 26.8355, 26.8355
3.98385, 2.06041, 27.3388, 26.9851, 2.01505, -25.2784, 26.9851, 0, 26.9996, 27.0953, 27.0263, 27.0771, 27.0811, 26.9851, 26.9851, 26.9851, 26.9851, 26.9851, 26.9851, 26.9851, 26.9851, 26.9851, 26.9851, 26.9851
3.99171, 6.9251, 27.5039, 27.1344, 2.98749, -20.5788, 27.1344, 0, 27.1488, 27.2446, 27.1846, 27.2314, 27.232, 27.1344, 27.1344, 27.1344, 27.1344, 27.1344, 27.1344, 27.1344, 27.1344, 27.1344, 27.1344, 27.1344
3.99958, 2.07007, 27.6719, 27.2832, 2.01744, -25.6018, 27.2832, 0, 27.2976, 27.3934, 27.3443, 27.3868, 27.3825, 27.2832, 27.2832, 27.2832, 27.2832, 27.2832, 27.2832, 27.2832, 27.2832, 27.2832, 27.2832, 27.2832
4.00744, 5.87435, 27.8434, 27.4316, 2.80613, -21.9691, 27.4316, 0, 27.446, 27.5418, 27.5057, 27.5438, 27.5326, 27.4316, 27.4316, 27.4316, 27.4316, 27.4316, 27.4316, 27.4316, 27.4316, 27.4316, 27.4316, 27.4316
4.01531, 4.947, 28.0189, 27.5796, 2.63572, -23.0719, 27.5796, 0, 27.594, 27.6898, 27.6688, 27.7025, 27.6823, 27.5796, 27.5796, 27.5796, 27.5796, 27.5796, 27.5796, 27.5796, 27.5796, 27.5796, 27.5796, 27.5796
4.02318, 5.07958, 28.199, 27.7272, 2.66075, -23.1194, 27.7272, 0, 27.7417, 27.8374, 27.8338, 27.8634, 27.8316, 27.7272, 27.7272, 27.7272, 27.7272, 27.7272, 27.7272, 27.7272, 27.7272, 27.7272, 27.7272, 27.7272
4.03104, 5.94467, 28.3841, 27.8745, 2.81863, -22.4394, 27.8745, 0, 27.8889, 27.9847, 28.0009, 28.027, 27.9806, 27.8745, 27.8745, 27.8745, 27.8745, 27.8745, 27.8745, 27.8745, 27.8745, 27.8745, 27.8745, 27.8745
4.03891, 5.14238, 28.5748, 28.0213, 2.67252, -23.4324, 28.0213, 0, 28.0358, 28.1315, 28.17, 28.1937, 28.1292, 28.0213, 28.0213, 28.0213, 28.0213, 28.0213, 28.0213, 28.0213, 28.0214, 28.0213, 28.0213, 28.0213
4.04677, 5.89121, 28.7715, 28.1679, 2.80913, -22.8803, 28.1679, 0, 28.1823, 28.2781, 28.3412, 28.364, 28.2775, 28.1679, 28.1679, 28.1679, 28.1679, 28.1679, 28.1679, 28.1679, 28.1679, 28.1679, 28.1679, 28.1679
4.05464, 5.8819, 28.9746, 28.3142, 2.80747, -23.0927, 28.3142, 0, 28.3286, 28.4244, 28.5143, 28.5385, 28.4255, 28.3142, 28.3142, 28.3142, 28.3142, 28.3142, 28.3142, 28.3142, 28.3142, 28.3142, 28.3142, 28.3142
4.06251, 3.16171, 29.184, 28.4602, 2.27194, -26.0223, 28.4602, 0, 28.4746, 28.5704, 28.689, 28.7175, 28.5734, 28.4602, 28.4602, 28.4602, 28.4602, 28.4602, 28.4602, 28.4602, 28.4602, 28.4602, 28.4602, 28.4602
4.07037, 1.05552, 29.3999, 28.6061, 1.748, -28.3444, 28.6061, 0, 28.6205, 28.7163, 28.865, 28.9014, 28.721, 28.6061, 28.6061, 28.6061, 28.6061, 28.6061, 28.6061, 28.6061, 28.6061, 28.6061, 28.6061, 28.6061
4.07824, 9.62102, 29.6219, 28.7518, 3.40896, -20.0009, 28.7518, 0, 28.7662, 28.862, 29.0419, 29.0905, 28.8685, 28.7518, 28.7518, 28.7518, 28.7518, 28.7518, 28.7518, 28.7518, 28.7518, 28.7518, 28.7518, 28.7518
4.0861, 11.0483, 29.8495, 28.8975, 3.61224, -18.8012, 28.8975, 0, 28.9119, 29.0077, 29.219, 29.2848, 29.016, 28.8975, 28.8975, 28.8975, 28.8975, 28.8975, 28.8975, 28.8975, 28.8975, 28.8975, 28.8975, 28.8975
4.09397, 4.18848, 30.0818, 29.0431, 2.48766, -25.8933, 29.0431, 0, 29.0576, 29.1533, 29.3957, 29.4842, 29.1635, 29.0431, 29.0431, 29.0431, 29.0431, 29.0431, 29.0431, 29.0431, 29.0431, 29.0431, 29.0431, 29.0431
4.10183, 5.06259, 30.3177, 29.1888, 2.65755, -25.2551, 29.1888, 0, 29.2032, 29.299, 29.5712, 29.6884, 29.311, 29.1888, 29.1888, 29.1888, 29.1888, 29.1888, 29.1888, 29.1888, 29.1888, 29.1888, 29.1888, 29.1888
4.1097, 5.06759, 30.5559, 29.3346, 2.65849, -25.4883, 29.3346, 0, 29.349, 29.4448, 29.7448, 29.8969, 29.4586, 29.3346, 29.3346, 29.3346, 29.3346, 29.3346, 29.3346, 29.3346, 29.3346, 29.3346, 29.3346, 29.3346
4.11757, 2.92286, 30.7946, 29.4804, 2.21875, -27.8717, 29.4804, 0, 29.4948, 29.5906, 29.9156, 30.1088, 29.6064, 29.4804, 29.4804, 29.4804, 29.4804, 29.4804, 29.4804, 29.4804, 29.4804, 29.4804, 29.4804, 29.4804
4.12543, 11.8405, 31.032, 29.6264, 3.72029, -19.1915, 29.6264, 0, 29.6408, 29.7366, 30.083, 30.3229, 29.7543, 29.6264, 29.6264, 29.6264, 29.6264, 29.6264, 29.6264, 29.6264, 29.6264, 29.6264, 29.6264, 29.6264
4.1333, 3.99032, 31.2662, 29.7726, 2.44751, -27.2759, 29.7726, 0, 29.787, 29.8828, 30.2462, 30.5381, 29.9025, 29.7726, 29.7726, 29.7726, 29.7726, 29.7726, 29.7726, 29.7726, 29.7726, 29.7726, 29.7726, 29.7726
4.14116, 4.07261, 31.495, 29.919, 2.46427, -27.4224, 29.919, 0, 29.9334, 30.0292, 30.4048, 30.7527, 30.0509, 29.919, 29.919, 29.919, 29.919, 29.919, 29.919, 29.919, 29.919, 29.919, 29.919, 29.919
4.14903, 4.16171, 31.7165, 30.0657, 2.48228, -27.5548, 30.0657, 0, 30.0801, 30.1759, 30.5583, 30.9652, 30.1997, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657
4.1569, 6.7367, 31.9287, 30.2126, 2.95579, -25.192, 30.2126, 0, 30.227, 30.3228, 30.7065, 31.1737, 30.349, 30.2126, 30.2126, 30.2126, 30.2126, 30.2126, 30.2126, 30.2126, 30.2126, 30.2126, 30.2126, 30.2126
4.16476, 4.99056, 32.1299, 30.3598, 2.64397, -27.1393, 30.3598, 0, 30.3742, 30.47, 30.8493, 31.3766, 30.4988, 30.3598, 30.3598, 30.3598, 30.3598, 30.3598, 30.3598, 30.3598, 30.3598, 30.3598, 30.3598, 30.3598
4.17263, 5.89895, 32.3189, 30.5073, 2.81051, -26.4199, 30.5073, 0, 30.5217, 30.6175, 30.987, 31.5723, 30.6495, 30.5073, 30.5073, 30.5073, 30.5073, 30.5073, 30.5073, 30.5073, 30.5073, 30.5073, 30.5073, 30.5073
4.18049, 3.45818, 32.4947, 30.6551, 2.33627, -29.0366, 30.6551, 0, 30.6695, 30.7653, 31.1199, 31.7591, 30.8012, 30.6551, 30.6551, 30.6551, 30.6551, 30.6551, 30.6551, 30.6551, 30.6551, 30.6551, 30.6551, 30.6551
4.18836, 8.80694, 32.6572, 30.8032, 3.28739, -23.8503, 30.8032, 0, 30.8176, 30.9134, 31.2484, 31.9361, 30.9545, 30.8032, 30.8032, 30.8032, 30.8032, 30.8032, 30.8032, 30.8032, 30.8032, 30.8032, 30.8032, 30.8032
4.19622, 4.99529, 32.8068, 30.9516, 2.64486, -27.8115, 30.9516, 0, 30.966, 31.0618, 31.3733, 32.1021, 31.1101, 30.9516, 30.9516, 30.9516, 30.9516, 30.9516, 30.9516, 30.9516, 30.9516, 30.9516, 30.9516, 30.9516
4.20409, 3.89387, 32.9447, 31.1004, 2.42773, -29.0509, 31.1004, 0, 31.1148, 31.2106, 31.4953, 32.2567, 31.269, 31.1004, 31.1004, 31.1004, 31.1004, 31.1004, 31.1004, 31.1004, 31.1004, 31.1004, 31.1004, 31.1004
4.21196, 7.78504, 33.0733, 31.2495, 3.1281, -25.2883, 31.2495, 0, 31.264, 31.3597, 31.6151, 32.3998, 31.4328, 31.2495, 31.2495, 31.2495, 31.2495, 31.2495, 31.2495, 31.2495, 31.2495, 31.2495, 31.2495, 31.2495
4.21982, 3.3066, 33.196, 31.399, 2.30361, -29.8894, 31.399, 0, 31.4134, 31.5092, 31.7336, 32.5317, 31.604, 31.399, 31.399, 31.399, 31.399, 31.399, 31.399, 31.399, 31.399, 31.399, 31.399, 31.399
4.22769, 4.10372, 33.3176, 31.5488, 2.47057, -29.2139, 31.5488, 0, 31.5632, 31.659, 31.8517, 32.653, 31.7858, 31.5488, 31.5488, 31.5488, 31.5488, 31.5488, 31.5488, 31.5488, 31.5488, 31.5488, 31.5488, 31.5488
4.23555, 2.99753, 33.4449, 31.6989, 2.23552, -30.4474, 31.6989, 0, 31.7134, 31.8092, 31.9701, 32.7648, 31.9832, 31.6989, 31.6989, 31.6989, 31.6989, 31.6989, 31.6989, 31.6989, 31.6989, 31.6989, 31.6989, 31.6989
4.24342, 1.99764, 33.5866, 31.8494, 1.99941, -31.5889, 31.8494, 0, 31.8638, 31.9597, 32.0896, 32.8683, 32.2028, 31.8494, 31.8494, 31.8494, 31.8494, 31.8494, 31.8494, 31.8494, 31.8494, 31.8494, 31.8494, 31.8494
4.25128, 3.88178, 33.7542, 32.0003, 2.42524, -29.8724, 32.0003, 0, 32.0147, 32.1105, 32.2106, 32.9653, 32.4542, 32.0003, 32.0003, 32.0003, 32.0003, 32.0003, 32.0003, 32.0003, 32.0003, 32.0003, 32.0003, 32.0003
4.25915, 7.87695, 33.9626, 32.1515, 3.14276, -26.0856, 32.1515, 0, 32.1659, 32.2618, 32.3337, 33.0573, 32.7498, 32.1515, 32.1515, 32.1515, 32.1515, 32.1515, 32.1515, 32.1515, 32.1515, 32.1515, 32.1515, 32.1515
4.26702, 4.87215, 34.2307, 32.303, 2.62148, -29.3586, 32.303, 0, 32.3174, 32.4133, 32.4592, 33.146, 33.1067, 32.303, 32.303, 32.303, 32.303, 32.303, 32.303, 32.303, 32.303, 32.303, 32.303, 32.303
4.27488, 5.23653, 34.5828, 32.4548, 2.69008, -29.3463, 32.4548, 0, 32.4693, 32.5653, 32.5874, 33.2333, 33.5469, 32.4548, 32.4548, 32.4548, 32.4548, 32.4548, 32.4548, 32.4548, 32.4548, 32.4548, 32.4548, 32.4548
4.28275, 13.9913, 35.049, 32.607, 3.99892, -21.0576, 32.607, 0, 32.6215, 32.7176, 32.7184, 33.3208, 34.0989, 32.607, 32.607, 32.607, 32.607, 32.607, 32.607, 32.607, 32.607, 32.607, 32.607, 32.607
4.29061, 10.4874, 35.6666, 32.7596, 3.53375, -25.1792, 32.7596, 0, 32.774, 32.8703, 32.8522, 33.4099, 34.7985, 32.7596, 32.7596, 32.7596, 32.7596, 32.7596, 32.7596, 32.7596, 32.7596, 32.7596, 32.7596, 32.7596
4.29848, 11.7254, 36.4815, 32.9124, 3.70477, -24.7561, 32.9124, 0, 32.9269, 33.0234, 32.9889, 33.502, 35.6901, 32.9124, 32.9124, 32.9124, 32.9124, 32.9124, 32.9124, 32.9124, 32.9124, 32.9124, 32.9124, 32.9124
4.30634, 7.37831, 37.548, 33.0656, 3.0624, -30.1697, 33.0656, 0, 33.08, 33.177, 33.1281, 33.598, 36.8275, 33.0656, 33.0656, 33.0656, 33.0656, 33.0656, 33.0656, 33.0656, 33.0656, 33.0656, 33.0656, 33.0656
4.31421, 12.583, 38.9306, 33.2191, 3.81877, -26.3476, 33.2191, 0, 33.2335, 33.3309, 33.2699, 33.6987, 38.274, 33.2191, 33.2191, 33.2191, 33.2191, 33.2191, 33.2191, 33.2191, 33.2191, 33.2191, 33.2191, 33.2191
4.32208, 13.8433, 40.7034, 33.3729, 3.98036, -26.8601, 33.3729, 0, 33.3874, 33.4855, 33.4139, 33.8047, 40.1037, 33.3729, 33.3729, 33.3729, 33.3729, 33.3729, 33.3729, 33.3729, 33.3729, 33.3729, 33.3729, 33.3729
4.32994, 21.4186, 42.9491, 33.5271, 4.83927, -21.5305, 33.5271, 0, 33.5415, 33.6406, 33.56, 33.9162, 42.3991, 33.5271, 33.5271, 33.5271, 33.5271, 33.5271, 33.5271, 33.5271, 33.5271, 33.5271, 33.5271, 33.5271
