   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_96.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.88401, 35.0559, 30.6884, 3.90239, 6.08735, 4.36746, 6.57126, 0, 3.9024, 3.90243, 3.90241, 3.90244, 3.91363, 3.90385, 3.90243, 4.19549, 3.90239, 3.90239, 3.90239, 3.90239, 3.90239, 3.90239, 3.90239, 3.90239, 3.9024, 11.9976, 3.90239, 19.6184
2.89188, 21.5759, 29.9352, 3.92166, 4.8555, -8.3593, 6.92844, 0, 3.92166, 3.92169, 3.92168, 3.9217, 3.9329, 3.92286, 3.9217, 4.18157, 3.92166, 3.92166, 3.92166, 3.92166, 3.92166, 3.92166, 3.92166, 3.92166, 3.92166, 12.3413, 3.92166, 18.2363
2.89974, 25.6693, 29.1484, 3.93709, 5.26017, -3.47909, 7.27785, 0, 3.9371, 3.93713, 3.93711, 3.93714, 3.94833, 3.93807, 3.93713, 4.16454, 3.93709, 3.93709, 3.93709, 3.93709, 3.93709, 3.93709, 3.93709, 3.93709, 3.9371, 12.7076, 3.93709, 16.7974
2.90761, 21.5644, 28.336, 3.94819, 4.85432, -6.77161, 7.60879, 0, 3.9482, 3.94822, 3.94821, 3.94823, 3.95943, 3.94898, 3.94823, 4.14459, 3.94819, 3.94819, 3.94819, 3.94819, 3.94819, 3.94819, 3.94819, 3.94819, 3.94819, 13.0707, 3.94819, 15.3444
2.91548, 32.0839, 27.5047, 3.95447, 5.83814, 4.57926, 7.91018, 0, 3.95447, 3.9545, 3.95449, 3.95451, 3.96571, 3.95511, 3.95451, 4.12179, 3.95447, 3.95447, 3.95447, 3.95447, 3.95447, 3.95447, 3.95447, 3.95447, 3.95447, 13.4084, 3.95447, 13.9157
2.92335, 20.8483, 26.6589, 3.9555, 4.77999, -5.81063, 8.17113, 0, 3.9555, 3.95553, 3.95551, 3.95554, 3.96674, 3.956, 3.95554, 4.09612, 3.9555, 3.9555, 3.9555, 3.9555, 3.9555, 3.9555, 3.9555, 3.9555, 3.9555, 13.7022, 3.9555, 12.5441
2.93121, 25.9663, 25.8011, 3.95093, 5.28832, 0.165207, 8.38159, 0, 3.95093, 3.95096, 3.95094, 3.95097, 3.96217, 3.95133, 3.95097, 4.06752, 3.95093, 3.95093, 3.95093, 3.95093, 3.95093, 3.95093, 3.95093, 3.95093, 3.95093, 13.9374, 3.95093, 11.2556
2.93908, 22.0981, 24.9309, 3.94051, 4.90899, -2.83277, 8.53304, 0, 3.94051, 3.94054, 3.94053, 3.94055, 3.95175, 3.94083, 3.94056, 4.03588, 3.94051, 3.94051, 3.94051, 3.94051, 3.94051, 3.94051, 3.94051, 3.94051, 3.94051, 14.103, 3.94051, 10.0689
2.94695, 17.9815, 24.0465, 3.92414, 4.47007, -6.06498, 8.61894, 0, 3.92414, 3.92417, 3.92415, 3.92418, 3.93538, 3.92439, 3.92419, 4.00108, 3.92414, 3.92414, 3.92414, 3.92414, 3.92414, 3.92414, 3.92414, 3.92414, 3.92414, 14.1912, 3.92414, 8.99605
2.95481, 23.2549, 23.1449, 3.90185, 5.02543, 0.110014, 8.63528, 0, 3.90185, 3.90188, 3.90186, 3.90189, 3.91309, 3.90205, 3.9019, 3.96309, 3.90185, 3.90185, 3.90185, 3.90185, 3.90185, 3.90185, 3.90185, 3.90185, 3.90185, 14.1978, 3.90185, 8.0427
2.96268, 25.971, 22.2228, 3.87384, 5.28876, 3.74821, 8.5808, 0, 3.87385, 3.87387, 3.87386, 3.87389, 3.88508, 3.87401, 3.87389, 3.92193, 3.87384, 3.87384, 3.87384, 3.87384, 3.87384, 3.87384, 3.87384, 3.87384, 3.87385, 14.1211, 3.87384, 7.20893
2.97055, 24.6945, 21.2776, 3.8405, 5.16667, 3.41684, 8.45715, 0, 3.8405, 3.84053, 3.84052, 3.84054, 3.85174, 3.84064, 3.84055, 3.87775, 3.8405, 3.8405, 3.8405, 3.8405, 3.8405, 3.8405, 3.8405, 3.8405, 3.8405, 13.9623, 3.8405, 6.49039
2.97842, 21.2478, 20.3082, 3.80235, 4.8216, 0.9396, 8.26875, 0, 3.80236, 3.80238, 3.80237, 3.80239, 3.81359, 3.80247, 3.80241, 3.83081, 3.80235, 3.80235, 3.80235, 3.80235, 3.80235, 3.80235, 3.80235, 3.80235, 3.80235, 13.7247, 3.80235, 5.8795
2.98628, 20.3371, 19.3154, 3.76008, 4.72621, 1.02171, 8.02253, 0, 3.76009, 3.76011, 3.7601, 3.76012, 3.77132, 3.76019, 3.76014, 3.78154, 3.76008, 3.76008, 3.76008, 3.76008, 3.76008, 3.76008, 3.76008, 3.76008, 3.76008, 13.4137, 3.76008, 5.3664
2.99415, 14.9857, 18.3022, 3.7145, 4.12137, -3.31652, 7.72755, 0, 3.71451, 3.71453, 3.71452, 3.71455, 3.72574, 3.71461, 3.71456, 3.73046, 3.7145, 3.7145, 3.7145, 3.7145, 3.7145, 3.7145, 3.7145, 3.7145, 3.71451, 13.0362, 3.7145, 4.94005
3.00202, 17.5905, 17.2742, 3.66651, 4.42612, 0.316351, 7.39435, 0, 3.66651, 3.66654, 3.66652, 3.66655, 3.67775, 3.66661, 3.66657, 3.67821, 3.66651, 3.66651, 3.66651, 3.66651, 3.66651, 3.66651, 3.66651, 3.66651, 3.66651, 12.6006, 3.66651, 4.58902
3.00988, 19.441, 16.2388, 3.61704, 4.63044, 3.20215, 7.03439, 0, 3.61704, 3.61707, 3.61706, 3.61708, 3.62828, 3.61714, 3.6171, 3.62551, 3.61704, 3.61704, 3.61704, 3.61704, 3.61704, 3.61704, 3.61704, 3.61704, 3.61704, 12.1164, 3.61704, 4.30215
3.01775, 16.3996, 15.2057, 3.56705, 4.28948, 1.19397, 6.6594, 0, 3.56706, 3.56709, 3.56707, 3.5671, 3.57829, 3.56716, 3.56712, 3.5731, 3.56705, 3.56705, 3.56705, 3.56705, 3.56705, 3.56705, 3.56705, 3.56705, 3.56706, 11.5938, 3.56705, 4.06906
3.02562, 9.25073, 14.1854, 3.51746, 3.35421, -4.93463, 6.28074, 0, 3.51747, 3.51749, 3.51748, 3.51751, 3.5287, 3.51758, 3.51753, 3.52173, 3.51746, 3.51746, 3.51746, 3.51746, 3.51746, 3.51746, 3.51746, 3.51746, 3.51747, 11.0434, 3.51746, 3.8804
3.03348, 10.73, 13.1893, 3.46911, 3.56792, -2.4593, 5.9089, 0, 3.46911, 3.46914, 3.46912, 3.46915, 3.48035, 3.46924, 3.46918, 3.47207, 3.46911, 3.46911, 3.46911, 3.46911, 3.46911, 3.46911, 3.46911, 3.46911, 3.46911, 10.4761, 3.46911, 3.728
3.04135, 13.5011, 12.2287, 3.4227, 3.93715, 1.27246, 5.55299, 0, 3.42271, 3.42273, 3.42272, 3.42275, 3.43394, 3.42285, 3.42278, 3.42474, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.4227, 3.42271, 9.90259, 3.4227, 3.60493
3.04922, 11.9859, 11.3141, 3.37884, 3.73977, 0.671777, 5.22054, 0, 3.37885, 3.37888, 3.37886, 3.37889, 3.39008, 3.37901, 3.37892, 3.38022, 3.37884, 3.37884, 3.37884, 3.37884, 3.37884, 3.37884, 3.37884, 3.37884, 3.37885, 9.33289, 3.37884, 3.5054
3.05709, 12.9854, 10.4549, 3.33797, 3.8711, 2.53046, 4.91729, 0, 3.33797, 3.338, 3.33798, 3.33801, 3.34921, 3.33815, 3.33804, 3.33888, 3.33797, 3.33797, 3.33797, 3.33797, 3.33797, 3.33797, 3.33797, 3.33797, 3.33797, 8.77637, 3.33797, 3.4247
3.06495, 11.737, 9.65887, 3.30035, 3.70635, 2.07815, 4.64711, 0, 3.30036, 3.30039, 3.30037, 3.3004, 3.31159, 3.30057, 3.30043, 3.30096, 3.30035, 3.30035, 3.30035, 3.30035, 3.30035, 3.30035, 3.30035, 3.30035, 3.30036, 8.24122, 3.30035, 3.35901
3.07282, 17.4965, 8.93148, 3.26614, 4.41549, 8.56505, 4.41213, 0, 3.26615, 3.26617, 3.26616, 3.26619, 3.27738, 3.26639, 3.26623, 3.26654, 3.26614, 3.26614, 3.26614, 3.26614, 3.26614, 3.26614, 3.26614, 3.26614, 3.26615, 7.73431, 3.26614, 3.30528
3.08069, 12.2099, 8.27632, 3.23534, 3.7696, 3.93353, 4.21286, 0, 3.23534, 3.23537, 3.23536, 3.23538, 3.24658, 3.23563, 3.23543, 3.23559, 3.23534, 3.23534, 3.23534, 3.23534, 3.23534, 3.23534, 3.23534, 3.23534, 3.23534, 7.26107, 3.23534, 3.26111
3.08855, 14.4987, 7.69459, 3.20785, 4.06185, 6.80406, 4.04843, 0, 3.20785, 3.20788, 3.20786, 3.20789, 3.21909, 3.20817, 3.20793, 3.20801, 3.20785, 3.20785, 3.20785, 3.20785, 3.20785, 3.20785, 3.20785, 3.20785, 3.20785, 6.82535, 3.20785, 3.22459
3.09642, 11.7469, 7.18546, 3.18348, 3.70769, 4.56149, 3.91684, 0, 3.18348, 3.18351, 3.18349, 3.18352, 3.19472, 3.18385, 3.18357, 3.18358, 3.18348, 3.18348, 3.18348, 3.18348, 3.18348, 3.18348, 3.18348, 3.18348, 3.18348, 6.42946, 3.18348, 3.19422
3.10429, 14.9879, 6.74614, 3.16201, 4.12164, 8.24178, 3.81522, 0, 3.16202, 3.16205, 3.16203, 3.16206, 3.17325, 3.16244, 3.16211, 3.16208, 3.16201, 3.16201, 3.16201, 3.16201, 3.16201, 3.16201, 3.16201, 3.16201, 3.16202, 6.07422, 3.16201, 3.16881
3.11215, 8.6896, 6.37221, 3.14321, 3.2695, 2.31739, 3.74012, 0, 3.14321, 3.14324, 3.14323, 3.14325, 3.15445, 3.14368, 3.14331, 3.14325, 3.14321, 3.14321, 3.14321, 3.14321, 3.14321, 3.14321, 3.14321, 3.14321, 3.14321, 5.75912, 3.14321, 3.14746
3.12002, 14.0549, 6.05801, 3.12683, 4.00686, 7.99688, 3.68769, 0, 3.12684, 3.12687, 3.12685, 3.12688, 3.13807, 3.12736, 3.12693, 3.12686, 3.12683, 3.12683, 3.12683, 3.12683, 3.12683, 3.12683, 3.12683, 3.12683, 3.12684, 5.48255, 3.12683, 3.12945
3.12789, 9.4482, 5.79693, 3.11268, 3.38352, 3.65127, 3.65399, 0, 3.11269, 3.11271, 3.1127, 3.11272, 3.12392, 3.11326, 3.11278, 3.1127, 3.11268, 3.11268, 3.11268, 3.11268, 3.11268, 3.11268, 3.11268, 3.11268, 3.11268, 5.24201, 3.11268, 3.11427
3.13576, 10.3061, 5.58182, 3.10059, 3.50801, 4.7243, 3.63505, 0, 3.10059, 3.10062, 3.10061, 3.10063, 3.11183, 3.10122, 3.10069, 3.1006, 3.10059, 3.10059, 3.10059, 3.10059, 3.10059, 3.10059, 3.10059, 3.10059, 3.10059, 5.03433, 3.10059, 3.10155
3.14362, 7.76853, 5.40535, 3.09045, 3.12547, 2.36318, 3.62712, 0, 3.09046, 3.09048, 3.09047, 3.09049, 3.10169, 3.09113, 3.09056, 3.09046, 3.09045, 3.09045, 3.09045, 3.09045, 3.09045, 3.09045, 3.09045, 3.09045, 3.09045, 4.856, 3.09045, 3.09102
3.15149, 6.43861, 5.26036, 3.08221, 2.90493, 1.17825, 3.62672, 0, 3.08222, 3.08224, 3.08223, 3.08226, 3.09345, 3.08294, 3.08232, 3.08222, 3.08221, 3.08221, 3.08221, 3.08221, 3.08221, 3.08221, 3.08221, 3.08221, 3.08222, 4.70335, 3.08221, 3.08254
3.15936, 13.2098, 5.14007, 3.07587, 3.89997, 8.06969, 3.63077, 0, 3.07587, 3.0759, 3.07588, 3.07591, 3.08711, 3.07663, 3.07598, 3.07587, 3.07587, 3.07587, 3.07587, 3.07587, 3.07587, 3.07587, 3.07587, 3.07587, 3.07587, 4.57277, 3.07587, 3.07606
3.16722, 6.98776, 5.03832, 3.07144, 2.99796, 1.94944, 3.6366, 0, 3.07144, 3.07147, 3.07145, 3.07148, 3.08268, 3.07223, 3.07155, 3.07144, 3.07144, 3.07144, 3.07144, 3.07144, 3.07144, 3.07144, 3.07144, 3.07144, 3.07144, 4.46081, 3.07144, 3.07155
3.17509, 7.13011, 4.94977, 3.06898, 3.02161, 2.18035, 3.64204, 0, 3.06899, 3.06902, 3.069, 3.06903, 3.08022, 3.0698, 3.0691, 3.06898, 3.06898, 3.06898, 3.06898, 3.06898, 3.06898, 3.06898, 3.06898, 3.06898, 3.06899, 4.36438, 3.06898, 3.06905
3.18296, 6.99758, 4.86994, 3.06857, 2.9996, 2.12765, 3.64541, 0, 3.06857, 3.0686, 3.06858, 3.06861, 3.07981, 3.0694, 3.06869, 3.06857, 3.06857, 3.06857, 3.06857, 3.06857, 3.06857, 3.06857, 3.06857, 3.06857, 3.06857, 4.28077, 3.06857, 3.0686
3.19083, 3.62655, 4.79529, 3.07025, 2.37204, -1.16874, 3.64554, 0, 3.07025, 3.07028, 3.07026, 3.07029, 3.08149, 3.07109, 3.07037, 3.07025, 3.07025, 3.07025, 3.07025, 3.07025, 3.07025, 3.07025, 3.07025, 3.07025, 3.07025, 4.2077, 3.07025, 3.07027
3.19869, 6.36864, 4.72321, 3.07407, 2.89286, 1.64543, 3.6417, 0, 3.07408, 3.07411, 3.07409, 3.07412, 3.08531, 3.07491, 3.0742, 3.07407, 3.07407, 3.07407, 3.07407, 3.07407, 3.07407, 3.07407, 3.07407, 3.07407, 3.07408, 4.14328, 3.07407, 3.07408
3.20656, 4.61206, 4.65193, 3.08006, 2.57139, -0.0398688, 3.63363, 0, 3.08007, 3.08009, 3.08008, 3.0801, 3.0913, 3.08088, 3.08019, 3.08006, 3.08006, 3.08006, 3.08006, 3.08006, 3.08006, 3.08006, 3.08006, 3.08006, 3.08006, 4.08607, 3.08006, 3.08007
3.21443, 5.78799, 4.58046, 3.08819, 2.7907, 1.20753, 3.62145, 0, 3.0882, 3.08822, 3.08821, 3.08823, 3.09943, 3.08898, 3.08833, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 3.08819, 4.03494, 3.08819, 3.0882
3.22229, 6.5927, 4.50851, 3.09842, 2.93133, 2.08419, 3.60562, 0, 3.09842, 3.09845, 3.09843, 3.09846, 3.10966, 3.09917, 3.09855, 3.09842, 3.09842, 3.09842, 3.09842, 3.09842, 3.09842, 3.09842, 3.09842, 3.09842, 3.09842, 3.98907, 3.09842, 3.09842
3.23016, 3.39273, 4.43627, 3.11064, 2.32222, -1.04355, 3.58682, 0, 3.11064, 3.11067, 3.11065, 3.11068, 3.12188, 3.11136, 3.11078, 3.11064, 3.11064, 3.11064, 3.11064, 3.11064, 3.11064, 3.11064, 3.11064, 3.11064, 3.11064, 3.9479, 3.11064, 3.11064
3.23803, 5.60248, 4.36436, 3.12473, 2.75726, 1.23812, 3.56593, 0, 3.12474, 3.12476, 3.12475, 3.12477, 3.13597, 3.12541, 3.12488, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.12473, 3.91101, 3.12473, 3.12473
3.24589, 4.19038, 4.29365, 3.14054, 2.48805, -0.103264, 3.54392, 0, 3.14054, 3.14057, 3.14055, 3.14058, 3.15178, 3.14116, 3.14069, 3.14054, 3.14054, 3.14054, 3.14054, 3.14054, 3.14054, 3.14054, 3.14054, 3.14054, 3.14054, 3.87817, 3.14054, 3.14054
3.25376, 3.18547, 4.22512, 3.15786, 2.27716, -1.03966, 3.52176, 0, 3.15786, 3.15789, 3.15787, 3.1579, 3.1691, 3.15843, 3.15801, 3.15786, 3.15786, 3.15786, 3.15786, 3.15786, 3.15786, 3.15786, 3.15786, 3.15786, 3.15786, 3.84916, 3.15786, 3.15786
3.26163, 6.6169, 4.15978, 3.17649, 2.93546, 2.45712, 3.5004, 0, 3.1765, 3.17652, 3.17651, 3.17653, 3.18773, 3.17701, 3.17665, 3.17649, 3.17649, 3.17649, 3.17649, 3.17649, 3.17649, 3.17649, 3.17649, 3.17649, 3.17649, 3.82387, 3.17649, 3.17649
3.2695, 2.18314, 4.09857, 3.19621, 2.04527, -1.91544, 3.48067, 0, 3.19621, 3.19624, 3.19622, 3.19625, 3.20745, 3.19667, 3.19636, 3.19621, 3.19621, 3.19621, 3.19621, 3.19621, 3.19621, 3.19621, 3.19621, 3.19621, 3.19621, 3.80215, 3.19621, 3.19621
3.27736, 2.17831, 4.04227, 3.21677, 2.04409, -1.86396, 3.46326, 0, 3.21677, 3.2168, 3.21679, 3.21681, 3.22801, 3.21718, 3.21693, 3.21677, 3.21677, 3.21677, 3.21677, 3.21677, 3.21677, 3.21677, 3.21677, 3.21677, 3.21677, 3.78387, 3.21677, 3.21677
3.28523, 4.99277, 3.99146, 3.23795, 2.64438, 1.00131, 3.44867, 0, 3.23795, 3.23798, 3.23796, 3.23799, 3.24919, 3.23831, 3.23811, 3.23795, 3.23795, 3.23795, 3.23795, 3.23795, 3.23795, 3.23795, 3.23795, 3.23795, 3.23795, 3.76887, 3.23795, 3.23795
3.2931, 4.17107, 3.94651, 3.2595, 2.48416, 0.224558, 3.43725, 0, 3.25951, 3.25953, 3.25952, 3.25955, 3.27076, 3.25982, 3.25967, 3.2595, 3.2595, 3.2595, 3.2595, 3.2595, 3.2595, 3.2595, 3.2595, 3.2595, 3.25951, 3.75693, 3.2595, 3.2595
3.30096, 3.99056, 3.90756, 3.28121, 2.44756, 0.0829992, 3.42914, 0, 3.28122, 3.28124, 3.28123, 3.28126, 3.29247, 3.28149, 3.28138, 3.28121, 3.28121, 3.28121, 3.28121, 3.28121, 3.28121, 3.28121, 3.28121, 3.28121, 3.28122, 3.74783, 3.28121, 3.28121
3.30883, 4.29618, 3.87455, 3.30287, 2.50922, 0.421629, 3.42434, 0, 3.30287, 3.3029, 3.30288, 3.30291, 3.31413, 3.30311, 3.30304, 3.30287, 3.30287, 3.30287, 3.30287, 3.30287, 3.30287, 3.30287, 3.30287, 3.30287, 3.30287, 3.74131, 3.30287, 3.30287
3.3167, 3.68426, 3.84723, 3.32427, 2.38417, -0.162962, 3.42269, 0, 3.32428, 3.3243, 3.32429, 3.32431, 3.33555, 3.32448, 3.32445, 3.32427, 3.32427, 3.32427, 3.32427, 3.32427, 3.32427, 3.32427, 3.32427, 3.32427, 3.32427, 3.73705, 3.32427, 3.32427
3.32457, 7.15927, 3.82517, 3.34525, 3.02643, 3.33409, 3.42393, 0, 3.34525, 3.34528, 3.34527, 3.34529, 3.35655, 3.34543, 3.34543, 3.34525, 3.34525, 3.34525, 3.34525, 3.34525, 3.34525, 3.34525, 3.34525, 3.34525, 3.34525, 3.73474, 3.34525, 3.34525
3.33243, 6.32273, 3.80788, 3.36566, 2.88491, 2.51484, 3.42773, 0, 3.36566, 3.36569, 3.36567, 3.3657, 3.37699, 3.36581, 3.36584, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.36566, 3.73405, 3.36566, 3.36566
3.3403, 2.32528, 3.79477, 3.38537, 2.07973, -1.46949, 3.43368, 0, 3.38537, 3.3854, 3.38539, 3.38541, 3.39675, 3.3855, 3.38556, 3.38537, 3.38537, 3.38537, 3.38537, 3.38537, 3.38537, 3.38537, 3.38537, 3.38537, 3.38537, 3.73467, 3.38537, 3.38537
3.34817, 2.50846, 3.78522, 3.4043, 2.12331, -1.27677, 3.44141, 0, 3.4043, 3.40433, 3.40432, 3.40434, 3.41574, 3.40442, 3.40449, 3.4043, 3.4043, 3.4043, 3.4043, 3.4043, 3.4043, 3.4043, 3.4043, 3.4043, 3.4043, 3.73627, 3.4043, 3.4043
3.35603, 3.15904, 3.77864, 3.4224, 2.27135, -0.619599, 3.45053, 0, 3.4224, 3.42243, 3.42241, 3.42244, 3.43393, 3.4225, 3.4226, 3.4224, 3.4224, 3.4224, 3.4224, 3.4224, 3.4224, 3.4224, 3.4224, 3.4224, 3.4224, 3.73859, 3.4224, 3.4224
3.3639, 5.15427, 3.77445, 3.43964, 2.67475, 1.37982, 3.46068, 0, 3.43965, 3.43967, 3.43966, 3.43968, 3.45131, 3.43973, 3.43984, 3.43964, 3.43964, 3.43964, 3.43964, 3.43964, 3.43964, 3.43964, 3.43964, 3.43964, 3.43965, 3.74137, 3.43964, 3.43964
3.37177, 3.30354, 3.77216, 3.45605, 2.30294, -0.468618, 3.47158, 0, 3.45606, 3.45608, 3.45607, 3.45609, 3.4679, 3.45614, 3.45626, 3.45605, 3.45605, 3.45605, 3.45605, 3.45605, 3.45605, 3.45605, 3.45605, 3.45605, 3.45605, 3.7444, 3.45605, 3.45605
3.37963, 5.83852, 3.77134, 3.47168, 2.79974, 2.06718, 3.48299, 0, 3.47169, 3.47171, 3.4717, 3.47172, 3.48378, 3.47176, 3.47189, 3.47168, 3.47168, 3.47168, 3.47168, 3.47168, 3.47168, 3.47168, 3.47168, 3.47168, 3.47168, 3.74755, 3.47168, 3.47168
3.3875, 4.69403, 3.77166, 3.48662, 2.58728, 0.922369, 3.49475, 0, 3.48662, 3.48665, 3.48664, 3.48666, 3.49907, 3.48669, 3.48684, 3.48662, 3.48662, 3.48662, 3.48662, 3.48662, 3.48662, 3.48662, 3.48662, 3.48662, 3.48662, 3.7507, 3.48662, 3.48662
3.39537, 6.85059, 3.77289, 3.50099, 2.97499, 3.0777, 3.50675, 0, 3.50099, 3.50102, 3.501, 3.50103, 3.51392, 3.50106, 3.50122, 3.50099, 3.50099, 3.50099, 3.50099, 3.50099, 3.50099, 3.50099, 3.50099, 3.50099, 3.50099, 3.7538, 3.50099, 3.50099
3.40324, 2, 3.77489, 3.51493, 2, -1.77489, 3.51897, 0, 3.51493, 3.51496, 3.51495, 3.51497, 3.52852, 3.515, 3.51517, 3.51493, 3.51493, 3.51493, 3.51493, 3.51493, 3.51493, 3.51493, 3.51493, 3.51493, 3.51493, 3.75687, 3.51493, 3.51493
3.4111, 0.142184, 3.77761, 3.52861, 1.46362, -3.63542, 3.5314, 0, 3.52862, 3.52864, 3.52863, 3.52865, 3.54308, 3.52868, 3.52887, 3.52861, 3.52861, 3.52861, 3.52861, 3.52861, 3.52861, 3.52861, 3.52861, 3.52861, 3.52861, 3.75993, 3.52861, 3.52861
3.41897, 3.41668, 3.78108, 3.54221, 2.32738, -0.364405, 3.54411, 0, 3.54222, 3.54224, 3.54223, 3.54225, 3.55786, 3.54228, 3.54249, 3.54221, 3.54221, 3.54221, 3.54221, 3.54221, 3.54221, 3.54221, 3.54221, 3.54221, 3.54221, 3.76309, 3.54221, 3.54221
3.42684, 5.71586, 3.78543, 3.55591, 2.77774, 1.93043, 3.55719, 0, 3.55592, 3.55594, 3.55593, 3.55595, 3.57313, 3.55598, 3.55622, 3.55591, 3.55591, 3.55591, 3.55591, 3.55591, 3.55591, 3.55591, 3.55591, 3.55591, 3.55591, 3.76645, 3.55591, 3.55591
3.4347, 3.72528, 3.79083, 3.56989, 2.39276, -0.0655475, 3.57074, 0, 3.5699, 3.56993, 3.56991, 3.56994, 3.58919, 3.56996, 3.57026, 3.56989, 3.56989, 3.56989, 3.56989, 3.56989, 3.56989, 3.56989, 3.56989, 3.56989, 3.5699, 3.77015, 3.56989, 3.56989
3.44257, 3.13249, 3.79752, 3.58433, 2.2655, -0.665025, 3.58488, 0, 3.58433, 3.58436, 3.58434, 3.58437, 3.60635, 3.58439, 3.58476, 3.58433, 3.58433, 3.58433, 3.58433, 3.58433, 3.58433, 3.58433, 3.58433, 3.58433, 3.58433, 3.77434, 3.58433, 3.58433
3.45044, 3.86751, 3.80581, 3.59936, 2.42229, 0.061702, 3.59972, 0, 3.59937, 3.59939, 3.59938, 3.59941, 3.62495, 3.59943, 3.59991, 3.59936, 3.59936, 3.59936, 3.59936, 3.59936, 3.59936, 3.59936, 3.59936, 3.59936, 3.59937, 3.77915, 3.59936, 3.59936
3.45831, 4.1277, 3.81603, 3.61514, 2.47542, 0.311665, 3.61537, 0, 3.61514, 3.61517, 3.61515, 3.61518, 3.64533, 3.61521, 3.61584, 3.61514, 3.61514, 3.61514, 3.61514, 3.61514, 3.61514, 3.61514, 3.61514, 3.61514, 3.61514, 3.78474, 3.61514, 3.61514
3.46617, 2.24821, 3.82859, 3.63175, 2.06112, -1.58038, 3.6319, 0, 3.63176, 3.63179, 3.63177, 3.6318, 3.66789, 3.63183, 3.63267, 3.63175, 3.63175, 3.63175, 3.63175, 3.63175, 3.63175, 3.63175, 3.63175, 3.63175, 3.63176, 3.79123, 3.63175, 3.63175
3.47404, 3.62409, 3.84392, 3.64929, 2.37152, -0.219824, 3.64938, 0, 3.64929, 3.64932, 3.6493, 3.64933, 3.693, 3.64936, 3.65052, 3.64929, 3.64929, 3.64929, 3.64929, 3.64929, 3.64929, 3.64929, 3.64929, 3.64929, 3.64929, 3.79872, 3.64929, 3.64929
3.48191, 2.12045, 3.8625, 3.66779, 2.02989, -1.74206, 3.66785, 0, 3.66779, 3.66782, 3.66781, 3.66783, 3.72109, 3.66787, 3.66945, 3.66779, 3.66779, 3.66779, 3.66779, 3.66779, 3.66779, 3.66779, 3.66779, 3.66779, 3.66779, 3.80731, 3.66779, 3.66779
3.48977, 2.87955, 3.88487, 3.68728, 2.20897, -1.00532, 3.68731, 0, 3.68728, 3.68731, 3.68729, 3.68732, 3.75263, 3.68736, 3.68954, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.68728, 3.81706, 3.68728, 3.68728
3.49764, 3.34692, 3.91159, 3.70775, 2.31234, -0.564666, 3.70777, 0, 3.70775, 3.70778, 3.70776, 3.70779, 3.78807, 3.70783, 3.71081, 3.70775, 3.70775, 3.70775, 3.70775, 3.70775, 3.70775, 3.70775, 3.70775, 3.70775, 3.70775, 3.828, 3.70775, 3.70775
3.50551, 3.65308, 3.94325, 3.72917, 2.37762, -0.290173, 3.72918, 0, 3.72917, 3.7292, 3.72918, 3.72921, 3.82793, 3.72925, 3.73331, 3.72917, 3.72917, 3.72917, 3.72917, 3.72917, 3.72917, 3.72917, 3.72917, 3.72917, 3.72917, 3.84015, 3.72917, 3.72917
3.51337, 2.22169, 3.98048, 3.75149, 2.05467, -1.75879, 3.7515, 0, 3.7515, 3.75152, 3.75151, 3.75153, 3.87272, 3.75158, 3.75705, 3.75149, 3.75149, 3.75149, 3.75149, 3.75149, 3.75149, 3.75149, 3.75149, 3.75149, 3.75149, 3.85351, 3.75149, 3.75149
3.52124, 2.77831, 4.02388, 3.77466, 2.18594, -1.24557, 3.77466, 0, 3.77466, 3.77469, 3.77468, 3.7747, 3.92291, 3.77475, 3.78205, 3.77466, 3.77466, 3.77466, 3.77466, 3.77466, 3.77466, 3.77466, 3.77466, 3.77466, 3.77466, 3.86805, 3.77466, 3.77466
3.52911, 3.10598, 4.07405, 3.7986, 2.25964, -0.968067, 3.79861, 0, 3.79861, 3.79863, 3.79862, 3.79864, 3.97899, 3.7987, 3.80833, 3.7986, 3.7986, 3.7986, 3.7986, 3.7986, 3.7986, 3.7986, 3.7986, 3.7986, 3.7986, 3.88374, 3.7986, 3.7986
3.53698, 5.2048, 4.13149, 3.82324, 2.68418, 1.07332, 3.82324, 0, 3.82325, 3.82327, 3.82326, 3.82328, 4.04135, 3.82334, 3.8359, 3.82324, 3.82324, 3.82324, 3.82324, 3.82324, 3.82324, 3.82324, 3.82324, 3.82324, 3.82324, 3.90053, 3.82324, 3.82324
