   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_42.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
16.0291, 1.72726, 0.470651, 0.469223, 1.93061, 1.25661, 0, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469223, 0.469225, 0.469223, 0.470649, 0.469223, 0.469223
16.0369, 0.26803, 0.46885, 0.467397, 1.506, -0.200821, 0, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467397, 0.467399, 0.467397, 0.468848, 0.467397, 0.467397
16.0448, 0.73197, 0.467053, 0.465575, 1.65287, 0.264917, 0, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465575, 0.465577, 0.465575, 0.467051, 0.465575, 0.465575
16.0526, 0, 0.466079, 0.464577, 1.41421, -0.466079, 0, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464577, 0.464579, 0.464577, 0.466077, 0.464577, 0.464577
16.0605, 1.26072, 0.464814, 0.463289, 1.80575, 0.795904, 0, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463289, 0.463291, 0.463289, 0.464812, 0.463289, 0.463289
16.0683, 0.739281, 0.463276, 0.461727, 1.65508, 0.276005, 0, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461727, 0.461729, 0.461727, 0.463274, 0.461727, 0.461727
16.0762, 0, 0.461603, 0.460031, 1.41421, -0.461603, 0, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460031, 0.460033, 0.460031, 0.461601, 0.460031, 0.460031
16.0841, 1, 0.459933, 0.458339, 1.73205, 0.540066, 0, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458339, 0.458341, 0.458339, 0.459932, 0.458339, 0.458339
16.0919, 0, 0.458671, 0.457054, 1.41421, -0.458671, 0, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457054, 0.457056, 0.457054, 0.458669, 0.457054, 0.457054
16.0998, 0, 0.457274, 0.455634, 1.41421, -0.457274, 0, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455634, 0.455636, 0.455634, 0.457272, 0.455634, 0.455634
16.1076, 1, 0.455745, 0.454083, 1.73205, 0.544255, 0, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454083, 0.454085, 0.454083, 0.455743, 0.454083, 0.454083
16.1155, 0.243836, 0.454119, 0.452434, 1.49794, -0.210283, 0, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452434, 0.452436, 0.452434, 0.454117, 0.452434, 0.452434
16.1233, 0.756164, 0.452429, 0.450721, 1.66017, 0.303735, 0, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450721, 0.450723, 0.450721, 0.452427, 0.450721, 0.450721
16.1312, 1, 0.450709, 0.448979, 1.73205, 0.549291, 0, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448979, 0.448981, 0.448979, 0.450707, 0.448979, 0.448979
16.1391, 1, 0.44894, 0.447187, 1.73205, 0.55106, 0, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447187, 0.447189, 0.447187, 0.448938, 0.447187, 0.447187
16.1469, 0, 0.447118, 0.445342, 1.41421, -0.447118, 0, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445342, 0.445344, 0.445342, 0.447116, 0.445342, 0.445342
16.1548, 0.231846, 0.445168, 0.443368, 1.49394, -0.213321, 0, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.443368, 0.44337, 0.443368, 0.445166, 0.443368, 0.443368
16.1626, 0.768154, 0.443104, 0.441281, 1.66378, 0.32505, 0, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441281, 0.441283, 0.441281, 0.443102, 0.441281, 0.441281
16.1705, 0.227014, 0.440986, 0.439139, 1.49232, -0.213972, 0, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439139, 0.439141, 0.439139, 0.440984, 0.439139, 0.439139
16.1784, 1.77299, 0.438873, 0.437003, 1.94242, 1.33411, 0, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437003, 0.437005, 0.437003, 0.438871, 0.437003, 0.437003
16.1862, 0, 0.437033, 0.435139, 1.41421, -0.437033, 0, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435139, 0.435141, 0.435139, 0.437031, 0.435139, 0.435139
16.1941, 0, 0.435053, 0.433133, 1.41421, -0.435053, 0, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433133, 0.433135, 0.433133, 0.435051, 0.433133, 0.433133
16.2019, 0, 0.432943, 0.430999, 1.41421, -0.432943, 0, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.430999, 0.431001, 0.430999, 0.432941, 0.430999, 0.430999
16.2098, 1, 0.430772, 0.428803, 1.73205, 0.569228, 0, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428803, 0.428805, 0.428803, 0.43077, 0.428803, 0.428803
16.2176, 1.42528, 0.428607, 0.426612, 1.85075, 0.996671, 0, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426612, 0.426614, 0.426612, 0.428605, 0.426612, 0.426612
16.2255, 1.57472, 0.426471, 0.42445, 1.89069, 1.14825, 0, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.42445, 0.424452, 0.42445, 0.426469, 0.42445, 0.42445
16.2334, 0, 0.424251, 0.422204, 1.41421, -0.424251, 0, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422204, 0.422206, 0.422204, 0.424249, 0.422204, 0.422204
16.2412, 0, 0.421948, 0.419874, 1.41421, -0.421948, 0, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419874, 0.419876, 0.419874, 0.421946, 0.419874, 0.419874
16.2491, 0, 0.419539, 0.417438, 1.41421, -0.419539, 0, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.417438, 0.41744, 0.417438, 0.419537, 0.417438, 0.417438
16.2569, 0, 0.417049, 0.41492, 1.41421, -0.417049, 0, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.41492, 0.414922, 0.41492, 0.417047, 0.41492, 0.41492
16.2648, 1, 0.414523, 0.412366, 1.73205, 0.585477, 0, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412366, 0.412368, 0.412366, 0.414521, 0.412366, 0.412366
16.2726, 0, 0.412005, 0.40982, 1.41421, -0.412005, 0, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.40982, 0.409822, 0.40982, 0.412003, 0.40982, 0.40982
16.2805, 0.193185, 0.409731, 0.407517, 1.48094, -0.216547, 0, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407517, 0.407519, 0.407517, 0.409729, 0.407517, 0.407517
16.2884, 1.80682, 0.407259, 0.405016, 1.95111, 1.39956, 0, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405016, 0.405018, 0.405016, 0.407257, 0.405016, 0.405016
16.2962, 0.188352, 0.404599, 0.402326, 1.47931, -0.216247, 0, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402326, 0.402328, 0.402326, 0.404597, 0.402326, 0.402326
16.3041, 0.997646, 0.40185, 0.399547, 1.73137, 0.595796, 0, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399547, 0.399549, 0.399547, 0.401848, 0.399547, 0.399547
16.3119, 0.997646, 0.399111, 0.396777, 1.73137, 0.598534, 0, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396777, 0.396779, 0.396777, 0.399109, 0.396777, 0.396777
16.3198, 0.997522, 0.396902, 0.394538, 1.73134, 0.600619, 0, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.394538, 0.39454, 0.394538, 0.3969, 0.394538, 0.394538
16.3277, 0.818835, 0.39444, 0.392044, 1.67894, 0.424395, 0, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392044, 0.392046, 0.392044, 0.394438, 0.392044, 0.392044
16.3355, 2.17633, 0.391747, 0.389318, 2.04361, 1.78459, 0, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.389318, 0.38932, 0.389318, 0.391745, 0.389318, 0.389318
16.3434, 1.82367, 0.388944, 0.386483, 1.95542, 1.43472, 0, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386483, 0.386485, 0.386483, 0.388942, 0.386483, 0.386483
16.3512, 2, 0.386153, 0.383658, 2, 1.61385, 0, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.383658, 0.38366, 0.383658, 0.386151, 0.383658, 0.383658
16.3591, 2, 0.384035, 0.381507, 2, 1.61597, 0, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381507, 0.381509, 0.381507, 0.384033, 0.381507, 0.381507
16.3669, 2, 0.381628, 0.379066, 2, 1.61837, 0, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379066, 0.379068, 0.379066, 0.381626, 0.379066, 0.379066
16.3748, 0.493558, 0.37897, 0.376374, 1.5791, 0.114588, 0, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376374, 0.376376, 0.376374, 0.378968, 0.376374, 0.376374
16.3827, 4.50644, 0.376193, 0.373561, 2.55077, 4.13025, 0, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373561, 0.373563, 0.373561, 0.376191, 0.373561, 0.373561
16.3905, 0.159564, 0.373427, 0.37076, 1.46955, -0.213863, 0, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.37076, 0.370762, 0.37076, 0.373425, 0.37076, 0.37076
16.3984, 1.9976, 0.371292, 0.368588, 1.9994, 1.62631, 0, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.368588, 0.36859, 0.368588, 0.37129, 0.368588, 0.368588
16.4062, 0.842836, 0.368869, 0.366128, 1.68607, 0.473967, 0, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.366128, 0.36613, 0.366128, 0.368867, 0.366128, 0.366128
16.4141, 0, 0.366199, 0.363421, 1.41421, -0.366199, 0, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363421, 0.363423, 0.363421, 0.366197, 0.363421, 0.363421
16.4219, 1, 0.363412, 0.360596, 1.73205, 0.636588, 0, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360596, 0.360598, 0.360596, 0.36341, 0.360596, 0.360596
16.4298, 0.147423, 0.360637, 0.357782, 1.46541, -0.213214, 0, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357782, 0.357784, 0.357782, 0.360635, 0.357782, 0.357782
16.4377, 0.852577, 0.358498, 0.355604, 1.68896, 0.494079, 0, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355604, 0.355606, 0.355604, 0.358496, 0.355604, 0.355604
16.4455, 0, 0.356109, 0.353175, 1.41421, -0.356109, 0, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353175, 0.353177, 0.353175, 0.356107, 0.353175, 0.353175
16.4534, 0, 0.353501, 0.350527, 1.41421, -0.353501, 0, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350527, 0.350529, 0.350527, 0.353499, 0.350527, 0.350527
16.4612, 0, 0.350791, 0.347776, 1.41421, -0.350791, 0, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347776, 0.347778, 0.347776, 0.350789, 0.347776, 0.347776
16.4691, 0.13535, 0.348093, 0.345036, 1.46128, -0.212743, 0, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345036, 0.345038, 0.345036, 0.348091, 0.345036, 0.345036
16.4769, 0.997703, 0.345864, 0.342765, 1.73139, 0.651839, 0, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342765, 0.342767, 0.342765, 0.345862, 0.342765, 0.342765
16.4848, 1.86695, 0.34344, 0.340297, 1.96646, 1.52351, 0, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340297, 0.340299, 0.340297, 0.343438, 0.340297, 0.340297
16.4927, 1, 0.340844, 0.337658, 1.73205, 0.659156, 0, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.337658, 0.33766, 0.337658, 0.340842, 0.337658, 0.337658
16.5005, 0, 0.33817, 0.33494, 1.41421, -0.33817, 0, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.33494, 0.334942, 0.33494, 0.338168, 0.33494, 0.33494
16.5084, 0.246779, 0.335508, 0.332232, 1.49893, -0.0887292, 0, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332232, 0.332235, 0.332232, 0.335506, 0.332232, 0.332232
16.5162, 1.75322, 0.333266, 0.329944, 1.93732, 1.41996, 0, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329944, 0.329946, 0.329944, 0.333264, 0.329944, 0.329944
16.5241, 1.11846, 0.330872, 0.327504, 1.76592, 0.787591, 0, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327504, 0.327506, 0.327504, 0.33087, 0.327504, 0.327504
16.532, 0.881537, 0.328346, 0.32493, 1.69751, 0.553191, 0, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.32493, 0.324932, 0.32493, 0.328344, 0.32493, 0.32493
16.5398, 0.113535, 0.325759, 0.322295, 1.4538, -0.212224, 0, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322295, 0.322297, 0.322295, 0.325757, 0.322295, 0.322295
16.5477, 0.886465, 0.323184, 0.319671, 1.69896, 0.563281, 0, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319671, 0.319673, 0.319671, 0.323182, 0.319671, 0.319671
16.5555, 0, 0.320869, 0.317307, 1.41421, -0.320869, 0, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317307, 0.317309, 0.317307, 0.320867, 0.317307, 0.317307
16.5634, 1.10654, 0.318452, 0.314839, 1.76254, 0.788089, 0, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314839, 0.314841, 0.314839, 0.31845, 0.314839, 0.314839
16.5712, 0.893459, 0.315944, 0.31228, 1.70102, 0.577515, 0, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.31228, 0.312282, 0.31228, 0.315942, 0.31228, 0.31228
16.5791, 0.101586, 0.313397, 0.309681, 1.44968, -0.211811, 0, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309681, 0.309683, 0.309681, 0.313395, 0.309681, 0.309681
16.587, 0.898414, 0.310862, 0.307093, 1.70247, 0.587552, 0, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307093, 0.307095, 0.307093, 0.31086, 0.307093, 0.307093
16.5948, 0, 0.308544, 0.304721, 1.41421, -0.308544, 0, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304721, 0.304723, 0.304721, 0.308542, 0.304721, 0.304721
16.6027, 0, 0.306163, 0.302285, 1.41421, -0.306163, 0, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302285, 0.302287, 0.302285, 0.306161, 0.302285, 0.302285
16.6105, 0, 0.303725, 0.299791, 1.41421, -0.303725, 0, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299791, 0.299793, 0.299791, 0.303722, 0.299791, 0.299791
16.6184, 1, 0.301263, 0.297274, 1.73205, 0.698737, 0, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297274, 0.297276, 0.297274, 0.301261, 0.297274, 0.297274
16.6262, 0.0872151, 0.298814, 0.294767, 1.44472, -0.211599, 0, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294767, 0.294769, 0.294767, 0.298812, 0.294767, 0.294767
16.6341, 1.99752, 0.296441, 0.292336, 1.99938, 1.70108, 0, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292336, 0.292338, 0.292336, 0.296439, 0.292336, 0.292336
16.642, 0.915263, 0.294045, 0.289881, 1.70741, 0.621217, 0, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289881, 0.289883, 0.289881, 0.294043, 0.289881, 0.289881
16.6498, 1, 0.291627, 0.287402, 1.73205, 0.708373, 0, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287402, 0.287404, 0.287402, 0.291625, 0.287402, 0.287402
16.6577, 0.154685, 0.289192, 0.284906, 1.46788, -0.134507, 0, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284906, 0.284908, 0.284906, 0.28919, 0.284906, 0.284906
16.6655, 3.99596, 0.286751, 0.282403, 2.44866, 3.70921, 0, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282403, 0.282405, 0.282403, 0.286749, 0.282403, 0.282403
16.6734, 1.92174, 0.284309, 0.279898, 1.98034, 1.63743, 0, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.279898, 0.2799, 0.279898, 0.284307, 0.279898, 0.279898
16.6812, 0.927615, 0.281861, 0.277386, 1.71103, 0.645754, 0, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277386, 0.277388, 0.277386, 0.281859, 0.277386, 0.277386
