   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_134.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.187377, 0, 1.77512e-12, 0, 1.41421, -1.77512e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21509e-15, 0, 0, 2.54551e-17, 3.58335e-15, 0, 1.76429e-12, 0, 0
0.195237, 0, 2.80335e-12, 0, 1.41421, -2.80335e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13941e-14, 0, 0, 4.11482e-17, 5.85997e-15, 0, 2.78605e-12, 0, 0
0.203097, 0, 4.40401e-12, 0, 1.41421, -4.40401e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78999e-14, 0, 0, 6.63089e-17, 9.56082e-15, 0, 4.37648e-12, 0, 0
0.210958, 0, 6.87255e-12, 0, 1.41421, -6.87255e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7933e-14, 0, 0, 1.06106e-16, 1.54845e-14, 0, 6.82902e-12, 0, 0
0.218818, 0, 1.0662e-11, 0, 1.41421, -1.0662e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33355e-14, 0, 0, 1.68975e-16, 2.49631e-14, 0, 1.05936e-11, 0, 0
0.226678, 0, 1.64447e-11, 0, 1.41421, -1.64447e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68408e-14, 0, 0, 2.67848e-16, 4.00631e-14, 0, 1.63375e-11, 0, 0
0.234539, 0, 2.52164e-11, 0, 1.41421, -2.52164e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.025e-13, 0, 0, 4.22689e-16, 6.40143e-14, 0, 2.50495e-11, 0, 0
0.242399, 0, 3.84436e-11, 0, 1.41421, -3.84436e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56278e-13, 0, 0, 6.64213e-16, 1.01846e-13, 0, 3.81848e-11, 0, 0
0.250259, 0, 5.82717e-11, 0, 1.41421, -5.82717e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36908e-13, 0, 0, 1.03956e-15, 1.61362e-13, 0, 5.78723e-11, 0, 0
0.25812, 0, 8.78203e-11, 0, 1.41421, -8.78203e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57094e-13, 0, 0, 1.62092e-15, 2.54629e-13, 0, 8.72069e-11, 0, 0
0.26598, 0, 1.31596e-10, 8.40779e-45, 1.41421, -1.31596e-10, 8.40779e-45, 0, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 5.352e-13, 8.40779e-45, 8.40779e-45, 2.51861e-15, 4.00237e-13, 8.40779e-45, 1.30658e-10, 8.40779e-45, 8.40779e-45
0.27384, 0, 1.9607e-10, 1.70958e-43, 1.41421, -1.9607e-10, 1.70958e-43, 0, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 7.97619e-13, 1.70958e-43, 1.70958e-43, 3.90104e-15, 6.26757e-13, 1.70958e-43, 1.94642e-10, 1.70958e-43, 1.70958e-43
0.281701, 0, 2.90478e-10, 2.4831e-42, 1.41421, -2.90478e-10, 2.4831e-42, 0, 2.4831e-42, 2.4831e-42, 2.4831e-42, 2.4831e-42, 2.4831e-42, 2.4831e-42, 2.4831e-42, 2.4831e-42, 2.4831e-42, 2.4831e-42, 2.4831e-42, 1.18205e-12, 2.4831e-42, 2.4831e-42, 6.0251e-15, 9.77967e-13, 2.4831e-42, 2.88312e-10, 2.4831e-42, 2.4831e-42
0.289561, 0, 4.27913e-10, 3.29754e-41, 1.41421, -4.27913e-10, 3.29754e-41, 0, 3.29754e-41, 3.29754e-41, 3.29754e-41, 3.29754e-41, 3.29754e-41, 3.29754e-41, 3.29754e-41, 3.29754e-41, 3.29754e-41, 3.29754e-41, 3.29754e-41, 1.74202e-12, 3.29754e-41, 3.29754e-41, 9.28241e-15, 1.52077e-12, 3.29754e-41, 4.24641e-10, 3.29754e-41, 3.29754e-41
0.297421, 0, 6.26831e-10, 3.93301e-40, 1.41421, -6.26831e-10, 3.93301e-40, 0, 3.93301e-40, 3.93301e-40, 3.93301e-40, 3.93301e-40, 3.93301e-40, 3.93301e-40, 3.93301e-40, 3.93301e-40, 3.93301e-40, 3.93301e-40, 3.93301e-40, 2.55307e-12, 3.93301e-40, 3.93301e-40, 1.42702e-14, 2.35719e-12, 3.93301e-40, 6.21907e-10, 3.93301e-40, 3.93301e-40
0.305282, 0, 9.13082e-10, 4.22836e-39, 1.41421, -9.13082e-10, 4.22836e-39, 0, 4.22836e-39, 4.22836e-39, 4.22836e-39, 4.22836e-39, 4.22836e-39, 4.22836e-39, 4.22836e-39, 4.22836e-39, 4.22836e-39, 4.22836e-39, 4.22836e-39, 3.7212e-12, 4.22836e-39, 4.22836e-39, 2.18994e-14, 3.6425e-12, 4.22836e-39, 9.05696e-10, 4.22836e-39, 4.22836e-39
0.313142, 0, 1.32264e-09, 4.11591e-38, 1.41421, -1.32264e-09, 4.11591e-38, 0, 4.11591e-38, 4.11591e-38, 4.11591e-38, 4.11591e-38, 4.11591e-38, 4.11591e-38, 4.11591e-38, 4.11591e-38, 4.11591e-38, 4.11591e-38, 4.11591e-38, 5.39424e-12, 4.11591e-38, 4.11591e-38, 3.35603e-14, 5.61249e-12, 4.11591e-38, 1.3116e-09, 4.11591e-38, 4.11591e-38
0.321002, 0, 1.9053e-09, 3.64657e-37, 1.41421, -1.9053e-09, 3.64657e-37, 0, 3.64657e-37, 3.64657e-37, 3.64657e-37, 3.64657e-37, 3.64657e-37, 3.64657e-37, 3.64657e-37, 3.64657e-37, 3.64657e-37, 3.64657e-37, 3.64657e-37, 7.77726e-12, 3.64657e-37, 3.64657e-37, 5.1377e-14, 8.62471e-12, 3.64657e-37, 1.88885e-09, 3.64657e-37, 3.64657e-37
0.328863, 0, 2.72951e-09, 2.95588e-36, 1.41421, -2.72951e-09, 2.95588e-36, 0, 2.95588e-36, 2.95588e-36, 2.95588e-36, 2.95588e-36, 2.95588e-36, 2.95588e-36, 2.95588e-36, 2.95588e-36, 2.95588e-36, 2.95588e-36, 2.95588e-36, 1.11531e-11, 2.95588e-36, 2.95588e-36, 7.85969e-14, 1.32205e-11, 2.95588e-36, 2.70506e-09, 2.95588e-36, 2.95588e-36
0.336723, 0, 3.88884e-09, 2.20271e-35, 1.41421, -3.88884e-09, 2.20271e-35, 0, 2.20271e-35, 2.20271e-35, 2.20271e-35, 2.20271e-35, 2.20271e-35, 2.20271e-35, 2.20271e-35, 2.20271e-35, 2.20271e-35, 2.20271e-35, 2.20271e-35, 1.59095e-11, 2.20271e-35, 2.20271e-35, 1.20189e-13, 2.02179e-11, 2.20271e-35, 3.85259e-09, 2.20271e-35, 2.20271e-35
0.344583, 0, 5.51041e-09, 1.51288e-34, 1.41421, -5.51041e-09, 1.51288e-34, 0, 1.51288e-34, 1.51288e-34, 1.51288e-34, 1.51288e-34, 1.51288e-34, 1.51288e-34, 1.51288e-34, 1.51288e-34, 1.51288e-34, 1.51288e-34, 1.51288e-34, 2.25756e-11, 1.51288e-34, 1.51288e-34, 1.83762e-13, 3.08521e-11, 1.51288e-34, 5.4568e-09, 1.51288e-34, 1.51288e-34
0.352444, 0, 7.76593e-09, 1.02646e-33, 1.41421, -7.76593e-09, 1.02646e-33, 0, 1.02646e-33, 1.02646e-33, 1.02646e-33, 1.02646e-33, 1.02646e-33, 1.02646e-33, 1.02646e-33, 1.02646e-33, 1.02646e-33, 1.02646e-33, 1.02646e-33, 3.18691e-11, 1.02646e-33, 1.02646e-33, 2.8097e-13, 4.69841e-11, 1.02646e-33, 7.68679e-09, 1.02646e-33, 1.02646e-33
0.360304, 0, 1.08859e-08, 6.68128e-33, 1.41421, -1.08859e-08, 6.68128e-33, 0, 6.68128e-33, 6.68128e-33, 6.68128e-33, 6.68128e-33, 6.68128e-33, 6.68128e-33, 6.68128e-33, 6.68128e-33, 6.68128e-33, 6.68128e-33, 6.68128e-33, 4.47585e-11, 6.68128e-33, 6.68128e-33, 4.29661e-13, 7.14141e-11, 6.68128e-33, 1.07693e-08, 6.68128e-33, 6.68128e-33
0.368164, 0, 1.5178e-08, 4.07864e-32, 1.41421, -1.5178e-08, 4.07864e-32, 0, 4.07864e-32, 4.07864e-32, 4.07864e-32, 4.07864e-32, 4.07864e-32, 4.07864e-32, 4.07864e-32, 4.07864e-32, 4.07864e-32, 4.07864e-32, 4.07864e-32, 6.25443e-11, 4.07864e-32, 4.07864e-32, 6.5716e-13, 1.08348e-10, 4.07864e-32, 1.50064e-08, 4.07864e-32, 4.07864e-32
0.376025, 0, 2.10506e-08, 2.32648e-31, 1.41421, -2.10506e-08, 2.32648e-31, 0, 2.32648e-31, 2.32648e-31, 2.32648e-31, 2.32648e-31, 2.32648e-31, 2.32648e-31, 2.32648e-31, 2.32648e-31, 2.32648e-31, 2.32648e-31, 2.32648e-31, 8.69642e-11, 2.32648e-31, 2.32648e-31, 1.00526e-12, 1.64092e-10, 2.32648e-31, 2.07985e-08, 2.32648e-31, 2.32648e-31
0.383885, 0, 2.90426e-08, 1.24186e-30, 1.41421, -2.90426e-08, 1.24186e-30, 0, 1.24186e-30, 1.24186e-30, 1.24186e-30, 1.24186e-30, 1.24186e-30, 1.24186e-30, 1.24186e-30, 1.24186e-30, 1.24186e-30, 1.24186e-30, 1.24186e-30, 1.20328e-10, 1.24186e-30, 1.24186e-30, 1.53777e-12, 2.48073e-10, 1.24186e-30, 2.86726e-08, 1.24186e-30, 1.24186e-30
0.391745, 0, 3.98609e-08, 6.22139e-30, 1.41421, -3.98609e-08, 6.22139e-30, 0, 6.22139e-30, 6.22139e-30, 6.22139e-30, 6.22139e-30, 6.22139e-30, 6.22139e-30, 6.22139e-30, 6.22139e-30, 6.22139e-30, 6.22139e-30, 6.22139e-30, 1.65693e-10, 6.22139e-30, 6.22139e-30, 2.35194e-12, 3.74355e-10, 6.22139e-30, 3.93185e-08, 6.22139e-30, 6.22139e-30
0.399606, 0, 5.44287e-08, 2.93456e-29, 1.41421, -5.44287e-08, 2.93456e-29, 0, 2.93456e-29, 2.93456e-29, 2.93456e-29, 2.93456e-29, 2.93456e-29, 2.93456e-29, 2.93456e-29, 2.93456e-29, 2.93456e-29, 2.93456e-29, 2.93456e-29, 2.27084e-10, 2.93456e-29, 2.93456e-29, 3.59559e-12, 5.63855e-10, 2.93456e-29, 5.36342e-08, 2.93456e-29, 2.93456e-29
0.407466, 0, 7.39434e-08, 1.30724e-28, 1.41421, -7.39434e-08, 1.30724e-28, 0, 1.30724e-28, 1.30724e-28, 1.30724e-28, 1.30724e-28, 1.30724e-28, 1.30724e-28, 1.30724e-28, 1.30724e-28, 1.30724e-28, 1.30724e-28, 1.30724e-28, 3.0978e-10, 1.30724e-28, 1.30724e-28, 5.49261e-12, 8.47563e-10, 1.30724e-28, 7.27806e-08, 1.30724e-28, 1.30724e-28
0.415326, 0, 9.99516e-08, 5.51653e-28, 1.41421, -9.99516e-08, 5.51653e-28, 0, 5.51653e-28, 5.51653e-28, 5.51653e-28, 5.51653e-28, 5.51653e-28, 5.51653e-28, 5.51653e-28, 5.51653e-28, 5.51653e-28, 5.51653e-28, 5.51653e-28, 4.20673e-10, 5.51653e-28, 5.51653e-28, 8.38104e-12, 1.27124e-09, 5.51653e-28, 9.82514e-08, 5.51653e-28, 5.51653e-28
0.423187, 0, 1.3444e-07, 2.21143e-27, 1.41421, -1.3444e-07, 2.21143e-27, 0, 2.21143e-27, 2.21143e-27, 2.21143e-27, 2.21143e-27, 2.21143e-27, 2.21143e-27, 2.21143e-27, 2.21143e-27, 2.21143e-27, 2.21143e-27, 2.21143e-27, 5.68718e-10, 2.21143e-27, 2.21143e-27, 1.2769e-11, 1.90215e-09, 2.21143e-27, 1.31956e-07, 2.21143e-27, 2.21143e-27
0.431047, 0, 1.79947e-07, 8.44353e-27, 1.41421, -1.79947e-07, 8.44353e-27, 0, 8.44353e-27, 8.44353e-27, 8.44353e-27, 8.44353e-27, 8.44353e-27, 8.44353e-27, 8.44353e-27, 8.44353e-27, 8.44353e-27, 8.44353e-27, 8.44353e-27, 7.65506e-10, 8.44353e-27, 8.44353e-27, 1.94166e-11, 2.83867e-09, 8.44353e-27, 1.76323e-07, 8.44353e-27, 8.44353e-27
0.438907, 0, 2.397e-07, 3.07845e-26, 1.41421, -2.397e-07, 3.07845e-26, 0, 3.07845e-26, 3.07845e-26, 3.07845e-26, 3.07845e-26, 3.07845e-26, 3.07845e-26, 3.07845e-26, 2.71239e-14, 3.07845e-26, 3.07845e-26, 3.07845e-26, 1.02598e-09, 3.07845e-26, 3.07845e-26, 2.94557e-11, 4.22399e-09, 3.07845e-26, 2.34421e-07, 3.07845e-26, 3.07845e-26
0.446768, 0, 3.17786e-07, 1.07519e-25, 1.41421, -3.17786e-07, 1.07519e-25, 0, 1.07519e-25, 1.07519e-25, 1.07519e-25, 1.07519e-25, 1.07519e-25, 1.07519e-25, 1.07519e-25, 8.52818e-14, 1.07519e-25, 1.07519e-25, 1.07519e-25, 1.36929e-09, 1.07519e-25, 1.07519e-25, 4.45617e-11, 6.26528e-09, 1.07519e-25, 3.10106e-07, 1.07519e-25, 1.07519e-25
0.454628, 0, 4.20806e-07, 3.64648e-25, 1.41421, -4.20806e-07, 1.19625e-12, 0, 1.15509e-14, 3.09589e-14, 4.99551e-13, 1.44348e-13, 2.32716e-11, 1.21942e-13, 3.41958e-14, 1.4239e-12, 6.6005e-12, 3.11648e-12, 1.36114e-09, 1.82e-09, 3.45223e-13, 5.0738e-14, 6.72019e-11, 9.26051e-09, 1.9044e-15, 4.08248e-07, 3.64648e-25, 1.27443e-11
0.462488, 0, 5.5594e-07, 5.32403e-10, 1.41421, -5.5594e-07, 5.36151e-10, 5.32403e-10, 5.32439e-10, 5.325e-10, 5.33968e-10, 5.32855e-10, 6.05313e-10, 5.32785e-10, 5.3251e-10, 5.36673e-10, 5.53082e-10, 5.42167e-10, 4.79684e-09, 2.94167e-09, 5.33485e-10, 5.32562e-10, 6.33396e-10, 1.41679e-08, 5.32409e-10, 5.35375e-07, 5.32403e-10, 5.72331e-10
0.470349, 0, 7.33056e-07, 1.6655e-09, 1.41421, -7.33056e-07, 1.67458e-09, 1.6655e-09, 1.66558e-09, 1.66573e-09, 1.66929e-09, 1.66659e-09, 1.84216e-09, 1.66642e-09, 1.66576e-09, 1.6757e-09, 1.7156e-09, 1.68915e-09, 1.19982e-08, 4.8421e-09, 1.66812e-09, 1.66588e-09, 1.81668e-09, 2.16599e-08, 1.66551e-09, 6.99025e-07, 1.6655e-09, 1.76224e-09
0.478209, 0, 9.66337e-07, 4.03042e-09, 1.41421, -9.66337e-07, 4.05044e-09, 4.03042e-09, 4.03062e-09, 4.03094e-09, 4.03878e-09, 4.03284e-09, 4.41989e-09, 4.03247e-09, 4.031e-09, 4.05275e-09, 4.14089e-09, 4.08258e-09, 2.68102e-08, 8.20233e-09, 4.0362e-09, 4.03127e-09, 4.2558e-09, 3.32187e-08, 4.03046e-09, 9.09143e-07, 4.03042e-09, 4.24371e-09
0.486069, 0, 1.27613e-06, 8.8764e-09, 1.41421, -1.27613e-06, 8.91846e-09, 8.8764e-09, 8.87681e-09, 8.87749e-09, 8.89396e-09, 8.88148e-09, 9.69454e-09, 8.88069e-09, 8.87761e-09, 8.92309e-09, 9.10845e-09, 8.98597e-09, 5.67287e-08, 1.43342e-08, 8.88854e-09, 8.87819e-09, 9.21087e-09, 5.12868e-08, 8.87647e-09, 1.17834e-06, 8.8764e-09, 9.32444e-09
0.49393, 0, 1.69304e-06, 1.86279e-08, 1.41421, -1.69304e-06, 1.87136e-08, 1.86279e-08, 1.86288e-08, 1.86302e-08, 1.86637e-08, 1.86383e-08, 2.02943e-08, 1.86367e-08, 1.86304e-08, 1.87227e-08, 1.91006e-08, 1.88511e-08, 1.16094e-07, 2.57407e-08, 1.86527e-08, 1.86316e-08, 1.91219e-08, 7.99579e-08, 1.86281e-08, 1.5231e-06, 1.86279e-08, 1.95405e-08
0.50179, 0, 2.26465e-06, 3.79104e-08, 1.41421, -2.26465e-06, 3.80808e-08, 3.79104e-08, 3.7912e-08, 3.79148e-08, 3.79816e-08, 3.7931e-08, 4.12259e-08, 3.79278e-08, 3.79153e-08, 3.81196e-08, 3.88508e-08, 3.83544e-08, 2.31834e-07, 4.71446e-08, 3.79596e-08, 3.79176e-08, 3.86364e-08, 1.26182e-07, 3.79107e-08, 1.96542e-06, 3.79104e-08, 3.97261e-08
0.50965, 0, 3.06694e-06, 7.53769e-08, 1.41421, -3.06694e-06, 7.57093e-08, 7.53769e-08, 7.53801e-08, 7.53855e-08, 7.55157e-08, 7.5417e-08, 8.18432e-08, 7.54108e-08, 7.53864e-08, 7.58566e-08, 7.72109e-08, 7.62428e-08, 4.53584e-07, 8.73204e-08, 7.54728e-08, 7.5391e-08, 7.64383e-08, 2.01679e-07, 7.53774e-08, 2.53557e-06, 7.53769e-08, 7.8918e-08
0.517511, 0, 4.22411e-06, 1.46911e-07, 1.41421, -4.22411e-06, 1.47547e-07, 1.46911e-07, 1.46917e-07, 1.46927e-07, 1.47176e-07, 1.46987e-07, 1.59292e-07, 1.46975e-07, 1.46929e-07, 1.48128e-07, 1.50422e-07, 1.48569e-07, 8.71086e-07, 1.623e-07, 1.47094e-07, 1.46938e-07, 1.48454e-07, 3.26619e-07, 1.46912e-07, 3.27644e-06, 1.46911e-07, 1.53691e-07
0.525371, 0, 5.94063e-06, 2.81128e-07, 1.41421, -5.94063e-06, 2.82325e-07, 2.81128e-07, 2.81139e-07, 2.81159e-07, 2.81628e-07, 2.81272e-07, 3.04422e-07, 2.8125e-07, 2.81162e-07, 2.8381e-07, 2.87735e-07, 2.84247e-07, 1.64361e-06, 3.00885e-07, 2.81473e-07, 2.81179e-07, 2.83361e-07, 5.35372e-07, 2.8113e-07, 4.25101e-06, 2.81128e-07, 2.93885e-07
0.533231, 0, 8.55493e-06, 5.28614e-07, 1.41421, -8.55493e-06, 5.30828e-07, 5.28614e-07, 5.28635e-07, 5.28671e-07, 5.29539e-07, 5.28881e-07, 5.71696e-07, 5.2884e-07, 5.28677e-07, 5.34155e-07, 5.40833e-07, 5.34383e-07, 3.04849e-06, 5.53884e-07, 5.29253e-07, 5.28708e-07, 5.31827e-07, 8.86239e-07, 5.28617e-07, 5.55423e-06, 5.28614e-07, 5.52207e-07
0.541092, 0, 1.26248e-05, 9.77106e-07, 1.41421, -1.26248e-05, 9.81133e-07, 9.77106e-07, 9.77145e-07, 9.7721e-07, 9.78788e-07, 9.77592e-07, 1.05545e-06, 9.77517e-07, 9.77221e-07, 9.88136e-07, 9.99328e-07, 9.87598e-07, 5.55955e-06, 1.00931e-06, 9.78268e-07, 9.77277e-07, 9.81704e-07, 1.47724e-06, 9.77112e-07, 7.33226e-06, 9.77106e-07, 1.02001e-06
0.548952, 0, 1.90625e-05, 1.77589e-06, 1.41421, -1.90625e-05, 1.78309e-06, 1.77589e-06, 1.77596e-06, 1.77607e-06, 1.77889e-06, 1.77676e-06, 1.916e-06, 1.77662e-06, 1.77609e-06, 1.79707e-06, 1.81563e-06, 1.79465e-06, 9.97091e-06, 1.81678e-06, 1.77797e-06, 1.77619e-06, 1.78243e-06, 2.47131e-06, 1.7759e-06, 9.81338e-06, 1.77589e-06, 1.85262e-06
0.556812, 0, 2.93428e-05, 3.17417e-06, 1.41421, -2.93428e-05, 3.18684e-06, 3.17417e-06, 3.17429e-06, 3.17449e-06, 3.17946e-06, 3.1757e-06, 3.42061e-06, 3.17546e-06, 3.17453e-06, 3.21428e-06, 3.24407e-06, 3.20717e-06, 1.75884e-05, 3.22592e-06, 3.17782e-06, 3.1747e-06, 3.18342e-06, 4.13569e-06, 3.17419e-06, 1.33558e-05, 3.17417e-06, 3.30913e-06
0.564673, 0, 4.5817e-05, 5.57998e-06, 1.41421, -4.5817e-05, 5.60189e-06, 5.57998e-06, 5.58019e-06, 5.58054e-06, 5.58913e-06, 5.58262e-06, 6.00635e-06, 5.58221e-06, 5.5806e-06, 5.65494e-06, 5.70091e-06, 5.63708e-06, 3.0518e-05, 5.64524e-06, 5.5863e-06, 5.58091e-06, 5.593e-06, 6.90215e-06, 5.58001e-06, 1.85211e-05, 5.57998e-06, 5.81347e-06
