   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_283.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.84696, 36.8595, 40.0997, 30.5365, 6.23374, -3.24021, 30.5365, 0, 30.5761, 30.5901, 40.006, 30.5368, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365, 30.5365
6.85484, 35.3825, 42.9644, 30.5195, 6.11412, -7.58198, 30.5195, 0, 30.5608, 30.5735, 42.8688, 30.5197, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195, 30.5195
6.86271, 43.3586, 46.5472, 30.5012, 6.73488, -3.18862, 30.5012, 0, 30.544, 30.5557, 46.4498, 30.5014, 30.5012, 30.5012, 30.5012, 30.5012, 30.5012, 30.5012, 30.5012, 30.5012, 30.5012, 30.5012, 30.5012, 30.5012, 30.5012, 30.5013, 30.5012
6.87058, 57.1152, 50.9755, 30.4815, 7.68864, 6.13972, 30.4815, 0, 30.5253, 30.5364, 50.8767, 30.4816, 30.4815, 30.4815, 30.4815, 30.4815, 30.4815, 30.4815, 30.4815, 30.4815, 30.4815, 30.4815, 30.4815, 30.4815, 30.4815, 30.4816, 30.4815
6.87846, 44.3713, 56.3832, 30.4598, 6.80964, -12.0119, 30.4598, 0, 30.5042, 30.5151, 56.2832, 30.4598, 30.4598, 30.4598, 30.4598, 30.4598, 30.4598, 30.4598, 30.4598, 30.4598, 30.4598, 30.4598, 30.4598, 30.4598, 30.4598, 30.4599, 30.4598
6.88633, 63.8338, 62.908, 30.4355, 8.1138, 0.925774, 30.4355, 0, 30.4803, 30.4913, 62.8073, 30.4356, 30.4355, 30.4355, 30.4355, 30.4355, 30.4355, 30.4355, 30.4355, 30.4355, 30.4355, 30.4355, 30.4355, 30.4355, 30.4355, 30.4358, 30.4355
6.8942, 74.8749, 70.6863, 30.4082, 8.76783, 4.18863, 30.4082, 0, 30.4528, 30.4643, 70.5851, 30.4082, 30.4082, 30.4082, 30.4082, 30.4082, 30.4082, 30.4082, 30.4082, 30.4082, 30.4082, 30.4082, 30.4082, 30.4082, 30.4082, 30.4085, 30.4082
6.90208, 84.8797, 79.8424, 30.3769, 9.32093, 5.0373, 30.3769, 0, 30.421, 30.4335, 79.7412, 30.3769, 30.3769, 30.3769, 30.3769, 30.3769, 30.3769, 30.3769, 30.3769, 30.3769, 30.3769, 30.3769, 30.3769, 30.3769, 30.3769, 30.3774, 30.3769
6.90995, 104.74, 90.487, 30.3406, 10.3315, 14.2528, 30.3406, 0, 30.3839, 30.3976, 90.386, 30.3407, 30.3406, 30.3406, 30.3406, 30.3406, 30.3406, 30.3406, 30.3406, 30.3406, 30.3406, 30.3406, 30.3406, 30.3406, 30.3406, 30.3413, 30.3406
6.91782, 92.4233, 102.705, 30.2983, 9.71716, -10.2821, 30.2983, 0, 30.3403, 30.3557, 102.605, 30.2983, 30.2983, 30.2983, 30.2983, 30.2983, 30.2983, 30.2983, 30.2983, 30.2983, 30.2983, 30.2983, 30.2983, 30.2983, 30.2983, 30.2993, 30.2983
6.9257, 124.602, 116.546, 30.2485, 11.2518, 8.05648, 30.2485, 0, 30.2889, 30.3064, 116.446, 30.2485, 30.2485, 30.2485, 30.2485, 30.2485, 30.2485, 30.2485, 30.2485, 30.2485, 30.2485, 30.2485, 30.2485, 30.2485, 30.2485, 30.25, 30.2485
6.93357, 151.351, 132.017, 30.1896, 12.3835, 19.3347, 30.1896, 0, 30.2282, 30.2479, 131.918, 30.1896, 30.1896, 30.1896, 30.1896, 30.1896, 30.1896, 30.1896, 30.1896, 30.1896, 30.1896, 30.1896, 30.1896, 30.1896, 30.1896, 30.1917, 30.1896
6.94144, 181.104, 149.07, 30.1199, 13.5316, 32.0335, 30.1199, 0, 30.1563, 30.1786, 148.972, 30.1199, 30.1199, 30.1199, 30.1199, 30.1199, 30.1199, 30.1199, 30.1199, 30.1199, 30.1199, 30.1199, 30.1199, 30.1199, 30.1199, 30.1228, 30.1199
6.94932, 183.145, 167.601, 30.0373, 13.6068, 15.544, 30.0373, 0, 30.0714, 30.0964, 167.504, 30.0373, 30.0373, 30.0373, 30.0373, 30.0373, 30.0373, 30.0373, 30.0373, 30.0373, 30.0373, 30.0373, 30.0373, 30.0373, 30.0373, 30.0413, 30.0373
6.95719, 182.681, 187.441, 29.9395, 13.5897, -4.76062, 29.9395, 0, 29.9711, 29.9991, 187.345, 29.9395, 29.9395, 29.9395, 29.9395, 29.9395, 29.9395, 29.9395, 29.9395, 29.9395, 29.9395, 29.9395, 29.9395, 29.9395, 29.9395, 29.945, 29.9395
6.96506, 206.872, 208.35, 29.8242, 14.4524, -1.47789, 29.8242, 0, 29.8533, 29.8842, 208.253, 29.8242, 29.8242, 29.8242, 29.8242, 29.8242, 29.8242, 29.8242, 29.8242, 29.8242, 29.8242, 29.8242, 29.8242, 29.8242, 29.8242, 29.8317, 29.8242
6.97294, 224.643, 230.023, 29.6888, 15.0547, -5.37968, 29.6888, 0, 29.7153, 29.7492, 229.926, 29.6888, 29.6888, 29.6888, 29.6888, 29.6888, 29.6888, 29.6888, 29.6888, 29.6888, 29.6888, 29.6888, 29.6888, 29.6888, 29.6888, 29.699, 29.6888
6.98081, 242.94, 252.093, 29.5306, 15.6506, -9.15285, 29.5306, 0, 29.5546, 29.5915, 251.994, 29.5306, 29.5306, 29.5306, 29.5306, 29.5306, 29.5306, 29.5306, 29.5306, 29.5306, 29.5306, 29.5306, 29.5306, 29.5306, 29.5306, 29.5443, 29.5306
6.98868, 257.287, 274.737, 29.9491, 16.1024, -17.4497, 29.9491, 0, 29.9706, 30.0104, 274.636, 29.9491, 29.9491, 29.9491, 29.9491, 29.9491, 29.9491, 29.9491, 29.9491, 29.9491, 29.9491, 29.9491, 29.9491, 29.9491, 29.9491, 29.9671, 29.9491
6.99656, 264.225, 296.904, 30.3576, 16.3164, -32.6794, 30.3576, 0, 30.3768, 30.4194, 296.8, 30.3576, 30.3576, 30.3576, 30.3576, 30.3576, 30.3576, 30.3576, 30.3576, 30.3576, 30.3576, 30.3576, 30.3576, 30.3576, 30.3576, 30.3812, 30.3576
7.00443, 303.497, 317.668, 30.3238, 17.4785, -14.171, 30.3238, 0, 30.3407, 30.3861, 317.558, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3238, 30.3544, 30.3238
7.0123, 309.624, 336.628, 29.9514, 17.6529, -27.0048, 29.9514, 0, 29.9662, 30.0142, 336.512, 29.9514, 29.9514, 29.9514, 29.9514, 29.9514, 29.9514, 29.9514, 29.9514, 29.9514, 29.9514, 29.9514, 29.9514, 29.9514, 29.9514, 29.9907, 29.9514
7.02018, 330.224, 353.629, 29.5758, 18.227, -23.4048, 29.5758, 0, 29.5886, 29.639, 353.503, 29.5758, 29.5758, 29.5758, 29.5758, 29.5758, 29.5758, 29.5758, 29.5758, 29.5758, 29.5758, 29.5758, 29.5758, 29.5758, 29.5758, 29.6256, 29.5758
7.02805, 330.876, 368.204, 29.1981, 18.2449, -37.3278, 29.1981, 0, 29.2092, 29.2619, 368.067, 29.1981, 29.1981, 29.1981, 29.1981, 29.1981, 29.1981, 29.1981, 29.1981, 29.1981, 29.1981, 29.1981, 29.1981, 29.1981, 29.1981, 29.2608, 29.1981
7.03592, 335.756, 379.945, 28.8206, 18.3781, -44.1888, 28.8206, 0, 28.8301, 28.885, 379.793, 28.8206, 28.8206, 28.8206, 28.8206, 28.8206, 28.8206, 28.8206, 28.8206, 28.8206, 28.8206, 28.8206, 28.8206, 28.8206, 28.8206, 28.8986, 28.8206
7.0438, 307.784, 388.51, 28.4457, 17.6007, -80.7254, 28.4457, 0, 28.4537, 28.5107, 388.34, 28.4457, 28.4457, 28.4457, 28.4457, 28.4457, 28.4457, 28.4457, 28.4457, 28.4457, 28.4457, 28.4457, 28.4457, 28.4457, 28.4457, 28.5418, 28.4457
7.05167, 356.05, 393.645, 28.0769, 18.9222, -37.595, 28.0769, 0, 28.0837, 28.1426, 393.455, 28.0769, 28.0769, 28.0769, 28.0769, 28.0769, 28.0769, 28.0769, 28.0769, 28.0769, 28.0769, 28.0769, 28.0769, 28.0769, 28.0769, 28.1942, 28.0769
7.05954, 343.602, 395.196, 27.718, 18.5904, -51.5932, 27.718, 0, 27.7238, 27.7846, 394.982, 27.718, 27.718, 27.718, 27.718, 27.718, 27.718, 27.718, 27.718, 27.718, 27.718, 27.718, 27.718, 27.718, 27.718, 27.8597, 27.718
7.06741, 337.407, 393.114, 27.3733, 18.423, -55.7063, 27.3733, 0, 27.3782, 27.441, 392.872, 27.3733, 27.3733, 27.3733, 27.3733, 27.3733, 27.3733, 27.3733, 27.3733, 27.3733, 27.3733, 27.3733, 27.3733, 27.3733, 27.3733, 27.5428, 27.3733
7.07529, 333.047, 387.458, 27.0467, 18.3043, -54.4109, 27.0467, 0, 27.0508, 27.1158, 387.184, 27.0467, 27.0467, 27.0467, 27.0467, 27.0467, 27.0467, 27.0467, 27.0467, 27.0467, 27.0467, 27.0467, 27.0467, 27.0467, 27.0467, 27.2473, 27.0467
7.08316, 339.192, 378.396, 26.7433, 18.4714, -39.2031, 26.7433, 0, 26.7467, 26.8143, 378.086, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.7433, 26.9785, 26.7433
7.09103, 330.059, 366.191, 26.4678, 18.2225, -36.1322, 26.4678, 0, 26.4707, 26.5415, 365.841, 26.4678, 26.4678, 26.4678, 26.4678, 26.4678, 26.4678, 26.4678, 26.4678, 26.4678, 26.4678, 26.4678, 26.4678, 26.4678, 26.4678, 26.7409, 26.4678
7.09891, 291.697, 351.192, 26.2256, 17.1376, -59.4953, 26.2256, 0, 26.228, 26.3029, 350.798, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.2256, 26.5395, 26.2256
7.10678, 285.731, 333.816, 26.0202, 16.9626, -48.0851, 26.0202, 0, 26.0223, 26.103, 333.374, 26.0202, 26.0202, 26.0202, 26.0202, 26.0202, 26.0202, 26.0202, 26.0202, 26.0202, 26.0202, 26.0202, 26.0202, 26.0202, 26.0202, 26.3776, 26.0202
7.11465, 275.647, 314.53, 25.8561, 16.6627, -38.8833, 25.8561, 0, 25.8579, 25.9466, 314.035, 25.8561, 25.8561, 25.8561, 25.8561, 25.8561, 25.8561, 25.8561, 25.8561, 25.8561, 25.8561, 25.8561, 25.8561, 25.8561, 25.8561, 26.259, 25.8561
7.12253, 255.666, 293.827, 25.7372, 16.052, -38.1612, 25.7372, 0, 25.7388, 25.8392, 293.274, 25.7372, 25.7372, 25.7372, 25.7372, 25.7372, 25.7372, 25.7372, 25.7372, 25.7372, 25.7372, 25.7372, 25.7372, 25.7372, 25.7372, 26.187, 25.7372
7.1304, 254.705, 272.214, 25.6667, 16.022, -17.5089, 25.6667, 0, 25.6681, 25.7854, 271.597, 25.6667, 25.6667, 25.6667, 25.6667, 25.6667, 25.6667, 25.6667, 25.6667, 25.6667, 25.6667, 25.6667, 25.6667, 25.6667, 25.6667, 26.1642, 25.6667
7.13827, 249.775, 250.18, 25.6454, 15.8674, -0.405075, 25.6454, 0, 25.6467, 25.7885, 249.491, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 25.6454, 26.1904, 25.6454
7.14615, 193.802, 228.187, 25.6737, 13.9929, -34.3851, 25.6737, 0, 25.675, 25.8524, 227.416, 25.6737, 25.6737, 25.6737, 25.6737, 25.6737, 25.6737, 25.6737, 25.6737, 25.6737, 25.6737, 25.6737, 25.6737, 25.6737, 25.6737, 26.2653, 25.6737
7.15402, 171.895, 206.655, 25.7504, 13.1869, -34.7608, 25.7504, 0, 25.7516, 25.9802, 205.788, 25.7504, 25.7504, 25.7504, 25.7504, 25.7504, 25.7504, 25.7504, 25.7504, 25.7504, 25.7504, 25.7504, 25.7504, 25.7504, 25.7504, 26.3865, 25.7504
7.16189, 160.908, 185.949, 25.8743, 12.7636, -25.041, 25.8743, 0, 25.8754, 26.1774, 184.967, 25.8743, 25.8743, 25.8743, 25.8743, 25.8743, 25.8743, 25.8743, 25.8743, 25.8743, 25.8743, 25.8743, 25.8743, 25.8743, 25.8743, 26.5522, 25.8743
7.16977, 124.901, 166.374, 26.0418, 11.265, -41.4737, 26.0418, 0, 26.0428, 26.4492, 165.25, 26.0418, 26.0418, 26.0418, 26.0418, 26.0418, 26.0418, 26.0418, 26.0418, 26.0418, 26.0418, 26.0418, 26.0418, 26.0418, 26.0418, 26.7577, 26.0418
7.17764, 127.945, 148.174, 26.2502, 11.3994, -20.2287, 26.2502, 0, 26.2512, 26.8048, 146.869, 26.2502, 26.2502, 26.2502, 26.2502, 26.2502, 26.2502, 26.2502, 26.2502, 26.2502, 26.2502, 26.2502, 26.2502, 26.2502, 26.2502, 26.9999, 26.2502
7.18551, 117.944, 131.525, 26.4956, 10.9519, -13.5804, 26.4956, 0, 26.4966, 27.256, 129.985, 26.4956, 26.4956, 26.4956, 26.4956, 26.4956, 26.4956, 26.4956, 26.4956, 26.4956, 26.4956, 26.4956, 26.4956, 26.4956, 26.4956, 27.274, 26.4956
7.19339, 89.0684, 116.55, 26.775, 9.54298, -27.4817, 26.775, 0, 26.7759, 27.8204, 114.702, 26.775, 26.775, 26.775, 26.775, 26.775, 26.775, 26.775, 26.775, 26.775, 26.775, 26.775, 26.775, 26.775, 26.775, 27.5766, 26.775
7.20126, 93.8184, 103.317, 27.0836, 9.78869, -9.49907, 27.0836, 0, 27.0846, 28.5203, 101.061, 27.0836, 27.0836, 27.0836, 27.0836, 27.0836, 27.0836, 27.0836, 27.0836, 27.0836, 27.0836, 27.0836, 27.0836, 27.0836, 27.0836, 27.9028, 27.0836
7.20913, 74.1957, 91.8518, 27.4181, 8.72902, -17.656, 27.4181, 0, 27.4191, 29.3863, 89.0517, 27.4181, 27.4181, 27.4181, 27.4181, 27.4181, 27.4181, 27.4181, 27.4181, 27.4181, 27.4181, 27.4181, 27.4181, 27.4181, 27.4181, 28.249, 27.4181
7.21701, 77.6675, 82.1447, 27.7727, 8.92567, -4.47718, 27.7727, 0, 27.7737, 30.4557, 78.6239, 27.7727, 27.7727, 27.7727, 27.7727, 27.7727, 27.7727, 27.7727, 27.7727, 27.7727, 27.7727, 27.7727, 27.7727, 27.7727, 27.7727, 28.6096, 27.7727
7.22488, 49.4521, 74.1638, 28.1436, 7.17301, -24.7117, 28.1436, 0, 28.1446, 31.7783, 69.6907, 28.1436, 28.1436, 28.1436, 28.1436, 28.1436, 28.1436, 28.1436, 28.1436, 28.1436, 28.1436, 28.1436, 28.1436, 28.1436, 28.1436, 28.9811, 28.1436
7.23275, 55.7805, 67.8648, 28.5256, 7.60135, -12.0843, 28.5256, 0, 28.5266, 33.414, 62.1422, 28.5256, 28.5256, 28.5256, 28.5256, 28.5256, 28.5256, 28.5256, 28.5256, 28.5256, 28.5256, 28.5256, 28.5256, 28.5256, 28.5256, 29.3587, 28.5256
7.24063, 46.2649, 63.2005, 28.9157, 6.9473, -16.9356, 28.9157, 0, 28.9167, 35.4386, 55.8522, 28.9157, 28.9157, 28.9157, 28.9157, 28.9157, 28.9157, 28.9157, 28.9157, 28.9157, 28.9157, 28.9157, 28.9157, 28.9157, 28.9157, 29.74, 28.9157
7.2485, 44.6597, 60.1283, 29.3094, 6.83079, -15.4686, 29.3094, 0, 29.3104, 37.9406, 50.6843, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 30.1212, 29.3094
7.25637, 52.7982, 58.6203, 29.7043, 7.40258, -5.82209, 29.7043, 0, 29.7053, 41.0253, 46.502, 29.7043, 29.7043, 29.7043, 29.7043, 29.7043, 29.7043, 29.7043, 29.7043, 29.7043, 29.7043, 29.7043, 29.7043, 29.7043, 29.7043, 30.5005, 29.7043
7.26425, 33.487, 58.6643, 30.0958, 5.9571, -25.1773, 30.0958, 0, 30.0969, 44.8112, 43.1695, 30.0958, 30.0958, 30.0958, 30.0958, 30.0958, 30.0958, 30.0958, 30.0958, 30.0958, 30.0958, 30.0958, 30.0958, 30.0958, 30.0958, 30.8743, 30.0958
7.27212, 50.3076, 60.271, 30.482, 7.2324, -9.96344, 30.482, 0, 30.483, 49.4338, 40.559, 30.482, 30.482, 30.482, 30.482, 30.482, 30.482, 30.482, 30.482, 30.482, 30.482, 30.482, 30.482, 30.482, 30.482, 31.241, 30.482
7.27999, 51.6228, 63.4714, 30.8588, 7.32276, -11.8486, 30.8588, 0, 30.8598, 55.0388, 38.5515, 30.8588, 30.8588, 30.8588, 30.8588, 30.8588, 30.8588, 30.8588, 30.8588, 30.8588, 30.8588, 30.8588, 30.8588, 30.8588, 30.8588, 31.5975, 30.8588
7.28787, 55.2402, 67.6635, 30.5682, 7.56572, -12.4233, 30.5682, 0, 30.5693, 61.1281, 36.3844, 30.5682, 30.5682, 30.5682, 30.5682, 30.5682, 30.5682, 30.5682, 30.5682, 30.5682, 30.5682, 30.5682, 30.5682, 30.5682, 30.5682, 31.2864, 30.5682
7.29574, 48.0804, 73.4466, 30.1374, 7.07675, -25.3662, 30.1374, 0, 30.1385, 68.3926, 34.4927, 30.1374, 30.1374, 30.1374, 30.1374, 30.1374, 30.1374, 30.1374, 30.1374, 30.1374, 30.1374, 30.1374, 30.1374, 30.1374, 30.1374, 30.835, 30.1374
7.30361, 86.8622, 81.2121, 29.8732, 9.42667, 5.65007, 29.8732, 0, 29.8743, 77.3033, 33.1034, 29.8732, 29.8732, 29.8732, 29.8732, 29.8732, 29.8732, 29.8732, 29.8732, 29.8732, 29.8732, 29.8732, 29.8732, 29.8732, 29.8732, 30.5508, 29.8732
7.31149, 88.1912, 91.0774, 29.8042, 9.4969, -2.88618, 29.8042, 0, 29.8053, 88.0452, 32.177, 29.8042, 29.8042, 29.8042, 29.8042, 29.8042, 29.8042, 29.8042, 29.8042, 29.8042, 29.8042, 29.8042, 29.8042, 29.8042, 29.8042, 30.4625, 29.8042
7.31936, 89.413, 102.914, 29.7215, 9.56102, -13.5014, 29.7215, 0, 29.7226, 100.547, 31.4479, 29.7215, 29.7215, 29.7215, 29.7215, 29.7215, 29.7215, 29.7215, 29.7215, 29.7215, 29.7215, 29.7215, 29.7215, 29.7215, 29.7215, 30.3612, 29.7215
7.32723, 115.079, 116.788, 29.6236, 10.8203, -1.70959, 29.6236, 0, 29.6246, 114.921, 30.8677, 29.6236, 29.6236, 29.6236, 29.6236, 29.6236, 29.6236, 29.6236, 29.6236, 29.6236, 29.6236, 29.6236, 29.6236, 29.6236, 29.6236, 30.2456, 29.6236
7.33511, 142.289, 132.738, 29.5114, 12.012, 9.55106, 29.5114, 0, 29.5125, 131.244, 30.3995, 29.5114, 29.5114, 29.5114, 29.5114, 29.5114, 29.5114, 29.5114, 29.5114, 29.5114, 29.5114, 29.5114, 29.5114, 29.5114, 29.5114, 30.1166, 29.5114
7.34298, 135.451, 150.759, 29.3843, 11.7239, -15.3085, 29.3843, 0, 29.3855, 149.541, 30.0123, 29.3843, 29.3843, 29.3843, 29.3843, 29.3843, 29.3843, 29.3843, 29.3843, 29.3843, 29.3843, 29.3843, 29.3843, 29.3843, 29.3843, 29.9733, 29.3843
7.35085, 155.973, 170.802, 29.2437, 12.5687, -14.8287, 29.2437, 0, 29.2448, 169.788, 29.6835, 29.2437, 29.2437, 29.2437, 29.2437, 29.2437, 29.2437, 29.2437, 29.2437, 29.2437, 29.2437, 29.2437, 29.2437, 29.2437, 29.2437, 29.8168, 29.2437
7.35873, 188.601, 192.745, 29.0894, 13.8058, -4.14424, 29.0894, 0, 29.0905, 191.881, 29.3945, 29.0894, 29.0894, 29.0894, 29.0894, 29.0894, 29.0894, 29.0894, 29.0894, 29.0894, 29.0894, 29.0894, 29.0894, 29.0894, 29.0894, 29.647, 29.0894
7.3666, 220.348, 216.406, 28.9226, 14.9114, 3.94246, 28.9226, 0, 28.9237, 215.653, 29.1323, 28.9226, 28.9226, 28.9226, 28.9226, 28.9226, 28.9226, 28.9226, 28.9226, 28.9226, 28.9226, 28.9226, 28.9226, 28.9226, 28.9226, 29.4649, 28.9226
7.37447, 239.666, 241.524, 28.7421, 15.5456, -1.85843, 28.7421, 0, 28.7432, 240.853, 28.8848, 28.7421, 28.7421, 28.7421, 28.7421, 28.7421, 28.7421, 28.7421, 28.7421, 28.7421, 28.7421, 28.7421, 28.7421, 28.7421, 28.7421, 29.2689, 28.7421
7.38235, 260.045, 267.758, 28.5486, 16.1878, -7.71301, 28.5486, 0, 28.5498, 267.15, 28.6449, 28.5486, 28.5486, 28.5486, 28.5486, 28.5486, 28.5486, 28.5486, 28.5486, 28.5486, 28.5486, 28.5486, 28.5486, 28.5486, 28.5486, 29.0598, 28.5486
7.39022, 298.306, 294.696, 28.3414, 17.3293, 3.60938, 28.3414, 0, 28.3426, 294.136, 28.4058, 28.3414, 28.3414, 28.3414, 28.3414, 28.3414, 28.3414, 28.3414, 28.3414, 28.3414, 28.3414, 28.3414, 28.3414, 28.3414, 28.3414, 28.8366, 28.3414
7.39809, 325.854, 321.859, 28.1219, 18.1067, 3.99493, 28.1219, 0, 28.123, 321.337, 28.1644, 28.1219, 28.1219, 28.1219, 28.1219, 28.1219, 28.1219, 28.1219, 28.1219, 28.1219, 28.1219, 28.1219, 28.1219, 28.1219, 28.1219, 28.6005, 28.1219
7.40597, 331.367, 348.706, 27.8902, 18.2584, -17.3389, 27.8902, 0, 27.8913, 348.216, 27.9181, 27.8902, 27.8902, 27.8902, 27.8902, 27.8902, 27.8902, 27.8902, 27.8902, 27.8902, 27.8902, 27.8902, 27.8902, 27.8902, 27.8902, 28.3518, 27.8902
7.41384, 375.837, 374.662, 27.6472, 19.438, 1.17578, 27.6472, 0, 27.6484, 374.198, 27.6653, 27.6472, 27.6472, 27.6472, 27.6472, 27.6472, 27.6472, 27.6472, 27.6472, 27.6472, 27.6472, 27.6472, 27.6472, 27.6472, 27.6472, 28.0913, 27.6472
7.42171, 388.552, 399.12, 27.3924, 19.7624, -10.5682, 27.3924, 0, 27.3936, 398.681, 27.4041, 27.3924, 27.3924, 27.3924, 27.3924, 27.3924, 27.3924, 27.3924, 27.3924, 27.3924, 27.3924, 27.3924, 27.3924, 27.3924, 27.3924, 27.8183, 27.3924
7.42958, 406.634, 421.482, 27.1269, 20.2147, -14.8477, 27.1269, 0, 27.1281, 421.066, 27.1343, 27.1269, 27.1269, 27.1269, 27.1269, 27.1269, 27.1269, 27.1269, 27.1269, 27.1269, 27.1269, 27.1269, 27.1269, 27.1269, 27.1269, 27.5342, 27.1269
7.43746, 435.915, 441.171, 26.8498, 20.9264, -5.25562, 26.8498, 0, 26.851, 440.777, 26.8545, 26.8498, 26.8498, 26.8498, 26.8498, 26.8498, 26.8498, 26.8498, 26.8498, 26.8498, 26.8498, 26.8498, 26.8498, 26.8498, 26.8498, 27.238, 26.8498
7.44533, 454.266, 457.654, 26.5622, 21.3604, -3.38745, 26.5622, 0, 26.5635, 457.281, 26.5652, 26.5622, 26.5622, 26.5622, 26.5622, 26.5622, 26.5622, 26.5622, 26.5622, 26.5622, 26.5622, 26.5622, 26.5622, 26.5622, 26.5622, 26.9309, 26.5622
7.45321, 453.448, 470.474, 26.2647, 21.3412, -17.0262, 26.2647, 0, 26.2659, 470.122, 26.2665, 26.2647, 26.2647, 26.2647, 26.2647, 26.2647, 26.2647, 26.2647, 26.2647, 26.2647, 26.2647, 26.2647, 26.2647, 26.2647, 26.2647, 26.6135, 26.2647
7.46108, 507.854, 479.267, 25.9582, 22.58, 28.5875, 25.9582, 0, 25.9595, 478.936, 25.9594, 25.9582, 25.9582, 25.9582, 25.9582, 25.9582, 25.9582, 25.9582, 25.9582, 25.9582, 25.9582, 25.9582, 25.9582, 25.9582, 25.9582, 26.2869, 25.9582
7.46895, 516.682, 483.773, 25.6424, 22.7746, 32.9096, 25.6424, 0, 25.6437, 483.462, 25.6431, 25.6424, 25.6424, 25.6424, 25.6424, 25.6424, 25.6424, 25.6424, 25.6424, 25.6424, 25.6424, 25.6424, 25.6424, 25.6424, 25.6424, 25.9508, 25.6424
7.47683, 468.971, 483.857, 25.3184, 21.7019, -14.8856, 25.3184, 0, 25.3196, 483.567, 25.3188, 25.3184, 25.3184, 25.3184, 25.3184, 25.3184, 25.3184, 25.3184, 25.3184, 25.3184, 25.3184, 25.3184, 25.3184, 25.3184, 25.3184, 25.6064, 25.3184
7.4847, 490.609, 479.508, 24.9852, 22.1948, 11.1012, 24.9852, 0, 24.9865, 479.238, 24.9855, 24.9852, 24.9852, 24.9852, 24.9852, 24.9852, 24.9852, 24.9852, 24.9852, 24.9852, 24.9852, 24.9852, 24.9852, 24.9852, 24.9852, 25.2529, 24.9852
7.49257, 461.215, 470.845, 24.644, 21.5224, -9.63025, 24.644, 0, 24.6453, 470.596, 24.6441, 24.644, 24.644, 24.644, 24.644, 24.644, 24.644, 24.644, 24.644, 24.644, 24.644, 24.644, 24.644, 24.644, 24.644, 24.8914, 24.644
7.50044, 449.388, 458.11, 24.2954, 21.2459, -8.72168, 24.2954, 0, 24.2967, 457.881, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.2954, 24.5229, 24.2954
7.50832, 436.07, 441.654, 23.9409, 20.9301, -5.58417, 23.9409, 0, 23.9422, 441.445, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 23.9409, 24.1489, 23.9409
7.51619, 462.015, 421.922, 23.5799, 21.541, 40.093, 23.5799, 0, 23.5813, 421.732, 23.58, 23.5799, 23.5799, 23.5799, 23.5799, 23.5799, 23.5799, 23.5799, 23.5799, 23.5799, 23.5799, 23.5799, 23.5799, 23.5799, 23.5799, 23.7689, 23.5799
7.52406, 395.374, 399.43, 23.2133, 19.9342, -4.05688, 23.2133, 0, 23.2146, 399.258, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.2133, 23.3839, 23.2133
7.53194, 379.926, 374.748, 22.8403, 19.5429, 5.17819, 22.8403, 0, 22.8417, 374.594, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.8403, 22.9933, 22.8403
7.53981, 357.98, 348.471, 22.4619, 18.9731, 9.50818, 22.4619, 0, 22.4632, 348.334, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.4619, 22.5981, 22.4619
