   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_383.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.27928, 54.0585, 69.5558, 34.8006, 7.48723, -15.4973, 0, 34.8006, 34.802, 34.8033, 34.8245, 34.8101, 35.1317, 69.1871, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006, 34.8006
4.28717, 66.6273, 80.9792, 34.9664, 8.28416, -14.3519, 0, 34.9664, 34.9678, 34.9691, 34.9903, 34.9745, 35.2731, 80.6363, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664, 34.9664
4.29506, 89.9307, 95.7852, 35.1326, 9.58805, -5.85454, 0, 35.1326, 35.134, 35.1353, 35.1567, 35.1395, 35.415, 95.4678, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326, 35.1326
4.30295, 86.505, 114.765, 35.2992, 9.40771, -28.2605, 0, 35.2992, 35.3007, 35.3019, 35.3234, 35.305, 35.558, 114.473, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992, 35.2992
4.31084, 124.728, 138.825, 35.4663, 11.2574, -14.0969, 0, 35.4663, 35.4677, 35.469, 35.4906, 35.4711, 35.7024, 138.556, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663, 35.4663
4.31873, 161.117, 168.976, 35.6338, 12.7717, -7.85959, 0, 35.6338, 35.6352, 35.6365, 35.6583, 35.6377, 35.8486, 168.729, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338, 35.6338
4.32662, 183.28, 206.312, 35.8016, 13.6117, -23.0322, 0, 35.8016, 35.8031, 35.8043, 35.8265, 35.8049, 35.9968, 206.084, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016, 35.8016
4.33451, 225.504, 251.996, 35.9699, 15.0832, -26.4918, 0, 35.9699, 35.9713, 35.9726, 35.9952, 35.9726, 36.1471, 251.786, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699, 35.9699
4.3424, 314.599, 307.206, 36.1386, 17.7932, 7.39307, 0, 36.1386, 36.14, 36.1413, 36.1644, 36.1407, 36.2998, 307.013, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386, 36.1386
4.35029, 363.695, 373.105, 36.3076, 19.1231, -9.41013, 0, 36.3076, 36.309, 36.3103, 36.3343, 36.3094, 36.4548, 372.925, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076, 36.3076
4.35818, 432.953, 450.769, 36.4771, 20.8555, -17.8166, 0, 36.4771, 36.4785, 36.4798, 36.5048, 36.4785, 36.612, 450.601, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771, 36.4771
4.36607, 529.971, 541.106, 36.6469, 23.0645, -11.1348, 0, 36.6469, 36.6483, 36.6496, 36.676, 36.6481, 36.7715, 540.947, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469, 36.6469
4.37396, 667.34, 644.8, 36.8171, 25.8716, 22.54, 0, 36.8171, 36.8186, 36.8198, 36.8481, 36.8181, 36.933, 644.648, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171, 36.8171
4.38185, 808.259, 762.219, 36.9878, 28.465, 46.0399, 0, 36.9878, 36.9892, 36.9905, 37.0211, 36.9886, 37.0966, 762.072, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878, 36.9878
4.38974, 902.153, 893.309, 37.1588, 30.0691, 8.84332, 0, 37.1588, 37.1602, 37.1615, 37.1953, 37.1594, 37.2619, 893.165, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588, 37.1588
4.39763, 1070.6, 1037.57, 37.3301, 32.7506, 33.0342, 0, 37.3301, 37.3315, 37.3328, 37.3708, 37.3307, 37.4289, 1037.43, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301, 37.3301
4.40552, 1228.44, 1193.93, 37.5019, 35.0776, 34.5103, 0, 37.5019, 37.5033, 37.5046, 37.5479, 37.5024, 37.5973, 1193.78, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019, 37.5019
4.41341, 1409.94, 1360.75, 37.674, 37.5757, 49.181, 0, 37.674, 37.6754, 37.6767, 37.727, 37.6744, 37.7671, 1360.6, 37.674, 37.674, 37.674, 37.674, 37.674, 37.674, 37.674, 37.674, 37.674, 37.674, 37.674, 37.674, 37.674, 37.674, 37.674
4.4213, 1610.22, 1535.82, 37.8465, 40.1525, 74.4006, 0, 37.8465, 37.8479, 37.8492, 37.9082, 37.8469, 37.9381, 1535.66, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465, 37.8465
4.42919, 1772, 1716.29, 38.0193, 42.1189, 55.7129, 0, 38.0193, 38.0207, 38.022, 38.0921, 38.0197, 38.1101, 1716.12, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193, 38.0193
4.43708, 1933.36, 1898.81, 38.1925, 43.9927, 34.5474, 0, 38.1925, 38.1939, 38.1952, 38.2793, 38.1929, 38.2831, 1898.63, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925, 38.1925
4.44497, 2175.33, 2079.6, 38.3661, 46.6619, 95.7266, 0, 38.3661, 38.3675, 38.3688, 38.4701, 38.3664, 38.4568, 2079.4, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661, 38.3661
4.45286, 2377.73, 2254.47, 38.54, 48.7825, 123.26, 0, 38.54, 38.5414, 38.5427, 38.6654, 38.5404, 38.6313, 2254.25, 38.54, 38.54, 38.54, 38.54, 38.54, 38.54, 38.54, 38.54, 38.54, 38.54, 38.54, 38.54, 38.54, 38.54, 38.54
4.46075, 2435.7, 2419.13, 38.7142, 49.373, 16.5627, 0, 38.7142, 38.7157, 38.7169, 38.8658, 38.7146, 38.8065, 2418.89, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142, 38.7142
4.46865, 2587.94, 2569.23, 38.8888, 50.8915, 18.7141, 0, 38.8888, 38.8903, 38.8915, 39.072, 38.8892, 38.9822, 2568.95, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888, 38.8888
4.47654, 2689.1, 2700.61, 39.0638, 51.8758, -11.511, 0, 39.0638, 39.0652, 39.0665, 39.2849, 39.0641, 39.1584, 2700.29, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638, 39.0638
4.48443, 2765.69, 2809.5, 39.239, 52.6088, -43.8101, 0, 39.239, 39.2404, 39.2417, 39.5054, 39.2394, 39.3351, 2809.13, 39.239, 39.239, 39.239, 39.239, 39.239, 39.239, 39.239, 39.239, 39.239, 39.239, 39.239, 39.239, 39.239, 39.239, 39.239
4.49232, 2972.62, 2892.63, 39.4146, 54.5401, 79.9958, 0, 39.4146, 39.416, 39.4173, 39.7341, 39.415, 39.5123, 2892.21, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146, 39.4146
4.50021, 3095.08, 2947.49, 39.5905, 55.6515, 147.598, 0, 39.5905, 39.5919, 39.5932, 39.9719, 39.5909, 39.6898, 2947, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905, 39.5905
4.5081, 3033.73, 2972.37, 39.7667, 55.0975, 61.3589, 0, 39.7667, 39.7681, 39.7694, 40.2195, 39.7671, 39.8678, 2971.81, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667, 39.7667
4.51599, 2849.74, 2966.52, 39.9432, 53.4017, -116.772, 0, 39.9432, 39.9446, 39.9459, 40.4773, 39.9436, 40.0461, 2965.87, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432, 39.9432
4.52388, 2852.82, 2930.11, 40.12, 53.4305, -77.2908, 0, 40.12, 40.1214, 40.1227, 40.7456, 40.1204, 40.2247, 2929.37, 40.12, 40.12, 40.12, 40.12, 40.12, 40.12, 40.12, 40.12, 40.12, 40.12, 40.12, 40.12, 40.12, 40.12, 40.12
4.53177, 2783.89, 2864.31, 40.297, 52.7816, -80.4155, 0, 40.297, 40.2985, 40.2997, 41.0245, 40.2975, 40.4037, 2863.47, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297, 40.297
4.53966, 2751.74, 2771.15, 40.4744, 52.4761, -19.4175, 0, 40.4744, 40.4758, 40.4771, 41.3138, 40.4749, 40.583, 2770.2, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744, 40.4744
4.54755, 2567.7, 2653.47, 40.652, 50.6922, -85.7727, 0, 40.652, 40.6535, 40.6547, 41.6127, 40.6526, 40.7626, 2652.4, 40.652, 40.652, 40.652, 40.652, 40.652, 40.652, 40.652, 40.652, 40.652, 40.652, 40.652, 40.652, 40.652, 40.652, 40.652
4.55544, 2430.45, 2514.76, 40.8299, 49.3199, -84.3079, 0, 40.8299, 40.8314, 40.8326, 41.9202, 40.8306, 40.9424, 2513.55, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299, 40.8299
4.56333, 2186.11, 2358.96, 41.0081, 46.7772, -172.846, 0, 41.0081, 41.0095, 41.0108, 42.2348, 41.0088, 41.1226, 2357.61, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081, 41.0081
4.57122, 2053.52, 2190.3, 41.1865, 45.3378, -136.787, 0, 41.1865, 41.1879, 41.1892, 42.5547, 41.1872, 41.303, 2188.81, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865, 41.1865
4.57911, 1901.37, 2013.17, 41.3651, 43.6276, -111.798, 0, 41.3651, 41.3666, 41.3678, 42.8776, 41.366, 41.4837, 2011.53, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651, 41.3651
4.587, 1665.87, 1831.79, 41.544, 40.8396, -165.92, 0, 41.544, 41.5454, 41.5467, 43.2008, 41.545, 41.6647, 1830.01, 41.544, 41.544, 41.544, 41.544, 41.544, 41.544, 41.544, 41.544, 41.544, 41.544, 41.544, 41.544, 41.544, 41.544, 41.544
4.59489, 1568.83, 1650.21, 41.7232, 39.6338, -81.3759, 0, 41.7232, 41.7246, 41.7258, 43.5213, 41.7242, 41.8459, 1648.28, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232, 41.7232
4.60278, 1386.5, 1472.05, 41.9025, 37.2626, -85.5475, 0, 41.9025, 41.9039, 41.9052, 43.8361, 41.9037, 42.0273, 1469.99, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025, 41.9025
4.61067, 1208.44, 1300.45, 42.0821, 34.7913, -92.0081, 0, 42.0821, 42.0835, 42.0848, 44.1418, 42.0834, 42.209, 1298.25, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821, 42.0821
4.61856, 1021.79, 1138.01, 42.2618, 31.9967, -116.219, 0, 42.2618, 42.2633, 42.2645, 44.4352, 42.2633, 42.3909, 1135.7, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618, 42.2618
4.62645, 848.468, 986.727, 42.4418, 29.1628, -138.259, 0, 42.4418, 42.4432, 42.4445, 44.7134, 42.4434, 42.5731, 984.318, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418, 42.4418
4.63434, 709.727, 847.999, 42.622, 26.6782, -138.272, 0, 42.622, 42.6234, 42.6247, 44.9735, 42.6238, 42.7554, 845.508, 42.622, 42.622, 42.622, 42.622, 42.622, 42.622, 42.622, 42.622, 42.622, 42.622, 42.622, 42.622, 42.622, 42.622, 42.622
4.64223, 603.414, 722.689, 42.8023, 24.6052, -119.275, 0, 42.8023, 42.8037, 42.805, 45.2131, 42.8043, 42.9379, 720.137, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023, 42.8023
4.65012, 564.309, 611.115, 42.9827, 23.7972, -46.8063, 0, 42.9827, 42.9841, 42.9854, 45.4307, 42.9849, 43.1206, 608.523, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827, 42.9827
4.65801, 445.342, 513.184, 43.1632, 21.1505, -67.8421, 0, 43.1632, 43.1646, 43.1659, 45.6248, 43.1657, 43.3033, 510.576, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632, 43.1632
4.6659, 391.074, 428.421, 43.3438, 19.8261, -37.3472, 0, 43.3438, 43.3452, 43.3465, 45.7951, 43.3465, 43.4861, 425.82, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438, 43.3438
4.67379, 276.673, 356.076, 43.5243, 16.6935, -79.4022, 0, 43.5243, 43.5258, 43.527, 45.9417, 43.5273, 43.6689, 353.507, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243, 43.5243
4.68168, 270.813, 295.218, 43.7047, 16.517, -24.4047, 0, 43.7047, 43.7061, 43.7074, 46.0653, 43.7079, 43.8516, 292.703, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047, 43.7047
4.68957, 211.085, 244.785, 43.8848, 14.5974, -33.6996, 0, 43.8848, 43.8862, 43.8875, 46.1676, 43.8882, 44.034, 242.345, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848, 43.8848
4.69746, 168.4, 203.67, 44.0645, 13.0537, -35.2702, 0, 44.0645, 44.0659, 44.0672, 46.2505, 44.0681, 44.216, 201.325, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645, 44.0645
4.70535, 138.411, 170.783, 44.2434, 11.8495, -32.3727, 0, 44.2434, 44.2449, 44.2461, 46.3165, 44.2473, 44.3973, 168.549, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434, 44.2434
4.71324, 127.441, 145.081, 44.4213, 11.3772, -17.6393, 0, 44.4213, 44.4227, 44.424, 46.368, 44.4253, 44.5775, 142.97, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213, 44.4213
4.72114, 107.909, 125.615, 44.5977, 10.4837, -17.7063, 0, 44.5977, 44.5991, 44.6004, 46.408, 44.6019, 44.7562, 123.638, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977, 44.5977
4.72903, 86.1705, 111.547, 44.772, 9.38991, -25.3766, 0, 44.772, 44.7734, 44.7747, 46.4391, 44.7763, 44.9329, 109.711, 44.772, 44.772, 44.772, 44.772, 44.772, 44.772, 44.772, 44.772, 44.772, 44.772, 44.772, 44.772, 44.772, 44.772, 44.772
4.73692, 101.584, 102.162, 44.9434, 10.1776, -0.577866, 0, 44.9434, 44.9448, 44.9461, 46.4638, 44.9478, 45.1066, 100.47, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434, 44.9434
4.74481, 87.5628, 96.8741, 45.111, 9.46376, -9.31128, 0, 45.111, 45.1124, 45.1136, 46.4843, 45.1154, 45.2766, 95.3266, 45.111, 45.111, 45.111, 45.111, 45.111, 45.111, 45.111, 45.111, 45.111, 45.111, 45.111, 45.111, 45.111, 45.111, 45.111
4.7527, 96.3755, 95.2183, 45.2734, 9.91844, 1.15719, 0, 45.2734, 45.2748, 45.2761, 46.502, 45.2779, 45.4415, 93.813, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734, 45.2734
4.76059, 109.217, 96.8416, 45.4292, 10.546, 12.3755, 0, 45.4292, 45.4307, 45.4319, 46.518, 45.4337, 45.5997, 95.5738, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292, 45.4292
4.76848, 116.094, 101.487, 45.5765, 10.8671, 14.6074, 0, 45.5765, 45.5779, 45.5792, 46.5323, 45.5809, 45.7494, 100.35, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765, 45.5765
4.77637, 136.322, 108.975, 45.7129, 11.761, 27.347, 0, 45.7129, 45.7143, 45.7156, 46.5443, 45.7172, 45.8882, 107.96, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129, 45.7129
4.78426, 137.228, 119.18, 45.8356, 11.7995, 18.0487, 0, 45.8356, 45.8371, 45.8383, 46.5523, 45.8398, 46.0135, 118.277, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356, 45.8356
4.79215, 174.177, 132.009, 45.9415, 13.2732, 42.1675, 0, 45.9415, 45.9429, 45.9442, 46.5539, 45.9455, 46.1218, 131.209, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415, 45.9415
4.80004, 177.154, 147.383, 46.0267, 13.3848, 29.7712, 0, 46.0267, 46.0281, 46.0294, 46.5456, 46.0306, 46.2095, 146.673, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267, 46.0267
4.80793, 205.407, 165.203, 46.087, 14.4016, 40.2045, 0, 46.087, 46.0884, 46.0897, 46.5231, 46.0906, 46.2722, 164.573, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087, 46.087
4.81582, 243.434, 185.34, 46.1175, 15.6663, 58.0942, 0, 46.1175, 46.1189, 46.1202, 46.4814, 46.121, 46.3053, 184.781, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175, 46.1175
4.82371, 251.155, 207.615, 46.113, 15.9108, 43.5391, 0, 46.113, 46.1145, 46.1157, 46.4147, 46.1163, 46.3033, 207.116, 46.113, 46.113, 46.113, 46.113, 46.113, 46.113, 46.113, 46.113, 46.113, 46.113, 46.113, 46.113, 46.113, 46.113, 46.113
4.8316, 280.762, 231.778, 46.0679, 16.8155, 48.9839, 0, 46.0679, 46.0693, 46.0706, 46.3165, 46.0709, 46.2607, 231.329, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679, 46.0679
4.83949, 300.559, 257.506, 45.9762, 17.3942, 43.0533, 0, 45.9762, 45.9776, 45.9789, 46.1803, 45.979, 46.1715, 257.1, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762, 45.9762
4.84738, 318.819, 284.39, 45.8318, 17.9114, 34.4293, 0, 45.8318, 45.8332, 45.8345, 45.9989, 45.8344, 46.0297, 284.019, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318, 45.8318
4.85527, 372.629, 311.946, 45.6288, 19.3553, 60.6831, 0, 45.6288, 45.6302, 45.6315, 45.7655, 45.6312, 45.8293, 311.602, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288, 45.6288
4.86316, 404.413, 339.614, 45.3613, 20.1597, 64.799, 0, 45.3613, 45.3627, 45.364, 45.4734, 45.3635, 45.5643, 339.292, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613, 45.3613
4.87105, 437.843, 366.772, 45.0241, 20.9724, 71.0708, 0, 45.0241, 45.0255, 45.0268, 45.1164, 45.0261, 45.2297, 366.468, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241, 45.0241
4.87894, 492.945, 392.761, 44.6126, 22.2474, 100.184, 0, 44.6126, 44.614, 44.6153, 44.6894, 44.6145, 44.8208, 392.47, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126, 44.6126
4.88683, 514.395, 416.903, 44.1233, 22.7243, 97.4919, 0, 44.1233, 44.1247, 44.126, 44.1879, 44.125, 44.3341, 416.622, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233, 44.1233
4.89472, 543.583, 438.529, 43.554, 23.3577, 105.054, 0, 43.554, 43.5554, 43.5567, 43.6092, 43.5556, 43.7674, 438.254, 43.554, 43.554, 43.554, 43.554, 43.554, 43.554, 43.554, 43.554, 43.554, 43.554, 43.554, 43.554, 43.554, 43.554, 43.554
4.90261, 560.942, 457.01, 42.9037, 23.7264, 103.931, 0, 42.9037, 42.9051, 42.9064, 42.9519, 42.9052, 43.1198, 456.74, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037, 42.9037
4.9105, 572.12, 471.784, 42.1735, 23.9608, 100.335, 0, 42.1735, 42.175, 42.1762, 42.2164, 42.175, 42.3923, 471.517, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735, 42.1735
4.91839, 625.254, 482.386, 41.366, 25.045, 142.868, 0, 41.366, 41.3675, 41.3687, 41.4051, 41.3674, 41.5875, 482.12, 41.366, 41.366, 41.366, 41.366, 41.366, 41.366, 41.366, 41.366, 41.366, 41.366, 41.366, 41.366, 41.366, 41.366, 41.366
4.92628, 581.288, 488.469, 40.4857, 24.1514, 92.819, 0, 40.4857, 40.4871, 40.4884, 40.5219, 40.4869, 40.7098, 488.203, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857, 40.4857
