   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_395.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.6767, 1, 0.00599583, 0.00599536, 1.73205, 0.994004, 0, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599536, 0.00599583, 0.00599536, 0.00599536, 0.00599536
14.6846, 0, 0.00524304, 0.00524256, 1.41421, -0.00524304, 0, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524256, 0.00524304, 0.00524256, 0.00524256, 0.00524256
14.6925, 1, 0.00453797, 0.0045375, 1.73205, 0.995462, 0, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.0045375, 0.00453797, 0.0045375, 0.0045375, 0.0045375
14.7003, 0, 0.00388225, 0.00388178, 1.41421, -0.00388225, 0, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388178, 0.00388225, 0.00388178, 0.00388178, 0.00388178
14.7082, 0, 0.00327696, 0.00327649, 1.41421, -0.00327696, 0, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327649, 0.00327696, 0.00327649, 0.00327649, 0.00327649
14.716, 1, 0.00272295, 0.00272247, 1.73205, 0.997277, 0, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272247, 0.00272295, 0.00272247, 0.00272247, 0.00272247
14.7239, 1, 0.00221896, 0.00221849, 1.73205, 0.997781, 0, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221849, 0.00221896, 0.00221849, 0.00221849, 0.00221849
14.7318, 0, 0.00175844, 0.00175797, 1.41421, -0.00175844, 0, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175797, 0.00175844, 0.00175797, 0.00175797, 0.00175797
14.7396, 1, 0.00134554, 0.00134506, 1.73205, 0.998654, 0, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134506, 0.00134554, 0.00134506, 0.00134506, 0.00134506
14.7475, 1, 0.000985297, 0.000984822, 1.73205, 0.999015, 0, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000984822, 0.000985297, 0.000984822, 0.000984822, 0.000984822
14.7553, 0, 0.000681094, 0.000680619, 1.41421, -0.000681094, 0, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000680619, 0.000681094, 0.000680619, 0.000680619, 0.000680619
14.7632, 0, 0.000451872, 0.000451397, 1.41421, -0.000451872, 0, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451397, 0.000451872, 0.000451397, 0.000451397, 0.000451397
14.771, 0, 0.000261536, 0.000261061, 1.41421, -0.000261536, 0, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261061, 0.000261536, 0.000261061, 0.000261061, 0.000261061
14.7789, 0, 0.000118108, 0.000117633, 1.41421, -0.000118108, 0, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000117633, 0.000118108, 0.000117633, 0.000117633, 0.000117633
14.7868, 0, 2.98832e-05, 2.94082e-05, 1.41421, -2.98832e-05, 0, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05, 2.98832e-05, 2.94082e-05, 2.94082e-05, 2.94082e-05
14.7946, 0, 4.75032e-07, 0, 1.41421, -4.75032e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75032e-07, 0, 0, 0
14.8025, 0, 4.75032e-07, 0, 1.41421, -4.75032e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75032e-07, 0, 0, 0
14.8103, 0, 4.75032e-07, 0, 1.41421, -4.75032e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75032e-07, 0, 0, 0
14.8182, 0, 4.75032e-07, 0, 1.41421, -4.75032e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75032e-07, 0, 0, 0
14.826, 0, 4.75032e-07, 0, 1.41421, -4.75032e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75032e-07, 0, 0, 0
14.8339, 0, 4.75032e-07, 8.05688e-22, 1.41421, -4.75032e-07, 0, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 8.05688e-22, 4.75032e-07, 8.05688e-22, 8.05688e-22, 8.05688e-22
14.8418, 0, 4.75032e-07, 2.84199e-21, 1.41421, -4.75032e-07, 0, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 2.84199e-21, 4.75032e-07, 2.84199e-21, 2.84199e-21, 2.84199e-21
14.8496, 0, 4.75032e-07, 5.59554e-21, 1.41421, -4.75032e-07, 0, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 5.59554e-21, 4.75032e-07, 5.59554e-21, 5.59554e-21, 5.59554e-21
14.8575, 0, 4.75032e-07, 8.78499e-21, 1.41421, -4.75032e-07, 0, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 8.78499e-21, 4.75032e-07, 8.78499e-21, 8.78499e-21, 8.78499e-21
14.8653, 0, 4.75032e-07, 1.23084e-20, 1.41421, -4.75032e-07, 0, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 1.23084e-20, 4.75032e-07, 1.23084e-20, 1.23084e-20, 1.23084e-20
14.8732, 1, 4.75032e-07, 1.61521e-20, 1.73205, 1, 0, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 1.61521e-20, 4.75032e-07, 1.61521e-20, 1.61521e-20, 1.61521e-20
14.8811, 0, 4.75032e-07, 2.03341e-20, 1.41421, -4.75032e-07, 0, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 2.03341e-20, 4.75032e-07, 2.03341e-20, 2.03341e-20, 2.03341e-20
14.8889, 0, 4.75033e-07, 2.48791e-20, 1.41421, -4.75033e-07, 0, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 2.48791e-20, 4.75033e-07, 2.48791e-20, 2.48791e-20, 2.48791e-20
14.8968, 0, 4.75033e-07, 2.8928e-20, 1.41421, -4.75033e-07, 0, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 2.8928e-20, 4.75033e-07, 2.8928e-20, 2.8928e-20, 2.8928e-20
14.9046, 0, 4.75033e-07, 3.23081e-20, 1.41421, -4.75033e-07, 0, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 3.23081e-20, 4.75033e-07, 3.23081e-20, 3.23081e-20, 3.23081e-20
14.9125, 0, 4.75033e-07, 3.53674e-20, 1.41421, -4.75033e-07, 0, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 3.53674e-20, 4.75033e-07, 3.53674e-20, 3.53674e-20, 3.53674e-20
14.9203, 1, 4.75034e-07, 3.85116e-20, 1.73205, 1, 0, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 3.85116e-20, 4.75034e-07, 3.85116e-20, 3.85116e-20, 3.85116e-20
14.9282, 0, 4.75034e-07, 4.17617e-20, 1.41421, -4.75034e-07, 0, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.17617e-20, 4.75034e-07, 4.17617e-20, 4.17617e-20, 4.17617e-20
14.9361, 0, 4.75035e-07, 4.44123e-20, 1.41421, -4.75035e-07, 0, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.44123e-20, 4.75035e-07, 4.44123e-20, 4.44123e-20, 4.44123e-20
14.9439, 0, 4.75035e-07, 4.63621e-20, 1.41421, -4.75035e-07, 0, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.63621e-20, 4.75035e-07, 4.63621e-20, 4.63621e-20, 4.63621e-20
14.9518, 0, 4.75036e-07, 4.72399e-20, 1.41421, -4.75036e-07, 0, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.72399e-20, 4.75036e-07, 4.72399e-20, 4.72399e-20, 4.72399e-20
14.9596, 2, 4.75037e-07, 4.72113e-20, 2, 2, 0, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.72113e-20, 4.75037e-07, 4.72113e-20, 4.72113e-20, 4.72113e-20
14.9675, 0, 4.75039e-07, 4.65514e-20, 1.41421, -4.75039e-07, 0, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.65514e-20, 4.75039e-07, 4.65514e-20, 4.65514e-20, 4.65514e-20
14.9754, 0, 4.75041e-07, 4.5377e-20, 1.41421, -4.75041e-07, 0, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.5377e-20, 4.75041e-07, 4.5377e-20, 4.5377e-20, 4.5377e-20
14.9832, 0, 4.75043e-07, 4.38606e-20, 1.41421, -4.75043e-07, 0, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.38606e-20, 4.75043e-07, 4.38606e-20, 4.38606e-20, 4.38606e-20
14.9911, 2, 4.75046e-07, 4.2195e-20, 2, 2, 0, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.2195e-20, 4.75046e-07, 4.2195e-20, 4.2195e-20, 4.2195e-20
14.9989, 0, 4.7505e-07, 4.05617e-20, 1.41421, -4.7505e-07, 0, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.05617e-20, 4.7505e-07, 4.05617e-20, 4.05617e-20, 4.05617e-20
15.0068, 0, 4.75054e-07, 3.89811e-20, 1.41421, -4.75054e-07, 0, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 3.89811e-20, 4.75054e-07, 3.89811e-20, 3.89811e-20, 3.89811e-20
15.0146, 0, 4.7506e-07, 3.7362e-20, 1.41421, -4.7506e-07, 0, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 3.7362e-20, 4.7506e-07, 3.7362e-20, 3.7362e-20, 3.7362e-20
15.0225, 0, 4.75066e-07, 3.57088e-20, 1.41421, -4.75066e-07, 0, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 3.57088e-20, 4.75066e-07, 3.57088e-20, 3.57088e-20, 3.57088e-20
15.0304, 1, 4.75074e-07, 3.35321e-20, 1.73205, 1, 0, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 3.35321e-20, 4.75074e-07, 3.35321e-20, 3.35321e-20, 3.35321e-20
15.0382, 0, 4.75083e-07, 3.09015e-20, 1.41421, -4.75083e-07, 0, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 3.09015e-20, 4.75083e-07, 3.09015e-20, 3.09015e-20, 3.09015e-20
15.0461, 0, 4.75094e-07, 2.80093e-20, 1.41421, -4.75094e-07, 0, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 2.80093e-20, 4.75094e-07, 2.80093e-20, 2.80093e-20, 2.80093e-20
15.0539, 0, 4.75107e-07, 2.50282e-20, 1.41421, -4.75107e-07, 0, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 2.50282e-20, 4.75107e-07, 2.50282e-20, 2.50282e-20, 2.50282e-20
15.0618, 1, 4.75121e-07, 2.21063e-20, 1.73205, 1, 0, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 2.21063e-20, 4.75121e-07, 2.21063e-20, 2.21063e-20, 2.21063e-20
15.0696, 0, 4.75139e-07, 1.93657e-20, 1.41421, -4.75139e-07, 0, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 1.93657e-20, 4.75139e-07, 1.93657e-20, 1.93657e-20, 1.93657e-20
15.0775, 1, 4.75158e-07, 1.71676e-20, 1.73205, 1, 0, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 1.71676e-20, 4.75158e-07, 1.71676e-20, 1.71676e-20, 1.71676e-20
15.0854, 1, 4.75181e-07, 1.49021e-20, 1.73205, 1, 0, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 1.49021e-20, 4.75181e-07, 1.49021e-20, 1.49021e-20, 1.49021e-20
15.0932, 0, 4.75207e-07, 1.26588e-20, 1.41421, -4.75207e-07, 0, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 1.26588e-20, 4.75207e-07, 1.26588e-20, 1.26588e-20, 1.26588e-20
15.1011, 0, 4.75237e-07, 1.05355e-20, 1.41421, -4.75237e-07, 0, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 1.05355e-20, 4.75237e-07, 1.05355e-20, 1.05355e-20, 1.05355e-20
15.1089, 0, 4.7527e-07, 8.60699e-21, 1.41421, -4.7527e-07, 0, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 8.60699e-21, 4.7527e-07, 8.60699e-21, 8.60699e-21, 8.60699e-21
15.1168, 0, 4.75307e-07, 7.2138e-21, 1.41421, -4.75307e-07, 0, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 7.2138e-21, 4.75307e-07, 7.2138e-21, 7.2138e-21, 7.2138e-21
15.1247, 0, 4.75348e-07, 5.78626e-21, 1.41421, -4.75348e-07, 0, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 5.78626e-21, 4.75348e-07, 5.78626e-21, 5.78626e-21, 5.78626e-21
15.1325, 0, 4.75393e-07, 4.41304e-21, 1.41421, -4.75393e-07, 0, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.41304e-21, 4.75393e-07, 4.41304e-21, 4.41304e-21, 4.41304e-21
15.1404, 1, 4.75443e-07, 3.18195e-21, 1.73205, 1, 0, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 3.18195e-21, 4.75443e-07, 3.18195e-21, 3.18195e-21, 3.18195e-21
15.1482, 0, 4.75498e-07, 2.15175e-21, 1.41421, -4.75498e-07, 0, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 2.15175e-21, 4.75498e-07, 2.15175e-21, 2.15175e-21, 2.15175e-21
15.1561, 0, 4.75557e-07, 1.50878e-21, 1.41421, -4.75557e-07, 0, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 1.50878e-21, 4.75557e-07, 1.50878e-21, 1.50878e-21, 1.50878e-21
15.1639, 0, 4.75622e-07, 9.03663e-22, 1.41421, -4.75622e-07, 0, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 9.03663e-22, 4.75622e-07, 9.03663e-22, 3.3683e-16, 9.03663e-22
15.1718, 0, 4.75691e-07, 4.14131e-22, 1.41421, -4.75691e-07, 0, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.14131e-22, 4.75691e-07, 4.14131e-22, 9.20956e-16, 4.14131e-22
15.1797, 0, 4.75766e-07, 1.03533e-22, 1.41421, -4.75766e-07, 0, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 1.03533e-22, 4.75766e-07, 1.03533e-22, 1.92089e-15, 1.03533e-22
15.1875, 0, 4.75846e-07, 0, 1.41421, -4.75846e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75846e-07, 0, 3.61317e-15, 0
15.1954, 0, 4.75931e-07, 0, 1.41421, -4.75931e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75931e-07, 0, 6.44825e-15, 0
15.2032, 0, 4.76022e-07, 6.39535e-22, 1.41421, -4.76022e-07, 0, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 6.39535e-22, 4.76022e-07, 6.39535e-22, 1.11511e-14, 6.39535e-22
