   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_365.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.64307, 458.282, 491.876, 44.079, 21.4542, -33.5936, 44.079, 0, 44.0793, 44.0872, 50.8295, 44.0948, 44.2851, 484.895, 44.079, 44.079, 44.079, 44.079, 44.079, 44.079, 44.079, 44.079, 44.079, 44.079, 44.079, 44.079, 44.079
4.65095, 354.249, 417.663, 44.2627, 18.8746, -63.4138, 44.2627, 0, 44.2629, 44.2709, 51.1049, 44.2801, 44.4721, 410.585, 44.2627, 44.2627, 44.2627, 44.2627, 44.2627, 44.2627, 44.2627, 44.2627, 44.2627, 44.2627, 44.2627, 44.2627, 44.2627
4.65882, 317.846, 352.871, 44.4464, 17.8843, -35.0244, 44.4464, 0, 44.4467, 44.4546, 51.3132, 44.4656, 44.6592, 345.764, 44.4464, 44.4464, 44.4464, 44.4464, 44.4464, 44.4464, 44.4464, 44.4464, 44.4464, 44.4464, 44.4464, 44.4464, 44.4464
4.66669, 254.035, 297.072, 44.6302, 16.0011, -43.0365, 44.6302, 0, 44.6305, 44.6384, 51.4536, 44.6512, 44.8464, 290.003, 44.6302, 44.6302, 44.6302, 44.6302, 44.6302, 44.6302, 44.6302, 44.6302, 44.6302, 44.6302, 44.6302, 44.6302, 44.6302
4.67457, 243.574, 249.682, 44.814, 15.6708, -6.10733, 44.814, 0, 44.8142, 44.8222, 51.5271, 44.8368, 45.0336, 242.718, 44.814, 44.814, 44.814, 44.814, 44.814, 44.814, 44.814, 44.814, 44.814, 44.814, 44.814, 44.814, 44.814
4.68244, 223.333, 209.998, 44.9977, 15.0111, 13.335, 44.9977, 0, 44.9979, 45.0059, 51.5368, 45.0224, 45.2207, 203.203, 44.9977, 44.9977, 44.9977, 44.9977, 44.9977, 44.9977, 44.9977, 44.9977, 44.9977, 44.9977, 44.9977, 44.9977, 44.9977
4.69032, 161.618, 177.259, 45.1812, 12.7913, -15.6411, 45.1812, 0, 45.1814, 45.1894, 51.4877, 45.2077, 45.4077, 170.691, 45.1812, 45.1812, 45.1812, 45.1812, 45.1812, 45.1812, 45.1812, 45.1812, 45.1812, 45.1812, 45.1812, 45.1812, 45.1812
4.69819, 130.41, 150.677, 45.3644, 11.5069, -20.2674, 45.3644, 0, 45.3646, 45.3726, 51.3862, 45.3926, 45.5944, 144.389, 45.3644, 45.3644, 45.3644, 45.3644, 45.3644, 45.3644, 45.3644, 45.3644, 45.3644, 45.3644, 45.3644, 45.3644, 45.3644
4.70607, 97.4602, 129.501, 45.547, 9.97297, -32.0406, 45.547, 0, 45.5473, 45.5552, 51.2401, 45.5768, 45.7806, 123.536, 45.547, 45.547, 45.547, 45.547, 45.547, 45.547, 45.547, 45.547, 45.547, 45.547, 45.547, 45.547, 45.547
4.71394, 103.607, 113.016, 45.729, 10.2765, -9.40948, 45.729, 0, 45.7292, 45.7372, 51.0578, 45.7602, 45.9661, 107.411, 45.729, 45.729, 45.729, 45.729, 45.729, 45.729, 45.729, 45.729, 45.729, 45.729, 45.729, 45.729, 45.729
4.72182, 81.9924, 100.591, 45.9098, 9.16474, -18.5987, 45.9098, 0, 45.91, 45.918, 50.8486, 45.9422, 46.1504, 95.3708, 45.9098, 45.9098, 45.9098, 45.9098, 45.9098, 45.9098, 45.9098, 45.9098, 45.9098, 45.9098, 45.9098, 45.9098, 45.9098
4.72969, 65.7672, 91.6691, 46.0891, 8.23209, -25.9019, 46.0891, 0, 46.0894, 46.0973, 50.6213, 46.1225, 46.3333, 86.8508, 46.0891, 46.0891, 46.0891, 46.0891, 46.0891, 46.0891, 46.0891, 46.0891, 46.0891, 46.0891, 46.0891, 46.0891, 46.0891
4.73757, 64.2302, 85.7881, 46.2663, 8.13819, -21.5579, 46.2663, 0, 46.2665, 46.2745, 50.3846, 46.3004, 46.5141, 81.3793, 46.2663, 46.2663, 46.2663, 46.2663, 46.2663, 46.2663, 46.2663, 46.2663, 46.2663, 46.2663, 46.2663, 46.2663, 46.2663
4.74544, 77.1805, 82.5747, 46.4406, 8.89834, -5.39413, 46.4406, 0, 46.4409, 46.4488, 50.1463, 46.4752, 46.6921, 78.5744, 46.4406, 46.4406, 46.4406, 46.4406, 46.4406, 46.4406, 46.4406, 46.4406, 46.4406, 46.4406, 46.4406, 46.4406, 46.4406
4.75331, 61.4532, 81.74, 46.6112, 7.96575, -20.2869, 46.6112, 0, 46.6114, 46.6194, 49.9135, 46.646, 46.8663, 78.1394, 46.6112, 46.6112, 46.6112, 46.6112, 46.6112, 46.6112, 46.6112, 46.6112, 46.6112, 46.6112, 46.6112, 46.6112, 46.6112
4.76119, 73.4635, 83.0713, 46.7768, 8.68697, -9.60779, 46.7768, 0, 46.7771, 46.785, 49.6914, 46.8115, 47.0356, 79.8548, 46.7768, 46.7768, 46.7768, 46.7768, 46.7768, 46.7768, 46.7768, 46.7768, 46.7768, 46.7768, 46.7768, 46.7768, 46.7768
4.76906, 84.5235, 86.4197, 46.9361, 9.3018, -1.89619, 46.9361, 0, 46.9364, 46.9443, 49.4842, 46.9703, 47.1986, 83.5664, 46.9361, 46.9361, 46.9361, 46.9361, 46.9361, 46.9361, 46.9361, 46.9361, 46.9361, 46.9361, 46.9361, 46.9361, 46.9361
4.77694, 81.4395, 91.6867, 47.0873, 9.13452, -10.2473, 47.0873, 0, 47.0875, 47.0955, 49.2944, 47.1208, 47.3535, 89.1714, 47.0873, 47.0873, 47.0873, 47.0873, 47.0873, 47.0873, 47.0873, 47.0873, 47.0873, 47.0873, 47.0873, 47.0873, 47.0873
4.78481, 101.17, 98.809, 47.2283, 10.1573, 2.36101, 47.2283, 0, 47.2285, 47.2365, 49.1227, 47.2609, 47.4982, 96.6035, 47.2283, 47.2283, 47.2283, 47.2283, 47.2283, 47.2283, 47.2283, 47.2283, 47.2283, 47.2283, 47.2283, 47.2283, 47.2283
4.79269, 120.731, 107.741, 47.3566, 11.0784, 12.9902, 47.3566, 0, 47.3568, 47.3648, 48.9684, 47.388, 47.6302, 105.816, 47.3566, 47.3566, 47.3566, 47.3566, 47.3566, 47.3566, 47.3566, 47.3566, 47.3566, 47.3566, 47.3566, 47.3566, 47.3566
4.80056, 140.249, 118.444, 47.4694, 11.9268, 21.8047, 47.4694, 0, 47.4696, 47.4776, 48.8293, 47.4995, 47.7468, 116.768, 47.4694, 47.4694, 47.4694, 47.4694, 47.4694, 47.4694, 47.4694, 47.4694, 47.4694, 47.4694, 47.4694, 47.4694, 47.4694
4.80843, 130.647, 130.86, 47.5634, 11.5172, -0.213486, 47.5634, 0, 47.5637, 47.5716, 48.7018, 47.592, 47.8446, 129.404, 47.5634, 47.5634, 47.5634, 47.5634, 47.5634, 47.5634, 47.5634, 47.5634, 47.5634, 47.5634, 47.5634, 47.5634, 47.5634
4.81631, 135.361, 144.911, 47.635, 11.7201, -9.55028, 47.635, 0, 47.6352, 47.6432, 48.581, 47.662, 47.9199, 143.645, 47.635, 47.635, 47.635, 47.635, 47.635, 47.635, 47.635, 47.635, 47.635, 47.635, 47.635, 47.635, 47.635
4.82418, 157.714, 160.476, 47.6801, 12.6378, -2.76256, 47.6801, 0, 47.6804, 47.6883, 48.4613, 47.7055, 47.9689, 159.372, 47.6801, 47.6801, 47.6801, 47.6801, 47.6801, 47.6801, 47.6801, 47.6801, 47.6801, 47.6801, 47.6801, 47.6801, 47.6801
4.83206, 204.576, 177.385, 47.6945, 14.3728, 27.1913, 47.6945, 0, 47.6947, 47.7027, 48.3362, 47.7182, 47.9871, 176.418, 47.6945, 47.6945, 47.6945, 47.6945, 47.6945, 47.6945, 47.6945, 47.6945, 47.6945, 47.6945, 47.6945, 47.6945, 47.6945
4.83993, 243.327, 195.411, 47.6735, 15.6629, 47.9156, 47.6735, 0, 47.6738, 47.6817, 48.1987, 47.6956, 47.97, 194.559, 47.6735, 47.6735, 47.6735, 47.6735, 47.6735, 47.6735, 47.6735, 47.6735, 47.6735, 47.6735, 47.6735, 47.6735, 47.6735
4.84781, 273.841, 214.27, 47.6126, 16.6085, 59.5714, 47.6126, 0, 47.6128, 47.6208, 48.0415, 47.633, 47.9129, 213.512, 47.6126, 47.6126, 47.6126, 47.6126, 47.6126, 47.6126, 47.6126, 47.6126, 47.6126, 47.6126, 47.6126, 47.6126, 47.6126
4.85568, 282.788, 233.616, 47.507, 16.8757, 49.1726, 47.507, 0, 47.5073, 47.5152, 47.8575, 47.5259, 47.8112, 232.934, 47.507, 47.507, 47.507, 47.507, 47.507, 47.507, 47.507, 47.507, 47.507, 47.507, 47.507, 47.507, 47.507
4.86356, 306.23, 253.056, 47.3523, 17.5565, 53.1741, 47.3523, 0, 47.3526, 47.3605, 47.6396, 47.3698, 47.6604, 252.435, 47.3523, 47.3523, 47.3523, 47.3523, 47.3523, 47.3523, 47.3523, 47.3523, 47.3523, 47.3523, 47.3523, 47.3523, 47.3523
4.87143, 308.324, 272.147, 47.1445, 17.616, 36.1778, 47.1445, 0, 47.1448, 47.1527, 47.3816, 47.1606, 47.4565, 271.573, 47.1445, 47.1445, 47.1445, 47.1445, 47.1445, 47.1445, 47.1445, 47.1445, 47.1445, 47.1445, 47.1445, 47.1445, 47.1445
4.87931, 372.433, 290.422, 46.88, 19.3503, 82.0112, 46.88, 0, 46.8803, 46.8882, 47.0776, 46.8949, 47.1959, 289.885, 46.88, 46.88, 46.88, 46.88, 46.88, 46.88, 46.88, 46.88, 46.88, 46.88, 46.88, 46.88, 46.88
4.88718, 368.25, 307.399, 46.556, 19.2419, 60.8507, 46.556, 0, 46.5563, 46.5642, 46.7231, 46.5698, 46.8759, 306.89, 46.556, 46.556, 46.556, 46.556, 46.556, 46.556, 46.556, 46.556, 46.556, 46.556, 46.556, 46.556, 46.556
4.89505, 406.83, 322.604, 46.1709, 20.2196, 84.2264, 46.1709, 0, 46.1711, 46.179, 46.3145, 46.1837, 46.4947, 322.115, 46.1709, 46.1709, 46.1709, 46.1709, 46.1709, 46.1709, 46.1709, 46.1709, 46.1709, 46.1709, 46.1709, 46.1709, 46.1709
4.90293, 394.06, 335.591, 45.7237, 19.9013, 58.4693, 45.7237, 0, 45.724, 45.7319, 45.8498, 45.7357, 46.0515, 335.117, 45.7237, 45.7237, 45.7237, 45.7237, 45.7237, 45.7237, 45.7237, 45.7237, 45.7237, 45.7237, 45.7237, 45.7237, 45.7237
4.9108, 416.325, 345.961, 45.2153, 20.453, 70.3641, 45.2153, 0, 45.2156, 45.2235, 45.3285, 45.2266, 45.5472, 345.496, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153, 45.2153
4.91868, 423.14, 353.386, 44.6477, 20.6189, 69.7543, 44.6477, 0, 44.6479, 44.6559, 44.7514, 44.6584, 44.9836, 352.927, 44.6477, 44.6477, 44.6477, 44.6477, 44.6477, 44.6477, 44.6477, 44.6477, 44.6477, 44.6477, 44.6477, 44.6477, 44.6477
4.92655, 430.911, 357.621, 44.0242, 20.8065, 73.2901, 44.0242, 0, 44.0244, 44.0324, 44.1212, 44.0344, 44.3641, 357.165, 44.0242, 44.0242, 44.0242, 44.0242, 44.0242, 44.0242, 44.0242, 44.0242, 44.0242, 44.0242, 44.0242, 44.0242, 44.0242
4.93443, 439.499, 358.517, 43.3496, 21.0119, 80.9813, 43.3496, 0, 43.3499, 43.3578, 43.4422, 43.3595, 43.6937, 358.062, 43.3496, 43.3496, 43.3496, 43.3496, 43.3496, 43.3496, 43.3496, 43.3496, 43.3496, 43.3496, 43.3496, 43.3496, 43.3496
4.9423, 460.914, 356.034, 42.6304, 21.5154, 104.88, 42.6304, 0, 42.6307, 42.6386, 42.72, 42.64, 42.9786, 355.578, 42.6304, 42.6304, 42.6304, 42.6304, 42.6304, 42.6304, 42.6304, 42.6304, 42.6304, 42.6304, 42.6304, 42.6304, 42.6304
4.95018, 414.016, 350.234, 41.8738, 20.3965, 63.7821, 41.8738, 0, 41.874, 41.8819, 41.9616, 41.8831, 42.2261, 349.776, 41.8738, 41.8738, 41.8738, 41.8738, 41.8738, 41.8738, 41.8738, 41.8738, 41.8738, 41.8738, 41.8738, 41.8738, 41.8738
4.95805, 416.529, 341.288, 41.0884, 20.458, 75.2407, 41.0884, 0, 41.0886, 41.0966, 41.1754, 41.0976, 41.4449, 340.827, 41.0884, 41.0884, 41.0884, 41.0884, 41.0884, 41.0884, 41.0884, 41.0884, 41.0884, 41.0884, 41.0884, 41.0884, 41.0884
4.96592, 406.238, 329.457, 40.2833, 20.2049, 76.7814, 40.2833, 0, 40.2835, 40.2915, 40.3702, 40.2924, 40.644, 328.992, 40.2833, 40.2833, 40.2833, 40.2833, 40.2833, 40.2833, 40.2833, 40.2833, 40.2833, 40.2833, 40.2833, 40.2833, 40.2833
4.9738, 391.875, 315.089, 39.4685, 19.8463, 76.7859, 39.4685, 0, 39.4688, 39.4767, 39.5558, 39.4776, 39.8335, 314.619, 39.4685, 39.4685, 39.4685, 39.4685, 39.4685, 39.4685, 39.4685, 39.4685, 39.4685, 39.4685, 39.4685, 39.4685, 39.4685
4.98167, 394.654, 298.591, 38.6539, 19.9162, 96.0638, 38.6539, 0, 38.6541, 38.6621, 38.7419, 38.663, 39.0232, 298.116, 38.6539, 38.6539, 38.6539, 38.6539, 38.6539, 38.6539, 38.6539, 38.6539, 38.6539, 38.6539, 38.6539, 38.6539, 38.6539
4.98955, 370.991, 280.418, 37.8493, 19.313, 90.5733, 37.8493, 0, 37.8495, 37.8575, 37.9384, 37.8584, 38.223, 279.937, 37.8493, 37.8493, 37.8493, 37.8493, 37.8493, 37.8493, 37.8493, 37.8493, 37.8493, 37.8493, 37.8493, 37.8493, 37.8493
4.99742, 362.511, 261.048, 37.0642, 19.0922, 101.463, 37.0642, 0, 37.0644, 37.0724, 37.1546, 37.0734, 37.4425, 260.562, 37.0642, 37.0642, 37.0642, 37.0642, 37.0642, 37.0642, 37.0642, 37.0642, 37.0642, 37.0642, 37.0642, 37.0642, 37.0642
5.0053, 315.727, 240.963, 36.3073, 17.8249, 74.7647, 36.3073, 0, 36.3076, 36.3155, 36.3992, 36.3166, 36.6904, 240.47, 36.3073, 36.3073, 36.3073, 36.3073, 36.3073, 36.3073, 36.3073, 36.3073, 36.3073, 36.3073, 36.3073, 36.3073, 36.3073
5.01317, 257.122, 220.621, 35.5864, 16.0973, 36.5012, 35.5864, 0, 35.5867, 35.5946, 35.68, 35.5958, 35.9744, 220.121, 35.5864, 35.5864, 35.5864, 35.5864, 35.5864, 35.5864, 35.5864, 35.5864, 35.5864, 35.5864, 35.5864, 35.5864, 35.5864
5.02105, 241.849, 200.457, 34.9082, 15.6157, 41.3923, 34.9082, 0, 34.9085, 34.9164, 35.0037, 34.9177, 35.3017, 199.95, 34.9082, 34.9082, 34.9082, 34.9082, 34.9082, 34.9082, 34.9082, 34.9082, 34.9082, 34.9082, 34.9082, 34.9082, 34.9082
5.02892, 232.05, 180.846, 34.278, 15.2987, 51.2034, 34.278, 0, 34.2782, 34.2861, 34.3755, 34.2875, 34.6775, 180.331, 34.278, 34.278, 34.278, 34.278, 34.278, 34.278, 34.278, 34.278, 34.278, 34.278, 34.278, 34.278, 34.278
5.0368, 176.741, 162.117, 33.6996, 13.3694, 14.6244, 33.6996, 0, 33.6999, 33.7078, 33.7995, 33.7093, 34.1063, 161.592, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996, 33.6996
5.04467, 176.294, 144.526, 33.1758, 13.3527, 31.7678, 33.1758, 0, 33.1761, 33.184, 33.2783, 33.1857, 33.5912, 143.99, 33.1758, 33.1758, 33.1758, 33.1758, 33.1758, 33.1758, 33.1758, 33.1758, 33.1758, 33.1758, 33.1758, 33.1758, 33.1758
5.05254, 157.946, 128.265, 32.7077, 12.647, 29.681, 32.7077, 0, 32.7079, 32.7158, 32.813, 32.7176, 33.1344, 127.715, 32.7077, 32.7077, 32.7077, 32.7077, 32.7077, 32.7077, 32.7077, 32.7077, 32.7077, 32.7077, 32.7077, 32.7077, 32.7077
5.06042, 142.415, 113.466, 32.2952, 12.0173, 28.9486, 32.2952, 0, 32.2955, 32.3034, 32.4039, 32.3053, 32.7372, 112.897, 32.2952, 32.2952, 32.2952, 32.2952, 32.2952, 32.2952, 32.2952, 32.2952, 32.2952, 32.2952, 32.2952, 32.2952, 32.2952
5.06829, 139.649, 100.194, 31.9372, 11.9016, 39.4554, 31.9372, 0, 31.9374, 31.9454, 32.0497, 31.9474, 32.4004, 99.5993, 31.9372, 31.9372, 31.9372, 31.9372, 31.9372, 31.9372, 31.9372, 31.9372, 31.9372, 31.9372, 31.9372, 31.9372, 31.9372
5.07617, 102.024, 88.4665, 31.6315, 10.1992, 13.5578, 31.6315, 0, 31.6318, 31.6397, 31.7484, 31.642, 32.1249, 87.8374, 31.6315, 31.6315, 31.6315, 31.6315, 31.6315, 31.6315, 31.6315, 31.6315, 31.6315, 31.6315, 31.6315, 31.6315, 31.6315
5.08404, 102.521, 78.253, 31.3753, 10.2235, 24.2679, 31.3753, 0, 31.3755, 31.3835, 31.4973, 31.3858, 31.9122, 77.5751, 31.3753, 31.3753, 31.3753, 31.3753, 31.3753, 31.3753, 31.3753, 31.3753, 31.3753, 31.3753, 31.3753, 31.3753, 31.3753
5.09192, 67.5652, 69.4899, 31.1649, 8.34058, -1.92471, 31.1649, 0, 31.1652, 31.1731, 31.293, 31.1756, 31.7652, 68.7425, 31.1649, 31.1649, 31.1649, 31.1649, 31.1649, 31.1649, 31.1649, 31.1649, 31.1649, 31.1649, 31.1649, 31.1649, 31.1649
5.09979, 65.3241, 62.0882, 30.9966, 8.20513, 3.23587, 30.9966, 0, 30.9968, 31.0048, 31.1317, 31.0074, 31.6891, 61.2413, 30.9966, 30.9966, 30.9966, 30.9966, 30.9966, 30.9966, 30.9966, 30.9966, 30.9966, 30.9966, 30.9966, 30.9966, 30.9966
5.10766, 65.5797, 55.9441, 30.866, 8.22069, 9.6356, 30.866, 0, 30.8663, 30.8742, 31.0095, 30.877, 31.6925, 54.9547, 30.866, 30.866, 30.866, 30.866, 30.866, 30.866, 30.866, 30.866, 30.866, 30.866, 30.866, 30.866, 30.866
5.11554, 47.3371, 50.9466, 30.7691, 7.02404, -3.60946, 30.7691, 0, 30.7693, 30.7773, 30.9224, 30.7802, 31.7891, 49.7536, 30.7691, 30.7691, 30.7691, 30.7691, 30.7691, 30.7691, 30.7691, 30.7691, 30.7691, 30.7691, 30.7691, 30.7691, 30.7691
5.12341, 35.0271, 46.9901, 30.7016, 6.08499, -11.9629, 30.7016, 0, 30.7018, 30.7098, 30.8665, 30.7129, 31.9992, 45.5077, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016, 30.7016
5.13129, 32.0501, 43.977, 30.6596, 5.83524, -11.927, 30.6596, 0, 30.6598, 30.6678, 30.8382, 30.671, 32.352, 42.086, 30.6596, 30.6596, 30.6596, 30.6596, 30.6596, 30.6596, 30.6596, 30.6596, 30.6596, 30.6596, 30.6596, 30.6596, 30.6596
5.13916, 36.5765, 41.8291, 30.6393, 6.211, -5.25262, 30.6393, 0, 30.6395, 30.6475, 30.8339, 30.6509, 32.8879, 39.3658, 30.6393, 30.6393, 30.6393, 30.6393, 30.6393, 30.6393, 30.6393, 30.6393, 30.6393, 30.6393, 30.6393, 30.6393, 30.6393
5.14704, 30.9175, 40.4902, 30.6374, 5.73738, -9.57262, 30.6374, 0, 30.6376, 30.6456, 30.8505, 30.6492, 33.6618, 37.2324, 30.6374, 30.6374, 30.6374, 30.6374, 30.6374, 30.6374, 30.6374, 30.6374, 30.6374, 30.6374, 30.6374, 30.6374, 30.6374
5.15491, 23.5835, 39.9331, 30.6507, 5.05801, -16.3496, 30.6507, 0, 30.651, 30.6589, 30.8854, 30.6627, 34.7459, 35.5829, 30.6507, 30.6507, 30.6507, 30.6507, 30.6507, 30.6507, 30.6507, 30.6507, 30.6507, 30.6507, 30.6507, 30.6507, 30.6507
5.16279, 24.1813, 40.1639, 30.6767, 5.11677, -15.9826, 30.6767, 0, 30.677, 30.6849, 30.9359, 30.6888, 36.234, 34.3269, 30.6767, 30.6767, 30.6767, 30.6767, 30.6767, 30.6767, 30.6767, 30.6767, 30.6767, 30.6767, 30.6767, 30.6767, 30.6767
5.17066, 30.9691, 41.2256, 30.713, 5.74187, -10.2565, 30.713, 0, 30.7132, 30.7212, 31.0001, 30.7252, 38.2444, 33.3863, 30.713, 30.713, 30.713, 30.713, 30.713, 30.713, 30.713, 30.713, 30.713, 30.713, 30.713, 30.713, 30.713
5.17853, 26.9682, 43.2025, 30.7575, 5.38221, -16.2344, 30.7575, 0, 30.7577, 30.7657, 31.0762, 30.7699, 40.9255, 32.695, 30.7575, 30.7575, 30.7575, 30.7575, 30.7575, 30.7575, 30.7575, 30.7575, 30.7575, 30.7575, 30.7575, 30.7575, 30.7575
5.18641, 28.7485, 46.2216, 30.8086, 5.54513, -17.4731, 30.8086, 0, 30.8089, 30.8168, 31.1624, 30.8212, 44.4572, 32.1982, 30.8086, 30.8086, 30.8086, 30.8086, 30.8086, 30.8086, 30.8086, 30.8086, 30.8086, 30.8086, 30.8086, 30.8086, 30.8086
5.19428, 30.7331, 50.4557, 30.865, 5.72129, -19.7225, 30.865, 0, 30.8653, 30.8732, 31.2575, 30.8777, 49.0557, 31.8513, 30.865, 30.865, 30.865, 30.865, 30.865, 30.865, 30.865, 30.865, 30.865, 30.865, 30.865, 30.865, 30.865
5.20216, 48.0154, 56.1235, 30.9255, 7.07216, -8.10807, 30.9255, 0, 30.9257, 30.9337, 31.3601, 30.9384, 54.9748, 31.6183, 30.9255, 30.9255, 30.9255, 30.9255, 30.9255, 30.9255, 30.9255, 30.9255, 30.9255, 30.9255, 30.9255, 30.9255, 30.9255
5.21003, 56.5406, 63.4887, 30.9892, 7.65118, -6.94811, 30.9892, 0, 30.9894, 30.9974, 31.4692, 31.0022, 62.5056, 31.4707, 30.9892, 30.9892, 30.9892, 30.9892, 30.9892, 30.9892, 30.9892, 30.9892, 30.9892, 30.9892, 30.9892, 30.9892, 30.9892
5.21791, 64.1361, 72.859, 31.0554, 8.13241, -8.72289, 31.0554, 0, 31.0556, 31.0636, 31.5836, 31.0686, 71.9779, 31.3866, 31.0554, 31.0554, 31.0554, 31.0554, 31.0554, 31.0554, 31.0554, 31.0554, 31.0554, 31.0554, 31.0554, 31.0554, 31.0554
5.22578, 63.3671, 84.575, 31.1235, 8.08499, -21.2079, 31.1235, 0, 31.1238, 31.1317, 31.7021, 31.1369, 83.749, 31.349, 31.1235, 31.1235, 31.1235, 31.1235, 31.1235, 31.1235, 31.1235, 31.1235, 31.1235, 31.1235, 31.1235, 31.1235, 31.1235
5.23366, 72.554, 99.0092, 31.1931, 8.63446, -26.4553, 31.1931, 0, 31.1934, 31.2013, 31.8237, 31.2066, 98.2047, 31.345, 31.1931, 31.1931, 31.1931, 31.1931, 31.1931, 31.1931, 31.1931, 31.1931, 31.1931, 31.1931, 31.1931, 31.1931, 31.1931
5.24153, 93.2216, 116.548, 31.2639, 9.75816, -23.3259, 31.2639, 0, 31.2641, 31.2721, 31.9471, 31.2776, 115.741, 31.3652, 31.2639, 31.2639, 31.2639, 31.2639, 31.2639, 31.2639, 31.2639, 31.2639, 31.2639, 31.2639, 31.2639, 31.2639, 31.2639
5.24941, 120.021, 137.575, 31.3356, 11.0463, -17.5548, 31.3356, 0, 31.3358, 31.3438, 32.0712, 31.3494, 136.751, 31.4024, 31.3356, 31.3356, 31.3356, 31.3356, 31.3356, 31.3356, 31.3356, 31.3356, 31.3356, 31.3356, 31.3356, 31.3356, 31.3356
5.25728, 134.281, 162.458, 31.408, 11.674, -28.1769, 31.408, 0, 31.4082, 31.4162, 32.1947, 31.422, 161.605, 31.4516, 31.408, 31.408, 31.408, 31.408, 31.408, 31.408, 31.408, 31.408, 31.408, 31.408, 31.408, 31.408, 31.408
5.26515, 170.696, 191.517, 31.4809, 13.1414, -20.8207, 31.4809, 0, 31.4812, 31.4891, 32.3164, 31.4952, 190.631, 31.5092, 31.4809, 31.4809, 31.4809, 31.4809, 31.4809, 31.4809, 31.4809, 31.4809, 31.4809, 31.4809, 31.4809, 31.4809, 31.4809
5.27303, 237.791, 225.001, 31.5544, 15.4852, 12.7895, 31.5544, 0, 31.5546, 31.5626, 32.4349, 31.5688, 224.08, 31.5724, 31.5544, 31.5544, 31.5544, 31.5544, 31.5544, 31.5544, 31.5544, 31.5544, 31.5544, 31.5544, 31.5544, 31.5544, 31.5544
5.2809, 260.664, 263.071, 31.6282, 16.2069, -2.40637, 31.6282, 0, 31.6285, 31.6364, 32.5492, 31.6428, 262.115, 31.6397, 31.6282, 31.6282, 31.6282, 31.6282, 31.6282, 31.6282, 31.6282, 31.6282, 31.6282, 31.6282, 31.6282, 31.6282, 31.6282
5.28878, 283.581, 305.743, 31.7024, 16.8992, -22.162, 31.7024, 0, 31.7027, 31.7106, 32.6581, 31.7171, 304.757, 31.7096, 31.7024, 31.7024, 31.7024, 31.7024, 31.7024, 31.7024, 31.7024, 31.7024, 31.7024, 31.7024, 31.7024, 31.7024, 31.7024
5.29665, 375.492, 352.903, 31.7768, 19.4291, 22.5888, 31.7768, 0, 31.7771, 31.785, 32.7606, 31.7917, 351.891, 31.7813, 31.7768, 31.7768, 31.7768, 31.7768, 31.7768, 31.7768, 31.7768, 31.7768, 31.7768, 31.7768, 31.7768, 31.7768, 31.7768
5.30453, 412.838, 404.248, 31.8515, 20.3676, 8.59061, 31.8515, 0, 31.8518, 31.8597, 32.8561, 31.8666, 403.217, 31.8542, 31.8515, 31.8515, 31.8515, 31.8515, 31.8515, 31.8515, 31.8515, 31.8515, 31.8515, 31.8515, 31.8515, 31.8515, 31.8515
5.3124, 495.672, 459.287, 31.9264, 22.3086, 36.3846, 31.9264, 0, 31.9267, 31.9346, 32.9438, 31.9416, 458.244, 31.9281, 31.9264, 31.9264, 31.9264, 31.9264, 31.9264, 31.9264, 31.9264, 31.9264, 31.9264, 31.9264, 31.9264, 31.9264, 31.9264
5.32028, 526.571, 517.332, 32.0015, 22.9907, 9.23883, 32.0015, 0, 32.0018, 32.0097, 33.0235, 32.0169, 516.285, 32.0025, 32.0015, 32.0015, 32.0015, 32.0015, 32.0015, 32.0015, 32.0015, 32.0015, 32.0015, 32.0015, 32.0015, 32.0015, 32.0015
5.32815, 593.976, 577.494, 32.0767, 24.4126, 16.4818, 32.0767, 0, 32.077, 32.0849, 33.0951, 32.0923, 576.451, 32.0773, 32.0767, 32.0767, 32.0767, 32.0767, 32.0767, 32.0767, 32.0767, 32.0767, 32.0767, 32.0767, 32.0767, 32.0767, 32.0767
5.33602, 641.525, 638.701, 32.1521, 25.3678, 2.82324, 32.1521, 0, 32.1524, 32.1603, 33.1586, 32.1679, 637.67, 32.1525, 32.1521, 32.1521, 32.1521, 32.1521, 32.1521, 32.1521, 32.1521, 32.1521, 32.1521, 32.1521, 32.1521, 32.1521, 32.1521
5.3439, 683.939, 699.72, 32.2276, 26.1904, -15.7809, 32.2276, 0, 32.2279, 32.2359, 33.2145, 32.2435, 698.709, 32.2278, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276, 32.2276
