   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_401.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.42769, 416.075, 411.625, 19.0397, 20.4469, 4.44962, 0, 19.0397, 19.042, 19.0397, 19.0438, 19.0907, 411.568, 19.0397, 19.0397, 19.0397, 19.0397, 19.0397, 19.0397, 19.0397, 19.0397, 19.0397, 19.0397, 19.0397, 19.0397, 19.0397, 19.0397
4.43555, 429.816, 460.199, 19.127, 20.7802, -30.3825, 0, 19.127, 19.1293, 19.127, 19.1319, 19.178, 460.141, 19.127, 19.127, 19.127, 19.127, 19.127, 19.127, 19.127, 19.127, 19.127, 19.127, 19.127, 19.127, 19.127, 19.127
4.4434, 500.663, 509.065, 19.2144, 22.4202, -8.40128, 0, 19.2144, 19.2168, 19.2144, 19.2202, 19.2658, 509.005, 19.2144, 19.2144, 19.2144, 19.2144, 19.2144, 19.2144, 19.2144, 19.2144, 19.2144, 19.2144, 19.2144, 19.2144, 19.2144, 19.2144
4.45126, 584.336, 557.078, 19.3021, 24.2144, 27.258, 0, 19.3021, 19.3044, 19.3021, 19.3091, 19.354, 557.017, 19.3021, 19.3021, 19.3021, 19.3021, 19.3021, 19.3021, 19.3021, 19.3021, 19.3021, 19.3021, 19.3021, 19.3021, 19.3021, 19.3021
4.45912, 618.885, 602.998, 19.3899, 24.9176, 15.887, 0, 19.3899, 19.3923, 19.3899, 19.3983, 19.4424, 602.935, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899, 19.3899
4.46698, 645.39, 645.555, 19.4779, 25.4439, -0.164978, 0, 19.4779, 19.4803, 19.4779, 19.4881, 19.5312, 645.489, 19.4779, 19.4779, 19.4779, 19.4779, 19.4779, 19.4779, 19.4779, 19.4779, 19.4779, 19.4779, 19.4779, 19.4779, 19.4779, 19.4779
4.47484, 671.085, 683.497, 19.5661, 25.9439, -12.4114, 0, 19.5661, 19.5684, 19.5661, 19.5785, 19.6202, 683.428, 19.5661, 19.5661, 19.5661, 19.5661, 19.5661, 19.5661, 19.5661, 19.5661, 19.5661, 19.5661, 19.5661, 19.5661, 19.5661, 19.5661
4.4827, 720.603, 715.65, 19.6544, 26.8813, 4.95239, 0, 19.6544, 19.6568, 19.6544, 19.6695, 19.7094, 715.578, 19.6544, 19.6544, 19.6544, 19.6544, 19.6544, 19.6544, 19.6544, 19.6544, 19.6544, 19.6544, 19.6544, 19.6544, 19.6544, 19.6544
4.49056, 789.135, 740.992, 19.7429, 28.1271, 48.1423, 0, 19.7429, 19.7453, 19.7429, 19.7612, 19.7989, 740.916, 19.7429, 19.7429, 19.7429, 19.7429, 19.7429, 19.7429, 19.7429, 19.7429, 19.7429, 19.7429, 19.7429, 19.7429, 19.7429, 19.7429
4.49841, 707.194, 758.694, 19.8316, 26.6307, -51.4999, 0, 19.8316, 19.8339, 19.8316, 19.8537, 19.8885, 758.613, 19.8316, 19.8316, 19.8316, 19.8316, 19.8316, 19.8316, 19.8316, 19.8316, 19.8316, 19.8316, 19.8316, 19.8316, 19.8316, 19.8316
4.50627, 709.583, 768.163, 19.9204, 26.6755, -58.58, 0, 19.9204, 19.9228, 19.9204, 19.947, 19.9784, 768.076, 19.9204, 19.9204, 19.9204, 19.9204, 19.9204, 19.9204, 19.9204, 19.9204, 19.9204, 19.9204, 19.9204, 19.9204, 19.9204, 19.9204
4.51413, 772.247, 769.087, 20.0094, 27.8253, 3.15979, 0, 20.0094, 20.0117, 20.0094, 20.0413, 20.0684, 768.994, 20.0094, 20.0094, 20.0094, 20.0094, 20.0094, 20.0094, 20.0094, 20.0094, 20.0094, 20.0094, 20.0094, 20.0094, 20.0094, 20.0094
4.52199, 772.413, 761.447, 20.0985, 27.8283, 10.9661, 0, 20.0985, 20.1009, 20.0985, 20.1365, 20.1586, 761.346, 20.0985, 20.0985, 20.0985, 20.0985, 20.0985, 20.0985, 20.0985, 20.0985, 20.0985, 20.0985, 20.0985, 20.0985, 20.0985, 20.0985
4.52985, 711.38, 745.512, 20.1878, 26.7092, -34.1318, 0, 20.1878, 20.1902, 20.1878, 20.2326, 20.249, 745.403, 20.1878, 20.1878, 20.1878, 20.1878, 20.1878, 20.1878, 20.1878, 20.1878, 20.1878, 20.1878, 20.1878, 20.1878, 20.1878, 20.1878
4.53771, 688.861, 721.828, 20.2773, 26.2842, -32.9668, 0, 20.2773, 20.2796, 20.2773, 20.3298, 20.3396, 721.711, 20.2773, 20.2773, 20.2773, 20.2773, 20.2773, 20.2773, 20.2773, 20.2773, 20.2773, 20.2773, 20.2773, 20.2773, 20.2773, 20.2773
4.54557, 648.669, 691.196, 20.3668, 25.5082, -42.5268, 0, 20.3668, 20.3692, 20.3668, 20.4279, 20.4303, 691.069, 20.3668, 20.3668, 20.3668, 20.3668, 20.3668, 20.3668, 20.3668, 20.3668, 20.3668, 20.3668, 20.3668, 20.3668, 20.3668, 20.3668
4.55343, 655.884, 654.608, 20.4565, 25.6492, 1.27588, 0, 20.4565, 20.4589, 20.4566, 20.5269, 20.5211, 654.471, 20.4565, 20.4565, 20.4565, 20.4565, 20.4565, 20.4565, 20.4565, 20.4565, 20.4565, 20.4565, 20.4565, 20.4565, 20.4565, 20.4565
4.56128, 634.533, 613.207, 20.5464, 25.2296, 21.3259, 0, 20.5464, 20.5488, 20.5464, 20.6268, 20.6121, 613.059, 20.5464, 20.5464, 20.5464, 20.5464, 20.5464, 20.5464, 20.5464, 20.5464, 20.5464, 20.5464, 20.5464, 20.5464, 20.5464, 20.5464
4.56914, 575.574, 568.233, 20.6364, 24.0328, 7.34119, 0, 20.6364, 20.6388, 20.6364, 20.7275, 20.7033, 568.072, 20.6364, 20.6364, 20.6364, 20.6364, 20.6364, 20.6364, 20.6364, 20.6364, 20.6364, 20.6364, 20.6364, 20.6364, 20.6364, 20.6364
4.577, 560.808, 520.938, 20.7265, 23.7236, 39.8696, 0, 20.7265, 20.7289, 20.7266, 20.8287, 20.7946, 520.766, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265, 20.7265
4.58486, 451.274, 472.571, 20.8168, 21.2902, -21.2966, 0, 20.8168, 20.8191, 20.8168, 20.9302, 20.886, 472.386, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168, 20.8168
4.59272, 413.381, 424.281, 20.9072, 20.3809, -10.9001, 0, 20.9072, 20.9095, 20.9072, 21.0319, 20.9776, 424.083, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072, 20.9072
4.60058, 342.657, 377.099, 20.9977, 18.5649, -34.4416, 0, 20.9977, 21, 20.9977, 21.1335, 21.0693, 376.889, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977, 20.9977
4.60844, 310.112, 331.912, 21.0883, 17.6667, -21.7992, 0, 21.0883, 21.0907, 21.0883, 21.2348, 21.1612, 331.69, 21.0883, 21.0883, 21.0883, 21.0883, 21.0883, 21.0883, 21.0883, 21.0883, 21.0883, 21.0883, 21.0883, 21.0883, 21.0883, 21.0883
4.61629, 289.821, 289.424, 21.1791, 17.0828, 0.396515, 0, 21.1791, 21.1814, 21.1791, 21.3353, 21.2531, 289.191, 21.1791, 21.1791, 21.1791, 21.1791, 21.1791, 21.1791, 21.1791, 21.1791, 21.1791, 21.1791, 21.1791, 21.1791, 21.1791, 21.1791
4.62415, 234.902, 250.168, 21.2699, 15.3916, -15.2664, 0, 21.2699, 21.2723, 21.2699, 21.4349, 21.3453, 249.926, 21.2699, 21.2699, 21.2699, 21.2699, 21.2699, 21.2699, 21.2699, 21.2699, 21.2699, 21.2699, 21.2699, 21.2699, 21.2699, 21.2699
4.63201, 202.685, 214.499, 21.3609, 14.3068, -11.8135, 0, 21.3609, 21.3632, 21.3609, 21.5333, 21.4375, 214.248, 21.3609, 21.3609, 21.3609, 21.3609, 21.3609, 21.3609, 21.3609, 21.3609, 21.3609, 21.3609, 21.3609, 21.3609, 21.3609, 21.3609
4.63987, 159.222, 182.598, 21.452, 12.6973, -23.3765, 0, 21.452, 21.4543, 21.452, 21.6303, 21.5298, 182.34, 21.452, 21.452, 21.452, 21.452, 21.452, 21.452, 21.452, 21.452, 21.452, 21.452, 21.452, 21.452, 21.452, 21.452
4.64773, 165.226, 154.511, 21.5431, 12.9316, 10.7156, 0, 21.5431, 21.5455, 21.5431, 21.7256, 21.6222, 154.247, 21.5431, 21.5431, 21.5431, 21.5431, 21.5431, 21.5431, 21.5431, 21.5431, 21.5431, 21.5431, 21.5431, 21.5431, 21.5431, 21.5431
4.65559, 124.475, 130.149, 21.6343, 11.2461, -5.67339, 0, 21.6343, 21.6367, 21.6344, 21.8192, 21.7147, 129.881, 21.6343, 21.6343, 21.6343, 21.6343, 21.6343, 21.6343, 21.6343, 21.6343, 21.6343, 21.6343, 21.6343, 21.6343, 21.6343, 21.6343
4.66345, 96.5009, 109.333, 21.7257, 9.92476, -12.832, 0, 21.7257, 21.728, 21.7257, 21.9109, 21.8073, 109.064, 21.7257, 21.7257, 21.7257, 21.7257, 21.7257, 21.7257, 21.7257, 21.7257, 21.7257, 21.7257, 21.7257, 21.7257, 21.7257, 21.7257
4.67131, 97.2361, 91.812, 21.817, 9.96173, 5.42407, 0, 21.817, 21.8193, 21.817, 22.0006, 21.9, 91.543, 21.817, 21.817, 21.817, 21.817, 21.817, 21.817, 21.817, 21.817, 21.817, 21.817, 21.817, 21.817, 21.817, 21.817
4.67916, 67.2414, 77.2852, 21.9083, 8.32114, -10.0438, 0, 21.9084, 21.9107, 21.9084, 22.0885, 21.9926, 77.0184, 21.9083, 21.9083, 21.9083, 21.9083, 21.9083, 21.9083, 21.9083, 21.9083, 21.9083, 21.9083, 21.9083, 21.9083, 21.9083, 21.9083
4.68702, 61.9929, 65.4288, 21.9997, 7.99956, -3.43585, 0, 21.9997, 22.002, 21.9997, 22.1745, 22.0853, 65.166, 21.9997, 21.9997, 21.9997, 21.9997, 21.9997, 21.9997, 21.9997, 21.9997, 21.9997, 21.9997, 21.9997, 21.9997, 21.9997, 21.9997
4.69488, 43.737, 55.919, 22.0909, 6.76291, -12.182, 0, 22.0909, 22.0933, 22.091, 22.2588, 22.1778, 55.6619, 22.0909, 22.0909, 22.0909, 22.0909, 22.0909, 22.0909, 22.0909, 22.0909, 22.0909, 22.0909, 22.0909, 22.0909, 22.0909, 22.0909
4.70274, 41.7644, 48.4388, 22.182, 6.61547, -6.67437, 0, 22.1821, 22.1844, 22.1821, 22.3415, 22.2703, 48.1887, 22.182, 22.182, 22.182, 22.182, 22.182, 22.182, 22.182, 22.182, 22.182, 22.182, 22.182, 22.182, 22.182, 22.182
4.7106, 41.9558, 42.6974, 22.2729, 6.62992, -0.741623, 0, 22.2729, 22.2752, 22.2729, 22.4228, 22.3625, 42.4555, 22.2729, 22.2729, 22.2729, 22.2729, 22.2729, 22.2729, 22.2729, 22.2729, 22.2729, 22.2729, 22.2729, 22.2729, 22.2729, 22.2729
4.71846, 32.7765, 38.4343, 22.3633, 5.89716, -5.65782, 0, 22.3633, 22.3657, 22.3633, 22.5027, 22.4543, 38.2016, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633, 22.3633
4.72632, 28.7299, 35.4259, 22.4532, 5.54345, -6.69601, 0, 22.4532, 22.4555, 22.4532, 22.5815, 22.5455, 35.2029, 22.4532, 22.4532, 22.4532, 22.4532, 22.4532, 22.4532, 22.4532, 22.4532, 22.4532, 22.4532, 22.4532, 22.4532, 22.4532, 22.4532
4.73418, 24.9929, 33.4879, 22.5422, 5.19547, -8.49497, 0, 22.5422, 22.5445, 22.5422, 22.659, 22.6359, 33.2751, 22.5422, 22.5422, 22.5422, 22.5422, 22.5422, 22.5422, 22.5422, 22.5422, 22.5422, 22.5422, 22.5422, 22.5422, 22.5422, 22.5422
4.74203, 30.7227, 32.4733, 22.63, 5.72037, -1.75063, 0, 22.63, 22.6324, 22.6301, 22.7353, 22.7251, 32.2706, 22.63, 22.63, 22.63, 22.63, 22.63, 22.63, 22.63, 22.63, 22.63, 22.63, 22.63, 22.63, 22.63, 22.63
4.74989, 29.2627, 32.2713, 22.7163, 5.5913, -3.00865, 0, 22.7163, 22.7186, 22.7163, 22.8101, 22.8127, 32.0787, 22.7163, 22.7163, 22.7163, 22.7163, 22.7163, 22.7163, 22.7163, 22.7163, 22.7163, 22.7163, 22.7163, 22.7163, 22.7163, 22.7163
4.75775, 27.8933, 32.8036, 22.8003, 5.46747, -4.9103, 0, 22.8004, 22.8027, 22.8004, 22.8832, 22.8981, 32.6205, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003, 22.8003
4.76561, 30.7059, 34.0191, 22.8816, 5.71891, -3.31324, 0, 22.8816, 22.884, 22.8816, 22.954, 22.9808, 33.8452, 22.8816, 22.8816, 22.8816, 22.8816, 22.8816, 22.8816, 22.8816, 22.8816, 22.8816, 22.8816, 22.8816, 22.8816, 22.8816, 22.8816
4.77347, 32.8194, 35.8886, 22.9592, 5.9008, -3.06919, 0, 22.9592, 22.9615, 22.9592, 23.0218, 23.0598, 35.7231, 22.9592, 22.9592, 22.9592, 22.9592, 22.9592, 22.9592, 22.9592, 22.9592, 22.9592, 22.9592, 22.9592, 22.9592, 22.9592, 22.9592
4.78133, 44.0131, 38.3989, 23.0319, 6.7833, 5.61425, 0, 23.0319, 23.0343, 23.032, 23.0856, 23.1339, 38.2409, 23.0319, 23.0319, 23.0319, 23.0319, 23.0319, 23.0319, 23.0319, 23.0319, 23.0319, 23.0319, 23.0319, 23.0319, 23.0319, 23.0319
4.78919, 35.9633, 41.5462, 23.0987, 6.16144, -5.58289, 0, 23.0987, 23.1011, 23.0987, 23.1442, 23.2022, 41.3949, 23.0987, 23.0987, 23.0987, 23.0987, 23.0987, 23.0987, 23.0987, 23.0987, 23.0987, 23.0987, 23.0987, 23.0987, 23.0987, 23.0987
4.79704, 54.1266, 45.3293, 23.158, 7.49177, 8.79734, 0, 23.158, 23.1604, 23.158, 23.1963, 23.2629, 45.1839, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158
4.8049, 51.5596, 49.7442, 23.2081, 7.31844, 1.81543, 0, 23.2081, 23.2105, 23.2081, 23.24, 23.3144, 49.6036, 23.2081, 23.2081, 23.2081, 23.2081, 23.2081, 23.2081, 23.2081, 23.2081, 23.2081, 23.2081, 23.2081, 23.2081, 23.2081, 23.2081
4.81276, 58.9434, 54.7765, 23.247, 7.80663, 4.16691, 0, 23.247, 23.2493, 23.247, 23.2733, 23.3547, 54.6401, 23.247, 23.247, 23.247, 23.247, 23.247, 23.247, 23.247, 23.247, 23.247, 23.247, 23.247, 23.247, 23.247, 23.247
4.82062, 51.3796, 60.397, 23.2724, 7.30613, -9.01742, 0, 23.2725, 23.2748, 23.2725, 23.2941, 23.3816, 60.2639, 23.2724, 23.2724, 23.2724, 23.2724, 23.2724, 23.2724, 23.2724, 23.2724, 23.2724, 23.2724, 23.2724, 23.2724, 23.2724, 23.2724
4.82848, 70.4468, 66.5575, 23.2821, 8.51157, 3.88921, 0, 23.2821, 23.2845, 23.2821, 23.2998, 23.3927, 66.4269, 23.2821, 23.2821, 23.2821, 23.2821, 23.2821, 23.2821, 23.2821, 23.2821, 23.2821, 23.2821, 23.2821, 23.2821, 23.2821, 23.2821
4.83634, 98.3884, 73.1855, 23.2734, 10.0194, 25.2028, 0, 23.2734, 23.2757, 23.2734, 23.2877, 23.3854, 73.0568, 23.2734, 23.2734, 23.2734, 23.2734, 23.2734, 23.2734, 23.2734, 23.2734, 23.2734, 23.2734, 23.2734, 23.2734, 23.2734, 23.2734
4.8442, 94.9611, 80.1849, 23.2436, 9.84688, 14.7762, 0, 23.2436, 23.2459, 23.2436, 23.2552, 23.3571, 80.0574, 23.2436, 23.2436, 23.2436, 23.2436, 23.2436, 23.2436, 23.2436, 23.2436, 23.2436, 23.2436, 23.2436, 23.2436, 23.2436, 23.2436
4.85206, 105.059, 87.4327, 23.19, 10.347, 17.6268, 0, 23.19, 23.1923, 23.19, 23.1994, 23.3049, 87.3059, 23.19, 23.19, 23.19, 23.19, 23.19, 23.19, 23.19, 23.19, 23.19, 23.19, 23.19, 23.19, 23.19, 23.19
4.85991, 90.4139, 94.782, 23.1099, 9.61322, -4.36808, 0, 23.1099, 23.1122, 23.1099, 23.1176, 23.2263, 94.6555, 23.1099, 23.1099, 23.1099, 23.1099, 23.1099, 23.1099, 23.1099, 23.1099, 23.1099, 23.1099, 23.1099, 23.1099, 23.1099, 23.1099
4.86777, 131.279, 102.066, 23.0009, 11.5446, 29.2125, 0, 23.0009, 23.0032, 23.0009, 23.0072, 23.1188, 101.94, 23.0009, 23.0009, 23.0009, 23.0009, 23.0009, 23.0009, 23.0009, 23.0009, 23.0009, 23.0009, 23.0009, 23.0009, 23.0009, 23.0009
4.87563, 132.82, 109.104, 22.8607, 11.6112, 23.7165, 0, 22.8607, 22.8631, 22.8608, 22.8659, 22.9802, 108.977, 22.8607, 22.8607, 22.8607, 22.8607, 22.8607, 22.8607, 22.8607, 22.8607, 22.8607, 22.8607, 22.8607, 22.8607, 22.8607, 22.8607
4.88349, 129.715, 115.702, 22.6877, 11.4767, 14.0131, 0, 22.6877, 22.69, 22.6877, 22.692, 22.8086, 115.574, 22.6877, 22.6877, 22.6877, 22.6877, 22.6877, 22.6877, 22.6877, 22.6877, 22.6877, 22.6877, 22.6877, 22.6877, 22.6877, 22.6877
4.89135, 147.065, 121.67, 22.4804, 12.2092, 25.3949, 0, 22.4804, 22.4827, 22.4804, 22.4841, 22.6028, 121.541, 22.4804, 22.4804, 22.4804, 22.4804, 22.4804, 22.4804, 22.4804, 22.4804, 22.4804, 22.4804, 22.4804, 22.4804, 22.4804, 22.4804
4.89921, 149.808, 126.823, 22.2384, 12.321, 22.9847, 0, 22.2384, 22.2407, 22.2384, 22.2416, 22.3623, 126.694, 22.2384, 22.2384, 22.2384, 22.2384, 22.2384, 22.2384, 22.2384, 22.2384, 22.2384, 22.2384, 22.2384, 22.2384, 22.2384, 22.2384
4.90707, 142.929, 130.996, 21.9617, 12.0387, 11.9329, 0, 21.9617, 21.9641, 21.9617, 21.9646, 22.0872, 130.865, 21.9617, 21.9617, 21.9617, 21.9617, 21.9617, 21.9617, 21.9617, 21.9617, 21.9617, 21.9617, 21.9617, 21.9617, 21.9617, 21.9617
4.91493, 151.974, 134.048, 21.6514, 12.4086, 17.9259, 0, 21.6514, 21.6537, 21.6514, 21.6541, 21.7784, 133.916, 21.6514, 21.6514, 21.6514, 21.6514, 21.6514, 21.6514, 21.6514, 21.6514, 21.6514, 21.6514, 21.6514, 21.6514, 21.6514, 21.6514
4.92278, 172.67, 135.87, 21.3092, 13.2163, 36.7999, 0, 21.3092, 21.3115, 21.3092, 21.3117, 21.4377, 135.737, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092, 21.3092
4.93064, 149.308, 136.395, 20.9379, 12.3007, 12.9129, 0, 20.9379, 20.9402, 20.9379, 20.9403, 21.068, 136.26, 20.9379, 20.9379, 20.9379, 20.9379, 20.9379, 20.9379, 20.9379, 20.9379, 20.9379, 20.9379, 20.9379, 20.9379, 20.9379, 20.9379
4.9385, 169.281, 135.597, 20.5409, 13.0874, 33.684, 0, 20.5409, 20.5432, 20.5409, 20.5432, 20.6725, 135.461, 20.5409, 20.5409, 20.5409, 20.5409, 20.5409, 20.5409, 20.5409, 20.5409, 20.5409, 20.5409, 20.5409, 20.5409, 20.5409, 20.5409
4.94636, 137.639, 133.495, 20.1225, 11.8169, 4.14433, 0, 20.1225, 20.1249, 20.1225, 20.1248, 20.2557, 133.357, 20.1225, 20.1225, 20.1225, 20.1225, 20.1225, 20.1225, 20.1225, 20.1225, 20.1225, 20.1225, 20.1225, 20.1225, 20.1225, 20.1225
4.95422, 192.633, 130.15, 19.6876, 13.9511, 62.4829, 0, 19.6876, 19.6899, 19.6876, 19.6898, 19.8224, 130.011, 19.6876, 19.6876, 19.6876, 19.6876, 19.6876, 19.6876, 19.6876, 19.6876, 19.6876, 19.6876, 19.6876, 19.6876, 19.6876, 19.6876
4.96208, 140.283, 125.667, 19.2416, 11.9283, 14.6167, 0, 19.2416, 19.2439, 19.2416, 19.2438, 19.3779, 125.526, 19.2416, 19.2416, 19.2416, 19.2416, 19.2416, 19.2416, 19.2416, 19.2416, 19.2416, 19.2416, 19.2416, 19.2416, 19.2416, 19.2416
4.96994, 145.959, 120.18, 18.7901, 12.1638, 25.7783, 0, 18.7901, 18.7924, 18.7901, 18.7923, 18.9281, 120.038, 18.7901, 18.7901, 18.7901, 18.7901, 18.7901, 18.7901, 18.7901, 18.7901, 18.7901, 18.7901, 18.7901, 18.7901, 18.7901, 18.7901
4.97779, 166.041, 113.855, 18.3389, 12.9631, 52.1862, 0, 18.3389, 18.3413, 18.3389, 18.3412, 18.4785, 113.71, 18.3389, 18.3389, 18.3389, 18.3389, 18.3389, 18.3389, 18.3389, 18.3389, 18.3389, 18.3389, 18.3389, 18.3389, 18.3389, 18.3389
4.98565, 114.36, 106.874, 17.8938, 10.787, 7.48657, 0, 17.8938, 17.8962, 17.8938, 17.8961, 18.0351, 106.728, 17.8938, 17.8938, 17.8938, 17.8938, 17.8938, 17.8938, 17.8938, 17.8938, 17.8938, 17.8938, 17.8938, 17.8938, 17.8938, 17.8938
4.99351, 139.907, 99.4288, 17.4602, 11.9125, 40.4778, 0, 17.4603, 17.4626, 17.4603, 17.4626, 17.6032, 99.2812, 17.4602, 17.4602, 17.4602, 17.4602, 17.4602, 17.4602, 17.4602, 17.4602, 17.4602, 17.4602, 17.4602, 17.4602, 17.4602, 17.4602
5.00137, 124.375, 91.7143, 17.0432, 11.2416, 32.6603, 0, 17.0432, 17.0456, 17.0432, 17.0456, 17.1878, 91.5649, 17.0432, 17.0432, 17.0432, 17.0432, 17.0432, 17.0432, 17.0432, 17.0432, 17.0432, 17.0432, 17.0432, 17.0432, 17.0432, 17.0432
5.00923, 112.634, 83.9165, 16.6472, 10.7067, 28.7173, 0, 16.6472, 16.6495, 16.6472, 16.6496, 16.7935, 83.7654, 16.6472, 16.6472, 16.6472, 16.6472, 16.6472, 16.6472, 16.6472, 16.6472, 16.6472, 16.6472, 16.6472, 16.6472, 16.6472, 16.6472
5.01709, 95.6921, 76.2062, 16.2758, 9.88393, 19.486, 0, 16.2758, 16.2781, 16.2758, 16.2782, 16.4239, 76.0532, 16.2758, 16.2758, 16.2758, 16.2758, 16.2758, 16.2758, 16.2758, 16.2758, 16.2758, 16.2758, 16.2758, 16.2758, 16.2758, 16.2758
5.02495, 71.7014, 68.7351, 15.932, 8.58495, 2.96631, 0, 15.932, 15.9343, 15.932, 15.9345, 16.0821, 68.5801, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932, 15.932
5.0328, 83.2744, 61.6288, 15.6179, 9.23441, 21.6455, 0, 15.6179, 15.6203, 15.6179, 15.6205, 15.7701, 61.4717, 15.6179, 15.6179, 15.6179, 15.6179, 15.6179, 15.6179, 15.6179, 15.6179, 15.6179, 15.6179, 15.6179, 15.6179, 15.6179, 15.6179
5.04066, 58.988, 54.9876, 15.3348, 7.80948, 4.00043, 0, 15.3348, 15.3372, 15.3348, 15.3374, 15.4894, 54.828, 15.3348, 15.3348, 15.3348, 15.3348, 15.3348, 15.3348, 15.3348, 15.3348, 15.3348, 15.3348, 15.3348, 15.3348, 15.3348, 15.3348
5.04852, 77.0802, 48.8839, 15.0832, 8.8927, 28.1963, 0, 15.0832, 15.0855, 15.0832, 15.0859, 15.2406, 48.7214, 15.0832, 15.0832, 15.0832, 15.0832, 15.0832, 15.0832, 15.0832, 15.0832, 15.0832, 15.0832, 15.0832, 15.0832, 15.0832, 15.0832
5.05638, 57.3617, 43.3625, 14.8627, 7.70466, 13.9992, 0, 14.8627, 14.865, 14.8627, 14.8654, 15.0237, 43.1963, 14.8627, 14.8627, 14.8627, 14.8627, 14.8627, 14.8627, 14.8627, 14.8627, 14.8627, 14.8627, 14.8627, 14.8627, 14.8627, 14.8627
5.06424, 41.891, 38.4452, 14.6725, 6.62502, 3.44571, 0, 14.6725, 14.6748, 14.6725, 14.6753, 14.8382, 38.2743, 14.6725, 14.6725, 14.6725, 14.6725, 14.6725, 14.6725, 14.6725, 14.6725, 14.6725, 14.6725, 14.6725, 14.6725, 14.6725, 14.6725
5.0721, 32.9902, 34.1313, 14.5111, 5.91525, -1.14111, 0, 14.5111, 14.5134, 14.5111, 14.514, 14.6833, 33.9538, 14.5111, 14.5111, 14.5111, 14.5111, 14.5111, 14.5111, 14.5111, 14.5111, 14.5111, 14.5111, 14.5111, 14.5111, 14.5111, 14.5111
5.07996, 45.7378, 30.403, 14.3767, 6.90926, 15.3348, 0, 14.3767, 14.379, 14.3767, 14.3797, 14.558, 30.2163, 14.3767, 14.3767, 14.3767, 14.3767, 14.3767, 14.3767, 14.3767, 14.3767, 14.3767, 14.3767, 14.3767, 14.3767, 14.3767, 14.3767
5.08782, 29.243, 27.2293, 14.2671, 5.58954, 2.01373, 0, 14.2671, 14.2694, 14.2671, 14.2703, 14.4617, 27.0291, 14.2671, 14.2671, 14.2671, 14.2671, 14.2671, 14.2671, 14.2671, 14.2671, 14.2671, 14.2671, 14.2671, 14.2671, 14.2671, 14.2671
5.09567, 29.7474, 24.5688, 14.1799, 5.63448, 5.17862, 0, 14.1799, 14.1823, 14.1799, 14.1833, 14.3939, 24.349, 14.1799, 14.1799, 14.1799, 14.1799, 14.1799, 14.1799, 14.1799, 14.1799, 14.1799, 14.1799, 14.1799, 14.1799, 14.1799, 14.1799
5.10353, 28.6141, 22.375, 14.1128, 5.533, 6.23912, 0, 14.1128, 14.1151, 14.1128, 14.1163, 14.3554, 22.1264, 14.1128, 14.1128, 14.1128, 14.1128, 14.1128, 14.1128, 14.1128, 14.1128, 14.1128, 14.1128, 14.1128, 14.1128, 14.1128, 14.1128
5.11139, 18.7597, 20.5997, 14.0632, 4.55628, -1.83997, 0, 14.0632, 14.0656, 14.0632, 14.067, 14.348, 20.3087, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632, 14.0632
5.11925, 15.6119, 19.1959, 14.0289, 4.19665, -3.58403, 0, 14.0289, 14.0312, 14.0289, 14.0329, 14.3754, 18.8429, 14.0289, 14.0289, 14.0289, 14.0289, 14.0289, 14.0289, 14.0289, 14.0289, 14.0289, 14.0289, 14.0289, 14.0289, 14.0289, 14.0289
