   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_387.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.28049, 22.3668, 38.0916, 18.8907, 4.93627, -15.7248, 0, 18.8907, 18.8924, 18.8908, 18.8922, 19.0577, 37.9214, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907, 18.8907
4.28835, 38.9068, 44.633, 18.9807, 6.39584, -5.72623, 0, 18.9808, 18.9824, 18.9808, 18.9822, 19.1349, 44.4757, 18.9807, 18.9807, 18.9807, 18.9807, 18.9807, 18.9807, 18.9807, 18.9807, 18.9807, 18.9807, 18.9807, 18.9807, 18.9807, 18.9807
4.2962, 42.3486, 53.2069, 19.071, 6.65947, -10.8583, 0, 19.071, 19.0726, 19.071, 19.0724, 19.2125, 53.0622, 19.071, 19.071, 19.071, 19.071, 19.071, 19.071, 19.071, 19.071, 19.071, 19.071, 19.071, 19.071, 19.071, 19.071
4.30406, 53.3392, 64.3196, 19.1614, 7.43903, -10.9804, 0, 19.1614, 19.1631, 19.1614, 19.1629, 19.2906, 64.1872, 19.1614, 19.1614, 19.1614, 19.1614, 19.1614, 19.1614, 19.1614, 19.1614, 19.1614, 19.1614, 19.1614, 19.1614, 19.1614, 19.1614
4.31192, 77.7927, 78.5533, 19.2521, 8.93268, -0.760635, 0, 19.2521, 19.2538, 19.2521, 19.2536, 19.3696, 78.4327, 19.2521, 19.2521, 19.2521, 19.2521, 19.2521, 19.2521, 19.2521, 19.2521, 19.2521, 19.2521, 19.2521, 19.2521, 19.2521, 19.2521
4.31977, 86.948, 96.5659, 19.343, 9.43122, -9.61798, 0, 19.343, 19.3447, 19.3431, 19.3445, 19.4496, 96.4562, 19.343, 19.343, 19.343, 19.343, 19.343, 19.343, 19.343, 19.343, 19.343, 19.343, 19.343, 19.343, 19.343, 19.343
4.32763, 106.345, 119.083, 19.4342, 10.4089, -12.7376, 0, 19.4342, 19.4358, 19.4342, 19.4357, 19.5306, 118.983, 19.4342, 19.4342, 19.4342, 19.4342, 19.4342, 19.4342, 19.4342, 19.4342, 19.4342, 19.4342, 19.4342, 19.4342, 19.4342, 19.4342
4.33549, 139.424, 146.873, 19.5255, 11.8922, -7.44891, 0, 19.5255, 19.5272, 19.5256, 19.5271, 19.6129, 146.782, 19.5255, 19.5255, 19.5255, 19.5255, 19.5255, 19.5255, 19.5255, 19.5255, 19.5255, 19.5255, 19.5255, 19.5255, 19.5255, 19.5255
4.34334, 165.137, 180.742, 19.6171, 12.9281, -15.6056, 0, 19.6171, 19.6188, 19.6171, 19.6187, 19.6964, 180.66, 19.6171, 19.6171, 19.6171, 19.6171, 19.6171, 19.6171, 19.6171, 19.6171, 19.6171, 19.6171, 19.6171, 19.6171, 19.6171, 19.6171
4.3512, 196.006, 221.484, 19.7089, 14.0715, -25.4778, 0, 19.7089, 19.7106, 19.709, 19.7105, 19.7811, 221.408, 19.7089, 19.7089, 19.7089, 19.7089, 19.7089, 19.7089, 19.7089, 19.7089, 19.7089, 19.7089, 19.7089, 19.7089, 19.7089, 19.7089
4.35905, 273.161, 269.847, 19.801, 16.588, 3.31396, 0, 19.801, 19.8026, 19.801, 19.8026, 19.8671, 269.777, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801, 19.801
4.36691, 334.092, 326.486, 19.8932, 18.3328, 7.60602, 0, 19.8932, 19.8949, 19.8932, 19.8949, 19.9542, 326.422, 19.8932, 19.8932, 19.8932, 19.8932, 19.8932, 19.8932, 19.8932, 19.8932, 19.8932, 19.8932, 19.8932, 19.8932, 19.8932, 19.8932
4.37477, 393.9, 391.909, 19.9857, 19.8972, 1.99097, 0, 19.9857, 19.9874, 19.9857, 19.9875, 20.0424, 391.849, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857, 19.9857
4.38262, 467.232, 466.415, 20.0784, 21.6618, 0.816803, 0, 20.0784, 20.08, 20.0784, 20.0803, 20.1317, 466.358, 20.0784, 20.0784, 20.0784, 20.0784, 20.0784, 20.0784, 20.0784, 20.0784, 20.0784, 20.0784, 20.0784, 20.0784, 20.0784, 20.0784
4.39048, 560.149, 550.041, 20.1713, 23.7097, 10.1083, 0, 20.1713, 20.1729, 20.1713, 20.1734, 20.2218, 549.986, 20.1713, 20.1713, 20.1713, 20.1713, 20.1713, 20.1713, 20.1713, 20.1713, 20.1713, 20.1713, 20.1713, 20.1713, 20.1713, 20.1713
4.39834, 603.487, 642.503, 20.2644, 24.6067, -39.0156, 0, 20.2644, 20.266, 20.2644, 20.2667, 20.3129, 642.45, 20.2644, 20.2644, 20.2644, 20.2644, 20.2644, 20.2644, 20.2644, 20.2644, 20.2644, 20.2644, 20.2644, 20.2644, 20.2644, 20.2644
4.40619, 749.145, 743.156, 20.3577, 27.407, 5.98846, 0, 20.3577, 20.3594, 20.3577, 20.3603, 20.4047, 743.105, 20.3577, 20.3577, 20.3577, 20.3577, 20.3577, 20.3577, 20.3577, 20.3577, 20.3577, 20.3577, 20.3577, 20.3577, 20.3577, 20.3577
4.41405, 853.529, 850.957, 20.4512, 29.2494, 2.57251, 0, 20.4512, 20.4529, 20.4512, 20.4543, 20.4971, 850.906, 20.4512, 20.4512, 20.4512, 20.4512, 20.4512, 20.4512, 20.4512, 20.4512, 20.4512, 20.4512, 20.4512, 20.4512, 20.4512, 20.4512
4.42191, 948.405, 964.451, 20.5449, 30.8286, -16.0457, 0, 20.5449, 20.5466, 20.545, 20.5485, 20.5902, 964.4, 20.5449, 20.5449, 20.5449, 20.5449, 20.5449, 20.5449, 20.5449, 20.5449, 20.5449, 20.5449, 20.5449, 20.5449, 20.5449, 20.5449
4.42976, 1027.94, 1081.77, 20.6389, 32.0926, -53.8352, 0, 20.6389, 20.6405, 20.6389, 20.643, 20.6838, 1081.72, 20.6389, 20.6389, 20.6389, 20.6389, 20.6389, 20.6389, 20.6389, 20.6389, 20.6389, 20.6389, 20.6389, 20.6389, 20.6389, 20.6389
4.43762, 1253.74, 1200.72, 20.733, 35.4364, 53.0232, 0, 20.733, 20.7347, 20.733, 20.7379, 20.7779, 1200.66, 20.733, 20.733, 20.733, 20.733, 20.733, 20.733, 20.733, 20.733, 20.733, 20.733, 20.733, 20.733, 20.733, 20.733
4.44548, 1278.55, 1318.7, 20.8273, 35.7848, -40.1516, 0, 20.8273, 20.829, 20.8274, 20.8333, 20.8724, 1318.65, 20.8273, 20.8273, 20.8273, 20.8273, 20.8273, 20.8273, 20.8273, 20.8273, 20.8273, 20.8273, 20.8273, 20.8273, 20.8273, 20.8273
4.45333, 1401.91, 1432.99, 20.9219, 37.4688, -31.0759, 0, 20.9219, 20.9235, 20.9219, 20.929, 20.9673, 1432.93, 20.9219, 20.9219, 20.9219, 20.9219, 20.9219, 20.9219, 20.9219, 20.9219, 20.9219, 20.9219, 20.9219, 20.9219, 20.9219, 20.9219
4.46119, 1508.95, 1540.63, 21.0166, 38.871, -31.6837, 0, 21.0166, 21.0183, 21.0166, 21.0253, 21.0625, 1540.58, 21.0166, 21.0166, 21.0166, 21.0166, 21.0166, 21.0166, 21.0166, 21.0166, 21.0166, 21.0166, 21.0166, 21.0166, 21.0166, 21.0166
4.46904, 1551.3, 1638.73, 21.1115, 39.4119, -87.4283, 0, 21.1115, 21.1132, 21.1115, 21.122, 21.158, 1638.67, 21.1115, 21.1115, 21.1115, 21.1115, 21.1115, 21.1115, 21.1115, 21.1115, 21.1115, 21.1115, 21.1115, 21.1115, 21.1115, 21.1115
4.4769, 1722.41, 1724.48, 21.2066, 41.526, -2.07141, 0, 21.2066, 21.2083, 21.2066, 21.2193, 21.2537, 1724.42, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066, 21.2066
4.48476, 1828.2, 1795.33, 21.3019, 42.7808, 32.8711, 0, 21.3019, 21.3036, 21.3019, 21.3173, 21.3498, 1795.27, 21.3019, 21.3019, 21.3019, 21.3019, 21.3019, 21.3019, 21.3019, 21.3019, 21.3019, 21.3019, 21.3019, 21.3019, 21.3019, 21.3019
4.49261, 1836.79, 1849.11, 21.3974, 42.8811, -12.3226, 0, 21.3974, 21.399, 21.3974, 21.4159, 21.446, 1849.05, 21.3974, 21.3974, 21.3974, 21.3974, 21.3974, 21.3974, 21.3974, 21.3974, 21.3974, 21.3974, 21.3974, 21.3974, 21.3974, 21.3974
4.50047, 1841.64, 1884.15, 21.493, 42.9376, -42.5077, 0, 21.493, 21.4947, 21.493, 21.5152, 21.5425, 1884.08, 21.493, 21.493, 21.493, 21.493, 21.493, 21.493, 21.493, 21.493, 21.493, 21.493, 21.493, 21.493, 21.493, 21.493
4.50833, 1778.76, 1899.32, 21.5888, 42.1991, -120.559, 0, 21.5888, 21.5905, 21.5888, 21.6153, 21.6392, 1899.24, 21.5888, 21.5888, 21.5888, 21.5888, 21.5888, 21.5888, 21.5888, 21.5888, 21.5888, 21.5888, 21.5888, 21.5888, 21.5888, 21.5888
4.51618, 1966.52, 1894.17, 21.6848, 44.368, 72.3513, 0, 21.6848, 21.6865, 21.6848, 21.7162, 21.7361, 1894.08, 21.6848, 21.6848, 21.6848, 21.6848, 21.6848, 21.6848, 21.6848, 21.6848, 21.6848, 21.6848, 21.6848, 21.6848, 21.6848, 21.6848
4.52404, 1861.74, 1868.87, 21.781, 43.171, -7.13257, 0, 21.781, 21.7826, 21.781, 21.8179, 21.8332, 1868.78, 21.781, 21.781, 21.781, 21.781, 21.781, 21.781, 21.781, 21.781, 21.781, 21.781, 21.781, 21.781, 21.781, 21.781
4.5319, 1820.03, 1824.27, 21.8773, 42.6853, -4.23413, 0, 21.8773, 21.879, 21.8773, 21.9204, 21.9304, 1824.17, 21.8773, 21.8773, 21.8773, 21.8773, 21.8773, 21.8773, 21.8773, 21.8773, 21.8773, 21.8773, 21.8773, 21.8773, 21.8773, 21.8773
4.53975, 1727.56, 1761.78, 21.9738, 41.588, -34.2205, 0, 21.9738, 21.9754, 21.9738, 22.0238, 22.0279, 1761.68, 21.9738, 21.9738, 21.9738, 21.9738, 21.9738, 21.9738, 21.9738, 21.9738, 21.9738, 21.9738, 21.9738, 21.9738, 21.9738, 21.9738
4.54761, 1674.65, 1683.4, 22.0704, 40.9469, -8.74536, 0, 22.0704, 22.0721, 22.0704, 22.1279, 22.1255, 1683.28, 22.0704, 22.0704, 22.0704, 22.0704, 22.0704, 22.0704, 22.0704, 22.0704, 22.0704, 22.0704, 22.0704, 22.0704, 22.0704, 22.0704
4.55547, 1609.39, 1591.48, 22.1672, 40.1421, 17.91, 0, 22.1672, 22.1689, 22.1672, 22.2326, 22.2233, 1591.36, 22.1672, 22.1672, 22.1672, 22.1672, 22.1672, 22.1672, 22.1672, 22.1672, 22.1672, 22.1672, 22.1672, 22.1672, 22.1672, 22.1672
4.56332, 1449.07, 1488.73, 22.2641, 38.093, -39.6538, 0, 22.2641, 22.2658, 22.2642, 22.338, 22.3212, 1488.6, 22.2641, 22.2641, 22.2641, 22.2641, 22.2641, 22.2641, 22.2641, 22.2641, 22.2641, 22.2641, 22.2641, 22.2641, 22.2641, 22.2641
4.57118, 1392.95, 1378, 22.3612, 37.349, 14.9458, 0, 22.3612, 22.3629, 22.3612, 22.4439, 22.4193, 1377.86, 22.3612, 22.3612, 22.3612, 22.3612, 22.3612, 22.3612, 22.3612, 22.3612, 22.3612, 22.3612, 22.3612, 22.3612, 22.3612, 22.3612
4.57904, 1227.87, 1262.2, 22.4585, 35.0694, -34.3326, 0, 22.4585, 22.4601, 22.4585, 22.5502, 22.5175, 1262.05, 22.4585, 22.4585, 22.4585, 22.4585, 22.4585, 22.4585, 22.4585, 22.4585, 22.4585, 22.4585, 22.4585, 22.4585, 22.4585, 22.4585
4.58689, 1060.02, 1144.17, 22.5558, 32.5886, -84.1516, 0, 22.5558, 22.5575, 22.5558, 22.6566, 22.6159, 1144, 22.5558, 22.5558, 22.5558, 22.5558, 22.5558, 22.5558, 22.5558, 22.5558, 22.5558, 22.5558, 22.5558, 22.5558, 22.5558, 22.5558
4.59475, 985.133, 1026.53, 22.6533, 31.4187, -41.3917, 0, 22.6533, 22.655, 22.6534, 22.763, 22.7145, 1026.35, 22.6533, 22.6533, 22.6533, 22.6533, 22.6533, 22.6533, 22.6533, 22.6533, 22.6533, 22.6533, 22.6533, 22.6533, 22.6533, 22.6533
4.6026, 936.814, 911.637, 22.751, 30.6401, 25.1777, 0, 22.751, 22.7526, 22.751, 22.8692, 22.8132, 911.454, 22.751, 22.751, 22.751, 22.751, 22.751, 22.751, 22.751, 22.751, 22.751, 22.751, 22.751, 22.751, 22.751, 22.751
4.61046, 787.35, 801.516, 22.8487, 28.0954, -14.166, 0, 22.8487, 22.8504, 22.8488, 22.975, 22.912, 801.325, 22.8487, 22.8487, 22.8487, 22.8487, 22.8487, 22.8487, 22.8487, 22.8487, 22.8487, 22.8487, 22.8487, 22.8487, 22.8487, 22.8487
4.61832, 652.137, 697.8, 22.9466, 25.5761, -45.6631, 0, 22.9466, 22.9483, 22.9467, 23.0801, 23.0109, 697.6, 22.9466, 22.9466, 22.9466, 22.9466, 22.9466, 22.9466, 22.9466, 22.9466, 22.9466, 22.9466, 22.9466, 22.9466, 22.9466, 22.9466
4.62617, 545.569, 601.695, 23.0447, 23.4002, -56.1259, 0, 23.0447, 23.0463, 23.0447, 23.1844, 23.11, 601.488, 23.0447, 23.0447, 23.0447, 23.0447, 23.0447, 23.0447, 23.0447, 23.0447, 23.0447, 23.0447, 23.0447, 23.0447, 23.0447, 23.0447
4.63403, 479.422, 514.05, 23.1428, 21.9413, -34.6281, 0, 23.1428, 23.1445, 23.1428, 23.2876, 23.2092, 513.837, 23.1428, 23.1428, 23.1428, 23.1428, 23.1428, 23.1428, 23.1428, 23.1428, 23.1428, 23.1428, 23.1428, 23.1428, 23.1428, 23.1428
4.64189, 407.434, 435.318, 23.241, 20.2345, -27.8846, 0, 23.241, 23.2427, 23.241, 23.3896, 23.3085, 435.1, 23.241, 23.241, 23.241, 23.241, 23.241, 23.241, 23.241, 23.241, 23.241, 23.241, 23.241, 23.241, 23.241, 23.241
4.64974, 328.209, 365.625, 23.3393, 18.1717, -37.4158, 0, 23.3393, 23.341, 23.3393, 23.4904, 23.408, 365.404, 23.3393, 23.3393, 23.3393, 23.3393, 23.3393, 23.3393, 23.3393, 23.3393, 23.3393, 23.3393, 23.3393, 23.3393, 23.3393, 23.3393
4.6576, 279.498, 304.818, 23.4377, 16.7779, -25.3203, 0, 23.4377, 23.4394, 23.4377, 23.5897, 23.5074, 304.594, 23.4377, 23.4377, 23.4377, 23.4377, 23.4377, 23.4377, 23.4377, 23.4377, 23.4377, 23.4377, 23.4377, 23.4377, 23.4377, 23.4377
4.66546, 218.143, 252.505, 23.5361, 14.8372, -34.3614, 0, 23.5361, 23.5378, 23.5361, 23.6875, 23.607, 252.281, 23.5361, 23.5361, 23.5361, 23.5361, 23.5361, 23.5361, 23.5361, 23.5361, 23.5361, 23.5361, 23.5361, 23.5361, 23.5361, 23.5361
4.67331, 167.236, 208.145, 23.6345, 13.0091, -40.9088, 0, 23.6345, 23.6362, 23.6345, 23.7839, 23.7065, 207.922, 23.6345, 23.6345, 23.6345, 23.6345, 23.6345, 23.6345, 23.6345, 23.6345, 23.6345, 23.6345, 23.6345, 23.6345, 23.6345, 23.6345
4.68117, 155.957, 171.074, 23.7329, 12.5681, -15.1171, 0, 23.7329, 23.7346, 23.7329, 23.8787, 23.806, 170.853, 23.7329, 23.7329, 23.7329, 23.7329, 23.7329, 23.7329, 23.7329, 23.7329, 23.7329, 23.7329, 23.7329, 23.7329, 23.7329, 23.7329
4.68902, 127.976, 140.559, 23.8311, 11.4007, -12.5836, 0, 23.8311, 23.8328, 23.8312, 23.9721, 23.9054, 140.343, 23.8311, 23.8311, 23.8311, 23.8311, 23.8311, 23.8311, 23.8311, 23.8311, 23.8311, 23.8311, 23.8311, 23.8311, 23.8311, 23.8311
4.69688, 106.201, 115.866, 23.9292, 10.402, -9.66444, 0, 23.9292, 23.9308, 23.9292, 24.0641, 24.0046, 115.654, 23.9292, 23.9292, 23.9292, 23.9292, 23.9292, 23.9292, 23.9292, 23.9292, 23.9292, 23.9292, 23.9292, 23.9292, 23.9292, 23.9292
4.70474, 88.9933, 96.2604, 24.0269, 9.53904, -7.26711, 0, 24.0269, 24.0285, 24.0269, 24.1547, 24.1034, 96.0543, 24.0269, 24.0269, 24.0269, 24.0269, 24.0269, 24.0269, 24.0269, 24.0269, 24.0269, 24.0269, 24.0269, 24.0269, 24.0269, 24.0269
4.71259, 71.5339, 81.0696, 24.124, 8.57519, -9.53567, 0, 24.124, 24.1257, 24.124, 24.2439, 24.2017, 80.8703, 24.124, 24.124, 24.124, 24.124, 24.124, 24.124, 24.124, 24.124, 24.124, 24.124, 24.124, 24.124, 24.124, 24.124
4.72045, 47.4596, 69.6802, 24.2204, 7.03275, -22.2206, 0, 24.2204, 24.222, 24.2204, 24.3317, 24.2993, 69.4883, 24.2204, 24.2204, 24.2204, 24.2204, 24.2204, 24.2204, 24.2204, 24.2204, 24.2204, 24.2204, 24.2204, 24.2204, 24.2204, 24.2204
4.72831, 67.9195, 61.558, 24.3157, 8.36179, 6.36147, 0, 24.3157, 24.3173, 24.3157, 24.4181, 24.3957, 61.3738, 24.3157, 24.3157, 24.3157, 24.3157, 24.3157, 24.3157, 24.3157, 24.3157, 24.3157, 24.3157, 24.3157, 24.3157, 24.3157, 24.3157
4.73616, 61.4364, 56.2577, 24.4094, 7.9647, 5.17875, 0, 24.4094, 24.4111, 24.4095, 24.5027, 24.4907, 56.0815, 24.4094, 24.4094, 24.4094, 24.4094, 24.4094, 24.4094, 24.4094, 24.4094, 24.4094, 24.4094, 24.4094, 24.4094, 24.4094, 24.4094
4.74402, 56.426, 53.4165, 24.5012, 7.64369, 3.00953, 0, 24.5012, 24.5028, 24.5012, 24.5852, 24.5836, 53.2483, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012
4.75188, 55.5057, 52.7547, 24.5901, 7.58325, 2.75103, 0, 24.5902, 24.5918, 24.5902, 24.6652, 24.6738, 52.5943, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901, 24.5901
4.75973, 62.3174, 54.0652, 24.6755, 8.01981, 8.25212, 0, 24.6755, 24.6772, 24.6755, 24.7419, 24.7603, 53.9124, 24.6755, 24.6755, 24.6755, 24.6755, 24.6755, 24.6755, 24.6755, 24.6755, 24.6755, 24.6755, 24.6755, 24.6755, 24.6755, 24.6755
4.76759, 49.1705, 57.2041, 24.7562, 7.15335, -8.03363, 0, 24.7562, 24.7579, 24.7562, 24.8143, 24.8422, 57.0583, 24.7562, 24.7562, 24.7562, 24.7562, 24.7562, 24.7562, 24.7562, 24.7562, 24.7562, 24.7562, 24.7562, 24.7562, 24.7562, 24.7562
4.77545, 68.7316, 62.0756, 24.8309, 8.41021, 6.65606, 0, 24.8309, 24.8326, 24.8309, 24.8813, 24.9181, 61.9362, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309, 24.8309
4.7833, 79.8243, 68.6209, 24.898, 9.04568, 11.2034, 0, 24.898, 24.8997, 24.8981, 24.9414, 24.9865, 68.4874, 24.898, 24.898, 24.898, 24.898, 24.898, 24.898, 24.898, 24.898, 24.898, 24.898, 24.898, 24.898, 24.898, 24.898
4.79116, 82.6674, 76.8003, 24.9557, 9.20149, 5.86713, 0, 24.9557, 24.9574, 24.9557, 24.9927, 25.0454, 76.672, 24.9557, 24.9557, 24.9557, 24.9557, 24.9557, 24.9557, 24.9557, 24.9557, 24.9557, 24.9557, 24.9557, 24.9557, 24.9557, 24.9557
4.79901, 99.9118, 86.5795, 25.0018, 10.0951, 13.3323, 0, 25.0018, 25.0035, 25.0018, 25.033, 25.0927, 86.4556, 25.0018, 25.0018, 25.0018, 25.0018, 25.0018, 25.0018, 25.0018, 25.0018, 25.0018, 25.0018, 25.0018, 25.0018, 25.0018, 25.0018
4.80687, 109.485, 97.9144, 25.0338, 10.5587, 11.5709, 0, 25.0338, 25.0354, 25.0338, 25.0599, 25.1259, 97.7944, 25.0338, 25.0338, 25.0338, 25.0338, 25.0338, 25.0338, 25.0338, 25.0338, 25.0338, 25.0338, 25.0338, 25.0338, 25.0338, 25.0338
4.81473, 126.037, 110.737, 25.0488, 11.3153, 15.2995, 0, 25.0489, 25.0505, 25.0489, 25.0706, 25.1422, 110.621, 25.0488, 25.0488, 25.0488, 25.0488, 25.0488, 25.0488, 25.0488, 25.0488, 25.0488, 25.0488, 25.0488, 25.0488, 25.0488, 25.0488
4.82258, 127.842, 124.946, 25.0439, 11.3948, 2.89655, 0, 25.0439, 25.0456, 25.0439, 25.0619, 25.1386, 124.831, 25.0439, 25.0439, 25.0439, 25.0439, 25.0439, 25.0439, 25.0439, 25.0439, 25.0439, 25.0439, 25.0439, 25.0439, 25.0439, 25.0439
4.83044, 172.106, 140.39, 25.0157, 13.1949, 31.7153, 0, 25.0157, 25.0174, 25.0157, 25.0305, 25.1116, 140.278, 25.0157, 25.0157, 25.0157, 25.0157, 25.0157, 25.0157, 25.0157, 25.0157, 25.0157, 25.0157, 25.0157, 25.0157, 25.0157, 25.0157
4.8383, 162.772, 156.871, 24.9606, 12.8364, 5.90086, 0, 24.9606, 24.9623, 24.9607, 24.9727, 25.0578, 156.76, 24.9606, 24.9606, 24.9606, 24.9606, 24.9606, 24.9606, 24.9606, 24.9606, 24.9606, 24.9606, 24.9606, 24.9606, 24.9606, 24.9606
4.84615, 197.071, 174.133, 24.8751, 14.1092, 22.9376, 0, 24.8751, 24.8768, 24.8751, 24.885, 24.9735, 174.023, 24.8751, 24.8751, 24.8751, 24.8751, 24.8751, 24.8751, 24.8751, 24.8751, 24.8751, 24.8751, 24.8751, 24.8751, 24.8751, 24.8751
4.85401, 219.042, 191.864, 24.7556, 14.8675, 27.1772, 0, 24.7556, 24.7573, 24.7556, 24.7637, 24.8553, 191.755, 24.7556, 24.7556, 24.7556, 24.7556, 24.7556, 24.7556, 24.7556, 24.7556, 24.7556, 24.7556, 24.7556, 24.7556, 24.7556, 24.7556
4.86187, 247.727, 209.705, 24.5986, 15.8027, 38.0215, 0, 24.5986, 24.6002, 24.5986, 24.6052, 24.6995, 209.596, 24.5986, 24.5986, 24.5986, 24.5986, 24.5986, 24.5986, 24.5986, 24.5986, 24.5986, 24.5986, 24.5986, 24.5986, 24.5986, 24.5986
4.86972, 258.356, 227.252, 24.4008, 16.1356, 31.1046, 0, 24.4009, 24.4025, 24.4009, 24.4063, 24.5031, 227.142, 24.4008, 24.4008, 24.4008, 24.4008, 24.4008, 24.4008, 24.4008, 24.4008, 24.4008, 24.4008, 24.4008, 24.4008, 24.4008, 24.4008
4.87758, 307.553, 244.077, 24.1597, 17.5941, 63.4763, 0, 24.1597, 24.1614, 24.1597, 24.1642, 24.2632, 243.967, 24.1597, 24.1597, 24.1597, 24.1597, 24.1597, 24.1597, 24.1597, 24.1597, 24.1597, 24.1597, 24.1597, 24.1597, 24.1597, 24.1597
4.88544, 340.927, 259.734, 23.873, 18.5183, 81.1927, 0, 23.873, 23.8746, 23.873, 23.8768, 23.9778, 259.624, 23.873, 23.873, 23.873, 23.873, 23.873, 23.873, 23.873, 23.873, 23.873, 23.873, 23.873, 23.873, 23.873, 23.873
4.89329, 342.005, 273.785, 23.5392, 18.5474, 68.2195, 0, 23.5392, 23.5409, 23.5392, 23.5425, 23.6453, 273.674, 23.5392, 23.5392, 23.5392, 23.5392, 23.5392, 23.5392, 23.5392, 23.5392, 23.5392, 23.5392, 23.5392, 23.5392, 23.5392, 23.5392
4.90115, 360.893, 285.817, 23.158, 19.0498, 75.0756, 0, 23.158, 23.1596, 23.158, 23.1608, 23.2654, 285.706, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158, 23.158
4.909, 385.156, 295.461, 22.7297, 19.6763, 89.6953, 0, 22.7297, 22.7313, 22.7297, 22.7322, 22.8384, 295.348, 22.7297, 22.7297, 22.7297, 22.7297, 22.7297, 22.7297, 22.7297, 22.7297, 22.7297, 22.7297, 22.7297, 22.7297, 22.7297, 22.7297
4.91686, 354.897, 302.41, 22.2558, 18.8917, 52.4869, 0, 22.2558, 22.2575, 22.2558, 22.2581, 22.3659, 302.296, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558, 22.2558
4.92472, 337.23, 306.435, 21.7391, 18.4182, 30.7953, 0, 21.7391, 21.7408, 21.7391, 21.7413, 21.8505, 306.32, 21.7391, 21.7391, 21.7391, 21.7391, 21.7391, 21.7391, 21.7391, 21.7391, 21.7391, 21.7391, 21.7391, 21.7391, 21.7391, 21.7391
4.93257, 346.414, 307.398, 21.1833, 18.6659, 39.0169, 0, 21.1833, 21.185, 21.1833, 21.1854, 21.2961, 307.281, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833, 21.1833
4.94043, 339.858, 305.256, 20.5932, 18.4894, 34.6014, 0, 20.5932, 20.5949, 20.5933, 20.5952, 20.7073, 305.138, 20.5932, 20.5932, 20.5932, 20.5932, 20.5932, 20.5932, 20.5932, 20.5932, 20.5932, 20.5932, 20.5932, 20.5932, 20.5932, 20.5932
4.94829, 338.855, 300.069, 19.9748, 18.4623, 38.7859, 0, 19.9748, 19.9764, 19.9748, 19.9767, 20.0902, 299.95, 19.9748, 19.9748, 19.9748, 19.9748, 19.9748, 19.9748, 19.9748, 19.9748, 19.9748, 19.9748, 19.9748, 19.9748, 19.9748, 19.9748
4.95614, 351.503, 291.99, 19.3343, 18.8017, 59.5132, 0, 19.3343, 19.336, 19.3344, 19.3363, 19.4512, 291.869, 19.3343, 19.3343, 19.3343, 19.3343, 19.3343, 19.3343, 19.3343, 19.3343, 19.3343, 19.3343, 19.3343, 19.3343, 19.3343, 19.3343
4.964, 330.546, 281.262, 18.6793, 18.2358, 49.2836, 0, 18.6793, 18.6809, 18.6793, 18.6812, 18.7975, 281.14, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793, 18.6793
4.97186, 315.196, 268.205, 18.0172, 17.81, 46.991, 0, 18.0172, 18.0189, 18.0172, 18.0191, 18.1368, 268.082, 18.0172, 18.0172, 18.0172, 18.0172, 18.0172, 18.0172, 18.0172, 18.0172, 18.0172, 18.0172, 18.0172, 18.0172, 18.0172, 18.0172
