   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_363.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.64242, 18.1401, 12.4553, 8.59517, 4.48777, 5.6848, 0, 8.59518, 8.60093, 12.408, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.59517, 8.63667, 8.59517
7.65031, 25.9906, 11.4105, 8.48932, 5.29061, 14.5801, 0, 8.48933, 8.49538, 11.3628, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.48932, 8.53091, 8.48932
7.65821, 18.0471, 10.5687, 8.38323, 4.4774, 7.47839, 0, 8.38323, 8.38964, 10.5211, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.38323, 8.42445, 8.38323
7.6661, 14.2532, 9.89487, 8.27736, 4.03152, 4.35829, 0, 8.27736, 8.2842, 9.84761, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.27736, 8.31777, 8.27736
7.674, 15.5087, 9.35735, 8.17216, 4.18434, 6.15131, 0, 8.17217, 8.1795, 9.3108, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.17216, 8.21137, 8.17216
7.68189, 15.6722, 8.92839, 8.06762, 4.20383, 6.7438, 0, 8.06762, 8.07554, 8.88282, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.06762, 8.10525, 8.06762
7.68978, 13.9697, 8.58411, 7.96349, 3.99621, 5.3856, 0, 7.96349, 7.97209, 8.53975, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.96349, 7.99924, 7.96349
7.69768, 10.983, 8.30525, 7.86003, 3.60319, 2.67777, 0, 7.86004, 7.86941, 8.26225, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.86003, 7.89365, 7.86003
7.70557, 10.327, 8.07631, 7.75751, 3.51098, 2.2507, 0, 7.75752, 7.76776, 8.03478, 7.75751, 7.75751, 7.75751, 7.75751, 7.75751, 7.75751, 7.75751, 7.75751, 7.75751, 7.75751, 7.75751, 7.75751, 7.75751, 7.75751, 7.75752, 7.75751, 7.75751, 7.7888, 7.75751
7.71347, 6.51041, 7.88423, 7.65541, 2.91726, -1.37382, 0, 7.65542, 7.66662, 7.84419, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.65541, 7.68423, 7.65541
7.72136, 7.81859, 7.71954, 7.55398, 3.13346, 0.0990491, 0, 7.55399, 7.56625, 7.68098, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.55398, 7.58026, 7.55398
7.72926, 4.52974, 7.5751, 7.45349, 2.55534, -3.04536, 0, 7.45349, 7.46691, 7.53795, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.45349, 7.47721, 7.45349
7.73715, 8.2746, 7.44483, 7.35341, 3.2054, 0.829772, 0, 7.35342, 7.36805, 7.40898, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.35341, 7.3746, 7.35341
7.74505, 9.62213, 7.3249, 7.25401, 3.40912, 2.29722, 0, 7.25401, 7.26992, 7.29023, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.25401, 7.27275, 7.25401
7.75294, 5.91703, 7.25833, 7.20125, 2.81372, -1.3413, 0, 7.20125, 7.21847, 7.22469, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.20125, 7.21766, 7.20125
7.76084, 6.43185, 7.19633, 7.14845, 2.90376, -0.764481, 0, 7.14845, 7.16698, 7.16356, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.14845, 7.16267, 7.14845
7.76873, 7.99009, 7.13763, 7.09584, 3.16071, 0.852454, 0, 7.09585, 7.11567, 7.1056, 7.09584, 7.09584, 7.09584, 7.09584, 7.09584, 7.09584, 7.09584, 7.09584, 7.09584, 7.09584, 7.09584, 7.09584, 7.09584, 7.09584, 7.09585, 7.09584, 7.09584, 7.10805, 7.09584
7.77663, 7.18401, 7.08145, 7.04367, 3.03051, 0.102568, 0, 7.04367, 7.06472, 7.05003, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.04367, 7.05402, 7.04367
7.78452, 5.18862, 7.02659, 6.99145, 2.68116, -1.83797, 0, 6.99145, 7.01364, 6.99569, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 6.99145, 7.00015, 6.99145
7.79242, 11.2021, 6.97281, 6.93942, 3.63347, 4.22927, 0, 6.93943, 6.96263, 6.94236, 6.93942, 6.93942, 6.93942, 6.93942, 6.93942, 6.93942, 6.93942, 6.93942, 6.93942, 6.93942, 6.93942, 6.93942, 6.93942, 6.93942, 6.93943, 6.93942, 6.93942, 6.94666, 6.93942
7.80031, 7.78447, 6.91999, 6.88783, 3.12801, 0.864484, 0, 6.88783, 6.91189, 6.88996, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.88783, 6.89377, 6.88783
7.80821, 9.38963, 6.86745, 6.83619, 3.37485, 2.52218, 0, 6.83619, 6.86094, 6.83785, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.83619, 6.84103, 6.83619
7.8161, 4.98792, 6.81526, 6.78475, 2.64347, -1.82734, 0, 6.78475, 6.80997, 6.78613, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78475, 6.78865, 6.78475
7.824, 8.19585, 6.76355, 6.73373, 3.19309, 1.4323, 0, 6.73373, 6.75921, 6.73495, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73373, 6.73684, 6.73373
7.83189, 7.20072, 6.71177, 6.68267, 3.03327, 0.488947, 0, 6.68268, 6.70818, 6.68381, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68267, 6.68513, 6.68267
7.83979, 9.77995, 6.65963, 6.63131, 3.43219, 3.12032, 0, 6.63131, 6.65661, 6.63239, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63131, 6.63323, 6.63131
7.84768, 3.63587, 6.60638, 6.57892, 2.374, -2.9705, 0, 6.57893, 6.60381, 6.57998, 6.57892, 6.57892, 6.57892, 6.57892, 6.57892, 6.57892, 6.57892, 6.57892, 6.57892, 6.57892, 6.57892, 6.57892, 6.57892, 6.57892, 6.57893, 6.57892, 6.57892, 6.58043, 6.57892
7.85558, 10.9097, 6.55159, 6.5251, 3.593, 4.35809, 0, 6.52511, 6.54936, 6.52615, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.5251, 6.52627, 6.5251
7.86347, 10.2057, 6.49532, 6.46988, 3.49367, 3.71042, 0, 6.46989, 6.49334, 6.47093, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.46988, 6.47081, 6.46988
7.87137, 5.65489, 6.43801, 6.4137, 2.76675, -0.783111, 0, 6.4137, 6.43619, 6.41474, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.4137, 6.41446, 6.4137
7.87926, 8.09616, 6.38001, 6.35688, 3.17745, 1.71615, 0, 6.35689, 6.37829, 6.35793, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35688, 6.35755, 6.35688
7.88716, 5.66714, 6.32106, 6.29913, 2.76896, -0.653919, 0, 6.29914, 6.31936, 6.30019, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29913, 6.29977, 6.29913
7.89505, 3.45188, 6.26143, 6.24068, 2.33493, -2.80955, 0, 6.24069, 6.25968, 6.24175, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24068, 6.24136, 6.24068
7.90295, 2.76561, 6.20165, 6.18203, 2.18303, -3.43604, 0, 6.18203, 6.19977, 6.18311, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18203, 6.18283, 6.18203
7.91084, 9.76076, 6.14224, 6.12365, 3.4294, 3.61852, 0, 6.12366, 6.14014, 6.12474, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12365, 6.12466, 6.12365
7.91874, 10.7558, 6.11277, 6.09506, 3.57153, 4.64307, 0, 6.09507, 6.11034, 6.09618, 6.09506, 6.09506, 6.09506, 6.09506, 6.09506, 6.09506, 6.09506, 6.09506, 6.09506, 6.09506, 6.09506, 6.09506, 6.09506, 6.09506, 6.09507, 6.09506, 6.09506, 6.09638, 6.09506
7.92663, 5.22962, 6.08328, 6.06626, 2.68879, -0.853663, 0, 6.06626, 6.08037, 6.0674, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06626, 6.06801, 6.06626
7.93453, 5.23457, 6.0541, 6.03751, 2.68972, -0.819527, 0, 6.03752, 6.05055, 6.03872, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03751, 6.03752, 6.03751, 6.03751, 6.03985, 6.03751
7.94242, 5.48327, 6.04717, 6.03072, 2.73556, -0.563903, 0, 6.03073, 6.04277, 6.03201, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03072, 6.03383, 6.03072
7.95032, 5.26041, 6.03915, 6.02246, 2.69451, -0.778743, 0, 6.02246, 6.03361, 6.02389, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02246, 6.02656, 6.02246
7.95821, 6.74405, 6.03036, 6.01297, 2.95703, 0.713695, 0, 6.01297, 6.02333, 6.01464, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01297, 6.01832, 6.01297
7.96611, 6.74419, 6.02151, 6.00287, 2.95706, 0.722685, 0, 6.00288, 6.01255, 6.00492, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00287, 6.00978, 6.00287
7.974, 4.98245, 6.01334, 5.99278, 2.64243, -1.03089, 0, 5.99279, 6.00187, 5.99543, 5.99278, 5.99278, 5.99278, 5.99278, 5.99278, 5.99278, 5.99278, 5.99278, 5.99278, 5.99278, 5.99278, 5.99278, 5.99278, 5.99278, 5.99279, 5.99278, 5.99278, 6.0016, 5.99278
7.98189, 9.75663, 6.04443, 6.02112, 3.42879, 3.7122, 0, 6.02113, 6.02972, 6.02471, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.02112, 6.03224, 6.02112
7.98979, 3.47831, 6.07416, 6.04705, 2.34058, -2.59585, 0, 6.04705, 6.05524, 6.05212, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.04705, 6.0609, 6.04705
7.99768, 4.51193, 6.10284, 6.07058, 2.55185, -1.59091, 0, 6.07059, 6.07844, 6.07792, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.07058, 6.08764, 6.07058
8.00558, 8.73188, 6.13126, 6.09213, 3.27595, 2.60061, 0, 6.09214, 6.09973, 6.1029, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.09213, 6.11288, 6.09213
8.01348, 4.99294, 6.16057, 6.1123, 2.64442, -1.16764, 0, 6.1123, 6.1197, 6.12821, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.1123, 6.13725, 6.1123
8.02137, 11.9924, 6.19219, 6.13178, 3.74065, 5.80024, 0, 6.13179, 6.13903, 6.15529, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.13178, 6.16143, 6.13178
8.02926, 3.99289, 6.2278, 6.1513, 2.44804, -2.23491, 0, 6.15131, 6.15844, 6.18585, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.1513, 6.18611, 6.1513
8.03716, 5.71995, 6.31373, 6.21591, 2.77848, -0.593781, 0, 6.21591, 6.22297, 6.26628, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.21591, 6.25629, 6.21591
8.04505, 4.26574, 6.40061, 6.27454, 2.50315, -2.13487, 0, 6.27455, 6.28156, 6.34729, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.27454, 6.32084, 6.27454
8.05295, 8.15903, 6.49161, 6.32824, 3.18732, 1.66741, 0, 6.32825, 6.33523, 6.43217, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.32824, 6.3807, 6.32824
8.06084, 5.54624, 6.592, 6.37955, 2.74704, -1.04576, 0, 6.37956, 6.38653, 6.52628, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.37955, 6.43828, 6.37955
8.06874, 6.27299, 6.7077, 6.43107, 2.87628, -0.434711, 0, 6.43108, 6.43805, 6.63574, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.43107, 6.49604, 6.43107
8.07663, 5.70751, 6.8976, 6.53763, 2.77624, -1.19009, 0, 6.53763, 6.54463, 6.81956, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.53763, 6.60866, 6.53763
8.08453, 6.41554, 7.11206, 6.64485, 2.90096, -0.696513, 0, 6.64486, 6.65187, 7.0283, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.64485, 6.72158, 6.64485
8.09242, 6.98587, 7.35675, 6.75295, 2.99764, -0.370879, 0, 6.75295, 6.76, 7.26779, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.75295, 6.83486, 6.75295
8.10032, 8.56977, 7.63792, 6.86209, 3.25112, 0.931844, 0, 6.86209, 6.86916, 7.54444, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.86209, 6.94849, 6.86209
8.10821, 9.10626, 7.96092, 6.97111, 3.33261, 1.14534, 0, 6.97112, 6.97823, 7.86375, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 6.97111, 7.06117, 6.97111
8.11611, 10.7659, 8.33218, 7.0797, 3.57294, 2.43374, 0, 7.0797, 7.08685, 8.23227, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.0797, 7.17244, 7.0797
8.124, 5.09882, 8.75849, 7.18806, 2.66436, -3.65966, 0, 7.18806, 7.19525, 8.65691, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.18806, 7.28244, 7.18806
8.1319, 9.48059, 9.24634, 7.29671, 3.3883, 0.234248, 0, 7.29671, 7.30394, 9.14421, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.29671, 7.39161, 7.29671
8.13979, 7.50033, 9.80073, 7.40565, 3.08226, -2.3004, 0, 7.40565, 7.41292, 9.69918, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.40565, 7.49992, 7.40565
8.14769, 9.07007, 10.4244, 7.51448, 3.32717, -1.35429, 0, 7.51449, 7.5218, 10.3245, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.51448, 7.60701, 7.51448
8.15558, 12.3647, 11.1178, 7.62275, 3.79009, 1.2469, 0, 7.62276, 7.63011, 11.0208, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.62275, 7.71248, 7.62275
8.16348, 11.9784, 11.8792, 7.73038, 3.73877, 0.0992622, 0, 7.73038, 7.73777, 11.7858, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.73038, 7.81633, 7.73038
8.17137, 16.2341, 12.7034, 7.83766, 4.27014, 3.53074, 0, 7.83767, 7.84511, 12.6145, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.83766, 7.91902, 7.83766
8.17927, 11.6721, 13.5819, 7.94492, 3.69758, -1.90977, 0, 7.94492, 7.95241, 13.4983, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 7.94492, 8.02098, 7.94492
8.18716, 17.6669, 14.5015, 8.05154, 4.43474, 3.16544, 0, 8.05155, 8.05908, 14.4237, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.05154, 8.12179, 8.05154
8.19506, 11.2675, 15.4452, 8.15726, 3.64246, -4.17764, 0, 8.15727, 8.16485, 15.3735, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.15726, 8.22136, 8.15726
8.20295, 14.7268, 16.3932, 8.26196, 4.08984, -1.66638, 0, 8.26197, 8.2696, 16.3277, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.26196, 8.31973, 8.26196
8.21085, 21.6943, 17.3231, 8.36579, 4.86768, 4.37119, 0, 8.36579, 8.37349, 17.264, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.36579, 8.41722, 8.36579
8.21874, 22.9451, 18.2107, 8.46891, 4.99451, 4.73441, 0, 8.46892, 8.47669, 18.1577, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.46891, 8.51414, 8.46891
8.22664, 13.2813, 19.0313, 8.57155, 3.90913, -5.74999, 0, 8.57156, 8.57941, 18.9841, 8.57155, 8.57155, 8.57155, 8.57155, 8.57155, 8.57155, 8.57155, 8.57155, 8.57155, 8.57155, 8.57155, 8.57155, 8.57155, 8.57155, 8.57156, 8.57155, 8.57155, 8.61084, 8.57155
8.23453, 21.3175, 19.7598, 8.6729, 4.82882, 1.55766, 0, 8.67291, 8.68086, 19.7181, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.6729, 8.7066, 8.6729
8.24243, 15.314, 20.3736, 8.77264, 4.16101, -5.05955, 0, 8.77265, 8.78073, 20.3369, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.77264, 8.80119, 8.77264
8.25032, 12.966, 20.8538, 8.87091, 3.8686, -7.88774, 0, 8.87092, 8.87916, 20.8216, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.87091, 8.89481, 8.87091
8.25822, 15.3351, 21.1864, 8.96809, 4.16355, -5.85133, 0, 8.9681, 8.97655, 21.1582, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.96809, 8.98784, 8.96809
8.26611, 14.9832, 21.3622, 9.06399, 4.12107, -6.37901, 0, 9.064, 9.07274, 21.3374, 9.06399, 9.06399, 9.06399, 9.06399, 9.06399, 9.06399, 9.06399, 9.06399, 9.06399, 9.06399, 9.06399, 9.06399, 9.06399, 9.06399, 9.064, 9.06399, 9.06399, 9.08011, 9.06399
8.27401, 14.328, 21.3782, 9.15867, 4.04079, -7.05018, 0, 9.15868, 9.16781, 21.356, 9.15867, 9.15867, 9.15867, 9.15867, 9.15867, 9.15867, 9.15867, 9.15867, 9.15867, 9.15867, 9.15867, 9.15867, 9.15867, 9.15867, 9.15868, 9.15867, 9.15867, 9.17167, 9.15867
