   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_237.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.89499, 165.363, 208.227, 208.115, 12.9369, -42.8637, 208.115, 0, 208.115, 208.137, 208.117, 208.204, 208.115, 208.115, 208.115, 208.115, 208.115, 208.115, 208.115, 208.115, 208.115, 208.115, 208.115, 208.115, 208.115
6.90291, 169.472, 208.238, 208.093, 13.0947, -38.766, 208.093, 0, 208.093, 208.114, 208.094, 208.215, 208.093, 208.093, 208.093, 208.093, 208.093, 208.093, 208.093, 208.093, 208.093, 208.093, 208.093, 208.093, 208.093
6.91082, 169.391, 208.255, 208.067, 13.0916, -38.8643, 208.067, 0, 208.067, 208.088, 208.068, 208.233, 208.067, 208.067, 208.067, 208.067, 208.067, 208.067, 208.067, 208.067, 208.067, 208.067, 208.067, 208.067, 208.067
6.91873, 191.136, 208.281, 208.037, 13.8973, -17.1445, 208.037, 0, 208.037, 208.057, 208.039, 208.259, 208.037, 208.037, 208.037, 208.037, 208.037, 208.037, 208.037, 208.037, 208.037, 208.037, 208.037, 208.037, 208.037
6.92665, 193.233, 208.316, 208.003, 13.9726, -15.0834, 208.003, 0, 208.003, 208.022, 208.005, 208.295, 208.003, 208.003, 208.003, 208.003, 208.003, 208.003, 208.003, 208.003, 208.003, 208.003, 208.003, 208.003, 208.003
6.93456, 158.475, 208.363, 207.964, 12.6679, -49.888, 207.964, 0, 207.964, 207.982, 207.966, 208.343, 207.964, 207.964, 207.964, 207.964, 207.964, 207.964, 207.964, 207.964, 207.964, 207.964, 207.964, 207.964, 207.964
6.94247, 160.202, 208.422, 207.921, 12.7359, -48.2195, 207.921, 0, 207.921, 207.937, 207.922, 208.404, 207.921, 207.921, 207.921, 207.921, 207.921, 207.921, 207.921, 207.921, 207.921, 207.921, 207.921, 207.921, 207.921
6.95039, 152.367, 208.494, 207.871, 12.4245, -56.127, 207.871, 0, 207.871, 207.886, 207.873, 208.477, 207.871, 207.871, 207.871, 207.871, 207.871, 207.871, 207.871, 207.871, 207.871, 207.871, 207.871, 207.871, 207.871
6.9583, 160.183, 208.579, 207.815, 12.7351, -48.3963, 207.815, 0, 207.815, 207.829, 207.817, 208.564, 207.815, 207.815, 207.815, 207.815, 207.815, 207.815, 207.815, 207.815, 207.815, 207.815, 207.815, 207.815, 207.815
6.96621, 162.452, 208.676, 207.751, 12.8239, -46.2241, 207.751, 0, 207.751, 207.763, 207.753, 208.662, 207.751, 207.751, 207.751, 207.751, 207.751, 207.751, 207.751, 207.751, 207.751, 207.751, 207.751, 207.751, 207.751
6.97413, 187.341, 208.781, 207.677, 13.7601, -21.4397, 207.677, 0, 207.677, 207.688, 207.679, 208.769, 207.677, 207.677, 207.677, 207.677, 207.677, 207.677, 207.677, 207.677, 207.677, 207.677, 207.677, 207.677, 207.677
6.98204, 175.99, 208.891, 207.593, 13.3413, -32.9004, 207.593, 0, 207.593, 207.602, 207.595, 208.88, 207.593, 207.593, 207.593, 207.593, 207.593, 207.593, 207.593, 207.593, 207.593, 207.593, 207.593, 207.593, 207.593
6.98995, 158.474, 208.999, 207.496, 12.6678, -50.5249, 207.496, 0, 207.497, 207.504, 207.498, 208.989, 207.496, 207.496, 207.496, 207.496, 207.496, 207.496, 207.496, 207.496, 207.496, 207.496, 207.496, 207.496, 207.496
6.99787, 179.05, 209.1, 207.385, 13.4555, -30.0492, 207.385, 0, 207.385, 207.392, 207.387, 209.091, 207.385, 207.385, 207.385, 207.385, 207.385, 207.385, 207.385, 207.385, 207.385, 207.385, 207.385, 207.385, 207.385
7.00578, 169.485, 208.006, 206.079, 13.0952, -38.5211, 206.079, 0, 206.079, 206.085, 206.081, 207.999, 206.079, 206.079, 206.079, 206.079, 206.079, 206.079, 206.079, 206.079, 206.079, 206.079, 206.079, 206.079, 206.079
7.01369, 168.754, 202.605, 200.473, 13.0673, -33.8508, 200.473, 0, 200.473, 200.478, 200.475, 202.599, 200.473, 200.473, 200.473, 200.473, 200.473, 200.473, 200.473, 200.473, 200.473, 200.473, 200.473, 200.473, 200.473
7.02161, 154.668, 197.179, 194.855, 12.5167, -42.5107, 194.855, 0, 194.855, 194.859, 194.857, 197.173, 194.855, 194.855, 194.855, 194.855, 194.855, 194.855, 194.855, 194.855, 194.855, 194.855, 194.855, 194.855, 194.855
7.02952, 190.955, 196.054, 193.56, 13.8908, -5.0994, 193.56, 0, 193.56, 193.563, 193.562, 196.049, 193.56, 193.56, 193.56, 193.56, 193.56, 193.56, 193.56, 193.56, 193.56, 193.56, 193.56, 193.56, 193.56
7.03743, 197.193, 194.916, 192.279, 14.1136, 2.27734, 192.279, 0, 192.279, 192.282, 192.281, 194.911, 192.279, 192.279, 192.279, 192.279, 192.279, 192.279, 192.279, 192.279, 192.279, 192.279, 192.279, 192.279, 192.279
7.04535, 199.519, 193.732, 190.988, 14.1957, 5.78677, 190.988, 0, 190.988, 190.99, 190.99, 193.729, 190.988, 190.988, 190.988, 190.988, 190.988, 190.988, 190.988, 190.988, 190.988, 190.988, 190.988, 190.988, 190.988
7.05326, 194.145, 192.502, 189.689, 14.0052, 1.64342, 189.689, 0, 189.689, 189.69, 189.691, 192.498, 189.689, 189.689, 189.689, 189.689, 189.689, 189.689, 189.689, 189.689, 189.689, 189.689, 189.689, 189.689, 189.689
7.06117, 174.325, 191.222, 188.382, 13.2787, -16.8974, 188.382, 0, 188.382, 188.384, 188.384, 191.219, 188.382, 188.382, 188.382, 188.382, 188.382, 188.382, 188.382, 188.382, 188.382, 188.382, 188.382, 188.382, 188.382
7.06909, 203.339, 189.896, 187.072, 14.3297, 13.4434, 187.072, 0, 187.072, 187.073, 187.074, 189.893, 187.072, 187.072, 187.072, 187.072, 187.072, 187.072, 187.072, 187.072, 187.072, 187.072, 187.072, 187.072, 187.072
7.077, 169.507, 188.526, 185.761, 13.0961, -19.0189, 185.761, 0, 185.761, 185.762, 185.763, 188.523, 185.761, 185.761, 185.761, 185.761, 185.761, 185.761, 185.761, 185.761, 185.761, 185.761, 185.761, 185.761, 185.761
7.08491, 172.032, 187.119, 184.453, 13.1921, -15.0876, 184.453, 0, 184.453, 184.454, 184.455, 187.117, 184.453, 184.453, 184.453, 184.453, 184.453, 184.453, 184.453, 184.453, 184.453, 184.453, 184.453, 184.453, 184.453
7.09283, 189.728, 185.684, 183.152, 13.8466, 4.04385, 183.152, 0, 183.152, 183.152, 183.154, 185.682, 183.152, 183.152, 183.152, 183.152, 183.152, 183.152, 183.152, 183.152, 183.152, 183.152, 183.152, 183.152, 183.152
7.10074, 183.92, 184.23, 181.861, 13.6353, -0.309952, 181.861, 0, 181.861, 181.862, 181.863, 184.228, 181.861, 181.861, 181.861, 181.861, 181.861, 181.861, 181.861, 181.861, 181.861, 181.861, 181.861, 181.861, 181.861
7.10865, 192.269, 182.768, 180.584, 13.9381, 9.50156, 180.584, 0, 180.584, 180.585, 180.586, 182.765, 180.584, 180.584, 180.584, 180.584, 180.584, 180.584, 180.584, 180.584, 180.584, 180.584, 180.584, 180.584, 180.584
7.11657, 157.352, 181.308, 179.326, 12.6235, -23.9554, 179.326, 0, 179.326, 179.326, 179.327, 181.305, 179.326, 179.326, 179.326, 179.326, 179.326, 179.326, 179.326, 179.326, 179.326, 179.326, 179.326, 179.326, 179.326
7.12448, 191.885, 179.86, 178.088, 13.9242, 12.0244, 178.088, 0, 178.088, 178.088, 178.09, 179.858, 178.088, 178.088, 178.088, 178.088, 178.088, 178.088, 178.088, 178.088, 178.088, 178.088, 178.088, 178.088, 178.088
7.13239, 192.554, 178.435, 176.873, 13.9483, 14.1189, 176.873, 0, 176.873, 176.874, 176.875, 178.432, 176.873, 176.873, 176.873, 176.873, 176.873, 176.873, 176.873, 176.873, 176.873, 176.873, 176.873, 176.873, 176.873
7.14031, 163.746, 177.04, 175.685, 12.8743, -13.2935, 175.685, 0, 175.685, 175.685, 175.687, 177.037, 175.685, 175.685, 175.685, 175.685, 175.685, 175.685, 175.685, 175.685, 175.685, 175.685, 175.685, 175.685, 175.685
7.14822, 174.813, 175.681, 174.522, 13.2971, -0.868118, 174.522, 0, 174.522, 174.522, 174.524, 175.679, 174.522, 174.522, 174.522, 174.522, 174.522, 174.522, 174.522, 174.522, 174.522, 174.522, 174.522, 174.522, 174.522
7.15613, 184.654, 174.363, 173.387, 13.6621, 10.2901, 173.387, 0, 173.387, 173.387, 173.389, 174.361, 173.387, 173.387, 173.387, 173.387, 173.387, 173.387, 173.387, 173.387, 173.387, 173.387, 173.387, 173.387, 173.387
7.16405, 150.864, 173.089, 172.278, 12.3638, -22.2249, 172.278, 0, 172.278, 172.278, 172.28, 173.086, 172.278, 172.278, 172.278, 172.278, 172.278, 172.278, 172.278, 172.278, 172.278, 172.278, 172.278, 172.278, 172.278
7.17196, 172.821, 171.859, 171.195, 13.222, 0.961868, 171.195, 0, 171.195, 171.195, 171.198, 171.856, 171.195, 171.195, 171.195, 171.195, 171.195, 171.195, 171.195, 171.195, 171.195, 171.195, 171.195, 171.195, 171.195
7.17987, 190.746, 170.673, 170.137, 13.8833, 20.073, 170.137, 0, 170.137, 170.138, 170.14, 170.67, 170.137, 170.137, 170.137, 170.137, 170.137, 170.137, 170.137, 170.137, 170.137, 170.137, 170.137, 170.137, 170.137
7.18779, 180.815, 169.54, 169.113, 13.5209, 11.2755, 169.113, 0, 169.113, 169.114, 169.116, 169.536, 169.113, 169.113, 169.113, 169.113, 169.113, 169.113, 169.113, 169.113, 169.113, 169.113, 169.113, 169.113, 169.113
7.1957, 186.743, 168.442, 168.107, 13.7384, 18.301, 168.107, 0, 168.107, 168.107, 168.111, 168.438, 168.107, 168.107, 168.107, 168.107, 168.107, 168.107, 168.107, 168.107, 168.107, 168.107, 168.107, 168.107, 168.107
7.20362, 159.898, 167.377, 167.116, 12.7239, -7.47879, 167.116, 0, 167.116, 167.116, 167.121, 167.371, 167.116, 167.116, 167.116, 167.116, 167.116, 167.116, 167.116, 167.116, 167.116, 167.116, 167.116, 167.116, 167.116
7.21153, 176.72, 166.337, 166.136, 13.3686, 10.3821, 166.136, 0, 166.137, 166.137, 166.143, 166.33, 166.136, 166.136, 166.136, 166.136, 166.136, 166.136, 166.136, 166.136, 166.136, 166.136, 166.136, 166.136, 166.136
7.21944, 207.537, 165.321, 165.167, 14.4754, 42.2155, 165.167, 0, 165.167, 165.167, 165.176, 165.312, 165.167, 165.167, 165.167, 165.167, 165.167, 165.167, 165.167, 165.167, 165.167, 165.167, 165.167, 165.167, 165.167
7.22736, 183.058, 164.325, 164.204, 13.6036, 18.7325, 164.204, 0, 164.204, 164.205, 164.217, 164.312, 164.204, 164.204, 164.204, 164.204, 164.204, 164.204, 164.204, 164.204, 164.204, 164.204, 164.204, 164.204, 164.204
7.23527, 155.002, 163.342, 163.245, 12.53, -8.34026, 163.245, 0, 163.245, 163.245, 163.264, 163.323, 163.245, 163.245, 163.245, 163.245, 163.245, 163.245, 163.245, 163.245, 163.245, 163.245, 163.245, 163.245, 163.245
7.24318, 193.324, 162.369, 162.285, 13.9758, 30.9546, 162.285, 0, 162.285, 162.285, 162.313, 162.341, 162.285, 162.285, 162.285, 162.285, 162.285, 162.285, 162.285, 162.285, 162.285, 162.285, 162.285, 162.285, 162.285
7.2511, 165.207, 161.404, 161.323, 12.9309, 3.80252, 161.323, 0, 161.323, 161.324, 161.364, 161.363, 161.323, 161.323, 161.323, 161.323, 161.323, 161.323, 161.323, 161.323, 161.323, 161.323, 161.323, 161.323, 161.323
7.25901, 181.444, 160.449, 160.36, 13.5442, 20.9952, 160.36, 0, 160.361, 160.361, 160.421, 160.388, 160.36, 160.36, 160.36, 160.36, 160.36, 160.36, 160.36, 160.36, 160.36, 160.36, 160.36, 160.36, 160.36
7.26692, 165.8, 159.505, 159.397, 12.9538, 6.2955, 159.397, 0, 159.397, 159.397, 159.485, 159.416, 159.397, 159.397, 159.397, 159.397, 159.397, 159.397, 159.397, 159.397, 159.397, 159.397, 159.397, 159.397, 159.397
7.27484, 165.006, 158.572, 158.431, 12.9231, 6.43335, 158.431, 0, 158.431, 158.431, 158.559, 158.444, 158.431, 158.431, 158.431, 158.431, 158.431, 158.431, 158.431, 158.431, 158.431, 158.431, 158.431, 158.431, 158.431
7.28275, 183.672, 157.654, 157.461, 13.6262, 26.018, 157.461, 0, 157.461, 157.461, 157.645, 157.47, 157.461, 157.461, 157.461, 157.461, 157.461, 157.461, 157.461, 157.461, 157.461, 157.461, 157.461, 157.461, 157.461
7.29066, 174.648, 156.756, 156.488, 13.2909, 17.8918, 156.488, 0, 156.489, 156.489, 156.75, 156.494, 156.488, 156.488, 156.488, 156.488, 156.488, 156.488, 156.488, 156.488, 156.488, 156.488, 156.488, 156.488, 156.488
7.29858, 192.027, 155.886, 155.515, 13.9294, 36.1414, 155.515, 0, 155.515, 155.515, 155.881, 155.519, 155.515, 155.515, 155.515, 155.515, 155.515, 155.515, 155.515, 155.515, 155.515, 155.515, 155.515, 155.515, 155.515
7.30649, 169.523, 156.544, 156.035, 13.0967, 12.9793, 156.035, 0, 156.035, 156.035, 156.541, 156.037, 156.035, 156.035, 156.035, 156.035, 156.035, 156.035, 156.035, 156.035, 156.035, 156.035, 156.035, 156.035, 156.035
7.3144, 143.068, 160.951, 160.258, 12.0444, -17.8835, 160.258, 0, 160.258, 160.259, 160.949, 160.26, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258, 160.258
7.32232, 168.967, 165.405, 164.475, 13.0754, 3.56128, 164.475, 0, 164.475, 164.475, 165.404, 164.476, 164.475, 164.475, 164.475, 164.475, 164.475, 164.475, 164.475, 164.475, 164.475, 164.475, 164.475, 164.475, 164.475
7.33023, 148.987, 166.301, 165.068, 12.2877, -17.3138, 165.068, 0, 165.068, 165.069, 166.3, 165.069, 165.068, 165.068, 165.068, 165.068, 165.068, 165.068, 165.068, 165.068, 165.068, 165.068, 165.068, 165.068, 165.068
7.33814, 173.744, 166.563, 164.953, 13.2568, 7.18063, 164.953, 0, 164.953, 164.953, 166.562, 164.953, 164.953, 164.953, 164.953, 164.953, 164.953, 164.953, 164.953, 164.953, 164.953, 164.953, 164.953, 164.953, 164.953
7.34606, 155.187, 166.909, 164.837, 12.5374, -11.7221, 164.837, 0, 164.837, 164.837, 166.908, 164.837, 164.837, 164.837, 164.837, 164.837, 164.837, 164.837, 164.837, 164.837, 164.837, 164.837, 164.837, 164.837, 164.837
7.35397, 172.504, 167.35, 164.721, 13.21, 5.15433, 164.721, 0, 164.721, 164.721, 167.349, 164.721, 164.721, 164.721, 164.721, 164.721, 164.721, 164.721, 164.721, 164.721, 164.721, 164.721, 164.721, 164.721, 164.721
7.36188, 187.032, 168.022, 164.736, 13.7489, 19.01, 164.736, 0, 164.736, 164.737, 168.022, 164.736, 164.736, 164.736, 164.736, 164.736, 164.736, 164.736, 164.736, 164.736, 164.736, 164.736, 164.736, 164.736, 164.736
7.3698, 174.778, 168.798, 164.75, 13.2958, 5.97997, 164.75, 0, 164.75, 164.751, 168.797, 164.75, 164.75, 164.75, 164.75, 164.75, 164.75, 164.75, 164.75, 164.75, 164.75, 164.75, 164.75, 164.75, 164.75
7.37771, 157.808, 169.677, 164.764, 12.6415, -11.869, 164.764, 0, 164.764, 164.765, 169.676, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764
7.38562, 166.191, 170.654, 164.78, 12.9688, -4.46368, 164.78, 0, 164.78, 164.78, 170.654, 164.78, 164.78, 164.78, 164.78, 164.78, 164.78, 164.78, 164.78, 164.78, 164.78, 164.78, 164.78, 164.78, 164.78
7.39354, 163.664, 171.716, 164.794, 12.871, -8.05258, 164.794, 0, 164.794, 164.794, 171.716, 164.794, 164.794, 164.794, 164.794, 164.794, 164.794, 164.794, 164.794, 164.794, 164.794, 164.794, 164.794, 164.794, 164.794
7.40145, 166.852, 172.845, 164.807, 12.9943, -5.99237, 164.807, 0, 164.807, 164.807, 172.844, 164.807, 164.807, 164.807, 164.807, 164.807, 164.807, 164.807, 164.807, 164.807, 164.807, 164.807, 164.807, 164.807, 164.807
7.40936, 188.727, 174.013, 164.817, 13.8104, 14.7137, 164.817, 0, 164.817, 164.818, 174.013, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817
7.41728, 171.139, 175.194, 164.826, 13.1582, -4.05457, 164.826, 0, 164.826, 164.827, 175.193, 164.826, 164.826, 164.826, 164.826, 164.826, 164.826, 164.826, 164.826, 164.826, 164.826, 164.826, 164.826, 164.826, 164.826
7.42519, 169.516, 176.353, 164.835, 13.0964, -6.83775, 164.835, 0, 164.835, 164.836, 176.353, 164.835, 164.835, 164.835, 164.835, 164.835, 164.835, 164.835, 164.835, 164.835, 164.835, 164.835, 164.835, 164.835, 164.835
7.4331, 178.015, 177.455, 164.845, 13.417, 0.560471, 164.845, 0, 164.845, 164.846, 177.454, 164.845, 164.845, 164.845, 164.845, 164.845, 164.845, 164.845, 164.845, 164.845, 164.845, 164.845, 164.845, 164.845, 164.845
7.44102, 177.854, 178.458, 164.854, 13.411, -0.603897, 164.854, 0, 164.854, 164.854, 178.457, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854
7.44893, 173.508, 179.323, 164.86, 13.248, -5.81494, 164.86, 0, 164.86, 164.861, 179.323, 164.86, 164.86, 164.86, 164.86, 164.86, 164.86, 164.86, 164.86, 164.86, 164.86, 164.86, 164.86, 164.86, 164.86
7.45684, 167.877, 180.017, 164.864, 13.0337, -12.1404, 164.864, 0, 164.864, 164.864, 180.017, 164.864, 164.864, 164.864, 164.864, 164.864, 164.864, 164.864, 164.864, 164.864, 164.864, 164.864, 164.864, 164.864, 164.864
7.46476, 178.839, 180.513, 164.865, 13.4476, -1.67372, 164.865, 0, 164.865, 164.866, 180.512, 164.865, 164.865, 164.865, 164.865, 164.865, 164.865, 164.865, 164.865, 164.865, 164.865, 164.865, 164.865, 164.865, 164.865
7.47267, 188.691, 180.791, 164.867, 13.8091, 7.90005, 164.867, 0, 164.867, 164.868, 180.79, 164.867, 164.867, 164.867, 164.867, 164.867, 164.867, 164.867, 164.867, 164.867, 164.867, 164.867, 164.867, 164.867, 164.867
7.48058, 182.384, 180.84, 164.869, 13.5788, 1.54424, 164.869, 0, 164.869, 164.87, 180.84, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869, 164.869
7.4885, 169.459, 180.658, 164.87, 13.0943, -11.1987, 164.87, 0, 164.87, 164.871, 180.657, 164.87, 164.87, 164.87, 164.87, 164.87, 164.87, 164.87, 164.87, 164.87, 164.87, 164.87, 164.87, 164.87, 164.87
7.49641, 169.09, 180.25, 164.868, 13.0801, -11.1602, 164.868, 0, 164.868, 164.868, 180.25, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868, 164.868
7.50432, 189.907, 179.634, 164.862, 13.853, 10.2726, 164.862, 0, 164.862, 164.863, 179.634, 164.862, 164.862, 164.862, 164.862, 164.862, 164.862, 164.862, 164.862, 164.862, 164.862, 164.862, 164.862, 164.862, 164.862
7.51224, 173.401, 178.837, 164.854, 13.2439, -5.4362, 164.854, 0, 164.854, 164.855, 178.837, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854, 164.854
7.52015, 180.72, 177.893, 164.847, 13.5174, 2.82721, 164.847, 0, 164.847, 164.847, 177.893, 164.847, 164.847, 164.847, 164.847, 164.847, 164.847, 164.847, 164.847, 164.847, 164.847, 164.847, 164.847, 164.847, 164.847
7.52806, 147.159, 176.838, 164.839, 12.2131, -29.6792, 164.839, 0, 164.839, 164.84, 176.837, 164.839, 164.839, 164.839, 164.839, 164.839, 164.839, 164.839, 164.839, 164.839, 164.839, 164.839, 164.839, 164.839, 164.839
7.53598, 169.761, 175.708, 164.83, 13.1058, -5.94737, 164.83, 0, 164.83, 164.831, 175.708, 164.83, 164.83, 164.83, 164.83, 164.83, 164.83, 164.83, 164.83, 164.83, 164.83, 164.83, 164.83, 164.83, 164.83
7.54389, 190.334, 174.539, 164.817, 13.8685, 15.7952, 164.817, 0, 164.817, 164.818, 174.538, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817, 164.817
7.5518, 182.542, 173.366, 164.801, 13.5846, 9.17587, 164.801, 0, 164.801, 164.801, 173.365, 164.801, 164.801, 164.801, 164.801, 164.801, 164.801, 164.801, 164.801, 164.801, 164.801, 164.801, 164.801, 164.801, 164.801
7.55972, 178.816, 172.221, 164.783, 13.4468, 6.59471, 164.783, 0, 164.783, 164.783, 172.221, 164.783, 164.783, 164.783, 164.783, 164.783, 164.783, 164.783, 164.783, 164.783, 164.783, 164.783, 164.783, 164.783, 164.783
7.56763, 173.388, 171.133, 164.764, 13.2434, 2.25485, 164.764, 0, 164.764, 164.765, 171.133, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764, 164.764
7.57554, 182.622, 170.122, 164.746, 13.5876, 12.4999, 164.746, 0, 164.746, 164.746, 170.121, 164.746, 164.746, 164.746, 164.746, 164.746, 164.746, 164.746, 164.746, 164.746, 164.746, 164.746, 164.746, 164.746, 164.746
7.58346, 180.253, 169.199, 164.725, 13.5001, 11.0534, 164.725, 0, 164.725, 164.726, 169.198, 164.725, 164.725, 164.725, 164.725, 164.725, 164.725, 164.725, 164.725, 164.725, 164.725, 164.725, 164.725, 164.725, 164.725
7.59137, 197.641, 168.371, 164.701, 14.1294, 29.2695, 164.701, 0, 164.701, 164.701, 168.371, 164.701, 164.701, 164.701, 164.701, 164.701, 164.701, 164.701, 164.701, 164.701, 164.701, 164.701, 164.701, 164.701, 164.701
7.59929, 179.896, 167.642, 164.672, 13.4869, 12.254, 164.672, 0, 164.672, 164.673, 167.641, 164.672, 164.672, 164.672, 164.672, 164.672, 164.672, 164.672, 164.672, 164.672, 164.672, 164.672, 164.672, 164.672, 164.672
7.6072, 178.729, 167.011, 164.642, 13.4436, 11.7183, 164.642, 0, 164.642, 164.643, 167.01, 164.642, 164.642, 164.642, 164.642, 164.642, 164.642, 164.642, 164.642, 164.642, 164.642, 164.642, 164.642, 164.642, 164.642
7.61511, 185.741, 166.475, 164.612, 13.7019, 19.2662, 164.612, 0, 164.612, 164.613, 166.474, 164.612, 164.612, 164.612, 164.612, 164.612, 164.612, 164.612, 164.612, 164.612, 164.612, 164.612, 164.612, 164.612, 164.612
7.62302, 203.798, 166.026, 164.581, 14.3457, 37.7725, 164.581, 0, 164.581, 164.582, 166.025, 164.581, 164.581, 164.581, 164.581, 164.581, 164.581, 164.581, 164.581, 164.581, 164.581, 164.581, 164.581, 164.581, 164.581
7.63094, 186.769, 165.653, 164.549, 13.7393, 21.1154, 164.549, 0, 164.549, 164.549, 165.653, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549, 164.549
7.63885, 170.054, 165.345, 164.512, 13.1169, 4.70934, 164.512, 0, 164.512, 164.512, 165.344, 164.512, 164.512, 164.512, 164.512, 164.512, 164.512, 164.512, 164.512, 164.512, 164.512, 164.512, 164.512, 164.512, 164.512
7.64677, 183.813, 165.091, 164.471, 13.6313, 18.7225, 164.471, 0, 164.471, 164.472, 165.09, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471, 164.471
7.65468, 175.89, 164.883, 164.429, 13.3376, 11.0072, 164.429, 0, 164.429, 164.429, 164.882, 164.429, 164.429, 164.429, 164.429, 164.429, 164.429, 164.429, 164.429, 164.429, 164.429, 164.429, 164.429, 164.429, 164.429
7.66259, 175.455, 164.715, 164.386, 13.3212, 10.7397, 164.386, 0, 164.386, 164.387, 164.714, 164.386, 164.386, 164.386, 164.386, 164.386, 164.386, 164.386, 164.386, 164.386, 164.386, 164.386, 164.386, 164.386, 164.386
7.67051, 196.668, 164.578, 164.343, 14.095, 32.0907, 164.343, 0, 164.343, 164.344, 164.577, 164.343, 164.343, 164.343, 164.343, 164.343, 164.343, 164.343, 164.343, 164.343, 164.343, 164.343, 164.343, 164.343, 164.343
7.67842, 167.507, 164.463, 164.297, 13.0195, 3.04407, 164.297, 0, 164.297, 164.298, 164.462, 164.297, 164.297, 164.297, 164.297, 164.297, 164.297, 164.297, 164.297, 164.297, 164.297, 164.297, 164.297, 164.297, 164.297
7.68633, 201.493, 164.363, 164.248, 14.2651, 37.1299, 164.248, 0, 164.248, 164.249, 164.362, 164.248, 164.248, 164.248, 164.248, 164.248, 164.248, 164.248, 164.248, 164.248, 164.248, 164.248, 164.248, 164.248, 164.248
7.69425, 162.511, 164.274, 164.195, 12.8262, -1.76318, 164.195, 0, 164.195, 164.196, 164.273, 164.195, 164.195, 164.195, 164.195, 164.195, 164.195, 164.195, 164.195, 164.195, 164.195, 164.195, 164.195, 164.195, 164.195
7.70216, 169.962, 164.194, 164.14, 13.1134, 5.7677, 164.14, 0, 164.14, 164.141, 164.193, 164.14, 164.14, 164.14, 164.14, 164.14, 164.14, 164.14, 164.14, 164.14, 164.14, 164.14, 164.14, 164.14, 164.14
7.71007, 159.611, 164.121, 164.085, 12.7126, -4.51074, 164.085, 0, 164.085, 164.086, 164.12, 164.085, 164.085, 164.085, 164.085, 164.085, 164.085, 164.085, 164.085, 164.085, 164.085, 164.085, 164.085, 164.085, 164.085
7.71799, 172.34, 164.054, 164.029, 13.2038, 8.28618, 164.029, 0, 164.029, 164.03, 164.052, 164.029, 164.029, 164.029, 164.029, 164.029, 164.029, 164.029, 164.029, 164.029, 164.029, 164.029, 164.029, 164.029, 164.029
7.7259, 177.122, 163.988, 163.971, 13.3837, 13.1346, 163.971, 0, 163.971, 163.973, 163.986, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971
7.73381, 179.97, 163.921, 163.909, 13.4896, 16.049, 163.909, 0, 163.909, 163.911, 163.919, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909, 163.909
7.74173, 182.342, 163.852, 163.844, 13.5772, 18.4894, 163.844, 0, 163.844, 163.846, 163.85, 163.844, 163.844, 163.844, 163.844, 163.844, 163.844, 163.844, 163.844, 163.844, 163.844, 163.844, 163.844, 163.844, 163.844
7.74964, 179.745, 163.783, 163.777, 13.4813, 15.9618, 163.777, 0, 163.777, 163.779, 163.781, 163.777, 163.777, 163.777, 163.777, 163.777, 163.777, 163.777, 163.777, 163.777, 163.777, 163.777, 163.777, 163.777, 163.777
7.75755, 174.56, 163.715, 163.71, 13.2876, 10.8456, 163.71, 0, 163.71, 163.712, 163.712, 163.71, 163.71, 163.71, 163.71, 163.71, 163.71, 163.71, 163.71, 163.71, 163.71, 163.71, 163.71, 163.71, 163.71
