   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_846.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
6.46966, 2359.41, 2309.99, 37.3824, 48.5943, 49.4175, 37.3824, 0, 37.5796, 2297.19, 49.9843, 37.3824, 37.3824, 37.3824, 37.3824, 37.3824, 37.3824, 37.3824, 37.3824, 37.3824, 37.3824, 37.3824, 37.3824, 37.3824
6.47752, 2086.48, 2115.01, 37.341, 45.6999, -28.5308, 37.341, 0, 37.548, 2101.89, 50.2522, 37.341, 37.341, 37.341, 37.341, 37.341, 37.341, 37.341, 37.341, 37.341, 37.341, 37.341, 37.341, 37.341
6.48539, 1920.23, 1918.59, 37.2966, 43.8433, 1.64258, 37.2966, 0, 37.5126, 1905.28, 50.3945, 37.2966, 37.2966, 37.2966, 37.2966, 37.2966, 37.2966, 37.2966, 37.2966, 37.2966, 37.2966, 37.2966, 37.2966, 37.2966
6.49325, 1807.03, 1724.47, 37.2495, 42.5327, 82.5571, 37.2495, 0, 37.4732, 1711.09, 50.4062, 37.2495, 37.2495, 37.2495, 37.2495, 37.2495, 37.2495, 37.2495, 37.2495, 37.2495, 37.2495, 37.2495, 37.2495, 37.2495
6.50111, 1631.53, 1536.01, 37.1999, 40.417, 95.525, 37.1999, 0, 37.43, 1522.69, 50.2861, 37.1999, 37.1999, 37.1999, 37.1999, 37.1999, 37.1999, 37.1999, 37.1999, 37.1999, 37.1999, 37.1999, 37.1999, 37.1999
6.50898, 1403.1, 1355.95, 37.1481, 37.4847, 47.1534, 37.1481, 0, 37.3832, 1342.83, 50.0369, 37.1481, 37.1481, 37.1481, 37.1481, 37.1481, 37.1481, 37.1481, 37.1481, 37.1481, 37.1481, 37.1481, 37.1481, 37.1481
6.51684, 1270.08, 1186.54, 37.0945, 35.6663, 83.5477, 37.0945, 0, 37.333, 1173.73, 49.6648, 37.0945, 37.0945, 37.0945, 37.0945, 37.0945, 37.0945, 37.0945, 37.0945, 37.0945, 37.0945, 37.0945, 37.0945, 37.0945
6.52471, 1134.27, 1029.45, 37.0395, 33.7085, 104.821, 37.0395, 0, 37.2797, 1017.06, 49.1798, 37.0395, 37.0395, 37.0395, 37.0395, 37.0395, 37.0395, 37.0395, 37.0395, 37.0395, 37.0395, 37.0395, 37.0395, 37.0395
6.53257, 965, 885.769, 36.9836, 31.0966, 79.2307, 36.9836, 0, 37.2238, 873.918, 48.5945, 36.9836, 36.9836, 36.9836, 36.9836, 36.9836, 36.9836, 36.9836, 36.9836, 36.9836, 36.9836, 36.9836, 36.9836, 36.9836
6.54043, 839.458, 756.087, 36.9272, 29.0079, 83.3717, 36.9272, 0, 37.1657, 744.852, 47.9239, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272, 36.9272
6.5483, 702.851, 640.536, 36.8709, 26.549, 62.3148, 36.8709, 0, 37.106, 629.987, 47.185, 36.8709, 36.8709, 36.8709, 36.8709, 36.8709, 36.8709, 36.8709, 36.8709, 36.8709, 36.8709, 36.8709, 36.8709, 36.8709
6.55616, 608.107, 538.833, 36.815, 24.7003, 69.2737, 36.815, 0, 37.0452, 529.022, 46.3954, 36.815, 36.815, 36.815, 36.815, 36.815, 36.815, 36.815, 36.815, 36.815, 36.815, 36.815, 36.815, 36.815
6.56403, 507.754, 450.402, 36.76, 22.5777, 57.352, 36.76, 0, 36.984, 441.365, 45.573, 36.76, 36.76, 36.76, 36.76, 36.76, 36.76, 36.76, 36.76, 36.76, 36.76, 36.76, 36.76, 36.76
6.57189, 395.067, 374.404, 36.7063, 19.9265, 20.663, 36.7063, 0, 36.9229, 366.159, 44.7354, 36.7063, 36.7063, 36.7063, 36.7063, 36.7063, 36.7063, 36.7063, 36.7063, 36.7063, 36.7063, 36.7063, 36.7063, 36.7063
6.57975, 333.969, 309.833, 36.6544, 18.3294, 24.1354, 36.6544, 0, 36.8624, 302.381, 43.8988, 36.6544, 36.6544, 36.6544, 36.6544, 36.6544, 36.6544, 36.6544, 36.6544, 36.6544, 36.6544, 36.6544, 36.6544, 36.6544
6.58762, 315.581, 255.594, 36.6044, 17.8208, 59.9873, 36.6044, 0, 36.8032, 248.921, 43.0783, 36.6044, 36.6044, 36.6044, 36.6044, 36.6044, 36.6044, 36.6044, 36.6044, 36.6044, 36.6044, 36.6044, 36.6044, 36.6044
6.59548, 244.678, 210.524, 36.5567, 15.706, 34.1533, 36.5567, 0, 36.7456, 204.606, 42.2867, 36.5567, 36.5567, 36.5567, 36.5567, 36.5567, 36.5567, 36.5567, 36.5567, 36.5567, 36.5567, 36.5567, 36.5567, 36.5567
6.60335, 172.085, 173.477, 36.5114, 13.1941, -1.39226, 36.5114, 0, 36.6901, 168.276, 41.5344, 36.5114, 36.5114, 36.5114, 36.5114, 36.5114, 36.5114, 36.5114, 36.5114, 36.5114, 36.5114, 36.5114, 36.5114, 36.5114
6.61121, 150.267, 143.35, 36.4687, 12.3396, 6.91628, 36.4687, 0, 36.6371, 138.821, 40.8301, 36.4687, 36.4687, 36.4687, 36.4687, 36.4687, 36.4687, 36.4687, 36.4687, 36.4687, 36.4687, 36.4687, 36.4687, 36.4687
6.61907, 114.906, 119.102, 36.4286, 10.8123, -4.1962, 36.4286, 0, 36.5867, 115.193, 40.1794, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286, 36.4286
6.62694, 81.147, 99.788, 36.3911, 9.1185, -18.641, 36.3911, 0, 36.5392, 96.4449, 39.5863, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911, 36.3911
6.6348, 71.7795, 84.5569, 36.3562, 8.5895, -12.7774, 36.3562, 0, 36.4947, 81.7225, 39.0522, 36.3562, 36.3562, 36.3562, 36.3562, 36.3562, 36.3562, 36.3562, 36.3562, 36.3562, 36.3562, 36.3562, 36.3562, 36.3562
6.64266, 70.1743, 72.6639, 36.3238, 8.49555, -2.48959, 36.3238, 0, 36.4531, 70.2813, 38.5771, 36.3238, 36.3238, 36.3238, 36.3238, 36.3238, 36.3238, 36.3238, 36.3238, 36.3238, 36.3238, 36.3238, 36.3238, 36.3238
6.65053, 53.6036, 63.4687, 36.2937, 7.45678, -9.86513, 36.2937, 0, 36.4146, 61.4823, 38.1593, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937
6.65839, 40.2347, 56.4267, 36.2658, 6.49882, -16.192, 36.2658, 0, 36.3789, 54.7836, 37.7958, 36.2658, 36.2658, 36.2658, 36.2658, 36.2658, 36.2658, 36.2658, 36.2658, 36.2658, 36.2658, 36.2658, 36.2658, 36.2658
6.66626, 30.9788, 51.0842, 36.2398, 5.74272, -20.1054, 36.2398, 0, 36.3459, 49.7351, 37.4829, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398, 36.2398
6.67412, 31.4114, 47.0685, 36.2157, 5.78026, -15.6571, 36.2157, 0, 36.3155, 45.9683, 37.2161, 36.2157, 36.2157, 36.2157, 36.2157, 36.2157, 36.2157, 36.2157, 36.2157, 36.2157, 36.2157, 36.2157, 36.2157, 36.2157
6.68198, 18.1014, 44.0773, 36.1931, 4.48346, -25.9759, 36.1931, 0, 36.2874, 43.1854, 36.9907, 36.1931, 36.1931, 36.1931, 36.1931, 36.1931, 36.1931, 36.1931, 36.1931, 36.1931, 36.1931, 36.1931, 36.1931, 36.1931
6.68985, 22.5587, 41.8698, 36.1719, 4.95567, -19.3111, 36.1719, 0, 36.2614, 41.1503, 36.8019, 36.1719, 36.1719, 36.1719, 36.1719, 36.1719, 36.1719, 36.1719, 36.1719, 36.1719, 36.1719, 36.1719, 36.1719, 36.1719
6.69771, 18.5721, 40.2556, 36.1518, 4.53565, -21.6834, 36.1518, 0, 36.2372, 39.6771, 36.6448, 36.1518, 36.1518, 36.1518, 36.1518, 36.1518, 36.1518, 36.1518, 36.1518, 36.1518, 36.1518, 36.1518, 36.1518, 36.1518
6.70558, 17.379, 39.087, 36.1327, 4.40216, -21.708, 36.1327, 0, 36.2147, 38.6228, 36.5149, 36.1327, 36.1327, 36.1327, 36.1327, 36.1327, 36.1327, 36.1327, 36.1327, 36.1327, 36.1327, 36.1327, 36.1327, 36.1327
6.71344, 16.1061, 38.2512, 36.1144, 4.25512, -22.1451, 36.1144, 0, 36.1936, 37.8785, 36.4079, 36.1144, 36.1144, 36.1144, 36.1144, 36.1144, 36.1144, 36.1144, 36.1144, 36.1144, 36.1144, 36.1144, 36.1144, 36.1144
6.7213, 20.9734, 37.6632, 36.0967, 4.79306, -16.6898, 36.0967, 0, 36.1737, 37.363, 36.3201, 36.0967, 36.0967, 36.0967, 36.0967, 36.0967, 36.0967, 36.0967, 36.0967, 36.0967, 36.0967, 36.0967, 36.0967, 36.0967
6.72917, 17.2247, 37.2607, 36.0796, 4.3846, -20.0361, 36.0796, 0, 36.1547, 37.0172, 36.2479, 36.0796, 36.0796, 36.0796, 36.0796, 36.0796, 36.0796, 36.0796, 36.0796, 36.0796, 36.0796, 36.0796, 36.0796, 36.0796
6.73703, 10.1103, 36.9995, 36.0627, 3.47999, -26.8892, 36.0627, 0, 36.1364, 36.8, 36.1885, 36.0627, 36.0627, 36.0627, 36.0627, 36.0627, 36.0627, 36.0627, 36.0627, 36.0627, 36.0627, 36.0627, 36.0627, 36.0627
6.7449, 12.8658, 36.8501, 36.0461, 3.85562, -23.9843, 36.0461, 0, 36.1188, 36.6843, 36.1392, 36.0461, 36.0461, 36.0461, 36.0461, 36.0461, 36.0461, 36.0461, 36.0461, 36.0461, 36.0461, 36.0461, 36.0461, 36.0461
6.75276, 14.9271, 36.7951, 36.0297, 4.11426, -21.868, 36.0297, 0, 36.1017, 36.6548, 36.0979, 36.0297, 36.0297, 36.0297, 36.0297, 36.0297, 36.0297, 36.0297, 36.0297, 36.0297, 36.0297, 36.0297, 36.0297, 36.0297
6.76062, 27.3147, 36.8276, 36.0133, 5.41431, -9.51288, 36.0133, 0, 36.0848, 36.7065, 36.0629, 36.0133, 36.0133, 36.0133, 36.0133, 36.0133, 36.0133, 36.0133, 36.0133, 36.0133, 36.0133, 36.0133, 36.0133, 36.0133
6.76849, 31.0751, 36.9503, 35.9969, 5.75109, -5.8752, 35.9969, 0, 36.0681, 36.8433, 36.0326, 35.9969, 35.9969, 35.9969, 35.9969, 35.9969, 35.9969, 35.9969, 35.9969, 35.9969, 35.9969, 35.9969, 35.9969, 35.9969
6.77635, 26.4064, 37.1746, 35.9803, 5.32977, -10.7682, 35.9803, 0, 36.0516, 37.0779, 36.0058, 35.9803, 35.9803, 35.9803, 35.9803, 35.9803, 35.9803, 35.9803, 35.9803, 35.9803, 35.9803, 35.9803, 35.9803, 35.9803
6.78421, 19.0796, 37.5215, 35.9637, 4.59125, -18.4419, 35.9637, 0, 36.035, 37.4322, 35.9817, 35.9637, 35.9637, 35.9637, 35.9637, 35.9637, 35.9637, 35.9637, 35.9637, 35.9637, 35.9637, 35.9637, 35.9637, 35.9637
6.79208, 21.8632, 38.0215, 35.9468, 4.88499, -16.1583, 35.9468, 0, 36.0183, 37.9373, 35.9594, 35.9468, 35.9468, 35.9468, 35.9468, 35.9468, 35.9468, 35.9468, 35.9468, 35.9468, 35.9468, 35.9468, 35.9468, 35.9468
6.79994, 18.3833, 38.7157, 35.9296, 4.51479, -20.3324, 35.9296, 0, 36.0014, 38.6351, 35.9384, 35.9296, 35.9296, 35.9296, 35.9296, 35.9296, 35.9296, 35.9296, 35.9296, 35.9296, 35.9296, 35.9296, 35.9296, 35.9296
6.80781, 28.5642, 39.6572, 35.9121, 5.52849, -11.093, 35.9121, 0, 35.9843, 39.579, 35.9181, 35.9121, 35.9121, 35.9121, 35.9121, 35.9121, 35.9121, 35.9121, 35.9121, 35.9121, 35.9121, 35.9121, 35.9121, 35.9121
6.81567, 33.6361, 40.9121, 35.8941, 5.96959, -7.276, 35.8941, 0, 35.9667, 40.8354, 35.8983, 35.8941, 35.8941, 35.8941, 35.8941, 35.8941, 35.8941, 35.8941, 35.8941, 35.8941, 35.8941, 35.8941, 35.8941, 35.8941
6.82353, 36.0673, 42.5606, 35.8756, 6.16987, -6.49336, 35.8756, 0, 35.9486, 42.4849, 35.8784, 35.8756, 35.8756, 35.8756, 35.8756, 35.8756, 35.8756, 35.8756, 35.8756, 35.8756, 35.8756, 35.8756, 35.8756, 35.8756
6.8314, 26.5123, 44.6987, 35.8563, 5.33969, -18.1864, 35.8563, 0, 35.9298, 44.6233, 35.8582, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563, 35.8563
6.83926, 45.1208, 47.4377, 35.8361, 6.86446, -2.31691, 35.8361, 0, 35.9102, 47.3624, 35.8374, 35.8361, 35.8361, 35.8361, 35.8361, 35.8361, 35.8361, 35.8361, 35.8361, 35.8361, 35.8361, 35.8361, 35.8361, 35.8361
6.84713, 43.7282, 50.9054, 35.8148, 6.76226, -7.17725, 35.8148, 0, 35.8893, 50.83, 35.8156, 35.8148, 35.8148, 35.8148, 35.8148, 35.8148, 35.8148, 35.8148, 35.8148, 35.8148, 35.8148, 35.8148, 35.8148, 35.8148
6.85499, 67.1348, 55.245, 35.7919, 8.31473, 11.8898, 35.7919, 0, 35.867, 55.1693, 35.7924, 35.7919, 35.7919, 35.7919, 35.7919, 35.7919, 35.7919, 35.7919, 35.7919, 35.7919, 35.7919, 35.7919, 35.7919, 35.7919
6.86285, 50.8539, 60.6121, 35.7671, 7.27007, -9.75815, 35.7671, 0, 35.8428, 60.5361, 35.7674, 35.7671, 35.7671, 35.7671, 35.7671, 35.7671, 35.7671, 35.7671, 35.7671, 35.7671, 35.7671, 35.7671, 35.7671, 35.7671
6.87072, 61.6409, 67.174, 35.7398, 7.97752, -5.53316, 35.7398, 0, 35.816, 67.0976, 35.74, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398, 35.7398
6.87858, 72.4597, 75.1026, 35.7093, 8.62901, -2.64285, 35.7093, 0, 35.7861, 75.0256, 35.7094, 35.7093, 35.7093, 35.7093, 35.7093, 35.7093, 35.7093, 35.7093, 35.7093, 35.7093, 35.7093, 35.7093, 35.7093, 35.7093
6.88645, 96.6909, 84.5706, 35.6748, 9.93433, 12.1204, 35.6748, 0, 35.7522, 84.4931, 35.6748, 35.6748, 35.6748, 35.6748, 35.6748, 35.6748, 35.6748, 35.6748, 35.6748, 35.6748, 35.6748, 35.6748, 35.6748, 35.6748
6.89431, 78.2071, 95.7438, 35.6351, 8.95584, -17.5367, 35.6351, 0, 35.7131, 95.6658, 35.6352, 35.6351, 35.6351, 35.6351, 35.6351, 35.6351, 35.6351, 35.6351, 35.6351, 35.6351, 35.6351, 35.6351, 35.6351, 35.6351
6.90217, 104.473, 108.769, 35.5892, 10.3186, -4.29664, 35.5892, 0, 35.6677, 108.691, 35.5892, 35.5892, 35.5892, 35.5892, 35.5892, 35.5892, 35.5892, 35.5892, 35.5892, 35.5892, 35.5892, 35.5892, 35.5892, 35.5892
6.91004, 129.432, 123.77, 35.5353, 11.4644, 5.66212, 35.5353, 0, 35.6145, 123.69, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353, 35.5353
6.9179, 143.99, 140.832, 35.4718, 12.0826, 3.15765, 35.4718, 0, 35.5515, 140.752, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718, 35.4718
6.92577, 155.031, 159.991, 35.3965, 12.5312, -4.95975, 35.3965, 0, 35.4768, 159.911, 35.3965, 35.3965, 35.3965, 35.3965, 35.3965, 35.3965, 35.3965, 35.3965, 35.3965, 35.3965, 35.3965, 35.3965, 35.3965, 35.3965
6.93363, 199.072, 181.227, 35.3071, 14.18, 17.8452, 35.3071, 0, 35.388, 181.146, 35.3071, 35.3071, 35.3071, 35.3071, 35.3071, 35.3071, 35.3071, 35.3071, 35.3071, 35.3071, 35.3071, 35.3071, 35.3071, 35.3071
6.94149, 212.755, 204.447, 35.2009, 14.6545, 8.30807, 35.2009, 0, 35.2824, 204.365, 35.2009, 35.2009, 35.2009, 35.2009, 35.2009, 35.2009, 35.2009, 35.2009, 35.2009, 35.2009, 35.2009, 35.2009, 35.2009, 35.2009
6.94936, 249.111, 229.484, 35.075, 15.8465, 19.627, 35.075, 0, 35.1571, 229.402, 35.075, 35.075, 35.075, 35.075, 35.075, 35.075, 35.075, 35.075, 35.075, 35.075, 35.075, 35.075, 35.075, 35.075
6.95722, 230.644, 256.093, 34.926, 15.2527, -25.4493, 34.926, 0, 35.0088, 256.01, 34.926, 34.926, 34.926, 34.926, 34.926, 34.926, 34.926, 34.926, 34.926, 34.926, 34.926, 34.926, 34.926, 34.926
6.96509, 273.095, 283.939, 34.7508, 16.586, -10.8442, 34.7508, 0, 34.8341, 283.856, 34.7508, 34.7508, 34.7508, 34.7508, 34.7508, 34.7508, 34.7508, 34.7508, 34.7508, 34.7508, 34.7508, 34.7508, 34.7508, 34.7508
6.97295, 315.882, 312.612, 34.5456, 17.8292, 3.26965, 34.5456, 0, 34.6296, 312.528, 34.5456, 34.5456, 34.5456, 34.5456, 34.5456, 34.5456, 34.5456, 34.5456, 34.5456, 34.5456, 34.5456, 34.5456, 34.5456, 34.5456
6.98081, 328.004, 341.628, 34.3068, 18.166, -13.6238, 34.3068, 0, 34.3914, 341.543, 34.3068, 34.3068, 34.3068, 34.3068, 34.3068, 34.3068, 34.3068, 34.3068, 34.3068, 34.3068, 34.3068, 34.3068, 34.3068, 34.3068
6.98868, 380.337, 371.231, 34.8283, 19.5534, 9.10635, 34.8283, 0, 34.9135, 371.146, 34.8283, 34.8283, 34.8283, 34.8283, 34.8283, 34.8283, 34.8283, 34.8283, 34.8283, 34.8283, 34.8283, 34.8283, 34.8283, 34.8283
6.99654, 387.169, 400.053, 35.3324, 19.7274, -12.8839, 35.3324, 0, 35.4183, 399.967, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324, 35.3324
7.0044, 385.541, 426.976, 35.3218, 19.6861, -41.4354, 35.3218, 0, 35.4083, 426.89, 35.3218, 35.3218, 35.3218, 35.3218, 35.3218, 35.3218, 35.3218, 35.3218, 35.3218, 35.3218, 35.3218, 35.3218, 35.3218, 35.3218
7.01227, 395.326, 451.491, 34.9151, 19.9331, -56.1646, 34.9151, 0, 35.0023, 451.404, 34.9151, 34.9151, 34.9151, 34.9151, 34.9151, 34.9151, 34.9151, 34.9151, 34.9151, 34.9151, 34.9151, 34.9151, 34.9151, 34.9151
7.02013, 423.458, 473.38, 34.5026, 20.6266, -49.9221, 34.5026, 0, 34.5906, 473.292, 34.5026, 34.5026, 34.5026, 34.5026, 34.5026, 34.5026, 34.5026, 34.5026, 34.5026, 34.5026, 34.5026, 34.5026, 34.5026, 34.5026
7.028, 466.918, 492.074, 34.0866, 21.6545, -25.1567, 34.0866, 0, 34.1754, 491.986, 34.0866, 34.0866, 34.0866, 34.0866, 34.0866, 34.0866, 34.0866, 34.0866, 34.0866, 34.0866, 34.0866, 34.0866, 34.0866, 34.0866
7.03586, 473.903, 507.079, 33.6704, 21.8152, -33.176, 33.6704, 0, 33.7601, 506.99, 33.6704, 33.6704, 33.6704, 33.6704, 33.6704, 33.6704, 33.6704, 33.6704, 33.6704, 33.6704, 33.6704, 33.6704, 33.6704, 33.6704
7.04372, 470.489, 517.986, 33.2576, 21.7368, -47.4966, 33.2576, 0, 33.3483, 517.895, 33.2576, 33.2576, 33.2576, 33.2576, 33.2576, 33.2576, 33.2576, 33.2576, 33.2576, 33.2576, 33.2576, 33.2576, 33.2576, 33.2576
7.05159, 457.257, 524.493, 32.8531, 21.4303, -67.2362, 32.8531, 0, 32.945, 524.401, 32.8531, 32.8531, 32.8531, 32.8531, 32.8531, 32.8531, 32.8531, 32.8531, 32.8531, 32.8531, 32.8531, 32.8531, 32.8531, 32.8531
7.05945, 455.131, 526.421, 32.4626, 21.3806, -71.2902, 32.4626, 0, 32.556, 526.328, 32.4626, 32.4626, 32.4626, 32.4626, 32.4626, 32.4626, 32.4626, 32.4626, 32.4626, 32.4626, 32.4626, 32.4626, 32.4626, 32.4626
7.06732, 460.682, 523.721, 32.0926, 21.51, -63.04, 32.0926, 0, 32.1881, 523.626, 32.0926, 32.0926, 32.0926, 32.0926, 32.0926, 32.0926, 32.0926, 32.0926, 32.0926, 32.0926, 32.0926, 32.0926, 32.0926, 32.0926
7.07518, 487.114, 516.474, 31.7487, 22.1159, -29.3604, 31.7487, 0, 31.8468, 516.376, 31.7487, 31.7487, 31.7487, 31.7487, 31.7487, 31.7487, 31.7487, 31.7487, 31.7487, 31.7487, 31.7487, 31.7487, 31.7487, 31.7487
7.08304, 448.492, 504.887, 31.4375, 21.2248, -56.3941, 31.4375, 0, 31.5394, 504.785, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375, 31.4375
7.09091, 448.996, 489.286, 31.1659, 21.2367, -40.2899, 31.1659, 0, 31.2731, 489.179, 31.1659, 31.1659, 31.1659, 31.1659, 31.1659, 31.1659, 31.1659, 31.1659, 31.1659, 31.1659, 31.1659, 31.1659, 31.1659, 31.1659
7.09877, 391.495, 470.1, 30.941, 19.8367, -78.6052, 30.941, 0, 31.0558, 469.986, 30.941, 30.941, 30.941, 30.941, 30.941, 30.941, 30.941, 30.941, 30.941, 30.941, 30.941, 30.941, 30.941, 30.941
7.10664, 393.538, 447.842, 30.7679, 19.8881, -54.304, 30.7679, 0, 30.8939, 447.716, 30.7679, 30.7679, 30.7679, 30.7679, 30.7679, 30.7679, 30.7679, 30.7679, 30.7679, 30.7679, 30.7679, 30.7679, 30.7679, 30.7679
7.1145, 388.46, 423.083, 30.6525, 19.7601, -34.6236, 30.6525, 0, 30.7946, 422.941, 30.6525, 30.6525, 30.6525, 30.6525, 30.6525, 30.6525, 30.6525, 30.6525, 30.6525, 30.6525, 30.6525, 30.6525, 30.6525, 30.6525
7.12236, 350.593, 396.432, 30.5996, 18.7775, -45.8385, 30.5996, 0, 30.765, 396.266, 30.5996, 30.5996, 30.5996, 30.5996, 30.5996, 30.5996, 30.5996, 30.5996, 30.5996, 30.5996, 30.5996, 30.5996, 30.5996, 30.5996
7.13023, 354.579, 368.515, 30.6137, 18.8833, -13.9351, 30.6137, 0, 30.8129, 368.315, 30.6137, 30.6137, 30.6137, 30.6137, 30.6137, 30.6137, 30.6137, 30.6137, 30.6137, 30.6137, 30.6137, 30.6137, 30.6137, 30.6137
7.13809, 321.686, 339.941, 30.6957, 17.9913, -18.2553, 30.6957, 0, 30.9436, 339.693, 30.6957, 30.6957, 30.6957, 30.6957, 30.6957, 30.6957, 30.6957, 30.6957, 30.6957, 30.6957, 30.6957, 30.6957, 30.6957, 30.6957
7.14596, 268.777, 311.292, 30.8462, 16.4553, -42.515, 30.8462, 0, 31.1638, 310.975, 30.8462, 30.8462, 30.8462, 30.8462, 30.8462, 30.8462, 30.8462, 30.8462, 30.8462, 30.8462, 30.8462, 30.8462, 30.8462, 30.8462
7.15382, 256.824, 283.105, 31.0627, 16.088, -26.2818, 31.0627, 0, 31.4796, 282.689, 31.0627, 31.0627, 31.0627, 31.0627, 31.0627, 31.0627, 31.0627, 31.0627, 31.0627, 31.0627, 31.0627, 31.0627, 31.0627, 31.0627
7.16168, 226.847, 255.848, 31.3434, 15.1277, -29.0005, 31.3434, 0, 31.9002, 255.291, 31.3434, 31.3434, 31.3434, 31.3434, 31.3434, 31.3434, 31.3434, 31.3434, 31.3434, 31.3434, 31.3434, 31.3434, 31.3434, 31.3434
7.16955, 202.958, 229.928, 31.6843, 14.3163, -26.9707, 31.6843, 0, 32.4369, 229.176, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843, 31.6843
7.17741, 200.803, 205.677, 32.0822, 14.2409, -4.87422, 32.0822, 0, 33.1064, 204.653, 32.0822, 32.0822, 32.0822, 32.0822, 32.0822, 32.0822, 32.0822, 32.0822, 32.0822, 32.0822, 32.0822, 32.0822, 32.0822, 32.0822
7.18527, 153.969, 183.348, 32.5319, 12.4887, -29.3792, 32.5319, 0, 33.9295, 181.95, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319, 32.5319
7.19314, 131.135, 163.133, 33.0291, 11.5384, -31.9979, 33.0291, 0, 34.9351, 161.226, 33.0291, 33.0291, 33.0291, 33.0291, 33.0291, 33.0291, 33.0291, 33.0291, 33.0291, 33.0291, 33.0291, 33.0291, 33.0291, 33.0291
7.201, 122.933, 145.151, 33.5666, 11.1774, -22.2172, 33.5666, 0, 36.1584, 142.559, 33.5666, 33.5666, 33.5666, 33.5666, 33.5666, 33.5666, 33.5666, 33.5666, 33.5666, 33.5666, 33.5666, 33.5666, 33.5666, 33.5666
7.20887, 109.965, 129.471, 34.1391, 10.5814, -19.5059, 34.1391, 0, 37.6472, 125.963, 34.1391, 34.1391, 34.1391, 34.1391, 34.1391, 34.1391, 34.1391, 34.1391, 34.1391, 34.1391, 34.1391, 34.1391, 34.1391, 34.1391
7.21673, 70.1548, 116.122, 34.7405, 8.4944, -45.9677, 34.7405, 0, 39.4602, 111.403, 34.7405, 34.7405, 34.7405, 34.7405, 34.7405, 34.7405, 34.7405, 34.7405, 34.7405, 34.7405, 34.7405, 34.7405, 34.7405, 34.7405
7.22459, 86.6322, 105.099, 35.3665, 9.41446, -18.467, 35.3665, 0, 41.6729, 98.7927, 35.3665, 35.3665, 35.3665, 35.3665, 35.3665, 35.3665, 35.3665, 35.3665, 35.3665, 35.3665, 35.3665, 35.3665, 35.3665, 35.3665
7.23246, 72.5214, 96.3769, 36.0096, 8.63258, -23.8555, 36.0096, 0, 44.3728, 88.0137, 36.0096, 36.0096, 36.0096, 36.0096, 36.0096, 36.0096, 36.0096, 36.0096, 36.0096, 36.0096, 36.0096, 36.0096, 36.0096, 36.0096
7.24032, 63.9234, 89.924, 36.6653, 8.11932, -26.0006, 36.6653, 0, 47.6671, 78.9222, 36.6653, 36.6653, 36.6653, 36.6653, 36.6653, 36.6653, 36.6653, 36.6653, 36.6653, 36.6653, 36.6653, 36.6653, 36.6653, 36.6653
7.24819, 65.7115, 85.7066, 37.3256, 8.2287, -19.9952, 37.3256, 0, 51.6783, 71.3539, 37.3256, 37.3256, 37.3256, 37.3256, 37.3256, 37.3256, 37.3256, 37.3256, 37.3256, 37.3256, 37.3256, 37.3256, 37.3256, 37.3256
7.25605, 57.933, 83.7071, 37.986, 7.74164, -25.774, 37.986, 0, 56.5494, 65.1437, 37.986, 37.986, 37.986, 37.986, 37.986, 37.986, 37.986, 37.986, 37.986, 37.986, 37.986, 37.986, 37.986, 37.986
