   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.46266, 69.3409, 60.2692, 15.2334, 8.44635, 9.0717, 0, 15.2335, 15.2367, 15.2336, 60.2657, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334
6.47052, 77.9698, 56.5351, 15.2358, 8.94259, 21.4347, 0, 15.2358, 15.2391, 15.236, 56.5316, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358, 15.2358
6.47837, 70.953, 52.7204, 15.238, 8.54125, 18.2326, 0, 15.238, 15.2413, 15.2382, 52.7169, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238, 15.238
6.48623, 66.3709, 48.9077, 15.2399, 8.26867, 17.4632, 0, 15.2399, 15.2433, 15.2402, 48.9041, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399, 15.2399
6.49408, 46.9678, 45.1717, 15.2417, 6.9977, 1.79609, 0, 15.2418, 15.2451, 15.242, 45.1681, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417, 15.2417
6.50194, 46.8154, 41.5772, 15.2434, 6.9868, 5.23824, 0, 15.2434, 15.2467, 15.2436, 41.5736, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434, 15.2434
6.50979, 39.1226, 38.1762, 15.2448, 6.41269, 0.946335, 0, 15.2449, 15.2482, 15.2451, 38.1726, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448, 15.2448
6.51765, 44.4683, 35.0101, 15.2461, 6.81677, 9.45829, 0, 15.2461, 15.2495, 15.2464, 35.0064, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461, 15.2461
6.5255, 33.803, 32.1069, 15.2472, 5.98356, 1.6961, 0, 15.2473, 15.2507, 15.2475, 32.1032, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472, 15.2472
6.53336, 31.6253, 29.4829, 15.2482, 5.79873, 2.1424, 0, 15.2482, 15.2517, 15.2485, 29.4791, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482, 15.2482
6.54121, 17.5359, 27.1449, 15.249, 4.41994, -9.60899, 0, 15.249, 15.2525, 15.2492, 27.1411, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249
6.54907, 18.8101, 25.0893, 15.2496, 4.56181, -6.27921, 0, 15.2496, 15.2531, 15.2498, 25.0855, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496
6.55693, 7.63963, 23.3062, 15.25, 3.10478, -15.6666, 0, 15.25, 15.2536, 15.2502, 23.3023, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25
6.56478, 12.341, 21.7793, 15.2502, 3.78696, -9.43826, 0, 15.2503, 15.254, 15.2505, 21.7753, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502, 15.2502
6.57264, 14.6492, 20.488, 15.2503, 4.08034, -5.8388, 0, 15.2503, 15.2542, 15.2506, 20.4838, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503
6.58049, 19.827, 19.4095, 15.2503, 4.67194, 0.417488, 0, 15.2503, 15.2543, 15.2505, 19.4053, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503, 15.2503
6.58835, 10.8263, 18.5198, 15.25, 3.58138, -7.69357, 0, 15.25, 15.2543, 15.2502, 18.5154, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25, 15.25
6.5962, 11.6589, 17.7945, 15.2496, 3.69579, -6.13561, 0, 15.2496, 15.2541, 15.2498, 17.7897, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496, 15.2496
6.60406, 9.50768, 17.2102, 15.249, 3.3923, -7.70249, 0, 15.249, 15.2539, 15.2492, 17.2051, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249, 15.249
6.61191, 4.99764, 16.7449, 15.2483, 2.6453, -11.7472, 0, 15.2483, 15.2536, 15.2484, 16.7394, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483, 15.2483
6.61977, 8.99747, 16.3787, 15.2474, 3.31624, -7.38123, 0, 15.2474, 15.2533, 15.2475, 16.3726, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474, 15.2474
6.62762, 5.84393, 16.0938, 15.2463, 2.8007, -10.2499, 0, 15.2463, 15.2529, 15.2465, 16.087, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463, 15.2463
6.63548, 4.75651, 15.8747, 15.2451, 2.59933, -11.1181, 0, 15.2451, 15.2526, 15.2452, 15.867, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451, 15.2451
6.64333, 8.83879, 15.708, 15.2437, 3.29223, -6.86925, 0, 15.2437, 15.2524, 15.2438, 15.6992, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437, 15.2437
6.65119, 9.84411, 15.5828, 15.2421, 3.44153, -5.73872, 0, 15.2421, 15.2523, 15.2423, 15.5726, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421, 15.2421
6.65905, 7.84882, 15.4899, 15.2404, 3.13828, -7.64109, 0, 15.2404, 15.2524, 15.2405, 15.4778, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404, 15.2404
6.6669, 6.13684, 15.4219, 15.2386, 2.85251, -9.28506, 0, 15.2386, 15.2528, 15.2387, 15.4076, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386, 15.2386
6.67476, 6.57493, 15.3729, 15.2366, 2.9283, -8.79794, 0, 15.2366, 15.2535, 15.2367, 15.3558, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366, 15.2366
6.68261, 3.82114, 15.3383, 15.2344, 2.4127, -11.5171, 0, 15.2344, 15.2547, 15.2345, 15.3179, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344, 15.2344
6.69047, 6.98518, 15.3146, 15.2321, 2.99753, -8.32939, 0, 15.2321, 15.2564, 15.2322, 15.2902, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321, 15.2321
6.69832, 10.8535, 15.2991, 15.2296, 3.58518, -4.44555, 0, 15.2296, 15.2587, 15.2297, 15.2698, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296, 15.2296
6.70618, 14.5994, 15.2898, 15.227, 4.07423, -0.69046, 0, 15.227, 15.2619, 15.227, 15.2548, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227, 15.227
6.71403, 7.99517, 15.2854, 15.2242, 3.16151, -7.29025, 0, 15.2242, 15.2659, 15.2242, 15.2436, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242, 15.2242
6.72189, 5.99515, 15.2848, 15.2212, 2.82757, -9.28966, 0, 15.2212, 15.2709, 15.2213, 15.2351, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212, 15.2212
6.72974, 5.87282, 15.2873, 15.2182, 2.80585, -9.41451, 0, 15.2182, 15.277, 15.2182, 15.2284, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182, 15.2182
6.7376, 6.35765, 15.2925, 15.2149, 2.89096, -8.93488, 0, 15.2149, 15.2842, 15.215, 15.2231, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149, 15.2149
6.74546, 9.51998, 15.3002, 15.2115, 3.39411, -5.78017, 0, 15.2115, 15.2927, 15.2116, 15.2189, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115, 15.2115
6.75331, 3.34535, 15.31, 15.208, 2.312, -11.9647, 0, 15.208, 15.3025, 15.2081, 15.2155, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208, 15.208
6.76117, 8.88017, 15.3222, 15.2043, 3.29851, -6.44202, 0, 15.2043, 15.3135, 15.2044, 15.2129, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043, 15.2043
6.76902, 5.10533, 15.3367, 15.2005, 2.66558, -10.2313, 0, 15.2005, 15.3258, 15.2006, 15.2113, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005, 15.2005
6.77688, 5.66915, 15.3536, 15.1965, 2.76932, -9.68441, 0, 15.1965, 15.3391, 15.1966, 15.2109, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965, 15.1965
6.78473, 2.31654, 15.3731, 15.1924, 2.07763, -13.0566, 0, 15.1924, 15.3535, 15.1925, 15.212, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924, 15.1924
6.79259, 7.68346, 15.3957, 15.1881, 3.11183, -7.71226, 0, 15.1881, 15.3686, 15.1882, 15.2152, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881, 15.1881
6.80044, 5.5031, 15.4217, 15.1837, 2.73918, -9.91865, 0, 15.1837, 15.3841, 15.1838, 15.2212, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837, 15.1837
6.8083, 10.0865, 15.4519, 15.1791, 3.47656, -5.36536, 0, 15.1791, 15.3999, 15.1792, 15.231, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791, 15.1791
6.81616, 8.50626, 15.4869, 15.1744, 3.24134, -6.9806, 0, 15.1744, 15.4155, 15.1745, 15.2457, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744, 15.1744
6.82401, 1.90415, 15.5278, 15.1695, 1.97589, -13.6237, 0, 15.1695, 15.4305, 15.1696, 15.2668, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695, 15.1695
6.83187, 6.27322, 15.5762, 15.1645, 2.87632, -9.30294, 0, 15.1645, 15.4445, 15.1646, 15.2961, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645, 15.1645
6.83972, 8.99258, 15.6335, 15.1593, 3.31551, -6.64094, 0, 15.1593, 15.4571, 15.1594, 15.3357, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593, 15.1593
6.84758, 9.99273, 15.702, 15.154, 3.46305, -5.7093, 0, 15.154, 15.4677, 15.1541, 15.3882, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154, 15.154
6.85543, 5.82523, 15.7842, 15.1485, 2.79736, -9.95893, 0, 15.1485, 15.4761, 15.1486, 15.4565, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485, 15.1485
6.86329, 8.07906, 15.8828, 15.1428, 3.17475, -7.80375, 0, 15.1428, 15.4818, 15.1429, 15.5437, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428, 15.1428
6.87114, 9.54758, 16.0012, 15.137, 3.39817, -6.45363, 0, 15.137, 15.4845, 15.137, 15.6535, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137, 15.137
6.879, 16.6725, 16.143, 15.1309, 4.32117, 0.529501, 0, 15.1309, 15.484, 15.131, 15.7897, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309, 15.1309
6.88686, 7.76545, 16.3118, 15.1246, 3.12497, -8.5464, 0, 15.1246, 15.48, 15.1247, 15.9563, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246
6.89471, 3.35347, 16.5117, 15.118, 2.31376, -13.1583, 0, 15.118, 15.4725, 15.1181, 16.1571, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118, 15.118
6.90257, 17.9142, 16.7464, 15.1112, 4.46253, 1.16779, 0, 15.1112, 15.4615, 15.1112, 16.396, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112, 15.1112
6.91042, 11.9855, 17.0192, 15.104, 3.73972, -5.03367, 0, 15.104, 15.447, 15.1041, 16.6761, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104, 15.104
6.91828, 15.05, 17.333, 15.0964, 4.12916, -2.28305, 0, 15.0964, 15.4291, 15.0965, 17.0003, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964, 15.0964
6.92613, 18.9831, 17.6899, 15.0885, 4.58073, 1.29318, 0, 15.0885, 15.4082, 15.0885, 17.3701, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885, 15.0885
6.93399, 12.6849, 18.0906, 15.08, 3.83208, -5.40571, 0, 15.08, 15.3845, 15.08, 17.786, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08, 15.08
6.94184, 8.0523, 18.5345, 15.0709, 3.17054, -10.4822, 0, 15.0709, 15.3582, 15.071, 18.2471, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709, 15.0709
6.9497, 11.3217, 19.0193, 15.0611, 3.6499, -7.69758, 0, 15.0612, 15.3298, 15.0612, 18.7506, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611, 15.0611
6.95755, 14.8738, 19.541, 15.0506, 4.10778, -4.66715, 0, 15.0506, 15.2995, 15.0507, 19.292, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506, 15.0506
6.96541, 17.7827, 20.0933, 15.0392, 4.44777, -2.31065, 0, 15.0393, 15.2677, 15.0393, 19.8648, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392, 15.0392
6.97326, 7.32584, 20.6682, 15.0269, 3.05382, -13.3424, 0, 15.0269, 15.2348, 15.027, 20.4603, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269, 15.0269
6.98112, 19.7051, 21.4068, 15.1644, 4.65887, -1.70168, 0, 15.1644, 15.3519, 15.1645, 21.2192, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644, 15.1644
6.98898, 10.0334, 22.1466, 15.3013, 3.46893, -12.1132, 0, 15.3013, 15.4689, 15.3014, 21.9789, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013, 15.3013
6.99683, 14.0276, 22.8739, 15.4364, 4.00345, -8.84626, 0, 15.4364, 15.585, 15.4365, 22.7252, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364, 15.4364
7.00469, 18.0618, 23.3406, 15.3357, 4.47904, -5.27874, 0, 15.3357, 15.4663, 15.3358, 23.2099, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357, 15.3357
7.01254, 15.803, 23.6091, 15.0759, 4.21936, -7.80603, 0, 15.0759, 15.1898, 15.076, 23.4951, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759, 15.0759
7.0204, 10.0916, 23.8233, 14.8152, 3.4773, -13.7317, 0, 14.8152, 14.9137, 14.8152, 23.7247, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152, 14.8152
7.02825, 12.9244, 23.9701, 14.5535, 3.86321, -11.0457, 0, 14.5535, 14.6382, 14.5536, 23.8853, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535, 14.5535
7.03611, 20.0757, 24.0375, 14.2911, 4.69848, -3.96181, 0, 14.2911, 14.3634, 14.2912, 23.9652, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911, 14.2911
7.04396, 15.0869, 24.0161, 14.0283, 4.13363, -8.92915, 0, 14.0283, 14.0896, 14.0284, 23.9547, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283, 14.0283
7.05182, 21.9493, 23.898, 13.765, 4.8938, -1.94871, 0, 13.765, 13.8167, 13.7651, 23.8461, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765, 13.765
7.05967, 20.8497, 23.6788, 13.5012, 4.78013, -2.82912, 0, 13.5012, 13.5447, 13.5013, 23.6352, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012, 13.5012
7.06753, 10.9529, 23.3572, 13.2373, 3.59901, -12.4043, 0, 13.2373, 13.2738, 13.2374, 23.3206, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373, 13.2373
7.07539, 9.09244, 22.935, 12.9735, 3.33053, -13.8426, 0, 12.9735, 13.0042, 12.9736, 22.9043, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735, 12.9735
7.08324, 22.9534, 22.4177, 12.7108, 4.99534, 0.535698, 0, 12.7108, 12.7365, 12.7109, 22.3919, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108, 12.7108
7.0911, 16.9743, 21.8121, 12.4484, 4.35596, -4.83779, 0, 12.4484, 12.4701, 12.4485, 21.7903, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484, 12.4484
7.09895, 13.9786, 21.1284, 12.1866, 3.99732, -7.14981, 0, 12.1866, 12.205, 12.1867, 21.1098, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866, 12.1866
7.10681, 13.997, 20.3786, 11.9256, 3.99962, -6.38164, 0, 11.9256, 11.9415, 11.9257, 20.3627, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256, 11.9256
7.11466, 10.9754, 19.5765, 11.666, 3.60214, -8.60109, 0, 11.666, 11.6797, 11.6661, 19.5626, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666, 11.666
7.12252, 15.995, 18.7366, 11.4081, 4.24206, -2.74151, 0, 11.4081, 11.4202, 11.4082, 18.7243, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081, 11.4081
7.13037, 10.9952, 17.8726, 11.1515, 3.60488, -6.87747, 0, 11.1515, 11.1624, 11.1517, 17.8616, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515, 11.1515
7.13823, 12.9864, 16.9984, 10.8961, 3.87122, -4.01201, 0, 10.8961, 10.906, 10.8963, 16.9883, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961, 10.8961
7.14608, 7.00948, 16.1269, 10.642, 3.00158, -9.11742, 0, 10.642, 10.6512, 10.6422, 16.1175, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642, 10.642
7.15394, 13.9664, 15.2698, 10.389, 3.99579, -1.30341, 0, 10.389, 10.3976, 10.3893, 15.2608, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389, 10.389
