   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_863.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
5.30151, 113, 99.3742, 10.5583, 10.7238, 13.6258, 0, 10.5583, 10.5598, 10.5584, 10.5736, 99.3571, 10.5588, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583, 10.5583
5.30935, 109.554, 114.163, 10.5827, 10.5619, -4.60914, 0, 10.5827, 10.5842, 10.5827, 10.5982, 114.146, 10.5829, 10.5827, 10.5827, 10.5827, 10.5827, 10.5827, 10.5827, 10.5827, 10.5827, 10.5827, 10.5827, 10.5827, 10.5827, 10.5827, 10.5827
5.3172, 149.446, 130.032, 10.6072, 12.3063, 19.4138, 0, 10.6072, 10.6087, 10.6072, 10.6228, 130.015, 10.6073, 10.6072, 10.6072, 10.6072, 10.6072, 10.6072, 10.6072, 10.6072, 10.6072, 10.6072, 10.6072, 10.6072, 10.6072, 10.6072, 10.6072
5.32506, 159, 146.758, 10.6318, 12.6886, 12.2422, 0, 10.6318, 10.6333, 10.6318, 10.6474, 146.741, 10.6319, 10.6318, 10.6318, 10.6318, 10.6318, 10.6318, 10.6318, 10.6318, 10.6318, 10.6318, 10.6318, 10.6318, 10.6318, 10.6318, 10.6318
5.33291, 160, 164.052, 10.6565, 12.7279, -4.05194, 0, 10.6565, 10.658, 10.6565, 10.672, 164.035, 10.6566, 10.6565, 10.6565, 10.6565, 10.6565, 10.6565, 10.6565, 10.6565, 10.6565, 10.6565, 10.6565, 10.6565, 10.6565, 10.6565, 10.6565
5.34076, 172, 181.568, 10.6814, 13.1909, -9.56802, 0, 10.6814, 10.6829, 10.6814, 10.6966, 181.551, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814, 10.6814
5.34861, 198, 198.911, 10.7063, 14.1421, -0.911194, 0, 10.7063, 10.7078, 10.7063, 10.7212, 198.895, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063, 10.7063
5.35646, 222, 215.647, 10.7314, 14.9666, 6.35292, 0, 10.7314, 10.7329, 10.7314, 10.7458, 215.631, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314, 10.7314
5.36431, 262, 231.327, 10.7566, 16.2481, 30.6733, 0, 10.7566, 10.7581, 10.7566, 10.7703, 231.311, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566, 10.7566
5.37216, 242, 245.497, 10.7818, 15.6205, -3.49698, 0, 10.7818, 10.7833, 10.7818, 10.7949, 245.482, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818, 10.7818
5.38001, 259, 257.732, 10.8071, 16.1555, 1.26776, 0, 10.8071, 10.8086, 10.8072, 10.8195, 257.718, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071, 10.8071
5.38786, 271, 267.647, 10.8326, 16.5227, 3.35278, 0, 10.8326, 10.834, 10.8326, 10.8442, 267.634, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326, 10.8326
5.39571, 302.527, 274.919, 10.858, 17.4507, 27.6083, 0, 10.858, 10.8595, 10.8581, 10.8689, 274.907, 10.858, 10.858, 10.858, 10.858, 10.858, 10.858, 10.858, 10.858, 10.858, 10.858, 10.858, 10.858, 10.858, 10.858, 10.858
5.40356, 280.473, 279.308, 10.8836, 16.8069, 1.1644, 0, 10.8836, 10.8851, 10.8836, 10.8936, 279.297, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836, 10.8836
5.41141, 300, 280.668, 10.9092, 17.3781, 19.332, 0, 10.9092, 10.9107, 10.9092, 10.9185, 280.657, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092, 10.9092
5.41926, 275, 278.954, 10.9349, 16.6433, -3.95447, 0, 10.9349, 10.9363, 10.9349, 10.9434, 278.944, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349, 10.9349
5.42711, 286, 274.228, 10.9606, 16.9706, 11.7724, 0, 10.9606, 10.9621, 10.9606, 10.9684, 274.218, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606, 10.9606
5.43496, 275, 266.65, 10.9863, 16.6433, 8.34998, 0, 10.9863, 10.9878, 10.9863, 10.9935, 266.641, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863, 10.9863
5.44281, 268, 256.475, 11.0121, 16.4317, 11.5249, 0, 11.0121, 11.0136, 11.0121, 11.0187, 256.467, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121, 11.0121
5.45066, 263, 244.034, 11.0379, 16.2788, 18.9661, 0, 11.0379, 11.0394, 11.0379, 11.044, 244.026, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379, 11.0379
5.45851, 262, 229.72, 11.0637, 16.2481, 32.2802, 0, 11.0637, 11.0652, 11.0638, 11.0694, 229.713, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637, 11.0637
5.46636, 257, 213.965, 11.0896, 16.0935, 43.0352, 0, 11.0896, 11.0911, 11.0896, 11.0948, 213.958, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896, 11.0896
5.47421, 218, 197.215, 11.1155, 14.8324, 20.7846, 0, 11.1155, 11.1169, 11.1155, 11.1204, 197.209, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155, 11.1155
5.48206, 202, 179.922, 11.1413, 14.2829, 22.0779, 0, 11.1413, 11.1428, 11.1413, 11.1459, 179.916, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413, 11.1413
5.48991, 205, 162.508, 11.1672, 14.3875, 42.4918, 0, 11.1672, 11.1687, 11.1672, 11.1716, 162.502, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672, 11.1672
5.49776, 178.496, 145.363, 11.193, 13.4349, 33.1329, 0, 11.193, 11.1945, 11.1931, 11.1972, 145.357, 11.193, 11.193, 11.193, 11.193, 11.193, 11.193, 11.193, 11.193, 11.193, 11.193, 11.193, 11.193, 11.193, 11.193, 11.193
5.50561, 136.504, 128.823, 11.2189, 11.7688, 7.68053, 0, 11.2189, 11.2203, 11.2189, 11.2229, 128.818, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189, 11.2189
5.51346, 119, 113.163, 11.2447, 11, 5.83669, 0, 11.2447, 11.2461, 11.2447, 11.2486, 113.158, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447, 11.2447
5.52131, 103, 98.5994, 11.2704, 10.247, 4.40057, 0, 11.2704, 11.2719, 11.2705, 11.2743, 98.594, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704, 11.2704
5.52916, 99, 85.2802, 11.2962, 10.0499, 13.7198, 0, 11.2962, 11.2977, 11.2963, 11.3, 85.2748, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962, 11.2962
5.53701, 70, 73.2933, 11.3219, 8.48528, -3.29333, 0, 11.3219, 11.3234, 11.322, 11.3257, 73.2879, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219, 11.3219
5.54486, 82, 62.6729, 11.3475, 9.16515, 19.3271, 0, 11.3475, 11.349, 11.3476, 11.3513, 62.6675, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475, 11.3475
5.55271, 45, 53.4032, 11.3731, 6.85565, -8.40316, 0, 11.3731, 11.3746, 11.3732, 11.3769, 53.3977, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731, 11.3731
5.56056, 54, 45.4301, 11.3987, 7.48331, 8.56993, 0, 11.3987, 11.4001, 11.3988, 11.4025, 45.4246, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987, 11.3987
5.56841, 45, 38.6699, 11.4241, 6.85565, 6.3301, 0, 11.4241, 11.4256, 11.4243, 11.428, 38.6644, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241, 11.4241
5.57626, 34, 33.018, 11.4495, 6, 0.98204, 0, 11.4495, 11.451, 11.4497, 11.4534, 33.0124, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495, 11.4495
5.58411, 35, 28.3584, 11.4748, 6.08276, 6.64165, 0, 11.4748, 11.4763, 11.4751, 11.4787, 28.3527, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748, 11.4748
5.59196, 24, 24.569, 11.5, 5.09902, -0.568995, 0, 11.5, 11.5015, 11.5003, 11.504, 24.5633, 11.5, 11.5, 11.5, 11.5, 11.5, 11.5, 11.5, 11.5, 11.5, 11.5, 11.5, 11.5, 11.5, 11.5, 11.5
5.59981, 27, 21.5292, 11.5252, 5.38516, 5.47083, 0, 11.5252, 11.5266, 11.5255, 11.5291, 21.5233, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252, 11.5252
5.60766, 16.4623, 19.1237, 11.5502, 4.29678, -2.66137, 0, 11.5502, 11.5517, 11.5506, 11.5542, 19.1178, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502, 11.5502
5.61551, 18.5377, 17.2461, 11.5751, 4.53185, 1.29157, 0, 11.5751, 11.5766, 11.5756, 11.5791, 17.24, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751, 11.5751
5.62336, 18, 15.8011, 11.5999, 4.47214, 2.19891, 0, 11.5999, 11.6014, 11.6004, 11.604, 15.7949, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999, 11.5999
5.63121, 4, 14.7049, 11.6245, 2.44949, -10.7049, 0, 11.6245, 11.626, 11.6252, 11.6287, 14.6986, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245, 11.6245
5.63906, 10, 13.8862, 11.6491, 3.4641, -3.88616, 0, 11.6491, 11.6506, 11.6498, 11.6533, 13.8797, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491, 11.6491
5.64691, 10.4502, 13.285, 11.6735, 3.52848, -2.83479, 0, 11.6735, 11.675, 11.6743, 11.6778, 13.2784, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735, 11.6735
5.65476, 7.54981, 12.8525, 11.6978, 3.09028, -5.30265, 0, 11.6978, 11.6992, 11.6987, 11.7021, 12.8457, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978, 11.6978
5.66261, 5.44548, 12.5495, 11.7219, 2.72864, -7.10403, 0, 11.7219, 11.7234, 11.7229, 11.7262, 12.5427, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219, 11.7219
5.67046, 2.55452, 12.3457, 11.7458, 2.13413, -9.79113, 0, 11.7458, 11.7473, 11.7469, 11.7502, 12.3386, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458, 11.7458
5.67831, 6, 12.2178, 11.7696, 2.82843, -6.2178, 0, 11.7696, 11.7711, 11.7708, 11.774, 12.2107, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696, 11.7696
5.68616, 8, 12.1493, 11.7932, 3.16228, -4.1493, 0, 11.7932, 11.7947, 11.7945, 11.7977, 12.142, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932, 11.7932
5.69401, 8, 12.1289, 11.8166, 3.16228, -4.12886, 0, 11.8166, 11.8181, 11.818, 11.8212, 12.1215, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166, 11.8166
5.70186, 9, 12.1498, 11.8398, 3.31662, -3.14985, 0, 11.8398, 11.8413, 11.8413, 11.8444, 12.1423, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398, 11.8398
5.70971, 5, 12.2096, 11.8628, 2.64575, -7.20963, 0, 11.8628, 11.8643, 11.8643, 11.8675, 12.202, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628, 11.8628
5.71757, 3, 12.3091, 11.8856, 2.23607, -9.30912, 0, 11.8856, 11.8871, 11.8871, 11.8903, 12.3014, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856, 11.8856
5.72542, 7, 12.4525, 11.9081, 3, -5.45249, 0, 11.9081, 11.9096, 11.9097, 11.9129, 12.4447, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081, 11.9081
5.73326, 9, 12.6468, 11.9303, 3.31662, -3.64678, 0, 11.9303, 11.9318, 11.9319, 11.9351, 12.6389, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303, 11.9303
5.74112, 5, 12.902, 11.9522, 2.64575, -7.90196, 0, 11.9522, 11.9537, 11.9538, 11.9571, 12.8941, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522
5.74897, 7, 13.2305, 11.9738, 3, -6.2305, 0, 11.9738, 11.9753, 11.9753, 11.9787, 13.2226, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738, 11.9738
5.75682, 5, 13.6473, 11.9949, 2.64575, -8.64734, 0, 11.9949, 11.9964, 11.9964, 11.9998, 13.6394, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949, 11.9949
5.76467, 6, 14.1695, 12.0155, 2.82843, -8.16951, 0, 12.0155, 12.017, 12.0169, 12.0205, 14.1616, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155, 12.0155
5.77252, 13, 14.8156, 12.0355, 3.87298, -1.81558, 0, 12.0355, 12.037, 12.0369, 12.0406, 14.8077, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355, 12.0355
5.78037, 13, 15.6053, 12.0548, 3.87298, -2.60531, 0, 12.0548, 12.0563, 12.0561, 12.0599, 15.5974, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548, 12.0548
5.78822, 10, 16.5587, 12.0733, 3.4641, -6.55865, 0, 12.0733, 12.0748, 12.0745, 12.0785, 16.5508, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733, 12.0733
5.79607, 12, 17.6945, 12.0907, 3.74166, -5.69452, 0, 12.0907, 12.0922, 12.0918, 12.0959, 17.6867, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907, 12.0907
5.80392, 21, 19.0301, 12.1069, 4.79583, 1.96992, 0, 12.1069, 12.1084, 12.1079, 12.1122, 19.0223, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069, 12.1069
5.81177, 17, 20.5786, 12.1216, 4.3589, -3.57864, 0, 12.1216, 12.1231, 12.1225, 12.1269, 20.5709, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216, 12.1216
5.81962, 12, 22.3487, 12.1344, 3.74166, -10.3487, 0, 12.1344, 12.1359, 12.1352, 12.1398, 22.341, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344, 12.1344
5.82747, 14, 24.3426, 12.1451, 4, -10.3426, 0, 12.1451, 12.1466, 12.1458, 12.1505, 24.3349, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451, 12.1451
5.83532, 22, 26.5539, 12.1532, 4.89898, -4.55388, 0, 12.1532, 12.1547, 12.1539, 12.1587, 26.5463, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532, 12.1532
5.84317, 20, 28.9674, 12.1583, 4.69042, -8.96744, 0, 12.1583, 12.1598, 12.1589, 12.1639, 28.9599, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583, 12.1583
5.85102, 22, 31.558, 12.16, 4.89898, -9.55796, 0, 12.16, 12.1614, 12.1605, 12.1655, 31.5504, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16, 12.16
5.85887, 25, 34.289, 12.1576, 5.19615, -9.28901, 0, 12.1576, 12.1591, 12.158, 12.1632, 34.2815, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576, 12.1576
5.86672, 26, 37.1142, 12.1507, 5.2915, -11.1142, 0, 12.1507, 12.1521, 12.151, 12.1563, 37.1067, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507, 12.1507
5.87457, 24, 39.9771, 12.1387, 5.09902, -15.9771, 0, 12.1387, 12.1401, 12.139, 12.1444, 39.9696, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387, 12.1387
5.88242, 37, 42.8134, 12.1211, 6.245, -5.81338, 0, 12.1211, 12.1225, 12.1213, 12.1268, 42.8059, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211, 12.1211
5.89027, 46, 45.5524, 12.0974, 6.9282, 0.447598, 0, 12.0974, 12.0989, 12.0976, 12.1032, 45.5449, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974, 12.0974
5.89812, 49, 48.1199, 12.0672, 7.14143, 0.880119, 0, 12.0672, 12.0687, 12.0673, 12.0731, 48.1123, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672, 12.0672
5.90597, 41, 50.4418, 12.0301, 6.55744, -9.44178, 0, 12.0301, 12.0316, 12.0303, 12.0361, 50.4342, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301, 12.0301
5.91382, 44, 52.4472, 11.986, 6.78233, -8.44724, 0, 11.986, 11.9875, 11.9862, 11.992, 52.4396, 11.986, 11.986, 11.986, 11.986, 11.986, 11.986, 11.986, 11.986, 11.986, 11.986, 11.986, 11.986, 11.986, 11.986, 11.986
5.92167, 35.3659, 54.0722, 11.9348, 6.11276, -18.7063, 0, 11.9348, 11.9363, 11.9349, 11.9409, 54.0646, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348, 11.9348
5.92952, 48.6341, 55.2628, 11.8765, 7.11577, -6.62866, 0, 11.8765, 11.878, 11.8766, 11.8826, 55.2551, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765, 11.8765
5.93737, 40, 55.978, 11.8113, 6.48074, -15.978, 0, 11.8113, 11.8128, 11.8114, 11.8175, 55.9703, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113, 11.8113
5.94522, 49, 56.1924, 11.7398, 7.14143, -7.19237, 0, 11.7398, 11.7413, 11.7398, 11.746, 56.1846, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398, 11.7398
5.95307, 47.3562, 55.8971, 11.6624, 7.0254, -8.54087, 0, 11.6624, 11.6639, 11.6624, 11.6687, 55.8893, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624, 11.6624
5.96092, 26.6438, 55.1006, 11.58, 5.35199, -28.4568, 0, 11.58, 11.5814, 11.58, 11.5863, 55.0927, 11.58, 11.58, 11.58, 11.58, 11.58, 11.58, 11.58, 11.58, 11.58, 11.58, 11.58, 11.58, 11.58, 11.58, 11.58
5.96877, 58, 53.828, 11.4934, 7.74597, 4.17198, 0, 11.4934, 11.4949, 11.4934, 11.4998, 53.8201, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934, 11.4934
5.97662, 32, 52.1199, 11.4037, 5.83095, -20.1199, 0, 11.4037, 11.4052, 11.4037, 11.4102, 52.112, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037, 11.4037
5.98447, 47, 50.0303, 11.3121, 7, -3.03031, 0, 11.3121, 11.3136, 11.3121, 11.3186, 50.0223, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121, 11.3121
5.99232, 39, 47.623, 11.2197, 6.40312, -8.62296, 0, 11.2197, 11.2212, 11.2197, 11.2263, 47.6149, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197, 11.2197
6.00017, 27, 44.9693, 11.1278, 5.38516, -17.9693, 0, 11.1278, 11.1292, 11.1278, 11.1344, 44.9612, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278, 11.1278
