   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_636.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0927983, 0, 3.47392e-17, 0, 1.41421, -3.47392e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06412e-22, 0, 9.13887e-18, 0, 2.56e-17, 0, 0
0.100661, 0, 6.61654e-17, 0, 1.41421, -6.61654e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89904e-22, 0, 1.76538e-17, 0, 4.8511e-17, 0, 0
0.108523, 0, 1.24946e-16, 0, 1.41421, -1.24946e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12612e-21, 0, 3.38184e-17, 0, 9.11265e-17, 0, 0
0.116385, 0, 2.33972e-16, 0, 1.41421, -2.33972e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13196e-21, 0, 6.42565e-17, 0, 1.69713e-16, 0, 0
0.124247, 0, 4.34531e-16, 0, 1.41421, -4.34531e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00339e-21, 0, 1.21118e-16, 0, 3.13409e-16, 0, 0
0.13211, 0, 8.00488e-16, 0, 1.41421, -8.00488e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.45744e-21, 0, 2.26517e-16, 0, 5.73963e-16, 0, 0
0.139972, 0, 1.46294e-15, 0, 1.41421, -1.46294e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37823e-20, 0, 4.20402e-16, 0, 1.04253e-15, 0, 0
0.147834, 0, 2.65271e-15, 0, 1.41421, -2.65271e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52736e-20, 0, 7.74389e-16, 0, 1.8783e-15, 0, 0
0.155696, 0, 4.77307e-15, 0, 1.41421, -4.77307e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59919e-20, 0, 1.41596e-15, 0, 3.35707e-15, 0, 0
0.163559, 0, 8.52311e-15, 0, 1.41421, -8.52311e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30639e-20, 0, 2.57037e-15, 0, 5.95265e-15, 0, 0
0.171421, 0, 1.51056e-14, 0, 1.41421, -1.51056e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48905e-19, 0, 4.6329e-15, 0, 1.04726e-14, 0, 0
0.179283, 0, 2.65746e-14, 0, 1.41421, -2.65746e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64983e-19, 0, 8.29227e-15, 0, 1.8282e-14, 0, 0
0.187145, 0, 4.64112e-14, 0, 1.41421, -4.64112e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68145e-19, 0, 1.47404e-14, 0, 3.16703e-14, 0, 0
0.195008, 0, 8.04735e-14, 0, 1.41421, -8.04735e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.2119e-19, 0, 2.60263e-14, 0, 5.44464e-14, 0, 0
0.20287, 0, 1.38547e-13, 0, 1.41421, -1.38547e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43038e-18, 0, 4.56488e-14, 0, 9.28965e-14, 0, 0
0.210732, 0, 2.36862e-13, 0, 1.41421, -2.36862e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47432e-18, 0, 7.95443e-14, 0, 1.57315e-13, 0, 0
0.218594, 0, 4.02161e-13, 0, 1.41421, -4.02161e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25115e-18, 0, 1.3773e-13, 0, 2.64427e-13, 0, 0
0.226457, 0, 6.78186e-13, 0, 1.41421, -6.78186e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25536e-18, 0, 2.36987e-13, 0, 4.41192e-13, 0, 0
0.234319, 0, 1.13602e-12, 0, 1.41421, -1.13602e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2302e-17, 0, 4.05272e-13, 0, 7.30732e-13, 0, 0
0.242181, 0, 1.8904e-12, 0, 1.41421, -1.8904e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07261e-17, 0, 6.88896e-13, 0, 1.20148e-12, 0, 0
0.250043, 0, 3.12537e-12, 0, 1.41421, -3.12537e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47037e-17, 0, 1.16413e-12, 0, 1.9612e-12, 0, 0
0.257906, 0, 5.13428e-12, 0, 1.41421, -5.13428e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77599e-17, 0, 1.95594e-12, 0, 3.17829e-12, 0, 0
0.265768, 0, 8.38196e-12, 0, 1.41421, -8.38196e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.55796e-17, 0, 3.26799e-12, 0, 5.11387e-12, 0, 0
0.27363, 0, 1.36005e-11, 0, 1.41421, -1.36005e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57288e-16, 0, 5.43062e-12, 0, 8.16969e-12, 0, 0
0.281493, 0, 2.19366e-11, 0, 1.41421, -2.19366e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57474e-16, 0, 8.97716e-12, 0, 1.29592e-11, 0, 0
0.289355, 0, 3.51773e-11, 0, 1.41421, -3.51773e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19386e-16, 0, 1.47651e-11, 0, 2.04118e-11, 0, 0
0.297217, 0, 5.60933e-11, 6.30584e-44, 1.41421, -5.60933e-11, 6.30584e-44, 0, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.79959e-16, 6.30584e-44, 2.41675e-11, 6.30584e-44, 3.19252e-11, 6.30584e-44, 6.30584e-44
0.305079, 0, 8.89616e-11, 1.23034e-42, 1.41421, -8.89616e-11, 1.23034e-42, 0, 1.23034e-42, 1.23034e-42, 1.23034e-42, 1.23034e-42, 1.23034e-42, 1.23034e-42, 1.23034e-42, 1.23034e-42, 1.23034e-42, 1.23034e-42, 1.23034e-42, 1.23034e-42, 1.09775e-15, 1.23034e-42, 3.93757e-11, 1.23034e-42, 4.95849e-11, 1.23034e-42, 1.23034e-42
0.312942, 0, 1.40356e-10, 1.80739e-41, 1.41421, -1.40356e-10, 1.80739e-41, 0, 1.80739e-41, 1.80739e-41, 1.80739e-41, 1.80739e-41, 1.80739e-41, 1.80739e-41, 1.80739e-41, 1.80739e-41, 1.80739e-41, 1.80739e-41, 1.80739e-41, 1.80739e-41, 1.76542e-15, 1.80739e-41, 6.38753e-11, 1.80739e-41, 7.64794e-11, 1.80739e-41, 1.80739e-41
0.320804, 0, 2.20347e-10, 2.41976e-40, 1.41421, -2.20347e-10, 2.41976e-40, 0, 2.41976e-40, 2.41976e-40, 2.41976e-40, 2.41976e-40, 2.41976e-40, 2.41976e-40, 2.41976e-40, 2.41976e-40, 2.41976e-40, 2.41976e-40, 2.41976e-40, 2.41976e-40, 2.82952e-15, 2.41976e-40, 1.03196e-10, 2.41976e-40, 1.17148e-10, 2.41976e-40, 2.41976e-40
0.328666, 0, 3.44304e-10, 2.91228e-39, 1.41421, -3.44304e-10, 2.91228e-39, 0, 2.91228e-39, 2.91228e-39, 2.91228e-39, 2.91228e-39, 2.91228e-39, 2.91228e-39, 2.91228e-39, 2.91228e-39, 2.91228e-39, 2.91228e-39, 2.91228e-39, 2.91228e-39, 4.52159e-15, 2.91228e-39, 1.66089e-10, 2.91228e-39, 1.78211e-10, 2.91228e-39, 2.91228e-39
0.336528, 0, 5.35636e-10, 3.16355e-38, 1.41421, -5.35636e-10, 3.16355e-38, 0, 3.16355e-38, 3.16355e-38, 3.16355e-38, 3.16355e-38, 3.16355e-38, 3.16355e-38, 3.16355e-38, 3.16355e-38, 3.16355e-38, 3.16355e-38, 3.16355e-38, 3.16355e-38, 7.20768e-15, 3.16355e-38, 2.66376e-10, 3.16355e-38, 2.69253e-10, 3.16355e-38, 3.16355e-38
0.344391, 0, 8.29909e-10, 3.11065e-37, 1.41421, -8.29909e-10, 3.11065e-37, 0, 3.11065e-37, 3.11065e-37, 3.11065e-37, 3.11065e-37, 3.11065e-37, 3.11065e-37, 3.11065e-37, 3.11065e-37, 3.11065e-37, 3.11065e-37, 3.11065e-37, 3.11065e-37, 1.14666e-14, 3.11065e-37, 4.25854e-10, 3.11065e-37, 4.04044e-10, 3.11065e-37, 3.11065e-37
0.352253, 0, 1.28109e-09, 2.78559e-36, 1.41421, -1.28109e-09, 2.78559e-36, 0, 2.78559e-36, 2.78559e-36, 2.78559e-36, 2.78559e-36, 2.78559e-36, 2.78559e-36, 2.78559e-36, 2.78559e-36, 2.78559e-36, 2.78559e-36, 2.78559e-36, 2.78559e-36, 1.82144e-14, 2.78559e-36, 6.78847e-10, 2.78559e-36, 6.0222e-10, 2.78559e-36, 2.78559e-36
0.360115, 0, 1.97095e-09, 2.28381e-35, 1.41421, -1.97095e-09, 2.28381e-35, 0, 2.28381e-35, 2.28381e-35, 2.28381e-35, 2.28381e-35, 2.28381e-35, 2.28381e-35, 2.28381e-35, 2.28381e-35, 2.28381e-35, 2.28381e-35, 2.28381e-35, 2.28381e-35, 2.89023e-14, 2.28381e-35, 1.07935e-09, 2.28381e-35, 8.91578e-10, 2.28381e-35, 2.28381e-35
0.367977, 0, 3.02341e-09, 1.72167e-34, 1.41421, -3.02341e-09, 1.72167e-34, 0, 1.72167e-34, 1.72167e-34, 1.72167e-34, 1.72167e-34, 1.72167e-34, 1.72167e-34, 1.72167e-34, 1.72167e-34, 1.72167e-34, 1.72167e-34, 1.72167e-34, 1.72167e-34, 4.58308e-14, 1.72167e-34, 1.7122e-09, 1.72167e-34, 1.31116e-09, 1.72167e-34, 1.72167e-34
0.37584, 0, 4.62612e-09, 1.17813e-33, 1.41421, -4.62612e-09, 1.17813e-33, 0, 1.17813e-33, 1.17813e-33, 1.17813e-33, 1.17813e-33, 1.17813e-33, 1.17813e-33, 1.17813e-33, 1.17813e-33, 1.17813e-33, 1.17813e-33, 1.17813e-33, 1.17813e-33, 7.26507e-14, 1.17813e-33, 2.71061e-09, 1.17813e-33, 1.91544e-09, 1.17813e-33, 1.17813e-33
0.383702, 0, 7.06843e-09, 1.95662e-32, 1.41421, -7.06843e-09, 1.95662e-32, 0, 1.95662e-32, 1.95662e-32, 1.95662e-32, 1.95662e-32, 1.95662e-32, 1.95662e-32, 1.95662e-32, 1.95662e-32, 1.95662e-32, 1.95662e-32, 1.95662e-32, 1.95662e-32, 1.15326e-13, 1.95662e-32, 4.28844e-09, 1.95662e-32, 2.77987e-09, 1.95662e-32, 1.95662e-32
0.391564, 0, 1.07735e-08, 1.03384e-31, 1.41421, -1.07735e-08, 1.03384e-31, 0, 1.03384e-31, 1.03384e-31, 1.03384e-31, 1.03384e-31, 1.03384e-31, 1.03384e-31, 1.03384e-31, 1.03384e-31, 1.03384e-31, 1.03384e-31, 1.03384e-31, 1.03384e-31, 1.82796e-13, 1.03384e-31, 6.76538e-09, 1.03384e-31, 4.00791e-09, 1.03384e-31, 1.03384e-31
0.399426, 0, 1.63984e-08, 5.47147e-31, 1.41421, -1.63984e-08, 5.47147e-31, 0, 5.47147e-31, 5.47147e-31, 5.47147e-31, 5.47147e-31, 5.47147e-31, 5.47147e-31, 5.47147e-31, 5.47147e-31, 5.47147e-31, 5.47147e-31, 5.47147e-31, 5.47147e-31, 2.89768e-13, 5.47147e-31, 1.06571e-08, 5.47147e-31, 5.74098e-09, 5.47147e-31, 5.47147e-31
0.407289, 0, 2.49344e-08, 2.78449e-30, 1.41421, -2.49344e-08, 2.78449e-30, 0, 2.78449e-30, 2.78449e-30, 2.78449e-30, 2.78449e-30, 2.78449e-30, 2.78449e-30, 2.78449e-30, 2.78449e-30, 2.78449e-30, 2.78449e-30, 2.78449e-30, 2.78449e-30, 4.59357e-13, 2.78449e-30, 1.67634e-08, 2.78449e-30, 8.17053e-09, 2.78449e-30, 2.78449e-30
0.415151, 0, 3.78853e-08, 1.34314e-29, 1.41421, -3.78853e-08, 1.34314e-29, 0, 1.34314e-29, 1.34314e-29, 1.34314e-29, 1.34314e-29, 1.34314e-29, 1.34314e-29, 1.34314e-29, 1.34314e-29, 1.34314e-29, 1.34314e-29, 1.34314e-29, 1.34314e-29, 7.28101e-13, 1.34314e-29, 2.63305e-08, 1.34314e-29, 1.1554e-08, 1.34314e-29, 1.34314e-29
0.423013, 0, 5.75307e-08, 6.18572e-29, 1.41421, -5.75307e-08, 6.18572e-29, 0, 6.18572e-29, 6.18572e-29, 6.18572e-29, 6.18572e-29, 6.18572e-29, 6.18572e-29, 6.18572e-29, 6.18572e-29, 6.18572e-29, 6.18572e-29, 6.18572e-29, 6.18572e-29, 1.1536e-12, 6.18572e-29, 4.12942e-08, 6.18572e-29, 1.62353e-08, 6.18572e-29, 6.18572e-29
0.430875, 0, 8.73232e-08, 2.74724e-28, 1.41421, -8.73232e-08, 2.74724e-28, 0, 2.74724e-28, 2.74724e-28, 2.74724e-28, 2.74724e-28, 2.74724e-28, 2.74724e-28, 2.74724e-28, 2.74724e-28, 2.74724e-28, 2.74724e-28, 2.74724e-28, 2.74724e-28, 1.82635e-12, 2.74724e-28, 6.46511e-08, 2.74724e-28, 2.26703e-08, 2.74724e-28, 2.74724e-28
0.438738, 0, 1.32484e-07, 1.16685e-27, 1.41421, -1.32484e-07, 1.16685e-27, 0, 1.16685e-27, 1.16685e-27, 1.16685e-27, 1.16685e-27, 1.16685e-27, 1.16685e-27, 1.16685e-27, 1.16685e-27, 1.16685e-27, 1.16685e-27, 1.16685e-27, 1.16685e-27, 2.88798e-12, 1.16685e-27, 1.01022e-07, 1.16685e-27, 3.14592e-08, 1.16685e-27, 1.16685e-27
0.4466, 0, 2.00886e-07, 4.72619e-27, 1.41421, -2.00886e-07, 4.72619e-27, 0, 4.72619e-27, 4.72619e-27, 4.72619e-27, 4.72619e-27, 4.72619e-27, 4.72619e-27, 4.72619e-27, 4.72619e-27, 4.72619e-27, 4.72619e-27, 4.72619e-27, 4.72619e-27, 4.55909e-12, 4.72619e-27, 1.57495e-07, 4.72619e-27, 4.3387e-08, 4.72619e-27, 4.72619e-27
0.454462, 0, 3.04371e-07, 1.82791e-26, 1.41421, -3.04371e-07, 1.82791e-26, 0, 1.82791e-26, 1.82791e-26, 1.82791e-26, 1.82791e-26, 1.82791e-26, 1.82791e-26, 1.82791e-26, 1.82791e-26, 1.82791e-26, 1.82791e-26, 1.82791e-26, 1.82791e-26, 7.18152e-12, 1.82791e-26, 2.44891e-07, 1.82791e-26, 5.94731e-08, 1.82791e-26, 1.82791e-26
0.462324, 0, 4.60667e-07, 6.75982e-26, 1.41421, -4.60667e-07, 6.75982e-26, 0, 6.75982e-26, 6.75982e-26, 6.75982e-26, 6.75982e-26, 6.75982e-26, 6.75982e-26, 1.04367e-13, 6.75982e-26, 6.75982e-26, 6.75982e-26, 6.75982e-26, 6.75982e-26, 1.1282e-11, 6.75982e-26, 3.79623e-07, 6.75982e-26, 8.10323e-08, 6.75982e-26, 6.75982e-26
0.470187, 0, 6.96191e-07, 2.3961e-25, 1.41421, -6.96191e-07, 2.3961e-25, 0, 2.3961e-25, 2.3961e-25, 2.3961e-25, 2.3961e-25, 2.3961e-25, 2.3961e-25, 3.45475e-13, 2.3961e-25, 2.3961e-25, 2.3961e-25, 2.3961e-25, 2.3961e-25, 1.76669e-11, 2.3961e-25, 5.86424e-07, 2.3961e-25, 1.09749e-07, 2.3961e-25, 2.3961e-25
0.478049, 0, 1.05074e-06, 8.23747e-25, 1.41421, -1.05074e-06, 2.81149e-11, 0, 5.61351e-15, 2.61178e-11, 2.04123e-10, 7.61482e-12, 1.60729e-10, 2.79757e-11, 5.64516e-12, 7.68151e-11, 6.97704e-12, 8.6796e-11, 4.74892e-12, 1.08312e-13, 2.75631e-11, 8.82334e-14, 9.02292e-07, 4.57176e-16, 1.47783e-07, 8.23747e-25, 8.23747e-25
0.485911, 0, 1.5822e-06, 6.3256e-11, 1.41421, -1.5822e-06, 1.55928e-10, 6.3256e-11, 6.32745e-11, 1.49345e-10, 7.36084e-10, 8.83559e-11, 5.93048e-10, 1.55469e-10, 8.10133e-11, 3.16453e-10, 8.62537e-11, 3.49352e-10, 7.89094e-11, 6.36131e-11, 1.06083e-10, 6.45065e-11, 1.38222e-06, 6.32575e-11, 1.97911e-07, 6.3256e-11, 6.3256e-11
0.493773, 0, 2.37588e-06, 2.06055e-10, 1.41421, -2.37588e-06, 4.43092e-10, 2.06055e-10, 2.06102e-10, 4.26254e-10, 1.92702e-09, 2.70255e-10, 1.56116e-09, 4.41918e-10, 2.50786e-10, 8.53682e-10, 2.64878e-10, 9.37831e-10, 2.46093e-10, 2.06968e-10, 2.72293e-10, 2.10657e-10, 2.10708e-06, 2.06059e-10, 2.6358e-07, 2.06055e-10, 2.06055e-10
0.501636, 0, 3.55623e-06, 5.22036e-10, 1.41421, -3.55623e-06, 1.07442e-09, 5.22036e-10, 5.22146e-10, 1.03518e-09, 4.5325e-09, 6.71647e-10, 3.67992e-09, 1.07168e-09, 6.25463e-10, 2.03124e-09, 6.59116e-10, 2.22734e-09, 6.1534e-10, 5.24164e-10, 6.23974e-10, 5.3467e-10, 3.19494e-06, 5.22045e-10, 3.49214e-07, 5.22036e-10, 5.22036e-10
0.509498, 0, 5.30409e-06, 1.20989e-09, 1.41421, -5.30409e-06, 2.43601e-09, 1.20989e-09, 1.21013e-09, 2.34892e-09, 1.0112e-08, 1.54198e-09, 8.21947e-09, 2.42994e-09, 1.43827e-09, 4.55989e-09, 1.51416e-09, 4.99517e-09, 1.41699e-09, 1.21461e-09, 1.36593e-09, 1.24072e-09, 4.81702e-06, 1.20991e-09, 4.60389e-07, 1.20989e-09, 1.20989e-09
0.51736, 0, 7.88206e-06, 2.67723e-09, 1.41421, -7.88206e-06, 5.3122e-09, 2.67723e-09, 2.67775e-09, 5.12503e-09, 2.18079e-08, 3.3909e-09, 1.7741e-08, 5.29915e-09, 3.16587e-09, 9.87644e-09, 3.33113e-09, 1.08119e-08, 3.1223e-09, 2.68738e-09, 2.91474e-09, 2.74783e-09, 7.22062e-06, 2.67727e-09, 6.0426e-07, 2.67723e-09, 2.67723e-09
0.525222, 0, 1.16712e-05, 5.74125e-09, 1.41421, -1.16712e-05, 1.12603e-08, 5.74125e-09, 5.74235e-09, 1.08683e-08, 4.58117e-08, 7.23607e-09, 3.72931e-08, 1.1233e-08, 6.84952e-09, 2.08204e-08, 7.11087e-09, 2.27797e-08, 6.67348e-09, 5.76251e-09, 6.10063e-09, 5.89632e-09, 1.07616e-05, 5.74134e-09, 7.90102e-07, 5.74125e-09, 5.74125e-09
0.533085, 0, 1.71998e-05, 1.20042e-08, 1.41421, -1.71998e-05, 2.33047e-08, 1.20042e-08, 1.20065e-08, 2.2502e-08, 9.40494e-08, 1.50649e-08, 7.66075e-08, 2.32487e-08, 1.4575e-08, 4.28792e-08, 1.48085e-08, 4.6891e-08, 1.3913e-08, 1.20477e-08, 1.25447e-08, 1.23344e-08, 1.59249e-05, 1.20044e-08, 1.0302e-06, 1.20042e-08, 1.20042e-08
0.540947, 0, 2.52393e-05, 2.45388e-08, 1.41421, -2.52393e-05, 4.71888e-08, 2.45388e-08, 2.45433e-08, 4.55799e-08, 1.88985e-07, 3.06734e-08, 1.54026e-07, 4.70766e-08, 3.09776e-08, 8.64228e-08, 3.01596e-08, 9.44637e-08, 2.83646e-08, 2.4626e-08, 2.53464e-08, 2.52243e-08, 2.3407e-05, 2.45391e-08, 1.34125e-06, 2.45388e-08, 2.45388e-08
0.548809, 0, 3.68815e-05, 4.91055e-08, 1.41421, -3.68815e-05, 9.35769e-08, 4.91055e-08, 4.91143e-08, 9.0418e-08, 3.71982e-07, 6.11504e-08, 3.03342e-07, 9.33567e-08, 6.35424e-08, 1.7061e-07, 6.01416e-08, 1.86397e-07, 5.66172e-08, 4.92768e-08, 5.03051e-08, 5.04964e-08, 3.41701e-05, 4.91062e-08, 1.74674e-06, 4.91055e-08, 4.91055e-08
0.556672, 0, 5.36797e-05, 9.6263e-08, 1.41421, -5.36797e-05, 1.8183e-07, 9.6263e-08, 9.62801e-08, 1.75752e-07, 7.17503e-07, 1.19438e-07, 5.85434e-07, 1.81406e-07, 1.26944e-07, 3.30046e-07, 1.17497e-07, 3.60423e-07, 1.10716e-07, 9.65927e-08, 9.80329e-08, 9.90264e-08, 4.95422e-05, 9.62644e-08, 2.28074e-06, 9.6263e-08, 9.6263e-08
0.564534, 0, 7.78425e-05, 1.8493e-07, 1.41421, -7.78425e-05, 3.46308e-07, 1.8493e-07, 1.84962e-07, 3.34845e-07, 1.35659e-06, 2.28638e-07, 1.10751e-06, 3.45509e-07, 2.48017e-07, 6.25844e-07, 2.24977e-07, 6.83135e-07, 2.12188e-07, 1.85551e-07, 1.87524e-07, 1.90309e-07, 7.13453e-05, 1.84932e-07, 2.9942e-06, 1.8493e-07, 1.8493e-07
0.572396, 0, 0.000112513, 3.4824e-07, 1.41421, -0.000112513, 6.46631e-07, 3.4824e-07, 3.483e-07, 6.25435e-07, 2.51465e-06, 4.29058e-07, 2.05409e-06, 6.45153e-07, 4.7389e-07, 1.1635e-06, 4.22289e-07, 1.26943e-06, 3.98642e-07, 3.4939e-07, 3.52017e-07, 3.58509e-07, 0.000102069, 3.48245e-07, 3.96512e-06, 3.4824e-07, 3.4824e-07
0.580258, 0, 0.000162172, 6.42909e-07, 1.41421, -0.000162172, 1.18389e-06, 6.42909e-07, 6.43017e-07, 1.14546e-06, 4.57061e-06, 7.89432e-07, 3.73562e-06, 1.18121e-06, 8.89384e-07, 2.12097e-06, 7.7716e-07, 2.31302e-06, 7.34287e-07, 6.44993e-07, 6.48373e-07, 6.62135e-07, 0.000145105, 6.42918e-07, 5.31449e-06, 6.42909e-07, 6.42909e-07
0.588121, 0, 0.000233209, 1.16382e-06, 1.41421, -0.000233209, 2.12566e-06, 1.16382e-06, 1.16402e-06, 2.05734e-06, 8.14706e-06, 1.42433e-06, 6.6625e-06, 2.1209e-06, 1.63997e-06, 3.79173e-06, 1.40251e-06, 4.13319e-06, 1.32629e-06, 1.16753e-06, 1.17168e-06, 1.19914e-06, 0.000205065, 1.16384e-06, 7.2312e-06, 1.16382e-06, 1.16382e-06
0.595983, 0, 0.000334744, 2.06611e-06, 1.41421, -0.000334744, 3.74336e-06, 2.06611e-06, 2.06645e-06, 3.62422e-06, 1.42435e-05, 2.52039e-06, 1.16547e-05, 3.73505e-06, 2.97187e-06, 6.64865e-06, 2.48234e-06, 7.24409e-06, 2.34942e-06, 2.07257e-06, 2.07733e-06, 2.12977e-06, 0.000288228, 2.06614e-06, 1.00106e-05, 2.06611e-06, 2.06611e-06
0.603845, 0, 0.000479775, 3.59755e-06, 1.41421, -0.000479775, 6.46654e-06, 3.59755e-06, 3.59813e-06, 6.26275e-06, 2.44273e-05, 4.37461e-06, 1.99991e-05, 6.45233e-06, 5.29393e-06, 1.14361e-05, 4.30953e-06, 1.24547e-05, 4.08216e-06, 3.60861e-06, 3.61349e-06, 3.71018e-06, 0.00040314, 3.5976e-06, 1.41068e-05, 3.59755e-06, 3.59755e-06
0.611707, 0, 0.00068678, 6.14481e-06, 1.41421, -0.00068678, 1.09593e-05, 6.14481e-06, 6.14577e-06, 1.06173e-05, 4.10998e-05, 7.44881e-06, 3.36688e-05, 1.09355e-05, 9.27223e-06, 1.9299e-05, 7.33959e-06, 2.10082e-05, 6.95804e-06, 6.16336e-06, 6.1673e-06, 6.34043e-06, 0.00056146, 6.14489e-06, 2.02136e-05, 6.14481e-06, 6.14481e-06
