   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_674.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.60789, 33.5536, 54.6329, 0.26744, 5.96269, -21.0793, 0.00582449, 0.267443, 0.267957, 0.269451, 0.286915, 0.268018, 0.29462, 0.565874, 0.272553, 0.276679, 0.283372, 51.7711, 0.374947, 2.55966, 0.267471, 0.267445, 0.26744, 0.26744, 0.26744, 0.315994, 0.26744, 0.26744, 0.302508
1.61577, 57.4206, 64.1023, 0.28724, 7.70848, -6.68173, 0.00546308, 0.287243, 0.287752, 0.289234, 0.306565, 0.287814, 0.314228, 0.583702, 0.292312, 0.296446, 0.304296, 61.6128, 0.383475, 2.22097, 0.287259, 0.287244, 0.28724, 0.28724, 0.287241, 0.334836, 0.28724, 0.28724, 0.322028
1.62365, 62.5788, 74.7726, 0.308238, 8.03609, -12.1938, 0.00511908, 0.308241, 0.308745, 0.310215, 0.327409, 0.308808, 0.335028, 0.602656, 0.313267, 0.317419, 0.326474, 72.6155, 0.394107, 1.92235, 0.308249, 0.308241, 0.308238, 0.308238, 0.308238, 0.354914, 0.308238, 0.308238, 0.342735
1.63154, 70.4197, 86.5957, 0.330463, 8.50998, -16.176, 0.00479244, 0.330465, 0.330965, 0.332422, 0.349473, 0.331028, 0.357045, 0.62274, 0.335446, 0.339628, 0.349935, 84.7316, 0.406879, 1.66366, 0.33047, 0.330465, 0.330463, 0.330463, 0.330463, 0.376251, 0.330463, 0.330463, 0.364652
1.63942, 75.9083, 99.4746, 0.353938, 8.82657, -23.5663, 0.00448309, 0.353941, 0.354435, 0.355878, 0.372779, 0.354498, 0.380302, 0.643951, 0.358874, 0.363099, 0.374703, 97.8652, 0.421795, 1.44361, 0.353942, 0.35394, 0.353938, 0.353938, 0.353939, 0.398862, 0.353938, 0.353938, 0.387801
1.6473, 79.7381, 113.259, 0.378682, 9.04091, -33.5209, 0.00419092, 0.378684, 0.379173, 0.380601, 0.397344, 0.379236, 0.404815, 0.66629, 0.383565, 0.387852, 0.400794, 111.868, 0.438834, 1.26007, 0.378684, 0.378683, 0.378682, 0.378682, 0.378682, 0.422756, 0.378682, 0.378682, 0.412195
1.65519, 97.8443, 127.745, 0.404704, 9.99221, -29.9011, 0.00391574, 0.404706, 0.40519, 0.406603, 0.423178, 0.405253, 0.430592, 0.689759, 0.409532, 0.4139, 0.428222, 126.54, 0.457958, 1.11026, 0.404705, 0.404705, 0.404704, 0.404704, 0.404704, 0.447938, 0.404704, 0.404704, 0.437843
1.66307, 112.16, 142.679, 0.432006, 10.6845, -30.519, 0.00365733, 0.432008, 0.432486, 0.433884, 0.450284, 0.43255, 0.457637, 0.71436, 0.436775, 0.44125, 0.456994, 141.629, 0.479107, 0.991016, 0.432007, 0.432007, 0.432006, 0.432006, 0.432006, 0.474405, 0.432006, 0.432006, 0.464745
1.67096, 145.547, 157.756, 0.460582, 12.1469, -12.2093, 0.00341539, 0.460584, 0.461056, 0.462437, 0.478655, 0.46112, 0.485944, 0.740093, 0.465288, 0.469898, 0.48711, 156.836, 0.502212, 0.898967, 0.460582, 0.460582, 0.460582, 0.460582, 0.460582, 0.502147, 0.460582, 0.460582, 0.492894
1.67884, 149.422, 172.639, 0.490413, 12.3054, -23.2172, 0.00318954, 0.490415, 0.490881, 0.492246, 0.508277, 0.490945, 0.515497, 0.766963, 0.495052, 0.499831, 0.518567, 171.825, 0.527189, 0.830722, 0.490413, 0.490413, 0.490413, 0.490413, 0.490413, 0.531143, 0.490413, 0.490413, 0.522275
1.68672, 150.81, 186.962, 0.521474, 12.3616, -36.1523, 0.0029793, 0.521476, 0.521936, 0.523284, 0.539126, 0.521999, 0.546274, 0.794973, 0.526043, 0.53103, 0.55136, 186.234, 0.553951, 0.782992, 0.521474, 0.521474, 0.521474, 0.521474, 0.521474, 0.561368, 0.521474, 0.521474, 0.552863
1.69461, 187.056, 200.346, 0.553724, 13.7498, -13.2893, 0.00278411, 0.553726, 0.554181, 0.555512, 0.571166, 0.554244, 0.578239, 0.824124, 0.55822, 0.563462, 0.585481, 199.687, 0.582397, 0.752692, 0.553724, 0.553724, 0.553724, 0.553724, 0.553724, 0.592784, 0.553724, 0.553724, 0.584624
1.70249, 195.682, 212.417, 0.587118, 14.0599, -16.7354, 0.00260331, 0.58712, 0.587569, 0.588885, 0.604356, 0.587631, 0.611351, 0.854421, 0.591538, 0.597086, 0.620932, 211.814, 0.612427, 0.736999, 0.587118, 0.587118, 0.587118, 0.587118, 0.587118, 0.625346, 0.587118, 0.587118, 0.617515
1.71037, 219.868, 222.824, 0.621597, 14.8952, -2.95636, 0.00243615, 0.621599, 0.622043, 0.623345, 0.638644, 0.622104, 0.64556, 0.885862, 0.625941, 0.631853, 0.657724, 222.264, 0.643933, 0.733395, 0.621597, 0.621597, 0.621597, 0.621597, 0.621597, 0.659003, 0.621597, 0.621597, 0.651485
1.71826, 212.625, 231.253, 0.657096, 14.6501, -18.6276, 0.0022818, 0.657098, 0.657539, 0.658828, 0.673969, 0.657599, 0.680806, 0.918448, 0.661364, 0.667705, 0.695889, 230.726, 0.676806, 0.739679, 0.657096, 0.657097, 0.657096, 0.657096, 0.657097, 0.693695, 0.657096, 0.657096, 0.686477
1.72614, 230.246, 237.443, 0.693546, 15.2396, -7.19698, 0.00213937, 0.693548, 0.693986, 0.695264, 0.710268, 0.694043, 0.717026, 0.952175, 0.697738, 0.704579, 0.735493, 236.941, 0.710934, 0.753961, 0.693546, 0.693546, 0.693546, 0.693546, 0.693546, 0.729358, 0.693546, 0.693546, 0.722427
1.73402, 246.995, 241.202, 0.730871, 15.7796, 5.7937, 0.00200791, 0.730873, 0.73131, 0.73258, 0.747474, 0.731365, 0.754155, 0.987038, 0.73499, 0.74241, 0.776649, 240.719, 0.746211, 0.774649, 0.730871, 0.730871, 0.730871, 0.730871, 0.730872, 0.765927, 0.730871, 0.730871, 0.759271
1.74191, 242.085, 242.414, 0.769, 15.6232, -0.329285, 0.00188644, 0.769002, 0.769438, 0.770703, 0.785517, 0.76949, 0.792124, 1.02303, 0.773048, 0.78113, 0.819538, 241.944, 0.782531, 0.800422, 0.769, 0.769, 0.769, 0.769, 0.769, 0.803335, 0.769, 0.769, 0.796941
1.74979, 254.612, 241.049, 0.80786, 16.0191, 13.5628, 0.00177395, 0.807862, 0.8083, 0.809564, 0.824333, 0.808349, 0.830871, 1.06014, 0.811843, 0.820677, 0.864426, 240.586, 0.819797, 0.830204, 0.80786, 0.80786, 0.80786, 0.80786, 0.80786, 0.841519, 0.80786, 0.80786, 0.835376
1.75767, 239.72, 237.158, 0.847389, 15.5473, 2.56201, 0.00166945, 0.847391, 0.847832, 0.849099, 0.863864, 0.847877, 0.870337, 1.09837, 0.851311, 0.860994, 0.911692, 236.696, 0.857921, 0.863131, 0.847389, 0.847389, 0.847389, 0.847389, 0.847389, 0.880424, 0.847389, 0.847389, 0.874519
1.76556, 259.033, 230.875, 0.887537, 16.1565, 28.1584, 0.00157195, 0.887539, 0.887986, 0.889259, 0.904063, 0.888026, 0.910477, 1.13771, 0.891406, 0.902035, 0.961856, 230.41, 0.896833, 0.898527, 0.887537, 0.887537, 0.887537, 0.887537, 0.887537, 0.920007, 0.887537, 0.887537, 0.914326
1.77344, 229.75, 222.408, 0.928266, 15.2233, 7.34122, 0.00148054, 0.928268, 0.928722, 0.930007, 0.944895, 0.928757, 0.951256, 1.17814, 0.932088, 0.943769, 1.01561, 221.935, 0.936476, 0.935869, 0.928266, 0.928266, 0.928266, 0.928266, 0.928266, 0.960235, 0.928266, 0.928266, 0.954763
1.78132, 219.787, 212.028, 0.96956, 14.8925, 7.75839, 0.00139434, 0.969563, 0.970026, 0.971327, 0.986345, 0.970055, 0.992661, 1.21969, 0.973344, 0.986184, 1.07383, 211.54, 0.976817, 0.974773, 0.96956, 0.96956, 0.96956, 0.96956, 0.969561, 1.0011, 0.96956, 0.96956, 0.99582
1.78921, 216.911, 200.053, 1.01142, 14.7957, 16.8582, 0.00131255, 1.01143, 1.0119, 1.01322, 1.02842, 1.01192, 1.03469, 1.26234, 1.01518, 1.02929, 1.13763, 199.544, 1.01784, 1.01497, 1.01142, 1.01142, 1.01142, 1.01142, 1.01142, 1.0426, 1.01142, 1.01142, 1.0375
1.79709, 204.63, 186.833, 1.05389, 14.3746, 17.7963, 0.00123447, 1.05389, 1.05438, 1.05572, 1.07114, 1.05439, 1.07739, 1.30613, 1.05762, 1.07311, 1.20838, 186.295, 1.05958, 1.05627, 1.05389, 1.05389, 1.05389, 1.05389, 1.05389, 1.08477, 1.05389, 1.05389, 1.07984
1.80498, 195.97, 172.735, 1.097, 14.0702, 23.2351, 0.00115951, 1.09701, 1.09751, 1.09888, 1.11456, 1.09752, 1.12079, 1.35108, 1.10072, 1.1177, 1.2877, 172.159, 1.10205, 1.0986, 1.097, 1.097, 1.097, 1.097, 1.097, 1.12767, 1.097, 1.097, 1.12288
1.81286, 186.722, 158.124, 1.14085, 13.7376, 28.5985, 0.00108717, 1.14086, 1.14138, 1.14278, 1.15876, 1.14138, 1.16497, 1.39723, 1.14457, 1.16315, 1.37749, 157.498, 1.14534, 1.14191, 1.14085, 1.14085, 1.14085, 1.14085, 1.14085, 1.17138, 1.14085, 1.14085, 1.16671
1.82074, 177.97, 143.347, 1.18554, 13.4153, 34.6223, 0.00101706, 1.18555, 1.18608, 1.18753, 1.20383, 1.18607, 1.21003, 1.44464, 1.18926, 1.20956, 1.47988, 142.659, 1.18954, 1.18623, 1.18554, 1.18554, 1.18554, 1.18554, 1.18554, 1.216, 1.18554, 1.18554, 1.21143
1.82863, 145.718, 128.727, 1.2312, 12.1539, 16.9914, 0.000948919, 1.2312, 1.23175, 1.23324, 1.2499, 1.23174, 1.2561, 1.49336, 1.23493, 1.25705, 1.59726, 127.962, 1.23476, 1.23165, 1.2312, 1.2312, 1.2312, 1.2312, 1.2312, 1.26164, 1.2312, 1.2312, 1.25715
1.83651, 140.754, 114.543, 1.27796, 11.948, 26.211, 0.000882574, 1.27796, 1.27854, 1.28006, 1.2971, 1.27851, 1.30331, 1.54349, 1.28172, 1.30576, 1.73217, 113.684, 1.28115, 1.27825, 1.27796, 1.27796, 1.27796, 1.27796, 1.27796, 1.30846, 1.27796, 1.27796, 1.30403
1.84439, 136.728, 101.031, 1.326, 11.7783, 35.6971, 0.000817953, 1.326, 1.3266, 1.32816, 1.34559, 1.32656, 1.35181, 1.59509, 1.32979, 1.35587, 1.88725, 100.059, 1.32886, 1.32618, 1.326, 1.326, 1.326, 1.326, 1.326, 1.3566, 1.326, 1.326, 1.35221
1.85228, 119.245, 88.3781, 1.37548, 11.0111, 30.8673, 0.000755071, 1.37548, 1.37609, 1.3777, 1.39553, 1.37605, 1.40176, 1.64828, 1.37931, 1.40752, 2.06512, 87.2702, 1.37805, 1.37559, 1.37548, 1.37548, 1.37548, 1.37548, 1.37548, 1.40625, 1.37548, 1.37548, 1.40185
1.86016, 118.644, 76.7189, 1.42658, 10.9838, 41.9252, 0.000694011, 1.42658, 1.42721, 1.42886, 1.44709, 1.42716, 1.45334, 1.70315, 1.43046, 1.46089, 2.26825, 75.4517, 1.42889, 1.42665, 1.42658, 1.42658, 1.42658, 1.42658, 1.42658, 1.45755, 1.42658, 1.42658, 1.45314
1.86804, 100.677, 66.1411, 1.47946, 10.133, 34.536, 0.000634914, 1.47947, 1.48012, 1.48181, 1.50044, 1.48006, 1.5067, 1.75981, 1.48341, 1.51616, 2.49878, 64.6889, 1.48156, 1.47951, 1.47946, 1.47946, 1.47946, 1.47946, 1.47946, 1.51069, 1.47946, 1.47946, 1.50622
1.87593, 89.6864, 56.6871, 1.53432, 9.5753, 32.9993, 0.000577955, 1.53432, 1.53499, 1.53672, 1.55573, 1.53493, 1.56201, 1.81835, 1.53833, 1.57349, 2.75843, 55.0226, 1.53621, 1.53435, 1.53432, 1.53432, 1.53432, 1.53432, 1.53432, 1.56584, 1.53432, 1.53432, 1.56128
1.88381, 90.3029, 48.3609, 1.59129, 9.60744, 41.942, 0.000523337, 1.59129, 1.59198, 1.59375, 1.61312, 1.59191, 1.61943, 1.87889, 1.59538, 1.63303, 3.04817, 46.4561, 1.593, 1.59131, 1.59129, 1.59129, 1.59129, 1.59129, 1.59129, 1.62314, 1.59129, 1.59129, 1.61846
1.89169, 81.2574, 41.133, 1.65052, 9.12455, 40.1244, 0.000471263, 1.65053, 1.65123, 1.65304, 1.67276, 1.65115, 1.67908, 1.94152, 1.65471, 1.69492, 3.36816, 38.96, 1.65208, 1.65053, 1.65052, 1.65052, 1.65052, 1.65052, 1.65052, 1.68274, 1.65052, 1.65052, 1.67789
1.89958, 66.1186, 34.9484, 1.71214, 8.2534, 31.1702, 0.000421929, 1.71215, 1.71287, 1.71471, 1.73475, 1.71279, 1.74109, 2.00633, 1.71644, 1.75929, 3.71753, 32.4803, 1.71355, 1.71215, 1.71214, 1.71214, 1.71214, 1.71214, 1.71214, 1.74477, 1.71214, 1.71214, 1.73971
1.90746, 69.3627, 29.7327, 1.77626, 8.44765, 39.6301, 0.000375509, 1.77626, 1.777, 1.77887, 1.7992, 1.77691, 1.80556, 2.07338, 1.78067, 1.82623, 4.09423, 26.9448, 1.77754, 1.77626, 1.77626, 1.77626, 1.77626, 1.77626, 1.77626, 1.80932, 1.77626, 1.77626, 1.804
1.91534, 56.7511, 25.3985, 1.84294, 7.66492, 31.3525, 0.000332146, 1.84295, 1.8437, 1.84559, 1.8662, 1.8436, 1.87258, 2.14275, 1.8475, 1.89583, 4.49495, 22.2697, 1.84411, 1.84294, 1.84294, 1.84294, 1.84294, 1.84294, 1.84294, 1.87649, 1.84294, 1.84294, 1.87086
1.92323, 50.5496, 21.851, 1.91227, 7.24911, 28.6985, 0.00029194, 1.91227, 1.91303, 1.91495, 1.9358, 1.91293, 1.9422, 2.21449, 1.91698, 1.96815, 4.91509, 18.3646, 1.91332, 1.91227, 1.91227, 1.91227, 1.91227, 1.91227, 1.91227, 1.94635, 1.91227, 1.91227, 1.94035
1.93111, 39.2078, 18.9927, 1.98426, 6.41933, 20.2151, 0.000254951, 1.98427, 1.98504, 1.98698, 2.00804, 1.98493, 2.01445, 2.28864, 1.98916, 2.04322, 5.34878, 15.138, 1.98522, 1.98426, 1.98426, 1.98426, 1.98426, 1.98426, 1.98426, 2.01893, 1.98426, 1.98426, 2.01249
1.939, 34.7428, 16.7272, 2.05896, 6.06158, 18.0156, 0.000221189, 2.05896, 2.05974, 2.06171, 2.08295, 2.05963, 2.08938, 2.36522, 2.06405, 2.12107, 5.78901, 12.5005, 2.05983, 2.05896, 2.05896, 2.05896, 2.05896, 2.05896, 2.05896, 2.09427, 2.05896, 2.05896, 2.08732
1.94688, 40.7874, 14.962, 2.13635, 6.54121, 25.8254, 0.000190622, 2.13635, 2.13714, 2.13912, 2.16053, 2.13703, 2.16697, 2.44425, 2.14167, 2.20172, 6.22779, 10.3676, 2.13714, 2.13635, 2.13635, 2.13635, 2.13635, 2.13635, 2.13635, 2.17238, 2.13635, 2.13635, 2.16483
1.95476, 37.5543, 13.6109, 2.21643, 6.28922, 23.9434, 0.000163169, 2.21644, 2.21723, 2.21923, 2.24077, 2.21712, 2.24722, 2.52573, 2.22201, 2.28516, 6.6565, 8.66165, 2.21714, 2.21643, 2.21643, 2.21643, 2.21643, 2.21643, 2.21643, 2.25327, 2.21643, 2.21643, 2.24503
1.96265, 30.8829, 12.5951, 2.29917, 5.73436, 18.2878, 0.000138718, 2.29918, 2.29998, 2.30199, 2.32365, 2.29986, 2.33011, 2.60967, 2.30504, 2.37139, 7.06609, 7.31278, 2.29982, 2.29917, 2.29917, 2.29917, 2.29917, 2.29917, 2.29918, 2.33691, 2.29917, 2.29917, 2.32788
1.97053, 17.1451, 11.8442, 2.38455, 4.37551, 5.30094, 0.000117117, 2.38455, 2.38536, 2.38738, 2.40914, 2.38524, 2.4156, 2.69603, 2.39073, 2.46042, 7.44764, 6.25942, 2.38513, 2.38455, 2.38455, 2.38455, 2.38455, 2.38455, 2.38455, 2.42329, 2.38455, 2.38455, 2.41336
1.97841, 20.8212, 11.2965, 2.47251, 4.77715, 9.5247, 9.81921e-05, 2.47252, 2.47333, 2.47535, 2.4972, 2.47321, 2.50367, 2.78482, 2.47905, 2.55225, 7.79263, 5.44829, 2.47304, 2.47251, 2.47251, 2.47251, 2.47251, 2.47251, 2.47251, 2.51238, 2.47251, 2.47251, 2.50144
1.9863, 19.8308, 10.8991, 2.56303, 4.67235, 8.93167, 8.17478e-05, 2.56303, 2.56384, 2.56587, 2.58778, 2.56372, 2.59426, 2.87601, 2.56995, 2.64692, 8.09345, 4.83392, 2.56349, 2.56303, 2.56303, 2.56303, 2.56303, 2.56303, 2.56303, 2.60415, 2.56303, 2.56303, 2.59206
1.99418, 11.8405, 10.6078, 2.65604, 3.72028, 1.23274, 6.7577e-05, 2.65604, 2.65686, 2.65889, 2.68086, 2.65673, 2.68733, 2.96956, 2.66338, 2.7445, 8.34371, 4.37814, 2.65646, 2.65604, 2.65604, 2.65604, 2.65604, 2.65604, 2.65604, 2.69858, 2.65604, 2.65604, 2.6852
2.00206, 12.7068, 10.3861, 2.7515, 3.83494, 2.32063, 5.54653e-05, 2.7515, 2.75232, 2.75436, 2.77637, 2.7522, 2.78285, 3.06546, 2.75931, 2.84511, 8.53865, 4.04916, 2.75187, 2.7515, 2.7515, 2.7515, 2.7515, 2.7515, 2.7515, 2.79562, 2.7515, 2.7515, 2.7808
2.00995, 13.2788, 10.2055, 2.84937, 3.90881, 3.0733, 4.51982e-05, 2.84937, 2.85019, 2.85224, 2.87428, 2.85007, 2.88076, 3.16367, 2.85769, 2.94896, 8.67533, 3.82095, 2.8497, 2.84937, 2.84937, 2.84937, 2.84937, 2.84937, 2.84937, 2.89525, 2.84937, 2.84937, 2.87885
2.01783, 8.42626, 10.0442, 2.9496, 3.22897, -1.61798, 3.65664e-05, 2.94961, 2.95043, 2.95247, 2.97454, 2.9503, 2.98103, 3.26417, 2.95847, 3.05633, 8.7528, 3.6723, 2.9499, 2.9496, 2.9496, 2.9496, 2.9496, 2.9496, 2.9496, 2.99744, 2.9496, 2.9496, 2.97928
2.02571, 6.12327, 9.88689, 3.05216, 2.85013, -3.76362, 2.93682e-05, 3.05216, 3.05298, 3.05503, 3.07712, 3.05286, 3.08361, 3.36693, 3.06161, 3.16766, 8.77215, 3.58615, 3.05242, 3.05216, 3.05216, 3.05216, 3.05216, 3.05216, 3.05216, 3.10217, 3.05216, 3.05216, 3.08208
2.0336, 12.8671, 9.72361, 3.157, 3.85578, 3.14345, 2.34146e-05, 3.157, 3.15782, 3.15987, 3.18198, 3.1577, 3.18847, 3.47193, 3.16708, 3.28356, 8.73644, 3.54886, 3.15723, 3.157, 3.157, 3.157, 3.157, 3.157, 3.157, 3.20941, 3.157, 3.157, 3.18721
2.04148, 7.55441, 9.54941, 3.26409, 3.09102, -1.99499, 1.85305e-05, 3.26409, 3.26491, 3.26696, 3.28908, 3.26479, 3.29557, 3.57914, 3.27485, 3.40489, 8.65053, 3.54962, 3.26429, 3.26409, 3.26409, 3.26409, 3.26409, 3.26409, 3.26409, 3.31914, 3.26409, 3.26409, 3.29465
2.04936, 4.32226, 9.36337, 3.37339, 2.51441, -5.0411, 1.45562e-05, 3.3734, 3.37422, 3.37627, 3.3984, 3.3741, 3.40489, 3.68854, 3.38487, 3.53277, 8.52077, 3.57994, 3.37357, 3.37339, 3.37339, 3.37339, 3.37339, 3.37339, 3.37339, 3.43135, 3.37339, 3.37339, 3.40439
2.05725, 2.66338, 9.16798, 3.48489, 2.15949, -6.50459, 1.13487e-05, 3.48489, 3.48572, 3.48777, 3.5099, 3.48559, 3.51639, 3.8001, 3.49713, 3.6687, 8.35467, 3.63319, 3.48505, 3.48489, 3.48489, 3.48489, 3.48489, 3.48489, 3.48489, 3.54604, 3.48489, 3.48489, 3.5164
2.06513, 6.09667, 8.96842, 3.59855, 2.84546, -2.87175, 8.78117e-06, 3.59856, 3.59938, 3.60143, 3.62357, 3.59925, 3.63006, 3.91381, 3.61159, 3.81463, 8.16054, 3.7042, 3.59869, 3.59855, 3.59855, 3.59855, 3.59855, 3.59855, 3.59855, 3.6632, 3.59855, 3.59855, 3.63067
2.07301, 7.78951, 8.77196, 3.71435, 3.12882, -0.982449, 6.74275e-06, 3.71435, 3.71518, 3.71723, 3.73937, 3.71505, 3.74586, 4.02964, 3.72823, 3.97301, 7.94705, 3.78902, 3.71447, 3.71435, 3.71435, 3.71435, 3.71435, 3.71435, 3.71435, 3.78284, 3.71435, 3.71435, 3.74719
2.0809, 7.63928, 8.58735, 3.83227, 3.10472, -0.94807, 5.13756e-06, 3.83228, 3.8331, 3.83516, 3.8573, 3.83298, 3.86379, 4.14759, 3.84704, 4.14693, 7.72279, 3.88461, 3.83238, 3.83227, 3.83227, 3.83227, 3.83227, 3.83227, 3.83227, 3.90499, 3.83227, 3.83227, 3.86597
2.08878, 5.99027, 8.42438, 3.9523, 2.82671, -2.43412, 3.88408e-06, 3.9523, 3.95312, 3.95518, 3.97732, 3.953, 3.98381, 4.26763, 3.96798, 4.34016, 7.496, 3.98868, 3.95239, 3.9523, 3.9523, 3.9523, 3.9523, 3.9523, 3.9523, 4.02968, 3.9523, 3.9523, 3.98698
2.09667, 4.90561, 8.29346, 4.0744, 2.62785, -3.38785, 2.91334e-06, 4.07441, 4.07523, 4.07729, 4.09943, 4.07511, 4.10592, 4.38975, 4.09106, 4.55723, 7.27415, 4.09947, 4.07448, 4.0744, 4.0744, 4.0744, 4.0744, 4.0744, 4.0744, 4.15695, 4.0744, 4.0744, 4.11023
2.10455, 8.07513, 8.20529, 4.19858, 3.17413, -0.130158, 2.16786e-06, 4.19858, 4.19941, 4.20146, 4.22361, 4.19928, 4.2301, 4.51393, 4.21623, 4.80346, 7.06379, 4.2157, 4.19864, 4.19858, 4.19858, 4.19858, 4.19858, 4.19858, 4.19858, 4.28687, 4.19858, 4.19858, 4.23572
2.11243, 2.84015, 8.17059, 4.32481, 2.20003, -5.33044, 1.60016e-06, 4.32481, 4.32564, 4.32769, 4.34984, 4.32551, 4.35633, 4.64017, 4.3435, 5.08503, 6.87029, 4.3364, 4.32487, 4.32481, 4.32481, 4.32481, 4.32481, 4.32481, 4.32481, 4.41956, 4.32481, 4.32481, 4.36345
2.12032, 3.07032, 8.19998, 4.45308, 2.25174, -5.12966, 1.17152e-06, 4.45309, 4.45391, 4.45597, 4.47811, 4.45379, 4.4846, 4.76845, 4.47286, 5.40886, 6.69786, 4.46085, 4.45313, 4.45308, 4.45308, 4.45308, 4.45308, 4.45308, 4.45308, 4.55515, 4.45308, 4.45308, 4.49342
2.1282, 3.52782, 8.30372, 4.58339, 2.35113, -4.7759, 8.50651e-07, 4.58339, 4.58422, 4.58627, 4.60842, 4.58409, 4.61491, 4.89876, 4.60427, 5.78253, 6.54948, 4.58855, 4.58343, 4.58339, 4.58339, 4.58339, 4.58339, 4.58339, 4.58339, 4.69381, 4.58339, 4.58339, 4.62564
2.13608, 8.58364, 8.49165, 4.7157, 3.25325, 0.0919952, 6.12531e-07, 4.71571, 4.71653, 4.71859, 4.74073, 4.71641, 4.74723, 5.03107, 4.73774, 6.21414, 6.42697, 4.7191, 4.71574, 4.7157, 4.7157, 4.7157, 4.7157, 4.7157, 4.7157, 4.83575, 4.7157, 4.7157, 4.76008
2.14397, 6.45785, 8.77292, 4.85003, 2.90824, -2.31507, 4.3736e-07, 4.85004, 4.85086, 4.85291, 4.87506, 4.85073, 4.88155, 5.1654, 4.87325, 6.71203, 6.33112, 4.85224, 4.85006, 4.85003, 4.85003, 4.85003, 4.85003, 4.85003, 4.85003, 4.98127, 4.85003, 4.85003, 4.89677
2.15185, 7.5642, 9.15582, 4.98635, 3.0926, -1.59162, 3.0963e-07, 4.98635, 4.98718, 4.98923, 5.01138, 4.98705, 5.01787, 5.30172, 5.01079, 7.28441, 6.26183, 4.98777, 4.98637, 4.98635, 4.98635, 4.98635, 4.98635, 4.98635, 4.98635, 5.13069, 4.98635, 4.98635, 5.0357
2.15973, 5.31924, 9.64753, 5.12465, 2.70541, -4.32829, 2.17321e-07, 5.12465, 5.12547, 5.12753, 5.14967, 5.12535, 5.15617, 5.44002, 5.15034, 7.93894, 6.21827, 5.12556, 5.12467, 5.12465, 5.12465, 5.12465, 5.12465, 5.12465, 5.12465, 5.28443, 5.12465, 5.12465, 5.17685
2.16762, 5.60108, 10.2537, 5.26491, 2.75701, -4.65258, 1.51209e-07, 5.26491, 5.26574, 5.26779, 5.28994, 5.26561, 5.29643, 5.58028, 5.29188, 8.6822, 6.19908, 5.26548, 5.26492, 5.26491, 5.26491, 5.26491, 5.26491, 5.26491, 5.26491, 5.44297, 5.26491, 5.26491, 5.32022
2.1755, 7.46706, 10.978, 5.40713, 3.07686, -3.51093, 1.04286e-07, 5.40713, 5.40796, 5.41001, 5.43216, 5.40783, 5.43865, 5.7225, 5.43542, 9.51918, 6.20252, 5.40749, 5.40714, 5.40713, 5.40713, 5.40713, 5.40713, 5.40713, 5.40713, 5.60685, 5.40713, 5.40713, 5.46581
2.18338, 9.50394, 11.8219, 5.55129, 3.39175, -2.31793, 7.12873e-08, 5.55129, 5.55212, 5.55417, 5.57632, 5.55199, 5.58281, 5.86666, 5.58093, 10.4526, 6.22664, 5.55151, 5.5513, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.55129, 5.77669, 5.55129, 5.55129, 5.6136
2.19127, 15.0662, 12.7838, 5.69738, 4.13112, 2.28236, 4.82942e-08, 5.69738, 5.69821, 5.70026, 5.72241, 5.69808, 5.7289, 6.01275, 5.72839, 11.4822, 6.26941, 5.69751, 5.69739, 5.69738, 5.69738, 5.69738, 5.69738, 5.69738, 5.69738, 5.95319, 5.69738, 5.69738, 5.76359
2.19915, 14.4378, 13.8589, 5.84537, 4.05435, 0.57889, 3.2423e-08, 5.84537, 5.8462, 5.84825, 5.8704, 5.84607, 5.87689, 6.16074, 5.87779, 12.6045, 6.32881, 5.84545, 5.84537, 5.84537, 5.84537, 5.84537, 5.84537, 5.84537, 5.84537, 6.13706, 5.84537, 5.84537, 5.91573
2.20703, 15.4872, 15.0386, 5.99525, 4.18177, 0.448566, 2.15694e-08, 5.99525, 5.99608, 5.99813, 6.02028, 5.99595, 6.02677, 6.31062, 6.02911, 13.8121, 6.40293, 5.9953, 5.99525, 5.99525, 5.99525, 5.99525, 5.99525, 5.99525, 5.99525, 6.32905, 5.99525, 5.99525, 6.07003
2.21492, 17.4943, 16.3103, 6.14699, 4.41523, 1.18398, 1.42173e-08, 6.147, 6.14782, 6.14988, 6.17202, 6.1477, 6.17852, 6.46237, 6.18232, 15.0932, 6.49001, 6.14702, 6.147, 6.14699, 6.14699, 6.14699, 6.14699, 6.14699, 6.147, 6.52992, 6.14699, 6.14699, 6.22645
2.2228, 17.465, 17.6572, 6.30059, 4.41191, -0.192228, 9.28457e-09, 6.3006, 6.30142, 6.30347, 6.32562, 6.3013, 6.33211, 6.61596, 6.33741, 16.432, 6.58847, 6.30061, 6.3006, 6.30059, 6.30059, 6.30059, 6.30059, 6.30059, 6.30059, 6.74039, 6.30059, 6.30059, 6.38497
