   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_290.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.17377, 5.51592, 7.32021, 3.04395, 2.74152, -1.80429, 4.07822e-08, 3.04396, 3.046, 3.04395, 3.04575, 3.0636, 3.2037, 3.08534, 5.58304, 4.50858, 3.044, 3.04396, 3.04395, 3.04395, 3.04395, 3.04395, 3.04395, 3.04395, 3.07619, 3.04395, 3.05956
2.18163, 5.99265, 7.76388, 3.12426, 2.82713, -1.77122, 2.67864e-08, 3.12426, 3.1263, 3.12426, 3.12606, 3.14391, 3.28401, 3.16764, 6.24437, 4.36458, 3.12429, 3.12426, 3.12426, 3.12426, 3.12426, 3.12426, 3.12426, 3.12426, 3.16017, 3.12426, 3.14086
2.18948, 4.99285, 8.33394, 3.20568, 2.6444, -3.34109, 1.74146e-08, 3.20568, 3.20772, 3.20568, 3.20748, 3.22533, 3.36543, 3.25111, 6.99727, 4.25564, 3.20569, 3.20568, 3.20568, 3.20568, 3.20568, 3.20568, 3.20568, 3.20568, 3.24602, 3.20568, 3.22334
2.19734, 7.5062, 9.02616, 3.28822, 3.08321, -1.51997, 1.12056e-08, 3.28822, 3.29026, 3.28822, 3.29002, 3.30787, 3.44796, 3.33573, 7.84265, 4.17646, 3.28822, 3.28822, 3.28822, 3.28822, 3.28822, 3.28822, 3.28822, 3.28822, 3.3339, 3.28822, 3.30702
2.20519, 10.0343, 9.83328, 3.37186, 3.46905, 0.201037, 7.13584e-09, 3.37187, 3.37391, 3.37187, 3.37367, 3.39151, 3.53161, 3.42151, 8.77771, 4.12239, 3.37187, 3.37187, 3.37186, 3.37186, 3.37186, 3.37186, 3.37186, 3.37186, 3.42399, 3.37186, 3.39188
2.21305, 15.4378, 10.7446, 3.45662, 4.17586, 4.69321, 4.49677e-09, 3.45663, 3.45867, 3.45662, 3.45842, 3.47627, 3.61637, 3.50843, 9.79543, 4.08953, 3.45662, 3.45662, 3.45662, 3.45662, 3.45662, 3.45662, 3.45662, 3.45662, 3.51647, 3.45662, 3.47793
2.2209, 11.5237, 11.7452, 3.54248, 3.67746, -0.221531, 2.80395e-09, 3.54248, 3.54452, 3.54248, 3.54428, 3.56213, 3.70222, 3.5965, 10.884, 4.07467, 3.54248, 3.54248, 3.54248, 3.54248, 3.54248, 3.54248, 3.54248, 3.54248, 3.61154, 3.54248, 3.56515
2.22876, 16.9808, 12.8162, 3.62942, 4.3567, 4.1646, 1.72985e-09, 3.62942, 3.63146, 3.62942, 3.63122, 3.64907, 3.78917, 3.68569, 12.0268, 4.07517, 3.62942, 3.62942, 3.62942, 3.62942, 3.62942, 3.62942, 3.62942, 3.62942, 3.70939, 3.62942, 3.65352
2.23662, 11.4765, 13.9343, 3.71743, 3.67104, -2.45774, 1.05578e-09, 3.71743, 3.71947, 3.71743, 3.71923, 3.73708, 3.87718, 3.77599, 13.2026, 4.08895, 3.71743, 3.71743, 3.71743, 3.71743, 3.71743, 3.71743, 3.71743, 3.71743, 3.81019, 3.71743, 3.74302
2.24447, 19.4868, 15.0725, 3.8065, 4.63538, 4.41425, 6.3735e-10, 3.8065, 3.80854, 3.8065, 3.8083, 3.82615, 3.96624, 3.86739, 14.3858, 4.11431, 3.8065, 3.8065, 3.8065, 3.8065, 3.8065, 3.8065, 3.8065, 3.8065, 3.91411, 3.8065, 3.83366
2.25233, 12.9859, 16.201, 3.8966, 3.87116, -3.21508, 3.80493e-10, 3.8966, 3.89864, 3.8966, 3.8984, 3.91625, 4.05635, 3.95986, 15.5477, 4.14988, 3.8966, 3.8966, 3.8966, 3.8966, 3.8966, 3.8966, 3.8966, 3.8966, 4.02123, 3.8966, 3.92539
2.26018, 24.9621, 17.2876, 3.98772, 5.1925, 7.6745, 2.24587e-10, 3.98772, 3.98976, 3.98772, 3.98952, 4.00737, 4.14746, 4.05339, 16.6574, 4.19451, 3.98772, 3.98772, 3.98772, 3.98772, 3.98772, 3.98772, 3.98772, 3.98772, 4.13162, 3.98772, 4.01819
2.26804, 19.5004, 18.2998, 4.07982, 4.63685, 1.20058, 1.31059e-10, 4.07983, 4.08187, 4.07982, 4.08163, 4.09947, 4.23957, 4.14796, 17.6834, 4.24723, 4.07982, 4.07982, 4.07982, 4.07982, 4.07982, 4.07982, 4.07982, 4.07982, 4.24525, 4.07982, 4.11205
2.27589, 22.9195, 19.2063, 4.1729, 4.99194, 3.71317, 7.55973e-11, 4.1729, 4.17494, 4.1729, 4.1747, 4.19255, 4.33264, 4.24355, 18.595, 4.30718, 4.1729, 4.1729, 4.1729, 4.1729, 4.1729, 4.1729, 4.1729, 4.1729, 4.362, 4.1729, 4.20694
2.28375, 26.5077, 19.9782, 4.26692, 5.33926, 6.5295, 4.31132e-11, 4.26692, 4.26896, 4.26692, 4.26872, 4.28657, 4.42666, 4.34015, 19.3643, 4.37359, 4.26692, 4.26692, 4.26692, 4.26692, 4.26692, 4.26692, 4.26692, 4.26692, 4.48168, 4.26692, 4.30282
2.29161, 17.0689, 20.5909, 4.36185, 4.36679, -3.522, 2.42962e-11, 4.36185, 4.36389, 4.36185, 4.36365, 4.3815, 4.5216, 4.43775, 19.9679, 4.44572, 4.36185, 4.36185, 4.36185, 4.36185, 4.36185, 4.36185, 4.36185, 4.36185, 4.60395, 4.36185, 4.39968
2.29946, 22.883, 21.0256, 4.45767, 4.98828, 1.85737, 1.35173e-11, 4.45767, 4.45971, 4.45767, 4.45947, 4.47732, 4.61742, 4.53636, 20.3879, 4.52292, 4.45767, 4.45767, 4.45767, 4.45767, 4.45767, 4.45767, 4.45767, 4.45767, 4.7284, 4.45767, 4.49747
2.30732, 24.0978, 21.2703, 4.55435, 5.1086, 2.82745, 7.41119e-12, 4.55436, 4.5564, 4.55435, 4.55615, 4.574, 4.7141, 4.636, 20.6132, 4.60456, 4.55435, 4.55435, 4.55435, 4.55435, 4.55435, 4.55435, 4.55435, 4.55435, 4.85451, 4.55435, 4.59618
2.31517, 19.9451, 21.3206, 4.65186, 4.68456, -1.37547, 3.98636e-12, 4.65186, 4.6539, 4.65186, 4.65366, 4.67151, 4.81161, 4.73674, 20.6405, 4.69007, 4.65186, 4.65186, 4.65186, 4.65186, 4.65186, 4.65186, 4.65186, 4.65186, 4.98167, 4.65186, 4.69577
2.32303, 18.5105, 21.1798, 4.75017, 4.52885, -2.66931, 2.08892e-12, 4.75017, 4.75221, 4.75017, 4.75197, 4.76982, 4.90992, 4.83867, 20.4742, 4.77891, 4.75017, 4.75017, 4.75017, 4.75017, 4.75017, 4.75017, 4.75017, 4.75017, 5.10921, 4.75017, 4.79621
2.33088, 26.4051, 20.8587, 4.84924, 5.32965, 5.54643, 1.05706e-12, 4.84925, 4.85129, 4.84924, 4.85105, 4.86889, 5.00899, 4.94196, 20.1259, 4.87062, 4.84924, 4.84924, 4.84924, 4.84924, 4.84924, 4.84924, 4.84924, 4.84924, 5.23642, 4.84924, 4.89747
2.33874, 22.981, 20.3751, 4.94905, 4.9981, 2.60598, 5.08905e-13, 4.94905, 4.95109, 4.94905, 4.95085, 4.9687, 5.1088, 5.04689, 19.6143, 4.96476, 4.94905, 4.94905, 4.94905, 4.94905, 4.94905, 4.94905, 4.94905, 4.94905, 5.36258, 4.94905, 4.99951
2.3466, 16.9804, 19.7524, 5.04956, 4.35665, -2.77197, 2.2891e-13, 5.04957, 5.05161, 5.04956, 5.05136, 5.06921, 5.20932, 5.15385, 18.9632, 5.06097, 5.04956, 5.04956, 5.04956, 5.04956, 5.04956, 5.04956, 5.04956, 5.04956, 5.48702, 5.04956, 5.1023
2.35445, 20.0504, 19.0185, 5.15074, 4.69578, 1.03186, 9.40241e-14, 5.15075, 5.15279, 5.15074, 5.15254, 5.17039, 5.31051, 5.26344, 18.2009, 5.15893, 5.15074, 5.15074, 5.15074, 5.15074, 5.15074, 5.15074, 5.15074, 5.15074, 5.6091, 5.15074, 5.20581
2.36231, 12.9857, 18.2041, 5.25255, 3.87114, -5.21836, 3.57917e-14, 5.25256, 5.2546, 5.25255, 5.25436, 5.2722, 5.41233, 5.37653, 17.3578, 5.25836, 5.25255, 5.25255, 5.25255, 5.25255, 5.25255, 5.25255, 5.25255, 5.25255, 5.72831, 5.25255, 5.30999
2.37016, 16.4458, 17.3408, 5.35497, 4.29486, -0.895014, 1.218e-14, 5.35497, 5.35701, 5.35497, 5.35677, 5.37462, 5.51477, 5.49434, 16.4649, 5.35904, 5.35497, 5.35497, 5.35497, 5.35497, 5.35497, 5.35497, 5.35497, 5.35497, 5.84429, 5.35497, 5.41482
2.37802, 21.5253, 16.4604, 5.45795, 4.85029, 5.06493, 3.63781e-15, 5.45796, 5.46, 5.45795, 5.45976, 5.4776, 5.61779, 5.61853, 15.5525, 5.46077, 5.45795, 5.45795, 5.45795, 5.45795, 5.45795, 5.45795, 5.45795, 5.45795, 5.9568, 5.45795, 5.52027
2.38587, 20.5298, 15.5926, 5.56148, 4.74656, 4.93727, 9.2679e-16, 5.56149, 5.56353, 5.56148, 5.56328, 5.58113, 5.72137, 5.75136, 14.6482, 5.56341, 5.56148, 5.56148, 5.56148, 5.56148, 5.56148, 5.56148, 5.56148, 5.56148, 6.06581, 5.56148, 5.6263
2.39373, 20.0816, 14.7647, 5.66552, 4.6991, 5.31686, 1.873e-16, 5.66552, 5.66756, 5.66552, 5.66732, 5.68517, 5.82548, 5.89583, 13.7763, 5.66682, 5.66552, 5.66552, 5.66552, 5.66552, 5.66552, 5.66552, 5.66552, 5.66552, 6.17148, 5.66552, 5.73289
2.40159, 14.5421, 14.0007, 5.77004, 4.0672, 0.541352, 3.73476e-17, 5.77005, 5.77209, 5.77004, 5.77184, 5.78969, 5.93013, 6.05583, 12.9564, 5.77091, 5.77004, 5.77004, 5.77004, 5.77004, 5.77004, 5.77004, 5.77004, 5.77004, 6.27417, 5.77004, 5.84
2.40944, 13.9951, 13.3211, 5.87503, 3.99939, 0.674043, 6.43493e-18, 5.87504, 5.87708, 5.87504, 5.87684, 5.89468, 6.0353, 6.2363, 12.2035, 5.87561, 5.87503, 5.87503, 5.87503, 5.87503, 5.87503, 5.87503, 5.87503, 5.87504, 6.37446, 5.87503, 5.94762
2.4173, 10.3331, 12.7427, 5.98048, 3.51184, -2.4096, 9.51861e-19, 5.98049, 5.98253, 5.98048, 5.98228, 6.00013, 6.14101, 6.44337, 11.5275, 5.98085, 5.98048, 5.98048, 5.98048, 5.98048, 5.98048, 5.98048, 5.98048, 5.98048, 6.47312, 5.98048, 6.05574
2.42515, 8.65738, 12.2792, 6.08635, 3.26456, -3.6218, 1.18561e-19, 6.08636, 6.0884, 6.08635, 6.08816, 6.106, 6.24727, 6.6845, 10.9336, 6.08659, 6.08635, 6.08635, 6.08635, 6.08635, 6.08635, 6.08635, 6.08635, 6.08635, 6.57116, 6.08635, 6.16432
2.43301, 8.99511, 11.9418, 6.19267, 3.31589, -2.94666, 1.13217e-20, 6.19267, 6.19471, 6.19267, 6.19447, 6.21232, 6.35414, 6.9686, 10.4228, 6.19282, 6.19267, 6.19267, 6.19267, 6.19267, 6.19267, 6.19267, 6.19267, 6.19267, 6.66985, 6.19267, 6.27339
2.44086, 14.1889, 11.7397, 6.2994, 4.02354, 2.44913, 3.3648e-22, 6.2994, 6.30144, 6.2994, 6.3012, 6.31905, 6.46167, 7.3059, 9.99255, 6.2995, 6.2994, 6.2994, 6.2994, 6.2994, 6.2994, 6.2994, 6.2994, 6.2994, 6.77071, 6.2994, 6.38291
2.44872, 14.6741, 11.6813, 6.40656, 4.08339, 2.99281, 9.7469e-24, 6.40656, 6.4086, 6.40656, 6.40836, 6.42621, 6.56997, 7.70802, 9.63747, 6.40662, 6.40656, 6.40656, 6.40656, 6.40656, 6.40656, 6.40656, 6.40656, 6.40656, 6.87562, 6.40656, 6.49289
2.45657, 9.12252, 11.7741, 6.51415, 3.33504, -2.65161, 2.14787e-26, 6.51415, 6.51619, 6.51415, 6.51595, 6.5338, 6.67915, 8.18755, 9.35028, 6.51418, 6.51415, 6.51415, 6.51415, 6.51415, 6.51415, 6.51415, 6.51415, 6.51415, 6.98685, 6.51415, 6.60335
2.46443, 10.2897, 12.026, 6.62218, 3.50566, -1.73636, 0, 6.62218, 6.62422, 6.62218, 6.62398, 6.64183, 6.78941, 8.75783, 9.12253, 6.6222, 6.62218, 6.62218, 6.62218, 6.62218, 6.62218, 6.62218, 6.62218, 6.62218, 7.10716, 6.62218, 6.71429
2.47229, 13.9879, 12.4452, 6.73065, 3.99849, 1.54273, 0, 6.73066, 6.7327, 6.73066, 6.73246, 6.7503, 6.90098, 9.43225, 8.94541, 6.73067, 6.73065, 6.73065, 6.73065, 6.73065, 6.73065, 6.73065, 6.73065, 6.73066, 7.23994, 6.73065, 6.82573
2.48014, 18.2679, 13.0401, 6.83959, 4.50199, 5.22781, 0, 6.83959, 6.84163, 6.83959, 6.84139, 6.85924, 7.01414, 10.2235, 8.81027, 6.8396, 6.83959, 6.83959, 6.83959, 6.83959, 6.83959, 6.83959, 6.83959, 6.83959, 7.38929, 6.83959, 6.93767
2.488, 13.9806, 13.8192, 6.94898, 3.99758, 0.161414, 0, 6.94899, 6.95103, 6.94899, 6.95079, 6.96863, 7.1293, 11.1428, 8.70915, 6.94899, 6.94898, 6.94898, 6.94898, 6.94898, 6.94898, 6.94898, 6.94898, 6.94899, 7.56019, 6.94898, 7.05016
2.49585, 11.7152, 14.7908, 7.05886, 3.70341, -3.07551, 0, 7.05887, 7.06091, 7.05886, 7.06066, 7.07851, 7.24697, 12.1988, 8.63505, 7.05886, 7.05886, 7.05886, 7.05886, 7.05886, 7.05886, 7.05886, 7.05886, 7.05886, 7.75862, 7.05886, 7.16322
2.50371, 7.14928, 15.9614, 7.16922, 3.02478, -8.81213, 0, 7.16923, 7.17127, 7.16923, 7.17103, 7.18887, 7.36779, 13.3963, 8.58215, 7.16923, 7.16922, 7.16922, 7.16922, 7.16922, 7.16922, 7.16922, 7.16922, 7.16922, 7.99163, 7.16922, 7.27692
2.51157, 9.66064, 17.3356, 7.28007, 3.41477, -7.67501, 0, 7.28008, 7.28212, 7.28007, 7.28188, 7.29972, 7.4926, 14.7353, 8.54582, 7.28007, 7.28007, 7.28007, 7.28007, 7.28007, 7.28007, 7.28007, 7.28007, 7.28007, 8.26737, 7.28007, 7.39131
2.51942, 15.7393, 18.9145, 7.3914, 4.2118, -3.17525, 0, 7.39141, 7.39345, 7.39141, 7.39321, 7.41105, 7.62242, 16.21, 8.52262, 7.3914, 7.3914, 7.3914, 7.3914, 7.3914, 7.3914, 7.3914, 7.3914, 7.3914, 8.59511, 7.3914, 7.5065
2.52728, 12.4028, 20.6949, 7.50323, 3.7951, -8.29213, 0, 7.50324, 7.50528, 7.50323, 7.50503, 7.52288, 7.75861, 17.8078, 8.51017, 7.50323, 7.50323, 7.50323, 7.50323, 7.50323, 7.50323, 7.50323, 7.50323, 7.50323, 8.98509, 7.50323, 7.62267
2.53513, 17.6268, 22.6683, 7.61553, 4.43022, -5.04148, 0, 7.61554, 7.61758, 7.61553, 7.61734, 7.63518, 7.90278, 19.509, 8.50693, 7.61553, 7.61553, 7.61553, 7.61553, 7.61553, 7.61553, 7.61553, 7.61553, 7.61553, 9.4482, 7.61553, 7.74007
2.54299, 20.7562, 24.8205, 7.7283, 4.77034, -4.0643, 0, 7.72831, 7.73035, 7.7283, 7.7301, 7.74795, 8.05699, 21.2863, 8.51207, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 7.7283, 9.9957, 7.7283, 7.85907
2.55084, 17.7956, 27.1309, 7.84152, 4.44922, -9.33531, 0, 7.84152, 7.84356, 7.84152, 7.84332, 7.86117, 8.22371, 23.1057, 8.52523, 7.84152, 7.84152, 7.84152, 7.84152, 7.84152, 7.84152, 7.84152, 7.84152, 7.84152, 10.6386, 7.84152, 7.98022
2.5587, 23.7983, 29.5734, 7.95517, 5.0792, -5.77513, 0, 7.95518, 7.95722, 7.95517, 7.95698, 7.97482, 8.40595, 24.927, 8.54636, 7.95517, 7.95517, 7.95517, 7.95517, 7.95517, 7.95517, 7.95517, 7.95517, 7.95517, 11.3869, 7.95517, 8.10434
2.56656, 30.9635, 32.1161, 8.06924, 5.74139, -1.15263, 0, 8.06925, 8.07129, 8.06924, 8.07105, 8.08889, 8.60727, 26.705, 8.57556, 8.06924, 8.06924, 8.06924, 8.06924, 8.06924, 8.06924, 8.06924, 8.06924, 8.06924, 12.2492, 8.06924, 8.2326
2.57441, 33.9527, 34.723, 8.1837, 5.99606, -0.770294, 0, 8.18371, 8.18575, 8.1837, 8.18551, 8.20335, 8.83183, 28.3919, 8.61294, 8.1837, 8.1837, 8.1837, 8.1837, 8.1837, 8.1837, 8.1837, 8.1837, 8.1837, 13.231, 8.1837, 8.36665
2.58227, 40.1846, 37.3547, 8.29852, 6.49497, 2.82998, 0, 8.29852, 8.30056, 8.29852, 8.30032, 8.31817, 9.08437, 29.9391, 8.65858, 8.29852, 8.29852, 8.29852, 8.29852, 8.29852, 8.29852, 8.29852, 8.29852, 8.29852, 14.3345, 8.29852, 8.50875
2.59012, 29.6116, 39.9707, 8.41367, 5.62242, -10.3591, 0, 8.41368, 8.41572, 8.41367, 8.41547, 8.43332, 9.37021, 31.3, 8.71239, 8.41367, 8.41367, 8.41367, 8.41367, 8.41367, 8.41367, 8.41367, 8.41367, 8.41367, 15.5573, 8.41367, 8.66201
2.59798, 33.8874, 42.5311, 8.52913, 5.99061, -8.64371, 0, 8.52913, 8.53117, 8.52913, 8.53093, 8.54878, 9.69512, 32.4323, 8.77417, 8.52913, 8.52913, 8.52913, 8.52913, 8.52913, 8.52913, 8.52913, 8.52913, 8.52913, 16.8919, 8.52913, 8.8306
2.60583, 44.8998, 44.9982, 8.64485, 6.84834, -0.0984344, 0, 8.64485, 8.64689, 8.64485, 8.64665, 8.6645, 10.0652, 33.3006, 8.84356, 8.64485, 8.64485, 8.64485, 8.64485, 8.64485, 8.64485, 8.64485, 8.64485, 8.64485, 18.3248, 8.64485, 9.01993
2.61369, 44.1759, 47.3388, 8.76081, 6.79529, -3.16288, 0, 8.76082, 8.76286, 8.76081, 8.76261, 8.78046, 10.4865, 33.8786, 8.92009, 8.76081, 8.76081, 8.76081, 8.76081, 8.76081, 8.76081, 8.76081, 8.76081, 8.76081, 19.8363, 8.76081, 9.23702
2.62154, 53.6337, 49.5256, 8.87698, 7.4588, 4.10804, 0, 8.87698, 8.87902, 8.87698, 8.87878, 8.89663, 10.9651, 34.1504, 9.00315, 8.87698, 8.87698, 8.87698, 8.87698, 8.87698, 8.87698, 8.87698, 8.87698, 8.87698, 21.4007, 8.87698, 9.4907
2.6294, 68.9359, 51.5387, 8.99331, 8.42235, 17.3972, 0, 8.99332, 8.99536, 8.99331, 8.99511, 9.01296, 11.5061, 34.1117, 9.09207, 8.99331, 8.99331, 8.99331, 8.99331, 8.99331, 8.99331, 8.99331, 8.99331, 8.99331, 22.9867, 8.99331, 9.79186
2.63726, 54.3132, 53.3664, 9.10977, 7.50421, 0.946808, 0, 9.10978, 9.11182, 9.10977, 9.11158, 9.12942, 12.1139, 33.7702, 9.18616, 9.10977, 9.10977, 9.10977, 9.10977, 9.10977, 9.10977, 9.10977, 9.10977, 9.10977, 24.5581, 9.10977, 10.1537
2.64511, 65.3077, 55.006, 9.22632, 8.20413, 10.3017, 0, 9.22632, 9.22836, 9.22632, 9.22812, 9.24597, 12.7909, 33.1449, 9.28469, 9.22632, 9.22632, 9.22632, 9.22632, 9.22632, 9.22632, 9.22632, 9.22632, 9.22632, 26.0756, 9.22632, 10.5916
2.65297, 67.7986, 56.4637, 9.3429, 8.35456, 11.3349, 0, 9.34291, 9.34495, 9.3429, 9.34471, 9.36255, 13.5378, 32.2651, 9.38698, 9.3429, 9.3429, 9.3429, 9.3429, 9.3429, 9.3429, 9.3429, 9.3429, 9.3429, 27.4983, 9.3429, 11.1236
2.66082, 78.0314, 57.7541, 9.45948, 8.94603, 20.2773, 0, 9.45949, 9.46153, 9.45948, 9.46128, 9.47913, 14.3525, 31.1686, 9.49237, 9.45948, 9.45948, 9.45948, 9.45948, 9.45948, 9.45948, 9.45948, 9.45948, 9.45948, 28.7854, 9.45948, 11.7697
2.66868, 83.6489, 58.8993, 9.576, 9.25467, 24.7496, 0, 9.57601, 9.57805, 9.576, 9.5778, 9.59565, 15.2299, 29.8995, 9.60024, 9.576, 9.576, 9.576, 9.576, 9.576, 9.576, 9.576, 9.576, 9.576, 29.8987, 9.576, 12.5514
2.67653, 79.242, 59.9273, 9.6924, 9.01343, 19.3147, 0, 9.6924, 9.69444, 9.6924, 9.6942, 9.71205, 16.1615, 28.5059, 9.71005, 9.6924, 9.6924, 9.6924, 9.6924, 9.6924, 9.6924, 9.6924, 9.6924, 9.6924, 30.8045, 9.6924, 13.4914
2.68439, 69.2015, 60.8707, 9.80861, 8.4381, 8.33081, 0, 9.80862, 9.81066, 9.80862, 9.81042, 9.82827, 17.1354, 27.0369, 9.82132, 9.80861, 9.80861, 9.80861, 9.80861, 9.80861, 9.80861, 9.80861, 9.80861, 9.80861, 31.4757, 9.80861, 14.6124
2.69225, 78.6366, 61.764, 9.92459, 8.97979, 16.8726, 0, 9.92459, 9.92663, 9.92459, 9.92639, 9.94424, 18.1361, 25.5404, 9.93362, 9.92459, 9.92459, 9.92459, 9.92459, 9.92459, 9.92459, 9.92459, 9.92459, 9.92459, 31.8932, 9.92459, 15.9355
2.7001, 70.9021, 62.6417, 10.0402, 8.53827, 8.26041, 0, 10.0403, 10.0423, 10.0402, 10.0421, 10.0599, 19.1452, 24.0609, 10.0466, 10.0402, 10.0402, 10.0402, 10.0402, 10.0402, 10.0402, 10.0402, 10.0402, 10.0402, 32.0473, 10.0402, 17.4792
2.70796, 80.2656, 63.5356, 10.1555, 9.07004, 16.7299, 0, 10.1555, 10.1576, 10.1555, 10.1573, 10.1752, 20.1412, 22.6378, 10.1599, 10.1555, 10.1555, 10.1555, 10.1555, 10.1555, 10.1555, 10.1555, 10.1555, 10.1555, 31.938, 10.1555, 19.2572
2.71581, 88.0625, 64.4725, 10.2703, 9.49012, 23.59, 0, 10.2703, 10.2724, 10.2703, 10.2721, 10.29, 21.1011, 21.3035, 10.2734, 10.2703, 10.2703, 10.2703, 10.2703, 10.2703, 10.2703, 10.2703, 10.2703, 10.2703, 31.5755, 10.2703, 21.2769
2.72367, 81.4008, 65.4716, 10.3846, 9.1324, 15.9292, 0, 10.3846, 10.3866, 10.3846, 10.3864, 10.4043, 22.0008, 20.083, 10.3866, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 10.3846, 30.9791, 10.3846, 23.5369
2.73152, 81.8373, 66.5427, 10.4983, 9.15627, 15.2947, 0, 10.4983, 10.5003, 10.4983, 10.5001, 10.5179, 22.8162, 18.9938, 10.4996, 10.4983, 10.4983, 10.4983, 10.4983, 10.4983, 10.4983, 10.4983, 10.4983, 10.4983, 30.1765, 10.4983, 26.0262
2.73938, 78.7872, 67.6845, 10.6112, 8.98817, 11.1027, 0, 10.6112, 10.6133, 10.6112, 10.613, 10.6309, 23.5247, 18.0454, 10.6121, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 10.6112, 29.2017, 10.6112, 28.7219
2.74724, 94.966, 68.8838, 10.7234, 9.84713, 26.0822, 0, 10.7234, 10.7255, 10.7234, 10.7252, 10.7431, 24.1065, 17.2403, 10.724, 10.7234, 10.7234, 10.7234, 10.7234, 10.7234, 10.7234, 10.7234, 10.7234, 10.7234, 28.0937, 10.7234, 31.5895
2.75509, 73.4765, 70.1149, 10.8348, 8.68772, 3.36153, 0, 10.8348, 10.8368, 10.8348, 10.8366, 10.8544, 24.545, 16.5748, 10.8352, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 10.8348, 26.894, 10.8348, 34.5816
2.76295, 71.3936, 71.3406, 10.9452, 8.567, 0.0529633, 0, 10.9452, 10.9473, 10.9452, 10.947, 10.9649, 24.8285, 16.0402, 10.9455, 10.9452, 10.9452, 10.9452, 10.9452, 10.9452, 10.9452, 10.9452, 10.9452, 10.9452, 25.6447, 10.9452, 37.6392
2.7708, 80.5804, 72.5131, 11.0547, 9.08738, 8.06731, 0, 11.0547, 11.0567, 11.0547, 11.0565, 11.0743, 24.9506, 15.6236, 11.0548, 11.0547, 11.0547, 11.0547, 11.0547, 11.0547, 11.0547, 11.0547, 11.0547, 11.0547, 24.3864, 11.0547, 40.6929
2.77866, 79.5817, 73.5768, 11.163, 9.03226, 6.0049, 0, 11.163, 11.165, 11.163, 11.1648, 11.1826, 24.9103, 15.3095, 11.1631, 11.163, 11.163, 11.163, 11.163, 11.163, 11.163, 11.163, 11.163, 11.163, 23.1564, 11.163, 43.6659
2.78651, 79.5986, 74.471, 11.27, 9.03319, 5.12758, 0, 11.27, 11.2721, 11.27, 11.2718, 11.2897, 24.7128, 15.0812, 11.2701, 11.27, 11.27, 11.27, 11.27, 11.27, 11.27, 11.27, 11.27, 11.27, 21.9874, 11.27, 46.4762
2.79437, 75.6003, 75.1333, 11.3757, 8.8091, 0.466919, 0, 11.3757, 11.3778, 11.3757, 11.3775, 11.3954, 24.3681, 14.9213, 11.3758, 11.3757, 11.3757, 11.3757, 11.3757, 11.3757, 11.3757, 11.3757, 11.3757, 11.3757, 20.9067, 11.3757, 49.041
2.80223, 68.5909, 75.5038, 11.4798, 8.40184, -6.91291, 0, 11.4798, 11.4818, 11.4798, 11.4816, 11.4994, 23.8914, 14.8128, 11.4798, 11.4798, 11.4798, 11.4798, 11.4798, 11.4798, 11.4798, 11.4798, 11.4798, 11.4798, 19.935, 11.4798, 51.2805
2.81008, 87.5558, 75.5289, 11.582, 9.4634, 12.0269, 0, 11.582, 11.5841, 11.582, 11.5838, 11.6017, 23.3016, 14.7403, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 11.582, 19.0867, 11.582, 53.1228
2.81794, 85.2733, 75.1646, 11.6821, 9.34202, 10.1087, 0, 11.6821, 11.6841, 11.6821, 11.6839, 11.7017, 22.6205, 14.69, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 11.6821, 18.3699, 11.6821, 54.5068
2.82579, 95.3964, 74.3802, 11.7795, 9.86896, 21.0162, 0, 11.7795, 11.7815, 11.7795, 11.7813, 11.7991, 21.8714, 14.6502, 11.7795, 11.7795, 11.7795, 11.7795, 11.7795, 11.7795, 11.7795, 11.7795, 11.7795, 11.7795, 17.7869, 11.7795, 55.3866
2.83365, 63.5853, 73.1601, 11.8737, 8.09848, -9.57481, 0, 11.8737, 11.8758, 11.8737, 11.8755, 11.8934, 21.0782, 14.6114, 11.8737, 11.8737, 11.8737, 11.8737, 11.8737, 11.8737, 11.8737, 11.8737, 11.8737, 11.8737, 17.3345, 11.8737, 55.7337
2.8415, 66.9451, 71.5055, 11.9642, 8.30332, -4.56039, 0, 11.9642, 11.9662, 11.9642, 11.966, 11.9838, 20.2637, 14.5668, 11.9642, 11.9642, 11.9642, 11.9642, 11.9642, 11.9642, 11.9642, 11.9642, 11.9642, 11.9642, 17.0052, 11.9642, 55.5389
