   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_47.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.482512, 0, 1.03171e-08, 6.43659e-30, 1.41421, -1.03171e-08, 6.43659e-30, 0, 6.43659e-30, 6.43659e-30, 6.43659e-30, 6.43659e-30, 6.43659e-30, 6.43659e-30, 6.43659e-30, 6.43659e-30, 6.43659e-30, 6.43659e-30, 6.43659e-30, 1.0927e-10, 6.43659e-30, 6.43659e-30, 2.53476e-13, 6.04983e-12, 6.43659e-30, 1.02015e-08, 6.43659e-30, 6.43659e-30, 6.43659e-30
0.490491, 0, 1.6206e-08, 3.1912e-29, 1.41421, -1.6206e-08, 3.1912e-29, 0, 3.1912e-29, 3.1912e-29, 3.1912e-29, 3.1912e-29, 3.1912e-29, 3.1912e-29, 3.1912e-29, 3.1912e-29, 3.1912e-29, 3.1912e-29, 3.1912e-29, 1.72367e-10, 3.1912e-29, 3.1912e-29, 4.54389e-13, 1.06127e-11, 3.1912e-29, 1.60226e-08, 3.1912e-29, 3.1912e-29, 3.1912e-29
0.498471, 0, 2.51974e-08, 1.49459e-28, 1.41421, -2.51974e-08, 1.49459e-28, 0, 1.49459e-28, 1.49459e-28, 1.49459e-28, 1.49459e-28, 1.49459e-28, 1.49459e-28, 1.49459e-28, 1.49459e-28, 1.49459e-28, 1.49459e-28, 1.49459e-28, 2.69365e-10, 1.49459e-28, 1.49459e-28, 8.13046e-13, 1.86454e-11, 1.49459e-28, 2.49086e-08, 1.49459e-28, 1.49459e-28, 1.49459e-28
0.50645, 0, 3.87834e-08, 6.63307e-28, 1.41421, -3.87834e-08, 6.63307e-28, 0, 6.63307e-28, 6.63307e-28, 6.63307e-28, 6.63307e-28, 6.63307e-28, 6.63307e-28, 6.63307e-28, 6.63307e-28, 6.63307e-28, 6.63307e-28, 6.63307e-28, 4.17122e-10, 6.63307e-28, 6.63307e-28, 1.45094e-12, 3.28112e-11, 6.63307e-28, 3.8332e-08, 6.63307e-28, 6.63307e-28, 6.63307e-28
0.51443, 0, 5.9101e-08, 2.79797e-27, 1.41421, -5.9101e-08, 2.79797e-27, 0, 2.79797e-27, 2.79797e-27, 2.79797e-27, 2.79797e-27, 2.79797e-27, 2.79797e-27, 2.79797e-27, 2.79797e-27, 2.79797e-27, 2.79797e-27, 2.79797e-27, 6.40207e-10, 2.79797e-27, 2.79797e-27, 2.58006e-12, 5.78162e-11, 2.79797e-27, 5.84004e-08, 2.79797e-27, 2.79797e-27, 2.79797e-27
0.522409, 0, 8.91774e-08, 1.12498e-26, 1.41421, -8.91774e-08, 1.12498e-26, 0, 1.12498e-26, 1.12498e-26, 1.12498e-26, 1.12498e-26, 1.12498e-26, 1.12498e-26, 1.12498e-26, 8.53214e-14, 1.12498e-26, 1.12498e-26, 1.12498e-26, 9.74125e-10, 1.12498e-26, 1.12498e-26, 4.56713e-12, 1.01944e-10, 1.12498e-26, 8.80967e-08, 1.12498e-26, 1.12498e-26, 1.12498e-26
0.530389, 0, 1.33255e-07, 4.32314e-26, 1.41421, -1.33255e-07, 4.32314e-26, 0, 4.32314e-26, 4.32314e-26, 4.32314e-26, 4.32314e-26, 4.32314e-26, 4.32314e-26, 4.32314e-26, 3.31441e-13, 4.32314e-26, 4.32314e-26, 4.32314e-26, 1.46978e-09, 4.32314e-26, 4.32314e-26, 8.04049e-12, 1.79693e-10, 4.32314e-26, 1.31597e-07, 4.32314e-26, 4.32314e-26, 4.32314e-26
0.538368, 0, 1.97214e-07, 1.59486e-25, 1.41421, -1.97214e-07, 1.59486e-25, 0, 1.59486e-25, 1.59486e-25, 1.59486e-25, 1.59486e-25, 1.59486e-25, 1.59486e-25, 1.59486e-25, 1.01353e-12, 1.59486e-25, 1.59486e-25, 1.59486e-25, 2.19955e-09, 1.59486e-25, 1.59486e-25, 1.40657e-11, 3.16237e-10, 1.59486e-25, 1.94683e-07, 1.59486e-25, 1.59486e-25, 1.59486e-25
0.546348, 0, 2.90684e-07, 5.69415e-25, 1.41421, -2.90684e-07, 3.10986e-12, 0, 2.29718e-14, 2.22686e-14, 8.0033e-14, 1.51317e-13, 1.62548e-13, 2.6657e-13, 1.94639e-13, 6.79325e-12, 6.84115e-12, 5.89865e-12, 1.4937e-09, 3.26558e-09, 1.3993e-12, 3.93249e-14, 2.44305e-11, 5.54887e-10, 8.27034e-16, 2.85304e-07, 5.69415e-25, 5.69415e-25, 1.61254e-11
0.554327, 0, 4.2649e-07, 5.24356e-10, 1.41421, -4.2649e-07, 5.36377e-10, 5.24356e-10, 5.24445e-10, 5.24442e-10, 5.24665e-10, 5.24941e-10, 5.24984e-10, 5.25387e-10, 5.25108e-10, 5.47196e-10, 5.50801e-10, 5.47157e-10, 6.29832e-09, 5.33511e-09, 5.29765e-10, 5.24508e-10, 5.66464e-10, 1.49371e-09, 5.24359e-10, 4.14739e-07, 5.24356e-10, 5.24356e-10, 5.8669e-10
0.562307, 0, 6.24758e-07, 2.02219e-09, 1.41421, -6.24758e-07, 2.05879e-09, 2.02219e-09, 2.02246e-09, 2.02245e-09, 2.02313e-09, 2.02397e-09, 2.0241e-09, 2.02532e-09, 2.02448e-09, 2.08806e-09, 2.10271e-09, 2.09162e-09, 1.96039e-08, 9.05565e-09, 2.03866e-09, 2.02265e-09, 2.09416e-09, 3.70567e-09, 2.0222e-09, 5.97918e-07, 2.02219e-09, 2.02219e-09, 2.21199e-09
0.570286, 0, 9.19464e-07, 6.14958e-09, 1.41421, -9.19464e-07, 6.25166e-09, 6.14958e-09, 6.15034e-09, 6.15031e-09, 6.15221e-09, 6.15455e-09, 6.15492e-09, 6.15833e-09, 6.15597e-09, 6.32714e-09, 6.37414e-09, 6.3432e-09, 5.51788e-08, 1.63564e-08, 6.19551e-09, 6.15087e-09, 6.27151e-09, 9.05226e-09, 6.14961e-09, 8.55899e-07, 6.14958e-09, 6.14958e-09, 6.67888e-09
0.578266, 0, 1.37194e-06, 1.71315e-08, 1.41421, -1.37194e-06, 1.74021e-08, 1.71315e-08, 1.71335e-08, 1.71334e-08, 1.71384e-08, 1.71447e-08, 1.71456e-08, 1.71547e-08, 1.71484e-08, 1.75896e-08, 1.77268e-08, 1.76447e-08, 1.47105e-07, 3.18354e-08, 1.72532e-08, 1.71349e-08, 1.73362e-08, 2.20949e-08, 1.71316e-08, 1.21865e-06, 1.71315e-08, 1.71315e-08, 1.85346e-08
0.586245, 0, 2.10081e-06, 4.5371e-08, 1.41421, -2.10081e-06, 4.6061e-08, 4.5371e-08, 4.53761e-08, 4.5376e-08, 4.53888e-08, 4.54046e-08, 4.54071e-08, 4.54302e-08, 4.54142e-08, 4.65121e-08, 4.68889e-08, 4.66798e-08, 3.76782e-07, 6.64009e-08, 4.56815e-08, 4.53797e-08, 4.57115e-08, 5.37869e-08, 4.53712e-08, 1.73086e-06, 4.5371e-08, 4.5371e-08, 4.89488e-08
0.594225, 0, 3.34559e-06, 1.15581e-07, 1.41421, -3.34559e-06, 1.1728e-07, 1.15581e-07, 1.15594e-07, 1.15593e-07, 1.15625e-07, 1.15664e-07, 1.1567e-07, 1.15727e-07, 1.15688e-07, 1.18421e-07, 1.19319e-07, 1.18804e-07, 9.31779e-07, 1.45444e-07, 1.16346e-07, 1.15603e-07, 1.16142e-07, 1.29701e-07, 1.15582e-07, 2.46325e-06, 1.15581e-07, 1.15581e-07, 1.24393e-07
0.602204, 0, 5.59849e-06, 2.84393e-07, 1.41421, -5.59849e-06, 2.88442e-07, 2.84393e-07, 2.84423e-07, 2.84422e-07, 2.84497e-07, 2.8459e-07, 2.84605e-07, 2.8474e-07, 2.84647e-07, 2.9189e-07, 2.933e-07, 2.92073e-07, 2.22904e-06, 3.26501e-07, 2.86215e-07, 2.84444e-07, 2.85309e-07, 3.07829e-07, 2.84394e-07, 3.53522e-06, 2.84393e-07, 2.84393e-07, 3.05387e-07
