   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_673.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
11.3386, 1.99536, 1.57367, 1.46652, 1.99884, 0.421689, 0, 1.46654, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.46652, 1.57365, 1.46652
11.3465, 3.56127, 1.57412, 1.46772, 2.35823, 1.98714, 0, 1.46774, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.46772, 1.5741, 1.46772
11.3544, 2.14312, 1.5693, 1.46496, 2.03547, 0.573824, 0, 1.46498, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.46496, 1.56928, 1.46496
11.3623, 5.28116, 1.56125, 1.46024, 2.69836, 3.71991, 0, 1.46026, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.46024, 1.56123, 1.46024
11.3702, 2.28538, 1.55209, 1.45552, 2.07012, 0.733285, 0, 1.45555, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.45552, 1.55207, 1.45552
11.3781, 2.99752, 1.55178, 1.46063, 2.23551, 1.44574, 0, 1.46065, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.46063, 1.55176, 1.46063
11.386, 0.997682, 1.54644, 1.46147, 1.73138, -0.54876, 0, 1.4615, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46147, 1.46148, 1.46147, 1.46147, 1.54642, 1.46147
11.3939, 0.295131, 1.53671, 1.4585, 1.51497, -1.24158, 0, 1.45853, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.4585, 1.53668, 1.4585
11.4018, 3.7, 1.5247, 1.45363, 2.38747, 2.1753, 0, 1.45366, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.45363, 1.52467, 1.45363
11.4097, 2.69529, 1.51255, 1.44876, 2.16686, 1.18274, 0, 1.44879, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.44876, 1.51252, 1.44876
11.4176, 3.69021, 1.51024, 1.45371, 2.38542, 2.17997, 0, 1.45374, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.45371, 1.51021, 1.45371
11.4255, 2.30012, 1.50399, 1.45451, 2.07367, 0.796137, 0, 1.45455, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.45451, 1.50395, 1.45451
11.4334, 3.68575, 1.49434, 1.45158, 2.38448, 2.19141, 0, 1.45162, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.45158, 1.4943, 1.45158
11.4412, 1.6166, 1.48329, 1.44679, 1.90174, 0.133318, 0, 1.44683, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.44679, 1.48324, 1.44679
11.4491, 0.31202, 1.47277, 1.44201, 1.52053, -1.16075, 0, 1.44205, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.44201, 1.47272, 1.44201
11.457, 3.04944, 1.47203, 1.44641, 2.2471, 1.57742, 0, 1.44647, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44641, 1.44642, 1.44641, 1.44641, 1.47198, 1.44641
11.4649, 3.63123, 1.46787, 1.44681, 2.37302, 2.16336, 0, 1.44686, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.44681, 1.46781, 1.44681
11.4728, 2.99765, 1.46069, 1.44359, 2.23554, 1.53696, 0, 1.44364, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.44359, 1.46063, 1.44359
11.4807, 0.997646, 1.45229, 1.43856, 1.73137, -0.454643, 0, 1.43863, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.43856, 1.45222, 1.43856
11.4886, 2.32404, 1.44443, 1.43355, 2.07943, 0.879608, 0, 1.43362, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.43355, 1.44436, 1.43355
11.4965, 0, 1.44635, 1.43782, 1.41421, -1.44635, 0, 1.4379, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.43782, 1.44627, 1.43782
11.5044, 2.66865, 1.44478, 1.43818, 2.16071, 1.22387, 0, 1.43826, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.43818, 1.4447, 1.43818
11.5123, 1.33135, 1.44006, 1.435, 1.8252, -0.108708, 0, 1.43508, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.435, 1.43997, 1.435
11.5202, 1.66394, 1.4339, 1.43005, 1.91414, 0.230044, 0, 1.43015, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.43005, 1.4338, 1.43005
11.5281, 1.33606, 1.42801, 1.42512, 1.82649, -0.0919546, 0, 1.42522, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42512, 1.42791, 1.42512
11.536, 2.65898, 1.43097, 1.4288, 2.15847, 1.22801, 0, 1.42891, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.4288, 1.43086, 1.4288
11.5439, 3.34102, 1.43032, 1.4287, 2.31106, 1.91069, 0, 1.42881, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.4287, 1.43021, 1.4287
11.5518, 3.6171, 1.4264, 1.42517, 2.37004, 2.1907, 0, 1.4253, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42517, 1.42628, 1.42517
11.5597, 3.3829, 1.4209, 1.41994, 2.32011, 1.962, 0, 1.42009, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.41994, 1.42076, 1.41994
11.5676, 0.649442, 1.41551, 1.41473, 1.62771, -0.766071, 0, 1.41489, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41473, 1.41536, 1.41473
11.5755, 4.64449, 1.41899, 1.41829, 2.57769, 3.2255, 0, 1.41847, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41829, 1.41881, 1.41829
11.5834, 3.35056, 1.41884, 1.41816, 2.31313, 1.93172, 0, 1.41836, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41816, 1.41863, 1.41816
11.5913, 4.64002, 1.41542, 1.41467, 2.57682, 3.22461, 0, 1.41492, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41467, 1.41517, 1.41467
11.5992, 3.35527, 1.41041, 1.40952, 2.31414, 1.94485, 0, 1.40982, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.40952, 1.41011, 1.40952
11.6071, 3.63466, 1.40552, 1.40437, 2.37374, 2.22915, 0, 1.40475, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40437, 1.40514, 1.40437
11.615, 2.3605, 1.40882, 1.40732, 2.08818, 0.951681, 0, 1.4078, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40732, 1.40834, 1.40732
11.6228, 4.52739, 1.40871, 1.40668, 2.55487, 3.11868, 0, 1.40733, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40668, 1.40669, 1.40668, 1.40668, 1.40807, 1.40668
11.6307, 2.46766, 1.40555, 1.40282, 2.11368, 1.06211, 0, 1.40368, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40282, 1.40469, 1.40282
11.6386, 1.62553, 1.40104, 1.39735, 1.90408, 0.224487, 0, 1.39852, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39735, 1.39987, 1.39735
11.6465, 1.36976, 1.39686, 1.39189, 1.83569, -0.0270921, 0, 1.3935, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39189, 1.39524, 1.39189
11.6544, 5.48934, 1.40138, 1.39473, 2.73667, 4.08796, 0, 1.39696, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39473, 1.39915, 1.39473
11.6623, 4.88538, 1.40292, 1.39408, 2.624, 3.48246, 0, 1.39717, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39408, 1.39983, 1.39408
11.6702, 2.23603, 1.40192, 1.39025, 2.05816, 0.834112, 0, 1.39453, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39025, 1.39764, 1.39025
11.6781, 7.61081, 1.40011, 1.38485, 3.10013, 6.2107, 0, 1.39073, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.38485, 1.39422, 1.38485
11.686, 2.76642, 1.39925, 1.37945, 2.18321, 1.36716, 0, 1.38751, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.37945, 1.3912, 1.37945
11.6939, 1.99752, 1.40713, 1.38167, 1.99938, 0.590397, 0, 1.3926, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.38167, 1.39619, 1.38167
11.7018, 1.99765, 1.41295, 1.3805, 1.99941, 0.584692, 0, 1.39522, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.3805, 1.39823, 1.3805
11.7097, 2.39157, 1.41728, 1.37628, 2.09561, 0.974299, 0, 1.39591, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.39765, 1.37628
11.7176, 0.603519, 1.42187, 1.37054, 1.61354, -0.818348, 0, 1.39645, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.37054, 1.39596, 1.37054
11.7255, 2.9976, 1.42851, 1.36481, 2.23553, 1.56909, 0, 1.39865, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.36481, 1.39467, 1.36481
11.7334, 1.99765, 1.44529, 1.36694, 1.99941, 0.55236, 0, 1.41067, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.36694, 1.40155, 1.36694
11.7413, 1.40124, 1.46129, 1.36576, 1.84424, -0.0600519, 0, 1.42166, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.36576, 1.40539, 1.36576
11.7492, 1.59393, 1.47703, 1.36158, 1.89577, 0.116895, 0, 1.43225, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.36158, 1.40637, 1.36158
11.7571, 0.406072, 1.49421, 1.35591, 1.55115, -1.08814, 0, 1.44424, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.35591, 1.40588, 1.35591
11.765, 2.5891, 1.51448, 1.35025, 2.14222, 1.07461, 0, 1.45944, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.35025, 1.40529, 1.35025
11.7729, 2.4109, 1.54507, 1.35175, 2.10022, 0.865832, 0, 1.48521, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.35175, 1.41161, 1.35175
11.7808, 2.58431, 1.57564, 1.35007, 2.1411, 1.00867, 0, 1.51136, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.35007, 1.41435, 1.35007
11.7887, 2.99747, 1.60636, 1.3455, 2.2355, 1.39111, 0, 1.53822, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.3455, 1.41364, 1.3455
11.7965, 3.99777, 1.63849, 1.33948, 2.44903, 2.35928, 0, 1.56717, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.33948, 1.4108, 1.33948
11.8044, 1.99752, 1.67317, 1.33348, 1.99938, 0.324356, 0, 1.59946, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.33348, 1.40718, 1.33348
11.8123, 3.14672, 1.71731, 1.3349, 2.26864, 1.42941, 0, 1.6421, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.3349, 1.41011, 1.3349
11.8202, 3.42094, 1.75981, 1.33322, 2.32829, 1.66114, 0, 1.68404, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.33322, 1.40899, 1.33322
11.8281, 0.855266, 1.80019, 1.32869, 1.68975, -0.944921, 0, 1.72481, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.32869, 1.40407, 1.32869
11.836, 4.26915, 1.83902, 1.32275, 2.50383, 2.43013, 0, 1.76497, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.32275, 1.39679, 1.32275
11.8439, 2.73085, 1.87678, 1.31682, 2.17505, 0.854078, 0, 1.80495, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.31682, 1.38864, 1.31682
11.8518, 0.562577, 1.91918, 1.31764, 1.60081, -1.3566, 0, 1.85039, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31764, 1.31765, 1.31764, 1.31764, 1.38644, 1.31764
11.8597, 1.55762, 1.9554, 1.31548, 1.88617, -0.397781, 0, 1.89033, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.31548, 1.38055, 1.31548
11.8676, 0.879802, 1.98464, 1.31057, 1.697, -1.10484, 0, 1.92385, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.31057, 1.37136, 1.31057
11.8755, 0, 2.00726, 1.30431, 1.41421, -2.00726, 0, 1.95118, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.30431, 1.36038, 1.30431
11.8834, 2.55284, 2.02372, 1.29806, 2.13374, 0.529119, 0, 1.97263, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.29806, 1.34915, 1.29806
11.8913, 1.99771, 2.04025, 1.29881, 1.99943, -0.0425396, 0, 1.99427, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.29881, 1.34479, 1.29881
11.8992, 2.99752, 2.04635, 1.29664, 2.23551, 0.951168, 0, 2.00548, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.29664, 1.33751, 1.29664
11.9071, 1.45192, 2.0419, 1.29178, 1.85793, -0.58998, 0, 2.00601, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.29178, 1.32767, 1.29178
11.915, 1.08674, 2.02815, 1.2856, 1.75691, -0.941408, 0, 1.99702, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.2856, 1.31672, 1.2856
11.9229, 2.45415, 2.0066, 1.27943, 2.11049, 0.447555, 0, 1.97993, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.27943, 1.3061, 1.27943
11.9308, 5.07452, 1.98401, 1.27962, 2.6598, 3.09051, 0, 1.96143, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.27962, 1.3022, 1.27962
11.9387, 2.92065, 1.95186, 1.27701, 2.21825, 0.96879, 0, 1.93297, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.27701, 1.2959, 1.27701
11.9466, 2.5311, 1.9112, 1.27181, 2.12864, 0.619899, 0, 1.89559, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.27181, 1.28743, 1.27181
11.9545, 3.46406, 1.86438, 1.26533, 2.33753, 1.59968, 0, 1.85163, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.26533, 1.27809, 1.26533
11.9624, 2.46877, 1.81382, 1.25887, 2.11395, 0.654949, 0, 1.80352, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.25887, 1.26917, 1.25887
11.9703, 0.526394, 1.76719, 1.25892, 1.58946, -1.2408, 0, 1.75897, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.25892, 1.26714, 1.25892
