   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_18.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.22874, 62.1383, 75.5154, 73.0807, 8.00864, -13.3771, 0, 73.0808, 73.0811, 73.1412, 74.3577, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 73.0807, 74.1773, 73.0807
7.23658, 77.9086, 74.7698, 72.488, 8.93916, 3.1388, 0, 72.4881, 72.4884, 72.5733, 73.4711, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 72.488, 73.7008, 72.488
7.24442, 88.7501, 74.1029, 71.896, 9.52628, 14.6472, 0, 71.8961, 71.8964, 72.0156, 72.6442, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 71.896, 73.2345, 71.896
7.25225, 77.768, 73.5054, 71.3039, 8.93129, 4.2626, 0, 71.304, 71.3044, 71.4703, 71.8668, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 71.3039, 72.7756, 71.3039
7.26009, 63.0527, 72.9702, 70.7115, 8.06553, -9.91741, 0, 70.7116, 70.7119, 70.9409, 71.13, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 70.7115, 72.3216, 70.7115
7.26793, 77.9762, 71.1765, 68.8033, 8.94294, 6.79979, 0, 68.8034, 68.8038, 69.1165, 69.111, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 68.8033, 70.555, 68.8033
7.27577, 80.8853, 69.1788, 66.6376, 9.10414, 11.7065, 0, 66.6377, 66.6381, 67.0609, 66.8612, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 66.6376, 68.5313, 66.6376
7.2836, 82.9795, 67.2336, 64.4725, 9.21843, 15.7459, 0, 64.4726, 64.4729, 65.0385, 64.6331, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 64.4725, 66.5064, 64.4725
7.29144, 68.2542, 65.3406, 62.3081, 8.38178, 2.91354, 0, 62.3082, 62.3085, 63.0565, 62.4222, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 62.3081, 64.4775, 62.3081
7.29928, 81.1641, 63.5017, 60.1446, 9.11943, 17.6624, 0, 60.1447, 60.1451, 61.1233, 60.2248, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 60.1446, 62.4423, 60.1446
7.30711, 87.322, 63.6633, 59.9261, 9.45103, 23.6587, 0, 59.9262, 59.9265, 61.1912, 59.9817, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 59.9261, 62.3419, 59.9261
7.31495, 78.1718, 64.0791, 59.9024, 8.95387, 14.0927, 0, 59.9025, 59.9029, 61.5192, 59.9406, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 59.9024, 62.4236, 59.9024
7.32279, 98.4982, 64.5559, 59.876, 10.0249, 33.9423, 0, 59.8761, 59.8765, 61.9183, 59.902, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 59.876, 62.4871, 59.876
7.33063, 98.8571, 65.0982, 59.8472, 10.0428, 33.759, 0, 59.8473, 59.8477, 62.397, 59.8646, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 59.8472, 62.5304, 59.8472
7.33846, 71.5315, 65.7102, 59.8164, 8.57505, 5.8213, 0, 59.8165, 59.8169, 62.9627, 59.828, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8164, 59.8165, 59.8164, 59.8164, 62.5518, 59.8164
7.3463, 79.5204, 66.3951, 59.7843, 9.02887, 13.1253, 0, 59.7844, 59.7848, 63.6211, 59.7919, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 59.7843, 62.5502, 59.7843
7.35414, 74.2208, 67.1543, 59.7511, 8.73045, 7.06654, 0, 59.7512, 59.7516, 64.3754, 59.756, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 59.7511, 62.5245, 59.7511
7.36198, 96.3328, 67.9854, 59.7165, 9.91629, 28.3474, 0, 59.7166, 59.717, 65.2244, 59.7197, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 59.7165, 62.4738, 59.7165
7.36981, 78.7733, 68.8838, 59.6805, 8.9874, 9.88945, 0, 59.6806, 59.681, 66.1638, 59.6825, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 59.6805, 62.398, 59.6805
7.37765, 93.7855, 69.8408, 59.6427, 9.78701, 23.9447, 0, 59.6428, 59.6432, 67.1845, 59.6439, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 59.6427, 62.2971, 59.6427
7.38549, 72.773, 70.8438, 59.603, 8.64714, 1.92917, 0, 59.6031, 59.6035, 68.273, 59.6038, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 59.603, 62.1724, 59.603
7.39332, 79.4246, 71.8772, 59.5619, 9.02356, 7.54737, 0, 59.562, 59.5624, 69.4119, 59.5624, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 59.5619, 62.0261, 59.5619
7.40116, 68.097, 72.9213, 59.5201, 8.3724, -4.82428, 0, 59.5202, 59.5206, 70.5791, 59.5204, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 59.5201, 61.8613, 59.5201
7.409, 67.8353, 73.9526, 59.4779, 8.35675, -6.11726, 0, 59.4779, 59.4784, 71.7484, 59.478, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 59.4779, 61.6812, 59.4779
7.41684, 78.9227, 74.9443, 59.4349, 8.9957, 3.97839, 0, 59.435, 59.4354, 72.8899, 59.435, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 59.4349, 61.4885, 59.4349
7.42467, 70.2067, 75.868, 59.391, 8.49745, -5.66129, 0, 59.3911, 59.3916, 73.9716, 59.3911, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 59.391, 61.2867, 59.391
7.43251, 65.1238, 76.6942, 59.3457, 8.19291, -11.5704, 0, 59.3458, 59.3462, 74.9605, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 59.3457, 61.0787, 59.3457
7.44035, 60.1322, 77.3951, 59.299, 7.8824, -17.2628, 0, 59.2991, 59.2996, 75.8255, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 59.299, 60.868, 59.299
7.44818, 62.2466, 77.9456, 59.2517, 8.0154, -15.6991, 0, 59.2518, 59.2523, 76.5379, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 59.2517, 60.6587, 59.2517
7.45602, 61.4271, 78.3243, 59.2044, 7.96412, -16.8972, 0, 59.2045, 59.205, 77.0736, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 59.2044, 60.4545, 59.2044
7.46386, 55.613, 78.5138, 59.1568, 7.59032, -22.9007, 0, 59.1569, 59.1574, 77.4123, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 59.1568, 60.2576, 59.1568
7.4717, 61.3656, 78.5028, 59.1088, 7.96025, -17.1373, 0, 59.1089, 59.1094, 77.5407, 59.1088, 59.1088, 59.1088, 59.1088, 59.1088, 59.1088, 59.1088, 59.1088, 59.1088, 59.1088, 59.1088, 59.1088, 59.1088, 59.1088, 59.1089, 59.1088, 59.1088, 60.0703, 59.1088
7.47953, 59.0488, 78.287, 59.0603, 7.81337, -19.2382, 0, 59.0604, 59.0609, 77.4528, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.0603, 59.8939, 59.0603
7.48737, 70.9124, 77.8686, 59.0108, 8.53888, -6.95621, 0, 59.0109, 59.0114, 77.1494, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.0108, 59.7293, 59.0108
7.49521, 72.4527, 77.2578, 58.9607, 8.6286, -4.80511, 0, 58.9608, 58.9613, 76.6401, 58.9607, 58.9607, 58.9607, 58.9607, 58.9607, 58.9607, 58.9607, 58.9607, 58.9607, 58.9607, 58.9607, 58.9607, 58.9607, 58.9607, 58.9608, 58.9607, 58.9607, 59.5777, 58.9607
7.50304, 65.2664, 76.4712, 58.9107, 8.20161, -11.2048, 0, 58.9108, 58.9113, 75.9413, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 58.9107, 59.4399, 58.9107
7.51088, 58.2478, 75.5312, 58.861, 7.76195, -17.2833, 0, 58.8611, 58.8616, 75.0754, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 58.861, 59.3161, 58.861
7.51872, 60.0772, 74.4631, 58.8109, 7.87891, -14.3859, 0, 58.811, 58.8115, 74.0682, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 58.8109, 59.205, 58.8109
7.52656, 66.4162, 73.297, 58.7607, 8.27141, -6.88073, 0, 58.7608, 58.7613, 72.9503, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 58.7607, 59.1067, 58.7607
7.53439, 55.7179, 72.0643, 58.7111, 7.59723, -16.3464, 0, 58.7112, 58.7118, 71.7541, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 58.7111, 59.0206, 58.7111
7.54223, 51.4259, 70.7951, 58.661, 7.3093, -19.3692, 0, 58.6611, 58.6616, 70.5105, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.661, 58.9449, 58.661
7.55007, 67.8742, 69.5199, 58.6109, 8.35908, -1.64567, 0, 58.611, 58.6116, 69.251, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.6109, 58.8791, 58.6109
7.5579, 54.1912, 68.2665, 58.5614, 7.49608, -14.0753, 0, 58.5615, 58.5621, 68.0046, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.5614, 58.8227, 58.5614
7.56574, 56.4773, 67.0578, 58.5114, 7.64704, -10.5805, 0, 58.5115, 58.512, 66.7949, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.5114, 58.7735, 58.5114
7.57358, 57.9364, 65.9141, 58.4613, 7.74186, -7.97767, 0, 58.4614, 58.462, 65.6434, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.4613, 58.7312, 58.4613
7.58142, 69.3662, 64.9922, 58.5529, 8.44785, 4.37399, 0, 58.553, 58.5536, 64.7078, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.5529, 58.8365, 58.5529
7.58925, 55.5019, 64.1528, 58.6362, 7.583, -8.65092, 0, 58.6362, 58.6368, 63.8497, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.6362, 58.9385, 58.6362
7.59709, 54.7885, 63.3978, 58.7066, 7.53582, -8.60921, 0, 58.7067, 58.7073, 63.0716, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 58.7066, 59.032, 58.7066
7.60493, 68.0323, 62.7282, 58.7635, 8.36853, 5.30404, 0, 58.7636, 58.7642, 62.3758, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 58.7635, 59.1152, 58.7635
7.61276, 51.7629, 62.1461, 58.81, 7.33232, -10.3832, 0, 58.8101, 58.8107, 61.7648, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 58.81, 59.1905, 58.81
7.6206, 60.3823, 61.6521, 58.8513, 7.89825, -1.26987, 0, 58.8514, 58.852, 61.2404, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 58.8513, 59.2622, 58.8513
7.62844, 55.7674, 61.2449, 58.8926, 7.60049, -5.47749, 0, 58.8927, 58.8933, 60.802, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 58.8926, 59.3346, 58.8926
7.63628, 63.8026, 60.965, 58.9826, 8.11188, 2.83764, 0, 58.9827, 58.9834, 60.491, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 58.9826, 59.4556, 58.9826
7.64411, 63.2255, 60.7536, 59.0719, 8.07623, 2.47194, 0, 59.072, 59.0728, 60.2498, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.0719, 59.5747, 59.0719
7.65195, 56.3776, 60.6005, 59.1597, 7.64053, -4.22284, 0, 59.1597, 59.1606, 60.0689, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.1597, 59.6902, 59.1597
7.65979, 54.1084, 60.4958, 59.2456, 7.49055, -6.38738, 0, 59.2457, 59.2466, 59.9394, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.2456, 59.8009, 59.2456
7.66762, 64.0687, 60.4297, 59.3291, 8.12827, 3.63899, 0, 59.3292, 59.3301, 59.8524, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.3291, 59.9053, 59.3291
7.67546, 80.5647, 60.3939, 59.41, 9.08651, 20.1708, 0, 59.4101, 59.4111, 59.8002, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 59.41, 60.0025, 59.41
7.6833, 58.2942, 60.381, 59.4886, 7.76494, -2.08678, 0, 59.4887, 59.4898, 59.7762, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 59.4886, 60.0921, 59.4886
7.69114, 65.8608, 60.3839, 59.5642, 8.23777, 5.47688, 0, 59.5643, 59.5655, 59.7738, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 59.5642, 60.1729, 59.5642
7.69897, 62.2642, 60.3969, 59.6366, 8.01649, 1.86725, 0, 59.6367, 59.638, 59.7876, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 59.6366, 60.2444, 59.6366
7.70681, 76.5498, 60.416, 59.7061, 8.86283, 16.1337, 0, 59.7062, 59.7076, 59.8136, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 59.7061, 60.3068, 59.7061
7.71465, 62.0853, 60.4385, 59.7733, 8.00533, 1.64679, 0, 59.7734, 59.775, 59.8491, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 59.7733, 60.3609, 59.7733
7.72249, 66.1651, 60.4624, 59.839, 8.25622, 5.70274, 0, 59.8391, 59.8409, 59.8918, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 59.839, 60.4077, 59.839
7.73032, 64.4099, 60.4862, 59.9033, 8.14923, 3.92372, 0, 59.9034, 59.9053, 59.9397, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 59.9033, 60.4477, 59.9033
7.73816, 74.6674, 60.5083, 59.9657, 8.75599, 14.1591, 0, 59.9657, 59.9678, 59.9905, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 59.9657, 60.4812, 59.9657
7.746, 54.296, 60.5285, 60.0264, 7.50307, -6.23246, 0, 60.0265, 60.0287, 60.0432, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.0264, 60.5093, 60.0264
7.75383, 40.1405, 60.5475, 60.0864, 6.49157, -20.407, 0, 60.0865, 60.0889, 60.0976, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.0864, 60.5337, 60.0864
7.76167, 58.7657, 60.5664, 60.1464, 7.79523, -1.80073, 0, 60.1465, 60.1491, 60.1538, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.1464, 60.5562, 60.1464
7.76951, 64.7215, 60.5849, 60.2058, 8.16833, 4.13668, 0, 60.2059, 60.2086, 60.2107, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.2058, 60.577, 60.2058
7.77735, 58.5097, 60.6038, 60.2649, 7.7788, -2.09409, 0, 60.265, 60.2679, 60.2682, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.2649, 60.5974, 60.2649
7.78518, 63.6799, 60.624, 60.3241, 8.10431, 3.05597, 0, 60.3242, 60.3272, 60.3262, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.3241, 60.6186, 60.3241
7.79302, 65.3144, 60.8564, 60.5937, 8.20453, 4.45794, 0, 60.5938, 60.597, 60.5952, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.5937, 60.8516, 60.5937
7.80086, 66.9555, 61.1677, 60.9399, 8.30395, 5.78782, 0, 60.9399, 60.9432, 60.9409, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 60.9399, 61.1632, 60.9399
7.80869, 57.1277, 61.4785, 61.2828, 7.68946, -4.35074, 0, 61.2829, 61.2863, 61.2836, 61.2828, 61.2828, 61.2828, 61.2828, 61.2828, 61.2828, 61.2828, 61.2828, 61.2828, 61.2828, 61.2828, 61.2828, 61.2828, 61.2828, 61.2829, 61.2828, 61.2828, 61.4742, 61.2828
7.81653, 65.2723, 61.7897, 61.6234, 8.20197, 3.48262, 0, 61.6235, 61.6269, 61.6239, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.6234, 61.7855, 61.6234
7.82437, 68.7814, 62.102, 61.962, 8.41317, 6.67938, 0, 61.9621, 61.9655, 61.9624, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 61.962, 62.098, 61.962
7.83221, 57.262, 62.4156, 62.2986, 7.69818, -5.15361, 0, 62.2987, 62.3022, 62.299, 62.2986, 62.2986, 62.2986, 62.2986, 62.2986, 62.2986, 62.2986, 62.2986, 62.2986, 62.2986, 62.2986, 62.2986, 62.2986, 62.2986, 62.2987, 62.2986, 62.2986, 62.4116, 62.2986
7.84004, 58.7986, 62.7311, 62.6341, 7.79735, -3.93247, 0, 62.6342, 62.6376, 62.6345, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.6341, 62.7272, 62.6341
7.84788, 69.9035, 63.0494, 62.9695, 8.47959, 6.85406, 0, 62.9696, 62.9729, 62.9698, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 62.9695, 63.0456, 62.9695
7.85572, 71.5831, 63.371, 63.3053, 8.57806, 8.21203, 0, 63.3054, 63.3087, 63.3056, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3053, 63.3673, 63.3053
7.86355, 66.9866, 63.6955, 63.6414, 8.30582, 3.2911, 0, 63.6415, 63.6446, 63.6417, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6414, 63.6918, 63.6414
