   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_773.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0855265, 0, 1.02087e-17, 0, 1.41421, -1.02087e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96602e-22, 0, 2.03405e-18, 0, 8.17435e-18, 0, 0
0.0933904, 0, 1.9885e-17, 0, 1.41421, -1.9885e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84461e-22, 0, 4.02057e-18, 0, 1.58639e-17, 0, 0
0.101254, 0, 3.83778e-17, 0, 1.41421, -3.83778e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1413e-21, 0, 7.87546e-18, 0, 3.05012e-17, 0, 0
0.109118, 0, 7.34036e-17, 0, 1.41421, -7.34036e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20902e-21, 0, 1.52907e-17, 0, 5.81107e-17, 0, 0
0.116982, 0, 1.39162e-16, 0, 1.41421, -1.39162e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23869e-21, 0, 2.94333e-17, 0, 1.09725e-16, 0, 0
0.124846, 0, 2.61559e-16, 0, 1.41421, -2.61559e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0644e-21, 0, 5.61825e-17, 0, 2.05368e-16, 0, 0
0.132709, 0, 4.87449e-16, 0, 1.41421, -4.87449e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52156e-20, 0, 1.06364e-16, 0, 3.8107e-16, 0, 0
0.140573, 0, 9.00875e-16, 0, 1.41421, -9.00875e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84737e-20, 0, 1.99755e-16, 0, 7.01091e-16, 0, 0
0.148437, 0, 1.65135e-15, 0, 1.41421, -1.65135e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28564e-20, 0, 3.72209e-16, 0, 1.27908e-15, 0, 0
0.156301, 0, 3.00268e-15, 0, 1.41421, -3.00268e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.73434e-20, 0, 6.88225e-16, 0, 2.31435e-15, 0, 0
0.164165, 0, 5.41658e-15, 0, 1.41421, -5.41658e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77875e-19, 0, 1.26296e-15, 0, 4.15344e-15, 0, 0
0.172028, 0, 9.6949e-15, 0, 1.41421, -9.6949e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22537e-19, 0, 2.30057e-15, 0, 7.39401e-15, 0, 0
0.179892, 0, 1.7219e-14, 0, 1.41421, -1.7219e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80438e-19, 0, 4.16027e-15, 0, 1.30582e-14, 0, 0
0.187756, 0, 3.03506e-14, 0, 1.41421, -3.03506e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03679e-18, 0, 7.46977e-15, 0, 2.28798e-14, 0, 0
0.19562, 0, 5.32463e-14, 0, 1.41421, -5.32463e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84542e-18, 0, 1.33784e-14, 0, 3.9866e-14, 0, 0
0.203484, 0, 9.24332e-14, 0, 1.41421, -9.24332e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2474e-18, 0, 2.36794e-14, 0, 6.87506e-14, 0, 0
0.211348, 0, 1.59296e-13, 0, 1.41421, -1.59296e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67416e-18, 0, 4.1631e-14, 0, 1.1766e-13, 0, 0
0.219211, 0, 2.72563e-13, 0, 1.41421, -2.72563e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.84567e-18, 0, 7.27128e-14, 0, 1.9984e-13, 0, 0
0.227075, 0, 4.63068e-13, 0, 1.41421, -4.63068e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69675e-17, 0, 1.2618e-13, 0, 3.36871e-13, 0, 0
0.234939, 0, 7.81233e-13, 0, 1.41421, -7.81233e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90452e-17, 0, 2.17576e-13, 0, 5.63627e-13, 0, 0
0.242803, 0, 1.30893e-12, 0, 1.41421, -1.30893e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9395e-17, 0, 3.72845e-13, 0, 9.36031e-13, 0, 0
0.250667, 0, 2.17815e-12, 0, 1.41421, -2.17815e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.34678e-17, 0, 6.35033e-13, 0, 1.54304e-12, 0, 0
0.25853, 0, 3.60036e-12, 0, 1.41421, -3.60036e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40171e-16, 0, 1.07517e-12, 0, 2.52505e-12, 0, 0
0.266394, 0, 5.91201e-12, 0, 1.41421, -5.91201e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33985e-16, 0, 1.80983e-12, 0, 4.10195e-12, 0, 0
0.274258, 0, 9.64502e-12, 0, 1.41421, -9.64502e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88335e-16, 0, 3.0293e-12, 0, 6.61533e-12, 0, 0
0.282122, 0, 1.56352e-11, 0, 1.41421, -1.56352e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.40951e-16, 0, 5.04277e-12, 0, 1.05918e-11, 0, 0
0.289986, 0, 2.51884e-11, 0, 1.41421, -2.51884e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05237e-15, 0, 8.35029e-12, 0, 1.6837e-11, 0, 0
0.297849, 0, 4.03325e-11, 5.46506e-44, 1.41421, -4.03325e-11, 5.46506e-44, 0, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 1.71939e-15, 5.46506e-44, 1.37571e-11, 5.46506e-44, 2.65736e-11, 5.46506e-44, 5.46506e-44
0.305713, 0, 6.42008e-11, 9.78106e-43, 1.41421, -6.42008e-11, 9.78106e-43, 0, 9.78106e-43, 9.78106e-43, 9.78106e-43, 9.78106e-43, 9.78106e-43, 9.78106e-43, 9.78106e-43, 9.78106e-43, 9.78106e-43, 9.78106e-43, 9.78106e-43, 9.78106e-43, 2.79637e-15, 9.78106e-43, 2.25551e-11, 9.78106e-43, 4.16429e-11, 9.78106e-43, 9.78106e-43
0.313577, 0, 1.01611e-10, 1.48762e-41, 1.41421, -1.01611e-10, 1.48762e-41, 0, 1.48762e-41, 1.48762e-41, 1.48762e-41, 1.48762e-41, 1.48762e-41, 1.48762e-41, 1.48762e-41, 1.48762e-41, 1.48762e-41, 1.48762e-41, 1.48762e-41, 1.48762e-41, 4.52897e-15, 1.48762e-41, 3.68097e-11, 1.48762e-41, 6.47967e-11, 1.48762e-41, 1.48762e-41
0.321441, 0, 1.59935e-10, 1.98781e-40, 1.41421, -1.59935e-10, 1.98781e-40, 0, 1.98781e-40, 1.98781e-40, 1.98781e-40, 1.98781e-40, 1.98781e-40, 1.98781e-40, 1.98781e-40, 1.98781e-40, 1.98781e-40, 1.98781e-40, 1.98781e-40, 1.98781e-40, 7.30751e-15, 1.98781e-40, 5.98125e-11, 1.98781e-40, 1.00115e-10, 1.98781e-40, 1.98781e-40
0.329305, 0, 2.5041e-10, 2.37592e-39, 1.41421, -2.5041e-10, 2.37592e-39, 0, 2.37592e-39, 2.37592e-39, 2.37592e-39, 2.37592e-39, 2.37592e-39, 2.37592e-39, 2.37592e-39, 2.37592e-39, 2.37592e-39, 2.37592e-39, 2.37592e-39, 2.37592e-39, 1.17517e-14, 2.37592e-39, 9.67959e-11, 2.37592e-39, 1.53603e-10, 2.37592e-39, 2.37592e-39
0.337169, 0, 3.90105e-10, 2.56089e-38, 1.41421, -3.90105e-10, 2.56089e-38, 0, 2.56089e-38, 2.56089e-38, 2.56089e-38, 2.56089e-38, 2.56089e-38, 2.56089e-38, 2.56089e-38, 2.56089e-38, 2.56089e-38, 2.56089e-38, 2.56089e-38, 2.56089e-38, 1.88449e-14, 2.56089e-38, 1.5606e-10, 2.56089e-38, 2.34027e-10, 2.56089e-38, 2.56089e-38
0.345032, 0, 6.04864e-10, 2.49977e-37, 1.41421, -6.04864e-10, 2.49977e-37, 0, 2.49977e-37, 2.49977e-37, 2.49977e-37, 2.49977e-37, 2.49977e-37, 2.49977e-37, 2.49977e-37, 2.49977e-37, 2.49977e-37, 2.49977e-37, 2.49977e-37, 2.49977e-37, 3.0148e-14, 2.49977e-37, 2.50742e-10, 2.49977e-37, 3.54092e-10, 2.49977e-37, 2.49977e-37
0.352896, 0, 9.33728e-10, 2.22272e-36, 1.41421, -9.33728e-10, 2.22272e-36, 0, 2.22272e-36, 2.22272e-36, 2.22272e-36, 2.22272e-36, 2.22272e-36, 2.22272e-36, 2.22272e-36, 2.22272e-36, 2.22272e-36, 2.22272e-36, 2.22272e-36, 2.22272e-36, 4.81398e-14, 2.22272e-36, 4.01614e-10, 2.22272e-36, 5.32066e-10, 2.22272e-36, 2.22272e-36
0.36076, 0, 1.43557e-09, 1.80967e-35, 1.41421, -1.43557e-09, 1.80967e-35, 0, 1.80967e-35, 1.80967e-35, 1.80967e-35, 1.80967e-35, 1.80967e-35, 1.80967e-35, 1.80967e-35, 1.80967e-35, 1.80967e-35, 1.80967e-35, 1.80967e-35, 1.80967e-35, 7.67595e-14, 1.80967e-35, 6.4147e-10, 1.80967e-35, 7.94021e-10, 1.80967e-35, 1.80967e-35
0.368624, 0, 2.19904e-09, 1.35516e-34, 1.41421, -2.19904e-09, 1.35516e-34, 0, 1.35516e-34, 1.35516e-34, 1.35516e-34, 1.35516e-34, 1.35516e-34, 1.35516e-34, 1.35516e-34, 1.35516e-34, 1.35516e-34, 1.35516e-34, 1.35516e-34, 1.35516e-34, 1.22272e-13, 1.35516e-34, 1.02204e-09, 1.35516e-34, 1.17688e-09, 1.35516e-34, 1.35516e-34
0.376488, 0, 3.3576e-09, 9.22279e-34, 1.41421, -3.3576e-09, 9.22279e-34, 0, 9.22279e-34, 9.22279e-34, 9.22279e-34, 9.22279e-34, 9.22279e-34, 9.22279e-34, 9.22279e-34, 9.22279e-34, 9.22279e-34, 9.22279e-34, 9.22279e-34, 9.22279e-34, 1.94647e-13, 9.22279e-34, 1.62486e-09, 9.22279e-34, 1.73255e-09, 9.22279e-34, 9.22279e-34
0.384351, 0, 5.11207e-09, 6.24578e-33, 1.41421, -5.11207e-09, 6.24578e-33, 0, 6.24578e-33, 6.24578e-33, 6.24578e-33, 6.24578e-33, 6.24578e-33, 6.24578e-33, 6.24578e-33, 6.24578e-33, 6.24578e-33, 6.24578e-33, 6.24578e-33, 6.24578e-33, 3.09762e-13, 6.24578e-33, 2.57832e-09, 6.24578e-33, 2.53344e-09, 6.24578e-33, 6.24578e-33
0.392215, 0, 7.76476e-09, 3.50334e-32, 1.41421, -7.76476e-09, 3.50334e-32, 0, 3.50334e-32, 3.50334e-32, 3.50334e-32, 3.50334e-32, 3.50334e-32, 3.50334e-32, 3.50334e-32, 3.50334e-32, 3.50334e-32, 3.50334e-32, 3.50334e-32, 3.50334e-32, 4.92899e-13, 3.50334e-32, 4.08444e-09, 3.50334e-32, 3.67982e-09, 3.50334e-32, 3.50334e-32
0.400079, 0, 1.1771e-08, 1.84994e-31, 1.41421, -1.1771e-08, 1.84994e-31, 0, 1.84994e-31, 1.84994e-31, 1.84994e-31, 1.84994e-31, 1.84994e-31, 1.84994e-31, 1.84994e-31, 1.84994e-31, 1.84994e-31, 1.84994e-31, 1.84994e-31, 1.84994e-31, 7.84297e-13, 1.84994e-31, 6.46068e-09, 1.84994e-31, 5.30952e-09, 1.84994e-31, 1.84994e-31
0.407943, 0, 1.78171e-08, 9.75526e-31, 1.41421, -1.78171e-08, 9.75526e-31, 0, 9.75526e-31, 9.75526e-31, 9.75526e-31, 9.75526e-31, 9.75526e-31, 9.75526e-31, 9.75526e-31, 9.75526e-31, 9.75526e-31, 9.75526e-31, 9.75526e-31, 9.75526e-31, 1.24795e-12, 9.75526e-31, 1.02052e-08, 9.75526e-31, 7.6106e-09, 9.75526e-31, 9.75526e-31
0.415807, 0, 2.69379e-08, 4.9407e-30, 1.41421, -2.69379e-08, 4.9407e-30, 0, 4.9407e-30, 4.9407e-30, 4.9407e-30, 4.9407e-30, 4.9407e-30, 4.9407e-30, 4.9407e-30, 4.9407e-30, 4.9407e-30, 4.9407e-30, 4.9407e-30, 4.9407e-30, 1.98544e-12, 4.9407e-30, 1.60982e-08, 4.9407e-30, 1.08378e-08, 4.9407e-30, 4.9407e-30
0.42367, 0, 4.06951e-08, 2.37106e-29, 1.41421, -4.06951e-08, 2.37106e-29, 0, 2.37106e-29, 2.37106e-29, 2.37106e-29, 2.37106e-29, 2.37106e-29, 2.37106e-29, 2.37106e-29, 2.37106e-29, 2.37106e-29, 2.37106e-29, 2.37106e-29, 2.37106e-29, 3.15763e-12, 2.37106e-29, 2.53585e-08, 2.37106e-29, 1.53335e-08, 2.37106e-29, 2.37106e-29
0.431534, 0, 6.14446e-08, 1.08857e-28, 1.41421, -6.14446e-08, 1.08857e-28, 0, 1.08857e-28, 1.08857e-28, 1.08857e-28, 1.08857e-28, 1.08857e-28, 1.08857e-28, 1.08857e-28, 1.08857e-28, 1.08857e-28, 1.08857e-28, 1.08857e-28, 1.08857e-28, 5.01857e-12, 1.08857e-28, 3.98845e-08, 1.08857e-28, 2.15551e-08, 1.08857e-28, 1.08857e-28
0.439398, 0, 9.27379e-08, 4.81157e-28, 1.41421, -9.27379e-08, 4.81157e-28, 0, 4.81157e-28, 4.81157e-28, 4.81157e-28, 4.81157e-28, 4.81157e-28, 4.81157e-28, 4.81157e-28, 4.81157e-28, 4.81157e-28, 4.81157e-28, 4.81157e-28, 4.81157e-28, 7.9678e-12, 4.81157e-28, 6.26215e-08, 4.81157e-28, 3.01085e-08, 4.81157e-28, 4.81157e-28
0.447262, 0, 1.39924e-07, 2.0316e-27, 1.41421, -1.39924e-07, 2.0316e-27, 0, 2.0316e-27, 2.0316e-27, 2.0316e-27, 2.0316e-27, 2.0316e-27, 2.0316e-27, 2.0316e-27, 2.0316e-27, 2.0316e-27, 2.0316e-27, 2.0316e-27, 2.0316e-27, 1.26312e-11, 2.0316e-27, 9.81195e-08, 2.0316e-27, 4.17914e-08, 2.0316e-27, 2.0316e-27
0.455126, 0, 2.11038e-07, 8.18556e-27, 1.41421, -2.11038e-07, 8.18556e-27, 0, 8.18556e-27, 8.18556e-27, 8.18556e-27, 8.18556e-27, 8.18556e-27, 8.18556e-27, 8.18556e-27, 8.18556e-27, 8.18556e-27, 8.18556e-27, 8.18556e-27, 8.18556e-27, 1.99841e-11, 8.18556e-27, 1.53372e-07, 8.18556e-27, 5.76463e-08, 8.18556e-27, 8.18556e-27
0.462989, 0, 3.1812e-07, 3.14877e-26, 1.41421, -3.1812e-07, 3.14877e-26, 0, 3.14877e-26, 3.14877e-26, 3.14877e-26, 3.14877e-26, 3.14877e-26, 3.14877e-26, 1.64001e-13, 3.14877e-26, 3.14877e-26, 3.14877e-26, 3.14877e-26, 3.14877e-26, 3.15382e-11, 3.14877e-26, 2.39063e-07, 3.14877e-26, 7.9026e-08, 3.14877e-26, 3.14877e-26
0.470853, 0, 4.79138e-07, 1.15815e-25, 1.41421, -4.79138e-07, 1.15815e-25, 0, 1.15815e-25, 1.15815e-25, 1.15815e-25, 1.15815e-25, 1.15815e-25, 1.15815e-25, 5.41368e-13, 1.15815e-25, 1.15815e-25, 1.15815e-25, 1.15815e-25, 1.15815e-25, 4.96225e-11, 1.15815e-25, 3.71414e-07, 1.15815e-25, 1.07674e-07, 1.15815e-25, 1.15815e-25
0.478717, 0, 7.2078e-07, 4.08777e-25, 1.41421, -7.2078e-07, 4.08777e-25, 0, 4.08777e-25, 4.08777e-25, 4.08777e-25, 4.08777e-25, 4.08777e-25, 4.08777e-25, 1.38522e-12, 4.08777e-25, 4.08777e-25, 4.08777e-25, 4.08777e-25, 4.08777e-25, 7.78022e-11, 4.08777e-25, 5.74879e-07, 4.08777e-25, 1.45822e-07, 4.08777e-25, 4.08777e-25
0.486581, 0, 1.08343e-06, 1.39898e-24, 1.41421, -1.08343e-06, 3.17104e-11, 0, 3.16847e-14, 3.27821e-11, 2.74888e-10, 7.50839e-12, 2.17318e-10, 3.25826e-11, 1.19508e-11, 1.36446e-10, 1.38299e-11, 1.69788e-10, 7.4292e-12, 2.7986e-13, 1.21497e-10, 5.25691e-14, 8.86037e-07, 6.76077e-16, 1.96337e-07, 1.39898e-24, 1.39898e-24
0.494445, 0, 1.62529e-06, 4.51653e-11, 1.41421, -1.62529e-06, 1.49335e-10, 4.51653e-11, 4.52694e-11, 1.52856e-10, 9.48184e-10, 6.98307e-11, 7.59063e-10, 1.52201e-10, 8.09779e-11, 4.93397e-10, 9.05971e-11, 6.02925e-10, 6.95706e-11, 4.60847e-11, 2.34072e-10, 4.59883e-11, 1.35922e-06, 4.51675e-11, 2.62853e-07, 4.51653e-11, 4.51653e-11
0.502309, 0, 2.43219e-06, 1.46558e-10, 1.41421, -2.43219e-06, 4.11982e-10, 1.46558e-10, 1.46824e-10, 4.20952e-10, 2.44743e-09, 2.09405e-10, 1.96556e-09, 4.19282e-10, 2.34926e-10, 1.28864e-09, 2.62318e-10, 1.56772e-09, 2.08742e-10, 1.48901e-10, 4.38855e-10, 1.49494e-10, 2.07429e-06, 1.46564e-10, 3.49925e-07, 1.46558e-10, 1.46558e-10
0.510172, 0, 3.62925e-06, 3.69807e-10, 1.41421, -3.62925e-06, 9.85698e-10, 3.69807e-10, 3.70423e-10, 1.00651e-09, 5.70878e-09, 5.15638e-10, 4.59063e-09, 1.00264e-09, 5.71314e-10, 3.01991e-09, 6.38416e-10, 3.66748e-09, 5.141e-10, 3.75243e-10, 8.19716e-10, 3.77764e-10, 3.14763e-06, 3.6982e-10, 4.63367e-07, 3.69807e-10, 3.69807e-10
0.518036, 0, 5.39859e-06, 8.53132e-10, 1.41421, -5.39859e-06, 2.21389e-09, 8.53132e-10, 8.54491e-10, 2.25987e-09, 1.26491e-08, 1.17533e-09, 1.01787e-08, 2.25131e-09, 1.29297e-09, 6.70831e-09, 1.4466e-09, 8.13905e-09, 1.17193e-09, 8.65141e-10, 1.5418e-09, 8.72387e-10, 4.74816e-06, 8.53161e-10, 6.10455e-07, 8.53132e-10, 8.53132e-10
0.5259, 0, 8.0119e-06, 1.89915e-09, 1.41421, -8.0119e-06, 4.8242e-09, 1.89915e-09, 1.90207e-09, 4.92305e-09, 2.72555e-08, 2.59174e-09, 2.19451e-08, 4.90465e-09, 2.91231e-09, 1.44853e-08, 3.17485e-09, 1.75608e-08, 2.58444e-09, 1.92496e-09, 2.94726e-09, 1.94408e-09, 7.12588e-06, 1.89921e-09, 8.00525e-07, 1.89915e-09, 1.89915e-09
0.533764, 0, 1.18372e-05, 4.03111e-09, 1.41421, -1.18372e-05, 1.01087e-08, 4.03111e-09, 4.03718e-09, 1.03141e-08, 5.67159e-08, 5.47016e-09, 4.5682e-08, 1.02759e-08, 6.45336e-09, 3.01823e-08, 6.68173e-09, 3.65724e-08, 5.45498e-09, 4.08474e-09, 5.61636e-09, 4.12802e-09, 1.06146e-05, 4.03124e-09, 1.04534e-06, 4.03111e-09, 4.03111e-09
0.541628, 0, 1.74252e-05, 8.36319e-09, 1.41421, -1.74252e-05, 2.07209e-08, 8.36319e-09, 8.37554e-09, 2.11385e-08, 1.15488e-07, 1.12892e-08, 9.30528e-08, 2.10608e-08, 1.43042e-08, 6.15369e-08, 1.37528e-08, 7.45301e-08, 1.12584e-08, 8.47226e-09, 1.07458e-08, 8.56695e-09, 1.57042e-05, 8.36346e-09, 1.36051e-06, 8.36319e-09, 8.36319e-09
0.549491, 0, 2.55588e-05, 1.69799e-08, 1.41421, -2.55588e-05, 4.15854e-08, 1.69799e-08, 1.70045e-08, 4.2417e-08, 2.30278e-07, 2.2806e-08, 1.85606e-07, 4.22622e-08, 3.02594e-08, 1.22855e-07, 2.77111e-08, 1.48726e-07, 2.27446e-08, 1.71971e-08, 2.05394e-08, 1.73987e-08, 2.30743e-05, 1.69804e-08, 1.76677e-06, 1.69799e-08, 1.69799e-08
0.557355, 0, 3.7361e-05, 3.37594e-08, 1.41421, -3.7361e-05, 8.17529e-08, 3.37594e-08, 3.38074e-08, 8.33748e-08, 4.498e-07, 4.51233e-08, 3.62668e-07, 8.30729e-08, 6.20374e-08, 2.4027e-07, 5.46908e-08, 2.90732e-07, 4.50035e-08, 3.4183e-08, 3.90412e-08, 3.46019e-08, 3.36683e-05, 3.37604e-08, 2.29265e-06, 3.37594e-08, 3.37594e-08
0.565219, 0, 5.44434e-05, 6.57519e-08, 1.41421, -5.44434e-05, 1.57476e-07, 6.57519e-08, 6.58435e-08, 1.60576e-07, 8.60878e-07, 8.74702e-08, 6.94353e-07, 1.59999e-07, 1.24262e-07, 4.60429e-07, 1.05755e-07, 5.5687e-07, 8.72412e-08, 6.65614e-08, 7.35376e-08, 6.74123e-08, 4.87882e-05, 6.57539e-08, 2.97853e-06, 6.57519e-08, 6.57519e-08
0.573083, 0, 7.91206e-05, 1.2548e-07, 1.41421, -7.91206e-05, 2.97272e-07, 1.2548e-07, 1.25652e-07, 3.03078e-07, 1.6147e-06, 1.66157e-07, 1.30281e-06, 3.01998e-07, 2.43098e-07, 8.64684e-07, 2.00404e-07, 1.04531e-06, 1.65728e-07, 1.26996e-07, 1.36881e-07, 1.28687e-07, 7.02215e-05, 1.25484e-07, 3.88331e-06, 1.2548e-07, 1.2548e-07
0.580947, 0, 0.000114727, 2.3468e-07, 1.41421, -0.000114727, 5.50048e-07, 2.3468e-07, 2.34995e-07, 5.60705e-07, 2.9685e-06, 3.09353e-07, 2.39595e-06, 5.58722e-07, 4.67564e-07, 1.59167e-06, 3.72222e-07, 1.92326e-06, 3.08565e-07, 2.37464e-07, 2.51267e-07, 2.40755e-07, 0.000100416, 2.34687e-07, 5.09493e-06, 2.3468e-07, 2.3468e-07
0.588811, 0, 0.000166067, 4.30206e-07, 1.41421, -0.000166067, 9.97716e-07, 4.30206e-07, 4.30773e-07, 1.0169e-06, 5.34978e-06, 5.64581e-07, 4.31946e-06, 1.01333e-06, 8.84331e-07, 2.87214e-06, 6.77715e-07, 3.46883e-06, 5.63164e-07, 4.35215e-07, 4.54182e-07, 4.4149e-07, 0.000142713, 4.30218e-07, 6.74679e-06, 4.30206e-07, 4.30206e-07
0.596674, 0, 0.000240071, 7.73101e-07, 1.41421, -0.000240071, 1.77433e-06, 7.73101e-07, 7.74101e-07, 1.80816e-06, 9.45244e-06, 1.01017e-06, 7.63471e-06, 1.80187e-06, 1.64511e-06, 5.08127e-06, 1.20977e-06, 6.13399e-06, 1.00767e-06, 7.81937e-07, 8.0754e-07, 7.93661e-07, 0.00020168, 7.73122e-07, 9.04381e-06, 7.73101e-07, 7.73101e-07
0.604538, 0, 0.000346727, 1.36212e-06, 1.41421, -0.000346727, 3.09413e-06, 1.36212e-06, 1.36385e-06, 3.15267e-06, 1.63764e-05, 1.77223e-06, 1.32319e-05, 3.14177e-06, 3.01065e-06, 8.81476e-06, 2.1175e-06, 1.06359e-05, 1.7679e-06, 1.37741e-06, 1.41129e-06, 1.39888e-06, 0.000283556, 1.36216e-06, 1.22976e-05, 1.36212e-06, 1.36212e-06
0.612402, 0, 0.000500386, 2.35327e-06, 1.41421, -0.000500386, 5.2915e-06, 2.35327e-06, 2.35621e-06, 5.39079e-06, 2.78239e-05, 3.04898e-06, 2.24895e-05, 5.37231e-06, 5.42095e-06, 1.49961e-05, 3.63472e-06, 1.80855e-05, 3.04165e-06, 2.3792e-06, 2.42305e-06, 2.41775e-06, 0.000396884, 2.35333e-06, 1.69823e-05, 2.35327e-06, 2.35327e-06
