   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_240.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.2807, 19.279, 16.0943, 16.0831, 4.61291, 3.18471, 16.0831, 0, 16.0831, 16.0831, 16.0831, 16.0831, 16.0831, 16.0831, 16.0831, 16.0831, 16.0831, 16.0831, 16.0831, 16.0831, 16.0831, 16.0943, 16.0831
16.2888, 22.3155, 16.04, 16.0287, 4.93107, 6.27545, 16.0287, 0, 16.0287, 16.0287, 16.0287, 16.0287, 16.0287, 16.0287, 16.0287, 16.0287, 16.0287, 16.0287, 16.0287, 16.0287, 16.0287, 16.04, 16.0287
16.2969, 18.6781, 15.9836, 15.9721, 4.54731, 2.69447, 15.9721, 0, 15.9721, 15.9721, 15.9721, 15.9721, 15.9721, 15.9721, 15.9721, 15.9721, 15.9721, 15.9721, 15.9721, 15.9721, 15.9721, 15.9836, 15.9721
16.305, 17.6592, 15.9251, 15.9135, 4.43387, 1.73415, 15.9135, 0, 15.9135, 15.9135, 15.9135, 15.9135, 15.9135, 15.9135, 15.9135, 15.9135, 15.9135, 15.9135, 15.9135, 15.9135, 15.9135, 15.9251, 15.9135
16.3131, 17.5765, 15.8656, 15.8538, 4.42453, 1.71085, 15.8538, 0, 15.8538, 15.8538, 15.8538, 15.8538, 15.8538, 15.8538, 15.8538, 15.8538, 15.8538, 15.8538, 15.8538, 15.8538, 15.8538, 15.8656, 15.8538
16.3213, 21.3393, 15.8062, 15.7943, 4.83107, 5.53304, 15.7943, 0, 15.7943, 15.7943, 15.7943, 15.7943, 15.7943, 15.7943, 15.7943, 15.7943, 15.7943, 15.7943, 15.7943, 15.7943, 15.7943, 15.8062, 15.7943
16.3294, 13.3477, 15.7531, 15.741, 3.91762, -2.40541, 15.741, 0, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.741, 15.7531, 15.741
16.3375, 14.2922, 15.6974, 15.6851, 4.03636, -1.40518, 15.6851, 0, 15.6851, 15.6851, 15.6851, 15.6851, 15.6851, 15.6851, 15.6851, 15.6851, 15.6851, 15.6851, 15.6851, 15.6851, 15.6851, 15.6974, 15.6851
16.3456, 14.0513, 15.6393, 15.6269, 4.0064, -1.588, 15.6269, 0, 15.6269, 15.6269, 15.6269, 15.6269, 15.6269, 15.6269, 15.6269, 15.6269, 15.6269, 15.6269, 15.6269, 15.6269, 15.6269, 15.6393, 15.6269
16.3537, 19.598, 15.58, 15.5674, 4.64737, 4.01799, 15.5674, 0, 15.5674, 15.5674, 15.5674, 15.5674, 15.5674, 15.5674, 15.5674, 15.5674, 15.5674, 15.5674, 15.5674, 15.5674, 15.5674, 15.58, 15.5674
16.3618, 23.5906, 15.5209, 15.5081, 5.05871, 8.0697, 15.5081, 0, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5081, 15.5209, 15.5081
16.3699, 12.9752, 15.4683, 15.4554, 3.86978, -2.49313, 15.4554, 0, 15.4554, 15.4554, 15.4554, 15.4554, 15.4554, 15.4554, 15.4554, 15.4554, 15.4554, 15.4554, 15.4554, 15.4554, 15.4554, 15.4683, 15.4554
16.378, 17.3767, 15.4129, 15.3998, 4.4019, 1.96381, 15.3998, 0, 15.3998, 15.3998, 15.3998, 15.3998, 15.3998, 15.3998, 15.3998, 15.3998, 15.3998, 15.3998, 15.3998, 15.3998, 15.3998, 15.4129, 15.3998
16.3861, 12.0608, 15.3547, 15.3415, 3.74977, -3.29395, 15.3415, 0, 15.3415, 15.3415, 15.3415, 15.3415, 15.3415, 15.3415, 15.3415, 15.3415, 15.3415, 15.3415, 15.3415, 15.3415, 15.3415, 15.3547, 15.3415
16.3942, 19.195, 15.2953, 15.2818, 4.6038, 3.89969, 15.2818, 0, 15.2818, 15.2818, 15.2818, 15.2818, 15.2818, 15.2818, 15.2818, 15.2818, 15.2818, 15.2818, 15.2818, 15.2818, 15.2818, 15.2953, 15.2818
16.4023, 17.1019, 15.236, 15.2223, 4.37057, 1.8659, 15.2223, 0, 15.2223, 15.2223, 15.2223, 15.2223, 15.2223, 15.2223, 15.2223, 15.2223, 15.2223, 15.2223, 15.2223, 15.2223, 15.2223, 15.236, 15.2223
16.4104, 12.7249, 15.1845, 15.1707, 3.8373, -2.45961, 15.1707, 0, 15.1707, 15.1707, 15.1707, 15.1707, 15.1707, 15.1707, 15.1707, 15.1707, 15.1707, 15.1707, 15.1707, 15.1707, 15.1707, 15.1845, 15.1707
16.4185, 17.1086, 15.1298, 15.1158, 4.37133, 1.97875, 15.1158, 0, 15.1158, 15.1158, 15.1158, 15.1158, 15.1158, 15.1158, 15.1158, 15.1158, 15.1158, 15.1158, 15.1158, 15.1158, 15.1158, 15.1298, 15.1158
16.4266, 17.5472, 15.072, 15.0579, 4.42122, 2.47517, 15.0579, 0, 15.0579, 15.0579, 15.0579, 15.0579, 15.0579, 15.0579, 15.0579, 15.0579, 15.0579, 15.0579, 15.0579, 15.0579, 15.0579, 15.072, 15.0579
16.4347, 17.1279, 15.0128, 14.9985, 4.37354, 2.11504, 14.9985, 0, 14.9985, 14.9985, 14.9985, 14.9985, 14.9985, 14.9985, 14.9985, 14.9985, 14.9985, 14.9985, 14.9985, 14.9985, 14.9985, 15.0128, 14.9985
16.4428, 19.7001, 14.9538, 14.9392, 4.65834, 4.74637, 14.9392, 0, 14.9392, 14.9392, 14.9392, 14.9392, 14.9392, 14.9392, 14.9392, 14.9392, 14.9392, 14.9392, 14.9392, 14.9392, 14.9392, 14.9537, 14.9392
16.4509, 8.70487, 14.9029, 14.8881, 3.27183, -6.19804, 14.8881, 0, 14.8881, 14.8881, 14.8881, 14.8881, 14.8881, 14.8881, 14.8881, 14.8881, 14.8881, 14.8881, 14.8881, 14.8881, 14.8881, 14.9029, 14.8881
16.459, 12.2613, 14.8485, 14.8335, 3.77641, -2.58718, 14.8335, 0, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8335, 14.8485, 14.8335
16.4671, 14.4372, 14.7907, 14.7755, 4.05428, -0.353535, 14.7755, 0, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7755, 14.7907, 14.7755
16.4752, 14.0686, 14.7313, 14.716, 4.00857, -0.662695, 14.716, 0, 14.716, 14.716, 14.716, 14.716, 14.716, 14.716, 14.716, 14.716, 14.716, 14.716, 14.716, 14.716, 14.716, 14.7313, 14.716
16.4833, 19.516, 14.6721, 14.6565, 4.63853, 4.84388, 14.6565, 0, 14.6565, 14.6565, 14.6565, 14.6565, 14.6565, 14.6565, 14.6565, 14.6565, 14.6565, 14.6565, 14.6565, 14.6565, 14.6565, 14.6721, 14.6565
16.4914, 17.4416, 14.6224, 14.6065, 4.40927, 2.81928, 14.6065, 0, 14.6065, 14.6065, 14.6065, 14.6065, 14.6065, 14.6065, 14.6065, 14.6065, 14.6065, 14.6065, 14.6065, 14.6065, 14.6065, 14.6224, 14.6065
16.4995, 15.189, 14.5687, 14.5526, 4.14596, 0.620364, 14.5526, 0, 14.5526, 14.5526, 14.5526, 14.5526, 14.5526, 14.5526, 14.5526, 14.5526, 14.5526, 14.5526, 14.5526, 14.5526, 14.5526, 14.5687, 14.5526
16.5076, 13.0282, 14.5113, 14.4951, 3.87662, -1.48311, 14.4951, 0, 14.4951, 14.4951, 14.4951, 14.4951, 14.4951, 14.4951, 14.4951, 14.4951, 14.4951, 14.4951, 14.4951, 14.4951, 14.4951, 14.5113, 14.4951
16.5157, 18.9423, 14.4522, 14.4357, 4.57627, 4.49004, 14.4357, 0, 14.4357, 14.4357, 14.4357, 14.4357, 14.4357, 14.4357, 14.4357, 14.4357, 14.4357, 14.4357, 14.4357, 14.4357, 14.4357, 14.4522, 14.4357
16.5238, 21.0094, 14.3932, 14.3765, 4.79681, 6.61618, 14.3765, 0, 14.3765, 14.3765, 14.3765, 14.3765, 14.3765, 14.3765, 14.3765, 14.3765, 14.3765, 14.3765, 14.3765, 14.3765, 14.3765, 14.3932, 14.3765
16.5319, 13.2441, 14.344, 14.3271, 3.90437, -1.09993, 14.3271, 0, 14.3271, 14.3271, 14.3271, 14.3271, 14.3271, 14.3271, 14.3271, 14.3271, 14.3271, 14.3271, 14.3271, 14.3271, 14.3271, 14.344, 14.3271
16.54, 21.2139, 14.2906, 14.2734, 4.81808, 6.92325, 14.2734, 0, 14.2734, 14.2734, 14.2734, 14.2734, 14.2734, 14.2734, 14.2734, 14.2734, 14.2734, 14.2734, 14.2734, 14.2734, 14.2734, 14.2906, 14.2734
16.5481, 23.7188, 14.2333, 14.2159, 5.07137, 9.48552, 14.2159, 0, 14.2159, 14.2159, 14.2159, 14.2159, 14.2159, 14.2159, 14.2159, 14.2159, 14.2159, 14.2159, 14.2159, 14.2159, 14.2159, 14.2333, 14.2159
16.5562, 17.496, 14.1741, 14.1565, 4.41543, 3.32191, 14.1565, 0, 14.1565, 14.1565, 14.1565, 14.1565, 14.1565, 14.1565, 14.1565, 14.1565, 14.1565, 14.1565, 14.1565, 14.1565, 14.1565, 14.1741, 14.1565
16.5643, 13.719, 14.1151, 14.0971, 3.96472, -0.396105, 14.0971, 0, 14.0971, 14.0971, 14.0971, 14.0971, 14.0971, 14.0971, 14.0971, 14.0971, 14.0971, 14.0971, 14.0971, 14.0972, 14.0971, 14.1151, 14.0971
16.5724, 22.2563, 14.0669, 14.0487, 4.92506, 8.18934, 14.0487, 0, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0487, 14.0669, 14.0487
16.5805, 14.7053, 14.0142, 13.9958, 4.08722, 0.69111, 13.9958, 0, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 13.9958, 14.0142, 13.9958
16.5886, 13.9802, 13.9574, 13.9387, 3.99752, 0.0228148, 13.9387, 0, 13.9387, 13.9387, 13.9387, 13.9387, 13.9387, 13.9387, 13.9387, 13.9387, 13.9387, 13.9387, 13.9387, 13.9387, 13.9387, 13.9574, 13.9387
16.5967, 18.4508, 13.8985, 13.8795, 4.52226, 4.55232, 13.8795, 0, 13.8795, 13.8795, 13.8795, 13.8795, 13.8795, 13.8795, 13.8795, 13.8795, 13.8795, 13.8795, 13.8795, 13.8795, 13.8795, 13.8985, 13.8795
16.6048, 15.2797, 13.8397, 13.8205, 4.15688, 1.43994, 13.8205, 0, 13.8205, 13.8205, 13.8205, 13.8205, 13.8205, 13.8205, 13.8205, 13.8205, 13.8205, 13.8205, 13.8205, 13.8205, 13.8205, 13.8397, 13.8205
16.6129, 13.6705, 13.7919, 13.7724, 3.95859, -0.121439, 13.7724, 0, 13.7724, 13.7724, 13.7724, 13.7724, 13.7724, 13.7724, 13.7724, 13.7724, 13.7724, 13.7724, 13.7724, 13.7724, 13.7724, 13.7919, 13.7724
16.621, 20.2038, 13.7394, 13.7197, 4.71209, 6.46432, 13.7197, 0, 13.7197, 13.7197, 13.7197, 13.7197, 13.7197, 13.7197, 13.7197, 13.7197, 13.7197, 13.7197, 13.7197, 13.7197, 13.7197, 13.7394, 13.7197
16.6291, 18.6255, 13.6827, 13.6626, 4.54153, 4.94282, 13.6626, 0, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6626, 13.6627, 13.6626, 13.6827, 13.6626
16.6373, 14.32, 13.6239, 13.6036, 4.0398, 0.696035, 13.6036, 0, 13.6036, 13.6036, 13.6036, 13.6036, 13.6036, 13.6036, 13.6036, 13.6036, 13.6036, 13.6036, 13.6036, 13.6036, 13.6036, 13.6239, 13.6036
16.6454, 15.9755, 13.5653, 13.5446, 4.23975, 2.41021, 13.5446, 0, 13.5446, 13.5446, 13.5446, 13.5446, 13.5446, 13.5446, 13.5446, 13.5446, 13.5446, 13.5446, 13.5446, 13.5446, 13.5446, 13.5653, 13.5446
16.6535, 17.886, 13.5181, 13.4972, 4.45937, 4.36786, 13.4972, 0, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.4972, 13.5181, 13.4972
16.6616, 15.8446, 13.4663, 13.445, 4.22429, 2.37833, 13.445, 0, 13.445, 13.445, 13.445, 13.445, 13.445, 13.445, 13.445, 13.445, 13.445, 13.445, 13.445, 13.445, 13.445, 13.4663, 13.445
16.6697, 14.3398, 13.4101, 13.3886, 4.04225, 0.929688, 13.3886, 0, 13.3886, 13.3886, 13.3886, 13.3886, 13.3886, 13.3886, 13.3886, 13.3886, 13.3886, 13.3886, 13.3886, 13.3886, 13.3886, 13.4101, 13.3886
16.6778, 13.9825, 13.3518, 13.33, 3.99781, 0.630657, 13.33, 0, 13.33, 13.33, 13.33, 13.33, 13.33, 13.33, 13.33, 13.33, 13.33, 13.33, 13.33, 13.33, 13.33, 13.3518, 13.33
16.6859, 13.3593, 13.2937, 13.2715, 3.91909, 0.0656195, 13.2715, 0, 13.2715, 13.2715, 13.2715, 13.2715, 13.2715, 13.2715, 13.2715, 13.2715, 13.2715, 13.2715, 13.2715, 13.2715, 13.2715, 13.2937, 13.2715
16.694, 11.5804, 13.2466, 13.2242, 3.68516, -1.66622, 13.2242, 0, 13.2242, 13.2242, 13.2242, 13.2242, 13.2242, 13.2242, 13.2242, 13.2242, 13.2242, 13.2242, 13.2242, 13.2242, 13.2242, 13.2466, 13.2242
16.7021, 6.80644, 13.1949, 13.1721, 2.96757, -6.38849, 13.1721, 0, 13.1721, 13.1721, 13.1721, 13.1721, 13.1721, 13.1721, 13.1721, 13.1721, 13.1721, 13.1721, 13.1721, 13.1721, 13.1721, 13.1949, 13.1721
16.7102, 11.384, 13.139, 13.1158, 3.65842, -1.75496, 13.1158, 0, 13.1158, 13.1158, 13.1158, 13.1158, 13.1158, 13.1158, 13.1158, 13.1158, 13.1158, 13.1158, 13.1158, 13.1158, 13.1158, 13.139, 13.1158
16.7183, 11.984, 13.081, 13.0575, 3.73952, -1.09696, 13.0575, 0, 13.0575, 13.0575, 13.0575, 13.0575, 13.0575, 13.0575, 13.0575, 13.0575, 13.0575, 13.0575, 13.0575, 13.0575, 13.0575, 13.081, 13.0575
16.7264, 13.3713, 13.0231, 12.9993, 3.92062, 0.348162, 12.9993, 0, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 12.9993, 13.0231, 12.9993
16.7345, 21.9755, 12.9764, 12.9522, 4.89647, 8.99906, 12.9522, 0, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9522, 12.9764, 12.9522
16.7426, 19.404, 12.9252, 12.9007, 4.62644, 6.47876, 12.9007, 0, 12.9007, 12.9007, 12.9007, 12.9007, 12.9007, 12.9007, 12.9007, 12.9007, 12.9007, 12.9007, 12.9007, 12.9007, 12.9007, 12.9252, 12.9007
16.7507, 14.3594, 12.8699, 12.845, 4.04467, 1.48946, 12.845, 0, 12.845, 12.845, 12.845, 12.845, 12.845, 12.845, 12.845, 12.845, 12.845, 12.845, 12.845, 12.845, 12.845, 12.8699, 12.845
16.7588, 14.3508, 12.8126, 12.7874, 4.04361, 1.53819, 12.7874, 0, 12.7874, 12.7874, 12.7874, 12.7874, 12.7874, 12.7874, 12.7874, 12.7874, 12.7874, 12.7874, 12.7874, 12.7874, 12.7874, 12.8126, 12.7874
16.7669, 18.7905, 12.7555, 12.7299, 4.55966, 6.03498, 12.7299, 0, 12.7299, 12.7299, 12.7299, 12.7299, 12.7299, 12.7299, 12.7299, 12.7299, 12.7299, 12.7299, 12.7299, 12.7299, 12.7299, 12.7555, 12.7299
16.775, 17.4317, 12.7085, 12.6826, 4.40814, 4.72318, 12.6826, 0, 12.6826, 12.6826, 12.6826, 12.6826, 12.6826, 12.6826, 12.6826, 12.6826, 12.6826, 12.6826, 12.6826, 12.6826, 12.6826, 12.7085, 12.6826
16.7831, 16.3409, 12.6574, 12.6311, 4.28263, 3.68353, 12.6311, 0, 12.6311, 12.6311, 12.6311, 12.6311, 12.6311, 12.6311, 12.6311, 12.6311, 12.6311, 12.6311, 12.6311, 12.6311, 12.6311, 12.6574, 12.6311
16.7912, 14.7436, 12.6025, 12.5757, 4.09189, 2.1411, 12.5757, 0, 12.5757, 12.5757, 12.5757, 12.5757, 12.5757, 12.5757, 12.5757, 12.5757, 12.5757, 12.5757, 12.5757, 12.5757, 12.5757, 12.6025, 12.5757
16.7993, 10.8643, 12.5457, 12.5186, 3.58669, -1.68139, 12.5186, 0, 12.5186, 12.5186, 12.5186, 12.5186, 12.5186, 12.5186, 12.5186, 12.5186, 12.5186, 12.5186, 12.5186, 12.5186, 12.5186, 12.5457, 12.5186
16.8074, 16.4691, 12.4891, 12.4615, 4.29757, 3.98004, 12.4615, 0, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4615, 12.4891, 12.4615
16.8155, 13.3293, 12.4422, 12.4142, 3.91526, 0.887097, 12.4142, 0, 12.4142, 12.4142, 12.4142, 12.4142, 12.4142, 12.4142, 12.4142, 12.4142, 12.4142, 12.4142, 12.4142, 12.4142, 12.4142, 12.4422, 12.4142
16.8236, 10.8176, 12.3915, 12.3631, 3.58016, -1.57392, 12.3631, 0, 12.3631, 12.3631, 12.3631, 12.3631, 12.3631, 12.3631, 12.3631, 12.3631, 12.3631, 12.3631, 12.3631, 12.3631, 12.3631, 12.3915, 12.3631
16.8317, 14.9768, 12.3373, 12.3085, 4.12029, 2.63952, 12.3085, 0, 12.3085, 12.3085, 12.3085, 12.3085, 12.3085, 12.3085, 12.3085, 12.3085, 12.3085, 12.3085, 12.3085, 12.3085, 12.3085, 12.3373, 12.3085
16.8398, 15.6759, 12.2814, 12.2522, 4.20427, 3.39451, 12.2522, 0, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2814, 12.2522
16.8479, 12.7909, 12.2257, 12.196, 3.84589, 0.565225, 12.196, 0, 12.196, 12.196, 12.196, 12.196, 12.196, 12.196, 12.196, 12.196, 12.196, 12.196, 12.196, 12.196, 12.196, 12.2257, 12.196
16.856, 16.9808, 12.1782, 12.1482, 4.3567, 4.80256, 12.1482, 0, 12.1482, 12.1482, 12.1482, 12.1482, 12.1482, 12.1482, 12.1482, 12.1482, 12.1482, 12.1482, 12.1482, 12.1482, 12.1482, 12.1782, 12.1482
16.8641, 14.3621, 12.1275, 12.097, 4.04501, 2.23459, 12.097, 0, 12.097, 12.097, 12.097, 12.097, 12.097, 12.097, 12.097, 12.097, 12.097, 12.097, 12.097, 12.097, 12.097, 12.1275, 12.097
16.8722, 13.4455, 12.0738, 12.0428, 3.93008, 1.37168, 12.0428, 0, 12.0428, 12.0428, 12.0428, 12.0428, 12.0428, 12.0428, 12.0428, 12.0428, 12.0428, 12.0428, 12.0428, 12.0428, 12.0428, 12.0738, 12.0428
16.8803, 12.3843, 12.0187, 11.9872, 3.79266, 0.365585, 11.9872, 0, 11.9872, 11.9872, 11.9872, 11.9872, 11.9872, 11.9872, 11.9872, 11.9872, 11.9872, 11.9872, 11.9872, 11.9872, 11.9872, 12.0187, 11.9872
16.8884, 9.14051, 11.9637, 11.9318, 3.33774, -2.82317, 11.9318, 0, 11.9318, 11.9318, 11.9318, 11.9318, 11.9318, 11.9318, 11.9318, 11.9318, 11.9318, 11.9318, 11.9318, 11.9318, 11.9318, 11.9637, 11.9318
16.8965, 9.13415, 11.916, 11.8837, 3.33679, -2.78189, 11.8837, 0, 11.8837, 11.8837, 11.8837, 11.8837, 11.8837, 11.8837, 11.8837, 11.8837, 11.8837, 11.8837, 11.8837, 11.8837, 11.8837, 11.916, 11.8837
16.9046, 13.4179, 11.8657, 11.8328, 3.92656, 1.55222, 11.8328, 0, 11.8328, 11.8328, 11.8328, 11.8328, 11.8328, 11.8328, 11.8328, 11.8328, 11.8328, 11.8328, 11.8328, 11.8328, 11.8328, 11.8657, 11.8328
16.9127, 14.2785, 11.8128, 11.7794, 4.03466, 2.46568, 11.7794, 0, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.7794, 11.8128, 11.7794
16.9208, 11.6819, 11.7587, 11.7249, 3.69891, -0.0768061, 11.7249, 0, 11.7249, 11.7249, 11.7249, 11.7249, 11.7249, 11.7249, 11.7249, 11.7249, 11.7249, 11.7249, 11.7249, 11.7249, 11.7249, 11.7587, 11.7249
16.9289, 13.1161, 11.7048, 11.6704, 3.88794, 1.41128, 11.6704, 0, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.6704, 11.7048, 11.6704
16.937, 16.1124, 11.6566, 11.6217, 4.25586, 4.45582, 11.6217, 0, 11.6217, 11.6217, 11.6217, 11.6217, 11.6217, 11.6217, 11.6217, 11.6217, 11.6217, 11.6217, 11.6217, 11.6217, 11.6217, 11.6566, 11.6217
16.9451, 24.1038, 11.6062, 11.5708, 5.10919, 12.4976, 11.5708, 0, 11.5708, 11.5708, 11.5708, 11.5708, 11.5708, 11.5708, 11.5708, 11.5708, 11.5708, 11.5708, 11.5708, 11.5708, 11.5708, 11.6062, 11.5708
16.9533, 22.0791, 11.5539, 11.5179, 4.90704, 10.5252, 11.5179, 0, 11.5179, 11.5179, 11.5179, 11.5179, 11.5179, 11.5179, 11.5179, 11.5179, 11.5179, 11.5179, 11.5179, 11.5179, 11.5179, 11.5539, 11.5179
16.9614, 8.98935, 11.5006, 11.4642, 3.31502, -2.51128, 11.4642, 0, 11.4642, 11.4642, 11.4642, 11.4642, 11.4642, 11.4642, 11.4642, 11.4642, 11.4642, 11.4642, 11.4642, 11.4642, 11.4642, 11.5006, 11.4642
16.9695, 9.361, 11.4475, 11.4106, 3.37061, -2.08654, 11.4106, 0, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4106, 11.4475, 11.4106
16.9776, 16.3457, 11.399, 11.3615, 4.28319, 4.94667, 11.3615, 0, 11.3615, 11.3615, 11.3615, 11.3615, 11.3615, 11.3615, 11.3615, 11.3615, 11.3615, 11.3615, 11.3615, 11.3615, 11.3615, 11.399, 11.3615
16.9857, 16.3829, 11.349, 11.3109, 4.28753, 5.03393, 11.3109, 0, 11.3109, 11.3109, 11.3109, 11.3109, 11.3109, 11.3109, 11.3109, 11.3109, 11.3109, 11.3109, 11.3109, 11.3109, 11.3109, 11.349, 11.3109
16.9938, 15.7992, 11.2975, 11.2588, 4.2189, 4.50166, 11.2588, 0, 11.2588, 11.2588, 11.2588, 11.2588, 11.2588, 11.2588, 11.2588, 11.2588, 11.2588, 11.2588, 11.2588, 11.2588, 11.2588, 11.2975, 11.2588
17.0019, 19.1762, 11.2454, 11.2061, 4.60176, 7.93079, 11.2061, 0, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2061, 11.2454, 11.2061
17.01, 11.0998, 11.1934, 11.1536, 3.61937, -0.0936222, 11.1536, 0, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1536, 11.1934, 11.1536
17.0181, 12.8754, 11.1442, 11.1037, 3.85686, 1.73122, 11.1037, 0, 11.1037, 11.1037, 11.1037, 11.1037, 11.1037, 11.1037, 11.1037, 11.1037, 11.1037, 11.1037, 11.1037, 11.1037, 11.1037, 11.1442, 11.1037
17.0262, 11.2029, 11.0941, 11.0531, 3.63358, 0.108771, 11.0531, 0, 11.0531, 11.0531, 11.0531, 11.0531, 11.0531, 11.0531, 11.0531, 11.0531, 11.0531, 11.0531, 11.0531, 11.0531, 11.0531, 11.0941, 11.0531
17.0343, 14.6697, 11.0433, 11.0017, 4.08285, 3.62634, 11.0017, 0, 11.0017, 11.0017, 11.0017, 11.0017, 11.0017, 11.0017, 11.0017, 11.0017, 11.0017, 11.0017, 11.0017, 11.0017, 11.0017, 11.0433, 11.0017
17.0424, 11.3972, 10.992, 10.9497, 3.66022, 0.40524, 10.9497, 0, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.9497, 10.992, 10.9497
17.0505, 12.8814, 10.9403, 10.8973, 3.85764, 1.94115, 10.8973, 0, 10.8973, 10.8973, 10.8973, 10.8973, 10.8973, 10.8973, 10.8973, 10.8973, 10.8973, 10.8973, 10.8973, 10.8973, 10.8973, 10.9403, 10.8973
17.0586, 12.7915, 10.8884, 10.8448, 3.84598, 1.90315, 10.8448, 0, 10.8448, 10.8448, 10.8448, 10.8448, 10.8448, 10.8448, 10.8448, 10.8448, 10.8448, 10.8448, 10.8448, 10.8448, 10.8448, 10.8884, 10.8448
17.0667, 10.0796, 10.8359, 10.7917, 3.47557, -0.756362, 10.7917, 0, 10.7917, 10.7917, 10.7917, 10.7917, 10.7917, 10.7917, 10.7917, 10.7917, 10.7917, 10.7917, 10.7917, 10.7917, 10.7917, 10.8359, 10.7917
17.0748, 11.08, 10.783, 10.7381, 3.61663, 0.297006, 10.7381, 0, 10.7381, 10.7381, 10.7381, 10.7381, 10.7381, 10.7381, 10.7381, 10.7381, 10.7381, 10.7381, 10.7381, 10.7381, 10.7381, 10.783, 10.7381
17.0829, 9.71376, 10.7295, 10.684, 3.42254, -1.01578, 10.684, 0, 10.684, 10.684, 10.684, 10.684, 10.684, 10.684, 10.684, 10.684, 10.684, 10.684, 10.684, 10.684, 10.684, 10.7295, 10.684
17.091, 10.8155, 10.6757, 10.6295, 3.57987, 0.139767, 10.6295, 0, 10.6295, 10.6295, 10.6295, 10.6295, 10.6295, 10.6295, 10.6295, 10.6295, 10.6295, 10.6295, 10.6295, 10.6295, 10.6295, 10.6757, 10.6295
17.0991, 8.58821, 10.6218, 10.5749, 3.25395, -2.03359, 10.5749, 0, 10.5749, 10.5749, 10.5749, 10.5749, 10.5749, 10.5749, 10.5749, 10.5749, 10.5749, 10.5749, 10.5749, 10.5749, 10.5749, 10.6218, 10.5749
17.1072, 16.8958, 10.568, 10.5204, 4.34693, 6.32775, 10.5204, 0, 10.5204, 10.5204, 10.5204, 10.5204, 10.5204, 10.5204, 10.5204, 10.5204, 10.5204, 10.5204, 10.5204, 10.5204, 10.5204, 10.568, 10.5204
17.1153, 14.9001, 10.5156, 10.4672, 4.11097, 4.38451, 10.4672, 0, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.4672, 10.5156, 10.4672
