   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_472.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.50181, 18.6286, 22.0131, 20.9821, 4.54188, -3.38448, 20.9821, 0, 20.9825, 20.991, 21.0498, 20.9843, 21.5077, 21.1003, 20.9821, 20.9821, 20.9821, 20.9821, 20.9821, 20.9821, 20.9821, 20.9821, 20.9821, 21.272, 20.9821, 21, 20.9821
3.50967, 16.3114, 22.2308, 21.1058, 4.27918, -5.91942, 21.1059, 0, 21.1063, 21.1148, 21.1736, 21.108, 21.7433, 21.2276, 21.1058, 21.1058, 21.1058, 21.1058, 21.1058, 21.1058, 21.1058, 21.1058, 21.1058, 21.375, 21.1058, 21.123, 21.1058
3.51754, 15.0987, 22.4739, 21.234, 4.13506, -7.37516, 21.234, 0, 21.2344, 21.243, 21.3018, 21.2362, 22.0035, 21.3596, 21.234, 21.234, 21.234, 21.234, 21.234, 21.234, 21.234, 21.234, 21.234, 21.483, 21.234, 21.2503, 21.234
3.52541, 16.2595, 22.7439, 21.3663, 4.27312, -6.48435, 21.3663, 0, 21.3667, 21.3752, 21.434, 21.3684, 22.29, 21.4958, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.3663, 21.5959, 21.3663, 21.3816, 21.3663
3.53328, 27.1307, 23.0421, 21.5023, 5.39729, 4.08862, 21.5023, 0, 21.5027, 21.5113, 21.57, 21.5045, 22.6038, 21.6359, 21.5023, 21.5023, 21.5023, 21.5023, 21.5023, 21.5023, 21.5023, 21.5023, 21.5023, 21.7134, 21.5023, 21.5165, 21.5023
3.54114, 14.5853, 23.3691, 21.6417, 4.0725, -8.78387, 21.6417, 0, 21.6422, 21.6507, 21.7095, 21.6439, 22.9456, 21.7796, 21.6417, 21.6417, 21.6417, 21.6417, 21.6417, 21.6417, 21.6417, 21.6417, 21.6417, 21.835, 21.6417, 21.6547, 21.6417
3.54901, 26.4703, 23.7251, 21.7842, 5.33575, 2.74521, 21.7842, 0, 21.7847, 21.7932, 21.852, 21.7864, 23.3153, 21.9265, 21.7842, 21.7842, 21.7842, 21.7842, 21.7842, 21.7842, 21.7842, 21.7842, 21.7842, 21.9606, 21.7842, 21.796, 21.7842
3.55688, 15.1682, 24.109, 21.9294, 4.14346, -8.94075, 21.9294, 0, 21.9299, 21.9384, 21.9972, 21.9316, 23.712, 22.0762, 21.9294, 21.9294, 21.9294, 21.9294, 21.9294, 21.9294, 21.9294, 21.9294, 21.9294, 22.0898, 21.9294, 21.9399, 21.9294
3.56475, 18.5014, 24.5191, 22.0769, 4.52784, -6.01778, 22.0769, 0, 22.0774, 22.0859, 22.1447, 22.0791, 24.1338, 22.2283, 22.0769, 22.0769, 22.0769, 22.0769, 22.0769, 22.0769, 22.0769, 22.0769, 22.0769, 22.2222, 22.0769, 22.0862, 22.0769
3.57261, 24.9907, 24.9526, 22.2265, 5.19526, 0.0381298, 22.2265, 0, 22.2269, 22.2355, 22.2943, 22.2287, 24.5779, 22.3826, 22.2265, 22.2265, 22.2265, 22.2265, 22.2265, 22.2265, 22.2265, 22.2265, 22.2265, 22.3576, 22.2265, 22.2346, 22.2265
3.58048, 28.3318, 25.4053, 22.3778, 5.50743, 2.92651, 22.3778, 0, 22.3783, 22.3868, 22.4456, 22.38, 25.0401, 22.5388, 22.3778, 22.3778, 22.3778, 22.3778, 22.3778, 22.3778, 22.3778, 22.3778, 22.3778, 22.4957, 22.3778, 22.3848, 22.3778
3.58835, 22.8003, 25.8721, 22.5306, 4.97999, -3.07178, 22.5306, 0, 22.5311, 22.5396, 22.5984, 22.5328, 25.5152, 22.6966, 22.5306, 22.5306, 22.5306, 22.5306, 22.5306, 22.5306, 22.5306, 22.5306, 22.5306, 22.6362, 22.5306, 22.5366, 22.5306
3.59621, 21.2433, 26.3467, 22.6847, 4.82113, -5.10339, 22.6847, 0, 22.6852, 22.6937, 22.7525, 22.6869, 25.9971, 22.8557, 22.6847, 22.6847, 22.6847, 22.6847, 22.6847, 22.6847, 22.6847, 22.6847, 22.6847, 22.7789, 22.6847, 22.6898, 22.6847
3.60408, 39.2863, 26.822, 22.8399, 6.42544, 12.4643, 22.8399, 0, 22.8403, 22.8488, 22.9076, 22.842, 26.4784, 23.0161, 22.8399, 22.8399, 22.8399, 22.8399, 22.8399, 22.8399, 22.8399, 22.8399, 22.8399, 22.9236, 22.8399, 22.8441, 22.8399
3.61195, 34.4388, 27.29, 22.996, 6.03646, 7.14887, 22.996, 0, 22.9964, 23.005, 23.0637, 22.9982, 26.9514, 23.1775, 22.996, 22.996, 22.996, 22.996, 22.996, 22.996, 22.996, 22.996, 22.996, 23.0702, 22.996, 22.9995, 22.996
3.61982, 28.4073, 27.7423, 23.1529, 5.51428, 0.665035, 23.1529, 0, 23.1533, 23.1619, 23.2206, 23.1551, 27.4077, 23.3398, 23.1529, 23.1529, 23.1529, 23.1529, 23.1529, 23.1529, 23.1529, 23.1529, 23.1529, 23.2184, 23.1529, 23.1557, 23.1529
3.62768, 28.113, 28.1705, 23.3105, 5.48753, -0.057478, 23.3105, 0, 23.3109, 23.3195, 23.3782, 23.3127, 27.8389, 23.5029, 23.3105, 23.3105, 23.3105, 23.3105, 23.3105, 23.3105, 23.3105, 23.3105, 23.3105, 23.368, 23.3105, 23.3128, 23.3105
3.63555, 30.0312, 28.5664, 23.4687, 5.65962, 1.46483, 23.4687, 0, 23.4692, 23.4777, 23.5365, 23.4709, 28.2368, 23.6667, 23.4687, 23.4687, 23.4687, 23.4687, 23.4687, 23.4687, 23.4687, 23.4687, 23.4687, 23.5191, 23.4687, 23.4706, 23.4687
3.64342, 37.3056, 28.9225, 23.6275, 6.26942, 8.3831, 23.6275, 0, 23.628, 23.6365, 23.6953, 23.6297, 28.5941, 23.8312, 23.6275, 23.6275, 23.6275, 23.6275, 23.6275, 23.6275, 23.6275, 23.6275, 23.6275, 23.6715, 23.6275, 23.629, 23.6275
3.65129, 35.5405, 29.2324, 23.7869, 6.12703, 6.30805, 23.7869, 0, 23.7873, 23.7958, 23.8546, 23.789, 28.9042, 23.9964, 23.7869, 23.7869, 23.7869, 23.7869, 23.7869, 23.7869, 23.7869, 23.7869, 23.7869, 23.8251, 23.7869, 23.788, 23.7869
3.65915, 28.089, 29.4909, 23.9467, 5.48534, -1.40191, 23.9467, 0, 23.9471, 23.9557, 24.0144, 23.9489, 29.1622, 24.1621, 23.9467, 23.9467, 23.9467, 23.9467, 23.9467, 23.9467, 23.9467, 23.9467, 23.9467, 23.9798, 23.9467, 23.9475, 23.9467
3.66702, 39.0161, 29.6945, 24.1069, 6.40438, 9.32157, 24.1069, 0, 24.1074, 24.1159, 24.1747, 24.1091, 29.3646, 24.3283, 24.1069, 24.1069, 24.1069, 24.1069, 24.1069, 24.1069, 24.1069, 24.1069, 24.1069, 24.1355, 24.1069, 24.1076, 24.1069
3.67489, 37.7722, 29.8418, 24.2676, 6.30652, 7.93041, 24.2676, 0, 24.2681, 24.2766, 24.3354, 24.2698, 29.51, 24.4951, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2676, 24.2922, 24.2676, 24.2681, 24.2676
3.68276, 35.7095, 29.933, 24.4288, 6.1408, 5.77647, 24.4288, 0, 24.4293, 24.4378, 24.4966, 24.431, 29.5986, 24.6625, 24.4288, 24.4288, 24.4288, 24.4288, 24.4288, 24.4288, 24.4288, 24.4288, 24.4288, 24.4498, 24.4288, 24.4292, 24.4288
3.69062, 41.2074, 29.9703, 24.5904, 6.57323, 11.237, 24.5904, 0, 24.5908, 24.5994, 24.6581, 24.5926, 29.6329, 24.8303, 24.5904, 24.5904, 24.5904, 24.5904, 24.5904, 24.5904, 24.5904, 24.5904, 24.5904, 24.6083, 24.5904, 24.5906, 24.5904
3.69849, 41.0659, 29.9579, 24.7524, 6.56246, 11.1081, 24.7524, 0, 24.7528, 24.7614, 24.8202, 24.7546, 29.6168, 24.9987, 24.7524, 24.7524, 24.7524, 24.7524, 24.7524, 24.7524, 24.7524, 24.7524, 24.7524, 24.7676, 24.7524, 24.7526, 24.7524
3.70636, 38.6507, 29.9012, 24.9148, 6.37579, 8.74953, 24.9148, 0, 24.9153, 24.9238, 24.9826, 24.917, 29.556, 25.1676, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9148, 24.9277, 24.9148, 24.915, 24.9148
3.71423, 27.6797, 29.8071, 25.0777, 5.44791, -2.12739, 25.0777, 0, 25.0781, 25.0867, 25.1455, 25.0799, 29.4575, 25.337, 25.0777, 25.0777, 25.0777, 25.0777, 25.0777, 25.0777, 25.0777, 25.0777, 25.0777, 25.0885, 25.0777, 25.0778, 25.0777
3.72209, 31.2574, 29.6835, 25.241, 5.76693, 1.57396, 25.241, 0, 25.2414, 25.25, 25.3088, 25.2432, 29.3289, 25.507, 25.241, 25.241, 25.241, 25.241, 25.241, 25.241, 25.241, 25.241, 25.241, 25.2501, 25.241, 25.2411, 25.241
3.72996, 33.1851, 29.5385, 25.4047, 5.9317, 3.6466, 25.4047, 0, 25.4052, 25.4137, 25.4725, 25.4069, 29.1787, 25.6775, 25.4047, 25.4047, 25.4047, 25.4047, 25.4047, 25.4047, 25.4047, 25.4047, 25.4047, 25.4124, 25.4047, 25.4048, 25.4047
3.73783, 31.5069, 29.3806, 25.5689, 5.78852, 2.12636, 25.5689, 0, 25.5694, 25.5779, 25.6367, 25.5711, 29.0152, 25.8485, 25.5689, 25.5689, 25.5689, 25.5689, 25.5689, 25.5689, 25.5689, 25.5689, 25.5689, 25.5753, 25.5689, 25.569, 25.5689
3.74569, 22.1753, 29.2178, 25.7336, 4.91683, -7.04257, 25.7336, 0, 25.734, 25.7425, 25.8013, 25.7357, 28.8466, 26.0201, 25.7336, 25.7336, 25.7336, 25.7336, 25.7336, 25.7336, 25.7336, 25.7336, 25.7336, 25.7388, 25.7336, 25.7336, 25.7336
3.75356, 27.6825, 29.0578, 25.8986, 5.44817, -1.37531, 25.8986, 0, 25.8991, 25.9076, 25.9664, 25.9008, 28.6805, 26.1922, 25.8986, 25.8986, 25.8986, 25.8986, 25.8986, 25.8986, 25.8986, 25.8986, 25.8986, 25.903, 25.8986, 25.8986, 25.8986
3.76143, 16.0917, 28.9073, 26.0642, 4.25343, -12.8157, 26.0642, 0, 26.0646, 26.0731, 26.1319, 26.0664, 28.5237, 26.3649, 26.0642, 26.0642, 26.0642, 26.0642, 26.0642, 26.0642, 26.0642, 26.0642, 26.0642, 26.0678, 26.0642, 26.0642, 26.0642
3.7693, 23.9516, 28.772, 26.2302, 5.09427, -4.82041, 26.2302, 0, 26.2306, 26.2391, 26.2979, 26.2323, 28.3818, 26.5381, 26.2302, 26.2302, 26.2302, 26.2302, 26.2302, 26.2302, 26.2302, 26.2302, 26.2302, 26.2331, 26.2302, 26.2302, 26.2302
3.77716, 18.9278, 28.6564, 26.3966, 4.57469, -9.7286, 26.3966, 0, 26.3971, 26.4056, 26.4644, 26.3988, 28.2594, 26.7119, 26.3966, 26.3966, 26.3966, 26.3966, 26.3966, 26.3966, 26.3966, 26.3966, 26.3966, 26.399, 26.3966, 26.3966, 26.3966
3.78503, 22.1227, 28.5639, 26.5636, 4.91149, -6.44115, 26.5636, 0, 26.564, 26.5725, 26.6313, 26.5657, 28.1599, 26.8862, 26.5636, 26.5636, 26.5636, 26.5636, 26.5636, 26.5636, 26.5636, 26.5636, 26.5636, 26.5655, 26.5636, 26.5636, 26.5636
3.7929, 23.978, 28.4966, 26.7309, 5.09686, -4.51858, 26.7309, 0, 26.7314, 26.7399, 26.7987, 26.7331, 28.0855, 27.061, 26.7309, 26.7309, 26.7309, 26.7309, 26.7309, 26.7309, 26.7309, 26.7309, 26.7309, 26.7325, 26.7309, 26.731, 26.7309
3.80077, 17.8488, 28.4556, 26.8988, 4.4552, -10.6068, 26.8988, 0, 26.8993, 26.9078, 26.9666, 26.901, 28.0372, 27.2365, 26.8988, 26.8988, 26.8988, 26.8988, 26.8988, 26.8988, 26.8988, 26.8988, 26.8988, 26.9001, 26.8988, 26.8988, 26.8988
3.80863, 9.06958, 28.441, 27.0672, 3.3271, -19.3714, 27.0672, 0, 27.0676, 27.0762, 27.1349, 27.0694, 28.0152, 27.4125, 27.0672, 27.0672, 27.0672, 27.0672, 27.0672, 27.0672, 27.0672, 27.0672, 27.0672, 27.0682, 27.0672, 27.0672, 27.0672
3.8165, 15.9327, 28.4521, 27.236, 4.2347, -12.5194, 27.236, 0, 27.2365, 27.245, 27.3038, 27.2382, 28.0189, 27.589, 27.236, 27.236, 27.236, 27.236, 27.236, 27.236, 27.236, 27.236, 27.236, 27.2368, 27.236, 27.236, 27.236
3.82437, 14.0337, 28.4877, 27.4053, 4.00421, -14.4541, 27.4053, 0, 27.4058, 27.4143, 27.4731, 27.4075, 28.0468, 27.7661, 27.4053, 27.4053, 27.4053, 27.4053, 27.4053, 27.4053, 27.4053, 27.4053, 27.4053, 27.406, 27.4053, 27.4053, 27.4053
3.83223, 7.99483, 28.546, 27.5751, 3.16146, -20.5511, 27.5751, 0, 27.5755, 27.5841, 27.6429, 27.5774, 28.0973, 27.9438, 27.5751, 27.5751, 27.5751, 27.5751, 27.5751, 27.5751, 27.5751, 27.5751, 27.5751, 27.5756, 27.5751, 27.5751, 27.5751
3.8401, 13.9331, 28.6247, 27.7453, 3.99162, -14.6917, 27.7453, 0, 27.7458, 27.7543, 27.8131, 27.7476, 28.1682, 28.122, 27.7453, 27.7453, 27.7453, 27.7453, 27.7453, 27.7453, 27.7453, 27.7453, 27.7453, 27.7458, 27.7453, 27.7453, 27.7453
3.84797, 6.99275, 28.7217, 27.916, 2.99879, -21.729, 27.916, 0, 27.9165, 27.925, 27.9838, 27.9184, 28.2572, 28.3007, 27.916, 27.916, 27.916, 27.916, 27.916, 27.916, 27.916, 27.916, 27.916, 27.9164, 27.916, 27.916, 27.916
3.85584, 9.98795, 28.8347, 28.0872, 3.46236, -18.8467, 28.0872, 0, 28.0876, 28.0961, 28.1549, 28.0896, 28.3621, 28.4799, 28.0872, 28.0872, 28.0872, 28.0872, 28.0872, 28.0872, 28.0872, 28.0872, 28.0872, 28.0874, 28.0872, 28.0872, 28.0872
3.8637, 3.99765, 28.9614, 28.2587, 2.44901, -24.9637, 28.2587, 0, 28.2592, 28.2677, 28.3265, 28.2612, 28.4805, 28.6596, 28.2587, 28.2587, 28.2587, 28.2587, 28.2587, 28.2587, 28.2587, 28.2587, 28.2587, 28.2589, 28.2587, 28.2587, 28.2587
3.87157, 7.99275, 29.0997, 28.4307, 3.16113, -21.1069, 28.4307, 0, 28.4311, 28.4397, 28.4984, 28.4333, 28.6105, 28.8398, 28.4307, 28.4307, 28.4307, 28.4307, 28.4307, 28.4307, 28.4307, 28.4307, 28.4307, 28.4308, 28.4307, 28.4307, 28.4307
3.87944, 6.99003, 29.2476, 28.603, 2.99834, -22.2576, 28.603, 0, 28.6034, 28.612, 28.6708, 28.6058, 28.75, 29.0205, 28.603, 28.603, 28.603, 28.603, 28.603, 28.603, 28.603, 28.603, 28.603, 28.6031, 28.603, 28.603, 28.603
3.88731, 9.98569, 29.4035, 28.7756, 3.46204, -19.4178, 28.7756, 0, 28.7761, 28.7846, 28.8434, 28.7786, 28.8974, 29.2015, 28.7756, 28.7756, 28.7756, 28.7756, 28.7756, 28.7756, 28.7756, 28.7756, 28.7756, 28.7757, 28.7756, 28.7756, 28.7756
3.89517, 7.00985, 29.5659, 28.9486, 3.00164, -22.5561, 28.9486, 0, 28.949, 28.9576, 29.0163, 28.9519, 29.0511, 29.3828, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9486, 28.9487, 28.9486, 28.9486, 28.9486
3.90304, 5.98544, 29.7335, 29.1218, 2.82585, -23.748, 29.1218, 0, 29.1222, 29.1307, 29.1895, 29.1254, 29.2098, 29.5645, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218, 29.1218
3.91091, 8.93203, 29.9052, 29.2951, 3.30636, -20.9732, 29.2951, 0, 29.2956, 29.3041, 29.3629, 29.2993, 29.3725, 29.7464, 29.2951, 29.2951, 29.2951, 29.2951, 29.2951, 29.2951, 29.2951, 29.2951, 29.2951, 29.2952, 29.2951, 29.2951, 29.2951
3.91878, 7.03891, 30.0802, 29.4687, 3.00648, -23.0413, 29.4687, 0, 29.4691, 29.4776, 29.5364, 29.4735, 29.5383, 29.9286, 29.4687, 29.4687, 29.4687, 29.4687, 29.4687, 29.4687, 29.4687, 29.4687, 29.4687, 29.4687, 29.4687, 29.4687, 29.4687
3.92664, 12.0075, 30.2578, 29.6422, 3.74266, -18.2503, 29.6422, 0, 29.6427, 29.6512, 29.71, 29.6479, 29.7064, 30.1108, 29.6422, 29.6422, 29.6422, 29.6422, 29.6422, 29.6422, 29.6422, 29.6422, 29.6422, 29.6423, 29.6422, 29.6422, 29.6422
3.93451, 10.915, 30.4375, 29.8158, 3.59374, -19.5225, 29.8158, 0, 29.8163, 29.8248, 29.8836, 29.8225, 29.8763, 30.2931, 29.8158, 29.8158, 29.8158, 29.8158, 29.8158, 29.8158, 29.8158, 29.8158, 29.8158, 29.8158, 29.8158, 29.8158, 29.8158
3.94238, 9.0485, 30.6189, 29.9894, 3.32393, -21.5704, 29.9894, 0, 29.9898, 29.9983, 30.0571, 29.9974, 30.0475, 30.4755, 29.9894, 29.9894, 29.9894, 29.9894, 29.9894, 29.9894, 29.9894, 29.9894, 29.9894, 29.9894, 29.9894, 29.9894, 29.9894
3.95024, 6.03891, 30.8016, 30.1628, 2.8353, -24.7627, 30.1628, 0, 30.1632, 30.1718, 30.2305, 30.1725, 30.2197, 30.6577, 30.1628, 30.1628, 30.1628, 30.1628, 30.1628, 30.1628, 30.1628, 30.1628, 30.1628, 30.1628, 30.1628, 30.1628, 30.1628
3.95811, 6.99511, 30.9857, 30.336, 2.99918, -23.9906, 30.336, 0, 30.3365, 30.345, 30.4038, 30.3479, 30.3927, 30.8399, 30.336, 30.336, 30.336, 30.336, 30.336, 30.336, 30.336, 30.336, 30.336, 30.336, 30.336, 30.336, 30.336
3.96598, 10.85, 31.1709, 30.509, 3.58469, -20.3208, 30.509, 0, 30.5095, 30.518, 30.5768, 30.5235, 30.5663, 31.0219, 30.509, 30.509, 30.509, 30.509, 30.509, 30.509, 30.509, 30.509, 30.509, 30.5091, 30.509, 30.509, 30.509
3.97385, 12.1089, 31.3572, 30.6818, 3.75619, -19.2482, 30.6818, 0, 30.6822, 30.6907, 30.7495, 30.6994, 30.7404, 31.2037, 30.6818, 30.6818, 30.6818, 30.6818, 30.6818, 30.6818, 30.6818, 30.6818, 30.6818, 30.6818, 30.6818, 30.6818, 30.6818
3.98171, 4.92509, 31.5448, 30.8542, 2.63156, -26.6197, 30.8542, 0, 30.8546, 30.8631, 30.9219, 30.8756, 30.9151, 31.3852, 30.8542, 30.8542, 30.8542, 30.8542, 30.8542, 30.8542, 30.8542, 30.8542, 30.8542, 30.8542, 30.8542, 30.8542, 30.8542
3.98958, 13.9154, 31.7337, 31.0262, 3.98942, -17.8182, 31.0262, 0, 31.0266, 31.0352, 31.0939, 31.0522, 31.0902, 31.5664, 31.0262, 31.0262, 31.0262, 31.0262, 31.0262, 31.0262, 31.0262, 31.0262, 31.0262, 31.0262, 31.0262, 31.0262, 31.0262
3.99745, 6.09905, 31.9241, 31.1978, 2.84588, -25.825, 31.1978, 0, 31.1983, 31.2068, 31.2656, 31.2293, 31.2659, 31.7473, 31.1978, 31.1978, 31.1978, 31.1978, 31.1978, 31.1978, 31.1978, 31.1978, 31.1978, 31.1978, 31.1978, 31.1978, 31.1978
4.00532, 14.8671, 32.1163, 31.3691, 4.10696, -17.2492, 31.3691, 0, 31.3695, 31.378, 31.4368, 31.4069, 31.4424, 31.9279, 31.3691, 31.3691, 31.3691, 31.3691, 31.3691, 31.3691, 31.3691, 31.3691, 31.3691, 31.3691, 31.3691, 31.3691, 31.3691
4.01318, 10.9398, 32.3104, 31.5399, 3.5972, -21.3706, 31.5399, 0, 31.5403, 31.5488, 31.6076, 31.585, 31.6199, 32.1081, 31.5399, 31.5399, 31.5399, 31.5399, 31.5399, 31.5399, 31.5399, 31.5399, 31.5399, 31.5399, 31.5399, 31.5399, 31.5399
4.02105, 18.0263, 32.5068, 31.7103, 4.47508, -14.4805, 31.7103, 0, 31.7107, 31.7193, 31.778, 31.7638, 31.7984, 32.288, 31.7103, 31.7103, 31.7103, 31.7103, 31.7103, 31.7103, 31.7103, 31.7103, 31.7103, 31.7103, 31.7103, 31.7103, 31.7103
4.02892, 9.08004, 32.7058, 31.8803, 3.32867, -23.6257, 31.8803, 0, 31.8808, 31.8893, 31.9481, 31.9432, 31.9784, 32.4676, 31.8803, 31.8803, 31.8803, 31.8803, 31.8803, 31.8803, 31.8803, 31.8803, 31.8803, 31.8803, 31.8803, 31.8803, 31.8803
4.03679, 9.98792, 32.9075, 32.05, 3.46236, -22.9196, 32.05, 0, 32.0504, 32.0589, 32.1177, 32.1234, 32.16, 32.6469, 32.05, 32.05, 32.05, 32.05, 32.05, 32.05, 32.05, 32.05, 32.05, 32.05, 32.05, 32.05, 32.05
4.04465, 8.93447, 33.1123, 32.2193, 3.30673, -24.1778, 32.2193, 0, 32.2197, 32.2283, 32.287, 32.3042, 32.3436, 32.8259, 32.2193, 32.2193, 32.2193, 32.2193, 32.2193, 32.2193, 32.2193, 32.2193, 32.2193, 32.2193, 32.2193, 32.2193, 32.2193
4.05252, 13.0414, 33.3203, 32.3884, 3.87832, -20.2789, 32.3884, 0, 32.3888, 32.3973, 32.4561, 32.4856, 32.5295, 33.0047, 32.3884, 32.3884, 32.3884, 32.3884, 32.3884, 32.3884, 32.3884, 32.3884, 32.3884, 32.3884, 32.3884, 32.3884, 32.3884
4.06039, 11.9879, 33.5316, 32.5572, 3.74004, -21.5437, 32.5572, 0, 32.5576, 32.5661, 32.6249, 32.6675, 32.7178, 33.1834, 32.5572, 32.5572, 32.5572, 32.5572, 32.5572, 32.5572, 32.5572, 32.5572, 32.5572, 32.5572, 32.5572, 32.5572, 32.5572
4.06825, 11.9276, 33.7464, 32.7258, 3.73197, -21.8188, 32.7258, 0, 32.7262, 32.7348, 32.7935, 32.8499, 32.909, 33.362, 32.7258, 32.7258, 32.7258, 32.7258, 32.7258, 32.7258, 32.7258, 32.7258, 32.7258, 32.7258, 32.7258, 32.7258, 32.7258
4.07612, 14.111, 33.9646, 32.8943, 4.01385, -19.8536, 32.8943, 0, 32.8947, 32.9033, 32.962, 33.0324, 33.1031, 33.5405, 32.8943, 32.8943, 32.8943, 32.8943, 32.8943, 32.8943, 32.8943, 32.8943, 32.8943, 32.8943, 32.8943, 32.8943, 32.8943
4.08399, 6.12069, 34.186, 33.0627, 2.84968, -28.0653, 33.0627, 0, 33.0632, 33.0717, 33.1305, 33.215, 33.3002, 33.719, 33.0627, 33.0627, 33.0627, 33.0627, 33.0627, 33.0627, 33.0627, 33.0627, 33.0627, 33.0627, 33.0627, 33.0627, 33.0627
4.09186, 4.06283, 34.4103, 33.2311, 2.46228, -30.3475, 33.2311, 0, 33.2316, 33.2401, 33.2989, 33.3973, 33.5005, 33.8976, 33.2311, 33.2311, 33.2311, 33.2311, 33.2311, 33.2311, 33.2311, 33.2311, 33.2311, 33.2311, 33.2311, 33.2311, 33.2311
4.09972, 8.7875, 34.6371, 33.3996, 3.28443, -25.8496, 33.3996, 0, 33.4, 33.4086, 33.4673, 33.579, 33.7037, 34.0764, 33.3996, 33.3996, 33.3996, 33.3996, 33.3996, 33.3996, 33.3996, 33.3996, 33.3996, 33.3996, 33.3996, 33.3996, 33.3996
4.10759, 6.06275, 34.8658, 33.5681, 2.8395, -28.8031, 33.5681, 0, 33.5686, 33.5771, 33.6359, 33.7599, 33.9096, 34.2554, 33.5681, 33.5681, 33.5681, 33.5681, 33.5681, 33.5681, 33.5681, 33.5681, 33.5681, 33.5681, 33.5681, 33.5681, 33.5681
4.11546, 8.84337, 35.0959, 33.7368, 3.29293, -26.2525, 33.7368, 0, 33.7373, 33.7458, 33.8046, 33.9397, 34.1179, 34.4347, 33.7368, 33.7368, 33.7368, 33.7368, 33.7368, 33.7368, 33.7368, 33.7368, 33.7368, 33.7368, 33.7368, 33.7368, 33.7368
4.12333, 7.14215, 35.3264, 33.9057, 3.0236, -28.1843, 33.9057, 0, 33.9062, 33.9147, 33.9735, 34.1181, 34.328, 34.6146, 33.9057, 33.9057, 33.9057, 33.9057, 33.9057, 33.9057, 33.9057, 33.9057, 33.9057, 33.9057, 33.9057, 33.9057, 33.9057
4.13119, 11.8334, 35.5568, 34.0749, 3.71933, -23.7234, 34.0749, 0, 34.0753, 34.0838, 34.1426, 34.2949, 34.5393, 34.7951, 34.0749, 34.0749, 34.0749, 34.0749, 34.0749, 34.0749, 34.0749, 34.0749, 34.0749, 34.0749, 34.0749, 34.0749, 34.0749
4.13906, 8.98823, 35.786, 34.2442, 3.31485, -26.7978, 34.2442, 0, 34.2447, 34.2532, 34.312, 34.4697, 34.7511, 34.9765, 34.2442, 34.2442, 34.2442, 34.2442, 34.2442, 34.2442, 34.2442, 34.2442, 34.2442, 34.2442, 34.2442, 34.2442, 34.2442
4.14693, 13.9038, 36.0136, 34.414, 3.98796, -22.1098, 34.414, 0, 34.4144, 34.4229, 34.4817, 34.6426, 34.9623, 35.1594, 34.414, 34.414, 34.414, 34.414, 34.414, 34.414, 34.414, 34.414, 34.414, 34.414, 34.414, 34.414, 34.414
4.1548, 12.0717, 36.239, 34.584, 3.75123, -24.1673, 34.584, 0, 34.5844, 34.593, 34.6517, 34.8134, 35.1721, 35.3442, 34.584, 34.584, 34.584, 34.584, 34.584, 34.584, 34.584, 34.584, 34.584, 34.584, 34.584, 34.584, 34.584
4.16266, 11.8989, 36.4622, 34.7543, 3.72813, -24.5633, 34.7543, 0, 34.7548, 34.7633, 34.8221, 34.9821, 35.3795, 35.5321, 34.7543, 34.7543, 34.7543, 34.7543, 34.7543, 34.7543, 34.7543, 34.7543, 34.7543, 34.7543, 34.7543, 34.7543, 34.7543
4.17053, 8.07751, 36.6839, 34.9251, 3.17451, -28.6064, 34.9251, 0, 34.9256, 34.9341, 34.9929, 35.1488, 35.5835, 35.7246, 34.9251, 34.9251, 34.9251, 34.9251, 34.9251, 34.9251, 34.9251, 34.9251, 34.9251, 34.9251, 34.9251, 34.9251, 34.9251
4.1784, 6.17567, 36.9055, 35.0963, 2.85931, -30.7298, 35.0963, 0, 35.0967, 35.1053, 35.164, 35.3136, 35.7832, 35.924, 35.0963, 35.0963, 35.0963, 35.0963, 35.0963, 35.0963, 35.0963, 35.0963, 35.0963, 35.0963, 35.0963, 35.0963, 35.0963
4.18626, 4.18598, 37.13, 35.2679, 2.48716, -32.944, 35.2679, 0, 35.2683, 35.2768, 35.3356, 35.4768, 35.9779, 36.1338, 35.2679, 35.2679, 35.2679, 35.2679, 35.2679, 35.2679, 35.2679, 35.2679, 35.2679, 35.2679, 35.2679, 35.2679, 35.2679
