   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.41361, 695.075, 716.84, 0.727061, 26.4022, -21.7651, 0.652299, 0.727118, 0.727208, 0.727345, 0.730318, 0.735972, 1.11476, 4.06335, 1.35573, 0.830096, 0.738539, 16.6144, 2.62764, 694.1, 1.10215, 0.727097, 0.727062, 0.727061, 0.727064, 0.798088, 0.727061, 0.727061, 0.75313
1.42145, 802.762, 813.42, 0.712288, 28.3683, -10.658, 0.628772, 0.712345, 0.712434, 0.712571, 0.715522, 0.721143, 1.09736, 4.77271, 1.33635, 0.814563, 0.723736, 17.9011, 2.83581, 788.543, 0.987654, 0.712318, 0.712289, 0.712288, 0.712291, 0.780167, 0.712288, 0.712288, 0.738137
1.42928, 917.437, 910.228, 0.698834, 30.3222, 7.20941, 0.605798, 0.698891, 0.698979, 0.699114, 0.702042, 0.707626, 1.08097, 5.6456, 1.31775, 0.80026, 0.710263, 19.251, 3.04333, 882.968, 0.89806, 0.698858, 0.698835, 0.698834, 0.698837, 0.763923, 0.698834, 0.698834, 0.724449
1.43711, 976.979, 1004.34, 0.68665, 31.2886, -27.3612, 0.5833, 0.686706, 0.686793, 0.686927, 0.689829, 0.695372, 1.06554, 6.70408, 1.29991, 0.787139, 0.698075, 20.6701, 3.24364, 974.436, 0.8287, 0.686669, 0.68665, 0.68665, 0.686653, 0.749234, 0.68665, 0.68665, 0.712015
1.44495, 1065.42, 1092.65, 0.6757, 32.6715, -27.2266, 0.561216, 0.675755, 0.675842, 0.675975, 0.678848, 0.684347, 1.05108, 7.96822, 1.28283, 0.775174, 0.687145, 22.1694, 3.42996, 1059.82, 0.775516, 0.675716, 0.6757, 0.6757, 0.675703, 0.736001, 0.6757, 0.6757, 0.7008
1.45278, 1201.67, 1172.04, 0.665968, 34.694, 29.6346, 0.539505, 0.666022, 0.666108, 0.666239, 0.669083, 0.674535, 1.03759, 9.45417, 1.26655, 0.764355, 0.677465, 23.7681, 3.59564, 1135.97, 0.735093, 0.665981, 0.665968, 0.665968, 0.665971, 0.724156, 0.665968, 0.665968, 0.690788
1.46061, 1229.58, 1239.57, 0.657453, 35.0939, -9.98865, 0.518144, 0.657506, 0.65759, 0.657721, 0.660532, 0.665935, 1.02512, 11.172, 1.25114, 0.754696, 0.669041, 25.4983, 3.73455, 1199.93, 0.704631, 0.657463, 0.657453, 0.657453, 0.657455, 0.713659, 0.657453, 0.657453, 0.681982
1.46845, 1284.19, 1292.69, 0.650173, 35.8634, -8.49988, 0.497128, 0.650225, 0.650308, 0.650437, 0.653216, 0.658567, 1.01373, 13.1236, 1.23671, 0.746229, 0.661904, 27.4111, 3.84151, 1249.08, 0.681908, 0.650181, 0.650173, 0.650173, 0.650175, 0.7045, 0.650173, 0.650173, 0.674401
1.47628, 1348.75, 1329.39, 0.644164, 36.7525, 19.3529, 0.476469, 0.644216, 0.644298, 0.644425, 0.64717, 0.652468, 1.00352, 15.3001, 1.22339, 0.739007, 0.6561, 29.5858, 3.91254, 1281.37, 0.665203, 0.64417, 0.644164, 0.644164, 0.644166, 0.696696, 0.644164, 0.644164, 0.668087
1.48411, 1359.33, 1348.41, 0.63948, 36.8962, 10.9158, 0.456195, 0.639531, 0.639612, 0.639738, 0.642448, 0.647694, 0.994612, 17.6802, 1.21135, 0.733101, 0.651693, 32.1431, 3.94519, 1295.43, 0.653227, 0.639485, 0.63948, 0.63948, 0.639483, 0.69029, 0.63948, 0.63948, 0.663097
1.49194, 1311.53, 1349.3, 0.636189, 36.2427, -37.7662, 0.436339, 0.636239, 0.636319, 0.636443, 0.63912, 0.644313, 0.987122, 20.2293, 1.20075, 0.728596, 0.648762, 35.2623, 3.93861, 1290.67, 0.645042, 0.636193, 0.636189, 0.636189, 0.636191, 0.685345, 0.636189, 0.636189, 0.659501
1.49978, 1376.77, 1332.5, 0.634374, 37.1318, 44.2708, 0.416943, 0.634423, 0.634502, 0.634624, 0.637268, 0.642409, 0.9812, 22.8983, 1.19178, 0.725595, 0.647403, 39.2045, 3.89367, 1267.31, 0.639993, 0.634377, 0.634374, 0.634374, 0.634376, 0.681946, 0.634374, 0.634374, 0.657389
1.50761, 1366.8, 1299.36, 0.634129, 36.9973, 67.4432, 0.398052, 0.634178, 0.634256, 0.634376, 0.636988, 0.64208, 0.976995, 25.6247, 1.18464, 0.724206, 0.64772, 44.3427, 3.8128, 1226.4, 0.637645, 0.634132, 0.634129, 0.634129, 0.634131, 0.68019, 0.634129, 0.634129, 0.656858
1.51544, 1343.59, 1252.1, 0.635562, 36.6823, 91.4949, 0.379707, 0.63561, 0.635687, 0.635806, 0.638387, 0.643432, 0.974663, 28.3343, 1.17952, 0.724552, 0.649831, 51.1988, 3.69983, 1169.7, 0.63773, 0.635564, 0.635562, 0.635562, 0.635564, 0.680188, 0.635562, 0.635562, 0.658019
1.52328, 1239.47, 1193.72, 0.638788, 35.2346, 45.7571, 0.361947, 0.638835, 0.638911, 0.63903, 0.641582, 0.646583, 0.97436, 30.9441, 1.1766, 0.726761, 0.65386, 60.4883, 3.55974, 1099.59, 0.640106, 0.63879, 0.638788, 0.638788, 0.63879, 0.682063, 0.638788, 0.638788, 0.660991
1.53111, 1157.19, 1127.9, 0.643932, 34.0469, 29.2876, 0.344805, 0.643979, 0.644054, 0.644171, 0.646697, 0.651657, 0.976239, 33.3662, 1.17606, 0.730964, 0.659939, 73.1708, 3.39827, 1018.86, 0.644722, 0.643934, 0.643932, 0.643932, 0.643934, 0.685943, 0.643932, 0.643932, 0.665899
1.53894, 1097.59, 1058.88, 0.651126, 33.16, 38.703, 0.328302, 0.651172, 0.651246, 0.651362, 0.653864, 0.658787, 0.980449, 35.5125, 1.17805, 0.7373, 0.668207, 90.5075, 3.22158, 930.561, 0.651592, 0.651127, 0.651126, 0.651126, 0.651128, 0.691963, 0.651126, 0.651126, 0.672877
1.54678, 1034.22, 991.314, 0.660506, 32.1904, 42.9067, 0.312454, 0.660551, 0.660624, 0.660739, 0.66322, 0.668108, 0.987132, 37.3004, 1.18273, 0.745908, 0.678804, 114.115, 3.03592, 837.82, 0.660777, 0.660506, 0.660506, 0.660506, 0.660507, 0.700261, 0.660506, 0.660506, 0.682062
1.55461, 953.835, 930.155, 0.672212, 30.9166, 23.6802, 0.297265, 0.672256, 0.672329, 0.672443, 0.674904, 0.679762, 0.996423, 38.6576, 1.19021, 0.756927, 0.691873, 146.017, 2.84724, 743.632, 0.672367, 0.672212, 0.672212, 0.672212, 0.672213, 0.710977, 0.672212, 0.672212, 0.693593
1.56244, 912.99, 880.554, 0.686387, 30.2488, 32.4368, 0.282732, 0.686432, 0.686504, 0.686617, 0.689061, 0.693892, 1.00845, 39.5273, 1.20061, 0.770497, 0.70756, 188.688, 2.66098, 650.726, 0.686475, 0.686388, 0.686387, 0.686387, 0.686389, 0.724252, 0.686387, 0.686387, 0.707612
1.57028, 836.631, 847.753, 0.703176, 28.9591, -11.1219, 0.268843, 0.70322, 0.703292, 0.703404, 0.705832, 0.710639, 1.02333, 39.8719, 1.21403, 0.786756, 0.726008, 245.061, 2.4818, 561.442, 0.703225, 0.703176, 0.703176, 0.703176, 0.703178, 0.740225, 0.703176, 0.703176, 0.724261
1.57811, 859.399, 837.003, 0.722719, 29.3496, 22.3962, 0.255581, 0.722762, 0.722834, 0.722946, 0.725359, 0.730144, 1.04117, 39.6763, 1.23052, 0.805838, 0.747356, 318.514, 2.31354, 477.665, 0.722746, 0.722719, 0.722719, 0.722719, 0.722721, 0.759029, 0.722719, 0.722719, 0.743678
1.58594, 870.966, 853.458, 0.745154, 29.546, 17.5077, 0.24292, 0.745197, 0.745268, 0.745379, 0.74778, 0.752544, 1.06208, 38.9482, 1.25016, 0.827873, 0.771739, 412.815, 2.15911, 400.773, 0.745168, 0.745154, 0.745154, 0.745154, 0.745155, 0.780796, 0.745154, 0.745154, 0.765997
1.59378, 964.21, 902.065, 0.770611, 31.0839, 62.1447, 0.230833, 0.770654, 0.770725, 0.770835, 0.773224, 0.77797, 1.08615, 37.7182, 1.27298, 0.852984, 0.799284, 531.986, 2.02053, 331.657, 0.770619, 0.770611, 0.770611, 0.770611, 0.770613, 0.805646, 0.770611, 0.770611, 0.791346
1.60161, 1023.97, 987.411, 0.799214, 32.0308, 36.5595, 0.219291, 0.799257, 0.799327, 0.799437, 0.801814, 0.806541, 1.11346, 36.0377, 1.29901, 0.881286, 0.83011, 680.135, 1.89901, 270.745, 0.799218, 0.799214, 0.799214, 0.799214, 0.799216, 0.833691, 0.799214, 0.799214, 0.819843
1.60944, 1121.64, 1113.54, 0.831074, 33.5208, 8.10583, 0.208262, 0.831116, 0.831186, 0.831296, 0.83366, 0.838369, 1.14411, 33.9751, 1.32824, 0.912885, 0.864321, 861.198, 1.79504, 218.07, 0.831076, 0.831074, 0.831074, 0.831074, 0.831076, 0.865033, 0.831074, 0.831074, 0.851595
1.61728, 1302.66, 1283.68, 0.866287, 36.1201, 18.9843, 0.197714, 0.866329, 0.866399, 0.866508, 0.86886, 0.873548, 1.17819, 31.6114, 1.36068, 0.947873, 0.90201, 1078.63, 1.70854, 173.338, 0.866289, 0.866288, 0.866287, 0.866287, 0.866289, 0.899757, 0.866287, 0.866287, 0.886694
1.62511, 1559.17, 1499.99, 0.904934, 39.5116, 59.1777, 0.187619, 0.904976, 0.905045, 0.905153, 0.907491, 0.912158, 1.21577, 29.0352, 1.39629, 0.986333, 0.943249, 1335.03, 1.639, 136.014, 0.904934, 0.904934, 0.904934, 0.904934, 0.904936, 0.937932, 0.904934, 0.904934, 0.925216
1.63294, 1813.11, 1763.23, 0.947074, 42.6042, 49.885, 0.177945, 0.947116, 0.947184, 0.947292, 0.949614, 0.954257, 1.25697, 26.337, 1.43504, 1.02833, 0.988094, 1631.77, 1.58558, 105.395, 0.947075, 0.947074, 0.947074, 0.947074, 0.947076, 0.979608, 0.947074, 0.947074, 0.967217
1.64078, 2124.17, 2072.39, 0.992743, 46.1104, 51.7739, 0.168668, 0.992784, 0.992852, 0.992959, 0.995264, 0.99988, 1.30191, 23.6045, 1.47687, 1.07391, 1.03657, 1968.55, 1.54727, 80.6908, 0.992743, 0.992743, 0.992743, 0.992743, 0.992745, 1.02481, 0.992743, 0.992743, 1.01273
1.64861, 2474.55, 2424.47, 1.04195, 49.7649, 50.075, 0.15976, 1.04199, 1.04206, 1.04216, 1.04445, 1.04903, 1.35075, 20.9179, 1.5217, 1.12309, 1.08869, 2343.1, 1.52293, 61.077, 1.04195, 1.04195, 1.04195, 1.04195, 1.04195, 1.07354, 1.04195, 1.04195, 1.06175
1.65644, 2803.32, 2814.17, 1.09466, 52.9652, -10.8506, 0.151201, 1.0947, 1.09476, 1.09487, 1.09713, 1.10168, 1.40368, 18.3473, 1.56945, 1.17588, 1.1444, 2750.87, 1.51141, 45.7494, 1.09466, 1.09466, 1.09466, 1.09466, 1.09466, 1.12575, 1.09466, 1.09466, 1.11426
1.66428, 3345, 3233.85, 1.15081, 57.8533, 111.156, 0.14297, 1.15085, 1.15091, 1.15102, 1.15325, 1.15776, 1.46096, 15.949, 1.62, 1.23224, 1.20365, 3184.91, 1.51156, 33.9544, 1.15081, 1.15081, 1.15081, 1.15081, 1.15081, 1.18138, 1.15081, 1.15081, 1.17018
1.67211, 3788.27, 3673.51, 1.21028, 61.5652, 114.762, 0.135051, 1.21032, 1.21038, 1.21049, 1.2127, 1.21716, 1.52294, 13.7661, 1.67322, 1.29209, 1.2663, 3635.86, 1.52226, 25.0158, 1.21028, 1.21028, 1.21028, 1.21028, 1.21028, 1.24031, 1.21028, 1.21028, 1.2294
1.67994, 4120.7, 4121.06, 1.27291, 64.2082, -0.361328, 0.127428, 1.27294, 1.27301, 1.27311, 1.27529, 1.27971, 1.59008, 11.8271, 1.72895, 1.35533, 1.3322, 4092.19, 1.54245, 18.3431, 1.27291, 1.27291, 1.27291, 1.27291, 1.27291, 1.30236, 1.27291, 1.27291, 1.29174
1.68778, 4627.71, 4562.7, 1.33845, 68.042, 65.0059, 0.120088, 1.33849, 1.33855, 1.33865, 1.3408, 1.34517, 1.66299, 10.1476, 1.78701, 1.42177, 1.40112, 4540.59, 1.57111, 13.4365, 1.33845, 1.33845, 1.33845, 1.33845, 1.33845, 1.36731, 1.33845, 1.33845, 1.35699
1.69561, 4955.28, 4983.55, 1.40662, 70.408, -28.2676, 0.113022, 1.40666, 1.40672, 1.40682, 1.40894, 1.41325, 1.74247, 8.73148, 1.84715, 1.49118, 1.47275, 4966.57, 1.60724, 9.88326, 1.40662, 1.40662, 1.40662, 1.40662, 1.40662, 1.43486, 1.40662, 1.40662, 1.42483
1.70344, 5428.13, 5368.35, 1.47704, 73.6894, 59.7812, 0.106219, 1.47708, 1.47714, 1.47723, 1.47932, 1.48357, 1.8296, 7.57324, 1.90911, 1.56327, 1.54674, 5355.21, 1.64988, 7.35036, 1.47704, 1.47704, 1.47704, 1.47704, 1.47704, 1.50463, 1.47704, 1.47704, 1.49491
1.71128, 5707.69, 5702.39, 1.54926, 75.5625, 5.30176, 0.0996743, 1.5493, 1.54936, 1.54945, 1.55151, 1.5557, 1.9258, 6.65969, 1.97257, 1.63768, 1.62267, 5692.09, 1.69805, 5.5746, 1.54926, 1.54926, 1.54926, 1.54926, 1.54926, 1.5762, 1.54926, 1.54926, 1.56677
1.71911, 6088.17, 5972.34, 1.62276, 78.0396, 115.836, 0.0933805, 1.6228, 1.62286, 1.62295, 1.62497, 1.62911, 2.03292, 5.97249, 2.03716, 1.71395, 1.70006, 5964.08, 1.75078, 4.35237, 1.62276, 1.62276, 1.62276, 1.62276, 1.62277, 1.64904, 1.62276, 1.62276, 1.63992
1.72694, 6252.69, 6167.13, 1.69696, 79.0866, 85.5537, 0.0873331, 1.69699, 1.69705, 1.69714, 1.69913, 1.70321, 2.15341, 5.48983, 2.10245, 1.7916, 1.77839, 6160.31, 1.80707, 3.52877, 1.69696, 1.69696, 1.69696, 1.69696, 1.69696, 1.72258, 1.69696, 1.69696, 1.71375
1.73478, 6291.02, 6278.71, 1.7712, 79.3286, 12.314, 0.0815281, 1.77123, 1.77129, 1.77138, 1.77335, 1.77737, 2.29044, 5.18811, 2.16798, 1.87006, 1.85712, 6272.83, 1.86594, 2.98807, 1.7712, 1.7712, 1.7712, 1.7712, 1.7712, 1.79618, 1.7712, 1.7712, 1.78765
1.74261, 6333.22, 6302.5, 1.84481, 79.5941, 30.7183, 0.0759616, 1.84484, 1.8449, 1.84499, 1.84694, 1.8509, 2.44808, 5.04308, 2.23324, 1.94874, 1.93574, 6297.19, 1.92638, 2.64515, 1.84481, 1.84481, 1.84481, 1.84481, 1.84481, 1.86918, 1.84481, 1.84481, 1.86093
1.75044, 6242.69, 6237.8, 1.91709, 79.0234, 4.89307, 0.0706308, 1.91712, 1.91718, 1.91727, 1.9192, 1.92312, 2.63148, 5.03075, 2.29772, 2.027, 2.01378, 6232.74, 1.98742, 2.43835, 1.91709, 1.91709, 1.91709, 1.91709, 1.91709, 1.94088, 1.91709, 1.91709, 1.9329
1.75828, 6025.51, 6087.7, 1.98736, 77.6371, -62.1904, 0.0655321, 1.98739, 1.98745, 1.98754, 1.98946, 1.99334, 2.84708, 5.12785, 2.36089, 2.10424, 2.09096, 6082.66, 2.04812, 2.32358, 1.98736, 1.98736, 1.98736, 1.98736, 1.98736, 2.01062, 1.98736, 1.98736, 2.00289
1.76611, 5775.4, 5858.93, 2.05499, 76.0092, -83.5303, 0.0606626, 2.05503, 2.05508, 2.05517, 2.0571, 2.06094, 3.10274, 5.3121, 2.42227, 2.17989, 2.16718, 5853.7, 2.10763, 2.2698, 2.05499, 2.05499, 2.05499, 2.05499, 2.05499, 2.07778, 2.05499, 2.05499, 2.07029
1.77394, 5571.28, 5561.27, 2.11945, 74.6544, 10.0098, 0.0560189, 2.11948, 2.11954, 2.11963, 2.12157, 2.12539, 3.40788, 5.5623, 2.48142, 2.25345, 2.24266, 5555.69, 2.1652, 2.25539, 2.11945, 2.11945, 2.11945, 2.11945, 2.11945, 2.14182, 2.11945, 2.11945, 2.13455
1.78178, 5113.01, 5206.9, 2.1803, 71.5193, -93.8955, 0.0515977, 2.18034, 2.1804, 2.18049, 2.18244, 2.18624, 3.77347, 5.85833, 2.53799, 2.32453, 2.31808, 5200.82, 2.22022, 2.26551, 2.1803, 2.1803, 2.1803, 2.1803, 2.1803, 2.20233, 2.1803, 2.1803, 2.19525
1.78961, 4743.9, 4809.57, 2.23728, 68.8905, -65.6694, 0.0473956, 2.23732, 2.23738, 2.23747, 2.23945, 2.24325, 4.21198, 6.18119, 2.59178, 2.39287, 2.39465, 4802.85, 2.27228, 2.29019, 2.23728, 2.23728, 2.23728, 2.23728, 2.23729, 2.25903, 2.23728, 2.23728, 2.25212
1.79744, 4335.25, 4383.7, 2.29031, 65.8578, -48.4482, 0.0434091, 2.29036, 2.29042, 2.29051, 2.29252, 2.29632, 4.737, 6.51299, 2.64271, 2.4584, 2.47431, 4376.22, 2.32114, 2.32284, 2.29031, 2.29031, 2.29031, 2.29031, 2.29032, 2.31186, 2.29031, 2.29031, 2.30509
1.80528, 3782.21, 3943.5, 2.33951, 61.516, -161.292, 0.0396346, 2.33955, 2.33961, 2.33971, 2.34177, 2.34557, 5.3629, 6.83717, 2.69087, 2.52124, 2.55984, 3935.14, 2.3668, 2.35932, 2.33951, 2.33951, 2.33951, 2.33951, 2.33951, 2.36091, 2.33951, 2.33951, 2.35426
1.81311, 3385.83, 3502.3, 2.38519, 58.2051, -116.47, 0.0360688, 2.38524, 2.3853, 2.3854, 2.38751, 2.39133, 6.10395, 7.13867, 2.73655, 2.58169, 2.65499, 3492.93, 2.40948, 2.39714, 2.38519, 2.38519, 2.38519, 2.38519, 2.3852, 2.40653, 2.38519, 2.38519, 2.39997
1.82094, 2983.83, 3071.83, 2.4279, 54.6427, -88.0029, 0.0327082, 2.42795, 2.42802, 2.42812, 2.43028, 2.43413, 6.97344, 7.40426, 2.78022, 2.64026, 2.76461, 3061.33, 2.44962, 2.43503, 2.4279, 2.4279, 2.4279, 2.4279, 2.4279, 2.44923, 2.4279, 2.4279, 2.44274
1.82878, 2540.22, 2661.83, 2.46836, 50.4205, -121.606, 0.0295496, 2.46842, 2.46848, 2.46858, 2.47081, 2.47469, 7.98251, 7.62291, 2.82253, 2.69765, 2.89473, 2650.08, 2.48787, 2.47257, 2.46836, 2.46836, 2.46836, 2.46836, 2.46837, 2.48974, 2.46836, 2.46836, 2.48329
1.83661, 2248.91, 2279.83, 2.50746, 47.4438, -30.9146, 0.0265898, 2.50752, 2.50759, 2.50769, 2.50998, 2.51389, 9.13874, 7.78609, 2.86428, 2.7547, 3.05258, 2266.7, 2.52506, 2.50992, 2.50746, 2.50746, 2.50746, 2.50746, 2.50746, 2.52894, 2.50746, 2.50746, 2.52251
1.84444, 1918.76, 1931.08, 2.54621, 43.8265, -12.3134, 0.0238255, 2.54627, 2.54634, 2.54644, 2.5488, 2.55275, 10.4447, 7.88811, 2.9064, 2.81237, 3.24654, 1916.44, 2.56213, 2.54763, 2.54621, 2.54621, 2.54621, 2.54621, 2.54621, 2.56783, 2.54621, 2.54621, 2.56139
1.85228, 1641.41, 1618.63, 2.58569, 40.539, 22.7798, 0.0212535, 2.58576, 2.58583, 2.58594, 2.58836, 2.59236, 11.8966, 7.92625, 2.94993, 2.87173, 3.48597, 1602.37, 2.60015, 2.58651, 2.58569, 2.58569, 2.58569, 2.58569, 2.5857, 2.6075, 2.58569, 2.58569, 2.60102
1.86011, 1348.74, 1343.62, 2.62704, 36.7524, 5.11938, 0.0188701, 2.62711, 2.62718, 2.6273, 2.62979, 2.63382, 13.4831, 7.90084, 2.99595, 2.93383, 3.78095, 1325.6, 2.64018, 2.6275, 2.62704, 2.62704, 2.62704, 2.62704, 2.62705, 2.64906, 2.62704, 2.62704, 2.64253
1.86794, 1129.12, 1105.53, 2.67136, 33.6321, 23.5917, 0.0166715, 2.67143, 2.6715, 2.67162, 2.67417, 2.67825, 15.1843, 7.81513, 3.04554, 2.99975, 4.14185, 1085.64, 2.68332, 2.67161, 2.67136, 2.67136, 2.67136, 2.67136, 2.67136, 2.69361, 2.67136, 2.67136, 2.687
1.87578, 867.382, 902.573, 2.71967, 29.4853, -35.1913, 0.0146532, 2.71974, 2.71982, 2.71994, 2.72255, 2.72666, 16.9714, 7.67503, 3.09976, 3.07047, 4.57873, 880.717, 2.73056, 2.7198, 2.71967, 2.71967, 2.71967, 2.71967, 2.71967, 2.74217, 2.71967, 2.71967, 2.73547
1.88361, 731.107, 732.062, 2.77289, 27.076, -0.954407, 0.0128102, 2.77297, 2.77305, 2.77317, 2.77584, 2.77999, 18.8069, 7.4886, 3.1596, 3.14688, 5.10072, 708.164, 2.78282, 2.77296, 2.77289, 2.77289, 2.77289, 2.77289, 2.7729, 2.79567, 2.77289, 2.77289, 2.78885
1.89144, 588.057, 590.736, 2.83183, 24.2911, -2.67902, 0.0111368, 2.8319, 2.83199, 2.83211, 2.83483, 2.83902, 20.6455, 7.26564, 3.22594, 3.22972, 5.71508, 564.755, 2.84086, 2.83186, 2.83183, 2.83183, 2.83183, 2.83183, 2.83183, 2.85489, 2.83183, 2.83183, 2.84792
1.89928, 464.199, 475.059, 2.89709, 21.5917, -10.8594, 0.00962633, 2.89716, 2.89725, 2.89737, 2.90014, 2.90436, 22.4361, 7.01694, 3.29954, 3.31959, 6.42639, 446.987, 2.9053, 2.89711, 2.89709, 2.89709, 2.89709, 2.89709, 2.89709, 2.92044, 2.89709, 2.89709, 2.91331
1.90711, 409.292, 381.459, 2.96912, 20.2803, 27.8333, 0.0082715, 2.9692, 2.96928, 2.96941, 2.97222, 2.97647, 24.1234, 6.75371, 3.38105, 3.41691, 7.2356, 351.335, 2.97657, 2.96913, 2.96912, 2.96912, 2.96912, 2.96912, 2.96912, 2.99278, 2.96912, 2.96912, 2.98546
1.91494, 295.584, 306.507, 3.04821, 17.2506, -10.9236, 0.00706415, 3.04829, 3.04837, 3.0485, 3.05135, 3.05562, 25.6516, 6.48692, 3.47094, 3.52192, 8.13923, 274.419, 3.05496, 3.04821, 3.04821, 3.04821, 3.04821, 3.04821, 3.04821, 3.07219, 3.04821, 3.04821, 3.06466
1.92277, 277.808, 247.046, 3.13446, 16.7275, 30.762, 0.00599554, 3.13455, 3.13463, 3.13477, 3.13764, 3.14194, 26.967, 6.22677, 3.56959, 3.63474, 9.12862, 213.133, 3.14057, 3.13447, 3.13446, 3.13446, 3.13446, 3.13446, 3.13447, 3.15879, 3.13446, 3.13446, 3.15101
1.93061, 223.965, 200.245, 3.22787, 15.0321, 23.7201, 0.00505622, 3.22795, 3.22804, 3.22817, 3.23108, 3.23539, 28.0215, 5.98221, 3.67724, 3.75532, 10.1897, 164.7, 3.23337, 3.22787, 3.22787, 3.22787, 3.22787, 3.22787, 3.22787, 3.25256, 3.22787, 3.22787, 3.24449
1.93844, 162.668, 163.649, 3.32827, 12.8323, -0.980927, 0.00423645, 3.32836, 3.32845, 3.32858, 3.33151, 3.33583, 28.776, 5.76069, 3.79403, 3.88348, 11.3027, 126.716, 3.33321, 3.32827, 3.32827, 3.32827, 3.32827, 3.32827, 3.32828, 3.35336, 3.32827, 3.32827, 3.34496
1.94627, 149.157, 135.168, 3.43543, 12.2946, 13.9891, 0.00352617, 3.43552, 3.43561, 3.43574, 3.43869, 3.44303, 29.2027, 5.5679, 3.92001, 4.01899, 12.4427, 97.1344, 3.43985, 3.43543, 3.43543, 3.43543, 3.43543, 3.43543, 3.43544, 3.46095, 3.43543, 3.43543, 3.45218
1.95411, 116.431, 113.057, 3.54905, 10.8826, 3.37424, 0.00291527, 3.54913, 3.54922, 3.54936, 3.55232, 3.55667, 29.2873, 5.40778, 4.05517, 4.16153, 13.5805, 74.2516, 3.55299, 3.54905, 3.54905, 3.54905, 3.54905, 3.54905, 3.54905, 3.57505, 3.54905, 3.54905, 3.56584
1.96194, 83.8271, 95.8877, 3.66877, 9.26429, -12.0606, 0.00239375, 3.66885, 3.66894, 3.66908, 3.67205, 3.67641, 29.0296, 5.28254, 4.19944, 4.31076, 14.6835, 56.6672, 3.67227, 3.66877, 3.66877, 3.66877, 3.66877, 3.66877, 3.66877, 3.69531, 3.66877, 3.66877, 3.6856
1.96977, 91.7785, 82.5084, 3.79422, 9.68393, 9.27013, 0.00195189, 3.79431, 3.7944, 3.79453, 3.79751, 3.80188, 28.4444, 5.1929, 4.35273, 4.46632, 15.7179, 43.2465, 3.79732, 3.79422, 3.79422, 3.79422, 3.79422, 3.79422, 3.79423, 3.82137, 3.79422, 3.79422, 3.81109
1.97761, 76.3682, 72.0014, 3.92505, 8.85258, 4.36681, 0.00158033, 3.92514, 3.92523, 3.92537, 3.92835, 3.93272, 27.5594, 5.13823, 4.51491, 4.6279, 16.6502, 33.0769, 3.92779, 3.92505, 3.92505, 3.92505, 3.92505, 3.92505, 3.92506, 3.9529, 3.92505, 3.92505, 3.94195
1.98544, 63.423, 63.6491, 4.0609, 8.08845, -0.22607, 0.0012703, 4.06099, 4.06108, 4.06122, 4.06421, 4.06859, 26.4142, 5.1169, 4.68586, 4.79519, 17.4494, 25.4325, 4.06331, 4.0609, 4.0609, 4.0609, 4.0609, 4.0609, 4.06091, 4.08954, 4.0609, 4.0609, 4.07784
1.99327, 51.4803, 56.8969, 4.20146, 7.31303, -5.41656, 0.0010136, 4.20155, 4.20164, 4.20178, 4.20478, 4.20916, 25.0573, 5.12651, 4.86543, 4.96803, 18.0889, 19.7379, 4.20357, 4.20146, 4.20146, 4.20146, 4.20146, 4.20146, 4.20147, 4.23099, 4.20146, 4.20146, 4.21844
2.00111, 43.9358, 51.3244, 4.34644, 6.7776, -7.38855, 0.000802726, 4.34653, 4.34662, 4.34676, 4.34976, 4.35414, 23.5431, 5.16418, 5.05348, 5.14632, 18.5485, 15.54, 4.34827, 4.34644, 4.34644, 4.34644, 4.34644, 4.34644, 4.34645, 4.37698, 4.34644, 4.34644, 4.36345
2.00894, 49.3967, 46.6188, 4.49559, 7.16915, 2.77792, 0.000630861, 4.49568, 4.49577, 4.49591, 4.49891, 4.50329, 21.9283, 5.22681, 5.2499, 5.3302, 18.8157, 12.4839, 4.49718, 4.49559, 4.49559, 4.49559, 4.49559, 4.49559, 4.4956, 4.52727, 4.49559, 4.49559, 4.51265
2.01677, 35.3853, 42.5537, 4.64869, 6.11435, -7.16843, 0.000491919, 4.64878, 4.64887, 4.64901, 4.65201, 4.6564, 20.2692, 5.31124, 5.45452, 5.52005, 18.8864, 10.2927, 4.65006, 4.64869, 4.64869, 4.64869, 4.64869, 4.64869, 4.6487, 4.68166, 4.64869, 4.64869, 4.66581
2.02461, 40.0895, 38.9704, 4.80557, 6.48764, 1.11908, 0.000380514, 4.80566, 4.80575, 4.80588, 4.80889, 4.81327, 18.6186, 5.41443, 5.66722, 5.71665, 18.7654, 8.75148, 4.80675, 4.80557, 4.80557, 4.80557, 4.80557, 4.80557, 4.80557, 4.83998, 4.80557, 4.80557, 4.82277
2.03244, 42.567, 35.7621, 4.96608, 6.67585, 6.80496, 0.000291928, 4.96617, 4.96626, 4.9664, 4.9694, 4.97379, 17.023, 5.5336, 5.88788, 5.92137, 18.466, 7.69467, 4.96709, 4.96608, 4.96608, 4.96608, 4.96608, 4.96608, 4.96609, 5.00211, 4.96608, 4.96608, 4.98338
