   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_447.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.1243, 0, 0.208254, 0.202872, 1.41421, -0.208254, 0, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.202872, 0.208253, 0.202872
15.1322, 0, 0.208821, 0.203938, 1.41421, -0.208821, 0, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.203938, 0.20882, 0.203938
15.14, 0.542751, 0.208904, 0.204511, 1.5946, 0.333847, 0, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.204511, 0.208903, 0.204511
15.1479, 0.457249, 0.209004, 0.205084, 1.56756, 0.248245, 0, 0.205084, 0.205084, 0.205084, 0.205084, 0.205084, 0.205084, 0.205084, 0.205084, 0.205084, 0.205084, 0.205084, 0.205084, 0.205084, 0.205084, 0.205085, 0.205084, 0.205084, 0.209003, 0.205084
15.1557, 1, 0.211324, 0.207857, 1.73205, 0.788676, 0, 0.207857, 0.207857, 0.207857, 0.207857, 0.207857, 0.207857, 0.207857, 0.207857, 0.207857, 0.207857, 0.207857, 0.207857, 0.207857, 0.207857, 0.207858, 0.207857, 0.207857, 0.211323, 0.207857
15.1636, 0, 0.212695, 0.209653, 1.41421, -0.212695, 0, 0.209653, 0.209653, 0.209653, 0.209653, 0.209653, 0.209653, 0.209653, 0.209653, 0.209653, 0.209653, 0.209653, 0.209653, 0.209653, 0.209653, 0.209654, 0.209653, 0.209653, 0.212694, 0.209653
15.1714, 1, 0.213198, 0.210552, 1.73205, 0.786802, 0, 0.210552, 0.210552, 0.210552, 0.210552, 0.210552, 0.210552, 0.210552, 0.210552, 0.210552, 0.210552, 0.210552, 0.210552, 0.210552, 0.210552, 0.210553, 0.210552, 0.210552, 0.213197, 0.210552
15.1793, 0, 0.213281, 0.210999, 1.41421, -0.213281, 0, 0.210999, 0.210999, 0.210999, 0.210999, 0.210999, 0.210999, 0.210999, 0.210999, 0.210999, 0.210999, 0.210999, 0.210999, 0.210999, 0.210999, 0.211, 0.210999, 0.210999, 0.213281, 0.210999
15.1872, 1, 0.213399, 0.211447, 1.73205, 0.786601, 0, 0.211447, 0.211447, 0.211447, 0.211447, 0.211447, 0.211447, 0.211447, 0.211447, 0.211447, 0.211447, 0.211447, 0.211447, 0.211447, 0.211447, 0.211448, 0.211447, 0.211447, 0.213398, 0.211447
15.195, 0, 0.215797, 0.214141, 1.41421, -0.215797, 0, 0.214141, 0.214141, 0.214141, 0.214141, 0.214141, 0.214141, 0.214141, 0.214141, 0.214141, 0.214141, 0.214141, 0.214141, 0.214141, 0.214141, 0.214142, 0.214141, 0.214141, 0.215796, 0.214141
15.2029, 0, 0.217317, 0.215924, 1.41421, -0.217317, 0, 0.215924, 0.215924, 0.215924, 0.215924, 0.215924, 0.215924, 0.215924, 0.215924, 0.215924, 0.215924, 0.215924, 0.215924, 0.215924, 0.215924, 0.215925, 0.215924, 0.215924, 0.217316, 0.215924
15.2107, 0, 0.218028, 0.216866, 1.41421, -0.218028, 0, 0.216866, 0.216866, 0.216866, 0.216866, 0.216866, 0.216866, 0.216866, 0.216866, 0.216866, 0.216866, 0.216866, 0.216866, 0.216866, 0.216866, 0.216867, 0.216866, 0.216866, 0.218027, 0.216866
15.2186, 0, 0.218347, 0.217386, 1.41421, -0.218347, 0, 0.217386, 0.217386, 0.217386, 0.217386, 0.217386, 0.217386, 0.217386, 0.217386, 0.217386, 0.217386, 0.217386, 0.217386, 0.217386, 0.217386, 0.217387, 0.217386, 0.217386, 0.218347, 0.217386
15.2264, 0, 0.218695, 0.217907, 1.41421, -0.218695, 0, 0.217907, 0.217907, 0.217907, 0.217907, 0.217907, 0.217907, 0.217907, 0.217907, 0.217907, 0.217907, 0.217907, 0.217907, 0.217907, 0.217907, 0.217908, 0.217907, 0.217907, 0.218695, 0.217907
15.2343, 1, 0.220877, 0.220236, 1.73205, 0.779123, 0, 0.220236, 0.220236, 0.220236, 0.220236, 0.220236, 0.220236, 0.220236, 0.220236, 0.220236, 0.220236, 0.220236, 0.220236, 0.220236, 0.220236, 0.220237, 0.220236, 0.220236, 0.220876, 0.220236
15.2421, 0, 0.222252, 0.221735, 1.41421, -0.222252, 0, 0.221735, 0.221735, 0.221735, 0.221735, 0.221735, 0.221735, 0.221735, 0.221735, 0.221735, 0.221735, 0.221735, 0.221735, 0.221735, 0.221735, 0.221736, 0.221735, 0.221735, 0.222252, 0.221735
15.25, 0, 0.222891, 0.222477, 1.41421, -0.222891, 0, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222477, 0.222478, 0.222477, 0.222477, 0.22289, 0.222477
15.2579, 1, 0.223168, 0.222839, 1.73205, 0.776832, 0, 0.222839, 0.222839, 0.222839, 0.222839, 0.222839, 0.222839, 0.222839, 0.222839, 0.222839, 0.222839, 0.222839, 0.222839, 0.222839, 0.222839, 0.22284, 0.222839, 0.222839, 0.223167, 0.222839
15.2657, 1, 0.22346, 0.223201, 1.73205, 0.77654, 0, 0.223201, 0.223201, 0.223201, 0.223201, 0.223201, 0.223201, 0.223201, 0.223201, 0.223201, 0.223201, 0.223201, 0.223201, 0.223201, 0.223201, 0.223202, 0.223201, 0.223201, 0.223459, 0.223201
15.2736, 0.501735, 0.225652, 0.22545, 1.58169, 0.276083, 0, 0.22545, 0.22545, 0.22545, 0.22545, 0.22545, 0.22545, 0.22545, 0.22545, 0.22545, 0.22545, 0.22545, 0.22545, 0.22545, 0.22545, 0.225451, 0.22545, 0.22545, 0.225651, 0.22545
15.2814, 1.99777, 0.227088, 0.226931, 1.99944, 1.77068, 0, 0.226931, 0.226931, 0.226931, 0.226931, 0.226931, 0.226931, 0.226931, 0.226931, 0.226931, 0.226931, 0.226931, 0.226931, 0.226931, 0.226931, 0.226932, 0.226931, 0.226931, 0.227087, 0.226931
15.2893, 2.99746, 0.227829, 0.227709, 2.2355, 2.76963, 0, 0.227709, 0.227709, 0.227709, 0.227709, 0.227709, 0.227709, 0.227709, 0.227709, 0.227709, 0.227709, 0.227709, 0.227709, 0.227709, 0.227709, 0.22771, 0.227709, 0.227709, 0.227828, 0.227709
15.2971, 1.50304, 0.228226, 0.228134, 1.87164, 1.27481, 0, 0.228134, 0.228134, 0.228134, 0.228134, 0.228134, 0.228134, 0.228134, 0.228134, 0.228134, 0.228134, 0.228134, 0.228134, 0.228134, 0.228134, 0.228135, 0.228134, 0.228134, 0.228225, 0.228134
15.305, 2.49219, 0.228629, 0.22856, 2.11948, 2.26356, 0, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.22856, 0.228628, 0.22856
15.3129, 0.507807, 0.230468, 0.230416, 1.58361, 0.277339, 0, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230416, 0.230467, 0.230416
15.3207, 0, 0.231624, 0.231585, 1.41421, -0.231624, 0, 0.231585, 0.231585, 0.231585, 0.231585, 0.231585, 0.231585, 0.231585, 0.231585, 0.231585, 0.231585, 0.231585, 0.231585, 0.231585, 0.231585, 0.231586, 0.231585, 0.231585, 0.231623, 0.231585
15.3286, 0.485006, 0.232163, 0.232134, 1.57639, 0.252844, 0, 0.232134, 0.232134, 0.232134, 0.232134, 0.232134, 0.232134, 0.232134, 0.232134, 0.232134, 0.232134, 0.232134, 0.232134, 0.232134, 0.232134, 0.232135, 0.232134, 0.232134, 0.232162, 0.232134
15.3364, 0.997522, 0.232393, 0.232372, 1.73134, 0.765129, 0, 0.232372, 0.232372, 0.232372, 0.232372, 0.232372, 0.232372, 0.232372, 0.232372, 0.232372, 0.232372, 0.232372, 0.232372, 0.232372, 0.232372, 0.232373, 0.232372, 0.232372, 0.232392, 0.232372
15.3443, 0.517472, 0.232625, 0.23261, 1.58665, 0.284847, 0, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.23261, 0.232624, 0.23261
15.3521, 0.47776, 0.234399, 0.234388, 1.57409, 0.243361, 0, 0.234388, 0.234388, 0.234388, 0.234388, 0.234388, 0.234388, 0.234388, 0.234388, 0.234388, 0.234388, 0.234388, 0.234388, 0.234388, 0.234388, 0.234389, 0.234388, 0.234388, 0.234398, 0.234388
15.36, 0.997457, 0.235545, 0.235536, 1.73132, 0.761912, 0, 0.235536, 0.235536, 0.235536, 0.235536, 0.235536, 0.235536, 0.235536, 0.235536, 0.235536, 0.235536, 0.235536, 0.235536, 0.235536, 0.235536, 0.235537, 0.235536, 0.235536, 0.235544, 0.235536
15.3678, 0.524783, 0.23612, 0.236114, 1.58896, 0.288663, 0, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236114, 0.236119, 0.236114
15.3757, 1, 0.236409, 0.236404, 1.73205, 0.763591, 0, 0.236404, 0.236404, 0.236404, 0.236404, 0.236404, 0.236404, 0.236404, 0.236404, 0.236404, 0.236404, 0.236404, 0.236404, 0.236404, 0.236404, 0.236405, 0.236404, 0.236404, 0.236408, 0.236404
15.3836, 2.93606, 0.236699, 0.236695, 2.22172, 2.69936, 0, 0.236695, 0.236695, 0.236695, 0.236695, 0.236695, 0.236695, 0.236695, 0.236695, 0.236695, 0.236695, 0.236695, 0.236695, 0.236695, 0.236695, 0.236696, 0.236695, 0.236695, 0.236698, 0.236695
15.3914, 1.06394, 0.238066, 0.238063, 1.75041, 0.825875, 0, 0.238063, 0.238063, 0.238063, 0.238063, 0.238063, 0.238063, 0.238063, 0.238063, 0.238063, 0.238063, 0.238063, 0.238063, 0.238063, 0.238063, 0.238064, 0.238063, 0.238063, 0.238065, 0.238063
15.3993, 0, 0.238881, 0.238879, 1.41421, -0.238881, 0, 0.238879, 0.238879, 0.238879, 0.238879, 0.238879, 0.238879, 0.238879, 0.238879, 0.238879, 0.238879, 0.238879, 0.238879, 0.238879, 0.238879, 0.23888, 0.238879, 0.238879, 0.23888, 0.238879
15.4071, 0.460719, 0.239206, 0.239204, 1.56867, 0.221513, 0, 0.239204, 0.239204, 0.239204, 0.239204, 0.239204, 0.239204, 0.239204, 0.239204, 0.239204, 0.239204, 0.239204, 0.239204, 0.239204, 0.239204, 0.239205, 0.239204, 0.239204, 0.239205, 0.239204
15.415, 0.539281, 0.239285, 0.239283, 1.59351, 0.299997, 0, 0.239283, 0.239283, 0.239283, 0.239283, 0.239283, 0.239283, 0.239283, 0.239283, 0.239283, 0.239283, 0.239283, 0.239283, 0.239283, 0.239283, 0.239284, 0.239283, 0.239283, 0.239284, 0.239283
15.4228, 0.45601, 0.239363, 0.239362, 1.56717, 0.216646, 0, 0.239362, 0.239362, 0.239362, 0.239362, 0.239362, 0.239362, 0.239362, 0.239362, 0.239362, 0.239362, 0.239362, 0.239362, 0.239362, 0.239362, 0.239363, 0.239362, 0.239362, 0.239363, 0.239362
15.4307, 0.54399, 0.240659, 0.240658, 1.59499, 0.303331, 0, 0.240658, 0.240658, 0.240658, 0.240658, 0.240658, 0.240658, 0.240658, 0.240658, 0.240658, 0.240658, 0.240658, 0.240658, 0.240658, 0.240658, 0.240659, 0.240658, 0.240658, 0.240658, 0.240658
15.4386, 0, 0.241454, 0.241453, 1.41421, -0.241454, 0, 0.241453, 0.241453, 0.241453, 0.241453, 0.241453, 0.241453, 0.241453, 0.241453, 0.241453, 0.241453, 0.241453, 0.241453, 0.241453, 0.241453, 0.241454, 0.241453, 0.241453, 0.241453, 0.241453
15.4464, 0.448823, 0.241801, 0.2418, 1.56487, 0.207022, 0, 0.2418, 0.2418, 0.2418, 0.2418, 0.2418, 0.2418, 0.2418, 0.2418, 0.2418, 0.2418, 0.2418, 0.2418, 0.2418, 0.2418, 0.241801, 0.2418, 0.2418, 0.2418, 0.2418
15.4543, 0.551177, 0.241923, 0.241922, 1.59724, 0.309254, 0, 0.241922, 0.241922, 0.241922, 0.241922, 0.241922, 0.241922, 0.241922, 0.241922, 0.241922, 0.241922, 0.241922, 0.241922, 0.241922, 0.241922, 0.241923, 0.241922, 0.241922, 0.241922, 0.241922
15.4621, 1, 0.242045, 0.242044, 1.73205, 0.757955, 0, 0.242044, 0.242044, 0.242044, 0.242044, 0.242044, 0.242044, 0.242044, 0.242044, 0.242044, 0.242044, 0.242044, 0.242044, 0.242044, 0.242044, 0.242045, 0.242044, 0.242044, 0.242044, 0.242044
15.47, 0.441512, 0.242898, 0.242897, 1.56253, 0.198614, 0, 0.242897, 0.242897, 0.242897, 0.242897, 0.242897, 0.242897, 0.242897, 0.242897, 0.242897, 0.242897, 0.242897, 0.242897, 0.242897, 0.242897, 0.242898, 0.242897, 0.242897, 0.242897, 0.242897
15.4778, 0.558488, 0.243343, 0.243343, 1.59953, 0.315145, 0, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343, 0.243343
15.4857, 0, 0.243428, 0.243427, 1.41421, -0.243428, 0, 0.243427, 0.243427, 0.243427, 0.243427, 0.243427, 0.243427, 0.243427, 0.243427, 0.243427, 0.243427, 0.243427, 0.243427, 0.243427, 0.243427, 0.243428, 0.243427, 0.243427, 0.243427, 0.243427
15.4935, 0, 0.243331, 0.24333, 1.41421, -0.243331, 0, 0.24333, 0.24333, 0.24333, 0.24333, 0.24333, 0.24333, 0.24333, 0.24333, 0.24333, 0.24333, 0.24333, 0.24333, 0.24333, 0.24333, 0.243331, 0.24333, 0.243331, 0.24333, 0.24333
15.5014, 0, 0.243235, 0.243234, 1.41421, -0.243235, 0, 0.243234, 0.243234, 0.243234, 0.243234, 0.243234, 0.243234, 0.243234, 0.243234, 0.243234, 0.243234, 0.243234, 0.243234, 0.243234, 0.243234, 0.243235, 0.243234, 0.243234, 0.243234, 0.243234
15.5093, 0.429563, 0.243986, 0.243985, 1.55871, 0.185576, 0, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243985, 0.243986, 0.243985, 0.243985, 0.243985, 0.243985
15.5171, 0.570437, 0.244401, 0.2444, 1.60326, 0.326036, 0, 0.2444, 0.2444, 0.2444, 0.2444, 0.2444, 0.2444, 0.2444, 0.2444, 0.2444, 0.2444, 0.2444, 0.2444, 0.2444, 0.2444, 0.244401, 0.2444, 0.2444, 0.2444, 0.2444
15.525, 0, 0.244512, 0.244511, 1.41421, -0.244512, 0, 0.244511, 0.244511, 0.244511, 0.244511, 0.244511, 0.244511, 0.244511, 0.244511, 0.244511, 0.244511, 0.244511, 0.244511, 0.244511, 0.244511, 0.244512, 0.244511, 0.244511, 0.244511, 0.244511
15.5328, 0, 0.24447, 0.244469, 1.41421, -0.24447, 0, 0.244469, 0.244469, 0.244469, 0.244469, 0.244469, 0.244469, 0.244469, 0.244469, 0.244469, 0.244469, 0.244469, 0.244469, 0.244469, 0.244469, 0.24447, 0.244469, 0.244469, 0.244469, 0.244469
15.5407, 1, 0.244428, 0.244427, 1.73205, 0.755572, 0, 0.244427, 0.244427, 0.244427, 0.244427, 0.244427, 0.244427, 0.244427, 0.244427, 0.244427, 0.244427, 0.244427, 0.244427, 0.244427, 0.244427, 0.244428, 0.244427, 0.244427, 0.244427, 0.244427
15.5485, 0, 0.244675, 0.244674, 1.41421, -0.244675, 0, 0.244674, 0.244674, 0.244674, 0.244674, 0.244674, 0.244674, 0.244674, 0.244674, 0.244674, 0.244674, 0.244674, 0.244674, 0.244674, 0.244674, 0.244675, 0.244674, 0.244674, 0.244674, 0.244674
15.5564, 0.830235, 0.244718, 0.244716, 1.68233, 0.585518, 0, 0.244716, 0.244716, 0.244716, 0.244716, 0.244716, 0.244716, 0.244716, 0.244716, 0.244716, 0.244716, 0.244716, 0.244716, 0.244716, 0.244716, 0.244717, 0.244716, 0.244717, 0.244716, 0.244716
15.5643, 1.16976, 0.244574, 0.244572, 1.78038, 0.925191, 0, 0.244572, 0.244572, 0.244572, 0.244572, 0.244572, 0.244572, 0.244572, 0.244572, 0.244572, 0.244572, 0.244572, 0.244572, 0.244572, 0.244572, 0.244573, 0.244572, 0.244573, 0.244572, 0.244572
15.5721, 1, 0.244337, 0.244335, 1.73205, 0.755663, 0, 0.244335, 0.244335, 0.244335, 0.244335, 0.244335, 0.244335, 0.244335, 0.244335, 0.244335, 0.244335, 0.244335, 0.244335, 0.244335, 0.244335, 0.244336, 0.244335, 0.244336, 0.244335, 0.244335
15.58, 0, 0.2441, 0.244097, 1.41421, -0.2441, 0, 0.244097, 0.244097, 0.244097, 0.244097, 0.244097, 0.244097, 0.244097, 0.244097, 0.244097, 0.244097, 0.244097, 0.244097, 0.244097, 0.244097, 0.244098, 0.244097, 0.244099, 0.244097, 0.244097
15.5878, 0.405328, 0.244042, 0.244039, 1.55091, 0.161286, 0, 0.244039, 0.244039, 0.244039, 0.244039, 0.244039, 0.244039, 0.244039, 0.244039, 0.244039, 0.244039, 0.244039, 0.244039, 0.244039, 0.244039, 0.24404, 0.244039, 0.244041, 0.244039, 0.244039
15.5957, 1.59467, 0.2439, 0.243897, 1.89596, 1.35077, 0, 0.243897, 0.243897, 0.243897, 0.243897, 0.243897, 0.243897, 0.243897, 0.243897, 0.243897, 0.243897, 0.243897, 0.243897, 0.243897, 0.243897, 0.243898, 0.243897, 0.243899, 0.243897, 0.243897
15.6035, 1, 0.243677, 0.243673, 1.73205, 0.756323, 0, 0.243673, 0.243673, 0.243673, 0.243673, 0.243673, 0.243673, 0.243673, 0.243673, 0.243673, 0.243673, 0.243673, 0.243673, 0.243673, 0.243673, 0.243674, 0.243673, 0.243676, 0.243673, 0.243673
15.6114, 0, 0.243347, 0.243342, 1.41421, -0.243347, 0, 0.243342, 0.243342, 0.243342, 0.243342, 0.243342, 0.243342, 0.243342, 0.243342, 0.243342, 0.243342, 0.243342, 0.243342, 0.243342, 0.243342, 0.243343, 0.243342, 0.243346, 0.243342, 0.243342
15.6192, 0, 0.242931, 0.242925, 1.41421, -0.242931, 0, 0.242925, 0.242925, 0.242925, 0.242925, 0.242925, 0.242925, 0.242925, 0.242925, 0.242925, 0.242925, 0.242925, 0.242925, 0.242925, 0.242925, 0.242926, 0.242925, 0.24293, 0.242925, 0.242925
15.6271, 0, 0.242456, 0.242448, 1.41421, -0.242456, 0, 0.242448, 0.242448, 0.242448, 0.242448, 0.242448, 0.242448, 0.242448, 0.242448, 0.242448, 0.242448, 0.242448, 0.242448, 0.242448, 0.242448, 0.242449, 0.242448, 0.242455, 0.242448, 0.242448
15.635, 0.39083, 0.241887, 0.241878, 1.54623, 0.148943, 0, 0.241878, 0.241878, 0.241878, 0.241878, 0.241878, 0.241878, 0.241878, 0.241878, 0.241878, 0.241878, 0.241878, 0.241878, 0.241878, 0.241878, 0.241879, 0.241878, 0.241887, 0.241878, 0.241878
15.6428, 3.99765, 0.241242, 0.241231, 2.44901, 3.7564, 0, 0.241231, 0.241231, 0.241231, 0.241231, 0.241231, 0.241231, 0.241231, 0.241231, 0.241231, 0.241231, 0.241231, 0.241231, 0.241231, 0.241231, 0.241232, 0.241231, 0.241241, 0.241231, 0.241231
15.6507, 1.61152, 0.240531, 0.240517, 1.9004, 1.37099, 0, 0.240517, 0.240517, 0.240517, 0.240517, 0.240517, 0.240517, 0.240517, 0.240517, 0.240517, 0.240517, 0.240517, 0.240517, 0.240517, 0.240517, 0.240518, 0.240517, 0.24053, 0.240517, 0.240517
15.6585, 0.383643, 0.239773, 0.239757, 1.54391, 0.14387, 0, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239757, 0.239772, 0.239757, 0.239757
15.6664, 0.997769, 0.238991, 0.238972, 1.73141, 0.758779, 0, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.238972, 0.23899, 0.238972, 0.238972
15.6742, 1.99747, 0.238149, 0.238126, 1.99937, 1.75933, 0, 0.238126, 0.238126, 0.238126, 0.238126, 0.238126, 0.238126, 0.238126, 0.238126, 0.238126, 0.238126, 0.238126, 0.238126, 0.238126, 0.238126, 0.238127, 0.238126, 0.238148, 0.238126, 0.238126
15.6821, 0.621113, 0.237253, 0.237226, 1.61899, 0.383859, 0, 0.237226, 0.237226, 0.237226, 0.237226, 0.237226, 0.237226, 0.237226, 0.237226, 0.237226, 0.237226, 0.237226, 0.237226, 0.237226, 0.237226, 0.237227, 0.237226, 0.237252, 0.237226, 0.237226
15.69, 0.374102, 0.236289, 0.236256, 1.54081, 0.137812, 0, 0.236256, 0.236256, 0.236256, 0.236256, 0.236256, 0.236256, 0.236256, 0.236256, 0.236256, 0.236256, 0.236256, 0.236256, 0.236256, 0.236256, 0.236257, 0.236256, 0.236288, 0.236256, 0.236256
15.6978, 1.99752, 0.235271, 0.235232, 1.99938, 1.76225, 0, 0.235232, 0.235232, 0.235232, 0.235232, 0.235232, 0.235232, 0.235232, 0.235232, 0.235232, 0.235232, 0.235232, 0.235232, 0.235232, 0.235232, 0.235233, 0.235232, 0.23527, 0.235232, 0.235232
15.7057, 1.62838, 0.234227, 0.234181, 1.90483, 1.39415, 0, 0.234181, 0.234181, 0.234181, 0.234181, 0.234181, 0.234181, 0.234181, 0.234181, 0.234181, 0.234181, 0.234181, 0.234181, 0.234181, 0.234181, 0.234182, 0.234181, 0.234226, 0.234181, 0.234181
15.7135, 0, 0.233186, 0.233133, 1.41421, -0.233186, 0, 0.233133, 0.233133, 0.233133, 0.233133, 0.233133, 0.233133, 0.233133, 0.233133, 0.233133, 0.233133, 0.233133, 0.233133, 0.233133, 0.233133, 0.233134, 0.233133, 0.233185, 0.233133, 0.233133
15.7214, 0, 0.232286, 0.232225, 1.41421, -0.232286, 0, 0.232225, 0.232225, 0.232225, 0.232225, 0.232225, 0.232225, 0.232225, 0.232225, 0.232225, 0.232225, 0.232225, 0.232225, 0.232225, 0.232225, 0.232226, 0.232225, 0.232285, 0.232225, 0.232225
15.7292, 5.72367, 0.231323, 0.231252, 2.77915, 5.49235, 0, 0.231252, 0.231252, 0.231252, 0.231252, 0.231252, 0.231252, 0.231252, 0.231252, 0.231252, 0.231252, 0.231252, 0.231252, 0.231252, 0.231252, 0.231253, 0.231252, 0.231322, 0.231252, 0.231252
15.7371, 1.63594, 0.230308, 0.230227, 1.90681, 1.40563, 0, 0.230227, 0.230227, 0.230227, 0.230227, 0.230227, 0.230227, 0.230227, 0.230227, 0.230227, 0.230227, 0.230227, 0.230227, 0.230227, 0.230227, 0.230228, 0.230227, 0.230307, 0.230227, 0.230227
15.7449, 0.640397, 0.229235, 0.229142, 1.62493, 0.411162, 0, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229142, 0.229234, 0.229142, 0.229142
15.7528, 0.354647, 0.228116, 0.22801, 1.53449, 0.126531, 0, 0.22801, 0.22801, 0.22801, 0.22801, 0.22801, 0.22801, 0.22801, 0.22801, 0.22801, 0.22801, 0.22801, 0.22801, 0.22801, 0.22801, 0.228011, 0.22801, 0.228115, 0.22801, 0.22801
15.7607, 4.35019, 0.226969, 0.226849, 2.51996, 4.12322, 0, 0.226849, 0.226849, 0.226849, 0.226849, 0.226849, 0.226849, 0.226849, 0.226849, 0.226849, 0.226849, 0.226849, 0.226849, 0.226849, 0.226849, 0.22685, 0.226849, 0.226968, 0.226849, 0.226849
15.7685, 1.64511, 0.225805, 0.22567, 1.90922, 1.4193, 0, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.22567, 0.225804, 0.22567, 0.22567
15.7764, 0.997522, 0.224634, 0.224483, 1.73134, 0.772887, 0, 0.224483, 0.224483, 0.224483, 0.224483, 0.224483, 0.224483, 0.224483, 0.224483, 0.224483, 0.224483, 0.224483, 0.224483, 0.224483, 0.224483, 0.224484, 0.224483, 0.224634, 0.224483, 0.224483
15.7842, 0.997727, 0.223442, 0.223273, 1.73139, 0.774284, 0, 0.223273, 0.223273, 0.223273, 0.223273, 0.223273, 0.223273, 0.223273, 0.223273, 0.223273, 0.223273, 0.223273, 0.223273, 0.223273, 0.223273, 0.223274, 0.223273, 0.223441, 0.223273, 0.223273
15.7921, 1.65481, 0.222204, 0.222016, 1.91176, 1.43261, 0, 0.222016, 0.222016, 0.222016, 0.222016, 0.222016, 0.222016, 0.222016, 0.222016, 0.222016, 0.222016, 0.222016, 0.222016, 0.222016, 0.222016, 0.222017, 0.222016, 0.222203, 0.222016, 0.222016
15.7999, 0.680545, 0.22092, 0.220713, 1.63724, 0.459625, 0, 0.220713, 0.220713, 0.220713, 0.220713, 0.220713, 0.220713, 0.220713, 0.220713, 0.220713, 0.220713, 0.220713, 0.220713, 0.220713, 0.220713, 0.220714, 0.220713, 0.220919, 0.220713, 0.220713
15.8078, 1.31945, 0.219605, 0.219377, 1.82194, 1.09985, 0, 0.219377, 0.219377, 0.219377, 0.219377, 0.219377, 0.219377, 0.219377, 0.219377, 0.219377, 0.219377, 0.219377, 0.219377, 0.219377, 0.219377, 0.219378, 0.219377, 0.219604, 0.219377, 0.219377
15.8157, 1.33544, 0.218277, 0.218027, 1.82632, 1.11716, 0, 0.218027, 0.218027, 0.218027, 0.218027, 0.218027, 0.218027, 0.218027, 0.218027, 0.218027, 0.218027, 0.218027, 0.218027, 0.218027, 0.218027, 0.218028, 0.218027, 0.218276, 0.218027, 0.218027
15.8235, 4.66382, 0.216954, 0.216681, 2.58144, 4.44686, 0, 0.216681, 0.216681, 0.216681, 0.216681, 0.216681, 0.216681, 0.216681, 0.216681, 0.216681, 0.216681, 0.216681, 0.216681, 0.216681, 0.216681, 0.216682, 0.216681, 0.216953, 0.216681, 0.216681
15.8314, 2.99281, 0.215694, 0.215398, 2.23446, 2.77712, 0, 0.215398, 0.215398, 0.215398, 0.215398, 0.215398, 0.215398, 0.215398, 0.215398, 0.215398, 0.215398, 0.215398, 0.215398, 0.215398, 0.215398, 0.215399, 0.215398, 0.215693, 0.215398, 0.215398
