   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.57526, 77.7239, 94.6867, 84.2419, 8.92882, -16.9628, 0, 84.242, 84.2421, 84.2463, 89.9965, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 84.2419, 88.9275, 84.2419
6.5831, 73.2276, 93.6783, 84.2878, 8.67338, -20.4507, 0, 84.2879, 84.2879, 84.2919, 88.612, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 84.2878, 89.3497, 84.2878
6.59093, 74.8304, 92.946, 84.332, 8.76529, -18.1156, 0, 84.3321, 84.3322, 84.3358, 87.5416, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 84.332, 89.7323, 84.332
6.59876, 86.7114, 92.4207, 84.3747, 9.41867, -5.70937, 0, 84.3747, 84.3748, 84.3782, 86.7277, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 84.3747, 90.0639, 84.3747
6.60659, 88.6437, 92.0419, 84.4157, 9.5207, -3.39819, 0, 84.4158, 84.4159, 84.419, 86.1198, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 84.4157, 90.3343, 84.4157
6.61442, 77.092, 91.7577, 84.4552, 8.89337, -14.6657, 0, 84.4553, 84.4554, 84.4583, 85.6744, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 84.4552, 90.5352, 84.4552
6.62226, 77.4492, 91.5256, 84.4932, 8.91343, -14.0764, 0, 84.4933, 84.4934, 84.496, 85.355, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 84.4932, 90.6608, 84.4932
6.63009, 63.5846, 91.3125, 84.5296, 8.09843, -27.7279, 0, 84.5297, 84.5298, 84.5322, 85.1315, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 84.5296, 90.7077, 84.5296
6.63792, 84.5247, 91.0941, 84.5645, 9.30186, -6.56945, 0, 84.5646, 84.5648, 84.5669, 84.9801, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 84.5645, 90.6758, 84.5645
6.64575, 70.9058, 90.8539, 84.5978, 8.53849, -19.948, 0, 84.5979, 84.5981, 84.6, 84.8816, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 84.5978, 90.5676, 84.5978
6.65358, 68.17, 90.5827, 84.6297, 8.37675, -22.4127, 0, 84.6298, 84.63, 84.6317, 84.8214, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 84.6297, 90.3885, 84.6297
6.66142, 80.3048, 90.2772, 84.66, 9.0722, -9.97241, 0, 84.6601, 84.6604, 84.6619, 84.7884, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 84.66, 90.1465, 84.66
6.66925, 80.3297, 89.939, 84.6888, 9.07357, -9.60932, 0, 84.6889, 84.6892, 84.6905, 84.7741, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 84.6888, 89.8515, 84.6888
6.67708, 71.4783, 89.5733, 84.7161, 8.57195, -18.0951, 0, 84.7162, 84.7167, 84.7178, 84.7725, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 84.7161, 89.5147, 84.7161
6.68491, 79.5511, 89.1879, 84.742, 9.03057, -9.63679, 0, 84.7421, 84.7426, 84.7436, 84.7793, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 84.742, 89.1484, 84.742
6.69274, 75.0119, 88.792, 84.7664, 8.77564, -13.7801, 0, 84.7665, 84.7671, 84.7679, 84.7912, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 84.7664, 88.7648, 84.7664
6.70058, 78.368, 88.3954, 84.7893, 8.96482, -10.0274, 0, 84.7894, 84.7902, 84.7908, 84.8061, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 84.7893, 88.3762, 84.7893
6.70841, 65.1356, 88.0079, 84.8108, 8.19363, -22.8722, 0, 84.8109, 84.8119, 84.8122, 84.8225, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 84.8108, 87.9935, 84.8108
6.71624, 71.1478, 87.6383, 84.8308, 8.55265, -16.4906, 0, 84.8309, 84.8322, 84.8322, 84.8393, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 84.8308, 87.627, 84.8308
6.72407, 64.3384, 87.2946, 84.8494, 8.14484, -22.9562, 0, 84.8495, 84.8511, 84.8508, 84.856, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 84.8494, 87.2849, 84.8494
6.7319, 63.0415, 86.9832, 84.8666, 8.06483, -23.9417, 0, 84.8667, 84.8687, 84.868, 84.8722, 84.8666, 84.8666, 84.8666, 84.8666, 84.8666, 84.8666, 84.8666, 84.8666, 84.8666, 84.8666, 84.8666, 84.8666, 84.8666, 84.8667, 84.8666, 84.8666, 86.9742, 84.8666
6.73974, 52.5026, 86.7089, 84.8824, 7.38259, -34.2063, 0, 84.8825, 84.8848, 84.8837, 84.8875, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 84.8824, 86.7, 84.8824
6.74757, 57.0131, 86.4753, 84.8968, 7.682, -29.4621, 0, 84.8969, 84.8997, 84.8981, 84.9018, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 84.8968, 86.4659, 84.8968
6.7554, 53.2615, 86.2844, 84.9098, 7.4338, -33.0229, 0, 84.9099, 84.9133, 84.9111, 84.9152, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 84.9098, 86.274, 84.9098
6.76323, 49.8189, 86.1373, 84.9214, 7.19853, -36.3184, 0, 84.9215, 84.9255, 84.9227, 84.9277, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 84.9214, 86.1254, 84.9214
6.77106, 48.5057, 86.034, 84.9316, 7.10673, -37.5283, 0, 84.9317, 84.9365, 84.933, 84.9394, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 84.9316, 86.0199, 84.9316
6.7789, 57.7617, 85.974, 84.9405, 7.73057, -28.2123, 0, 84.9406, 84.9461, 84.9418, 84.9506, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 84.9405, 85.9568, 84.9405
6.78673, 64.5135, 85.9566, 84.948, 8.15558, -21.4431, 0, 84.9481, 84.9545, 84.9494, 84.9618, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 84.948, 85.9348, 84.948
6.79456, 63.3398, 85.9807, 84.9542, 8.0833, -22.6409, 0, 84.9543, 84.9616, 84.9555, 84.9735, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 84.9542, 85.9524, 84.9542
6.80239, 49.2296, 86.0456, 84.959, 7.15748, -36.816, 0, 84.9591, 84.9674, 84.9604, 84.9866, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 84.959, 86.0081, 84.959
6.81023, 63.6822, 86.1508, 84.9625, 8.10446, -22.4686, 0, 84.9626, 84.9719, 84.9639, 85.0022, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 84.9625, 86.1002, 84.9625
6.81806, 67.5531, 86.2967, 84.9647, 8.33985, -18.7436, 0, 84.9648, 84.9751, 84.9661, 85.022, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 84.9647, 86.2275, 84.9647
6.82589, 61.4549, 86.4842, 84.9656, 7.96586, -25.0292, 0, 84.9657, 84.977, 84.967, 85.048, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 84.9656, 86.3889, 84.9656
6.83372, 69.3592, 86.7152, 84.9651, 8.44744, -17.356, 0, 84.9652, 84.9776, 84.9666, 85.0829, 84.9651, 84.9651, 84.9651, 84.9651, 84.9651, 84.9651, 84.9651, 84.9651, 84.9651, 84.9651, 84.9651, 84.9651, 84.9651, 84.9652, 84.9651, 84.9651, 86.5835, 84.9651
6.84155, 49.5406, 86.9926, 84.9634, 7.17918, -37.452, 0, 84.9635, 84.9767, 84.9649, 85.1303, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 84.9634, 86.8109, 84.9634
6.84939, 69.3458, 87.3205, 84.9604, 8.44665, -17.9747, 0, 84.9605, 84.9746, 84.9619, 85.1946, 84.9604, 84.9604, 84.9604, 84.9604, 84.9604, 84.9604, 84.9604, 84.9604, 84.9604, 84.9604, 84.9604, 84.9604, 84.9604, 84.9605, 84.9604, 84.9604, 87.0707, 84.9604
6.85722, 63.2389, 87.7041, 84.9562, 8.07706, -24.4652, 0, 84.9563, 84.9711, 84.9577, 85.2814, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 84.9562, 87.3625, 84.9562
6.86505, 71.458, 88.1495, 84.9507, 8.57076, -16.6915, 0, 84.9508, 84.9661, 84.9521, 85.3971, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 84.9507, 87.6861, 84.9507
6.87288, 70.0784, 88.6641, 84.9439, 8.4899, -18.5857, 0, 84.944, 84.9598, 84.9454, 85.5497, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 84.9439, 88.0408, 84.9439
6.88071, 75.2063, 89.2554, 84.9359, 8.78671, -14.0491, 0, 84.936, 84.952, 84.9374, 85.7481, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 84.9359, 88.4255, 84.9359
6.88855, 73.7824, 89.9318, 84.9266, 8.70531, -16.1494, 0, 84.9267, 84.9428, 84.9281, 86.0024, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 84.9266, 88.8382, 84.9266
6.89638, 72.3851, 90.7012, 84.9161, 8.62468, -18.3161, 0, 84.9162, 84.9322, 84.9176, 86.3235, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 84.9161, 89.2761, 84.9161
6.90421, 70.8426, 91.5708, 84.9043, 8.53479, -20.7282, 0, 84.9044, 84.9201, 84.9058, 86.7229, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 84.9043, 89.7347, 84.9043
6.91204, 82.8504, 92.5462, 84.8912, 9.21143, -9.69587, 0, 84.8913, 84.9065, 84.8927, 87.212, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 84.8912, 90.2085, 84.8912
6.91987, 71.9634, 93.6312, 84.8768, 8.6002, -21.6678, 0, 84.8769, 84.8916, 84.8784, 87.8017, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 84.8768, 90.69, 84.8768
6.92771, 93.9035, 94.8261, 84.8612, 9.79303, -0.9226, 0, 84.8613, 84.8752, 84.8627, 88.5014, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 84.8612, 91.1702, 84.8612
6.93554, 102.741, 96.1276, 84.8441, 10.2343, 6.61363, 0, 84.8442, 84.8572, 84.8456, 89.3182, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 84.8441, 91.6387, 84.8441
6.94337, 93.125, 97.5279, 84.8257, 9.75321, -4.40286, 0, 84.8258, 84.8379, 84.8273, 90.2561, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 84.8257, 92.0836, 84.8257
6.9512, 97.601, 99.0141, 84.8057, 9.98003, -1.4131, 0, 84.8058, 84.8169, 84.8073, 91.3146, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 84.8057, 92.4923, 84.8057
6.95903, 111.918, 100.568, 84.7843, 10.6732, 11.3497, 0, 84.7844, 84.7945, 84.7859, 92.4886, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 84.7843, 92.852, 84.7843
6.96687, 93.5532, 103.678, 86.273, 9.77513, -10.1245, 0, 86.273, 86.2821, 86.2746, 95.2784, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 86.273, 94.6614, 86.273
6.9747, 104.63, 106.814, 87.7718, 10.3262, -2.18433, 0, 87.7719, 87.7799, 87.7734, 98.1667, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 87.7718, 96.4092, 87.7718
6.98253, 109.53, 109.934, 89.2715, 10.5608, -0.4039, 0, 89.2716, 89.2787, 89.2732, 101.121, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 89.2715, 98.0761, 89.2715
6.99036, 90.3401, 113.001, 90.7719, 9.60938, -22.661, 0, 90.772, 90.7781, 90.7735, 104.111, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 90.7719, 99.6543, 90.7719
6.99819, 103.611, 115.975, 92.2727, 10.2767, -12.3633, 0, 92.2728, 92.278, 92.2743, 107.101, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 92.2727, 101.139, 92.2727
7.00603, 111.975, 117.11, 92.0702, 10.6759, -5.13557, 0, 92.0703, 92.0747, 92.0718, 108.35, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 92.0702, 100.825, 92.0702
7.01386, 116.064, 117.57, 91.3656, 10.8657, -1.50594, 0, 91.3657, 91.3694, 91.3673, 109.015, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 91.3656, 99.9146, 91.3656
7.02169, 107.87, 117.821, 90.6627, 10.4819, -9.95048, 0, 90.6628, 90.666, 90.6644, 109.561, 90.6627, 90.6627, 90.6627, 90.6627, 90.6627, 90.6627, 90.6627, 90.6627, 90.6627, 90.6627, 90.6627, 90.6627, 90.6627, 90.6628, 90.6627, 90.6627, 98.9181, 90.6627
7.02952, 106.639, 117.83, 89.9618, 10.423, -11.1915, 0, 89.9619, 89.9644, 89.9635, 109.944, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 89.9618, 97.8435, 89.9618
7.03735, 100.085, 117.573, 89.263, 10.1037, -17.4881, 0, 89.263, 89.2652, 89.2647, 110.13, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 89.263, 96.7024, 89.263
7.04519, 99.9927, 117.032, 88.5667, 10.0991, -17.0393, 0, 88.5667, 88.5685, 88.5684, 110.087, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 88.5667, 95.5084, 88.5667
7.05302, 103.952, 116.199, 87.8738, 10.2933, -12.2465, 0, 87.8739, 87.8753, 87.8755, 109.792, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 87.8738, 94.2771, 87.8738
7.06085, 115.691, 115.073, 87.1835, 10.8486, 0.618149, 0, 87.1836, 87.1847, 87.1852, 109.231, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 87.1835, 93.0228, 87.1835
7.06868, 95.92, 113.667, 86.4962, 9.89545, -17.7466, 0, 86.4963, 86.4972, 86.498, 108.399, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 86.4962, 91.7614, 86.4962
7.07652, 94.9084, 111.999, 85.8118, 9.84421, -17.0902, 0, 85.8118, 85.8126, 85.8135, 107.301, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 85.8118, 90.5069, 85.8118
7.08435, 87.8911, 110.098, 85.1306, 9.48109, -22.2074, 0, 85.1307, 85.1313, 85.1324, 105.953, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 85.1306, 89.2729, 85.1306
7.09218, 82.901, 108.002, 84.4528, 9.21417, -25.1006, 0, 84.4529, 84.4534, 84.4547, 104.381, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 84.4528, 88.071, 84.4528
7.10001, 81.9559, 105.749, 83.7785, 9.16274, -23.7931, 0, 83.7786, 83.779, 83.7803, 102.615, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 83.7785, 86.9102, 83.7785
7.10784, 85.9472, 103.385, 83.1075, 9.37802, -17.4375, 0, 83.1076, 83.1079, 83.1094, 100.692, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 83.1075, 85.7976, 83.1075
7.11567, 91.8985, 100.955, 82.4406, 9.69012, -9.05664, 0, 82.4407, 82.441, 82.4425, 98.6545, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 82.4406, 84.7388, 82.4406
7.12351, 84.9368, 98.5053, 81.7781, 9.32399, -13.5685, 0, 81.7782, 81.7784, 81.7801, 96.5439, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 81.7781, 83.737, 81.7781
7.13134, 62.9599, 96.0775, 81.1199, 8.05977, -33.1177, 0, 81.12, 81.1202, 81.122, 94.4017, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 81.1199, 82.7931, 81.1199
7.13917, 73.942, 93.7089, 80.4653, 8.71447, -19.7669, 0, 80.4654, 80.4657, 80.4676, 92.2653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 80.4653, 81.9063, 80.4653
7.147, 64.9318, 91.4318, 79.8136, 8.18119, -26.5, 0, 79.8137, 79.8139, 79.816, 90.1685, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 79.8136, 81.0741, 79.8136
7.15484, 76.8132, 89.2723, 79.1643, 8.87768, -12.4591, 0, 79.1644, 79.1646, 79.167, 88.1396, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 79.1643, 80.2939, 79.1643
7.16267, 65.0208, 87.2498, 78.5167, 8.18662, -22.229, 0, 78.5168, 78.5171, 78.5199, 86.2009, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 78.5167, 79.5621, 78.5167
7.1705, 68.9498, 85.3777, 77.8705, 8.42317, -16.4279, 0, 77.8706, 77.8708, 77.8743, 84.3688, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 77.8705, 78.8753, 77.8705
7.17833, 66.895, 83.6638, 77.2259, 8.3003, -16.7688, 0, 77.226, 77.2262, 77.2306, 82.6541, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 77.2259, 78.2303, 77.2259
7.18616, 71.0638, 82.1096, 76.5827, 8.54773, -11.0458, 0, 76.5827, 76.583, 76.5889, 81.0617, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 76.5827, 77.6239, 76.5827
7.194, 52.8719, 80.7127, 75.9411, 7.40756, -27.8409, 0, 75.9412, 75.9414, 75.9495, 79.5919, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 75.9411, 77.0531, 75.9411
7.20183, 81.6665, 79.4653, 75.3001, 9.14694, 2.20121, 0, 75.3002, 75.3004, 75.3118, 78.2396, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 75.3001, 76.5138, 75.3001
7.20966, 59.3245, 78.3575, 74.6596, 7.83099, -19.033, 0, 74.6596, 74.6599, 74.6759, 76.9975, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 74.6596, 76.0028, 74.6596
