   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_157.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.82866, 702.206, 508.287, 0.383268, 26.5369, 193.919, 0.383303, 0.00186434, 0.383272, 0.383287, 0.383308, 0.383369, 0.383381, 0.383403, 0.384898, 0.385461, 0.388691, 0.417532, 508.23, 0.384227, 0.383268, 0.383268, 0.383268, 0.383268, 0.383269, 0.391505, 0.383268, 0.383268, 0.387001
1.8365, 657.171, 398.01, 0.373235, 25.6743, 259.161, 0.373271, 0.00172497, 0.37324, 0.373256, 0.373278, 0.373341, 0.373352, 0.373374, 0.375346, 0.37546, 0.379135, 0.412293, 397.947, 0.374126, 0.373235, 0.373235, 0.373235, 0.373235, 0.373236, 0.381584, 0.373235, 0.373235, 0.377032
1.84433, 537.62, 308.642, 0.362014, 23.2297, 228.979, 0.36205, 0.0015822, 0.362019, 0.362036, 0.362059, 0.362124, 0.362135, 0.362157, 0.364738, 0.364274, 0.368415, 0.408425, 308.57, 0.362837, 0.362014, 0.362014, 0.362014, 0.362014, 0.362015, 0.370492, 0.362014, 0.362014, 0.365878
1.85217, 466.406, 237.705, 0.350315, 21.6427, 228.7, 0.350351, 0.00143773, 0.35032, 0.350337, 0.350361, 0.350429, 0.350439, 0.350461, 0.353807, 0.35261, 0.35724, 0.408067, 237.621, 0.351071, 0.350315, 0.350315, 0.350315, 0.350315, 0.350315, 0.358931, 0.350315, 0.350315, 0.354246
1.86, 367.604, 182.314, 0.33885, 19.2251, 185.29, 0.338888, 0.0012936, 0.338856, 0.338874, 0.338899, 0.338969, 0.338979, 0.339, 0.343284, 0.341182, 0.346321, 0.413961, 182.211, 0.339541, 0.33885, 0.33885, 0.33885, 0.33885, 0.338851, 0.34761, 0.33885, 0.33885, 0.342848
1.86784, 309.818, 139.557, 0.328284, 17.6584, 170.26, 0.328322, 0.001152, 0.32829, 0.328309, 0.328335, 0.328407, 0.328416, 0.328437, 0.333842, 0.33065, 0.336319, 0.429539, 139.426, 0.328911, 0.328284, 0.328284, 0.328284, 0.328284, 0.328285, 0.337188, 0.328284, 0.328284, 0.332343
1.87567, 250.433, 106.775, 0.319184, 15.8881, 143.657, 0.319222, 0.00101511, 0.31919, 0.31921, 0.319236, 0.31931, 0.319319, 0.31934, 0.326045, 0.321584, 0.327802, 0.458976, 106.603, 0.319749, 0.319184, 0.319184, 0.319184, 0.319184, 0.319185, 0.328229, 0.319184, 0.319184, 0.323298
1.88351, 188.223, 81.6947, 0.311989, 13.7921, 106.528, 0.312028, 0.000884924, 0.311995, 0.312015, 0.312043, 0.312118, 0.312126, 0.312147, 0.320313, 0.314422, 0.321208, 0.507194, 81.4651, 0.312495, 0.311989, 0.311989, 0.311989, 0.311989, 0.31199, 0.321169, 0.311989, 0.311989, 0.316152
1.89134, 159.214, 62.4851, 0.306994, 12.697, 96.7285, 0.307034, 0.000763135, 0.307001, 0.307021, 0.307049, 0.307126, 0.307134, 0.307155, 0.316905, 0.30946, 0.31683, 0.579756, 62.1756, 0.307444, 0.306994, 0.306994, 0.306994, 0.306994, 0.306995, 0.316303, 0.306994, 0.306994, 0.311199
1.89918, 119.897, 47.7327, 0.304349, 11.0407, 72.1647, 0.304389, 0.000651031, 0.304356, 0.304377, 0.304405, 0.304483, 0.304491, 0.304512, 0.315915, 0.306848, 0.314818, 0.682612, 47.3153, 0.304746, 0.304349, 0.304349, 0.304349, 0.304349, 0.30435, 0.313779, 0.304349, 0.304349, 0.308589
1.90701, 91.4979, 36.3829, 0.304072, 9.66943, 55.115, 0.304111, 0.000549472, 0.304078, 0.3041, 0.304128, 0.304207, 0.304215, 0.304235, 0.317288, 0.306607, 0.315189, 0.821646, 35.8237, 0.304419, 0.304072, 0.304072, 0.304072, 0.304072, 0.304072, 0.313618, 0.304072, 0.304072, 0.308339
1.91485, 81.3686, 27.6607, 0.306069, 9.13064, 53.7079, 0.306109, 0.00045886, 0.306076, 0.306098, 0.306127, 0.306206, 0.306214, 0.306234, 0.320849, 0.308645, 0.317851, 1.00204, 26.9207, 0.306372, 0.306069, 0.306069, 0.306069, 0.306069, 0.30607, 0.315727, 0.306069, 0.306069, 0.310359
1.92268, 58.971, 20.9982, 0.31017, 7.80839, 37.9728, 0.31021, 0.000379195, 0.310177, 0.310199, 0.310228, 0.310308, 0.310315, 0.310336, 0.326337, 0.312794, 0.32263, 1.22743, 20.0347, 0.310431, 0.31017, 0.31017, 0.31017, 0.31017, 0.310171, 0.319938, 0.31017, 0.31017, 0.314477
1.93052, 46.2077, 15.9706, 0.316151, 6.94318, 30.2371, 0.316192, 0.000310129, 0.316158, 0.31618, 0.31621, 0.31629, 0.316297, 0.316318, 0.333443, 0.318834, 0.329305, 1.499, 14.7396, 0.316375, 0.316151, 0.316151, 0.316151, 0.316151, 0.316152, 0.326029, 0.316151, 0.316151, 0.320471
1.93835, 34.3624, 12.249, 0.323767, 6.03013, 22.1134, 0.323807, 0.000251047, 0.323774, 0.323796, 0.323826, 0.323906, 0.323914, 0.323934, 0.341848, 0.32652, 0.337629, 1.81451, 10.7085, 0.323957, 0.323767, 0.323767, 0.323767, 0.323767, 0.323768, 0.333759, 0.323767, 0.323767, 0.328096
1.94619, 24.6183, 9.56755, 0.332772, 5.15929, 15.0507, 0.332812, 0.000201141, 0.332779, 0.332801, 0.332831, 0.332911, 0.332919, 0.332939, 0.351253, 0.335612, 0.347355, 2.16768, 7.68153, 0.332932, 0.332772, 0.332772, 0.332772, 0.332772, 0.332773, 0.342885, 0.332772, 0.332772, 0.337108
1.95402, 17.2258, 7.70406, 0.342936, 4.38472, 9.52174, 0.342977, 0.000159497, 0.342943, 0.342965, 0.342995, 0.343076, 0.343083, 0.343104, 0.3614, 0.345881, 0.358256, 2.5477, 5.44726, 0.34307, 0.342936, 0.342936, 0.342936, 0.342936, 0.342937, 0.353182, 0.342936, 0.342936, 0.347277
1.96186, 19.0979, 6.46818, 0.354059, 4.59325, 12.6297, 0.354099, 0.000125152, 0.354066, 0.354088, 0.354118, 0.354199, 0.354206, 0.354226, 0.372088, 0.357131, 0.370129, 2.93948, 3.83014, 0.35417, 0.354059, 0.354059, 0.354059, 0.354059, 0.35406, 0.364455, 0.354059, 0.354059, 0.358403
1.96969, 10.8973, 5.69636, 0.365971, 3.59128, 5.20091, 0.366011, 9.71507e-05, 0.365978, 0.366, 0.36603, 0.366111, 0.366118, 0.366139, 0.383178, 0.369194, 0.382805, 3.32437, 2.6851, 0.366062, 0.365971, 0.365971, 0.365971, 0.365971, 0.365972, 0.376538, 0.365971, 0.365971, 0.370317
1.97753, 8.9976, 5.24928, 0.378536, 3.31626, 3.74832, 0.378577, 7.45791e-05, 0.378543, 0.378565, 0.378595, 0.378677, 0.378684, 0.378704, 0.39459, 0.381936, 0.396147, 3.68157, 1.8934, 0.378611, 0.378536, 0.378536, 0.378536, 0.378536, 0.378537, 0.389302, 0.378536, 0.378536, 0.382884
1.98536, 6.15468, 5.011, 0.391649, 2.85564, 1.14368, 0.39169, 5.65939e-05, 0.391656, 0.391679, 0.391708, 0.39179, 0.391797, 0.391817, 0.406291, 0.395255, 0.410051, 3.98992, 1.36007, 0.39171, 0.391649, 0.391649, 0.391649, 0.391649, 0.39165, 0.402649, 0.391649, 0.391649, 0.395999
1.9932, 4.84049, 4.8882, 0.405232, 2.61543, -0.0477166, 0.405273, 4.24308e-05, 0.405239, 0.405261, 0.405291, 0.405373, 0.40538, 0.4054, 0.418289, 0.409073, 0.424437, 4.23013, 1.01094, 0.405281, 0.405232, 0.405232, 0.405232, 0.405232, 0.405233, 0.416506, 0.405232, 0.405232, 0.409583
2.00103, 4.99759, 4.80946, 0.419228, 2.6453, 0.18813, 0.419269, 3.14133e-05, 0.419235, 0.419257, 0.419287, 0.419369, 0.419376, 0.419396, 0.430615, 0.423334, 0.439249, 4.38679, 0.789807, 0.419267, 0.419228, 0.419228, 0.419228, 0.419228, 0.419229, 0.430826, 0.419228, 0.419228, 0.42358
2.00887, 0.997599, 4.72385, 0.433597, 1.73136, -3.72625, 0.433638, 2.29518e-05, 0.433604, 0.433626, 0.433656, 0.433738, 0.433745, 0.433765, 0.443311, 0.437999, 0.454446, 4.45017, 0.655352, 0.433628, 0.433597, 0.433597, 0.433597, 0.433597, 0.433598, 0.445574, 0.433597, 0.433597, 0.437951
2.0167, 2.42868, 4.59906, 0.448313, 2.10444, -2.17038, 0.448353, 1.65402e-05, 0.44832, 0.448342, 0.448372, 0.448453, 0.44846, 0.44848, 0.456421, 0.453043, 0.470003, 4.41736, 0.578093, 0.448337, 0.448313, 0.448313, 0.448313, 0.448313, 0.448313, 0.460731, 0.448313, 0.448313, 0.45267
2.02454, 2.56649, 4.419, 0.463357, 2.13694, -1.8525, 0.463397, 1.17499e-05, 0.463364, 0.463386, 0.463416, 0.463497, 0.463504, 0.463524, 0.469983, 0.468445, 0.4859, 4.29255, 0.537639, 0.463375, 0.463357, 0.463357, 0.463357, 0.463357, 0.463357, 0.476287, 0.463357, 0.463357, 0.467719
2.03237, 2.99757, 4.18081, 0.478717, 2.23552, -1.18324, 0.478758, 8.22349e-06, 0.478724, 0.478746, 0.478776, 0.478858, 0.478865, 0.478885, 0.484022, 0.484194, 0.502126, 4.08654, 0.520299, 0.478732, 0.478717, 0.478717, 0.478717, 0.478717, 0.478718, 0.492234, 0.478717, 0.478717, 0.483087
2.04021, 2.9976, 3.8917, 0.494387, 2.23553, -0.8941, 0.494427, 5.66743e-06, 0.494394, 0.494416, 0.494446, 0.494527, 0.494534, 0.494555, 0.498552, 0.500281, 0.518674, 3.81542, 0.517148, 0.494398, 0.494387, 0.494387, 0.494387, 0.494387, 0.494388, 0.508571, 0.494387, 0.494387, 0.498768
2.04804, 2.99758, 3.56557, 0.51036, 2.23553, -0.567985, 0.5104, 3.84434e-06, 0.510367, 0.510389, 0.510419, 0.5105, 0.510507, 0.510528, 0.513571, 0.516701, 0.53554, 3.49872, 0.522538, 0.510368, 0.51036, 0.51036, 0.51036, 0.51036, 0.510361, 0.525296, 0.51036, 0.51036, 0.514756
2.05588, 2.99757, 3.21981, 0.526634, 2.23552, -0.222238, 0.526674, 2.56546e-06, 0.526641, 0.526663, 0.526693, 0.526774, 0.526781, 0.526801, 0.52907, 0.533448, 0.552724, 3.15729, 0.533014, 0.52664, 0.526634, 0.526634, 0.526634, 0.526634, 0.526634, 0.542409, 0.526634, 0.526634, 0.531053
2.06371, 1.99765, 2.87245, 0.543205, 1.99941, -0.874802, 0.543245, 1.68366e-06, 0.543212, 0.543234, 0.543264, 0.543345, 0.543352, 0.543373, 0.54503, 0.55052, 0.570232, 2.81126, 0.546475, 0.543209, 0.543205, 0.543205, 0.543205, 0.543205, 0.543206, 0.559907, 0.543205, 0.543205, 0.547655
2.07155, 2.54956, 2.53991, 0.560072, 2.13297, 0.00965071, 0.560112, 1.08626e-06, 0.560079, 0.560101, 0.560131, 0.560212, 0.560219, 0.56024, 0.561429, 0.567913, 0.588076, 2.47826, 0.561711, 0.560075, 0.560072, 0.560072, 0.560072, 0.560072, 0.560073, 0.57779, 0.560072, 0.560072, 0.564564
2.07938, 2.44555, 2.23546, 0.577231, 2.10845, 0.210087, 0.577271, 6.8881e-07, 0.577237, 0.57726, 0.57729, 0.577371, 0.577378, 0.577398, 0.578238, 0.585624, 0.60628, 2.17224, 0.578035, 0.577233, 0.577231, 0.577231, 0.577231, 0.577231, 0.577231, 0.596052, 0.577231, 0.577231, 0.581779
2.08722, 1.45043, 1.96826, 0.594681, 1.85753, -0.517831, 0.594722, 4.2916e-07, 0.594688, 0.594711, 0.59474, 0.594822, 0.594829, 0.594849, 0.595437, 0.60365, 0.624898, 1.90271, 0.595067, 0.594683, 0.594681, 0.594681, 0.594681, 0.594681, 0.594682, 0.614692, 0.594681, 0.594681, 0.599304
2.09505, 1.54478, 1.74331, 0.612421, 1.88276, -0.198535, 0.612462, 2.62667e-07, 0.612428, 0.61245, 0.61248, 0.612562, 0.612569, 0.612589, 0.613, 0.62199, 0.644023, 1.67479, 0.612602, 0.612422, 0.612421, 0.612421, 0.612421, 0.612421, 0.612422, 0.633705, 0.612421, 0.612421, 0.617138
2.10289, 3.53995, 1.56174, 0.630449, 2.35371, 1.97821, 0.63049, 1.57899e-07, 0.630456, 0.630478, 0.630508, 0.630589, 0.630596, 0.630617, 0.63091, 0.640641, 0.663824, 1.48956, 0.630532, 0.63045, 0.630449, 0.630449, 0.630449, 0.630449, 0.63045, 0.653088, 0.630449, 0.630449, 0.635285
2.11072, 3.91528, 1.42161, 0.648763, 2.43213, 2.49367, 0.648804, 9.32157e-08, 0.64877, 0.648792, 0.648822, 0.648904, 0.648911, 0.648931, 0.64915, 0.659602, 0.684585, 1.34487, 0.648801, 0.648764, 0.648763, 0.648763, 0.648763, 0.648763, 0.648764, 0.672836, 0.648763, 0.648763, 0.653748
2.11856, 0, 1.31887, 0.667363, 1.41421, -1.31887, 0.667404, 5.40318e-08, 0.66737, 0.667392, 0.667422, 0.667504, 0.667511, 0.667531, 0.667709, 0.678871, 0.706779, 1.23624, 0.667379, 0.667364, 0.667363, 0.667363, 0.667363, 0.667363, 0.667364, 0.692947, 0.667363, 0.667363, 0.672529
2.12639, 1, 1.24847, 0.686247, 1.73205, -0.248471, 0.686288, 3.07499e-08, 0.686254, 0.686277, 0.686306, 0.686388, 0.686395, 0.686415, 0.686578, 0.698446, 0.731155, 1.15788, 0.686254, 0.686248, 0.686247, 0.686247, 0.686247, 0.686247, 0.686248, 0.71342, 0.686247, 0.686247, 0.69163
2.13423, 3.53271, 1.2053, 0.705415, 2.35217, 2.32742, 0.705456, 1.71802e-08, 0.705422, 0.705445, 0.705474, 0.705556, 0.705563, 0.705583, 0.705752, 0.718328, 0.758869, 1.10352, 0.705418, 0.705415, 0.705415, 0.705415, 0.705415, 0.705415, 0.705416, 0.734254, 0.705415, 0.705415, 0.711055
2.14206, 0.997584, 1.18506, 0.724867, 1.73135, -0.187475, 0.724908, 9.4228e-09, 0.724874, 0.724896, 0.724926, 0.725007, 0.725014, 0.725034, 0.725227, 0.738514, 0.79164, 1.06716, 0.724868, 0.724867, 0.724867, 0.724867, 0.724867, 0.724867, 0.724867, 0.755453, 0.724867, 0.724867, 0.730806
2.1499, 3.58141, 1.18495, 0.744602, 2.3625, 2.39646, 0.744643, 5.07294e-09, 0.744609, 0.744631, 0.744661, 0.744742, 0.744749, 0.74477, 0.745003, 0.759004, 0.831935, 1.04351, 0.744602, 0.744602, 0.744602, 0.744602, 0.744602, 0.744602, 0.744603, 0.777025, 0.744602, 0.744602, 0.750885
2.15773, 1.88829, 1.20413, 0.76462, 1.97188, 0.684163, 0.764662, 2.68073e-09, 0.764627, 0.764649, 0.764679, 0.764761, 0.764768, 0.764788, 0.765081, 0.779799, 0.883162, 1.02831, 0.76462, 0.76462, 0.76462, 0.76462, 0.76462, 0.76462, 0.764621, 0.798985, 0.76462, 0.76462, 0.771295
2.16557, 1.56924, 1.244, 0.784922, 1.88924, 0.325233, 0.784963, 1.3904e-09, 0.784929, 0.784951, 0.784981, 0.785062, 0.785069, 0.785089, 0.785462, 0.800896, 0.949841, 1.01843, 0.784922, 0.784922, 0.784922, 0.784922, 0.784922, 0.784922, 0.784922, 0.821356, 0.784922, 0.784922, 0.792034
2.1734, 5.51354, 1.30826, 0.805505, 2.74108, 4.20528, 0.805547, 7.07803e-10, 0.805512, 0.805534, 0.805564, 0.805646, 0.805652, 0.805673, 0.806145, 0.822295, 1.03771, 1.01175, 0.805505, 0.805505, 0.805505, 0.805505, 0.805505, 0.805505, 0.805506, 0.844175, 0.805505, 0.805505, 0.813104
2.18124, 1.91722, 1.40271, 0.82637, 1.9792, 0.514517, 0.826413, 3.53628e-10, 0.826377, 0.8264, 0.826429, 0.826511, 0.826518, 0.826538, 0.827133, 0.843994, 1.15374, 1.00709, 0.82637, 0.82637, 0.82637, 0.82637, 0.82637, 0.82637, 0.826371, 0.867501, 0.82637, 0.82637, 0.834503
2.18907, 0, 1.53491, 0.847516, 1.41421, -1.53491, 0.847559, 1.73382e-10, 0.847522, 0.847545, 0.847575, 0.847656, 0.847663, 0.847683, 0.848423, 0.865991, 1.3059, 1.00393, 0.847516, 0.847516, 0.847516, 0.847516, 0.847516, 0.847516, 0.847516, 0.891423, 0.847516, 0.847516, 0.856229
2.19691, 3, 1.71353, 0.86894, 2.23607, 1.28647, 0.868984, 8.34088e-11, 0.868947, 0.868969, 0.868999, 0.86908, 0.869087, 0.869107, 0.870015, 0.888285, 1.50275, 1.00223, 0.86894, 0.86894, 0.86894, 0.86894, 0.86894, 0.86894, 0.868941, 0.916071, 0.86894, 0.86894, 0.878279
2.20474, 6.06608, 1.94738, 0.890639, 2.84008, 4.11869, 0.890684, 3.93454e-11, 0.890646, 0.890668, 0.890698, 0.890779, 0.890786, 0.890806, 0.8919, 0.910871, 1.7527, 1.00223, 0.890639, 0.890639, 0.890639, 0.890639, 0.890639, 0.890639, 0.89064, 0.941631, 0.890639, 0.890639, 0.900647
2.21258, 5.96843, 2.24438, 0.912612, 2.82284, 3.72406, 0.91266, 1.81731e-11, 0.912619, 0.912642, 0.912672, 0.912753, 0.91276, 0.91278, 0.914075, 0.933749, 2.06307, 1.00424, 0.912612, 0.912612, 0.912612, 0.912612, 0.912612, 0.912612, 0.912613, 0.968369, 0.912612, 0.912612, 0.923333
2.22041, 5.00267, 2.6101, 0.934857, 2.64626, 2.39257, 0.934906, 8.19763e-12, 0.934864, 0.934886, 0.934916, 0.934998, 0.935005, 0.935025, 0.936529, 0.956913, 2.4388, 1.00857, 0.934857, 0.934857, 0.934857, 0.934857, 0.934857, 0.934857, 0.934858, 0.99664, 0.934857, 0.934857, 0.946329
2.22825, 6.97042, 3.0465, 0.957369, 2.99507, 3.92392, 0.95742, 3.59196e-12, 0.957376, 0.957399, 0.957429, 0.95751, 0.957517, 0.957537, 0.959251, 0.980361, 2.88115, 1.01544, 0.957369, 0.957369, 0.957369, 0.957369, 0.957369, 0.957369, 0.95737, 1.02691, 0.957369, 0.957369, 0.96963
2.23608, 2.99517, 3.5505, 0.980145, 2.23499, -0.555334, 0.980198, 1.51533e-12, 0.980152, 0.980174, 0.980204, 0.980285, 0.980292, 0.980313, 0.982226, 1.00409, 3.38638, 1.02491, 0.980145, 0.980145, 0.980145, 0.980145, 0.980145, 0.980145, 0.980146, 1.05978, 0.980145, 0.980145, 0.993231
2.24392, 1.99514, 4.11321, 1.00318, 1.99878, -2.11807, 1.00324, 6.10288e-13, 1.00319, 1.00321, 1.00324, 1.00332, 1.00333, 1.00335, 1.00544, 1.02809, 3.94493, 1.03695, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.00318, 1.09597, 1.00318, 1.00318, 1.01713
2.25175, 4.48507, 4.71931, 1.02647, 2.54658, -0.234243, 1.02653, 2.30389e-13, 1.02648, 1.0265, 1.02653, 1.02661, 1.02662, 1.02664, 1.02888, 1.05236, 4.5408, 1.05139, 1.02647, 1.02647, 1.02647, 1.02647, 1.02647, 1.02647, 1.02647, 1.13632, 1.02647, 1.02647, 1.04131
2.25959, 6.0112, 5.34741, 1.05002, 2.83041, 0.66379, 1.05008, 7.98876e-14, 1.05003, 1.05005, 1.05008, 1.05016, 1.05017, 1.05019, 1.05254, 1.07691, 5.15192, 1.06801, 1.05002, 1.05002, 1.05002, 1.05002, 1.05002, 1.05002, 1.05002, 1.18174, 1.05002, 1.05002, 1.06578
2.26742, 9.43955, 5.97107, 1.07381, 3.38224, 3.46848, 1.07388, 2.47834e-14, 1.07382, 1.07384, 1.07387, 1.07395, 1.07396, 1.07398, 1.0764, 1.10171, 5.7512, 1.08652, 1.07381, 1.07381, 1.07381, 1.07381, 1.07381, 1.07381, 1.07381, 1.23317, 1.07381, 1.07381, 1.09053
2.27526, 12.513, 6.56073, 1.09785, 3.80959, 5.95228, 1.09792, 7.16764e-15, 1.09786, 1.09788, 1.09791, 1.09799, 1.098, 1.09802, 1.10046, 1.12677, 6.30849, 1.10663, 1.09785, 1.09785, 1.09785, 1.09785, 1.09785, 1.09785, 1.09785, 1.29147, 1.09785, 1.09785, 1.11555
2.28309, 10.9617, 7.08609, 1.12214, 3.60023, 3.87558, 1.12221, 1.83756e-15, 1.12214, 1.12217, 1.1222, 1.12228, 1.12228, 1.12231, 1.1247, 1.15209, 6.79311, 1.12807, 1.12214, 1.12214, 1.12214, 1.12214, 1.12214, 1.12214, 1.12214, 1.35733, 1.12214, 1.12214, 1.14084
2.29093, 11.0451, 7.5189, 1.14666, 3.6118, 3.5262, 1.14674, 4.10339e-16, 1.14667, 1.14669, 1.14672, 1.1468, 1.14681, 1.14683, 1.14914, 1.17767, 7.17668, 1.15058, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.14666, 1.43109, 1.14666, 1.14666, 1.1664
2.29876, 7.47489, 7.83586, 1.17141, 3.07813, -0.360967, 1.1715, 7.73162e-17, 1.17142, 1.17144, 1.17147, 1.17155, 1.17156, 1.17158, 1.17377, 1.20349, 7.43622, 1.17395, 1.17141, 1.17141, 1.17141, 1.17141, 1.17141, 1.17141, 1.17141, 1.51264, 1.17141, 1.17141, 1.19222
2.3066, 7.99033, 8.0209, 1.1964, 3.16075, -0.0305624, 1.19649, 1.11613e-17, 1.19641, 1.19643, 1.19646, 1.19654, 1.19655, 1.19657, 1.19859, 1.22955, 7.5565, 1.19801, 1.1964, 1.1964, 1.1964, 1.1964, 1.1964, 1.1964, 1.1964, 1.60131, 1.1964, 1.1964, 1.2183
2.31443, 6.5586, 8.06677, 1.22162, 2.92551, -1.50817, 1.22171, 1.64481e-18, 1.22162, 1.22165, 1.22168, 1.22176, 1.22176, 1.22178, 1.22362, 1.25586, 7.53173, 1.22261, 1.22162, 1.22162, 1.22162, 1.22162, 1.22162, 1.22162, 1.22162, 1.69575, 1.22162, 1.22162, 1.24463
2.32227, 4.897, 7.9757, 1.24706, 2.62621, -3.0787, 1.24716, 2.0411e-19, 1.24706, 1.24708, 1.24711, 1.2472, 1.2472, 1.24722, 1.24885, 1.2824, 7.36621, 1.24766, 1.24706, 1.24706, 1.24706, 1.24706, 1.24706, 1.24706, 1.24706, 1.79398, 1.24706, 1.24706, 1.27122
2.3301, 4.57055, 7.75891, 1.27271, 2.56331, -3.18836, 1.27282, 1.94413e-20, 1.27272, 1.27274, 1.27277, 1.27285, 1.27286, 1.27288, 1.27429, 1.30918, 7.07384, 1.27307, 1.27271, 1.27271, 1.27271, 1.27271, 1.27271, 1.27271, 1.27272, 1.89339, 1.27271, 1.27271, 1.29805
2.33793, 7.40544, 7.43524, 1.29859, 3.06683, -0.0297995, 1.2987, 8.3447e-22, 1.2986, 1.29862, 1.29865, 1.29873, 1.29874, 1.29876, 1.29996, 1.33618, 6.67651, 1.2988, 1.29859, 1.29859, 1.29859, 1.29859, 1.29859, 1.29859, 1.29859, 1.99094, 1.29859, 1.29859, 1.32513
2.34577, 12.9878, 7.02896, 1.32467, 3.8714, 5.9588, 1.3248, 2.61046e-23, 1.32468, 1.3247, 1.32473, 1.32482, 1.32482, 1.32484, 1.32584, 1.36342, 6.2018, 1.32479, 1.32467, 1.32467, 1.32467, 1.32467, 1.32467, 1.32467, 1.32468, 2.08337, 1.32467, 1.32467, 1.35244
2.35361, 4.12715, 6.56727, 1.35097, 2.47531, -2.44012, 1.3511, 1.64765e-25, 1.35097, 1.351, 1.35103, 1.35111, 1.35111, 1.35114, 1.35195, 1.39087, 5.6801, 1.35103, 1.35097, 1.35097, 1.35097, 1.35097, 1.35097, 1.35097, 1.35097, 2.16749, 1.35097, 1.35097, 1.37998
2.36144, 3.92326, 6.07773, 1.37746, 2.43378, -2.15447, 1.3776, 0, 1.37747, 1.37749, 1.37752, 1.3776, 1.37761, 1.37763, 1.37828, 1.41856, 5.1418, 1.3775, 1.37746, 1.37746, 1.37746, 1.37746, 1.37746, 1.37746, 1.37746, 2.24047, 1.37746, 1.37746, 1.40775
2.36927, 7.37389, 5.58595, 1.40415, 3.06168, 1.78795, 1.40429, 0, 1.40416, 1.40418, 1.40421, 1.40429, 1.4043, 1.40432, 1.40482, 1.44648, 4.61462, 1.40417, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 1.40415, 2.30016, 1.40415, 1.40415, 1.43574
2.37711, 6.69564, 5.11387, 1.43103, 2.94884, 1.58178, 1.43118, 0, 1.43104, 1.43106, 1.43109, 1.43117, 1.43118, 1.4312, 1.43158, 1.47466, 4.12178, 1.43104, 1.43103, 1.43103, 1.43103, 1.43103, 1.43103, 1.43103, 1.43103, 2.3453, 1.43103, 1.43103, 1.46395
2.38494, 1.99757, 4.67865, 1.4581, 1.99939, -2.68109, 1.45826, 0, 1.4581, 1.45813, 1.45816, 1.45824, 1.45824, 1.45826, 1.45855, 1.50315, 3.68061, 1.4581, 1.4581, 1.4581, 1.4581, 1.4581, 1.4581, 1.4581, 1.4581, 2.37564, 1.4581, 1.4581, 1.49236
2.39278, 1.99757, 4.29229, 1.48534, 1.99939, -2.29472, 1.48551, 0, 1.48535, 1.48537, 1.4854, 1.48548, 1.48549, 1.48551, 1.48572, 1.53204, 3.30221, 1.48534, 1.48534, 1.48534, 1.48534, 1.48534, 1.48534, 1.48534, 1.48534, 2.39198, 1.48534, 1.48534, 1.52098
2.40061, 7.44838, 3.9616, 1.51276, 3.07382, 3.48678, 1.51293, 0, 1.51276, 1.51278, 1.51281, 1.5129, 1.5129, 1.51292, 1.51307, 1.56151, 2.99147, 1.51276, 1.51276, 1.51276, 1.51276, 1.51276, 1.51276, 1.51276, 1.51276, 2.39605, 1.51276, 1.51276, 1.54979
2.40845, 4.99513, 3.68897, 1.54034, 2.64483, 1.30617, 1.54053, 0, 1.54035, 1.54037, 1.5404, 1.54048, 1.54049, 1.54051, 1.54061, 1.59186, 2.74799, 1.54034, 1.54034, 1.54034, 1.54034, 1.54034, 1.54034, 1.54034, 1.54034, 2.39035, 1.54034, 1.54034, 1.57879
2.41628, 4.54929, 3.47316, 1.56809, 2.55916, 1.07612, 1.56828, 0, 1.56809, 1.56812, 1.56815, 1.56823, 1.56823, 1.56825, 1.56832, 1.62359, 2.56706, 1.56809, 1.56809, 1.56809, 1.56809, 1.56809, 1.56809, 1.56809, 1.56809, 2.37782, 1.56809, 1.56809, 1.60797
2.42412, 4.44114, 3.31043, 1.59599, 2.53794, 1.13071, 1.59619, 0, 1.59599, 1.59602, 1.59605, 1.59613, 1.59613, 1.59616, 1.5962, 1.65757, 2.44094, 1.59599, 1.59599, 1.59599, 1.59599, 1.59599, 1.59599, 1.59599, 1.59599, 2.36159, 1.59599, 1.59599, 1.63732
2.43195, 6.99511, 3.19556, 1.62404, 2.99918, 3.79954, 1.62425, 0, 1.62405, 1.62407, 1.6241, 1.62418, 1.62419, 1.62421, 1.62423, 1.69513, 2.36009, 1.62404, 1.62404, 1.62404, 1.62404, 1.62404, 1.62404, 1.62404, 1.62404, 2.34466, 1.62404, 1.62404, 1.66685
2.43979, 3.99526, 3.12306, 1.65225, 2.44852, 0.872196, 1.65247, 0, 1.65225, 1.65227, 1.6523, 1.65239, 1.65239, 1.65241, 1.65242, 1.73835, 2.31429, 1.65225, 1.65225, 1.65225, 1.65225, 1.65225, 1.65225, 1.65225, 1.65225, 2.32965, 1.65225, 1.65225, 1.69655
