   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_322.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.05693, 357.354, 405.249, 30.5672, 18.9566, -47.8952, 30.5672, 0, 30.5692, 30.6369, 405.083, 30.5672, 30.5672, 30.5672, 30.5672, 30.5672, 30.5672, 30.5672, 30.5672, 30.5672, 30.5672, 30.5672, 30.5672, 30.5672, 30.5672, 30.6622, 30.5672
7.06479, 381.726, 403.586, 30.1605, 19.5889, -21.8593, 30.1605, 0, 30.1622, 30.2312, 403.398, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.1605, 30.2759, 30.1605
7.07266, 334.451, 398.293, 29.768, 18.3426, -63.8422, 29.768, 0, 29.7694, 29.84, 398.081, 29.768, 29.768, 29.768, 29.768, 29.768, 29.768, 29.768, 29.768, 29.768, 29.768, 29.768, 29.768, 29.768, 29.768, 29.9069, 29.768
7.08052, 347.675, 389.525, 29.395, 18.6996, -41.8497, 29.395, 0, 29.3962, 29.4687, 389.285, 29.395, 29.395, 29.395, 29.395, 29.395, 29.395, 29.395, 29.395, 29.395, 29.395, 29.395, 29.395, 29.395, 29.395, 29.5606, 29.395
7.08838, 315.678, 377.536, 29.0468, 17.8235, -61.8585, 29.0468, 0, 29.0478, 29.1229, 377.264, 29.0468, 29.0468, 29.0468, 29.0468, 29.0468, 29.0468, 29.0468, 29.0468, 29.0468, 29.0468, 29.0468, 29.0468, 29.0468, 29.0468, 29.2422, 29.0468
7.09625, 310.729, 362.666, 28.7292, 17.6841, -51.9371, 28.7292, 0, 28.73, 28.8086, 362.357, 28.7292, 28.7292, 28.7292, 28.7292, 28.7292, 28.7292, 28.7292, 28.7292, 28.7292, 28.7292, 28.7292, 28.7292, 28.7292, 28.7292, 28.9576, 28.7292
7.10411, 299.489, 345.326, 28.4471, 17.3634, -45.8369, 28.4471, 0, 28.4478, 28.5313, 344.977, 28.4471, 28.4471, 28.4471, 28.4471, 28.4471, 28.4471, 28.4471, 28.4471, 28.4471, 28.4471, 28.4471, 28.4471, 28.4471, 28.4471, 28.7114, 28.4471
7.11198, 280.701, 325.981, 28.2057, 16.8137, -45.2804, 28.2057, 0, 28.2063, 28.2968, 325.586, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.2057, 28.5086, 28.2057
7.11984, 271.679, 305.123, 28.0091, 16.5433, -33.4435, 28.0091, 0, 28.0096, 28.1102, 304.677, 28.0091, 28.0091, 28.0091, 28.0091, 28.0091, 28.0091, 28.0091, 28.0091, 28.0091, 28.0091, 28.0091, 28.0091, 28.0091, 28.0091, 28.3529, 28.0091
7.1277, 261.74, 283.26, 27.8613, 16.2401, -21.5198, 27.8613, 0, 27.8618, 27.9771, 282.757, 27.8613, 27.8613, 27.8613, 27.8613, 27.8613, 27.8613, 27.8613, 27.8613, 27.8613, 27.8613, 27.8613, 27.8613, 27.8613, 27.8613, 28.2479, 27.8613
7.13557, 227.809, 260.891, 27.7649, 15.1595, -33.0817, 27.7649, 0, 27.7653, 27.902, 260.323, 27.7649, 27.7649, 27.7649, 27.7649, 27.7649, 27.7649, 27.7649, 27.7649, 27.7649, 27.7649, 27.7649, 27.7649, 27.7649, 27.7649, 28.1954, 27.7649
7.14343, 191.865, 238.484, 27.7214, 13.9235, -46.6197, 27.7214, 0, 27.7218, 27.8896, 237.84, 27.7214, 27.7214, 27.7214, 27.7214, 27.7214, 27.7214, 27.7214, 27.7214, 27.7214, 27.7214, 27.7214, 27.7214, 27.7214, 27.7214, 28.1965, 27.7214
7.1513, 169.877, 216.471, 27.7294, 13.1102, -46.5941, 27.7294, 0, 27.7298, 27.9426, 215.738, 27.7294, 27.7294, 27.7294, 27.7294, 27.7294, 27.7294, 27.7294, 27.7294, 27.7294, 27.7294, 27.7294, 27.7294, 27.7294, 27.7294, 28.2489, 27.7294
7.15916, 164.87, 195.227, 27.788, 12.9178, -30.3566, 27.788, 0, 27.7884, 28.0658, 194.386, 27.788, 27.788, 27.788, 27.788, 27.788, 27.788, 27.788, 27.788, 27.788, 27.788, 27.788, 27.788, 27.788, 27.788, 28.3507, 27.788
7.16702, 149.977, 175.071, 27.8952, 12.3279, -25.0939, 27.8952, 0, 27.8955, 28.2651, 174.097, 27.8952, 27.8952, 27.8952, 27.8952, 27.8952, 27.8952, 27.8952, 27.8952, 27.8952, 27.8952, 27.8952, 27.8952, 27.8952, 27.8952, 28.4994, 27.8952
7.17489, 143.777, 156.259, 28.0496, 12.0738, -12.4816, 28.0496, 0, 28.0499, 28.5499, 155.115, 28.0496, 28.0496, 28.0496, 28.0496, 28.0496, 28.0496, 28.0496, 28.0496, 28.0496, 28.0496, 28.0496, 28.0496, 28.0496, 28.0496, 28.6927, 28.0496
7.18275, 102.11, 138.981, 28.2476, 10.2035, -36.8705, 28.2476, 0, 28.248, 28.9309, 137.619, 28.2476, 28.2476, 28.2476, 28.2476, 28.2476, 28.2476, 28.2476, 28.2476, 28.2476, 28.2476, 28.2476, 28.2476, 28.2476, 28.2476, 28.9264, 28.2476
7.19062, 95.0655, 123.371, 28.4863, 9.85218, -28.3059, 28.4863, 0, 28.4866, 29.424, 121.723, 28.4863, 28.4863, 28.4863, 28.4863, 28.4863, 28.4863, 28.4863, 28.4863, 28.4863, 28.4863, 28.4863, 28.4863, 28.4863, 28.4863, 29.1966, 28.4863
7.19848, 84.0293, 109.505, 28.7597, 9.2752, -25.4756, 28.7597, 0, 28.76, 30.0478, 107.479, 28.7597, 28.7597, 28.7597, 28.7597, 28.7597, 28.7597, 28.7597, 28.7597, 28.7597, 28.7597, 28.7597, 28.7597, 28.7597, 28.7597, 29.4971, 28.7597
7.20634, 77.942, 97.4156, 29.0635, 8.94103, -19.4736, 29.0635, 0, 29.0638, 30.8298, 94.8894, 29.0635, 29.0635, 29.0635, 29.0635, 29.0635, 29.0635, 29.0635, 29.0635, 29.0635, 29.0635, 29.0635, 29.0635, 29.0635, 29.0635, 29.8231, 29.0635
7.21421, 72.7462, 87.1007, 29.393, 8.64559, -14.3545, 29.393, 0, 29.3933, 31.8051, 83.9116, 29.393, 29.393, 29.393, 29.393, 29.393, 29.393, 29.393, 29.393, 29.393, 29.393, 29.393, 29.393, 29.393, 29.393, 30.1697, 29.393
7.22207, 68.0852, 78.5316, 29.745, 8.37169, -10.4464, 29.745, 0, 29.7453, 33.0208, 74.467, 29.745, 29.745, 29.745, 29.745, 29.745, 29.745, 29.745, 29.745, 29.745, 29.745, 29.745, 29.745, 29.745, 29.745, 30.5334, 29.745
7.22994, 51.2015, 71.6647, 30.1139, 7.29394, -20.4632, 30.1139, 0, 30.1142, 34.5326, 66.4506, 30.1139, 30.1139, 30.1139, 30.1139, 30.1139, 30.1139, 30.1139, 30.1139, 30.1139, 30.1139, 30.1139, 30.1139, 30.1139, 30.1139, 30.9089, 30.1139
7.2378, 52.609, 66.4513, 30.496, 7.38979, -13.8423, 30.496, 0, 30.4963, 36.4116, 59.7388, 30.496, 30.496, 30.496, 30.496, 30.496, 30.496, 30.496, 30.496, 30.496, 30.496, 30.496, 30.496, 30.496, 30.496, 31.2926, 30.496
7.24566, 44.3443, 62.8442, 30.8848, 6.80766, -18.4999, 30.8848, 0, 30.8852, 38.7403, 54.1948, 30.8848, 30.8848, 30.8848, 30.8848, 30.8848, 30.8848, 30.8848, 30.8848, 30.8848, 30.8848, 30.8848, 30.8848, 30.8848, 30.8848, 31.6784, 30.8848
7.25353, 54.3347, 60.8105, 31.2765, 7.50564, -6.47584, 31.2765, 0, 31.2769, 41.6189, 49.6815, 31.2765, 31.2765, 31.2765, 31.2765, 31.2765, 31.2765, 31.2765, 31.2765, 31.2765, 31.2765, 31.2765, 31.2765, 31.2765, 31.2765, 32.0629, 31.2765
7.26139, 51.2747, 60.3338, 31.6674, 7.29895, -9.05906, 31.6674, 0, 31.6677, 45.1635, 46.062, 31.6674, 31.6674, 31.6674, 31.6674, 31.6674, 31.6674, 31.6674, 31.6674, 31.6674, 31.6674, 31.6674, 31.6674, 31.6674, 31.6674, 32.4427, 31.6674
7.26926, 45.9435, 61.4213, 32.0557, 6.92412, -15.4778, 32.0557, 0, 32.056, 49.5084, 43.2071, 32.0557, 32.0557, 32.0557, 32.0557, 32.0557, 32.0557, 32.0557, 32.0557, 32.0557, 32.0557, 32.0557, 32.0557, 32.0557, 32.0557, 32.8169, 32.0557
7.27712, 57.6327, 64.0999, 32.4372, 7.72222, -6.46723, 32.4372, 0, 32.4375, 54.7974, 40.995, 32.4372, 32.4372, 32.4372, 32.4372, 32.4372, 32.4372, 32.4372, 32.4372, 32.4372, 32.4372, 32.4372, 32.4372, 32.4372, 32.4372, 33.1816, 32.4372
7.28499, 49.925, 67.7351, 32.1234, 7.2059, -17.8101, 32.1234, 0, 32.1237, 60.5038, 38.6288, 32.1234, 32.1234, 32.1234, 32.1234, 32.1234, 32.1234, 32.1234, 32.1234, 32.1234, 32.1234, 32.1234, 32.1234, 32.1234, 32.1234, 32.8489, 32.1234
7.29285, 69.732, 72.9491, 31.6635, 8.46947, -3.2171, 31.6635, 0, 31.6638, 67.3446, 36.5624, 31.6635, 31.6635, 31.6635, 31.6635, 31.6635, 31.6635, 31.6635, 31.6635, 31.6635, 31.6635, 31.6635, 31.6635, 31.6635, 31.6635, 32.3686, 31.6635
7.30071, 75.606, 80.0013, 31.2289, 8.80942, -4.39533, 31.2289, 0, 31.2292, 75.6626, 34.8835, 31.2289, 31.2289, 31.2289, 31.2289, 31.2289, 31.2289, 31.2289, 31.2289, 31.2289, 31.2289, 31.2289, 31.2289, 31.2289, 31.2289, 31.9126, 31.2289
7.30858, 70.6325, 89.3221, 31.1537, 8.52247, -18.6896, 31.1537, 0, 31.154, 85.9594, 33.8545, 31.1537, 31.1537, 31.1537, 31.1537, 31.1537, 31.1537, 31.1537, 31.1537, 31.1537, 31.1537, 31.1537, 31.1537, 31.1537, 31.1537, 31.8152, 31.1537
7.31644, 80.7237, 100.632, 31.0649, 9.09526, -19.9081, 31.0649, 0, 31.0652, 98.015, 33.0422, 31.0649, 31.0649, 31.0649, 31.0649, 31.0649, 31.0649, 31.0649, 31.0649, 31.0649, 31.0649, 31.0649, 31.0649, 31.0649, 31.0649, 31.704, 31.0649
7.3243, 113.771, 114.012, 30.961, 10.7597, -0.240326, 30.961, 0, 30.9614, 111.961, 32.3952, 30.961, 30.961, 30.961, 30.961, 30.961, 30.961, 30.961, 30.961, 30.961, 30.961, 30.961, 30.961, 30.961, 30.961, 31.5776, 30.961
7.33217, 126.71, 129.524, 30.8429, 11.345, -2.81436, 30.8429, 0, 30.8432, 127.899, 31.8734, 30.8429, 30.8429, 30.8429, 30.8429, 30.8429, 30.8429, 30.8429, 30.8429, 30.8429, 30.8429, 30.8429, 30.8429, 30.8429, 30.8429, 31.437, 30.8429
7.34003, 170.431, 147.187, 30.7086, 13.1313, 23.244, 30.7086, 0, 30.709, 145.881, 31.4422, 30.7086, 30.7086, 30.7086, 30.7086, 30.7086, 30.7086, 30.7086, 30.7086, 30.7086, 30.7086, 30.7086, 30.7086, 30.7086, 30.7086, 31.2807, 30.7086
7.3479, 177.936, 166.98, 30.5591, 13.414, 10.9565, 30.5591, 0, 30.5594, 165.912, 31.0765, 30.5591, 30.5591, 30.5591, 30.5591, 30.5591, 30.5591, 30.5591, 30.5591, 30.5591, 30.5591, 30.5591, 30.5591, 30.5591, 30.5591, 31.1094, 30.5591
7.35576, 199.058, 188.818, 30.3948, 14.1795, 10.2396, 30.3948, 0, 30.3952, 187.927, 30.7565, 30.3948, 30.3948, 30.3948, 30.3948, 30.3948, 30.3948, 30.3948, 30.3948, 30.3948, 30.3948, 30.3948, 30.3948, 30.3948, 30.3948, 30.924, 30.3948
7.36362, 234.896, 212.554, 30.2182, 15.3914, 22.3422, 30.2182, 0, 30.2185, 211.795, 30.4685, 30.2182, 30.2182, 30.2182, 30.2182, 30.2182, 30.2182, 30.2182, 30.2182, 30.2182, 30.2182, 30.2182, 30.2182, 30.2182, 30.2182, 30.7265, 30.2182
7.37149, 248.867, 237.96, 30.0275, 15.8388, 10.9065, 30.0275, 0, 30.0278, 237.3, 30.1992, 30.0275, 30.0275, 30.0275, 30.0275, 30.0275, 30.0275, 30.0275, 30.0275, 30.0275, 30.0275, 30.0275, 30.0275, 30.0275, 30.0275, 30.5155, 30.0275
7.37935, 260, 264.728, 29.8234, 16.1864, -4.72833, 29.8234, 0, 29.8238, 264.143, 29.9401, 29.8234, 29.8234, 29.8234, 29.8234, 29.8234, 29.8234, 29.8234, 29.8234, 29.8234, 29.8234, 29.8234, 29.8234, 29.8234, 29.8234, 30.2917, 29.8234
7.38722, 303.468, 292.473, 29.6045, 17.4777, 10.995, 29.6045, 0, 29.6049, 291.945, 29.6832, 29.6045, 29.6045, 29.6045, 29.6045, 29.6045, 29.6045, 29.6045, 29.6045, 29.6045, 29.6045, 29.6045, 29.6045, 29.6045, 29.6045, 30.0535, 29.6045
7.39508, 329.267, 320.738, 29.372, 18.2007, 8.52835, 29.372, 0, 29.3723, 320.255, 29.4244, 29.372, 29.372, 29.372, 29.372, 29.372, 29.372, 29.372, 29.372, 29.372, 29.372, 29.372, 29.372, 29.372, 29.372, 29.8021, 29.372
7.40295, 334.714, 348.996, 29.1265, 18.3498, -14.2829, 29.1265, 0, 29.1269, 348.549, 29.1612, 29.1265, 29.1265, 29.1265, 29.1265, 29.1265, 29.1265, 29.1265, 29.1265, 29.1265, 29.1265, 29.1265, 29.1265, 29.1265, 29.1265, 29.5384, 29.1265
7.41081, 416.245, 376.672, 28.8698, 20.451, 39.5735, 28.8698, 0, 28.8702, 376.255, 28.8925, 28.8698, 28.8698, 28.8698, 28.8698, 28.8698, 28.8698, 28.8698, 28.8698, 28.8698, 28.8698, 28.8698, 28.8698, 28.8698, 28.8698, 29.2637, 28.8698
7.41867, 416.502, 403.149, 28.6006, 20.4573, 13.3531, 28.6006, 0, 28.601, 402.757, 28.6154, 28.6006, 28.6006, 28.6006, 28.6006, 28.6006, 28.6006, 28.6006, 28.6006, 28.6006, 28.6006, 28.6006, 28.6006, 28.6006, 28.6006, 28.9771, 28.6006
7.42654, 435.308, 427.807, 28.32, 20.9119, 7.50113, 28.32, 0, 28.3204, 427.437, 28.3295, 28.32, 28.32, 28.32, 28.32, 28.32, 28.32, 28.32, 28.32, 28.32, 28.32, 28.32, 28.32, 28.32, 28.32, 28.6793, 28.32
7.4344, 448.09, 450.03, 28.0267, 21.2153, -1.93942, 28.0267, 0, 28.0271, 449.681, 28.0327, 28.0267, 28.0267, 28.0267, 28.0267, 28.0267, 28.0267, 28.0267, 28.0267, 28.0267, 28.0267, 28.0267, 28.0267, 28.0267, 28.0267, 28.3692, 28.0267
7.44226, 479.736, 469.237, 27.7218, 21.9485, 10.498, 27.7218, 0, 27.7222, 468.907, 27.7256, 27.7218, 27.7218, 27.7218, 27.7218, 27.7218, 27.7218, 27.7218, 27.7218, 27.7218, 27.7218, 27.7218, 27.7218, 27.7218, 27.7218, 28.0478, 27.7218
7.45013, 484.594, 484.913, 27.4061, 22.0589, -0.318817, 27.4061, 0, 27.4065, 484.6, 27.4085, 27.4061, 27.4061, 27.4061, 27.4061, 27.4061, 27.4061, 27.4061, 27.4061, 27.4061, 27.4061, 27.4061, 27.4061, 27.4061, 27.4061, 27.7159, 27.4061
7.45799, 481.675, 496.62, 27.0806, 21.9926, -14.9449, 27.0806, 0, 27.081, 496.324, 27.0821, 27.0806, 27.0806, 27.0806, 27.0806, 27.0806, 27.0806, 27.0806, 27.0806, 27.0806, 27.0806, 27.0806, 27.0806, 27.0806, 27.0806, 27.3743, 27.0806
7.46586, 449.762, 504.023, 26.7449, 21.2547, -54.2611, 26.7449, 0, 26.7453, 503.744, 26.7458, 26.7449, 26.7449, 26.7449, 26.7449, 26.7449, 26.7449, 26.7449, 26.7449, 26.7449, 26.7449, 26.7449, 26.7449, 26.7449, 26.7449, 27.0226, 26.7449
7.47372, 462.351, 506.908, 26.4001, 21.5488, -44.5569, 26.4001, 0, 26.4005, 506.645, 26.4007, 26.4001, 26.4001, 26.4001, 26.4001, 26.4001, 26.4001, 26.4001, 26.4001, 26.4001, 26.4001, 26.4001, 26.4001, 26.4001, 26.4001, 26.662, 26.4001
7.48159, 533.505, 505.183, 26.0457, 23.141, 28.3213, 26.0457, 0, 26.0461, 504.936, 26.046, 26.0457, 26.0457, 26.0457, 26.0457, 26.0457, 26.0457, 26.0457, 26.0457, 26.0457, 26.0457, 26.0457, 26.0457, 26.0457, 26.0457, 26.2917, 26.0457
7.48945, 485.651, 498.895, 25.6826, 22.0828, -13.244, 25.6826, 0, 25.6831, 498.664, 25.6828, 25.6826, 25.6826, 25.6826, 25.6826, 25.6826, 25.6826, 25.6826, 25.6826, 25.6826, 25.6826, 25.6826, 25.6826, 25.6826, 25.6826, 25.913, 25.6826
7.49731, 467.357, 488.215, 25.3118, 21.6646, -20.8582, 25.3118, 0, 25.3123, 488, 25.312, 25.3118, 25.3118, 25.3118, 25.3118, 25.3118, 25.3118, 25.3118, 25.3118, 25.3118, 25.3118, 25.3118, 25.3118, 25.3118, 25.3118, 25.5266, 25.3118
7.50518, 485.317, 473.439, 24.9334, 22.0753, 11.878, 24.9334, 0, 24.9339, 473.239, 24.9335, 24.9334, 24.9334, 24.9334, 24.9334, 24.9334, 24.9334, 24.9334, 24.9334, 24.9334, 24.9334, 24.9334, 24.9334, 24.9334, 24.9334, 25.1327, 24.9334
7.51304, 472.73, 454.967, 24.5478, 21.7883, 17.7631, 24.5478, 0, 24.5483, 454.783, 24.5479, 24.5478, 24.5478, 24.5478, 24.5478, 24.5478, 24.5478, 24.5478, 24.5478, 24.5478, 24.5478, 24.5478, 24.5478, 24.5478, 24.5478, 24.7317, 24.5478
7.52091, 449.318, 433.289, 24.1557, 21.2442, 16.0289, 24.1557, 0, 24.1561, 433.12, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.1557, 24.3245, 24.1557
7.52877, 430.895, 408.964, 23.7574, 20.8061, 21.9313, 23.7574, 0, 23.7578, 408.809, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.7574, 23.9114, 23.7574
7.53663, 368.531, 382.589, 23.3537, 19.2492, -14.0576, 23.3537, 0, 23.3542, 382.449, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.3537, 23.4933, 23.3537
7.5445, 335.953, 354.783, 22.9458, 18.3835, -18.8303, 22.9458, 0, 22.9463, 354.657, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 22.9458, 23.0715, 22.9458
7.55236, 336.933, 326.16, 22.5332, 18.4101, 10.7731, 22.5332, 0, 22.5337, 326.047, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.5332, 22.6456, 22.5332
7.56023, 301.18, 297.3, 22.1166, 17.4121, 3.87921, 22.1166, 0, 22.117, 297.2, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.1166, 22.2163, 22.1166
7.56809, 295.874, 268.745, 21.696, 17.259, 27.1288, 21.696, 0, 21.6965, 268.656, 21.696, 21.696, 21.696, 21.696, 21.696, 21.696, 21.696, 21.696, 21.696, 21.696, 21.696, 21.696, 21.696, 21.696, 21.696, 21.7838, 21.696
7.57595, 251.628, 240.968, 21.2726, 15.9257, 10.6597, 21.2726, 0, 21.273, 240.891, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.2726, 21.3493, 21.2726
7.58382, 241.555, 214.372, 20.8467, 15.6062, 27.1828, 20.8467, 0, 20.8472, 214.305, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.8467, 20.9132, 20.8467
7.59168, 215.532, 189.286, 20.4194, 14.749, 26.246, 20.4194, 0, 20.4199, 189.229, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4194, 20.4766, 20.4194
7.59955, 181.984, 165.952, 19.9903, 13.5641, 16.0323, 19.9903, 0, 19.9908, 165.903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 19.9903, 20.039, 19.9903
7.60741, 170.192, 144.536, 19.5597, 13.1222, 25.6561, 19.5597, 0, 19.5603, 144.494, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.5597, 19.6009, 19.5597
7.61527, 125.915, 125.132, 19.128, 11.3099, 0.783287, 19.128, 0, 19.1286, 125.097, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.128, 19.1625, 19.128
7.62314, 132.013, 107.762, 18.6961, 11.5764, 24.2509, 18.6961, 0, 18.6967, 107.733, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.7248, 18.6961
7.631, 105.421, 92.3988, 18.2649, 10.3644, 13.0222, 18.2649, 0, 18.2655, 92.3746, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2649, 18.2885, 18.2649
7.63886, 85.9383, 78.962, 17.8348, 9.37754, 6.9763, 17.8348, 0, 17.8355, 78.9421, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.8348, 17.854, 17.8348
7.64673, 75.798, 67.3363, 17.406, 8.82032, 8.46173, 17.406, 0, 17.4067, 67.3201, 17.406, 17.406, 17.406, 17.406, 17.406, 17.406, 17.406, 17.406, 17.406, 17.406, 17.406, 17.406, 17.406, 17.406, 17.406, 17.4215, 17.406
7.65459, 53.9097, 57.3828, 16.9791, 7.47728, -3.47317, 16.9791, 0, 16.9798, 57.3697, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9791, 16.9915, 16.9791
7.66246, 54.6412, 48.9431, 16.5538, 7.52603, 5.69806, 16.5538, 0, 16.5546, 48.9325, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5538, 16.5637, 16.5538
7.67032, 46.7847, 41.8535, 16.1305, 6.9846, 4.93111, 16.1305, 0, 16.1313, 41.8449, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1305, 16.1383, 16.1305
7.67818, 45.6389, 35.9483, 15.7099, 6.9021, 9.69061, 15.7099, 0, 15.7108, 35.9414, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7099, 15.7159, 15.7099
7.68605, 35.3236, 31.0681, 15.2927, 6.1093, 4.25554, 15.2927, 0, 15.2936, 31.0624, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2927, 15.2974, 15.2927
7.69391, 27.1295, 27.0624, 14.8796, 5.39717, 0.0671101, 14.8796, 0, 14.8806, 27.0578, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8796, 14.8832, 14.8796
7.70178, 14.5433, 23.7919, 14.4705, 4.06735, -9.24863, 14.4705, 0, 14.4716, 23.7881, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4705, 14.4732, 14.4705
7.70964, 24.0552, 21.1319, 14.0656, 5.10443, 2.92332, 14.0656, 0, 14.0668, 21.1286, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0656, 14.0676, 14.0656
7.7175, 23.224, 18.973, 13.6652, 5.02235, 4.25104, 13.6652, 0, 13.6665, 18.9702, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6652, 13.6667, 13.6652
7.72537, 14.8068, 17.2206, 13.27, 4.09961, -2.41375, 13.27, 0, 13.2714, 17.2181, 13.27, 13.27, 13.27, 13.27, 13.27, 13.27, 13.27, 13.27, 13.27, 13.27, 13.27, 13.27, 13.27, 13.27, 13.27, 13.2712, 13.27
7.73323, 19.9848, 15.7941, 12.8802, 4.6888, 4.19075, 12.8802, 0, 12.8817, 15.7918, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8802, 12.8811, 12.8802
7.7411, 19.1721, 14.6259, 12.4958, 4.60131, 4.54613, 12.4958, 0, 12.4974, 14.6237, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4958, 12.4965, 12.4958
7.74896, 12.4224, 13.6606, 12.1171, 3.79769, -1.23814, 12.1171, 0, 12.1188, 13.6584, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1171, 12.1176, 12.1171
7.75682, 11.9802, 12.8531, 11.7442, 3.73901, -0.872968, 11.7442, 0, 11.746, 12.851, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7442, 11.7445, 11.7442
