   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_759.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.35842, 2614.59, 2528.35, 36.6176, 51.1526, 86.2356, 36.6176, 0, 36.6179, 36.6765, 2525.48, 39.4254, 36.6179, 36.6176, 36.6176, 36.6176, 36.6176, 36.6176, 36.6176, 36.6176, 36.6176, 36.6176, 36.6176, 36.6176, 36.6176, 36.6176, 36.6176
6.36629, 2696.57, 2651.72, 36.6149, 51.9478, 44.853, 36.6149, 0, 36.6152, 36.6785, 2648.34, 39.9296, 36.6151, 36.6149, 36.6149, 36.6149, 36.6149, 36.6149, 36.6149, 36.6149, 36.6149, 36.6149, 36.6149, 36.6149, 36.6149, 36.6149, 36.6149
6.37416, 2737.03, 2753.98, 36.611, 52.3357, -16.9563, 36.611, 0, 36.6112, 36.68, 2750.04, 40.4846, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611
6.38203, 2914.64, 2832.3, 36.6056, 54.0059, 82.3447, 36.6056, 0, 36.6058, 36.6807, 2827.74, 41.0868, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056, 36.6056
6.3899, 2847.12, 2884.45, 36.5986, 53.3772, -37.3232, 36.5986, 0, 36.5989, 36.6804, 2879.23, 41.7304, 36.5987, 36.5986, 36.5986, 36.5986, 36.5986, 36.5986, 36.5986, 36.5986, 36.5986, 36.5986, 36.5986, 36.5986, 36.5986, 36.5986, 36.5986
6.39777, 2890.27, 2908.94, 36.5899, 53.7799, -18.6638, 36.5899, 0, 36.5902, 36.6791, 2903.03, 42.4074, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899, 36.5899
6.40565, 2950.8, 2905.1, 36.5793, 54.3397, 45.7063, 36.5793, 0, 36.5795, 36.6765, 2898.47, 43.1077, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793, 36.5793
6.41352, 2801.46, 2873.08, 36.5665, 52.9477, -71.6204, 36.5665, 0, 36.5667, 36.6723, 2865.72, 43.8191, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665, 36.5665
6.42139, 2732.63, 2813.89, 36.5514, 52.2937, -81.2539, 36.5514, 0, 36.5516, 36.6663, 2805.8, 44.5277, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514, 36.5514
6.42926, 2666.29, 2729.27, 36.5338, 51.6555, -62.9739, 36.5338, 0, 36.534, 36.6582, 2720.46, 45.2181, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338, 36.5338
6.43713, 2555.16, 2621.69, 36.5135, 50.5683, -66.5312, 36.5135, 0, 36.5138, 36.6478, 2612.19, 45.8739, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135, 36.5135
6.44501, 2475.39, 2494.16, 36.4906, 49.7733, -18.7793, 36.4906, 0, 36.4909, 36.6348, 2484.03, 46.4789, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906, 36.4906
6.45288, 2427.81, 2350.15, 36.4648, 49.2931, 77.6565, 36.4648, 0, 36.4651, 36.619, 2339.44, 47.0167, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648, 36.4648
6.46075, 2174.12, 2193.39, 36.4361, 46.6489, -19.2708, 36.4361, 0, 36.4364, 36.6, 2182.19, 47.4724, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361, 36.4361
6.46862, 2062.71, 2027.73, 36.4046, 45.439, 34.9714, 36.4046, 0, 36.4049, 36.5778, 2016.13, 47.8325, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046, 36.4046
6.47649, 1903.99, 1856.98, 36.3702, 43.6576, 47.009, 36.3702, 0, 36.3705, 36.5522, 1845.08, 48.0862, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702, 36.3702
6.48436, 1656.46, 1684.77, 36.3332, 40.7242, -28.3148, 36.3332, 0, 36.3335, 36.523, 1672.69, 48.2252, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332, 36.3332
6.49224, 1559.39, 1514.46, 36.2937, 39.5144, 44.9258, 36.2937, 0, 36.2939, 36.4904, 1502.31, 48.2448, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937, 36.2937
6.50011, 1435.96, 1349, 36.2518, 37.9205, 86.9597, 36.2518, 0, 36.2521, 36.4543, 1336.91, 48.1436, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518, 36.2518
6.50798, 1190.7, 1190.88, 36.208, 34.5354, -0.180176, 36.208, 0, 36.2082, 36.4149, 1178.95, 47.9238, 36.208, 36.208, 36.208, 36.208, 36.208, 36.208, 36.208, 36.208, 36.208, 36.208, 36.208, 36.208, 36.208, 36.208, 36.208
6.51585, 1100.72, 1042.07, 36.1624, 33.2072, 58.6528, 36.1624, 0, 36.1627, 36.3724, 1030.43, 47.5911, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624, 36.1624
6.52372, 966.672, 904.081, 36.1156, 31.1235, 62.5912, 36.1156, 0, 36.1159, 36.3271, 892.83, 47.1545, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156, 36.1156
6.5316, 845.39, 777.896, 36.0679, 29.11, 67.4938, 36.0679, 0, 36.0682, 36.2795, 767.126, 46.6254, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679, 36.0679
6.53947, 739.988, 664.033, 36.0197, 27.2395, 75.9547, 36.0197, 0, 36.02, 36.2298, 653.825, 46.0177, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197, 36.0197
6.54734, 674.135, 562.626, 35.9714, 26.0026, 111.51, 35.9714, 0, 35.9717, 36.1785, 553.043, 45.3468, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714, 35.9714
6.55521, 525.442, 473.425, 35.9234, 22.9661, 52.0162, 35.9234, 0, 35.9237, 36.1263, 464.517, 44.6289, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234, 35.9234
6.56308, 421.657, 395.924, 35.8762, 20.5829, 25.7326, 35.8762, 0, 35.8765, 36.0735, 387.722, 43.8808, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762, 35.8762
6.57095, 358.335, 329.381, 35.8301, 18.9825, 28.9545, 35.8301, 0, 35.8304, 36.0207, 321.902, 43.1185, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301, 35.8301
6.57883, 275.148, 272.9, 35.7853, 16.6478, 2.24768, 35.7853, 0, 35.7857, 35.9685, 266.145, 42.3569, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853, 35.7853
6.5867, 232.31, 225.515, 35.7423, 15.3072, 6.79488, 35.7423, 0, 35.7427, 35.9172, 219.472, 41.61, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423, 35.7423
6.59457, 177.394, 186.197, 35.7012, 13.3938, -8.80336, 35.7012, 0, 35.7016, 35.8674, 180.842, 40.8896, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012, 35.7012
6.60244, 166.939, 153.928, 35.6622, 12.9976, 13.011, 35.6622, 0, 35.6626, 35.8193, 149.227, 40.2054, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622, 35.6622
6.61031, 144.964, 127.73, 35.6253, 12.1229, 17.234, 35.6253, 0, 35.6258, 35.7732, 123.641, 39.5652, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253, 35.6253
6.61819, 103.833, 106.682, 35.5907, 10.2875, -2.84929, 35.5907, 0, 35.5912, 35.7295, 103.159, 38.9743, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907, 35.5907
6.62606, 90.4252, 89.9506, 35.5583, 9.6138, 0.474609, 35.5583, 0, 35.5589, 35.6882, 86.9422, 38.4363, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583, 35.5583
6.63393, 64.8008, 76.7841, 35.5281, 8.17318, -11.9833, 35.5281, 0, 35.5288, 35.6495, 74.2378, 37.9524, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281, 35.5281
6.6418, 31.5908, 66.5265, 35.5001, 5.79575, -34.9357, 35.5001, 0, 35.5008, 35.6134, 64.3899, 37.5226, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001, 35.5001
6.64967, 48.9752, 58.6149, 35.474, 7.13969, -9.63968, 35.474, 0, 35.4749, 35.5798, 56.837, 37.1451, 35.474, 35.474, 35.474, 35.474, 35.474, 35.474, 35.474, 35.474, 35.474, 35.474, 35.474, 35.474, 35.474, 35.474, 35.474
6.65754, 31.5623, 52.5714, 35.4497, 5.7933, -21.009, 35.4497, 0, 35.4508, 35.5487, 51.1037, 36.8174, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497, 35.4497
6.66542, 36.9582, 47.9984, 35.4272, 6.24165, -11.0402, 35.4272, 0, 35.4284, 35.5199, 46.7959, 36.5357, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272, 35.4272
6.67329, 28.5498, 44.5708, 35.4061, 5.52719, -16.021, 35.4061, 0, 35.4075, 35.4933, 43.5922, 36.296, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061, 35.4061
6.68116, 25.1375, 42.0253, 35.3863, 5.20937, -16.8878, 35.3863, 0, 35.388, 35.4687, 41.2335, 36.0939, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863, 35.3863
6.68903, 17.6725, 40.1524, 35.3676, 4.43537, -22.4799, 35.3676, 0, 35.3697, 35.4458, 39.5147, 35.925, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676, 35.3676
6.6969, 21.5721, 38.787, 35.3499, 4.85511, -17.2149, 35.3499, 0, 35.3524, 35.4246, 38.275, 35.7847, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499, 35.3499
6.70478, 17.247, 37.8016, 35.333, 4.38714, -20.5545, 35.333, 0, 35.336, 35.4047, 37.3909, 35.669, 35.333, 35.333, 35.333, 35.333, 35.333, 35.333, 35.333, 35.333, 35.333, 35.333, 35.333, 35.333, 35.333, 35.333, 35.333
6.71265, 19.7196, 37.0988, 35.3167, 4.66043, -17.3793, 35.3167, 0, 35.3202, 35.3859, 36.7689, 35.5739, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167, 35.3167
6.72052, 15.7287, 36.6058, 35.3009, 4.21054, -20.8771, 35.3009, 0, 35.3051, 35.3681, 36.3394, 35.4959, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009, 35.3009
6.72839, 16.9861, 36.269, 35.2854, 4.3573, -19.2829, 35.2854, 0, 35.2904, 35.3511, 36.0519, 35.4319, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854, 35.2854
6.73626, 22.1121, 36.0506, 35.2702, 4.91041, -13.9385, 35.2702, 0, 35.276, 35.3347, 35.8713, 35.3792, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702, 35.2702
6.74413, 10.7458, 35.9254, 35.2551, 3.57013, -25.1796, 35.2551, 0, 35.2618, 35.3187, 35.7748, 35.3354, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551, 35.2551
6.75201, 11.2248, 35.8787, 35.2401, 3.63659, -24.6539, 35.2401, 0, 35.2479, 35.3031, 35.7493, 35.2987, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401, 35.2401
6.75988, 13.7556, 35.9045, 35.225, 3.96934, -22.1489, 35.225, 0, 35.234, 35.2877, 35.7905, 35.2675, 35.225, 35.225, 35.225, 35.225, 35.225, 35.225, 35.225, 35.225, 35.225, 35.225, 35.225, 35.225, 35.225, 35.225, 35.225
6.76775, 12.5544, 36.0049, 35.2099, 3.81502, -23.4505, 35.2099, 0, 35.2201, 35.2723, 35.9019, 35.2403, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099, 35.2099
6.77562, 15.8674, 36.1896, 35.1947, 4.22699, -20.3222, 35.1947, 0, 35.2062, 35.257, 36.0941, 35.2162, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947, 35.1947
6.78349, 16.3049, 36.4764, 35.1792, 4.27842, -20.1715, 35.1792, 0, 35.1922, 35.2417, 36.3858, 35.1944, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792, 35.1792
6.79137, 17.5011, 36.8911, 35.1635, 4.416, -19.3901, 35.1635, 0, 35.1779, 35.2262, 36.8035, 35.1741, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635, 35.1635
6.79924, 19.4767, 37.469, 35.1475, 4.6343, -17.9923, 35.1475, 0, 35.1635, 35.2104, 37.3829, 35.1548, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475, 35.1475
6.80711, 29.1431, 38.2555, 35.1311, 5.5806, -9.11236, 35.1311, 0, 35.1486, 35.1944, 38.1698, 35.1361, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311, 35.1311
6.81498, 20.3625, 39.3073, 35.1143, 4.7289, -18.9449, 35.1143, 0, 35.1333, 35.1779, 39.2213, 35.1177, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143, 35.1143
6.82285, 26.8631, 40.694, 35.097, 5.37244, -13.8309, 35.097, 0, 35.1175, 35.161, 40.6072, 35.0992, 35.097, 35.097, 35.097, 35.097, 35.097, 35.097, 35.097, 35.097, 35.097, 35.097, 35.097, 35.097, 35.097, 35.097, 35.097
6.83072, 31.8679, 42.4987, 35.0789, 5.81961, -10.6308, 35.0789, 0, 35.1008, 35.1434, 42.4108, 35.0805, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789, 35.0789
6.8386, 27.511, 44.8185, 35.0601, 5.43241, -17.3074, 35.0601, 0, 35.0833, 35.125, 44.7294, 35.0611, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601, 35.0601
6.84647, 37.0999, 47.7654, 35.0401, 6.25299, -10.6655, 35.0401, 0, 35.0645, 35.1055, 47.6749, 35.0408, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401, 35.0401
6.85434, 56.4006, 51.4657, 35.0188, 7.64203, 4.93493, 35.0188, 0, 35.0442, 35.0846, 51.374, 35.0192, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188, 35.0188
6.86221, 46.5189, 56.0569, 34.9957, 6.96555, -9.53803, 34.9957, 0, 35.022, 35.0621, 55.964, 34.996, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957, 34.9957
6.87008, 56.976, 61.6883, 34.9705, 7.67958, -4.71236, 34.9705, 0, 34.9973, 35.0373, 61.5944, 34.9706, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705, 34.9705
6.87795, 69.8021, 68.514, 34.9424, 8.47361, 1.28815, 34.9424, 0, 34.9696, 35.0097, 68.4192, 34.9425, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424, 34.9424
6.88583, 82.1143, 76.6899, 34.9107, 9.17139, 5.42442, 34.9107, 0, 34.9381, 34.9785, 76.5945, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107, 34.9107
6.8937, 94.2548, 86.3673, 34.8744, 9.81095, 7.88744, 34.8744, 0, 34.9018, 34.9428, 86.2715, 34.8745, 34.8744, 34.8744, 34.8744, 34.8744, 34.8744, 34.8744, 34.8744, 34.8744, 34.8744, 34.8744, 34.8744, 34.8744, 34.8744, 34.8745, 34.8744
6.90157, 85.3655, 97.6822, 34.8325, 9.34695, -12.3167, 34.8325, 0, 34.8596, 34.9014, 97.5861, 34.8326, 34.8325, 34.8325, 34.8325, 34.8325, 34.8325, 34.8325, 34.8325, 34.8325, 34.8325, 34.8325, 34.8325, 34.8325, 34.8325, 34.8326, 34.8325
6.90944, 102.894, 110.75, 34.7836, 10.2418, -7.85617, 34.7836, 0, 34.8101, 34.853, 110.654, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836, 34.7836
6.91731, 118.413, 125.654, 34.726, 10.9733, -7.24149, 34.726, 0, 34.7518, 34.796, 125.558, 34.726, 34.726, 34.726, 34.726, 34.726, 34.726, 34.726, 34.726, 34.726, 34.726, 34.726, 34.726, 34.726, 34.726, 34.7261, 34.726
6.92519, 142.892, 142.434, 34.6579, 12.0371, 0.457993, 34.6579, 0, 34.6827, 34.7283, 142.339, 34.6579, 34.6579, 34.6579, 34.6579, 34.6579, 34.6579, 34.6579, 34.6579, 34.6579, 34.6579, 34.6579, 34.6579, 34.6579, 34.6579, 34.658, 34.6579
6.93306, 168.869, 161.081, 34.577, 13.0717, 7.7876, 34.577, 0, 34.6008, 34.648, 160.986, 34.577, 34.577, 34.577, 34.577, 34.577, 34.577, 34.577, 34.577, 34.577, 34.577, 34.577, 34.577, 34.577, 34.577, 34.5772, 34.577
6.94093, 185.894, 181.52, 34.4811, 13.7074, 4.37431, 34.4811, 0, 34.5035, 34.5526, 181.425, 34.4811, 34.4811, 34.4811, 34.4811, 34.4811, 34.4811, 34.4811, 34.4811, 34.4811, 34.4811, 34.4811, 34.4811, 34.4811, 34.4811, 34.4813, 34.4811
6.9488, 208.552, 203.612, 34.3672, 14.5104, 4.94022, 34.3672, 0, 34.3883, 34.4393, 203.518, 34.3672, 34.3672, 34.3672, 34.3672, 34.3672, 34.3672, 34.3672, 34.3672, 34.3672, 34.3672, 34.3672, 34.3672, 34.3672, 34.3672, 34.3675, 34.3672
6.95667, 226.761, 227.142, 34.2325, 15.1248, -0.381042, 34.2325, 0, 34.2522, 34.3051, 227.049, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2325, 34.2329, 34.2325
6.96454, 259.255, 251.819, 34.0739, 16.1634, 7.43613, 34.0739, 0, 34.092, 34.147, 251.727, 34.0739, 34.0739, 34.0739, 34.0739, 34.0739, 34.0739, 34.0739, 34.0739, 34.0739, 34.0739, 34.0739, 34.0739, 34.0739, 34.0739, 34.0744, 34.0739
6.97242, 287.977, 277.28, 33.888, 17.0287, 10.6968, 33.888, 0, 33.9045, 33.9616, 277.189, 33.888, 33.888, 33.888, 33.888, 33.888, 33.888, 33.888, 33.888, 33.888, 33.888, 33.888, 33.888, 33.888, 33.888, 33.8886, 33.888
6.98029, 293.711, 303.095, 33.6714, 17.1962, -9.38425, 33.6714, 0, 33.6864, 33.7455, 303.005, 33.6714, 33.6714, 33.6714, 33.6714, 33.6714, 33.6714, 33.6714, 33.6714, 33.6714, 33.6714, 33.6714, 33.6714, 33.6714, 33.6714, 33.6722, 33.6714
6.98816, 293.48, 329.466, 34.1158, 17.1895, -35.9853, 34.1158, 0, 34.1293, 34.1905, 329.376, 34.1158, 34.1158, 34.1158, 34.1158, 34.1158, 34.1158, 34.1158, 34.1158, 34.1158, 34.1158, 34.1158, 34.1158, 34.1158, 34.1158, 34.117, 34.1158
6.99603, 322.262, 355.186, 34.546, 18.0073, -32.9247, 34.546, 0, 34.5581, 34.6213, 355.098, 34.546, 34.546, 34.546, 34.546, 34.546, 34.546, 34.546, 34.546, 34.546, 34.546, 34.546, 34.546, 34.546, 34.546, 34.5475, 34.546
7.0039, 359.301, 379.261, 34.5281, 19.0079, -19.9596, 34.5281, 0, 34.5388, 34.604, 379.172, 34.5281, 34.5281, 34.5281, 34.5281, 34.5281, 34.5281, 34.5281, 34.5281, 34.5281, 34.5281, 34.5281, 34.5281, 34.5281, 34.5281, 34.53, 34.5281
7.01178, 354.766, 401.126, 34.0668, 18.8882, -46.3606, 34.0668, 0, 34.0762, 34.1433, 401.038, 34.0668, 34.0668, 34.0668, 34.0668, 34.0668, 34.0668, 34.0668, 34.0668, 34.0668, 34.0668, 34.0668, 34.0668, 34.0668, 34.0668, 34.0692, 34.0668
7.01965, 385.653, 420.671, 33.6016, 19.6889, -35.018, 33.6016, 0, 33.6098, 33.6787, 420.582, 33.6016, 33.6016, 33.6016, 33.6016, 33.6016, 33.6016, 33.6016, 33.6016, 33.6016, 33.6016, 33.6016, 33.6016, 33.6016, 33.6016, 33.6047, 33.6016
7.02752, 400.991, 437.376, 33.1344, 20.0746, -36.3848, 33.1344, 0, 33.1415, 33.2122, 437.287, 33.1344, 33.1344, 33.1344, 33.1344, 33.1344, 33.1344, 33.1344, 33.1344, 33.1344, 33.1344, 33.1344, 33.1344, 33.1344, 33.1344, 33.1382, 33.1344
7.03539, 414.156, 450.79, 32.6679, 20.3999, -36.6342, 32.6679, 0, 32.674, 32.7464, 450.701, 32.6679, 32.6679, 32.6679, 32.6679, 32.6679, 32.6679, 32.6679, 32.6679, 32.6679, 32.6679, 32.6679, 32.6679, 32.6679, 32.6679, 32.6725, 32.6679
7.04326, 424.889, 460.537, 32.206, 20.6613, -35.6483, 32.206, 0, 32.2112, 32.2854, 460.447, 32.206, 32.206, 32.206, 32.206, 32.206, 32.206, 32.206, 32.206, 32.206, 32.206, 32.206, 32.206, 32.206, 32.206, 32.2117, 32.206
7.05113, 446.034, 466.34, 31.7534, 21.1668, -20.3059, 31.7534, 0, 31.7579, 31.8338, 466.248, 31.7534, 31.7534, 31.7534, 31.7534, 31.7534, 31.7534, 31.7534, 31.7534, 31.7534, 31.7534, 31.7534, 31.7534, 31.7534, 31.7534, 31.7603, 31.7534
