   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_262.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.3632, 0, 0.334345, 0.267458, 1.41421, -0.334345, 0.267458, 0, 0.267458, 0.267458, 0.267458, 0.267458, 0.267458, 0.267458, 0.267458, 0.267458, 0.267458, 0.267458, 0.267458, 0.267458, 0.267459, 0.267458, 0.267458, 0.334344
14.3711, 0, 0.342121, 0.267141, 1.41421, -0.342121, 0.267141, 0, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.267141, 0.342121
14.3789, 0.779086, 0.350689, 0.266784, 1.66706, 0.428396, 0.266784, 0, 0.266784, 0.266784, 0.266784, 0.266784, 0.266784, 0.266784, 0.266784, 0.266784, 0.266784, 0.266784, 0.266784, 0.266784, 0.266785, 0.266784, 0.266784, 0.350689
14.3868, 0.220914, 0.36001, 0.266397, 1.49027, -0.139096, 0.266397, 0, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.266397, 0.36001
14.3947, 0, 0.369998, 0.265958, 1.41421, -0.369998, 0.265958, 0, 0.265958, 0.265958, 0.265958, 0.265958, 0.265958, 0.265958, 0.265958, 0.265958, 0.265958, 0.265958, 0.265958, 0.265958, 0.265959, 0.265958, 0.265958, 0.369998
14.4025, 1.54374, 0.380573, 0.265476, 1.88248, 1.16317, 0.265476, 0, 0.265476, 0.265476, 0.265476, 0.265476, 0.265476, 0.265476, 0.265476, 0.265476, 0.265476, 0.265476, 0.265476, 0.265476, 0.265477, 0.265476, 0.265476, 0.380573
14.4104, 0.456258, 0.391653, 0.264964, 1.56725, 0.0646051, 0.264964, 0, 0.264964, 0.264964, 0.264964, 0.264964, 0.264964, 0.264964, 0.264964, 0.264964, 0.264964, 0.264964, 0.264964, 0.264964, 0.264965, 0.264964, 0.264964, 0.391652
14.4182, 0.767038, 0.403124, 0.264433, 1.66344, 0.363914, 0.264433, 0, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.264433, 0.403124
14.4261, 0.232962, 0.414861, 0.26389, 1.49431, -0.181899, 0.26389, 0, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.26389, 0.41486
14.434, 0.762082, 0.426717, 0.263336, 1.66195, 0.335365, 0.263336, 0, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.263336, 0.426716
14.4418, 0.237918, 0.438517, 0.262763, 1.49597, -0.200598, 0.262763, 0, 0.262763, 0.262763, 0.262763, 0.262763, 0.262763, 0.262763, 0.262763, 0.262763, 0.262763, 0.262763, 0.262763, 0.262763, 0.262764, 0.262763, 0.262763, 0.438516
14.4497, 0.757373, 0.450084, 0.262165, 1.66053, 0.307289, 0.262165, 0, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.262165, 0.450083
14.4575, 0.242627, 0.461239, 0.261546, 1.49754, -0.218612, 0.261546, 0, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.261546, 0.461239
14.4654, 1, 0.471777, 0.260878, 1.73205, 0.528223, 0.260878, 0, 0.260878, 0.260878, 0.260878, 0.260878, 0.260878, 0.260878, 0.260878, 0.260878, 0.260878, 0.260878, 0.260878, 0.260878, 0.260879, 0.260878, 0.260878, 0.471776
14.4733, 0, 0.481522, 0.260167, 1.41421, -0.481522, 0.260167, 0, 0.260167, 0.260167, 0.260167, 0.260167, 0.260167, 0.260167, 0.260167, 0.260167, 0.260167, 0.260167, 0.260167, 0.260167, 0.260168, 0.260167, 0.260167, 0.481521
14.4811, 0, 0.490308, 0.259425, 1.41421, -0.490308, 0.259425, 0, 0.259425, 0.259425, 0.259425, 0.259425, 0.259425, 0.259425, 0.259425, 0.259425, 0.259425, 0.259425, 0.259425, 0.259425, 0.259426, 0.259425, 0.259425, 0.490308
14.489, 1, 0.497989, 0.258664, 1.73205, 0.502011, 0.258664, 0, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.258664, 0.497988
14.4969, 0, 0.504422, 0.257893, 1.41421, -0.504422, 0.257893, 0, 0.257893, 0.257893, 0.257893, 0.257893, 0.257893, 0.257893, 0.257893, 0.257893, 0.257893, 0.257893, 0.257893, 0.257893, 0.257894, 0.257893, 0.257893, 0.504422
14.5047, 2, 0.509485, 0.257118, 2, 1.49051, 0.257118, 0, 0.257118, 0.257118, 0.257118, 0.257118, 0.257118, 0.257118, 0.257118, 0.257118, 0.257118, 0.257118, 0.257118, 0.257118, 0.257119, 0.257118, 0.257118, 0.509485
14.5126, 1, 0.513057, 0.256323, 1.73205, 0.486943, 0.256323, 0, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.256323, 0.513056
14.5204, 0, 0.515027, 0.255478, 1.41421, -0.515027, 0.255478, 0, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.255478, 0.515027
14.5283, 0, 0.515352, 0.254589, 1.41421, -0.515352, 0.254589, 0, 0.254589, 0.254589, 0.254589, 0.254589, 0.254589, 0.254589, 0.254589, 0.254589, 0.254589, 0.254589, 0.254589, 0.254589, 0.25459, 0.254589, 0.254589, 0.515352
14.5362, 1.73089, 0.513988, 0.253634, 1.93155, 1.2169, 0.253634, 0, 0.253634, 0.253634, 0.253634, 0.253634, 0.253634, 0.253634, 0.253634, 0.253634, 0.253634, 0.253634, 0.253634, 0.253634, 0.253635, 0.253634, 0.253634, 0.513988
14.544, 1.26911, 0.510957, 0.252624, 1.80807, 0.758155, 0.252624, 0, 0.252624, 0.252624, 0.252624, 0.252624, 0.252624, 0.252624, 0.252624, 0.252624, 0.252624, 0.252624, 0.252624, 0.252624, 0.252625, 0.252624, 0.252624, 0.510956
14.5519, 0, 0.506315, 0.251577, 1.41421, -0.506315, 0.251577, 0, 0.251577, 0.251577, 0.251577, 0.251577, 0.251577, 0.251577, 0.251577, 0.251577, 0.251577, 0.251577, 0.251577, 0.251577, 0.251578, 0.251577, 0.251577, 0.506315
14.5598, 0.723668, 0.500137, 0.250497, 1.65035, 0.223531, 0.250497, 0, 0.250497, 0.250497, 0.250497, 0.250497, 0.250497, 0.250497, 0.250497, 0.250497, 0.250497, 0.250497, 0.250497, 0.250497, 0.250498, 0.250497, 0.250497, 0.500137
14.5676, 0.276332, 0.49253, 0.249394, 1.50875, -0.216198, 0.249394, 0, 0.249394, 0.249394, 0.249394, 0.249394, 0.249394, 0.249394, 0.249394, 0.249394, 0.249394, 0.249394, 0.249394, 0.249394, 0.249395, 0.249394, 0.249394, 0.49253
14.5755, 0, 0.483505, 0.24816, 1.41421, -0.483505, 0.24816, 0, 0.24816, 0.24816, 0.24816, 0.24816, 0.24816, 0.24816, 0.24816, 0.24816, 0.24816, 0.24816, 0.24816, 0.24816, 0.248161, 0.24816, 0.24816, 0.483504
14.5833, 0.716481, 0.473213, 0.246802, 1.64818, 0.243268, 0.246802, 0, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.246802, 0.473212
14.5912, 0.997522, 0.461873, 0.245384, 1.73134, 0.535649, 0.245384, 0, 0.245384, 0.245384, 0.245384, 0.245384, 0.245384, 0.245384, 0.245384, 0.245384, 0.245384, 0.245384, 0.245384, 0.245384, 0.245385, 0.245384, 0.245384, 0.461872
14.5991, 2.286, 0.449712, 0.24396, 2.07027, 1.83629, 0.24396, 0, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.24396, 0.449711
14.6069, 1.70917, 0.436841, 0.24246, 1.92592, 1.27233, 0.24246, 0, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.24246, 0.436841
14.6148, 1.29083, 0.423345, 0.240791, 1.81406, 0.867486, 0.240791, 0, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.240791, 0.423344
14.6227, 0, 0.40943, 0.238974, 1.41421, -0.40943, 0.238974, 0, 0.238974, 0.238974, 0.238974, 0.238974, 0.238974, 0.238974, 0.238974, 0.238974, 0.238974, 0.238974, 0.238974, 0.238974, 0.238975, 0.238974, 0.238974, 0.40943
14.6305, 1, 0.395352, 0.237088, 1.73205, 0.604648, 0.237088, 0, 0.237088, 0.237088, 0.237088, 0.237088, 0.237088, 0.237088, 0.237088, 0.237088, 0.237088, 0.237088, 0.237088, 0.237088, 0.237089, 0.237088, 0.237088, 0.395352
14.6384, 1.6995, 0.381358, 0.23521, 1.92341, 1.31815, 0.23521, 0, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.23521, 0.381358
14.6462, 0.997559, 0.367967, 0.233699, 1.73135, 0.629592, 0.233699, 0, 0.233699, 0.233699, 0.233699, 0.233699, 0.233699, 0.233699, 0.233699, 0.233699, 0.233699, 0.233699, 0.233699, 0.233699, 0.2337, 0.233699, 0.233699, 0.367966
14.6541, 0.302936, 0.354779, 0.23201, 1.51754, -0.0518426, 0.23201, 0, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.23201, 0.354778
14.662, 2.69219, 0.341935, 0.230151, 2.16615, 2.35026, 0.230151, 0, 0.230151, 0.230151, 0.230151, 0.230151, 0.230151, 0.230151, 0.230151, 0.230151, 0.230151, 0.230151, 0.230151, 0.230151, 0.230152, 0.230151, 0.230151, 0.341934
14.6698, 0.307807, 0.329608, 0.228181, 1.51915, -0.0218009, 0.228181, 0, 0.228181, 0.228181, 0.228181, 0.228181, 0.228181, 0.228181, 0.228181, 0.228181, 0.228181, 0.228181, 0.228181, 0.228181, 0.228182, 0.228181, 0.228181, 0.329607
14.6777, 0, 0.317946, 0.226145, 1.41421, -0.317946, 0.226145, 0, 0.226145, 0.226145, 0.226145, 0.226145, 0.226145, 0.226145, 0.226145, 0.226145, 0.226145, 0.226145, 0.226145, 0.226145, 0.226146, 0.226145, 0.226145, 0.317945
14.6856, 0, 0.307059, 0.224074, 1.41421, -0.307059, 0.224074, 0, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.224074, 0.307059
14.6934, 1.36555, 0.29696, 0.221908, 1.83454, 1.06859, 0.221908, 0, 0.221908, 0.221908, 0.221908, 0.221908, 0.221908, 0.221908, 0.221908, 0.221908, 0.221908, 0.221908, 0.221908, 0.221908, 0.221909, 0.221908, 0.221908, 0.296959
14.7013, 1.99487, 0.287714, 0.219663, 1.99872, 1.70716, 0.219663, 0, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.219663, 0.287713
14.7091, 0.639574, 0.279276, 0.217251, 1.62468, 0.360298, 0.217251, 0, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.217251, 0.279275
14.717, 1, 0.271698, 0.214698, 1.73205, 0.728302, 0.214698, 0, 0.214698, 0.214698, 0.214698, 0.214698, 0.214698, 0.214698, 0.214698, 0.214698, 0.214698, 0.214698, 0.214698, 0.214698, 0.214699, 0.214698, 0.214698, 0.271697
14.7249, 0, 0.265074, 0.212085, 1.41421, -0.265074, 0.212085, 0, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.212085, 0.265074
14.7327, 0.670508, 0.25949, 0.209487, 1.63417, 0.411018, 0.209487, 0, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.209487, 0.259489
14.7406, 0.329492, 0.255533, 0.207498, 1.52627, 0.0739594, 0.207498, 0, 0.207498, 0.207498, 0.207498, 0.207498, 0.207498, 0.207498, 0.207498, 0.207498, 0.207498, 0.207498, 0.207498, 0.207498, 0.207499, 0.207498, 0.207498, 0.255532
14.7485, 0.665717, 0.252253, 0.20518, 1.6327, 0.413463, 0.20518, 0, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.20518, 0.252253
14.7563, 0.334283, 0.249654, 0.202552, 1.52784, 0.0846293, 0.202552, 0, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.202552, 0.249653
14.7642, 0.660967, 0.247875, 0.199781, 1.63125, 0.413092, 0.199781, 0, 0.199781, 0.199781, 0.199781, 0.199781, 0.199781, 0.199781, 0.199781, 0.199781, 0.199781, 0.199781, 0.199781, 0.199781, 0.199782, 0.199781, 0.199781, 0.247874
14.772, 1.65601, 0.247045, 0.197029, 1.91207, 1.40896, 0.197029, 0, 0.197029, 0.197029, 0.197029, 0.197029, 0.197029, 0.197029, 0.197029, 0.197029, 0.197029, 0.197029, 0.197029, 0.197029, 0.19703, 0.197029, 0.197029, 0.247044
14.7799, 1.68302, 0.248126, 0.195299, 1.91912, 1.4349, 0.195299, 0, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.248126
14.7878, 0, 0.24958, 0.193095, 1.41421, -0.24958, 0.193095, 0, 0.193095, 0.193095, 0.193095, 0.193095, 0.193095, 0.193095, 0.193095, 0.193095, 0.193095, 0.193095, 0.193095, 0.193095, 0.193096, 0.193095, 0.193095, 0.249579
14.7956, 0, 0.251385, 0.190454, 1.41421, -0.251385, 0.190454, 0, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.190454, 0.251384
14.8035, 0.648823, 0.25371, 0.187606, 1.62752, 0.395112, 0.187606, 0, 0.187606, 0.187606, 0.187606, 0.187606, 0.187606, 0.187606, 0.187606, 0.187606, 0.187606, 0.187606, 0.187606, 0.187606, 0.187607, 0.187606, 0.187606, 0.25371
14.8114, 1.35118, 0.256715, 0.18478, 1.83062, 1.09446, 0.18478, 0, 0.18478, 0.18478, 0.18478, 0.18478, 0.18478, 0.18478, 0.18478, 0.18478, 0.18478, 0.18478, 0.18478, 0.18478, 0.184781, 0.18478, 0.18478, 0.256715
14.8192, 1, 0.261674, 0.18333, 1.73205, 0.738326, 0.18333, 0, 0.18333, 0.18333, 0.18333, 0.18333, 0.18333, 0.18333, 0.18333, 0.18333, 0.18333, 0.18333, 0.18333, 0.18333, 0.183331, 0.18333, 0.18333, 0.261673
14.8271, 1, 0.266515, 0.181275, 1.73205, 0.733485, 0.181275, 0, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181276, 0.181275, 0.181275, 0.266515
14.8349, 0, 0.271191, 0.17866, 1.41421, -0.271191, 0.17866, 0, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.17866, 0.27119
14.8428, 0, 0.27589, 0.17578, 1.41421, -0.27589, 0.17578, 0, 0.17578, 0.17578, 0.17578, 0.17578, 0.17578, 0.17578, 0.17578, 0.17578, 0.17578, 0.17578, 0.17578, 0.17578, 0.175781, 0.17578, 0.17578, 0.275889
14.8507, 0, 0.28079, 0.172924, 1.41421, -0.28079, 0.172924, 0, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.172924, 0.28079
14.8585, 0.632016, 0.28738, 0.171701, 1.62235, 0.344636, 0.171701, 0, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.171701, 0.28738
14.8664, 1.36798, 0.293187, 0.169757, 1.83521, 1.0748, 0.169757, 0, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.169757, 0.293187
14.8743, 0, 0.298143, 0.167149, 1.41421, -0.298143, 0.167149, 0, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.167149, 0.298142
14.8821, 0, 0.302468, 0.164227, 1.41421, -0.302468, 0.164227, 0, 0.164227, 0.164227, 0.164227, 0.164227, 0.164227, 0.164227, 0.164227, 0.164227, 0.164227, 0.164227, 0.164227, 0.164227, 0.164228, 0.164227, 0.164227, 0.302468
14.89, 0, 0.306384, 0.161331, 1.41421, -0.306384, 0.161331, 0, 0.161331, 0.161331, 0.161331, 0.161331, 0.161331, 0.161331, 0.161331, 0.161331, 0.161331, 0.161331, 0.161331, 0.161331, 0.161332, 0.161331, 0.161331, 0.306384
14.8978, 0, 0.311619, 0.160311, 1.41421, -0.311619, 0.160311, 0, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.160311, 0.311619
14.9057, 0.617596, 0.315383, 0.158486, 1.6179, 0.302213, 0.158486, 0, 0.158486, 0.158486, 0.158486, 0.158486, 0.158486, 0.158486, 0.158486, 0.158486, 0.158486, 0.158486, 0.158486, 0.158486, 0.158487, 0.158486, 0.158486, 0.315382
14.9136, 0.997522, 0.317645, 0.155927, 1.73134, 0.679877, 0.155927, 0, 0.155927, 0.155927, 0.155927, 0.155927, 0.155927, 0.155927, 0.155927, 0.155927, 0.155927, 0.155927, 0.155927, 0.155927, 0.155928, 0.155927, 0.155927, 0.317644
14.9214, 2.38488, 0.318702, 0.15302, 2.09401, 2.06618, 0.15302, 0, 0.15302, 0.15302, 0.15302, 0.15302, 0.15302, 0.15302, 0.15302, 0.15302, 0.15302, 0.15302, 0.15302, 0.15302, 0.153021, 0.15302, 0.15302, 0.318701
14.9293, 0.610285, 0.318856, 0.150141, 1.61564, 0.291429, 0.150141, 0, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.150141, 0.318855
14.9372, 1.38971, 0.320041, 0.14928, 1.84112, 1.06967, 0.14928, 0, 0.14928, 0.14928, 0.14928, 0.14928, 0.14928, 0.14928, 0.14928, 0.14928, 0.14928, 0.14928, 0.14928, 0.14928, 0.149281, 0.14928, 0.14928, 0.320041
14.945, 0, 0.319332, 0.14755, 1.41421, -0.319332, 0.14755, 0, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.14755, 0.319331
14.9529, 1, 0.316786, 0.145029, 1.73205, 0.683214, 0.145029, 0, 0.145029, 0.145029, 0.145029, 0.145029, 0.145029, 0.145029, 0.145029, 0.145029, 0.145029, 0.145029, 0.145029, 0.145029, 0.14503, 0.145029, 0.145029, 0.316786
14.9607, 1.60062, 0.312821, 0.142135, 1.89753, 1.2878, 0.142135, 0, 0.142135, 0.142135, 0.142135, 0.142135, 0.142135, 0.142135, 0.142135, 0.142135, 0.142135, 0.142135, 0.142135, 0.142135, 0.142136, 0.142135, 0.142135, 0.312821
14.9686, 0.39938, 0.307859, 0.13927, 1.54899, 0.0915209, 0.13927, 0, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.13927, 0.307859
14.9765, 1.59579, 0.304081, 0.138576, 1.89626, 1.29171, 0.138576, 0, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.138576, 0.30408
14.9843, 0.997522, 0.298443, 0.136953, 1.73134, 0.699079, 0.136953, 0, 0.136953, 0.136953, 0.136953, 0.136953, 0.136953, 0.136953, 0.136953, 0.136953, 0.136953, 0.136953, 0.136953, 0.136953, 0.136954, 0.136953, 0.136953, 0.298442
14.9922, 0.406691, 0.291105, 0.134492, 1.55135, 0.115587, 0.134492, 0, 0.134492, 0.134492, 0.134492, 0.134492, 0.134492, 0.134492, 0.134492, 0.134492, 0.134492, 0.134492, 0.134492, 0.134492, 0.134493, 0.134492, 0.134492, 0.291104
15.0001, 0, 0.282595, 0.131635, 1.41421, -0.282595, 0.131635, 0, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.131635, 0.282594
15.0079, 1, 0.273438, 0.128807, 1.73205, 0.726562, 0.128807, 0, 0.128807, 0.128807, 0.128807, 0.128807, 0.128807, 0.128807, 0.128807, 0.128807, 0.128807, 0.128807, 0.128807, 0.128807, 0.128808, 0.128807, 0.128807, 0.273437
15.0158, 0, 0.26598, 0.128257, 1.41421, -0.26598, 0.128257, 0, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.128257, 0.26598
15.0236, 0.581413, 0.257083, 0.12673, 1.60668, 0.32433, 0.12673, 0, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.12673, 0.257082
15.0315, 0.418587, 0.246954, 0.124324, 1.55518, 0.171633, 0.124324, 0, 0.124324, 0.124324, 0.124324, 0.124324, 0.124324, 0.124324, 0.124324, 0.124324, 0.124324, 0.124324, 0.124324, 0.124324, 0.124325, 0.124324, 0.124324, 0.246954
15.0394, 1, 0.236171, 0.121504, 1.73205, 0.763829, 0.121504, 0, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.121504, 0.23617
15.0472, 0.574102, 0.225289, 0.118715, 1.6044, 0.348813, 0.118715, 0, 0.118715, 0.118715, 0.118715, 0.118715, 0.118715, 0.118715, 0.118715, 0.118715, 0.118715, 0.118715, 0.118715, 0.118715, 0.118716, 0.118715, 0.118715, 0.225288
15.0551, 0.425898, 0.216758, 0.118305, 1.55753, 0.20914, 0.118305, 0, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.118305, 0.216758
15.063, 1, 0.207282, 0.116878, 1.73205, 0.792718, 0.116878, 0, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.116878, 0.207281
15.0708, 0, 0.197051, 0.114539, 1.41421, -0.197051, 0.114539, 0, 0.114539, 0.114539, 0.114539, 0.114539, 0.114539, 0.114539, 0.114539, 0.114539, 0.114539, 0.114539, 0.114539, 0.114539, 0.11454, 0.114539, 0.114539, 0.19705
15.0787, 0, 0.186626, 0.11177, 1.41421, -0.186626, 0.11177, 0, 0.11177, 0.11177, 0.11177, 0.11177, 0.11177, 0.11177, 0.11177, 0.11177, 0.11177, 0.11177, 0.11177, 0.11177, 0.111771, 0.11177, 0.11177, 0.186626
15.0865, 0, 0.176538, 0.109035, 1.41421, -0.176538, 0.109035, 0, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.109035, 0.176538
15.0944, 0.559603, 0.169281, 0.108775, 1.59988, 0.390322, 0.108775, 0, 0.108775, 0.108775, 0.108775, 0.108775, 0.108775, 0.108775, 0.108775, 0.108775, 0.108775, 0.108775, 0.108775, 0.108775, 0.108776, 0.108775, 0.108775, 0.169281
15.1023, 0.440397, 0.161362, 0.107452, 1.56218, 0.279035, 0.107452, 0, 0.107452, 0.107452, 0.107452, 0.107452, 0.107452, 0.107452, 0.107452, 0.107452, 0.107452, 0.107452, 0.107452, 0.107452, 0.107453, 0.107452, 0.107452, 0.161361
15.1101, 1.55489, 0.152922, 0.105178, 1.88544, 1.40197, 0.105178, 0, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.105178, 0.152922
15.118, 0.445105, 0.144485, 0.102454, 1.56368, 0.30062, 0.102454, 0, 0.102454, 0.102454, 0.102454, 0.102454, 0.102454, 0.102454, 0.102454, 0.102454, 0.102454, 0.102454, 0.102454, 0.102454, 0.102455, 0.102454, 0.102454, 0.144485
15.1259, 0, 0.136546, 0.0997662, 1.41421, -0.136546, 0.0997662, 0, 0.0997662, 0.0997662, 0.0997662, 0.0997662, 0.0997662, 0.0997662, 0.0997662, 0.0997662, 0.0997662, 0.0997662, 0.0997662, 0.0997662, 0.0997667, 0.0997662, 0.0997662, 0.136546
15.1337, 0, 0.131799, 0.0998063, 1.41421, -0.131799, 0.0998063, 0, 0.0998063, 0.0998063, 0.0998063, 0.0998063, 0.0998063, 0.0998063, 0.0998063, 0.0998063, 0.0998063, 0.0998063, 0.0998063, 0.0998063, 0.0998068, 0.0998063, 0.0998063, 0.131799
