   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_593.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.34976, 177.52, 187.467, 39.4859, 13.3985, -9.9476, 39.4859, 0, 39.4867, 39.4947, 39.5596, 39.4978, 39.7309, 187.127, 39.4859, 39.4859, 39.4859, 39.4859, 39.4859, 39.4859, 39.4859, 39.4859, 39.4859, 39.4859, 39.4859, 39.4859, 39.4859
4.35763, 214.585, 224.006, 39.6691, 14.7168, -9.42174, 39.6691, 0, 39.6699, 39.6779, 39.7452, 39.6787, 39.8937, 223.687, 39.6691, 39.6691, 39.6691, 39.6691, 39.6691, 39.6691, 39.6691, 39.6691, 39.6691, 39.6691, 39.6691, 39.6691, 39.6691
4.36551, 273.273, 267.053, 39.8527, 16.5914, 6.22006, 39.8527, 0, 39.8535, 39.8614, 39.9319, 39.8605, 40.0602, 266.749, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527, 39.8527
4.37339, 330.505, 317.071, 40.0367, 18.2347, 13.4338, 40.0367, 0, 40.0374, 40.0454, 40.1202, 40.0431, 40.23, 316.779, 40.0367, 40.0367, 40.0367, 40.0367, 40.0367, 40.0367, 40.0367, 40.0367, 40.0367, 40.0367, 40.0367, 40.0367, 40.0367
4.38127, 394.477, 374.374, 40.221, 19.9117, 20.1025, 40.221, 0, 40.2218, 40.2298, 40.3102, 40.2264, 40.403, 374.088, 40.221, 40.221, 40.221, 40.221, 40.221, 40.221, 40.221, 40.221, 40.221, 40.221, 40.221, 40.221, 40.221
4.38915, 492.952, 439.064, 40.4058, 22.2475, 53.888, 40.4058, 0, 40.4065, 40.4145, 40.5024, 40.4103, 40.5789, 438.781, 40.4058, 40.4058, 40.4058, 40.4058, 40.4058, 40.4058, 40.4058, 40.4058, 40.4058, 40.4058, 40.4058, 40.4058, 40.4058
4.39703, 535.934, 511.016, 40.5909, 23.1934, 24.9179, 40.5909, 0, 40.5917, 40.5996, 40.6973, 40.5948, 40.7573, 510.73, 40.5909, 40.5909, 40.5909, 40.5909, 40.5909, 40.5909, 40.5909, 40.5909, 40.5909, 40.5909, 40.5909, 40.5909, 40.5909
4.4049, 605.758, 589.788, 40.7763, 24.6527, 15.9697, 40.7763, 0, 40.7771, 40.7851, 40.8955, 40.7798, 40.9378, 589.494, 40.7763, 40.7763, 40.7763, 40.7763, 40.7763, 40.7763, 40.7763, 40.7763, 40.7763, 40.7763, 40.7763, 40.7763, 40.7763
4.41278, 720.204, 674.643, 40.9622, 26.8739, 45.5609, 40.9622, 0, 40.963, 40.9709, 41.0978, 40.9653, 41.1204, 674.337, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622, 40.9622
4.42066, 790.926, 764.51, 41.1484, 28.1589, 26.4159, 41.1484, 0, 41.1492, 41.1571, 41.3052, 41.1513, 41.3046, 764.185, 41.1484, 41.1484, 41.1484, 41.1484, 41.1484, 41.1484, 41.1484, 41.1484, 41.1484, 41.1484, 41.1484, 41.1484, 41.1484
4.42854, 891.517, 857.963, 41.335, 29.8918, 33.5537, 41.335, 0, 41.3357, 41.3437, 41.5187, 41.3377, 41.4903, 857.612, 41.335, 41.335, 41.335, 41.335, 41.335, 41.335, 41.335, 41.335, 41.335, 41.335, 41.335, 41.335, 41.335
4.43642, 1041.55, 953.278, 41.5219, 32.3041, 88.2774, 41.5219, 0, 41.5227, 41.5306, 41.7398, 41.5245, 41.6772, 952.892, 41.5219, 41.5219, 41.5219, 41.5219, 41.5219, 41.5219, 41.5219, 41.5219, 41.5219, 41.5219, 41.5219, 41.5219, 41.5219
4.44429, 1092.84, 1048.45, 41.7092, 33.0884, 44.3904, 41.7092, 0, 41.71, 41.7179, 41.9701, 41.7118, 41.8653, 1048.03, 41.7092, 41.7092, 41.7092, 41.7092, 41.7092, 41.7092, 41.7092, 41.7092, 41.7092, 41.7092, 41.7092, 41.7092, 41.7092
4.45217, 1188.85, 1141.26, 41.8968, 34.5087, 47.5858, 41.8968, 0, 41.8976, 41.9056, 42.2112, 41.8994, 42.0543, 1140.78, 41.8968, 41.8968, 41.8968, 41.8968, 41.8968, 41.8968, 41.8968, 41.8968, 41.8968, 41.8968, 41.8968, 41.8968, 41.8968
4.46005, 1304.27, 1229.37, 42.0848, 36.1423, 74.897, 42.0848, 0, 42.0856, 42.0935, 42.4652, 42.0873, 42.244, 1228.82, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848, 42.0848
4.46793, 1319.55, 1310.37, 42.2731, 36.3532, 9.1842, 42.2731, 0, 42.2739, 42.2819, 42.7343, 42.2757, 42.4345, 1309.74, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731, 42.2731
4.47581, 1407.01, 1381.96, 42.4618, 37.5367, 25.0414, 42.4618, 0, 42.4626, 42.4705, 43.021, 42.4644, 42.6256, 1381.23, 42.4618, 42.4618, 42.4618, 42.4618, 42.4618, 42.4618, 42.4618, 42.4618, 42.4618, 42.4618, 42.4618, 42.4618, 42.4618
4.48369, 1437.03, 1442.01, 42.6508, 37.9345, -4.97974, 42.6508, 0, 42.6516, 42.6595, 43.3279, 42.6534, 42.8172, 1441.15, 42.6508, 42.6508, 42.6508, 42.6508, 42.6508, 42.6508, 42.6508, 42.6508, 42.6508, 42.6508, 42.6508, 42.6508, 42.6508
4.49156, 1493.3, 1488.65, 42.8401, 38.6691, 4.64832, 42.8401, 0, 42.8408, 42.8488, 43.6572, 42.8427, 43.0093, 1487.65, 42.8401, 42.8401, 42.8401, 42.8401, 42.8401, 42.8401, 42.8401, 42.8401, 42.8401, 42.8401, 42.8401, 42.8401, 42.8401
4.49944, 1455.38, 1520.43, 43.0297, 38.1757, -65.0457, 43.0297, 0, 43.0304, 43.0384, 44.0118, 43.0324, 43.2019, 1519.26, 43.0297, 43.0297, 43.0297, 43.0297, 43.0297, 43.0297, 43.0297, 43.0297, 43.0297, 43.0297, 43.0297, 43.0297, 43.0297
4.50732, 1554.73, 1536.33, 43.2196, 39.4555, 18.4027, 43.2196, 0, 43.2204, 43.2283, 44.3937, 43.2225, 43.3949, 1534.97, 43.2196, 43.2196, 43.2196, 43.2196, 43.2196, 43.2196, 43.2196, 43.2196, 43.2196, 43.2196, 43.2196, 43.2196, 43.2196
4.5152, 1540.39, 1535.86, 43.4098, 39.2733, 4.53284, 43.4098, 0, 43.4106, 43.4185, 44.8049, 43.4128, 43.5883, 1534.27, 43.4098, 43.4098, 43.4098, 43.4098, 43.4098, 43.4098, 43.4098, 43.4098, 43.4098, 43.4098, 43.4098, 43.4098, 43.4098
4.52308, 1495.03, 1519.06, 43.6003, 38.6915, -24.0259, 43.6003, 0, 43.6011, 43.609, 45.2468, 43.6034, 43.782, 1517.22, 43.6003, 43.6003, 43.6003, 43.6003, 43.6003, 43.6003, 43.6003, 43.6003, 43.6003, 43.6003, 43.6003, 43.6003, 43.6003
4.53095, 1504.04, 1486.51, 43.7911, 38.8077, 17.5259, 43.7911, 0, 43.7918, 43.7998, 45.7201, 43.7944, 43.9761, 1484.38, 43.7911, 43.7911, 43.7911, 43.7911, 43.7911, 43.7911, 43.7911, 43.7911, 43.7911, 43.7911, 43.7911, 43.7911, 43.7911
4.53883, 1434.53, 1439.29, 43.9821, 37.9016, -4.75928, 43.9821, 0, 43.9829, 43.9908, 46.2245, 43.9857, 44.1705, 1436.85, 43.9821, 43.9821, 43.9821, 43.9821, 43.9821, 43.9821, 43.9821, 43.9821, 43.9821, 43.9821, 43.9821, 43.9821, 43.9821
4.54671, 1321.31, 1378.93, 44.1734, 36.3773, -57.621, 44.1734, 0, 44.1742, 44.1822, 46.7589, 44.1772, 44.3652, 1376.14, 44.1734, 44.1734, 44.1734, 44.1734, 44.1734, 44.1734, 44.1734, 44.1734, 44.1734, 44.1734, 44.1734, 44.1734, 44.1734
4.55459, 1221.09, 1307.31, 44.365, 34.9727, -86.2227, 44.365, 0, 44.3657, 44.3737, 47.3207, 44.3691, 44.5602, 1304.15, 44.365, 44.365, 44.365, 44.365, 44.365, 44.365, 44.365, 44.365, 44.365, 44.365, 44.365, 44.365, 44.365
4.56247, 1180.7, 1226.6, 44.5568, 34.3904, -45.9028, 44.5568, 0, 44.5576, 44.5655, 47.9061, 44.5613, 44.7555, 1223.04, 44.5568, 44.5568, 44.5568, 44.5568, 44.5568, 44.5568, 44.5568, 44.5568, 44.5568, 44.5568, 44.5568, 44.5568, 44.5568
4.57034, 1087.04, 1139.1, 44.7489, 33.0006, -52.0623, 44.7489, 0, 44.7496, 44.7576, 48.5101, 44.7538, 44.9511, 1135.13, 44.7489, 44.7489, 44.7489, 44.7489, 44.7489, 44.7489, 44.7489, 44.7489, 44.7489, 44.7489, 44.7489, 44.7489, 44.7489
4.57822, 1038.42, 1047.2, 44.9411, 32.2555, -8.77991, 44.9411, 0, 44.9419, 44.9499, 49.1261, 44.9466, 45.1469, 1042.79, 44.9411, 44.9411, 44.9411, 44.9411, 44.9411, 44.9411, 44.9411, 44.9411, 44.9411, 44.9411, 44.9411, 44.9411, 44.9411
4.5861, 911.492, 953.179, 45.1337, 30.224, -41.6871, 45.1337, 0, 45.1344, 45.1424, 49.7466, 45.1397, 45.343, 948.341, 45.1337, 45.1337, 45.1337, 45.1337, 45.1337, 45.1337, 45.1337, 45.1337, 45.1337, 45.1337, 45.1337, 45.1337, 45.1337
4.59398, 765.884, 859.229, 45.3264, 27.7107, -93.3447, 45.3264, 0, 45.3271, 45.3351, 50.3627, 45.3332, 45.5394, 853.963, 45.3264, 45.3264, 45.3264, 45.3264, 45.3264, 45.3264, 45.3264, 45.3264, 45.3264, 45.3264, 45.3264, 45.3264, 45.3264
4.60186, 711.944, 767.286, 45.5193, 26.7197, -55.3414, 45.5193, 0, 45.5201, 45.528, 50.965, 45.5269, 45.7359, 761.606, 45.5193, 45.5193, 45.5193, 45.5193, 45.5193, 45.5193, 45.5193, 45.5193, 45.5193, 45.5193, 45.5193, 45.5193, 45.5193
4.60974, 601.528, 679.012, 45.7124, 24.5668, -77.4835, 45.7124, 0, 45.7132, 45.7212, 51.5437, 45.721, 45.9328, 672.942, 45.7124, 45.7124, 45.7124, 45.7124, 45.7124, 45.7124, 45.7124, 45.7124, 45.7124, 45.7124, 45.7124, 45.7124, 45.7124
4.61761, 506.116, 595.77, 45.9058, 22.5414, -89.6534, 45.9058, 0, 45.9065, 45.9145, 52.0887, 45.9153, 46.1298, 589.344, 45.9058, 45.9058, 45.9058, 45.9058, 45.9058, 45.9058, 45.9058, 45.9058, 45.9058, 45.9058, 45.9058, 45.9058, 45.9058
4.62549, 439.447, 518.576, 46.0993, 21.0106, -79.1294, 46.0993, 0, 46.1, 46.108, 52.5904, 46.11, 46.3271, 511.837, 46.0993, 46.0993, 46.0993, 46.0993, 46.0993, 46.0993, 46.0993, 46.0993, 46.0993, 46.0993, 46.0993, 46.0993, 46.0993
4.63337, 389.741, 448.118, 46.293, 19.7924, -58.3775, 46.293, 0, 46.2938, 46.3017, 53.04, 46.305, 46.5246, 441.118, 46.293, 46.293, 46.293, 46.293, 46.293, 46.293, 46.293, 46.293, 46.293, 46.293, 46.293, 46.293, 46.293
4.64125, 327.409, 384.802, 46.4869, 18.1496, -57.3928, 46.4869, 0, 46.4876, 46.4956, 53.4297, 46.5002, 46.7222, 377.601, 46.4869, 46.4869, 46.4869, 46.4869, 46.4869, 46.4869, 46.4869, 46.4869, 46.4869, 46.4869, 46.4869, 46.4869, 46.4869
4.64913, 293.045, 328.729, 46.6808, 17.1769, -35.6841, 46.6808, 0, 46.6816, 46.6896, 53.7537, 46.6957, 46.9201, 321.392, 46.6808, 46.6808, 46.6808, 46.6808, 46.6808, 46.6808, 46.6808, 46.6808, 46.6808, 46.6808, 46.6808, 46.6808, 46.6808
4.657, 247.919, 279.786, 46.875, 15.8088, -31.8676, 46.875, 0, 46.8757, 46.8837, 54.0078, 46.8913, 47.1181, 272.385, 46.875, 46.875, 46.875, 46.875, 46.875, 46.875, 46.875, 46.875, 46.875, 46.875, 46.875, 46.875, 46.875
4.66488, 223.873, 237.665, 47.0692, 15.0291, -13.7916, 47.0692, 0, 47.0699, 47.0779, 54.1899, 47.0871, 47.3162, 230.27, 47.0692, 47.0692, 47.0692, 47.0692, 47.0692, 47.0692, 47.0692, 47.0692, 47.0692, 47.0692, 47.0692, 47.0692, 47.0692
4.67276, 161.629, 201.918, 47.2634, 12.7917, -40.2896, 47.2634, 0, 47.2642, 47.2722, 54.3002, 47.283, 47.5144, 194.601, 47.2634, 47.2634, 47.2634, 47.2634, 47.2634, 47.2634, 47.2634, 47.2634, 47.2634, 47.2634, 47.2634, 47.2634, 47.2634
4.68064, 158.409, 172.012, 47.4576, 12.6653, -13.6031, 47.4576, 0, 47.4584, 47.4664, 54.3411, 47.4789, 47.7125, 164.843, 47.4576, 47.4576, 47.4576, 47.4576, 47.4576, 47.4576, 47.4576, 47.4576, 47.4576, 47.4576, 47.4576, 47.4576, 47.4576
4.68852, 113.407, 147.356, 47.6518, 10.7428, -33.949, 47.6518, 0, 47.6525, 47.6605, 54.3169, 47.6746, 47.9106, 140.4, 47.6518, 47.6518, 47.6518, 47.6518, 47.6518, 47.6518, 47.6518, 47.6518, 47.6518, 47.6518, 47.6518, 47.6518, 47.6518
4.69639, 107.138, 127.348, 47.8457, 10.4469, -20.2098, 47.8457, 0, 47.8465, 47.8545, 54.2341, 47.8701, 48.1086, 120.663, 47.8457, 47.8457, 47.8457, 47.8457, 47.8457, 47.8457, 47.8457, 47.8457, 47.8457, 47.8457, 47.8457, 47.8457, 47.8457
4.70427, 85.5129, 111.404, 48.0393, 9.35483, -25.8913, 48.0393, 0, 48.0401, 48.048, 54.1004, 48.0651, 48.3062, 105.041, 48.0393, 48.0393, 48.0393, 48.0393, 48.0393, 48.0393, 48.0393, 48.0393, 48.0393, 48.0393, 48.0393, 48.0393, 48.0393
4.71215, 71.7182, 98.9758, 48.2323, 8.58593, -27.2576, 48.2323, 0, 48.2331, 48.2411, 53.9247, 48.2594, 48.5033, 92.9759, 48.2323, 48.2323, 48.2323, 48.2323, 48.2323, 48.2323, 48.2323, 48.2323, 48.2323, 48.2323, 48.2323, 48.2323, 48.2323
4.72003, 58.1288, 89.5737, 48.4246, 7.75428, -31.4448, 48.4246, 0, 48.4253, 48.4333, 53.7166, 48.4527, 48.6996, 83.9689, 48.4246, 48.4246, 48.4246, 48.4246, 48.4246, 48.4246, 48.4246, 48.4246, 48.4246, 48.4246, 48.4246, 48.4246, 48.4246
4.72791, 65.723, 82.7732, 48.6156, 8.2294, -17.0502, 48.6156, 0, 48.6164, 48.6244, 53.4859, 48.6447, 48.8948, 77.5851, 48.6156, 48.6156, 48.6156, 48.6156, 48.6156, 48.6156, 48.6156, 48.6156, 48.6156, 48.6156, 48.6156, 48.6156, 48.6156
4.73579, 45.391, 78.219, 48.805, 6.88411, -32.828, 48.805, 0, 48.8058, 48.8138, 53.2422, 48.8348, 49.0883, 73.4593, 48.805, 48.805, 48.805, 48.805, 48.805, 48.805, 48.805, 48.805, 48.805, 48.805, 48.805, 48.805, 48.805
4.74366, 49.1563, 75.6276, 48.9922, 7.15236, -26.4714, 48.9922, 0, 48.993, 49.0009, 52.9944, 49.0224, 49.2796, 71.2983, 48.9922, 48.9922, 48.9922, 48.9922, 48.9922, 48.9922, 48.9922, 48.9922, 48.9922, 48.9922, 48.9922, 48.9922, 48.9922
4.75154, 42.4701, 74.7811, 49.1764, 6.66859, -32.311, 49.1764, 0, 49.1772, 49.1851, 52.7505, 49.2067, 49.468, 70.8755, 49.1764, 49.1764, 49.1764, 49.1764, 49.1764, 49.1764, 49.1764, 49.1764, 49.1764, 49.1764, 49.1764, 49.1764, 49.1764
4.75942, 55.3004, 75.5213, 49.3566, 7.5697, -20.2209, 49.3566, 0, 49.3574, 49.3653, 52.5171, 49.3868, 49.6524, 72.0253, 49.3566, 49.3566, 49.3566, 49.3566, 49.3566, 49.3566, 49.3566, 49.3566, 49.3566, 49.3566, 49.3566, 49.3566, 49.3566
4.7673, 62.82, 77.7407, 49.5317, 8.05109, -14.9207, 49.5317, 0, 49.5324, 49.5404, 52.2993, 49.5615, 49.8317, 74.6337, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317, 49.5317
4.77518, 80.8609, 81.3717, 49.7001, 9.10279, -0.51088, 49.7001, 0, 49.7009, 49.7088, 52.1005, 49.7294, 50.0044, 78.6283, 49.7001, 49.7001, 49.7001, 49.7001, 49.7001, 49.7001, 49.7001, 49.7001, 49.7001, 49.7001, 49.7001, 49.7001, 49.7001
4.78305, 73.0408, 86.3741, 49.8601, 8.66261, -13.3333, 49.8601, 0, 49.8609, 49.8688, 51.9227, 49.8885, 50.1687, 83.965, 49.8601, 49.8601, 49.8601, 49.8601, 49.8601, 49.8601, 49.8601, 49.8601, 49.8601, 49.8601, 49.8601, 49.8601, 49.8601
4.79093, 87.3405, 92.7237, 50.0096, 9.45201, -5.3832, 50.0096, 0, 50.0103, 50.0183, 51.7658, 50.037, 50.3224, 90.6178, 50.0096, 50.0096, 50.0096, 50.0096, 50.0096, 50.0096, 50.0096, 50.0096, 50.0096, 50.0096, 50.0096, 50.0096, 50.0096
4.79881, 106.005, 100.401, 50.146, 10.3926, 5.60455, 50.146, 0, 50.1468, 50.1548, 51.6284, 50.1723, 50.4632, 98.5655, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146, 50.146
4.80669, 101.409, 109.373, 50.2666, 10.169, -7.96395, 50.2666, 0, 50.2674, 50.2753, 51.5075, 50.2915, 50.5881, 107.776, 50.2666, 50.2666, 50.2666, 50.2666, 50.2666, 50.2666, 50.2666, 50.2666, 50.2666, 50.2666, 50.2666, 50.2666, 50.2666
4.81457, 132.13, 119.591, 50.3681, 11.5814, 12.5387, 50.3681, 0, 50.3689, 50.3768, 51.399, 50.3916, 50.6939, 118.201, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681, 50.3681
4.82245, 145.918, 130.975, 50.447, 12.1622, 14.9433, 50.447, 0, 50.4478, 50.4557, 51.2976, 50.469, 50.7772, 129.762, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447, 50.447
4.83032, 147.752, 143.404, 50.4994, 12.2373, 4.34756, 50.4994, 0, 50.5001, 50.5081, 51.1973, 50.5199, 50.8339, 142.341, 50.4994, 50.4994, 50.4994, 50.4994, 50.4994, 50.4994, 50.4994, 50.4994, 50.4994, 50.4994, 50.4994, 50.4994, 50.4994
4.8382, 184.041, 156.717, 50.5212, 13.6397, 27.324, 50.5212, 0, 50.5219, 50.5299, 51.0913, 50.5402, 50.8601, 155.779, 50.5212, 50.5212, 50.5212, 50.5212, 50.5212, 50.5212, 50.5212, 50.5212, 50.5212, 50.5212, 50.5212, 50.5212, 50.5212
4.84608, 203.804, 170.703, 50.5082, 14.3459, 33.1014, 50.5082, 0, 50.5089, 50.5169, 50.9727, 50.5258, 50.8515, 169.868, 50.5082, 50.5082, 50.5082, 50.5082, 50.5082, 50.5082, 50.5082, 50.5082, 50.5082, 50.5082, 50.5082, 50.5082, 50.5082
4.85396, 221.562, 185.105, 50.4561, 14.952, 36.4568, 50.4561, 0, 50.4569, 50.4648, 50.8345, 50.4724, 50.8039, 184.353, 50.4561, 50.4561, 50.4561, 50.4561, 50.4561, 50.4561, 50.4561, 50.4561, 50.4561, 50.4561, 50.4561, 50.4561, 50.4561
4.86184, 225.81, 199.626, 50.3609, 15.0934, 26.1843, 50.3609, 0, 50.3617, 50.3696, 50.67, 50.3759, 50.7132, 198.94, 50.3609, 50.3609, 50.3609, 50.3609, 50.3609, 50.3609, 50.3609, 50.3609, 50.3609, 50.3609, 50.3609, 50.3609, 50.3609
4.86971, 244.645, 213.93, 50.2188, 15.7049, 30.7151, 50.2188, 0, 50.2196, 50.2275, 50.4727, 50.2326, 50.5756, 213.296, 50.2188, 50.2188, 50.2188, 50.2188, 50.2188, 50.2188, 50.2188, 50.2188, 50.2188, 50.2188, 50.2188, 50.2188, 50.2188
4.87759, 257.923, 227.659, 50.0265, 16.1221, 30.264, 50.0265, 0, 50.0272, 50.0352, 50.2371, 50.0393, 50.3877, 227.065, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265, 50.0265
4.88547, 301.127, 240.443, 49.7812, 17.4105, 60.6837, 49.7812, 0, 49.782, 49.79, 49.9584, 49.7931, 50.147, 239.879, 49.7812, 49.7812, 49.7812, 49.7812, 49.7812, 49.7812, 49.7812, 49.7812, 49.7812, 49.7812, 49.7812, 49.7812, 49.7812
4.89335, 339.865, 251.915, 49.4814, 18.4896, 87.9499, 49.4814, 0, 49.4822, 49.4902, 49.6329, 49.4925, 49.8518, 251.373, 49.4814, 49.4814, 49.4814, 49.4814, 49.4814, 49.4814, 49.4814, 49.4814, 49.4814, 49.4814, 49.4814, 49.4814, 49.4814
4.90123, 301.401, 261.729, 49.1262, 17.4184, 39.672, 49.1262, 0, 49.127, 49.135, 49.2585, 49.1366, 49.5012, 261.202, 49.1262, 49.1262, 49.1262, 49.1262, 49.1262, 49.1262, 49.1262, 49.1262, 49.1262, 49.1262, 49.1262, 49.1262, 49.1262
4.90911, 363.96, 269.577, 48.7161, 19.1301, 94.383, 48.7161, 0, 48.7168, 48.7248, 48.834, 48.7258, 49.0956, 269.06, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161, 48.7161
4.91698, 356.57, 275.201, 48.2526, 18.936, 81.3691, 48.2526, 0, 48.2534, 48.2613, 48.3603, 48.2618, 48.6368, 274.691, 48.2526, 48.2526, 48.2526, 48.2526, 48.2526, 48.2526, 48.2526, 48.2526, 48.2526, 48.2526, 48.2526, 48.2526, 48.2526
4.92486, 346.913, 278.411, 47.7388, 18.6792, 68.5017, 47.7388, 0, 47.7395, 47.7475, 47.8391, 47.7476, 48.1276, 277.904, 47.7388, 47.7388, 47.7388, 47.7388, 47.7388, 47.7388, 47.7388, 47.7388, 47.7388, 47.7388, 47.7388, 47.7388, 47.7388
4.93274, 342.954, 279.091, 47.179, 18.5729, 63.8626, 47.179, 0, 47.1798, 47.1877, 47.2744, 47.1875, 47.5725, 278.584, 47.179, 47.179, 47.179, 47.179, 47.179, 47.179, 47.179, 47.179, 47.179, 47.179, 47.179, 47.179, 47.179
4.94062, 358.056, 277.208, 46.5787, 18.9751, 80.8476, 46.5787, 0, 46.5795, 46.5875, 46.6709, 46.5871, 46.977, 276.7, 46.5787, 46.5787, 46.5787, 46.5787, 46.5787, 46.5787, 46.5787, 46.5787, 46.5787, 46.5787, 46.5787, 46.5787, 46.5787
4.9485, 333.21, 272.811, 45.9447, 18.3087, 60.3989, 45.9447, 0, 45.9454, 45.9534, 46.0349, 45.9528, 46.3477, 272.3, 45.9447, 45.9447, 45.9447, 45.9447, 45.9447, 45.9447, 45.9447, 45.9447, 45.9447, 45.9447, 45.9447, 45.9447, 45.9447
4.95637, 337.298, 266.032, 45.2844, 18.4201, 71.2668, 45.2844, 0, 45.2852, 45.2932, 45.3737, 45.2925, 45.6923, 265.517, 45.2844, 45.2844, 45.2844, 45.2844, 45.2844, 45.2844, 45.2844, 45.2844, 45.2844, 45.2844, 45.2844, 45.2844, 45.2844
4.96425, 333.293, 257.075, 44.6065, 18.311, 76.2179, 44.6065, 0, 44.6073, 44.6152, 44.6956, 44.6145, 45.0191, 256.555, 44.6065, 44.6065, 44.6065, 44.6065, 44.6065, 44.6065, 44.6065, 44.6065, 44.6065, 44.6065, 44.6065, 44.6065, 44.6065
4.97213, 306.984, 246.209, 43.9197, 17.5779, 60.7748, 43.9197, 0, 43.9204, 43.9284, 44.0091, 43.9276, 44.3372, 245.685, 43.9197, 43.9197, 43.9197, 43.9197, 43.9197, 43.9197, 43.9197, 43.9197, 43.9197, 43.9197, 43.9197, 43.9197, 43.9197
4.98001, 298.417, 233.752, 43.2329, 17.3326, 64.6654, 43.2329, 0, 43.2337, 43.2417, 43.3231, 43.2409, 43.6554, 233.222, 43.2329, 43.2329, 43.2329, 43.2329, 43.2329, 43.2329, 43.2329, 43.2329, 43.2329, 43.2329, 43.2329, 43.2329, 43.2329
4.98789, 278.448, 220.053, 42.5552, 16.7466, 58.3945, 42.5552, 0, 42.556, 42.5639, 42.6464, 42.5632, 42.9827, 219.517, 42.5552, 42.5552, 42.5552, 42.5552, 42.5552, 42.5552, 42.5552, 42.5552, 42.5552, 42.5552, 42.5552, 42.5552, 42.5552
4.99577, 276.055, 205.483, 41.8951, 16.675, 70.5718, 41.8951, 0, 41.8959, 41.9038, 41.9876, 41.9032, 42.3277, 204.941, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951, 41.8951
5.00364, 259.084, 190.409, 41.2604, 16.1581, 68.6744, 41.2604, 0, 41.2612, 41.2692, 41.3544, 41.2686, 41.6983, 189.86, 41.2604, 41.2604, 41.2604, 41.2604, 41.2604, 41.2604, 41.2604, 41.2604, 41.2604, 41.2604, 41.2604, 41.2604, 41.2604
5.01152, 245.377, 175.185, 40.6581, 15.7282, 70.192, 40.6581, 0, 40.6589, 40.6668, 40.7538, 40.6664, 41.1015, 174.628, 40.6581, 40.6581, 40.6581, 40.6581, 40.6581, 40.6581, 40.6581, 40.6581, 40.6581, 40.6581, 40.6581, 40.6581, 40.6581
5.0194, 202.46, 160.136, 40.0942, 14.299, 42.3244, 40.0942, 0, 40.0949, 40.1029, 40.1917, 40.1025, 40.5434, 159.571, 40.0942, 40.0942, 40.0942, 40.0942, 40.0942, 40.0942, 40.0942, 40.0942, 40.0942, 40.0942, 40.0942, 40.0942, 40.0942
5.02728, 180.231, 145.549, 39.5732, 13.4993, 34.6818, 39.5732, 0, 39.574, 39.5819, 39.6728, 39.5816, 40.0288, 144.976, 39.5732, 39.5732, 39.5732, 39.5732, 39.5732, 39.5732, 39.5732, 39.5732, 39.5732, 39.5732, 39.5732, 39.5732, 39.5732
5.03516, 162.597, 131.666, 39.0987, 12.8295, 30.9308, 39.0987, 0, 39.0995, 39.1074, 39.2006, 39.1073, 39.5617, 131.083, 39.0987, 39.0987, 39.0987, 39.0987, 39.0987, 39.0987, 39.0987, 39.0987, 39.0987, 39.0987, 39.0987, 39.0987, 39.0987
5.04303, 155.308, 118.678, 38.6729, 12.5422, 36.6299, 38.6729, 0, 38.6737, 38.6816, 38.7773, 38.6816, 39.1447, 118.083, 38.6729, 38.6729, 38.6729, 38.6729, 38.6729, 38.6729, 38.6729, 38.6729, 38.6729, 38.6729, 38.6729, 38.6729, 38.6729
