   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_294.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.26714, 5.18314, 12.5947, 11.1795, 2.68014, -7.41159, 0, 11.1795, 11.1826, 11.1795, 11.1817, 11.2085, 12.2071, 11.1795, 11.1795, 11.1795, 11.1795, 11.1795, 11.1795, 11.1795, 11.1795, 11.1795, 11.1795, 11.1795, 11.5329, 11.1795, 11.1795
3.275, 5.17831, 12.55, 11.245, 2.67924, -7.37173, 0, 11.245, 11.2481, 11.2451, 11.2472, 11.274, 12.1834, 11.245, 11.245, 11.245, 11.245, 11.245, 11.245, 11.245, 11.245, 11.245, 11.245, 11.245, 11.5775, 11.245, 11.245
3.28286, 7.63131, 12.5097, 11.3128, 3.10343, -4.87841, 0, 11.3128, 11.3158, 11.3128, 11.3149, 11.3418, 12.1628, 11.3128, 11.3128, 11.3128, 11.3128, 11.3128, 11.3128, 11.3128, 11.3128, 11.3128, 11.3128, 11.3128, 11.6254, 11.3128, 11.3128
3.29071, 3.1759, 12.4747, 11.382, 2.27506, -9.29884, 0, 11.382, 11.3851, 11.382, 11.3842, 11.4111, 12.1464, 11.382, 11.382, 11.382, 11.382, 11.382, 11.382, 11.382, 11.382, 11.382, 11.382, 11.382, 11.676, 11.382, 11.382
3.29857, 4.81933, 12.4458, 11.4521, 2.61138, -7.6265, 0, 11.4521, 11.4552, 11.4522, 11.4543, 11.4812, 12.135, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.4521, 11.7286, 11.4521, 11.4521
3.30643, 6.17106, 12.4235, 11.5225, 2.85851, -6.25241, 0, 11.5225, 11.5256, 11.5225, 11.5247, 11.5517, 12.129, 11.5225, 11.5225, 11.5225, 11.5225, 11.5225, 11.5225, 11.5225, 11.5225, 11.5225, 11.5225, 11.5225, 11.7826, 11.5225, 11.5225
3.31428, 4.16618, 12.4079, 11.5926, 2.48318, -8.24173, 0, 11.5926, 11.5956, 11.5926, 11.5947, 11.6218, 12.1287, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.5926, 11.8373, 11.5926, 11.5926
3.32214, 9.82421, 12.3992, 11.6618, 3.43864, -2.57495, 0, 11.6618, 11.6649, 11.6618, 11.664, 11.6912, 12.1341, 11.6618, 11.6618, 11.6618, 11.6618, 11.6618, 11.6618, 11.6618, 11.6618, 11.6618, 11.6618, 11.6618, 11.8923, 11.6618, 11.6618
3.33, 6.82885, 12.397, 11.7298, 2.97134, -5.56819, 0, 11.7298, 11.7329, 11.7298, 11.732, 11.7594, 12.1451, 11.7298, 11.7298, 11.7298, 11.7298, 11.7298, 11.7298, 11.7298, 11.7298, 11.7298, 11.7298, 11.7298, 11.947, 11.7298, 11.7298
3.33786, 6.48913, 12.4012, 11.7962, 2.91361, -5.91207, 0, 11.7962, 11.7992, 11.7962, 11.7983, 11.826, 12.1613, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 11.7962, 12.0011, 11.7962, 11.7962
3.34571, 7.99046, 12.4112, 11.8607, 3.16077, -4.42073, 0, 11.8607, 11.8638, 11.8607, 11.8628, 11.8908, 12.1823, 11.8607, 11.8607, 11.8607, 11.8607, 11.8607, 11.8607, 11.8607, 11.8607, 11.8607, 11.8607, 11.8607, 12.0542, 11.8607, 11.8607
3.35357, 7.51319, 12.4265, 11.9232, 3.08435, -4.91333, 0, 11.9232, 11.9263, 11.9232, 11.9253, 11.9538, 12.2077, 11.9232, 11.9232, 11.9232, 11.9232, 11.9232, 11.9232, 11.9232, 11.9232, 11.9232, 11.9232, 11.9232, 12.1061, 11.9232, 11.9232
3.36143, 3.31093, 12.4466, 11.9836, 2.30454, -9.13572, 0, 11.9836, 11.9867, 11.9836, 11.9857, 12.0148, 12.237, 11.9836, 11.9836, 11.9836, 11.9836, 11.9836, 11.9836, 11.9836, 11.9836, 11.9836, 11.9836, 11.9836, 12.1568, 11.9836, 11.9836
3.36929, 8.83846, 12.4711, 12.0419, 3.29218, -3.63263, 0, 12.0419, 12.045, 12.042, 12.0441, 12.074, 12.2696, 12.0419, 12.0419, 12.0419, 12.0419, 12.0419, 12.0419, 12.0419, 12.0419, 12.0419, 12.0419, 12.0419, 12.2061, 12.0419, 12.0419
3.37714, 7.84337, 12.4994, 12.0984, 3.13741, -4.65605, 0, 12.0984, 12.1014, 12.0984, 12.1005, 12.1316, 12.3052, 12.0984, 12.0984, 12.0984, 12.0984, 12.0984, 12.0984, 12.0984, 12.0984, 12.0984, 12.0984, 12.0984, 12.2541, 12.0984, 12.0984
3.385, 2.59524, 12.5313, 12.1531, 2.14365, -9.93607, 0, 12.1531, 12.1562, 12.1531, 12.1552, 12.1879, 12.3434, 12.1531, 12.1531, 12.1531, 12.1531, 12.1531, 12.1531, 12.1531, 12.1531, 12.1531, 12.1531, 12.1531, 12.301, 12.1531, 12.1531
3.39286, 7.69386, 12.5666, 12.2064, 3.1135, -4.8727, 0, 12.2064, 12.2095, 12.2064, 12.2086, 12.2433, 12.3839, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.2064, 12.3469, 12.2064, 12.2064
3.40072, 6.70369, 12.6051, 12.2587, 2.9502, -5.90139, 0, 12.2587, 12.2618, 12.2587, 12.2609, 12.2984, 12.4266, 12.2587, 12.2587, 12.2587, 12.2587, 12.2587, 12.2587, 12.2587, 12.2587, 12.2587, 12.2587, 12.2587, 12.3923, 12.2587, 12.2587
3.40857, 4.99761, 12.6469, 12.3104, 2.6453, -7.64931, 0, 12.3104, 12.3134, 12.3104, 12.3125, 12.3536, 12.4714, 12.3104, 12.3104, 12.3104, 12.3104, 12.3104, 12.3104, 12.3104, 12.3104, 12.3104, 12.3104, 12.3104, 12.4374, 12.3104, 12.3104
3.41643, 1.99753, 12.6923, 12.3619, 1.99938, -10.6948, 0, 12.3619, 12.3649, 12.3619, 12.364, 12.4098, 12.5183, 12.3619, 12.3619, 12.3619, 12.3619, 12.3619, 12.3619, 12.3619, 12.3619, 12.3619, 12.3619, 12.3619, 12.4826, 12.3619, 12.3619
3.42429, 0.997646, 12.7415, 12.4136, 1.73137, -11.7439, 0, 12.4136, 12.4167, 12.4137, 12.4158, 12.4677, 12.5674, 12.4136, 12.4136, 12.4136, 12.4136, 12.4136, 12.4136, 12.4136, 12.4136, 12.4136, 12.4136, 12.4136, 12.5284, 12.4136, 12.4136
3.43215, 2.13252, 12.7951, 12.4662, 2.03286, -10.6625, 0, 12.4662, 12.4692, 12.4662, 12.4683, 12.5281, 12.6189, 12.4662, 12.4662, 12.4662, 12.4662, 12.4662, 12.4662, 12.4662, 12.4662, 12.4662, 12.4662, 12.4662, 12.5752, 12.4662, 12.4662
3.44, 2.86261, 12.8535, 12.5199, 2.20513, -9.99084, 0, 12.5199, 12.5229, 12.5199, 12.522, 12.5918, 12.6728, 12.5199, 12.5199, 12.5199, 12.5199, 12.5199, 12.5199, 12.5199, 12.5199, 12.5199, 12.5199, 12.5199, 12.6233, 12.5199, 12.5199
3.44786, 4.25784, 12.9174, 12.5752, 2.50157, -8.65957, 0, 12.5752, 12.5783, 12.5752, 12.5774, 12.6599, 12.7295, 12.5752, 12.5752, 12.5752, 12.5752, 12.5752, 12.5752, 12.5752, 12.5752, 12.5752, 12.5752, 12.5752, 12.6732, 12.5752, 12.5752
3.45572, 4.86506, 12.9877, 12.6325, 2.62013, -8.12261, 0, 12.6325, 12.6356, 12.6325, 12.6347, 12.7332, 12.7889, 12.6325, 12.6325, 12.6325, 12.6325, 12.6325, 12.6325, 12.6325, 12.6325, 12.6325, 12.6325, 12.6325, 12.7253, 12.6325, 12.6325
3.46358, 1.86991, 13.0651, 12.6921, 1.96721, -11.1952, 0, 12.6921, 12.6952, 12.6921, 12.6942, 12.8128, 12.8514, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 12.6921, 12.7797, 12.6921, 12.6921
3.47143, 1.12042, 13.1505, 12.7542, 1.76647, -12.0301, 0, 12.7542, 12.7573, 12.7542, 12.7564, 12.8998, 12.9171, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.7542, 12.8368, 12.7542, 12.7542
3.47929, 2.87472, 13.245, 12.819, 2.20788, -10.3703, 0, 12.819, 12.8221, 12.819, 12.8212, 12.9951, 12.9859, 12.819, 12.819, 12.819, 12.819, 12.819, 12.819, 12.819, 12.819, 12.819, 12.819, 12.819, 12.8967, 12.819, 12.819
3.48715, 4.35191, 13.3494, 12.8866, 2.5203, -8.99752, 0, 12.8867, 12.8897, 12.8867, 12.8888, 13.0999, 13.058, 12.8866, 12.8866, 12.8866, 12.8866, 12.8866, 12.8866, 12.8866, 12.8866, 12.8866, 12.8866, 12.8866, 12.9596, 12.8866, 12.8866
3.49501, 9.52765, 13.4649, 12.9571, 3.39524, -3.93721, 0, 12.9571, 12.9602, 12.9571, 12.9593, 13.2152, 13.1333, 12.9571, 12.9571, 12.9571, 12.9571, 12.9571, 12.9571, 12.9571, 12.9571, 12.9571, 12.9571, 12.9571, 13.0254, 12.9571, 12.9571
3.50286, 2.1132, 13.5922, 13.0304, 2.0281, -11.479, 0, 13.0304, 13.0335, 13.0305, 13.0326, 13.3419, 13.2118, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0304, 13.0941, 13.0304, 13.0304
3.51072, 1.44102, 13.7325, 13.1065, 1.855, -12.2915, 0, 13.1065, 13.1096, 13.1065, 13.1087, 13.4811, 13.2933, 13.1065, 13.1065, 13.1065, 13.1065, 13.1065, 13.1065, 13.1065, 13.1065, 13.1065, 13.1065, 13.1065, 13.1658, 13.1065, 13.1065
3.51858, 4.87947, 13.8864, 13.1852, 2.62287, -9.00691, 0, 13.1852, 13.1883, 13.1852, 13.1874, 13.6335, 13.3778, 13.1852, 13.1852, 13.1852, 13.1852, 13.1852, 13.1852, 13.1852, 13.1852, 13.1852, 13.1852, 13.1852, 13.2402, 13.1852, 13.1852
3.52644, 7.77828, 14.0546, 13.2664, 3.12702, -6.27629, 0, 13.2664, 13.2695, 13.2664, 13.2686, 13.7998, 13.465, 13.2664, 13.2664, 13.2664, 13.2664, 13.2664, 13.2664, 13.2664, 13.2664, 13.2664, 13.2664, 13.2664, 13.3173, 13.2664, 13.2664
3.53429, 5.4096, 14.2374, 13.3499, 2.72206, -8.82784, 0, 13.3499, 13.353, 13.3499, 13.3521, 13.9804, 13.5547, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3969, 13.3499, 13.3499
3.54215, 10.8843, 14.4351, 13.4355, 3.58947, -3.55081, 0, 13.4355, 13.4386, 13.4355, 13.4377, 14.1755, 13.6468, 13.4355, 13.4355, 13.4355, 13.4355, 13.4355, 13.4355, 13.4355, 13.4355, 13.4355, 13.4355, 13.4355, 13.4787, 13.4355, 13.4355
3.55001, 11.7905, 14.6474, 13.523, 3.71356, -2.85688, 0, 13.523, 13.5261, 13.5231, 13.5252, 14.3847, 13.7409, 13.523, 13.523, 13.523, 13.523, 13.523, 13.523, 13.523, 13.523, 13.523, 13.523, 13.523, 13.5626, 13.523, 13.523
3.55787, 6.18536, 14.8735, 13.6123, 2.86101, -8.68816, 0, 13.6123, 13.6153, 13.6123, 13.6144, 14.6074, 13.837, 13.6123, 13.6123, 13.6123, 13.6123, 13.6123, 13.6123, 13.6123, 13.6123, 13.6123, 13.6123, 13.6123, 13.6484, 13.6123, 13.6123
3.56572, 11.894, 15.1124, 13.703, 3.72746, -3.21839, 0, 13.703, 13.706, 13.703, 13.7051, 14.8425, 13.9348, 13.703, 13.703, 13.703, 13.703, 13.703, 13.703, 13.703, 13.703, 13.703, 13.703, 13.703, 13.7358, 13.703, 13.703
3.57358, 10.6315, 15.3623, 13.795, 3.55409, -4.73081, 0, 13.795, 13.7981, 13.795, 13.7972, 15.0883, 14.034, 13.795, 13.795, 13.795, 13.795, 13.795, 13.795, 13.795, 13.795, 13.795, 13.795, 13.795, 13.8248, 13.795, 13.795
3.58144, 14.7946, 15.6212, 13.8882, 4.09812, -0.826567, 0, 13.8882, 13.8913, 13.8882, 13.8904, 15.3426, 14.1346, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.8882, 13.9151, 13.8882, 13.8882
3.5893, 12.0652, 15.8862, 13.9824, 3.75037, -3.82093, 0, 13.9824, 13.9854, 13.9824, 13.9845, 15.6027, 14.2363, 13.9824, 13.9824, 13.9824, 13.9824, 13.9824, 13.9824, 13.9824, 13.9824, 13.9824, 13.9824, 13.9824, 14.0066, 13.9824, 13.9824
3.59715, 13.9761, 16.1541, 14.0774, 3.99701, -2.17801, 0, 14.0774, 14.0805, 14.0774, 14.0795, 15.8654, 14.3391, 14.0774, 14.0774, 14.0774, 14.0774, 14.0774, 14.0774, 14.0774, 14.0774, 14.0774, 14.0774, 14.0774, 14.0991, 14.0774, 14.0774
3.60501, 16.7299, 16.4214, 14.1731, 4.32781, 0.30846, 0, 14.1731, 14.1762, 14.1732, 14.1753, 16.1271, 14.4427, 14.1731, 14.1731, 14.1731, 14.1731, 14.1731, 14.1731, 14.1731, 14.1731, 14.1731, 14.1731, 14.1731, 14.1926, 14.1731, 14.1731
3.61287, 17.6987, 16.6842, 14.2695, 4.43833, 1.01454, 0, 14.2695, 14.2726, 14.2696, 14.2717, 16.384, 14.5472, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2695, 14.2869, 14.2695, 14.2695
3.62073, 25.576, 16.9383, 14.3665, 5.25128, 8.63762, 0, 14.3665, 14.3695, 14.3665, 14.3686, 16.6318, 14.6523, 14.3665, 14.3665, 14.3665, 14.3665, 14.3665, 14.3665, 14.3665, 14.3665, 14.3665, 14.3665, 14.3665, 14.3819, 14.3665, 14.3665
3.62858, 24.6748, 17.1798, 14.4639, 5.16476, 7.495, 0, 14.4639, 14.4669, 14.4639, 14.466, 16.8666, 14.7581, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4639, 14.4775, 14.4639, 14.4639
3.63644, 21.7778, 17.4045, 14.5617, 4.87625, 4.37325, 0, 14.5617, 14.5648, 14.5617, 14.5638, 17.0845, 14.8645, 14.5617, 14.5617, 14.5617, 14.5617, 14.5617, 14.5617, 14.5617, 14.5617, 14.5617, 14.5617, 14.5617, 14.5737, 14.5617, 14.5617
3.6443, 24.747, 17.6091, 14.6599, 5.17175, 7.13791, 0, 14.6599, 14.663, 14.6599, 14.6621, 17.2819, 14.9714, 14.6599, 14.6599, 14.6599, 14.6599, 14.6599, 14.6599, 14.6599, 14.6599, 14.6599, 14.6599, 14.6599, 14.6705, 14.6599, 14.6599
3.65215, 21.0316, 17.7904, 14.7585, 4.79913, 3.24121, 0, 14.7585, 14.7616, 14.7585, 14.7606, 17.4557, 15.0788, 14.7585, 14.7585, 14.7585, 14.7585, 14.7585, 14.7585, 14.7585, 14.7585, 14.7585, 14.7585, 14.7585, 14.7677, 14.7585, 14.7585
3.66001, 27.8963, 17.946, 14.8574, 5.46775, 9.95032, 0, 14.8574, 14.8604, 14.8574, 14.8595, 17.6035, 15.1866, 14.8574, 14.8574, 14.8574, 14.8574, 14.8574, 14.8574, 14.8574, 14.8574, 14.8574, 14.8574, 14.8574, 14.8654, 14.8574, 14.8574
3.66787, 30.6504, 18.0743, 14.9566, 5.71406, 12.5762, 0, 14.9566, 14.9596, 14.9566, 14.9587, 17.7237, 15.2949, 14.9566, 14.9566, 14.9566, 14.9566, 14.9566, 14.9566, 14.9566, 14.9566, 14.9566, 14.9566, 14.9566, 14.9635, 14.9566, 14.9566
3.67573, 31.2775, 18.1745, 15.056, 5.76867, 13.1031, 0, 15.056, 15.0591, 15.0561, 15.0582, 17.8155, 15.4037, 15.056, 15.056, 15.056, 15.056, 15.056, 15.056, 15.056, 15.056, 15.056, 15.056, 15.056, 15.0621, 15.056, 15.056
3.68358, 28.7322, 18.2468, 15.1558, 5.54366, 10.4854, 0, 15.1558, 15.1589, 15.1558, 15.158, 17.8792, 15.5129, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.1558, 15.161, 15.1558, 15.1558
3.69144, 31.7518, 18.2922, 15.2558, 5.80963, 13.4596, 0, 15.2559, 15.2589, 15.2559, 15.258, 17.9158, 15.6225, 15.2558, 15.2558, 15.2558, 15.2558, 15.2558, 15.2558, 15.2558, 15.2558, 15.2558, 15.2558, 15.2558, 15.2603, 15.2558, 15.2558
3.6993, 29.2484, 18.3127, 15.3562, 5.59003, 10.9357, 0, 15.3562, 15.3592, 15.3562, 15.3583, 17.9272, 15.7325, 15.3562, 15.3562, 15.3562, 15.3562, 15.3562, 15.3562, 15.3562, 15.3562, 15.3562, 15.3562, 15.3562, 15.36, 15.3562, 15.3562
3.70716, 28.6676, 18.3108, 15.4568, 5.53784, 10.3568, 0, 15.4568, 15.4598, 15.4568, 15.4589, 17.9161, 15.843, 15.4568, 15.4568, 15.4568, 15.4568, 15.4568, 15.4568, 15.4568, 15.4568, 15.4568, 15.4568, 15.4568, 15.46, 15.4568, 15.4568
3.71501, 27.5632, 18.2899, 15.5576, 5.4372, 9.27325, 0, 15.5576, 15.5607, 15.5577, 15.5598, 17.8857, 15.9538, 15.5576, 15.5576, 15.5576, 15.5576, 15.5576, 15.5576, 15.5576, 15.5576, 15.5576, 15.5576, 15.5576, 15.5604, 15.5576, 15.5576
3.72287, 43.7736, 18.2537, 15.6588, 6.76562, 25.5199, 0, 15.6588, 15.6619, 15.6588, 15.6609, 17.8398, 16.0651, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6588, 15.6612, 15.6588, 15.6588
3.73073, 27.8362, 18.2061, 15.7602, 5.46226, 9.63011, 0, 15.7602, 15.7633, 15.7602, 15.7624, 17.7823, 16.1768, 15.7602, 15.7602, 15.7602, 15.7602, 15.7602, 15.7602, 15.7602, 15.7602, 15.7602, 15.7602, 15.7602, 15.7622, 15.7602, 15.7602
3.73859, 31.8919, 18.1513, 15.8619, 5.82168, 13.7406, 0, 15.8619, 15.865, 15.862, 15.8641, 17.7173, 16.289, 15.8619, 15.8619, 15.8619, 15.8619, 15.8619, 15.8619, 15.8619, 15.8619, 15.8619, 15.8619, 15.8619, 15.8636, 15.8619, 15.8619
3.74644, 22.978, 18.0932, 15.9639, 4.9978, 4.88483, 0, 15.9639, 15.967, 15.964, 15.9661, 17.6489, 16.4015, 15.9639, 15.9639, 15.9639, 15.9639, 15.9639, 15.9639, 15.9639, 15.9639, 15.9639, 15.9639, 15.9639, 15.9653, 15.9639, 15.9639
3.7543, 21.798, 18.0355, 16.0662, 4.87831, 3.76241, 0, 16.0662, 16.0693, 16.0662, 16.0684, 17.5808, 16.5145, 16.0662, 16.0662, 16.0662, 16.0662, 16.0662, 16.0662, 16.0662, 16.0662, 16.0662, 16.0662, 16.0662, 16.0674, 16.0662, 16.0662
3.76216, 13.9569, 17.9818, 16.1688, 3.99461, -4.02495, 0, 16.1688, 16.1719, 16.1688, 16.1709, 17.5165, 16.6279, 16.1688, 16.1688, 16.1688, 16.1688, 16.1688, 16.1688, 16.1688, 16.1688, 16.1688, 16.1688, 16.1688, 16.1698, 16.1688, 16.1688
3.77002, 16.1489, 17.9349, 16.2717, 4.26016, -1.786, 0, 16.2717, 16.2747, 16.2717, 16.2738, 17.4588, 16.7418, 16.2717, 16.2717, 16.2717, 16.2717, 16.2717, 16.2717, 16.2717, 16.2717, 16.2717, 16.2717, 16.2717, 16.2725, 16.2717, 16.2717
3.77787, 15.2114, 17.8973, 16.3748, 4.14866, -2.68589, 0, 16.3748, 16.3779, 16.3749, 16.377, 17.4102, 16.856, 16.3748, 16.3748, 16.3748, 16.3748, 16.3748, 16.3748, 16.3748, 16.3748, 16.3748, 16.3748, 16.3748, 16.3755, 16.3748, 16.3748
3.78573, 27.7502, 17.8707, 16.4783, 5.45437, 9.87944, 0, 16.4783, 16.4814, 16.4783, 16.4804, 17.3725, 16.9707, 16.4783, 16.4783, 16.4783, 16.4783, 16.4783, 16.4783, 16.4783, 16.4783, 16.4783, 16.4783, 16.4783, 16.4788, 16.4783, 16.4783
3.79359, 11.8844, 17.8565, 16.5821, 3.72618, -5.97214, 0, 16.5821, 16.5851, 16.5821, 16.5842, 17.347, 17.0859, 16.5821, 16.5821, 16.5821, 16.5821, 16.5821, 16.5821, 16.5821, 16.5821, 16.5821, 16.5821, 16.5821, 16.5825, 16.5821, 16.5821
3.80145, 9.90397, 17.8554, 16.6861, 3.45021, -7.95146, 0, 16.6861, 16.6892, 16.6862, 16.6883, 17.3345, 17.2014, 16.6861, 16.6861, 16.6861, 16.6861, 16.6861, 16.6861, 16.6861, 16.6861, 16.6861, 16.6861, 16.6861, 16.6865, 16.6861, 16.6861
3.8093, 6.09603, 17.8677, 16.7905, 2.84535, -11.7716, 0, 16.7905, 16.7936, 16.7905, 16.7927, 17.3352, 17.3174, 16.7905, 16.7905, 16.7905, 16.7905, 16.7905, 16.7905, 16.7905, 16.7905, 16.7905, 16.7905, 16.7905, 16.7908, 16.7905, 16.7905
3.81716, 16.0551, 17.8931, 16.8952, 4.24913, -1.83807, 0, 16.8952, 16.8983, 16.8952, 16.8974, 17.349, 17.4338, 16.8952, 16.8952, 16.8952, 16.8952, 16.8952, 16.8952, 16.8952, 16.8952, 16.8952, 16.8952, 16.8952, 16.8954, 16.8952, 16.8952
3.82502, 14.9641, 17.9313, 17.0002, 4.11875, -2.96718, 0, 17.0002, 17.0032, 17.0002, 17.0023, 17.3754, 17.5507, 17.0002, 17.0002, 17.0002, 17.0002, 17.0002, 17.0002, 17.0002, 17.0002, 17.0002, 17.0002, 17.0002, 17.0004, 17.0002, 17.0002
3.83288, 18.8967, 17.9814, 17.1055, 4.57129, 0.915323, 0, 17.1055, 17.1085, 17.1055, 17.1076, 17.4135, 17.6679, 17.1055, 17.1055, 17.1055, 17.1055, 17.1055, 17.1055, 17.1055, 17.1055, 17.1055, 17.1055, 17.1055, 17.1056, 17.1055, 17.1055
3.84073, 7.10291, 18.0425, 17.211, 3.0171, -10.9396, 0, 17.211, 17.2141, 17.2111, 17.2132, 17.4625, 17.7856, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.211, 17.2112, 17.211, 17.211
3.84859, 22.9138, 18.1134, 17.3169, 4.99137, 4.80032, 0, 17.3169, 17.32, 17.3169, 17.319, 17.5213, 17.9037, 17.3169, 17.3169, 17.3169, 17.3169, 17.3169, 17.3169, 17.3169, 17.3169, 17.3169, 17.3169, 17.3169, 17.317, 17.3169, 17.3169
3.85645, 9.01376, 18.1932, 17.423, 3.3187, -9.17944, 0, 17.423, 17.4261, 17.4231, 17.4252, 17.5888, 18.0221, 17.423, 17.423, 17.423, 17.423, 17.423, 17.423, 17.423, 17.423, 17.423, 17.423, 17.423, 17.4231, 17.423, 17.423
3.86431, 13.9694, 18.2806, 17.5294, 3.99617, -4.31123, 0, 17.5294, 17.5325, 17.5295, 17.5316, 17.6638, 18.1409, 17.5294, 17.5294, 17.5294, 17.5294, 17.5294, 17.5294, 17.5294, 17.5294, 17.5294, 17.5294, 17.5294, 17.5295, 17.5294, 17.5294
3.87216, 7.98792, 18.3746, 17.6361, 3.16037, -10.3867, 0, 17.6361, 17.6391, 17.6361, 17.6382, 17.7453, 18.2601, 17.6361, 17.6361, 17.6361, 17.6361, 17.6361, 17.6361, 17.6361, 17.6361, 17.6361, 17.6361, 17.6361, 17.6361, 17.6361, 17.6361
3.88002, 11.98, 18.4742, 17.7429, 3.73898, -6.4942, 0, 17.7429, 17.746, 17.743, 17.7451, 17.8323, 18.3795, 17.7429, 17.7429, 17.7429, 17.7429, 17.7429, 17.7429, 17.7429, 17.7429, 17.7429, 17.7429, 17.7429, 17.743, 17.7429, 17.7429
3.88788, 6.00564, 18.5784, 17.85, 2.82942, -12.5728, 0, 17.85, 17.8531, 17.85, 17.8522, 17.9238, 18.4993, 17.85, 17.85, 17.85, 17.85, 17.85, 17.85, 17.85, 17.85, 17.85, 17.85, 17.85, 17.8501, 17.85, 17.85
3.89574, 15.9781, 18.6864, 17.9573, 4.24006, -2.70831, 0, 17.9573, 17.9603, 17.9573, 17.9594, 18.019, 18.6194, 17.9573, 17.9573, 17.9573, 17.9573, 17.9573, 17.9573, 17.9573, 17.9573, 17.9573, 17.9573, 17.9573, 17.9573, 17.9573, 17.9573
3.90359, 11.9976, 18.7976, 18.0647, 3.74134, -6.79994, 0, 18.0647, 18.0678, 18.0647, 18.0668, 18.1173, 18.7397, 18.0647, 18.0647, 18.0647, 18.0647, 18.0647, 18.0647, 18.0647, 18.0647, 18.0647, 18.0647, 18.0647, 18.0647, 18.0647, 18.0647
3.91145, 12.9782, 18.9112, 18.1722, 3.87017, -5.93304, 0, 18.1722, 18.1753, 18.1722, 18.1744, 18.2179, 18.8602, 18.1722, 18.1722, 18.1722, 18.1722, 18.1722, 18.1722, 18.1722, 18.1722, 18.1722, 18.1722, 18.1722, 18.1722, 18.1722, 18.1722
3.91931, 11.0025, 19.0269, 18.2798, 3.60589, -8.02441, 0, 18.2798, 18.2829, 18.2798, 18.282, 18.3205, 18.9809, 18.2798, 18.2798, 18.2798, 18.2798, 18.2798, 18.2798, 18.2798, 18.2798, 18.2798, 18.2798, 18.2798, 18.2798, 18.2798, 18.2798
3.92717, 10.9398, 19.1441, 18.3875, 3.5972, -8.20426, 0, 18.3875, 18.3905, 18.3875, 18.3896, 18.4245, 19.1018, 18.3875, 18.3875, 18.3875, 18.3875, 18.3875, 18.3875, 18.3875, 18.3875, 18.3875, 18.3875, 18.3875, 18.3875, 18.3875, 18.3875
3.93502, 4.1184, 19.2625, 18.4951, 2.47354, -15.1441, 0, 18.4951, 18.4982, 18.4951, 18.4973, 18.5297, 19.2227, 18.4951, 18.4951, 18.4951, 18.4951, 18.4951, 18.4951, 18.4951, 18.4951, 18.4951, 18.4951, 18.4951, 18.4951, 18.4951, 18.4951
3.94288, 5.93457, 19.3819, 18.6028, 2.81684, -13.4474, 0, 18.6028, 18.6058, 18.6028, 18.6049, 18.6358, 19.3437, 18.6028, 18.6028, 18.6028, 18.6028, 18.6028, 18.6028, 18.6028, 18.6028, 18.6028, 18.6028, 18.6028, 18.6028, 18.6028, 18.6028
3.95074, 7.92045, 19.5021, 18.7103, 3.14967, -11.5817, 0, 18.7103, 18.7134, 18.7104, 18.7125, 18.7425, 19.4647, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103, 18.7103
