   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_473.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.45434, 12.1059, 18.7382, 18.1863, 3.75579, -6.63224, 18.1886, 0, 18.1863, 18.1994, 18.2857, 18.1903, 18.366, 18.2155, 18.1863, 18.1863, 18.1863, 18.1863, 18.1863, 18.1863, 18.1863, 18.1863, 18.1863, 18.4026, 18.1863, 18.1943, 18.1863
3.46221, 19.4773, 18.8446, 18.2704, 4.63436, 0.632675, 18.2719, 0, 18.2704, 18.2835, 18.3698, 18.2744, 18.4848, 18.3003, 18.2704, 18.2704, 18.2704, 18.2704, 18.2704, 18.2704, 18.2704, 18.2704, 18.2704, 18.4742, 18.2704, 18.2786, 18.2704
3.47008, 19.843, 18.9657, 18.359, 4.67365, 0.87731, 18.3599, 0, 18.359, 18.3721, 18.4584, 18.363, 18.6179, 18.3897, 18.359, 18.359, 18.359, 18.359, 18.359, 18.359, 18.359, 18.359, 18.359, 18.5504, 18.359, 18.3674, 18.359
3.47795, 22.3664, 19.1038, 18.4523, 4.93623, 3.26252, 18.4529, 0, 18.4524, 18.4654, 18.5517, 18.4563, 18.7677, 18.4839, 18.4523, 18.4523, 18.4523, 18.4523, 18.4523, 18.4523, 18.4523, 18.4523, 18.4523, 18.6315, 18.4523, 18.4608, 18.4523
3.48582, 18.2801, 19.2618, 18.5505, 4.50334, -0.981688, 18.5509, 0, 18.5506, 18.5636, 18.6499, 18.5545, 18.9371, 18.583, 18.5505, 18.5505, 18.5505, 18.5505, 18.5505, 18.5505, 18.5505, 18.5505, 18.5505, 18.7176, 18.5505, 18.5589, 18.5505
3.49369, 31.144, 19.4425, 18.6536, 5.75708, 11.7016, 18.6538, 0, 18.6536, 18.6666, 18.753, 18.6575, 19.1289, 18.687, 18.6536, 18.6536, 18.6536, 18.6536, 18.6536, 18.6536, 18.6536, 18.6536, 18.6536, 18.8088, 18.6536, 18.6618, 18.6536
3.50156, 17.4047, 19.6489, 18.7613, 4.40508, -2.24421, 18.7614, 0, 18.7613, 18.7743, 18.8606, 18.7652, 19.3462, 18.7957, 18.7613, 18.7613, 18.7613, 18.7613, 18.7613, 18.7613, 18.7613, 18.7613, 18.7613, 18.905, 18.7613, 18.7692, 18.7613
3.50943, 17.0944, 19.8844, 18.8734, 4.36971, -2.79001, 18.8735, 0, 18.8734, 18.8864, 18.9728, 18.8773, 19.5921, 18.909, 18.8734, 18.8734, 18.8734, 18.8734, 18.8734, 18.8734, 18.8734, 18.8734, 18.8734, 19.0059, 18.8734, 18.881, 18.8734
3.5173, 15.1975, 20.1521, 18.9897, 4.14698, -4.95465, 18.9897, 0, 18.9897, 19.0027, 19.0891, 18.9936, 19.87, 19.0264, 18.9897, 18.9897, 18.9897, 18.9897, 18.9897, 18.9897, 18.9897, 18.9897, 18.9897, 19.1115, 18.9897, 18.9968, 18.9897
3.52517, 19.6577, 20.4552, 19.1098, 4.65378, -0.797499, 19.1098, 0, 19.1098, 19.1228, 19.2092, 19.1137, 20.1828, 19.1476, 19.1098, 19.1098, 19.1098, 19.1098, 19.1098, 19.1098, 19.1098, 19.1098, 19.1098, 19.2212, 19.1098, 19.1164, 19.1098
3.53304, 17.3977, 20.7962, 19.2333, 4.40428, -3.39854, 19.2333, 0, 19.2333, 19.2464, 19.3327, 19.2373, 20.533, 19.2724, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.2333, 19.3348, 19.2333, 19.2394, 19.2333
3.54091, 22.2769, 21.1774, 19.3599, 4.92716, 1.09955, 19.3599, 0, 19.3599, 19.3729, 19.4593, 19.3638, 20.9229, 19.4002, 19.3599, 19.3599, 19.3599, 19.3599, 19.3599, 19.3599, 19.3599, 19.3599, 19.3599, 19.452, 19.3599, 19.3654, 19.3599
3.54878, 25.1642, 21.5998, 19.4891, 5.21193, 3.56437, 19.4891, 0, 19.4891, 19.5022, 19.5885, 19.493, 21.3535, 19.5307, 19.4891, 19.4891, 19.4891, 19.4891, 19.4891, 19.4891, 19.4891, 19.4891, 19.4891, 19.5724, 19.4891, 19.494, 19.4891
3.55665, 19.8048, 22.0636, 19.6206, 4.66956, -2.25882, 19.6206, 0, 19.6206, 19.6337, 19.72, 19.6246, 21.8248, 19.6636, 19.6206, 19.6206, 19.6206, 19.6206, 19.6206, 19.6206, 19.6206, 19.6206, 19.6206, 19.6956, 19.6206, 19.625, 19.6206
3.56452, 12.7418, 22.5672, 19.7541, 3.8395, -9.82542, 19.7541, 0, 19.7541, 19.7672, 19.8535, 19.7581, 22.3354, 19.7984, 19.7541, 19.7541, 19.7541, 19.7541, 19.7541, 19.7541, 19.7541, 19.7541, 19.7541, 19.8213, 19.7541, 19.7579, 19.7541
3.57239, 26.7885, 23.1075, 19.8893, 5.3655, 3.68105, 19.8893, 0, 19.8893, 19.9023, 19.9887, 19.8932, 22.8821, 19.935, 19.8893, 19.8893, 19.8893, 19.8893, 19.8893, 19.8893, 19.8893, 19.8893, 19.8893, 19.9493, 19.8893, 19.8926, 19.8893
3.58026, 18.3317, 23.6795, 20.0258, 4.50906, -5.34781, 20.0258, 0, 20.0259, 20.0389, 20.1252, 20.0298, 23.4598, 20.073, 20.0258, 20.0258, 20.0258, 20.0258, 20.0258, 20.0258, 20.0258, 20.0258, 20.0258, 20.0792, 20.0258, 20.0286, 20.0258
3.58813, 28.8799, 24.276, 20.1636, 5.55697, 4.60385, 20.1636, 0, 20.1636, 20.1767, 20.263, 20.1675, 24.0614, 20.2122, 20.1636, 20.1636, 20.1636, 20.1636, 20.1636, 20.1636, 20.1636, 20.1636, 20.1636, 20.2108, 20.1636, 20.1659, 20.1636
3.596, 24.5473, 24.8882, 20.3023, 5.15241, -0.340899, 20.3023, 0, 20.3023, 20.3154, 20.4017, 20.3063, 24.6781, 20.3524, 20.3023, 20.3023, 20.3023, 20.3023, 20.3023, 20.3023, 20.3023, 20.3023, 20.3023, 20.344, 20.3023, 20.3043, 20.3023
3.60387, 21.4717, 25.5054, 20.4419, 4.84476, -4.03373, 20.4419, 0, 20.4419, 20.455, 20.5413, 20.4459, 25.2992, 20.4935, 20.4419, 20.4419, 20.4419, 20.4419, 20.4419, 20.4419, 20.4419, 20.4419, 20.4419, 20.4785, 20.4419, 20.4435, 20.4419
3.61174, 29.3307, 26.1153, 20.5822, 5.59738, 3.21541, 20.5822, 0, 20.5822, 20.5953, 20.6816, 20.5862, 25.9124, 20.6354, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.5822, 20.6142, 20.5822, 20.5835, 20.5822
3.61961, 16.2167, 26.7047, 20.7231, 4.26811, -10.488, 20.7231, 0, 20.7231, 20.7362, 20.8225, 20.7271, 26.5047, 20.7779, 20.7231, 20.7231, 20.7231, 20.7231, 20.7231, 20.7231, 20.7231, 20.7231, 20.7231, 20.7509, 20.7231, 20.7241, 20.7231
3.62748, 23.5754, 27.2601, 20.8646, 5.05722, -3.68465, 20.8646, 0, 20.8646, 20.8776, 20.964, 20.8685, 27.0624, 20.921, 20.8646, 20.8646, 20.8646, 20.8646, 20.8646, 20.8646, 20.8646, 20.8646, 20.8646, 20.8887, 20.8646, 20.8654, 20.8646
3.63535, 22.8145, 27.7681, 21.0065, 4.98142, -4.95354, 21.0065, 0, 21.0065, 21.0196, 21.1059, 21.0105, 27.5721, 21.0645, 21.0065, 21.0065, 21.0065, 21.0065, 21.0065, 21.0065, 21.0065, 21.0065, 21.0065, 21.0273, 21.0065, 21.0071, 21.0065
3.64322, 25.7543, 28.2162, 21.1489, 5.26823, -2.46188, 21.1489, 0, 21.1489, 21.1619, 21.2483, 21.1528, 28.0216, 21.2086, 21.1489, 21.1489, 21.1489, 21.1489, 21.1489, 21.1489, 21.1489, 21.1489, 21.1489, 21.1668, 21.1489, 21.1493, 21.1489
3.65109, 22.8365, 28.5936, 21.2917, 4.98362, -5.75709, 21.2917, 0, 21.2917, 21.3047, 21.3911, 21.2956, 28.4, 21.3531, 21.2917, 21.2917, 21.2917, 21.2917, 21.2917, 21.2917, 21.2917, 21.2917, 21.2917, 21.307, 21.2917, 21.292, 21.2917
3.65896, 19.2359, 28.8917, 21.4348, 4.60825, -9.65574, 21.4348, 0, 21.4348, 21.4479, 21.5342, 21.4388, 28.6987, 21.498, 21.4348, 21.4348, 21.4348, 21.4348, 21.4348, 21.4348, 21.4348, 21.4348, 21.4348, 21.4479, 21.4348, 21.4351, 21.4348
3.66683, 29.8406, 29.1047, 21.5784, 5.64275, 0.735889, 21.5784, 0, 21.5784, 21.5915, 21.6778, 21.5823, 28.9121, 21.6433, 21.5784, 21.5784, 21.5784, 21.5784, 21.5784, 21.5784, 21.5784, 21.5784, 21.5784, 21.5895, 21.5784, 21.5786, 21.5784
3.6747, 22.6706, 29.23, 21.7223, 4.96695, -6.55934, 21.7223, 0, 21.7223, 21.7354, 21.8217, 21.7263, 29.0373, 21.789, 21.7223, 21.7223, 21.7223, 21.7223, 21.7223, 21.7223, 21.7223, 21.7223, 21.7223, 21.7317, 21.7223, 21.7225, 21.7223
3.68257, 20.214, 29.268, 21.8666, 4.71317, -9.05399, 21.8666, 0, 21.8666, 21.8797, 21.966, 21.8706, 29.075, 21.9352, 21.8666, 21.8666, 21.8666, 21.8666, 21.8666, 21.8666, 21.8666, 21.8666, 21.8666, 21.8745, 21.8666, 21.8667, 21.8666
3.69044, 20.1391, 29.2225, 22.0113, 4.70522, -9.08339, 22.0113, 0, 22.0113, 22.0243, 22.1107, 22.0152, 29.029, 22.0817, 22.0113, 22.0113, 22.0113, 22.0113, 22.0113, 22.0113, 22.0113, 22.0113, 22.0113, 22.0179, 22.0113, 22.0114, 22.0113
3.69831, 25.9141, 29.1003, 22.1563, 5.28338, -3.18624, 22.1563, 0, 22.1563, 22.1694, 22.2557, 22.1603, 28.906, 22.2286, 22.1563, 22.1563, 22.1563, 22.1563, 22.1563, 22.1563, 22.1563, 22.1563, 22.1563, 22.1619, 22.1563, 22.1564, 22.1563
3.70618, 23.5641, 28.9108, 22.3017, 5.0561, -5.34672, 22.3017, 0, 22.3017, 22.3148, 22.4011, 22.3057, 28.7156, 22.3759, 22.3017, 22.3017, 22.3017, 22.3017, 22.3017, 22.3017, 22.3017, 22.3017, 22.3017, 22.3063, 22.3017, 22.3018, 22.3017
3.71405, 18.2768, 28.6654, 22.4475, 4.50297, -10.3887, 22.4475, 0, 22.4475, 22.4606, 22.5469, 22.4515, 28.4691, 22.5236, 22.4475, 22.4475, 22.4475, 22.4475, 22.4475, 22.4475, 22.4475, 22.4475, 22.4475, 22.4513, 22.4475, 22.4475, 22.4475
3.72192, 17.6534, 28.3769, 22.5937, 4.43321, -10.7236, 22.5937, 0, 22.5937, 22.6067, 22.6931, 22.5976, 28.1793, 22.6717, 22.5937, 22.5937, 22.5937, 22.5937, 22.5937, 22.5937, 22.5937, 22.5937, 22.5937, 22.5968, 22.5937, 22.5937, 22.5937
3.72979, 16.3368, 28.0587, 22.7402, 4.28215, -11.7219, 22.7402, 0, 22.7402, 22.7533, 22.8396, 22.7442, 27.8597, 22.8203, 22.7402, 22.7402, 22.7402, 22.7402, 22.7402, 22.7402, 22.7402, 22.7402, 22.7402, 22.7428, 22.7402, 22.7402, 22.7402
3.73766, 21.9305, 27.7243, 22.8871, 4.89188, -5.79381, 22.8871, 0, 22.8872, 22.9002, 22.9865, 22.8911, 27.5237, 22.9692, 22.8871, 22.8871, 22.8871, 22.8871, 22.8871, 22.8871, 22.8871, 22.8871, 22.8871, 22.8893, 22.8871, 22.8872, 22.8871
3.74553, 17.7422, 27.3864, 23.0344, 4.44322, -9.64418, 23.0344, 0, 23.0345, 23.0475, 23.1338, 23.0384, 27.1842, 23.1185, 23.0344, 23.0344, 23.0344, 23.0344, 23.0344, 23.0344, 23.0344, 23.0344, 23.0344, 23.0362, 23.0344, 23.0345, 23.0344
3.7534, 15.1322, 27.0568, 23.1822, 4.1391, -11.9247, 23.1822, 0, 23.1822, 23.1952, 23.2816, 23.1861, 26.8528, 23.2683, 23.1822, 23.1822, 23.1822, 23.1822, 23.1822, 23.1822, 23.1822, 23.1822, 23.1822, 23.1836, 23.1822, 23.1822, 23.1822
3.76127, 18.844, 26.7455, 23.3303, 4.56552, -7.90153, 23.3303, 0, 23.3303, 23.3433, 23.4297, 23.3342, 26.5397, 23.4185, 23.3303, 23.3303, 23.3303, 23.3303, 23.3303, 23.3303, 23.3303, 23.3303, 23.3303, 23.3314, 23.3303, 23.3303, 23.3303
3.76914, 10.9253, 26.4607, 23.4788, 3.59517, -15.5354, 23.4788, 0, 23.4788, 23.4918, 23.5782, 23.4827, 26.253, 23.5691, 23.4788, 23.4788, 23.4788, 23.4788, 23.4788, 23.4788, 23.4788, 23.4788, 23.4788, 23.4797, 23.4788, 23.4788, 23.4788
3.77701, 8.05044, 26.2086, 23.6277, 3.17024, -18.1582, 23.6277, 0, 23.6277, 23.6407, 23.7271, 23.6316, 25.9989, 23.7202, 23.6277, 23.6277, 23.6277, 23.6277, 23.6277, 23.6277, 23.6277, 23.6277, 23.6277, 23.6284, 23.6277, 23.6277, 23.6277
3.78488, 12.9616, 25.9935, 23.777, 3.86802, -13.0318, 23.777, 0, 23.777, 23.79, 23.8764, 23.7809, 25.7817, 23.8717, 23.777, 23.777, 23.777, 23.777, 23.777, 23.777, 23.777, 23.777, 23.777, 23.7776, 23.777, 23.777, 23.777
3.79275, 11.9422, 25.8176, 23.9267, 3.73392, -13.8754, 23.9267, 0, 23.9267, 23.9398, 24.0261, 23.9307, 25.6038, 24.0236, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9267, 23.9272, 23.9267, 23.9267, 23.9267
3.80062, 8.97361, 25.6816, 24.0768, 3.31264, -16.708, 24.0768, 0, 24.0769, 24.0899, 24.1762, 24.0808, 25.4657, 24.176, 24.0768, 24.0768, 24.0768, 24.0768, 24.0768, 24.0768, 24.0768, 24.0768, 24.0768, 24.0772, 24.0768, 24.0768, 24.0768
3.80849, 6.11283, 25.5848, 24.2274, 2.8483, -19.472, 24.2274, 0, 24.2274, 24.2405, 24.3268, 24.2314, 25.3667, 24.3288, 24.2274, 24.2274, 24.2274, 24.2274, 24.2274, 24.2274, 24.2274, 24.2274, 24.2274, 24.2277, 24.2274, 24.2274, 24.2274
3.81636, 9.91592, 25.5253, 24.3784, 3.45194, -15.6094, 24.3784, 0, 24.3784, 24.3914, 24.4778, 24.3824, 25.305, 24.482, 24.3784, 24.3784, 24.3784, 24.3784, 24.3784, 24.3784, 24.3784, 24.3784, 24.3784, 24.3786, 24.3784, 24.3784, 24.3784
3.82423, 5.97844, 25.5003, 24.5298, 2.82461, -19.5218, 24.5298, 0, 24.5298, 24.5428, 24.6292, 24.5338, 25.2777, 24.6357, 24.5298, 24.5298, 24.5298, 24.5298, 24.5298, 24.5298, 24.5298, 24.5298, 24.5298, 24.5299, 24.5298, 24.5298, 24.5298
3.8321, 10.9712, 25.5065, 24.6816, 3.60155, -14.5353, 24.6816, 0, 24.6816, 24.6946, 24.781, 24.6856, 25.2816, 24.7898, 24.6816, 24.6816, 24.6816, 24.6816, 24.6816, 24.6816, 24.6816, 24.6816, 24.6816, 24.6817, 24.6816, 24.6816, 24.6816
3.83997, 2.03829, 25.5404, 24.8338, 2.00955, -23.5021, 24.8338, 0, 24.8338, 24.8469, 24.9332, 24.8379, 25.3131, 24.9444, 24.8338, 24.8338, 24.8338, 24.8338, 24.8338, 24.8338, 24.8338, 24.8338, 24.8338, 24.8339, 24.8338, 24.8338, 24.8338
3.84784, 4.99033, 25.5983, 24.9864, 2.64392, -20.608, 24.9864, 0, 24.9864, 24.9995, 25.0858, 24.9906, 25.3686, 25.0994, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9864, 24.9865, 24.9864, 24.9864, 24.9864
3.85571, 5.99492, 25.6767, 25.1395, 2.82753, -19.6818, 25.1395, 0, 25.1395, 25.1525, 25.2389, 25.1437, 25.4445, 25.2548, 25.1395, 25.1395, 25.1395, 25.1395, 25.1395, 25.1395, 25.1395, 25.1395, 25.1395, 25.1395, 25.1395, 25.1395, 25.1395
3.86358, 6.99058, 25.7722, 25.2929, 2.99843, -18.7816, 25.2929, 0, 25.2929, 25.3059, 25.3923, 25.2972, 25.5376, 25.4106, 25.2929, 25.2929, 25.2929, 25.2929, 25.2929, 25.2929, 25.2929, 25.2929, 25.2929, 25.2929, 25.2929, 25.2929, 25.2929
3.87145, 6.9855, 25.8819, 25.4466, 2.99758, -18.8964, 25.4466, 0, 25.4466, 25.4597, 25.546, 25.4511, 25.6447, 25.5668, 25.4466, 25.4466, 25.4466, 25.4466, 25.4466, 25.4466, 25.4466, 25.4466, 25.4466, 25.4467, 25.4466, 25.4466, 25.4466
3.87932, 2.99529, 26.003, 25.6007, 2.23501, -23.0077, 25.6007, 0, 25.6007, 25.6138, 25.7001, 25.6054, 25.7632, 25.7233, 25.6007, 25.6007, 25.6007, 25.6007, 25.6007, 25.6007, 25.6007, 25.6007, 25.6007, 25.6007, 25.6007, 25.6007, 25.6007
3.88719, 2.00508, 26.1333, 25.7551, 2.00127, -24.1283, 25.7551, 0, 25.7551, 25.7682, 25.8545, 25.7601, 25.8907, 25.8802, 25.7551, 25.7551, 25.7551, 25.7551, 25.7551, 25.7551, 25.7551, 25.7551, 25.7551, 25.7551, 25.7551, 25.7551, 25.7551
3.89506, 5.98538, 26.271, 25.9097, 2.82584, -20.2856, 25.9097, 0, 25.9098, 25.9228, 26.0091, 25.9152, 26.0255, 26.0373, 25.9097, 25.9097, 25.9097, 25.9097, 25.9097, 25.9097, 25.9097, 25.9097, 25.9098, 25.9098, 25.9097, 25.9097, 25.9097
3.90293, 1.01462, 26.4143, 26.0646, 1.73627, -25.3997, 26.0646, 0, 26.0646, 26.0777, 26.164, 26.0706, 26.1658, 26.1947, 26.0646, 26.0646, 26.0646, 26.0646, 26.0646, 26.0646, 26.0646, 26.0646, 26.0646, 26.0646, 26.0646, 26.0646, 26.0646
3.9108, 4.97571, 26.562, 26.2197, 2.64116, -21.5863, 26.2197, 0, 26.2197, 26.2327, 26.3191, 26.2264, 26.3103, 26.3522, 26.2197, 26.2197, 26.2197, 26.2197, 26.2197, 26.2197, 26.2197, 26.2197, 26.2197, 26.2197, 26.2197, 26.2197, 26.2197
3.91867, 4.96605, 26.7132, 26.3748, 2.63933, -21.7472, 26.3748, 0, 26.3748, 26.3879, 26.4742, 26.3825, 26.458, 26.5099, 26.3748, 26.3748, 26.3748, 26.3748, 26.3748, 26.3748, 26.3748, 26.3748, 26.3748, 26.3748, 26.3748, 26.3748, 26.3748
3.92654, 9.02441, 26.8671, 26.5301, 3.3203, -17.8427, 26.5301, 0, 26.5301, 26.5431, 26.6295, 26.5389, 26.6081, 26.6677, 26.5301, 26.5301, 26.5301, 26.5301, 26.5301, 26.5301, 26.5301, 26.5301, 26.5301, 26.5301, 26.5301, 26.5301, 26.5301
3.93441, 8.91748, 27.0232, 26.6853, 3.30416, -18.1057, 26.6853, 0, 26.6853, 26.6984, 26.7847, 26.6958, 26.76, 26.8255, 26.6853, 26.6853, 26.6853, 26.6853, 26.6853, 26.6853, 26.6853, 26.6853, 26.6853, 26.6853, 26.6853, 26.6853, 26.6853
3.94228, 6.02911, 27.181, 26.8405, 2.83357, -21.1519, 26.8405, 0, 26.8405, 26.8535, 26.9399, 26.853, 26.9132, 26.9833, 26.8405, 26.8405, 26.8405, 26.8405, 26.8405, 26.8405, 26.8405, 26.8405, 26.8405, 26.8405, 26.8405, 26.8405, 26.8405
3.95015, 7.99058, 27.3404, 26.9955, 3.16079, -19.3498, 26.9955, 0, 26.9955, 27.0086, 27.0949, 27.0107, 27.0673, 27.1409, 26.9955, 26.9955, 26.9955, 26.9955, 26.9955, 26.9955, 26.9955, 26.9955, 26.9955, 26.9955, 26.9955, 26.9955, 26.9955
3.95802, 6.99021, 27.5012, 27.1504, 2.99837, -20.511, 27.1504, 0, 27.1504, 27.1634, 27.2498, 27.1689, 27.2222, 27.2984, 27.1504, 27.1504, 27.1504, 27.1504, 27.1504, 27.1504, 27.1504, 27.1504, 27.1504, 27.1504, 27.1504, 27.1504, 27.1504
3.96589, 11.0194, 27.6635, 27.305, 3.60824, -16.6441, 27.305, 0, 27.305, 27.3181, 27.4044, 27.3276, 27.3777, 27.4557, 27.305, 27.305, 27.305, 27.305, 27.305, 27.305, 27.305, 27.305, 27.305, 27.305, 27.305, 27.305, 27.305
3.97376, 8.99284, 27.8273, 27.4593, 3.31555, -18.8345, 27.4593, 0, 27.4593, 27.4724, 27.5587, 27.4872, 27.5337, 27.6127, 27.4593, 27.4593, 27.4593, 27.4593, 27.4593, 27.4593, 27.4593, 27.4593, 27.4593, 27.4593, 27.4593, 27.4593, 27.4593
3.98163, 5.02658, 27.993, 27.6133, 2.65077, -22.9664, 27.6133, 0, 27.6134, 27.6264, 27.7127, 27.6476, 27.6903, 27.7694, 27.6133, 27.6133, 27.6133, 27.6133, 27.6133, 27.6133, 27.6133, 27.6133, 27.6133, 27.6133, 27.6133, 27.6133, 27.6133
3.9895, 3.92269, 28.1606, 27.767, 2.43366, -24.2379, 27.767, 0, 27.767, 27.78, 27.8664, 27.8089, 27.8474, 27.9257, 27.767, 27.767, 27.767, 27.767, 27.767, 27.767, 27.767, 27.767, 27.767, 27.767, 27.767, 27.767, 27.767
3.99737, 3.10631, 28.3305, 27.9202, 2.25971, -25.2242, 27.9202, 0, 27.9202, 27.9333, 28.0196, 27.9715, 28.0054, 28.0817, 27.9202, 27.9202, 27.9202, 27.9202, 27.9202, 27.9202, 27.9202, 27.9202, 27.9202, 27.9202, 27.9202, 27.9202, 27.9202
4.00524, 2.95651, 28.5032, 28.073, 2.22632, -25.5467, 28.073, 0, 28.073, 28.0861, 28.1724, 28.1354, 28.1642, 28.2372, 28.073, 28.073, 28.073, 28.073, 28.073, 28.073, 28.073, 28.073, 28.073, 28.073, 28.073, 28.073, 28.073
4.01311, 6.99523, 28.6791, 28.2255, 2.99921, -21.6838, 28.2255, 0, 28.2255, 28.2385, 28.3249, 28.3008, 28.3243, 28.3924, 28.2255, 28.2255, 28.2255, 28.2255, 28.2255, 28.2255, 28.2255, 28.2255, 28.2255, 28.2255, 28.2255, 28.2255, 28.2255
4.02098, 9.90329, 28.8585, 28.3775, 3.45011, -18.9552, 28.3775, 0, 28.3775, 28.3905, 28.4768, 28.4678, 28.4859, 28.5472, 28.3775, 28.3775, 28.3775, 28.3775, 28.3775, 28.3775, 28.3775, 28.3775, 28.3775, 28.3775, 28.3775, 28.3775, 28.3775
4.02885, 8.08711, 29.0419, 28.5291, 3.17602, -20.9548, 28.5291, 0, 28.5291, 28.5421, 28.6285, 28.6366, 28.6494, 28.7016, 28.5291, 28.5291, 28.5291, 28.5291, 28.5291, 28.5291, 28.5291, 28.5291, 28.5291, 28.5291, 28.5291, 28.5291, 28.5291
4.03672, 3.99517, 29.2298, 28.6803, 2.4485, -25.2346, 28.6803, 0, 28.6804, 28.6934, 28.7797, 28.8071, 28.8151, 28.8557, 28.6803, 28.6803, 28.6803, 28.6803, 28.6803, 28.6803, 28.6803, 28.6803, 28.6803, 28.6803, 28.6803, 28.6803, 28.6803
4.04459, 8.88874, 29.4224, 28.8313, 3.29981, -20.5337, 28.8313, 0, 28.8313, 28.8443, 28.9307, 28.9795, 28.9835, 29.0095, 28.8313, 28.8313, 28.8313, 28.8313, 28.8313, 28.8313, 28.8313, 28.8313, 28.8313, 28.8313, 28.8313, 28.8313, 28.8313
4.05246, 7.93506, 29.6202, 28.9819, 3.15199, -21.6852, 28.9819, 0, 28.9819, 28.995, 29.0813, 29.1535, 29.1551, 29.163, 28.9819, 28.9819, 28.9819, 28.9819, 28.9819, 28.9819, 28.9819, 28.9819, 28.9819, 28.9819, 28.9819, 28.9819, 28.9819
4.06033, 5.16171, 29.8233, 29.1323, 2.67614, -24.6616, 29.1323, 0, 29.1323, 29.1454, 29.2317, 29.329, 29.3301, 29.3163, 29.1323, 29.1323, 29.1323, 29.1323, 29.1323, 29.1323, 29.1323, 29.1323, 29.1323, 29.1323, 29.1323, 29.1323, 29.1323
4.0682, 7.81414, 30.0317, 29.2826, 3.13275, -22.2175, 29.2826, 0, 29.2826, 29.2956, 29.3819, 29.5056, 29.5092, 29.4695, 29.2826, 29.2826, 29.2826, 29.2826, 29.2826, 29.2826, 29.2826, 29.2826, 29.2826, 29.2826, 29.2826, 29.2826, 29.2826
4.07607, 7.1762, 30.2452, 29.4326, 3.02922, -23.069, 29.4326, 0, 29.4326, 29.4457, 29.532, 29.6831, 29.6924, 29.6225, 29.4326, 29.4326, 29.4326, 29.4326, 29.4326, 29.4326, 29.4326, 29.4326, 29.4326, 29.4326, 29.4326, 29.4326, 29.4326
4.08394, 4.06034, 30.4636, 29.5827, 2.46178, -26.4032, 29.5827, 0, 29.5827, 29.5957, 29.6821, 29.8608, 29.8801, 29.7755, 29.5827, 29.5827, 29.5827, 29.5827, 29.5827, 29.5827, 29.5827, 29.5827, 29.5827, 29.5827, 29.5827, 29.5827, 29.5827
4.09181, 3.86258, 30.6862, 29.7326, 2.42128, -26.8236, 29.7326, 0, 29.7327, 29.7457, 29.832, 30.0381, 30.0724, 29.9285, 29.7326, 29.7326, 29.7326, 29.7326, 29.7326, 29.7326, 29.7326, 29.7326, 29.7326, 29.7326, 29.7326, 29.7326, 29.7326
4.09968, 4.92257, 30.9123, 29.8827, 2.63108, -25.9897, 29.8827, 0, 29.8827, 29.8957, 29.9821, 30.2146, 30.269, 30.0815, 29.8827, 29.8827, 29.8827, 29.8827, 29.8827, 29.8827, 29.8827, 29.8827, 29.8827, 29.8827, 29.8827, 29.8827, 29.8827
4.10755, 5.13517, 31.1409, 30.0328, 2.67117, -26.0057, 30.0328, 0, 30.0328, 30.0458, 30.1322, 30.3894, 30.4699, 30.2347, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328
4.11542, 9.77094, 31.3707, 30.183, 3.43088, -21.5997, 30.183, 0, 30.183, 30.1961, 30.2824, 30.5619, 30.6743, 30.388, 30.183, 30.183, 30.183, 30.183, 30.183, 30.183, 30.183, 30.183, 30.183, 30.183, 30.183, 30.183, 30.183
4.12329, 4.29666, 31.6003, 30.3334, 2.50931, -27.3036, 30.3334, 0, 30.3334, 30.3464, 30.4328, 30.7314, 30.8817, 30.5415, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334, 30.3334
4.13116, 13.6789, 31.8282, 30.484, 3.95966, -18.1494, 30.484, 0, 30.484, 30.497, 30.5834, 30.8973, 31.0911, 30.6953, 30.484, 30.484, 30.484, 30.484, 30.484, 30.484, 30.484, 30.484, 30.484, 30.484, 30.484, 30.484, 30.484
4.13903, 6.07026, 32.0529, 30.6348, 2.84082, -25.9826, 30.6348, 0, 30.6348, 30.6479, 30.7342, 31.0593, 31.3014, 30.8494, 30.6348, 30.6348, 30.6348, 30.6348, 30.6348, 30.6348, 30.6348, 30.6348, 30.6348, 30.6348, 30.6348, 30.6348, 30.6348
