   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_686.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.02107, 84.1162, 50.8982, 18.5496, 9.27988, 33.218, 41.3331, 0, 18.5497, 18.5621, 18.6457, 18.5538, 18.6226, 18.6767, 18.5496, 18.5496, 18.5496, 18.5496, 18.5496, 18.5496, 18.5496, 18.5496, 18.5496, 27.546, 18.5496, 18.5496, 18.8051
3.02894, 88.6455, 47.6863, 18.2999, 9.52079, 40.9592, 38.7285, 0, 18.3, 18.3124, 18.396, 18.3041, 18.3729, 18.4377, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 18.2999, 26.7481, 18.2999, 18.2999, 18.4857
3.03681, 76.9049, 44.5275, 18.0595, 8.88284, 32.3773, 36.1751, 0, 18.0597, 18.0721, 18.1556, 18.0637, 18.1325, 18.212, 18.0595, 18.0595, 18.0595, 18.0595, 18.0595, 18.0595, 18.0595, 18.0595, 18.0596, 25.9403, 18.0595, 18.0595, 18.193
3.04467, 81.1613, 41.4897, 17.8315, 9.11928, 39.6716, 33.7338, 0, 17.8316, 17.844, 17.9276, 17.8357, 17.9045, 18.0027, 17.8315, 17.8315, 17.8315, 17.8315, 17.8315, 17.8315, 17.8315, 17.8315, 17.8315, 25.1357, 17.8315, 17.8315, 17.9261
3.05254, 68.1481, 38.6296, 17.6181, 8.37544, 29.5184, 31.4548, 0, 17.6182, 17.6306, 17.7142, 17.6223, 17.6911, 17.8122, 17.6181, 17.6181, 17.6181, 17.6181, 17.6181, 17.6181, 17.6181, 17.6181, 17.6181, 24.3466, 17.6181, 17.6181, 17.6843
3.06041, 69.1813, 35.9924, 17.4207, 8.4369, 33.1889, 29.376, 0, 17.4209, 17.4333, 17.5168, 17.4249, 17.4937, 17.6422, 17.4207, 17.4207, 17.4207, 17.4207, 17.4207, 17.4207, 17.4207, 17.4207, 17.4207, 23.584, 17.4207, 17.4207, 17.4665
3.06828, 52.972, 33.6101, 17.2404, 7.41431, 19.3619, 27.5232, 0, 17.2405, 17.2529, 17.3365, 17.2446, 17.3134, 17.4937, 17.2404, 17.2404, 17.2404, 17.2404, 17.2404, 17.2404, 17.2404, 17.2404, 17.2404, 22.8568, 17.2404, 17.2404, 17.2716
3.07614, 51.6866, 31.5026, 17.0772, 7.32712, 20.1841, 25.9106, 0, 17.0773, 17.0897, 17.1733, 17.0814, 17.1502, 17.3668, 17.0772, 17.0772, 17.0772, 17.0772, 17.0772, 17.0772, 17.0772, 17.0772, 17.0772, 22.1726, 17.0772, 17.0772, 17.0983
3.08401, 48.6363, 29.6777, 16.9309, 7.11592, 18.9587, 24.5415, 0, 16.931, 16.9434, 17.027, 16.9351, 17.0039, 17.2611, 16.9309, 16.9309, 16.9309, 16.9309, 16.9309, 16.9309, 16.9309, 16.9309, 16.9309, 21.5369, 16.9309, 16.9309, 16.9449
3.09188, 56.0238, 28.1325, 16.8008, 7.61733, 27.8912, 23.4099, 0, 16.8009, 16.8133, 16.8969, 16.805, 16.8738, 17.1757, 16.8008, 16.8008, 16.8008, 16.8008, 16.8008, 16.8008, 16.8008, 16.8008, 16.8008, 20.9533, 16.8008, 16.8008, 16.81
3.09975, 48.7155, 26.8551, 16.6859, 7.12148, 21.8603, 22.5022, 0, 16.686, 16.6984, 16.782, 16.6901, 16.7589, 17.1092, 16.6859, 16.6859, 16.6859, 16.6859, 16.6859, 16.6859, 16.6859, 16.6859, 16.6859, 20.4236, 16.6859, 16.6859, 16.6919
3.10761, 46.0845, 25.8261, 16.5852, 6.9343, 20.2584, 21.7988, 0, 16.5853, 16.5977, 16.6813, 16.5894, 16.6582, 17.0597, 16.5852, 16.5852, 16.5852, 16.5852, 16.5852, 16.5852, 16.5852, 16.5852, 16.5852, 19.9483, 16.5852, 16.5852, 16.5891
3.11548, 56.5178, 25.0204, 16.4977, 7.64969, 31.4974, 21.2759, 0, 16.4978, 16.5102, 16.5938, 16.5019, 16.5707, 17.0254, 16.4977, 16.4977, 16.4977, 16.4977, 16.4977, 16.4977, 16.4977, 16.4977, 16.4977, 19.5261, 16.4977, 16.4977, 16.5001
3.12335, 44.5732, 24.4091, 16.4223, 6.82446, 20.1641, 20.9072, 0, 16.4224, 16.4348, 16.5184, 16.4265, 16.4953, 17.0041, 16.4223, 16.4223, 16.4223, 16.4223, 16.4223, 16.4223, 16.4223, 16.4223, 16.4223, 19.155, 16.4223, 16.4223, 16.4238
3.13122, 44.3762, 23.9613, 16.3583, 6.81001, 20.4149, 20.6652, 0, 16.3584, 16.3708, 16.4544, 16.3625, 16.4313, 16.9938, 16.3583, 16.3583, 16.3583, 16.3583, 16.3583, 16.3583, 16.3583, 16.3583, 16.3583, 18.832, 16.3583, 16.3583, 16.3592
3.13908, 25.2021, 23.6451, 16.3052, 5.21556, 1.55696, 20.5229, 0, 16.3053, 16.3177, 16.4013, 16.3093, 16.3781, 16.9926, 16.3052, 16.3052, 16.3052, 16.3052, 16.3052, 16.3052, 16.3052, 16.3052, 16.3052, 18.5535, 16.3052, 16.3052, 16.3057
3.14695, 27.8673, 23.4296, 16.2625, 5.4651, 4.43769, 20.4541, 0, 16.2626, 16.275, 16.3586, 16.2667, 16.3355, 16.9986, 16.2625, 16.2625, 16.2625, 16.2625, 16.2625, 16.2625, 16.2625, 16.2625, 16.2625, 18.3157, 16.2625, 16.2625, 16.2628
3.15482, 32.646, 23.2856, 16.2302, 5.88609, 9.36044, 20.4349, 0, 16.2303, 16.2427, 16.3263, 16.2344, 16.3032, 17.0101, 16.2302, 16.2302, 16.2302, 16.2302, 16.2302, 16.2302, 16.2302, 16.2302, 16.2302, 18.1148, 16.2302, 16.2302, 16.2304
3.16269, 21.8479, 23.1864, 16.2083, 4.88343, -1.33846, 20.4439, 0, 16.2084, 16.2208, 16.3043, 16.2124, 16.2812, 17.0258, 16.2083, 16.2083, 16.2083, 16.2083, 16.2083, 16.2083, 16.2083, 16.2083, 16.2083, 17.9472, 16.2083, 16.2083, 16.2084
3.17055, 20.1135, 23.1089, 16.1968, 4.7025, -2.99545, 20.4629, 0, 16.197, 16.2094, 16.2929, 16.201, 16.2698, 17.0444, 16.1968, 16.1968, 16.1968, 16.1968, 16.1968, 16.1968, 16.1968, 16.1968, 16.1969, 17.8093, 16.1968, 16.1968, 16.1969
3.17842, 13.3444, 23.0339, 16.1962, 3.9172, -9.6895, 20.4772, 0, 16.1963, 16.2087, 16.2923, 16.2004, 16.2692, 17.0653, 16.1962, 16.1962, 16.1962, 16.1962, 16.1962, 16.1962, 16.1962, 16.1962, 16.1962, 17.6979, 16.1962, 16.1962, 16.1962
3.18629, 12.6169, 22.9462, 16.2065, 3.8232, -10.3294, 20.4753, 0, 16.2066, 16.219, 16.3026, 16.2107, 16.2795, 17.0877, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 16.2065, 17.6102, 16.2065, 16.2065, 16.2065
3.19415, 18.9809, 22.8349, 16.2278, 4.58049, -3.85401, 20.4495, 0, 16.228, 16.2404, 16.3239, 16.232, 16.3008, 17.1114, 16.2278, 16.2278, 16.2278, 16.2278, 16.2278, 16.2278, 16.2278, 16.2278, 16.2278, 17.5438, 16.2278, 16.2278, 16.2279
3.20202, 18.366, 22.6931, 16.2603, 4.51287, -4.32716, 20.395, 0, 16.2604, 16.2728, 16.3564, 16.2645, 16.3333, 17.1362, 16.2603, 16.2603, 16.2603, 16.2603, 16.2603, 16.2603, 16.2603, 16.2603, 16.2603, 17.4965, 16.2603, 16.2603, 16.2603
3.20989, 15.1905, 22.5179, 16.3037, 4.14614, -7.32737, 20.3104, 0, 16.3038, 16.3162, 16.3998, 16.3079, 16.3767, 17.1624, 16.3037, 16.3037, 16.3037, 16.3037, 16.3037, 16.3037, 16.3037, 16.3037, 16.3037, 17.4665, 16.3037, 16.3037, 16.3037
3.21776, 12.9855, 22.3094, 16.3577, 3.87111, -9.32391, 20.1966, 0, 16.3579, 16.3703, 16.4538, 16.3619, 16.4307, 17.1901, 16.3577, 16.3577, 16.3577, 16.3577, 16.3577, 16.3577, 16.3577, 16.3577, 16.3577, 17.4522, 16.3577, 16.3577, 16.3577
3.22562, 11.1829, 22.071, 16.422, 3.63083, -10.888, 20.057, 0, 16.4221, 16.4345, 16.5181, 16.4262, 16.495, 17.2199, 16.422, 16.422, 16.422, 16.422, 16.422, 16.422, 16.422, 16.422, 16.422, 17.4521, 16.422, 16.422, 16.422
3.23349, 11.5931, 21.8079, 16.4958, 3.68688, -10.2149, 19.8963, 0, 16.4959, 16.5083, 16.5919, 16.4999, 16.5687, 17.2523, 16.4958, 16.4958, 16.4958, 16.4958, 16.4958, 16.4958, 16.4958, 16.4958, 16.4958, 17.4649, 16.4958, 16.4958, 16.4958
3.24136, 6.40947, 21.5272, 16.5783, 2.89991, -15.1178, 19.7205, 0, 16.5784, 16.5908, 16.6744, 16.5824, 16.6512, 17.2878, 16.5783, 16.5783, 16.5783, 16.5783, 16.5783, 16.5783, 16.5783, 16.5783, 16.5783, 17.4895, 16.5783, 16.5783, 16.5783
3.24923, 6.99511, 21.2367, 16.6685, 2.99918, -14.2416, 19.5363, 0, 16.6687, 16.6811, 16.7646, 16.6727, 16.7415, 17.3269, 16.6685, 16.6685, 16.6685, 16.6685, 16.6685, 16.6685, 16.6685, 16.6685, 16.6685, 17.5246, 16.6685, 16.6686, 16.6685
3.25709, 5.61928, 20.9443, 16.7656, 2.7603, -15.3251, 19.3501, 0, 16.7657, 16.7781, 16.8617, 16.7697, 16.8386, 17.3702, 16.7656, 16.7656, 16.7656, 16.7656, 16.7656, 16.7656, 16.7656, 16.7656, 16.7656, 17.5691, 16.7656, 16.7656, 16.7656
3.26496, 8.74223, 20.658, 16.8682, 3.27753, -11.9158, 19.1684, 0, 16.8683, 16.8807, 16.9643, 16.8724, 16.9412, 17.418, 16.8682, 16.8682, 16.8682, 16.8682, 16.8682, 16.8682, 16.8682, 16.8682, 16.8682, 17.622, 16.8682, 16.8682, 16.8682
3.27283, 5.99033, 20.3848, 16.9753, 2.82672, -14.3945, 18.9968, 0, 16.9754, 16.9878, 17.0714, 16.9795, 17.0483, 17.4705, 16.9753, 16.9753, 16.9753, 16.9753, 16.9753, 16.9753, 16.9753, 16.9753, 16.9753, 17.682, 16.9753, 16.9753, 16.9753
3.2807, 8.62889, 20.1306, 17.0856, 3.2602, -11.5017, 18.8399, 0, 17.0857, 17.0981, 17.1817, 17.0898, 17.1586, 17.5276, 17.0856, 17.0856, 17.0856, 17.0856, 17.0856, 17.0856, 17.0856, 17.0856, 17.0856, 17.7481, 17.0856, 17.0856, 17.0856
3.28856, 6.81685, 19.9, 17.1979, 2.96932, -13.0832, 18.7013, 0, 17.1981, 17.2105, 17.294, 17.2021, 17.271, 17.5894, 17.1979, 17.1979, 17.1979, 17.1979, 17.1979, 17.1979, 17.1979, 17.1979, 17.198, 17.8191, 17.1979, 17.1981, 17.1979
3.29643, 4.34955, 19.6964, 17.3113, 2.51983, -15.3468, 18.5834, 0, 17.3114, 17.3238, 17.4074, 17.3154, 17.3844, 17.6554, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.3113, 17.8939, 17.3113, 17.3114, 17.3113
3.3043, 9.16617, 19.5215, 17.4244, 3.34158, -10.3553, 18.4874, 0, 17.4245, 17.437, 17.5205, 17.4286, 17.4976, 17.7252, 17.4244, 17.4244, 17.4244, 17.4244, 17.4244, 17.4244, 17.4244, 17.4244, 17.4244, 17.9715, 17.4244, 17.4246, 17.4244
3.31217, 4.6481, 19.3759, 17.5365, 2.57839, -14.7278, 18.4136, 0, 17.5366, 17.549, 17.6326, 17.5407, 17.6097, 17.7981, 17.5365, 17.5365, 17.5365, 17.5365, 17.5365, 17.5365, 17.5365, 17.5365, 17.5365, 18.0507, 17.5365, 17.5368, 17.5365
3.32003, 4.6701, 19.259, 17.6465, 2.58265, -14.5889, 18.3612, 0, 17.6466, 17.659, 17.7426, 17.6507, 17.7199, 17.8735, 17.6465, 17.6465, 17.6465, 17.6465, 17.6465, 17.6465, 17.6465, 17.6465, 17.6465, 18.1306, 17.6465, 17.6469, 17.6465
3.3279, 7.48654, 19.1693, 17.7538, 3.08002, -11.6828, 18.3289, 0, 17.7539, 17.7663, 17.8499, 17.758, 17.8274, 17.9506, 17.7538, 17.7538, 17.7538, 17.7538, 17.7538, 17.7538, 17.7538, 17.7538, 17.7538, 18.2104, 17.7538, 17.7543, 17.7538
3.33577, 3.48431, 19.1046, 17.8577, 2.34186, -15.6203, 18.3147, 0, 17.8578, 17.8703, 17.9538, 17.8619, 17.9316, 18.0287, 17.8577, 17.8577, 17.8577, 17.8577, 17.8577, 17.8577, 17.8577, 17.8577, 17.8577, 18.2892, 17.8577, 17.8584, 17.8577
3.34364, 8.98569, 19.0623, 17.9578, 3.31447, -10.0766, 18.3165, 0, 17.958, 17.9704, 18.0539, 17.962, 18.0322, 18.107, 17.9578, 17.9578, 17.9578, 17.9578, 17.9578, 17.9578, 17.9578, 17.9578, 17.9578, 18.3663, 17.9578, 17.9587, 17.9578
3.3515, 11.5084, 19.0396, 18.0539, 3.67537, -7.53121, 18.3319, 0, 18.054, 18.0664, 18.15, 18.0581, 18.1288, 18.1851, 18.0539, 18.0539, 18.0539, 18.0539, 18.0539, 18.0539, 18.0539, 18.0539, 18.0539, 18.4415, 18.0539, 18.055, 18.0539
3.35937, 5.83619, 19.0335, 18.1458, 2.79932, -13.1973, 18.3586, 0, 18.1459, 18.1583, 18.2419, 18.15, 18.2216, 18.2623, 18.1458, 18.1458, 18.1458, 18.1458, 18.1458, 18.1458, 18.1458, 18.1458, 18.1458, 18.5142, 18.1458, 18.1472, 18.1458
3.36724, 7.30354, 19.0416, 18.2337, 3.05017, -11.738, 18.3945, 0, 18.2338, 18.2462, 18.3298, 18.2378, 18.3106, 18.3385, 18.2337, 18.2337, 18.2337, 18.2337, 18.2337, 18.2337, 18.2337, 18.2337, 18.2337, 18.5844, 18.2337, 18.2353, 18.2337
3.37511, 10.2939, 19.0614, 18.3177, 3.50627, -8.76749, 18.4378, 0, 18.3178, 18.3302, 18.4138, 18.3219, 18.3963, 18.4134, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 18.3177, 18.652, 18.3177, 18.3198, 18.3177
3.38297, 12.2845, 19.091, 18.3984, 3.77948, -6.80648, 18.4869, 0, 18.3985, 18.4109, 18.4945, 18.4026, 18.4792, 18.4871, 18.3984, 18.3984, 18.3984, 18.3984, 18.3984, 18.3984, 18.3984, 18.3984, 18.3984, 18.7174, 18.3984, 18.4009, 18.3984
3.39084, 9.68653, 19.1289, 18.4763, 3.41856, -9.44234, 18.5408, 0, 18.4764, 18.4888, 18.5724, 18.4805, 18.5602, 18.5599, 18.4763, 18.4763, 18.4763, 18.4763, 18.4763, 18.4763, 18.4763, 18.4763, 18.4763, 18.7809, 18.4763, 18.4792, 18.4763
3.39871, 11.4194, 19.174, 18.5521, 3.66325, -7.75457, 18.5985, 0, 18.5522, 18.5646, 18.6482, 18.5563, 18.6401, 18.6322, 18.5521, 18.5521, 18.5521, 18.5521, 18.5521, 18.5521, 18.5521, 18.5521, 18.5521, 18.8431, 18.5521, 18.5556, 18.5521
3.40658, 14.2628, 19.2258, 18.6267, 4.03272, -4.96294, 18.6596, 0, 18.6268, 18.6392, 18.7228, 18.6309, 18.7202, 18.7044, 18.6267, 18.6267, 18.6267, 18.6267, 18.6267, 18.6267, 18.6267, 18.6267, 18.6267, 18.9045, 18.6267, 18.6307, 18.6267
3.41444, 14.414, 19.2841, 18.7008, 4.05142, -4.87009, 18.724, 0, 18.7009, 18.7134, 18.7969, 18.705, 18.8018, 18.7773, 18.7008, 18.7008, 18.7008, 18.7008, 18.7008, 18.7008, 18.7008, 18.7008, 18.7008, 18.9659, 18.7008, 18.7054, 18.7008
3.42231, 13.8462, 19.3491, 18.7755, 3.98072, -5.50298, 18.7915, 0, 18.7756, 18.788, 18.8716, 18.7797, 18.8863, 18.8515, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 18.7755, 19.0282, 18.7755, 18.7807, 18.7755
3.43018, 12.9855, 19.4216, 18.8515, 3.87111, -6.43614, 18.8625, 0, 18.8516, 18.864, 18.9476, 18.8557, 18.9752, 18.9276, 18.8515, 18.8515, 18.8515, 18.8515, 18.8515, 18.8515, 18.8515, 18.8515, 18.8515, 19.092, 18.8515, 18.8572, 18.8515
3.43805, 13.3828, 19.5024, 18.9296, 3.92209, -6.11965, 18.9371, 0, 18.9298, 18.9422, 19.0257, 18.9338, 19.0703, 19.0065, 18.9296, 18.9296, 18.9296, 18.9296, 18.9296, 18.9296, 18.9296, 18.9296, 18.9296, 19.1582, 18.9296, 18.936, 18.9296
3.44591, 16.499, 19.5929, 19.0108, 4.30105, -3.0939, 19.0157, 0, 19.0109, 19.0233, 19.1069, 19.015, 19.1734, 19.0888, 19.0108, 19.0108, 19.0108, 19.0108, 19.0108, 19.0108, 19.0108, 19.0108, 19.0108, 19.2275, 19.0108, 19.0177, 19.0108
3.45378, 16.8409, 19.6945, 19.0955, 4.34061, -2.85366, 19.0988, 0, 19.0956, 19.108, 19.1916, 19.0997, 19.2864, 19.1751, 19.0955, 19.0955, 19.0955, 19.0955, 19.0955, 19.0955, 19.0955, 19.0955, 19.0955, 19.3005, 19.0955, 19.1029, 19.0955
3.46165, 17.4701, 19.8091, 19.1843, 4.41249, -2.33905, 19.1865, 0, 19.1845, 19.1969, 19.2804, 19.1885, 19.4115, 19.2657, 19.1843, 19.1843, 19.1843, 19.1843, 19.1843, 19.1843, 19.1843, 19.1843, 19.1844, 19.3777, 19.1843, 19.1922, 19.1843
3.46952, 10.9805, 19.9387, 19.2777, 3.60284, -8.95823, 19.2791, 0, 19.2778, 19.2902, 19.3738, 19.2819, 19.5509, 19.3611, 19.2777, 19.2777, 19.2777, 19.2777, 19.2777, 19.2777, 19.2777, 19.2777, 19.2777, 19.4596, 19.2777, 19.2859, 19.2777
3.47738, 16.7398, 20.0856, 19.3759, 4.32895, -3.34584, 19.3767, 0, 19.376, 19.3884, 19.472, 19.3801, 19.7071, 19.4616, 19.3759, 19.3759, 19.3759, 19.3759, 19.3759, 19.3759, 19.3759, 19.3759, 19.3759, 19.5464, 19.3759, 19.3843, 19.3759
3.48525, 16.9859, 20.2523, 19.4789, 4.35728, -3.26649, 19.4794, 0, 19.479, 19.4914, 19.575, 19.4831, 19.8827, 19.567, 19.4789, 19.4789, 19.4789, 19.4789, 19.4789, 19.4789, 19.4789, 19.4789, 19.4789, 19.6383, 19.4789, 19.4875, 19.4789
3.49312, 11.2166, 20.4416, 19.5868, 3.63546, -9.22502, 19.5872, 0, 19.5869, 19.5993, 19.6829, 19.591, 20.0805, 19.6776, 19.5868, 19.5868, 19.5868, 19.5868, 19.5868, 19.5868, 19.5868, 19.5868, 19.5868, 19.7353, 19.5868, 19.5955, 19.5868
3.50099, 21.32, 20.6564, 19.6995, 4.82908, 0.663673, 19.6997, 0, 19.6996, 19.712, 19.7956, 19.7037, 20.3033, 19.7931, 19.6995, 19.6995, 19.6995, 19.6995, 19.6995, 19.6995, 19.6995, 19.6995, 19.6995, 19.8373, 19.6995, 19.7081, 19.6995
3.50885, 16.9741, 20.8996, 19.8168, 4.35593, -3.92546, 19.8169, 0, 19.8169, 19.8293, 19.9129, 19.821, 20.5542, 19.9133, 19.8168, 19.8168, 19.8168, 19.8168, 19.8168, 19.8168, 19.8168, 19.8168, 19.8168, 19.9442, 19.8168, 19.8252, 19.8168
3.51672, 17.9733, 21.1742, 19.9384, 4.46915, -3.20084, 19.9384, 0, 19.9385, 19.9509, 20.0345, 19.9425, 20.8361, 20.0379, 19.9384, 19.9384, 19.9384, 19.9384, 19.9384, 19.9384, 19.9384, 19.9384, 19.9384, 20.0558, 19.9384, 19.9465, 19.9384
3.52459, 19.9732, 21.4831, 20.0639, 4.68755, -1.5099, 20.0639, 0, 20.064, 20.0764, 20.16, 20.0681, 21.1519, 20.1665, 20.0639, 20.0639, 20.0639, 20.0639, 20.0639, 20.0639, 20.0639, 20.0639, 20.0639, 20.1716, 20.0639, 20.0717, 20.0639
3.53245, 21.8702, 21.8286, 20.193, 4.88571, 0.0415459, 20.193, 0, 20.1931, 20.2055, 20.2891, 20.1972, 21.5038, 20.2989, 20.193, 20.193, 20.193, 20.193, 20.193, 20.193, 20.193, 20.193, 20.193, 20.2915, 20.193, 20.2003, 20.193
3.54032, 25.3805, 22.2128, 20.3253, 5.23264, 3.16767, 20.3253, 0, 20.3254, 20.3378, 20.4214, 20.3295, 21.894, 20.4346, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.3253, 20.415, 20.3253, 20.3321, 20.3253
3.54819, 22.0654, 22.6368, 20.4604, 4.90565, -0.571423, 20.4604, 0, 20.4605, 20.4729, 20.5565, 20.4646, 22.3233, 20.5732, 20.4604, 20.4604, 20.4604, 20.4604, 20.4604, 20.4604, 20.4604, 20.4604, 20.4604, 20.5418, 20.4604, 20.4667, 20.4604
3.55606, 27.2889, 23.1006, 20.598, 5.41192, 4.18834, 20.598, 0, 20.5981, 20.6105, 20.6941, 20.6022, 22.7919, 20.7144, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.598, 20.6716, 20.598, 20.6037, 20.598
3.56392, 18.8867, 23.6029, 20.7377, 4.5702, -4.71613, 20.7377, 0, 20.7378, 20.7502, 20.8338, 20.7419, 23.2985, 20.8578, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.7377, 20.8039, 20.7377, 20.7428, 20.7377
3.57179, 17.6245, 24.1409, 20.8792, 4.42995, -6.51644, 20.8792, 0, 20.8793, 20.8917, 20.9753, 20.8834, 23.8402, 21.0031, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.8792, 20.9386, 20.8792, 20.8837, 20.8792
3.57966, 27.2327, 24.7101, 21.0223, 5.40672, 2.52252, 21.0223, 0, 21.0224, 21.0348, 21.1184, 21.0264, 24.4125, 21.15, 21.0223, 21.0223, 21.0223, 21.0223, 21.0223, 21.0223, 21.0223, 21.0223, 21.0223, 21.0753, 21.0223, 21.0262, 21.0223
3.58753, 25.4392, 25.3043, 21.1666, 5.23824, 0.134912, 21.1666, 0, 21.1667, 21.1791, 21.2627, 21.1708, 25.0091, 21.2983, 21.1666, 21.1666, 21.1666, 21.1666, 21.1666, 21.1666, 21.1666, 21.1666, 21.1666, 21.2137, 21.1666, 21.17, 21.1666
3.59539, 23.0581, 25.9152, 21.312, 5.0058, -2.85712, 21.312, 0, 21.3121, 21.3246, 21.4081, 21.3162, 25.6218, 21.4478, 21.312, 21.312, 21.312, 21.312, 21.312, 21.312, 21.312, 21.312, 21.312, 21.3538, 21.312, 21.315, 21.312
3.60326, 26.6431, 26.5331, 21.4584, 5.35193, 0.109983, 21.4584, 0, 21.4585, 21.4709, 21.5545, 21.4626, 26.241, 21.5983, 21.4584, 21.4584, 21.4584, 21.4584, 21.4584, 21.4584, 21.4584, 21.4584, 21.4584, 21.4952, 21.4584, 21.4609, 21.4584
3.61113, 17.6169, 27.147, 21.6055, 4.42909, -9.53012, 21.6055, 0, 21.6057, 21.6181, 21.7016, 21.6097, 26.8555, 21.7497, 21.6055, 21.6055, 21.6055, 21.6055, 21.6055, 21.6055, 21.6055, 21.6055, 21.6055, 21.6379, 21.6055, 21.6076, 21.6055
3.619, 33.7301, 27.7445, 21.7534, 5.97747, 5.98558, 21.7534, 0, 21.7535, 21.7659, 21.8495, 21.7576, 27.4532, 21.9018, 21.7534, 21.7534, 21.7534, 21.7534, 21.7534, 21.7534, 21.7534, 21.7534, 21.7534, 21.7817, 21.7534, 21.7551, 21.7534
3.62686, 28.8192, 28.313, 21.9018, 5.55151, 0.506201, 21.9018, 0, 21.9019, 21.9143, 21.9979, 21.906, 28.0212, 22.0546, 21.9018, 21.9018, 21.9018, 21.9018, 21.9018, 21.9018, 21.9018, 21.9018, 21.9018, 21.9264, 21.9018, 21.9032, 21.9018
3.63473, 27.2624, 28.8398, 22.0507, 5.40948, -1.57738, 22.0507, 0, 22.0509, 22.0633, 22.1468, 22.0549, 28.5471, 22.208, 22.0507, 22.0507, 22.0507, 22.0507, 22.0507, 22.0507, 22.0507, 22.0507, 22.0507, 22.0721, 22.0507, 22.0518, 22.0507
3.6426, 25.8017, 29.3129, 22.2002, 5.27273, -3.51121, 22.2002, 0, 22.2003, 22.2127, 22.2963, 22.2044, 29.0188, 22.362, 22.2002, 22.2002, 22.2002, 22.2002, 22.2002, 22.2002, 22.2002, 22.2002, 22.2002, 22.2187, 22.2002, 22.2011, 22.2002
3.65047, 38.924, 29.7214, 22.3501, 6.39718, 9.20252, 22.3501, 0, 22.3502, 22.3626, 22.4462, 22.3542, 29.4255, 22.5165, 22.3501, 22.3501, 22.3501, 22.3501, 22.3501, 22.3501, 22.3501, 22.3501, 22.3501, 22.366, 22.3501, 22.3507, 22.3501
3.65833, 23.2961, 30.0566, 22.5004, 5.02952, -6.76048, 22.5004, 0, 22.5005, 22.5129, 22.5965, 22.5045, 29.7584, 22.6715, 22.5004, 22.5004, 22.5004, 22.5004, 22.5004, 22.5004, 22.5004, 22.5004, 22.5004, 22.514, 22.5004, 22.5009, 22.5004
3.6662, 33.7081, 30.3118, 22.6511, 5.97563, 3.39628, 22.6511, 0, 22.6512, 22.6636, 22.7472, 22.6552, 30.011, 22.8269, 22.6511, 22.6511, 22.6511, 22.6511, 22.6511, 22.6511, 22.6511, 22.6511, 22.6511, 22.6627, 22.6511, 22.6515, 22.6511
3.67407, 23.9091, 30.4834, 22.8022, 5.0901, -6.57428, 22.8022, 0, 22.8023, 22.8147, 22.8983, 22.8064, 30.1795, 22.9829, 22.8022, 22.8022, 22.8022, 22.8022, 22.8022, 22.8022, 22.8022, 22.8022, 22.8022, 22.8121, 22.8022, 22.8025, 22.8022
3.68194, 24.0862, 30.5705, 22.9537, 5.10746, -6.48433, 22.9537, 0, 22.9538, 22.9662, 23.0498, 22.9579, 30.2633, 23.1393, 22.9537, 22.9537, 22.9537, 22.9537, 22.9537, 22.9537, 22.9537, 22.9537, 22.9537, 22.9621, 22.9537, 22.9539, 22.9537
3.6898, 29.6338, 30.5753, 23.1055, 5.62439, -0.941526, 23.1055, 0, 23.1057, 23.1181, 23.2016, 23.1097, 30.2645, 23.2962, 23.1055, 23.1055, 23.1055, 23.1055, 23.1055, 23.1055, 23.1055, 23.1055, 23.1056, 23.1126, 23.1055, 23.1057, 23.1055
3.69767, 20.1931, 30.5029, 23.2578, 4.71095, -10.3099, 23.2578, 0, 23.2579, 23.2703, 23.3539, 23.262, 30.1882, 23.4536, 23.2578, 23.2578, 23.2578, 23.2578, 23.2578, 23.2578, 23.2578, 23.2578, 23.2578, 23.2638, 23.2578, 23.2579, 23.2578
3.70554, 26.8193, 30.361, 23.4105, 5.36836, -3.54173, 23.4105, 0, 23.4106, 23.423, 23.5066, 23.4147, 30.0421, 23.6114, 23.4105, 23.4105, 23.4105, 23.4105, 23.4105, 23.4105, 23.4105, 23.4105, 23.4105, 23.4155, 23.4105, 23.4106, 23.4105
