   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_440.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.42863, 6.99274, 18.7602, 17.9008, 2.99879, -11.7674, 0, 17.9008, 17.9018, 17.9034, 17.9231, 17.9014, 17.9469, 18.1553, 17.9008, 17.9008, 17.9008, 17.9008, 17.9008, 17.9008, 17.9008, 17.9008, 17.9008, 17.9008, 17.9008, 18.4192, 17.9008, 17.9145, 17.9008
3.43652, 5.65512, 18.8164, 17.9722, 2.76679, -13.1613, 0, 17.9722, 17.9733, 17.9748, 17.9945, 17.9728, 18.0238, 18.2303, 17.9722, 17.9722, 17.9722, 17.9722, 17.9722, 17.9722, 17.9722, 17.9722, 17.9722, 17.9722, 17.9722, 18.465, 17.9722, 17.9874, 17.9722
3.4444, 13.4605, 18.8786, 18.0468, 3.93198, -5.41805, 0, 18.0468, 18.0478, 18.0494, 18.0691, 18.0474, 18.1056, 18.3096, 18.0468, 18.0468, 18.0468, 18.0468, 18.0468, 18.0468, 18.0468, 18.0468, 18.0468, 18.0468, 18.0468, 18.5138, 18.0468, 18.0634, 18.0468
3.45228, 8.11803, 18.9476, 18.1252, 3.18089, -10.8296, 0, 18.1252, 18.1262, 18.1278, 18.1475, 18.1258, 18.1934, 18.3937, 18.1252, 18.1252, 18.1252, 18.1252, 18.1252, 18.1252, 18.1252, 18.1252, 18.1252, 18.1252, 18.1252, 18.5665, 18.1252, 18.1431, 18.1252
3.46016, 10.8627, 19.0246, 18.208, 3.58647, -8.16184, 0, 18.208, 18.209, 18.2106, 18.2303, 18.2086, 18.2883, 18.4832, 18.208, 18.208, 18.208, 18.208, 18.208, 18.208, 18.208, 18.208, 18.208, 18.208, 18.208, 18.6235, 18.208, 18.2269, 18.208
3.46805, 9.23597, 19.1104, 18.2955, 3.35201, -9.87445, 0, 18.2955, 18.2966, 18.2982, 18.3179, 18.2961, 18.3915, 18.5781, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.2955, 18.6855, 18.2955, 18.3154, 18.2955
3.47593, 13.3468, 19.2062, 18.3881, 3.9175, -5.85941, 0, 18.3881, 18.3892, 18.3907, 18.4104, 18.3887, 18.5041, 18.6787, 18.3881, 18.3881, 18.3881, 18.3881, 18.3881, 18.3881, 18.3881, 18.3881, 18.3881, 18.3881, 18.3881, 18.7526, 18.3881, 18.4086, 18.3881
3.48381, 10.2702, 19.3132, 18.4858, 3.50289, -9.04295, 0, 18.4858, 18.4868, 18.4884, 18.5081, 18.4864, 18.6272, 18.7849, 18.4858, 18.4858, 18.4858, 18.4858, 18.4858, 18.4858, 18.4858, 18.4858, 18.4858, 18.4858, 18.4858, 18.8252, 18.4858, 18.5066, 18.4858
3.4917, 12.3396, 19.4325, 18.5885, 3.78676, -7.09288, 0, 18.5885, 18.5896, 18.5911, 18.6109, 18.5891, 18.7619, 18.8968, 18.5885, 18.5885, 18.5885, 18.5885, 18.5885, 18.5885, 18.5885, 18.5885, 18.5885, 18.5885, 18.5885, 18.9033, 18.5885, 18.6095, 18.5885
3.49958, 8.87214, 19.5653, 18.6961, 3.29729, -10.6931, 0, 18.6961, 18.6972, 18.6988, 18.7185, 18.6967, 18.9094, 19.014, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.6961, 18.9869, 18.6961, 18.7169, 18.6961
3.50746, 9.87739, 19.7129, 18.8084, 3.44636, -9.83556, 0, 18.8084, 18.8094, 18.811, 18.8307, 18.809, 19.0708, 19.1363, 18.8084, 18.8084, 18.8084, 18.8084, 18.8084, 18.8084, 18.8084, 18.8084, 18.8084, 18.8084, 18.8084, 19.0757, 18.8084, 18.8286, 18.8084
3.51534, 11.5324, 19.8768, 18.9249, 3.67864, -8.34438, 0, 18.9249, 18.9259, 18.9275, 18.9472, 18.9254, 19.2474, 19.2633, 18.9249, 18.9249, 18.9249, 18.9249, 18.9249, 18.9249, 18.9249, 18.9249, 18.9249, 18.9249, 18.9249, 19.1697, 18.9249, 18.9443, 18.9249
3.52323, 12.5541, 20.0581, 19.0452, 3.81499, -7.50403, 0, 19.0452, 19.0463, 19.0479, 19.0676, 19.0458, 19.4405, 19.3946, 19.0452, 19.0452, 19.0452, 19.0452, 19.0452, 19.0452, 19.0452, 19.0452, 19.0452, 19.0452, 19.0452, 19.2685, 19.0452, 19.0637, 19.0452
3.53111, 15.1953, 20.2582, 19.1691, 4.14672, -5.06298, 0, 19.1691, 19.1701, 19.1717, 19.1914, 19.1697, 19.6511, 19.5297, 19.1691, 19.1691, 19.1691, 19.1691, 19.1691, 19.1691, 19.1691, 19.1691, 19.1691, 19.1691, 19.1691, 19.3717, 19.1691, 19.1864, 19.1691
3.53899, 16.9831, 20.4782, 19.2959, 4.35696, -3.4951, 0, 19.296, 19.297, 19.2986, 19.3183, 19.2965, 19.8802, 19.6683, 19.2959, 19.2959, 19.2959, 19.2959, 19.2959, 19.2959, 19.2959, 19.2959, 19.2959, 19.2959, 19.2959, 19.4791, 19.2959, 19.3119, 19.2959
3.54687, 13.0821, 20.7187, 19.4255, 3.88357, -7.63661, 0, 19.4255, 19.4265, 19.4281, 19.4478, 19.4261, 20.1285, 19.8098, 19.4255, 19.4255, 19.4255, 19.4255, 19.4255, 19.4255, 19.4255, 19.4255, 19.4255, 19.4255, 19.4255, 19.5902, 19.4255, 19.44, 19.4255
3.55476, 15.1731, 20.9803, 19.5573, 4.14405, -5.80712, 0, 19.5573, 19.5583, 19.5599, 19.5796, 19.5578, 20.3964, 19.954, 19.5573, 19.5573, 19.5573, 19.5573, 19.5573, 19.5573, 19.5573, 19.5573, 19.5573, 19.5573, 19.5573, 19.7048, 19.5573, 19.5703, 19.5573
3.56264, 15.9758, 21.2626, 19.6909, 4.23979, -5.2868, 0, 19.6909, 19.692, 19.6935, 19.7133, 19.6915, 20.6835, 20.1004, 19.6909, 19.6909, 19.6909, 19.6909, 19.6909, 19.6909, 19.6909, 19.6909, 19.6909, 19.6909, 19.6909, 19.8225, 19.6909, 19.7025, 19.6909
3.57052, 16.068, 21.565, 19.8262, 4.25064, -5.49701, 0, 19.8262, 19.8273, 19.8288, 19.8485, 19.8268, 20.9891, 20.2487, 19.8262, 19.8262, 19.8262, 19.8262, 19.8262, 19.8262, 19.8262, 19.8262, 19.8262, 19.8262, 19.8262, 19.943, 19.8262, 19.8363, 19.8262
3.57841, 15.6164, 21.8856, 19.9628, 4.19719, -6.26919, 0, 19.9628, 19.9639, 19.9654, 19.9851, 19.9634, 21.3114, 20.3986, 19.9628, 19.9628, 19.9628, 19.9628, 19.9628, 19.9628, 19.9628, 19.9628, 19.9628, 19.9628, 19.9628, 20.066, 19.9628, 19.9715, 19.9628
3.58629, 12.677, 22.222, 20.1005, 3.83106, -9.54498, 0, 20.1006, 20.1016, 20.1032, 20.1229, 20.1011, 21.6479, 20.55, 20.1005, 20.1005, 20.1005, 20.1005, 20.1005, 20.1005, 20.1005, 20.1005, 20.1005, 20.1005, 20.1005, 20.1913, 20.1005, 20.1079, 20.1005
3.59417, 24.8799, 22.5705, 20.2392, 5.18458, 2.30938, 0, 20.2392, 20.2402, 20.2418, 20.2615, 20.2398, 21.9949, 20.7026, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.2392, 20.3186, 20.2392, 20.2454, 20.2392
3.60205, 20.8839, 22.9267, 20.3786, 4.78371, -2.04287, 0, 20.3786, 20.3797, 20.3812, 20.4009, 20.3792, 22.3482, 20.8562, 20.3786, 20.3786, 20.3786, 20.3786, 20.3786, 20.3786, 20.3786, 20.3786, 20.3786, 20.3786, 20.3786, 20.4479, 20.3786, 20.3837, 20.3786
3.60994, 14.6511, 23.2855, 20.5187, 4.08057, -8.6344, 0, 20.5187, 20.5198, 20.5213, 20.541, 20.5193, 22.7026, 21.0108, 20.5187, 20.5187, 20.5187, 20.5187, 20.5187, 20.5187, 20.5187, 20.5187, 20.5187, 20.5187, 20.5187, 20.5788, 20.5187, 20.5229, 20.5187
3.61782, 25.4407, 23.6407, 20.6594, 5.23839, 1.80001, 0, 20.6594, 20.6604, 20.662, 20.6817, 20.66, 23.052, 21.1663, 20.6594, 20.6594, 20.6594, 20.6594, 20.6594, 20.6594, 20.6594, 20.6594, 20.6594, 20.6594, 20.6594, 20.7112, 20.6594, 20.6627, 20.6594
3.6257, 31.6651, 23.9861, 20.8005, 5.80216, 7.67899, 0, 20.8005, 20.8016, 20.8031, 20.8228, 20.8011, 23.3903, 21.3225, 20.8005, 20.8005, 20.8005, 20.8005, 20.8005, 20.8005, 20.8005, 20.8005, 20.8005, 20.8005, 20.8005, 20.8451, 20.8005, 20.8032, 20.8005
3.63359, 23.0457, 24.3151, 20.9421, 5.00457, -1.26943, 0, 20.9421, 20.9432, 20.9448, 20.9645, 20.9427, 23.711, 21.4795, 20.9421, 20.9421, 20.9421, 20.9421, 20.9421, 20.9421, 20.9421, 20.9421, 20.9421, 20.9421, 20.9421, 20.9803, 20.9421, 20.9442, 20.9421
3.64147, 20.0408, 24.6215, 21.0842, 4.69477, -4.58072, 0, 21.0842, 21.0852, 21.0868, 21.1065, 21.0848, 24.0079, 21.6372, 21.0842, 21.0842, 21.0842, 21.0842, 21.0842, 21.0842, 21.0842, 21.0842, 21.0842, 21.0842, 21.0842, 21.1167, 21.0842, 21.0858, 21.0842
3.64935, 26.3062, 24.8996, 21.2266, 5.32035, 1.40659, 0, 21.2266, 21.2276, 21.2292, 21.2489, 21.2272, 24.2754, 21.7955, 21.2266, 21.2266, 21.2266, 21.2266, 21.2266, 21.2266, 21.2266, 21.2266, 21.2266, 21.2266, 21.2266, 21.2542, 21.2266, 21.2278, 21.2266
3.65723, 33.6964, 25.1444, 21.3694, 5.97465, 8.55205, 0, 21.3694, 21.3705, 21.372, 21.3917, 21.37, 24.5086, 21.9545, 21.3694, 21.3694, 21.3694, 21.3694, 21.3694, 21.3694, 21.3694, 21.3694, 21.3694, 21.3694, 21.3694, 21.3927, 21.3694, 21.3703, 21.3694
3.66512, 27.778, 25.3522, 21.5126, 5.45693, 2.4258, 0, 21.5126, 21.5136, 21.5152, 21.5349, 21.5132, 24.704, 22.1141, 21.5126, 21.5126, 21.5126, 21.5126, 21.5126, 21.5126, 21.5126, 21.5126, 21.5126, 21.5126, 21.5126, 21.5321, 21.5126, 21.5133, 21.5126
3.673, 22.6128, 25.521, 21.6562, 4.96112, -2.90821, 0, 21.6562, 21.6572, 21.6588, 21.6785, 21.6568, 24.8594, 22.2743, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6562, 21.6725, 21.6562, 21.6567, 21.6562
3.68088, 18.2766, 25.6498, 21.8001, 4.50296, -7.37321, 0, 21.8001, 21.8012, 21.8027, 21.8224, 21.8007, 24.9742, 22.4352, 21.8001, 21.8001, 21.8001, 21.8001, 21.8001, 21.8001, 21.8001, 21.8001, 21.8001, 21.8001, 21.8001, 21.8137, 21.8001, 21.8005, 21.8001
3.68877, 22.4735, 25.7398, 21.9444, 4.94707, -3.26634, 0, 21.9444, 21.9455, 21.947, 21.9667, 21.945, 25.0494, 22.5968, 21.9444, 21.9444, 21.9444, 21.9444, 21.9444, 21.9444, 21.9444, 21.9444, 21.9444, 21.9444, 21.9444, 21.9557, 21.9444, 21.9447, 21.9444
3.69665, 31.5844, 25.7934, 22.0891, 5.79521, 5.79104, 0, 22.0891, 22.0901, 22.0917, 22.1114, 22.0897, 25.0875, 22.7589, 22.0891, 22.0891, 22.0891, 22.0891, 22.0891, 22.0891, 22.0891, 22.0891, 22.0891, 22.0891, 22.0891, 22.0984, 22.0891, 22.0893, 22.0891
3.70453, 22.0215, 25.8144, 22.2341, 4.90118, -3.7929, 0, 22.2341, 22.2352, 22.2368, 22.2565, 22.2347, 25.0925, 22.9217, 22.2341, 22.2341, 22.2341, 22.2341, 22.2341, 22.2341, 22.2341, 22.2341, 22.2341, 22.2341, 22.2341, 22.2418, 22.2341, 22.2343, 22.2341
3.71241, 24.0167, 25.808, 22.3796, 5.10066, -1.79123, 0, 22.3796, 22.3806, 22.3822, 22.4019, 22.3802, 25.0695, 23.0852, 22.3796, 22.3796, 22.3796, 22.3796, 22.3796, 22.3796, 22.3796, 22.3796, 22.3796, 22.3796, 22.3796, 22.3858, 22.3796, 22.3797, 22.3796
3.7203, 25.9662, 25.7798, 22.5254, 5.28831, 0.186377, 0, 22.5254, 22.5265, 22.528, 22.5478, 22.526, 25.0242, 23.2493, 22.5254, 22.5254, 22.5254, 22.5254, 22.5254, 22.5254, 22.5254, 22.5254, 22.5254, 22.5254, 22.5254, 22.5305, 22.5254, 22.5255, 22.5254
3.72818, 32.0961, 25.7364, 22.6717, 5.83918, 6.35971, 0, 22.6717, 22.6727, 22.6743, 22.694, 22.6722, 24.9632, 23.4141, 22.6717, 22.6717, 22.6717, 22.6717, 22.6717, 22.6717, 22.6717, 22.6717, 22.6717, 22.6717, 22.6717, 22.6758, 22.6717, 22.6717, 22.6717
3.73606, 31.7139, 25.6841, 22.8183, 5.80637, 6.02986, 0, 22.8183, 22.8193, 22.8209, 22.8406, 22.8189, 24.8929, 23.5795, 22.8183, 22.8183, 22.8183, 22.8183, 22.8183, 22.8183, 22.8183, 22.8183, 22.8183, 22.8183, 22.8183, 22.8216, 22.8183, 22.8183, 22.8183
3.74395, 27.9731, 25.6292, 22.9653, 5.47477, 2.34388, 0, 22.9653, 22.9664, 22.9679, 22.9876, 22.9659, 24.8197, 23.7456, 22.9653, 22.9653, 22.9653, 22.9653, 22.9653, 22.9653, 22.9653, 22.9653, 22.9653, 22.9653, 22.9653, 22.968, 22.9653, 22.9653, 22.9653
3.75183, 24.7571, 25.5776, 23.1127, 5.17272, -0.820507, 0, 23.1127, 23.1138, 23.1154, 23.1351, 23.1133, 24.7493, 23.9123, 23.1127, 23.1127, 23.1127, 23.1127, 23.1127, 23.1127, 23.1127, 23.1127, 23.1127, 23.1127, 23.1127, 23.1149, 23.1127, 23.1128, 23.1127
3.75971, 19.9882, 25.5342, 23.2606, 4.68916, -5.54595, 0, 23.2606, 23.2616, 23.2632, 23.2829, 23.2612, 24.6868, 24.0797, 23.2606, 23.2606, 23.2606, 23.2606, 23.2606, 23.2606, 23.2606, 23.2606, 23.2606, 23.2606, 23.2606, 23.2623, 23.2606, 23.2606, 23.2606
3.76759, 17.144, 25.5032, 23.4088, 4.37539, -8.35913, 0, 23.4089, 23.4099, 23.4115, 23.4312, 23.4094, 24.6363, 24.2478, 23.4088, 23.4088, 23.4088, 23.4088, 23.4088, 23.4088, 23.4088, 23.4088, 23.4088, 23.4088, 23.4088, 23.4102, 23.4088, 23.4089, 23.4088
3.77548, 19.8893, 25.4877, 23.5575, 4.6786, -5.5984, 0, 23.5575, 23.5586, 23.5602, 23.5799, 23.5581, 24.6011, 24.4165, 23.5575, 23.5575, 23.5575, 23.5575, 23.5575, 23.5575, 23.5575, 23.5575, 23.5575, 23.5575, 23.5575, 23.5586, 23.5575, 23.5575, 23.5575
3.78336, 16.0098, 25.49, 23.7066, 4.24379, -9.48023, 0, 23.7066, 23.7077, 23.7093, 23.729, 23.7072, 24.5833, 24.5859, 23.7066, 23.7066, 23.7066, 23.7066, 23.7066, 23.7066, 23.7066, 23.7066, 23.7066, 23.7066, 23.7066, 23.7075, 23.7066, 23.7066, 23.7066
3.79124, 15.8844, 25.5112, 23.8562, 4.22899, -9.62678, 0, 23.8562, 23.8572, 23.8588, 23.8785, 23.8568, 24.5842, 24.756, 23.8562, 23.8562, 23.8562, 23.8562, 23.8562, 23.8562, 23.8562, 23.8562, 23.8562, 23.8562, 23.8562, 23.8568, 23.8562, 23.8562, 23.8562
3.79913, 18.0337, 25.5516, 24.0062, 4.4759, -7.5179, 0, 24.0062, 24.0072, 24.0088, 24.0285, 24.0068, 24.604, 24.9267, 24.0062, 24.0062, 24.0062, 24.0062, 24.0062, 24.0062, 24.0062, 24.0062, 24.0062, 24.0062, 24.0062, 24.0067, 24.0062, 24.0062, 24.0062
3.80701, 17.9855, 25.6109, 24.1566, 4.47051, -7.62543, 0, 24.1566, 24.1576, 24.1592, 24.1789, 24.1572, 24.6424, 25.0981, 24.1566, 24.1566, 24.1566, 24.1566, 24.1566, 24.1566, 24.1566, 24.1566, 24.1566, 24.1566, 24.1566, 24.157, 24.1566, 24.1566, 24.1566
3.81489, 8.96871, 25.6882, 24.3075, 3.3119, -16.7195, 0, 24.3075, 24.3085, 24.3101, 24.3298, 24.3081, 24.6986, 25.2702, 24.3075, 24.3075, 24.3075, 24.3075, 24.3075, 24.3075, 24.3075, 24.3075, 24.3075, 24.3075, 24.3075, 24.3078, 24.3075, 24.3075, 24.3075
3.82277, 11.0601, 25.782, 24.4588, 3.61388, -14.722, 0, 24.4588, 24.4598, 24.4614, 24.4811, 24.4594, 24.771, 25.443, 24.4588, 24.4588, 24.4588, 24.4588, 24.4588, 24.4588, 24.4588, 24.4588, 24.4588, 24.4588, 24.4588, 24.459, 24.4588, 24.4588, 24.4588
3.83066, 14.8918, 25.8908, 24.6105, 4.10997, -10.999, 0, 24.6105, 24.6116, 24.6132, 24.6329, 24.6111, 24.8582, 25.6164, 24.6105, 24.6105, 24.6105, 24.6105, 24.6105, 24.6105, 24.6105, 24.6105, 24.6105, 24.6105, 24.6105, 24.6107, 24.6105, 24.6105, 24.6105
3.83854, 9.0407, 26.0128, 24.7627, 3.32276, -16.9721, 0, 24.7627, 24.7638, 24.7654, 24.7851, 24.7633, 24.9583, 25.7905, 24.7627, 24.7627, 24.7627, 24.7627, 24.7627, 24.7627, 24.7627, 24.7627, 24.7627, 24.7627, 24.7627, 24.7629, 24.7627, 24.7627, 24.7627
3.84642, 14.9377, 26.1461, 24.9154, 4.11555, -11.2084, 0, 24.9154, 24.9164, 24.918, 24.9377, 24.916, 25.0696, 25.9652, 24.9154, 24.9154, 24.9154, 24.9154, 24.9154, 24.9154, 24.9154, 24.9154, 24.9154, 24.9154, 24.9154, 24.9155, 24.9154, 24.9154, 24.9154
3.85431, 3.99511, 26.2891, 25.0685, 2.44849, -22.294, 0, 25.0685, 25.0695, 25.0711, 25.0908, 25.0691, 25.1904, 26.1405, 25.0685, 25.0685, 25.0685, 25.0685, 25.0685, 25.0685, 25.0685, 25.0685, 25.0685, 25.0685, 25.0685, 25.0686, 25.0685, 25.0685, 25.0685
3.86219, 6.00235, 26.4401, 25.222, 2.82884, -20.4378, 0, 25.222, 25.2231, 25.2246, 25.2443, 25.2226, 25.319, 26.3165, 25.222, 25.222, 25.222, 25.222, 25.222, 25.222, 25.222, 25.222, 25.222, 25.222, 25.222, 25.2221, 25.222, 25.222, 25.222
3.87007, 8.98792, 26.5977, 25.3759, 3.3148, -17.6098, 0, 25.3759, 25.377, 25.3786, 25.3983, 25.3766, 25.4539, 26.4931, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.3759, 25.376, 25.3759, 25.3759, 25.3759
3.87795, 10.9927, 26.7607, 25.5302, 3.60454, -15.768, 0, 25.5302, 25.5313, 25.5329, 25.5526, 25.5309, 25.594, 26.6702, 25.5302, 25.5302, 25.5302, 25.5302, 25.5302, 25.5302, 25.5302, 25.5302, 25.5302, 25.5302, 25.5302, 25.5303, 25.5302, 25.5302, 25.5302
3.88584, 18.9538, 26.9279, 25.6849, 4.57753, -7.97407, 0, 25.6849, 25.686, 25.6875, 25.7072, 25.6856, 25.7382, 26.8478, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849, 25.6849
3.89372, 11.0027, 27.0984, 25.8399, 3.60592, -16.0957, 0, 25.8399, 25.8409, 25.8425, 25.8622, 25.8406, 25.8856, 27.026, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399, 25.8399
3.9016, 10.022, 27.2715, 25.9951, 3.46727, -17.2495, 0, 25.9951, 25.9962, 25.9978, 26.0175, 25.9959, 26.0353, 27.2045, 25.9951, 25.9951, 25.9951, 25.9951, 25.9951, 25.9951, 25.9951, 25.9951, 25.9951, 25.9951, 25.9951, 25.9952, 25.9951, 25.9951, 25.9951
3.90948, 11.9199, 27.4467, 26.1506, 3.73094, -15.5268, 0, 26.1506, 26.1517, 26.1532, 26.1729, 26.1515, 26.187, 27.3835, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506, 26.1506
3.91737, 8.05105, 27.6234, 26.3063, 3.17034, -19.5724, 0, 26.3063, 26.3073, 26.3089, 26.3286, 26.3073, 26.3399, 27.5628, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063, 26.3063
3.92525, 6.99058, 27.8013, 26.462, 2.99843, -20.8107, 0, 26.4621, 26.4631, 26.4647, 26.4844, 26.4632, 26.4939, 27.7424, 26.462, 26.462, 26.462, 26.462, 26.462, 26.462, 26.462, 26.462, 26.462, 26.462, 26.462, 26.4621, 26.462, 26.462, 26.462
3.93313, 8.06766, 27.9801, 26.6178, 3.17296, -19.9125, 0, 26.6178, 26.6189, 26.6205, 26.6402, 26.6191, 26.6486, 27.9221, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178, 26.6178
3.94102, 8.89095, 28.1596, 26.7736, 3.30014, -19.2686, 0, 26.7736, 26.7747, 26.7762, 26.7959, 26.7752, 26.8037, 28.102, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736, 26.7736
3.9489, 7.96406, 28.3396, 26.9293, 3.15659, -20.3755, 0, 26.9293, 26.9303, 26.9319, 26.9516, 26.9311, 26.9591, 28.282, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293, 26.9293
3.95678, 9.09176, 28.52, 27.0848, 3.33043, -19.4282, 0, 27.0848, 27.0858, 27.0874, 27.1071, 27.087, 27.1146, 28.4619, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848, 27.0848
3.96466, 12.9081, 28.7007, 27.24, 3.8611, -15.7926, 0, 27.24, 27.2411, 27.2427, 27.2624, 27.2428, 27.2702, 28.6418, 27.24, 27.24, 27.24, 27.24, 27.24, 27.24, 27.24, 27.24, 27.24, 27.24, 27.24, 27.24, 27.24, 27.24, 27.24
3.97255, 10.0195, 28.8817, 27.395, 3.46691, -18.8622, 0, 27.395, 27.3961, 27.3976, 27.4173, 27.3984, 27.4257, 28.8216, 27.395, 27.395, 27.395, 27.395, 27.395, 27.395, 27.395, 27.395, 27.395, 27.395, 27.395, 27.395, 27.395, 27.395, 27.395
3.98043, 11.9227, 29.0631, 27.5496, 3.73131, -17.1404, 0, 27.5496, 27.5507, 27.5522, 27.5719, 27.5538, 27.5813, 29.0012, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496, 27.5496
3.98831, 12.0218, 29.2448, 27.7039, 3.74456, -17.223, 0, 27.7039, 27.7049, 27.7065, 27.7262, 27.709, 27.7368, 29.1807, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039, 27.7039
3.9962, 8.02657, 29.4269, 27.8576, 3.16648, -21.4003, 0, 27.8576, 27.8587, 27.8603, 27.88, 27.864, 27.8923, 29.3599, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576, 27.8576
4.00408, 11.9082, 29.6095, 28.011, 3.72937, -17.7013, 0, 28.011, 28.012, 28.0136, 28.0333, 28.0189, 28.0479, 29.5388, 28.011, 28.011, 28.011, 28.011, 28.011, 28.011, 28.011, 28.011, 28.011, 28.011, 28.011, 28.011, 28.011, 28.011, 28.011
4.01196, 14.8553, 29.7929, 28.1639, 4.10552, -14.9376, 0, 28.1639, 28.165, 28.1665, 28.1862, 28.1735, 28.2036, 29.7175, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639, 28.1639
4.01984, 6.20752, 29.9771, 28.3164, 2.86488, -23.7695, 0, 28.3164, 28.3174, 28.319, 28.3387, 28.3281, 28.3597, 29.896, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164, 28.3164
4.02773, 10.9906, 30.1623, 28.4684, 3.60424, -19.1717, 0, 28.4684, 28.4694, 28.471, 28.4907, 28.4826, 28.5163, 30.0743, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684, 28.4684
4.03561, 8.99033, 30.3489, 28.62, 3.31517, -21.3585, 0, 28.6201, 28.6211, 28.6227, 28.6424, 28.637, 28.6736, 30.2524, 28.62, 28.62, 28.62, 28.62, 28.62, 28.62, 28.62, 28.62, 28.62, 28.62, 28.62, 28.62, 28.62, 28.62, 28.62
4.04349, 9.77747, 30.5369, 28.7713, 3.43183, -20.7595, 0, 28.7713, 28.7724, 28.7739, 28.7936, 28.7914, 28.8318, 30.4303, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713, 28.7713
4.05138, 9.09217, 30.7268, 28.9223, 3.33049, -21.6346, 0, 28.9223, 28.9234, 28.9249, 28.9446, 28.946, 28.9913, 30.6082, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223, 28.9223
4.05926, 8.10136, 30.9187, 29.0731, 3.17826, -22.8173, 0, 29.0731, 29.0741, 29.0757, 29.0954, 29.1006, 29.1522, 30.786, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731, 29.0731
4.06714, 11.8093, 31.1128, 29.2236, 3.71609, -19.3034, 0, 29.2236, 29.2247, 29.2262, 29.2459, 29.2553, 29.3149, 30.9638, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236, 29.2236
