   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_493.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.264741, 0, 4.06735e-13, 0, 1.41421, -4.06735e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13262e-17, 0, 9.8599e-14, 0, 3.08115e-13, 0, 0
0.272604, 0, 7.13142e-13, 0, 1.41421, -7.13142e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79624e-17, 0, 1.76605e-13, 0, 5.36498e-13, 0, 0
0.280467, 0, 1.24012e-12, 0, 1.41421, -1.24012e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70651e-17, 0, 3.13973e-13, 0, 9.26079e-13, 0, 0
0.28833, 0, 2.13905e-12, 0, 1.41421, -2.13905e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17608e-16, 0, 5.54128e-13, 0, 1.58481e-12, 0, 0
0.296194, 0, 3.66016e-12, 0, 1.41421, -3.66016e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04778e-16, 0, 9.71046e-13, 0, 2.68891e-12, 0, 0
0.304057, 0, 6.21376e-12, 0, 1.41421, -6.21376e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.54127e-16, 0, 1.68994e-12, 0, 4.52347e-12, 0, 0
0.31192, 0, 1.04675e-11, 0, 1.41421, -1.04675e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08411e-16, 0, 2.92144e-12, 0, 7.54542e-12, 0, 0
0.319783, 0, 1.74995e-11, 3.64338e-44, 1.41421, -1.74995e-11, 3.64338e-44, 0, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 1.03884e-15, 3.64338e-44, 5.01798e-12, 3.64338e-44, 1.24805e-11, 3.64338e-44, 3.64338e-44
0.327646, 0, 2.90389e-11, 6.82432e-43, 1.41421, -2.90389e-11, 6.82432e-43, 0, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 6.82432e-43, 1.76357e-15, 6.82432e-43, 8.56614e-12, 6.82432e-43, 2.0471e-11, 6.82432e-43, 6.82432e-43
0.335509, 0, 4.78392e-11, 1.02393e-41, 1.41421, -4.78392e-11, 1.02393e-41, 0, 1.02393e-41, 1.02393e-41, 1.02393e-41, 1.02393e-41, 1.02393e-41, 1.02393e-41, 1.02393e-41, 1.02393e-41, 1.02393e-41, 1.02393e-41, 1.02393e-41, 1.02393e-41, 2.97795e-15, 1.02393e-41, 1.45378e-11, 1.02393e-41, 3.32984e-11, 1.02393e-41, 1.02393e-41
0.343373, 0, 7.82582e-11, 1.40009e-40, 1.41421, -7.82582e-11, 1.40009e-40, 0, 1.40009e-40, 1.40009e-40, 1.40009e-40, 1.40009e-40, 1.40009e-40, 1.40009e-40, 1.40009e-40, 1.40009e-40, 1.40009e-40, 1.40009e-40, 1.40009e-40, 1.40009e-40, 5.0042e-15, 1.40009e-40, 2.45367e-11, 1.40009e-40, 5.37164e-11, 1.40009e-40, 1.40009e-40
0.351236, 0, 1.27152e-10, 1.72022e-39, 1.41421, -1.27152e-10, 1.72022e-39, 0, 1.72022e-39, 1.72022e-39, 1.72022e-39, 1.72022e-39, 1.72022e-39, 1.72022e-39, 1.72022e-39, 1.72022e-39, 1.72022e-39, 1.72022e-39, 1.72022e-39, 1.72022e-39, 8.37295e-15, 1.72022e-39, 4.12009e-11, 1.72022e-39, 8.59428e-11, 1.72022e-39, 1.72022e-39
0.359099, 0, 2.0525e-10, 1.90598e-38, 1.41421, -2.0525e-10, 1.90598e-38, 0, 1.90598e-38, 1.90598e-38, 1.90598e-38, 1.90598e-38, 1.90598e-38, 1.90598e-38, 1.90598e-38, 1.90598e-38, 1.90598e-38, 1.90598e-38, 1.90598e-38, 1.90598e-38, 1.3957e-14, 1.90598e-38, 6.88566e-11, 1.90598e-38, 1.3638e-10, 1.90598e-38, 1.90598e-38
0.366962, 0, 3.29269e-10, 1.91088e-37, 1.41421, -3.29269e-10, 1.91088e-37, 0, 1.91088e-37, 1.91088e-37, 1.91088e-37, 1.91088e-37, 1.91088e-37, 1.91088e-37, 1.91088e-37, 1.91088e-37, 1.91088e-37, 1.91088e-37, 1.91088e-37, 1.91088e-37, 2.31919e-14, 1.91088e-37, 1.14586e-10, 1.91088e-37, 2.1466e-10, 1.91088e-37, 1.91088e-37
0.374825, 0, 5.25146e-10, 1.74319e-36, 1.41421, -5.25146e-10, 1.74319e-36, 0, 1.74319e-36, 1.74319e-36, 1.74319e-36, 1.74319e-36, 1.74319e-36, 1.74319e-36, 1.74319e-36, 1.74319e-36, 1.74319e-36, 1.74319e-36, 1.74319e-36, 1.74319e-36, 3.84388e-14, 1.74319e-36, 1.89963e-10, 1.74319e-36, 3.35145e-10, 1.74319e-36, 1.74319e-36
0.382689, 0, 8.33012e-10, 1.45502e-35, 1.41421, -8.33012e-10, 1.45502e-35, 0, 1.45502e-35, 1.45502e-35, 1.45502e-35, 1.45502e-35, 1.45502e-35, 1.45502e-35, 1.45502e-35, 1.45502e-35, 1.45502e-35, 1.45502e-35, 1.45502e-35, 1.45502e-35, 6.35837e-14, 1.45502e-35, 3.13891e-10, 1.45502e-35, 5.19057e-10, 1.45502e-35, 1.45502e-35
0.390552, 0, 1.31482e-09, 1.11629e-34, 1.41421, -1.31482e-09, 1.11629e-34, 0, 1.11629e-34, 1.11629e-34, 1.11629e-34, 1.11629e-34, 1.11629e-34, 1.11629e-34, 1.11629e-34, 1.11629e-34, 1.11629e-34, 1.11629e-34, 1.11629e-34, 1.11629e-34, 1.05028e-13, 1.11629e-34, 5.17229e-10, 1.11629e-34, 7.97487e-10, 1.11629e-34, 1.11629e-34
0.398415, 0, 2.0661e-09, 7.77773e-34, 1.41421, -2.0661e-09, 7.77773e-34, 0, 7.77773e-34, 7.77773e-34, 7.77773e-34, 7.77773e-34, 7.77773e-34, 7.77773e-34, 7.77773e-34, 7.77773e-34, 7.77773e-34, 7.77773e-34, 7.77773e-34, 7.77773e-34, 1.73323e-13, 7.77773e-34, 8.50359e-10, 7.77773e-34, 1.21557e-09, 7.77773e-34, 7.77773e-34
0.406278, 0, 3.2341e-09, 5.30409e-33, 1.41421, -3.2341e-09, 5.30409e-33, 0, 5.30409e-33, 5.30409e-33, 5.30409e-33, 5.30409e-33, 5.30409e-33, 5.30409e-33, 5.30409e-33, 5.30409e-33, 5.30409e-33, 5.30409e-33, 5.30409e-33, 5.30409e-33, 2.85869e-13, 5.30409e-33, 1.39555e-09, 5.30409e-33, 1.83827e-09, 5.30409e-33, 5.30409e-33
0.414141, 0, 5.04591e-09, 3.02546e-32, 1.41421, -5.04591e-09, 3.02546e-32, 0, 3.02546e-32, 3.02546e-32, 3.02546e-32, 3.02546e-32, 3.02546e-32, 3.02546e-32, 3.02546e-32, 3.02546e-32, 3.02546e-32, 3.02546e-32, 3.02546e-32, 3.02546e-32, 4.71364e-13, 3.02546e-32, 2.28716e-09, 3.02546e-32, 2.75828e-09, 3.02546e-32, 3.02546e-32
0.422004, 0, 7.85213e-09, 1.62699e-31, 1.41421, -7.85213e-09, 1.62699e-31, 0, 1.62699e-31, 1.62699e-31, 1.62699e-31, 1.62699e-31, 1.62699e-31, 1.62699e-31, 1.62699e-31, 1.62699e-31, 1.62699e-31, 1.62699e-31, 1.62699e-31, 1.62699e-31, 7.77112e-13, 1.62699e-31, 3.74468e-09, 1.62699e-31, 4.10667e-09, 1.62699e-31, 1.62699e-31
0.429868, 0, 1.2195e-08, 8.736e-31, 1.41421, -1.2195e-08, 8.736e-31, 0, 8.736e-31, 8.736e-31, 8.736e-31, 8.736e-31, 8.736e-31, 8.736e-31, 8.736e-31, 8.736e-31, 8.736e-31, 8.736e-31, 8.736e-31, 8.736e-31, 1.28098e-12, 8.736e-31, 6.12648e-09, 8.736e-31, 6.06726e-09, 8.736e-31, 8.736e-31
0.437731, 0, 1.8915e-08, 4.50881e-30, 1.41421, -1.8915e-08, 4.50881e-30, 0, 4.50881e-30, 4.50881e-30, 4.50881e-30, 4.50881e-30, 4.50881e-30, 4.50881e-30, 4.50881e-30, 4.50881e-30, 4.50881e-30, 4.50881e-30, 4.50881e-30, 4.50881e-30, 2.11088e-12, 4.50881e-30, 1.00172e-08, 4.50881e-30, 8.89567e-09, 4.50881e-30, 4.50881e-30
0.445594, 0, 2.93167e-08, 2.20584e-29, 1.41421, -2.93167e-08, 2.20584e-29, 0, 2.20584e-29, 2.20584e-29, 2.20584e-29, 2.20584e-29, 2.20584e-29, 2.20584e-29, 2.20584e-29, 2.20584e-29, 2.20584e-29, 2.20584e-29, 2.20584e-29, 2.20584e-29, 3.47632e-12, 2.20584e-29, 1.6369e-08, 2.20584e-29, 1.29442e-08, 2.20584e-29, 2.20584e-29
0.453457, 0, 4.54291e-08, 1.02675e-28, 1.41421, -4.54291e-08, 1.02675e-28, 0, 1.02675e-28, 1.02675e-28, 1.02675e-28, 1.02675e-28, 1.02675e-28, 1.02675e-28, 1.02675e-28, 1.02675e-28, 1.02675e-28, 1.02675e-28, 1.02675e-28, 1.02675e-28, 5.71917e-12, 1.02675e-28, 2.67287e-08, 1.02675e-28, 1.86947e-08, 1.02675e-28, 1.02675e-28
0.46132, 0, 7.04352e-08, 8.23243e-28, 1.41421, -7.04352e-08, 8.23243e-28, 0, 8.23243e-28, 8.23243e-28, 8.23243e-28, 8.23243e-28, 8.23243e-28, 8.23243e-28, 8.23243e-28, 8.23243e-28, 8.23243e-28, 8.23243e-28, 8.23243e-28, 8.23243e-28, 9.40126e-12, 8.23243e-28, 4.36254e-08, 8.23243e-28, 2.68004e-08, 8.23243e-28, 8.23243e-28
0.469184, 0, 1.09208e-07, 3.38842e-27, 1.41421, -1.09208e-07, 3.38842e-27, 0, 3.38842e-27, 3.38842e-27, 3.38842e-27, 3.38842e-27, 3.38842e-27, 3.38842e-27, 3.38842e-27, 3.38842e-27, 3.38842e-27, 3.38842e-27, 3.38842e-27, 3.38842e-27, 1.54093e-11, 3.38842e-27, 7.10538e-08, 3.38842e-27, 3.8139e-08, 3.38842e-27, 3.38842e-27
0.477047, 0, 1.6941e-07, 1.33233e-26, 1.41421, -1.6941e-07, 1.33233e-26, 0, 1.33233e-26, 1.33233e-26, 1.33233e-26, 1.33233e-26, 1.33233e-26, 1.33233e-26, 1.33233e-26, 1.33233e-26, 1.33233e-26, 1.33233e-26, 1.33233e-26, 1.33233e-26, 2.5189e-11, 1.33233e-26, 1.15502e-07, 1.33233e-26, 5.38821e-08, 1.33233e-26, 1.33233e-26
0.48491, 0, 2.62898e-07, 5.01079e-26, 1.41421, -2.62898e-07, 5.01079e-26, 0, 5.01079e-26, 5.01079e-26, 5.01079e-26, 5.01079e-26, 5.01079e-26, 5.01079e-26, 4.24711e-14, 5.01079e-26, 5.01079e-26, 5.01079e-26, 5.01079e-26, 5.01079e-26, 4.10395e-11, 5.01079e-26, 1.87278e-07, 5.01079e-26, 7.55792e-08, 5.01079e-26, 5.01079e-26
0.492773, 0, 4.08008e-07, 1.80579e-25, 1.41421, -4.08008e-07, 1.80579e-25, 0, 1.80579e-25, 1.80579e-25, 1.80579e-25, 1.80579e-25, 1.80579e-25, 1.80579e-25, 1.48517e-13, 1.80579e-25, 1.80579e-25, 1.80579e-25, 1.80579e-25, 1.80579e-25, 6.66032e-11, 1.80579e-25, 3.02678e-07, 1.80579e-25, 1.05264e-07, 1.80579e-25, 1.80579e-25
0.500636, 0, 6.33455e-07, 6.30486e-25, 1.41421, -6.33455e-07, 1.82715e-11, 0, 2.51886e-14, 1.80366e-11, 1.49852e-10, 4.76968e-12, 1.15161e-10, 1.71697e-11, 2.35708e-12, 6.34689e-11, 5.18175e-12, 8.71501e-11, 3.13597e-12, 9.38796e-14, 1.07607e-10, 3.43797e-14, 4.87264e-07, 4.84522e-16, 1.45598e-07, 6.30486e-25, 6.30486e-25
0.5085, 0, 9.82695e-07, 4.50696e-11, 1.41421, -9.82695e-07, 1.08671e-10, 4.50696e-11, 4.51573e-11, 1.07853e-10, 5.6669e-10, 6.16724e-11, 4.45936e-10, 1.04836e-10, 5.28716e-11, 2.65999e-10, 6.31068e-11, 3.48431e-10, 5.59856e-11, 4.53964e-11, 2.18063e-10, 4.54988e-11, 7.80827e-07, 4.50713e-11, 2.00053e-07, 4.50696e-11, 4.50696e-11
0.516363, 0, 1.52235e-06, 1.54638e-10, 1.41421, -1.52235e-06, 3.27232e-10, 1.54638e-10, 1.54876e-10, 3.25014e-10, 1.57015e-09, 1.99693e-10, 1.24246e-09, 3.16825e-10, 1.75461e-10, 7.54172e-10, 2.03586e-10, 9.77866e-10, 1.84261e-10, 1.55525e-10, 4.31234e-10, 1.56357e-10, 1.24459e-06, 1.54643e-10, 2.73063e-07, 1.54638e-10, 1.54638e-10
0.524226, 0, 2.35364e-06, 4.14752e-10, 1.41421, -2.35364e-06, 8.42277e-10, 4.14752e-10, 4.15341e-10, 8.36781e-10, 3.92105e-09, 5.26355e-10, 3.10936e-09, 8.16497e-10, 4.65877e-10, 1.89983e-09, 5.35997e-10, 2.45393e-09, 4.88129e-10, 4.16949e-10, 8.54379e-10, 4.19784e-10, 1.97189e-06, 4.14763e-10, 3.70382e-07, 4.14752e-10, 4.14752e-10
0.532089, 0, 3.62952e-06, 1.01891e-09, 1.41421, -3.62952e-06, 2.02738e-09, 1.01891e-09, 1.0203e-09, 2.01442e-09, 9.2898e-09, 1.28216e-09, 7.37511e-09, 1.96657e-09, 1.13876e-09, 4.522e-09, 1.30491e-09, 5.82906e-09, 1.19199e-09, 1.02409e-09, 1.71327e-09, 1.03196e-09, 3.10369e-06, 1.01893e-09, 4.99394e-07, 1.01891e-09, 1.01891e-09
0.539952, 0, 5.58009e-06, 2.3907e-09, 1.41421, -5.58009e-06, 4.68988e-09, 2.3907e-09, 2.39387e-09, 4.66032e-09, 2.12472e-08, 2.99089e-09, 1.6882e-08, 4.55124e-09, 2.66251e-09, 1.03773e-08, 3.04274e-09, 1.33572e-08, 2.78531e-09, 2.40251e-09, 3.48013e-09, 2.4224e-09, 4.8507e-06, 2.39076e-09, 6.69692e-07, 2.3907e-09, 2.3907e-09
0.547815, 0, 8.55659e-06, 5.42948e-09, 1.41421, -8.55659e-06, 1.05254e-08, 5.42948e-09, 5.4365e-09, 1.04599e-08, 4.72229e-08, 6.75973e-09, 3.75478e-08, 1.02181e-08, 6.06639e-09, 2.31309e-08, 6.87466e-09, 2.97355e-08, 6.3041e-09, 5.45566e-09, 7.12704e-09, 5.50326e-09, 7.53121e-06, 5.42961e-09, 8.93885e-07, 5.42948e-09, 5.42948e-09
0.555679, 0, 1.3065e-05, 1.19953e-08, 1.41421, -1.3065e-05, 2.30026e-08, 1.19953e-08, 1.20105e-08, 2.28611e-08, 1.0227e-07, 1.48687e-08, 8.13719e-08, 2.23388e-08, 1.34144e-08, 5.02309e-08, 1.51169e-08, 6.44971e-08, 1.38845e-08, 1.20519e-08, 1.46217e-08, 1.21615e-08, 1.15934e-05, 1.19956e-08, 1.18891e-06, 1.19953e-08, 1.19953e-08
0.563542, 0, 1.98747e-05, 2.58339e-08, 1.41421, -1.98747e-05, 4.90314e-08, 2.58339e-08, 2.58659e-08, 4.87332e-08, 2.16086e-07, 3.18895e-08, 1.72043e-07, 4.76326e-08, 2.93729e-08, 1.06414e-07, 3.24127e-08, 1.3648e-07, 2.98154e-08, 2.59531e-08, 2.98679e-08, 2.61978e-08, 1.77021e-05, 2.58345e-08, 1.5782e-06, 2.58339e-08, 2.58339e-08
0.571405, 0, 3.01236e-05, 5.42894e-08, 1.41421, -3.01236e-05, 1.02016e-07, 5.42894e-08, 5.43552e-08, 1.01402e-07, 4.45711e-07, 6.67481e-08, 3.55098e-07, 9.91377e-08, 6.23698e-08, 2.20074e-07, 6.78244e-08, 2.81931e-07, 6.24807e-08, 5.45346e-08, 6.04409e-08, 5.50661e-08, 2.68077e-05, 5.42907e-08, 2.09537e-06, 5.42894e-08, 5.42894e-08
0.579268, 0, 4.55014e-05, 1.11378e-07, 1.41421, -4.55014e-05, 2.07268e-07, 1.11378e-07, 1.1151e-07, 2.06035e-07, 8.97809e-07, 1.36409e-07, 7.15753e-07, 2.01486e-07, 1.29003e-07, 4.44467e-07, 1.38572e-07, 5.68748e-07, 1.27836e-07, 1.11871e-07, 1.20689e-07, 1.12996e-07, 4.02625e-05, 1.1138e-07, 2.79046e-06, 1.11378e-07, 1.11378e-07
0.587131, 0, 6.85182e-05, 2.2314e-07, 1.41421, -6.85182e-05, 4.1133e-07, 2.2314e-07, 2.234e-07, 4.08911e-07, 1.76656e-06, 2.72266e-07, 1.40926e-06, 3.99982e-07, 2.60454e-07, 8.76849e-07, 2.7651e-07, 1.12076e-06, 2.5544e-07, 2.24107e-07, 2.37127e-07, 2.26434e-07, 5.99786e-05, 2.23145e-07, 3.74045e-06, 2.2314e-07, 2.2314e-07
0.594995, 0, 0.000102904, 4.36666e-07, 1.41421, -0.000102904, 7.97507e-07, 4.36666e-07, 4.37164e-07, 7.92868e-07, 3.39606e-06, 5.30862e-07, 2.71097e-06, 7.75748e-07, 5.13433e-07, 1.6901e-06, 5.39e-07, 2.15778e-06, 4.98598e-07, 4.3852e-07, 4.57523e-07, 4.43219e-07, 8.86449e-05, 4.36676e-07, 5.06672e-06, 4.36666e-07, 4.36666e-07
0.602858, 0, 0.000154202, 8.34821e-07, 1.41421, -0.000154202, 1.51091e-06, 8.34821e-07, 8.35753e-07, 1.50222e-06, 6.3797e-06, 1.01131e-06, 5.09608e-06, 1.47014e-06, 9.90194e-07, 3.18333e-06, 1.02656e-06, 4.05959e-06, 9.5086e-07, 8.38295e-07, 8.65696e-07, 8.47566e-07, 0.000130028, 8.34839e-07, 6.96303e-06, 8.34821e-07, 8.34821e-07
0.610721, 0, 0.000230641, 1.55951e-06, 1.41421, -0.000230641, 2.79757e-06, 1.55951e-06, 1.56121e-06, 2.78165e-06, 1.17133e-05, 1.8827e-06, 9.36276e-06, 2.72291e-06, 1.8689e-06, 5.86011e-06, 1.91062e-06, 7.46473e-06, 1.772e-06, 1.56587e-06, 1.60489e-06, 1.58375e-06, 0.0001894, 1.55954e-06, 9.73981e-06, 1.55951e-06, 1.55951e-06
0.618584, 0.000449184, 0.000344394, 2.84708e-06, 1.41437, 0.00010479, 5.06325e-06, 2.84708e-06, 2.85014e-06, 5.03476e-06, 2.10227e-05, 3.4256e-06, 1.68151e-05, 4.92962e-06, 3.4532e-06, 1.05453e-05, 3.47558e-06, 1.34176e-05, 3.22745e-06, 2.85847e-06, 2.91332e-06, 2.89219e-06, 0.000274132, 2.84714e-06, 1.38911e-05, 2.84708e-06, 2.84708e-06
