   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.94341, 325.073, 275.623, 34.9119, 18.0852, 49.4496, 0, 34.9119, 34.912, 34.9123, 34.9157, 34.9543, 275.346, 34.912, 34.9119, 34.9119, 34.9119, 34.9119, 34.9119, 34.9119, 34.9119, 34.9119, 34.9119, 34.9119, 34.9119, 34.9119, 34.9119, 35.1416, 34.9119
3.95126, 332.091, 307.104, 35.0324, 18.2782, 24.987, 0, 35.0325, 35.0325, 35.0328, 35.0362, 35.0756, 306.778, 35.0325, 35.0324, 35.0324, 35.0324, 35.0324, 35.0324, 35.0324, 35.0324, 35.0324, 35.0324, 35.0324, 35.0324, 35.0324, 35.0324, 35.3104, 35.0324
3.95911, 360.593, 338.51, 35.1367, 19.0419, 22.0826, 0, 35.1368, 35.1368, 35.1371, 35.1405, 35.1807, 338.127, 35.1367, 35.1367, 35.1367, 35.1367, 35.1367, 35.1367, 35.1367, 35.1367, 35.1367, 35.1367, 35.1367, 35.1367, 35.1367, 35.1367, 35.4714, 35.1367
3.96696, 365.909, 368.761, 35.2234, 19.1809, -2.85266, 0, 35.2234, 35.2235, 35.2238, 35.2272, 35.2681, 368.312, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.2234, 35.6232, 35.2234
3.97481, 409.788, 396.751, 35.2914, 20.2926, 13.0374, 0, 35.2915, 35.2916, 35.2919, 35.2952, 35.337, 396.227, 35.2914, 35.2914, 35.2914, 35.2914, 35.2914, 35.2914, 35.2914, 35.2914, 35.2914, 35.2914, 35.2914, 35.2914, 35.2914, 35.2914, 35.7649, 35.2914
3.98266, 412.599, 421.401, 35.3404, 20.3617, -8.80298, 0, 35.3404, 35.3405, 35.3408, 35.3442, 35.3867, 420.796, 35.3404, 35.3404, 35.3404, 35.3404, 35.3404, 35.3404, 35.3404, 35.3404, 35.3404, 35.3404, 35.3404, 35.3404, 35.3404, 35.3404, 35.8955, 35.3404
3.99051, 449.249, 441.719, 35.3701, 21.2426, 7.53033, 0, 35.3702, 35.3703, 35.3705, 35.3739, 35.4173, 441.023, 35.3701, 35.3701, 35.3701, 35.3701, 35.3701, 35.3701, 35.3701, 35.3701, 35.3701, 35.3701, 35.3701, 35.3701, 35.3701, 35.3701, 36.0142, 35.3701
3.99835, 452.321, 456.855, 35.3813, 21.3148, -4.53445, 0, 35.3814, 35.3814, 35.3817, 35.3851, 35.4292, 456.064, 35.3813, 35.3813, 35.3813, 35.3813, 35.3813, 35.3813, 35.3813, 35.3813, 35.3813, 35.3813, 35.3813, 35.3813, 35.3813, 35.3813, 36.1206, 35.3813
4.0062, 406.195, 466.165, 35.375, 20.2038, -59.9695, 0, 35.3751, 35.3751, 35.3754, 35.3788, 35.4238, 465.272, 35.375, 35.375, 35.375, 35.375, 35.375, 35.375, 35.375, 35.375, 35.375, 35.375, 35.375, 35.375, 35.375, 35.375, 36.2146, 35.375
4.01405, 437.512, 469.246, 35.3531, 20.9645, -31.7339, 0, 35.3531, 35.3532, 35.3535, 35.3569, 35.4027, 468.248, 35.3531, 35.3531, 35.3531, 35.3531, 35.3531, 35.3531, 35.3531, 35.3531, 35.3531, 35.3531, 35.3531, 35.3531, 35.3531, 35.3531, 36.2964, 35.3531
4.0219, 458.085, 465.967, 35.3179, 21.4496, -7.88211, 0, 35.3179, 35.318, 35.3183, 35.3217, 35.3683, 464.864, 35.3179, 35.3179, 35.3179, 35.3179, 35.3179, 35.3179, 35.3179, 35.3179, 35.3179, 35.3179, 35.3179, 35.3179, 35.3179, 35.3179, 36.3663, 35.3179
4.02975, 421.365, 456.478, 35.2723, 20.5758, -35.1131, 0, 35.2724, 35.2724, 35.2727, 35.2761, 35.3235, 455.269, 35.2723, 35.2723, 35.2723, 35.2723, 35.2723, 35.2723, 35.2723, 35.2723, 35.2723, 35.2723, 35.2723, 35.2723, 35.2723, 35.2723, 36.4252, 35.2723
4.0376, 409.439, 441.195, 35.2196, 20.284, -31.7568, 0, 35.2197, 35.2198, 35.22, 35.2234, 35.2717, 439.885, 35.2196, 35.2196, 35.2196, 35.2196, 35.2196, 35.2196, 35.2196, 35.2196, 35.2196, 35.2196, 35.2196, 35.2196, 35.2196, 35.2196, 36.4739, 35.2196
4.04545, 359.792, 420.776, 35.1634, 19.0208, -60.9837, 0, 35.1635, 35.1635, 35.1638, 35.1672, 35.2163, 419.368, 35.1634, 35.1634, 35.1634, 35.1634, 35.1634, 35.1634, 35.1634, 35.1634, 35.1634, 35.1634, 35.1634, 35.1634, 35.1634, 35.1634, 36.5136, 35.1634
4.0533, 368.124, 396.063, 35.1072, 19.2386, -27.9393, 0, 35.1073, 35.1073, 35.1076, 35.111, 35.161, 394.567, 35.1072, 35.1072, 35.1072, 35.1072, 35.1072, 35.1072, 35.1072, 35.1072, 35.1072, 35.1072, 35.1072, 35.1072, 35.1072, 35.1072, 36.5452, 35.1072
4.06115, 358.574, 368.036, 35.0547, 18.9888, -9.46228, 0, 35.0547, 35.0548, 35.0551, 35.0585, 35.1093, 366.462, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 35.0547, 36.5699, 35.0547
4.069, 281.712, 337.743, 35.0092, 16.8438, -56.0312, 0, 35.0093, 35.0093, 35.0096, 35.013, 35.0647, 336.104, 35.0092, 35.0092, 35.0092, 35.0092, 35.0092, 35.0092, 35.0092, 35.0092, 35.0092, 35.0092, 35.0092, 35.0092, 35.0092, 35.0092, 36.5887, 35.0092
4.07685, 281.727, 306.238, 34.9737, 16.8442, -24.5114, 0, 34.9738, 34.9739, 34.9742, 34.9775, 35.0301, 304.549, 34.9737, 34.9737, 34.9737, 34.9737, 34.9737, 34.9737, 34.9737, 34.9737, 34.9737, 34.9737, 34.9737, 34.9737, 34.9737, 34.9737, 36.6025, 34.9737
4.0847, 284.552, 274.517, 34.9509, 16.9278, 10.0352, 0, 34.951, 34.9511, 34.9513, 34.9547, 35.0082, 272.793, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 34.9509, 36.6123, 34.9509
4.09255, 217.745, 243.479, 34.9428, 14.8238, -25.7335, 0, 34.9429, 34.9429, 34.9432, 34.9466, 35.0009, 241.74, 34.9428, 34.9428, 34.9428, 34.9428, 34.9428, 34.9428, 34.9428, 34.9428, 34.9428, 34.9428, 34.9428, 34.9428, 34.9428, 34.9428, 36.6189, 34.9428
4.10039, 185.734, 213.881, 34.9507, 13.7016, -28.1462, 0, 34.9508, 34.9509, 34.9511, 34.9545, 35.0098, 212.145, 34.9507, 34.9507, 34.9507, 34.9507, 34.9507, 34.9507, 34.9507, 34.9507, 34.9507, 34.9507, 34.9507, 34.9507, 34.9507, 34.9507, 36.6229, 34.9507
4.10824, 179.57, 186.313, 34.9756, 13.4748, -6.74304, 0, 34.9757, 34.9758, 34.9761, 34.9795, 35.0356, 184.599, 34.9756, 34.9756, 34.9756, 34.9756, 34.9756, 34.9756, 34.9756, 34.9756, 34.9756, 34.9756, 34.9756, 34.9757, 34.9756, 34.9756, 36.6254, 34.9756
4.11609, 148.275, 161.204, 35.0178, 12.2587, -12.9288, 0, 35.0179, 35.0179, 35.0182, 35.0216, 35.0786, 159.529, 35.0178, 35.0178, 35.0178, 35.0178, 35.0178, 35.0178, 35.0178, 35.0178, 35.0178, 35.0178, 35.0178, 35.0178, 35.0178, 35.0178, 36.6272, 35.0178
4.12394, 129.434, 138.808, 35.077, 11.4645, -9.37383, 0, 35.0771, 35.0771, 35.0774, 35.0808, 35.1387, 137.189, 35.077, 35.077, 35.077, 35.077, 35.077, 35.077, 35.077, 35.077, 35.077, 35.077, 35.077, 35.077, 35.077, 35.077, 36.6296, 35.077
4.13179, 91.3909, 119.23, 35.1526, 9.6639, -27.8396, 0, 35.1526, 35.1527, 35.153, 35.1564, 35.2152, 117.682, 35.1526, 35.1526, 35.1526, 35.1526, 35.1526, 35.1526, 35.1526, 35.1526, 35.1526, 35.1526, 35.1526, 35.1526, 35.1526, 35.1526, 36.6341, 35.1526
4.13964, 85.4216, 102.449, 35.2435, 9.34995, -17.0273, 0, 35.2435, 35.2436, 35.2439, 35.2473, 35.3071, 100.982, 35.2435, 35.2435, 35.2435, 35.2435, 35.2435, 35.2435, 35.2435, 35.2435, 35.2435, 35.2435, 35.2435, 35.2435, 35.2435, 35.2435, 36.6425, 35.2435
4.14749, 76.6903, 88.3307, 35.3485, 8.87076, -11.6404, 0, 35.3486, 35.3486, 35.3489, 35.3523, 35.413, 86.9534, 35.3485, 35.3485, 35.3485, 35.3485, 35.3485, 35.3485, 35.3485, 35.3485, 35.3485, 35.3485, 35.3485, 35.3485, 35.3485, 35.3485, 36.6569, 35.3485
4.15534, 58.4531, 76.675, 35.4662, 7.77516, -18.2219, 0, 35.4663, 35.4664, 35.4666, 35.47, 35.5317, 75.3916, 35.4662, 35.4662, 35.4662, 35.4662, 35.4662, 35.4662, 35.4662, 35.4662, 35.4662, 35.4662, 35.4662, 35.4662, 35.4662, 35.4662, 36.6797, 35.4662
4.16319, 53.4861, 67.228, 35.5951, 7.4489, -13.7418, 0, 35.5952, 35.5953, 35.5956, 35.5989, 35.6616, 66.0383, 35.5951, 35.5951, 35.5951, 35.5951, 35.5951, 35.5951, 35.5951, 35.5951, 35.5951, 35.5951, 35.5951, 35.5951, 35.5951, 35.5951, 36.7139, 35.5951
4.17104, 51.2396, 59.7122, 35.7338, 7.29655, -8.4726, 0, 35.7338, 35.7339, 35.7342, 35.7376, 35.8012, 58.6114, 35.7338, 35.7338, 35.7338, 35.7338, 35.7338, 35.7338, 35.7338, 35.7338, 35.7338, 35.7338, 35.7338, 35.7338, 35.7338, 35.7338, 36.7626, 35.7338
4.17889, 32.0638, 53.847, 35.8807, 5.83642, -21.7832, 0, 35.8807, 35.8808, 35.8811, 35.8845, 35.9492, 52.8254, 35.8807, 35.8807, 35.8807, 35.8807, 35.8807, 35.8807, 35.8807, 35.8807, 35.8807, 35.8807, 35.8807, 35.8807, 35.8807, 35.8807, 36.8293, 35.8807
4.18674, 28.2636, 49.3616, 36.0345, 5.50124, -21.098, 0, 36.0346, 36.0347, 36.035, 36.0383, 36.1043, 48.4043, 36.0345, 36.0345, 36.0345, 36.0345, 36.0345, 36.0345, 36.0345, 36.0345, 36.0345, 36.0345, 36.0345, 36.0345, 36.0345, 36.0345, 36.9177, 36.0345
4.19459, 23.7834, 46.0069, 36.1942, 5.07773, -22.2235, 0, 36.1943, 36.1943, 36.1946, 36.198, 36.2653, 45.0939, 36.1942, 36.1942, 36.1942, 36.1942, 36.1942, 36.1942, 36.1942, 36.1942, 36.1942, 36.1942, 36.1942, 36.1942, 36.1942, 36.1942, 37.0316, 36.1942
4.20243, 23.9758, 43.5634, 36.3586, 5.09665, -19.5875, 0, 36.3586, 36.3587, 36.359, 36.3624, 36.4313, 42.6696, 36.3586, 36.3586, 36.3586, 36.3586, 36.3586, 36.3586, 36.3586, 36.3586, 36.3586, 36.3586, 36.3586, 36.3586, 36.3586, 36.3586, 37.1751, 36.3586
4.21028, 16.1828, 41.8424, 36.5268, 4.26413, -25.6595, 0, 36.5268, 36.5269, 36.5272, 36.5306, 36.6017, 40.9377, 36.5268, 36.5268, 36.5268, 36.5268, 36.5268, 36.5268, 36.5268, 36.5268, 36.5268, 36.5268, 36.5268, 36.5268, 36.5268, 36.5268, 37.352, 36.5268
4.21813, 15.9811, 40.6873, 36.6981, 4.24041, -24.7062, 0, 36.6981, 36.6982, 36.6985, 36.7019, 36.776, 39.7368, 36.6981, 36.6981, 36.6981, 36.6981, 36.6981, 36.6981, 36.6981, 36.6981, 36.6981, 36.6981, 36.6981, 36.6981, 36.6981, 36.6981, 37.5662, 36.6981
4.22598, 15.1978, 39.9714, 36.8718, 4.14702, -24.7736, 0, 36.8719, 36.872, 36.8723, 36.8757, 36.9542, 38.9352, 36.8718, 36.8718, 36.8718, 36.8718, 36.8718, 36.8718, 36.8718, 36.8718, 36.8718, 36.8718, 36.8718, 36.8719, 36.8718, 36.8718, 37.8213, 36.8718
4.23383, 17.6521, 39.5943, 37.0477, 4.43307, -21.9422, 0, 37.0477, 37.0478, 37.0481, 37.0515, 37.1365, 38.4285, 37.0477, 37.0477, 37.0477, 37.0477, 37.0477, 37.0477, 37.0477, 37.0477, 37.0477, 37.0477, 37.0477, 37.0477, 37.0477, 37.0477, 38.1202, 37.0477
4.24168, 15.4323, 39.4791, 37.2251, 4.1752, -24.0468, 0, 37.2251, 37.2252, 37.2255, 37.2289, 37.3237, 38.136, 37.2251, 37.2251, 37.2251, 37.2251, 37.2251, 37.2251, 37.2251, 37.2251, 37.2251, 37.2251, 37.2251, 37.2251, 37.2251, 37.2251, 38.4651, 37.2251
4.24953, 26.0615, 39.5676, 37.4038, 5.29731, -13.5061, 0, 37.4039, 37.4039, 37.4042, 37.4076, 37.5175, 37.9961, 37.4038, 37.4038, 37.4038, 37.4038, 37.4038, 37.4038, 37.4038, 37.4038, 37.4038, 37.4038, 37.4038, 37.4038, 37.4038, 37.4038, 38.8571, 37.4038
4.25738, 26.8504, 39.8168, 37.5837, 5.37125, -12.9664, 0, 37.5838, 37.5838, 37.5841, 37.5875, 37.7203, 37.9633, 37.5837, 37.5837, 37.5837, 37.5837, 37.5837, 37.5837, 37.5837, 37.5837, 37.5837, 37.5837, 37.5837, 37.5837, 37.5837, 37.5837, 39.2961, 37.5837
4.26523, 18.5694, 40.1957, 37.7645, 4.53535, -21.6263, 0, 37.7645, 37.7646, 37.7649, 37.7683, 37.936, 38.0043, 37.7645, 37.7645, 37.7645, 37.7645, 37.7645, 37.7645, 37.7645, 37.7645, 37.7645, 37.7645, 37.7645, 37.7645, 37.7645, 37.7645, 39.7799, 37.7645
4.27308, 20.1017, 40.6823, 37.9461, 4.70125, -20.5806, 0, 37.9462, 37.9462, 37.9465, 37.9499, 38.1701, 38.0955, 37.9461, 37.9461, 37.9461, 37.9461, 37.9461, 37.9461, 37.9461, 37.9461, 37.9461, 37.9461, 37.9461, 37.9461, 37.9461, 37.9461, 40.3046, 37.9461
4.28093, 13.9802, 41.2621, 38.1284, 3.99752, -27.2819, 0, 38.1285, 38.1286, 38.1289, 38.1323, 38.4304, 38.2201, 38.1284, 38.1284, 38.1284, 38.1284, 38.1284, 38.1284, 38.1284, 38.1284, 38.1284, 38.1284, 38.1284, 38.1285, 38.1284, 38.1284, 40.8641, 38.1284
4.28878, 16.2365, 41.9261, 38.3115, 4.27042, -25.6896, 0, 38.3115, 38.3116, 38.3119, 38.3153, 38.7277, 38.3669, 38.3115, 38.3115, 38.3115, 38.3115, 38.3115, 38.3115, 38.3115, 38.3115, 38.3115, 38.3115, 38.3115, 38.3115, 38.3115, 38.3115, 41.45, 38.3115
4.29663, 13.3765, 42.6711, 38.4951, 3.92129, -29.2946, 0, 38.4952, 38.4953, 38.4955, 38.4989, 39.0767, 38.5282, 38.4951, 38.4951, 38.4951, 38.4951, 38.4951, 38.4951, 38.4951, 38.4951, 38.4951, 38.4951, 38.4951, 38.4951, 38.4951, 38.4951, 42.052, 38.4951
4.30447, 16.5944, 43.4989, 38.6794, 4.31213, -26.9045, 0, 38.6794, 38.6795, 38.6798, 38.6832, 39.4966, 38.6988, 38.6794, 38.6794, 38.6794, 38.6794, 38.6794, 38.6794, 38.6794, 38.6794, 38.6794, 38.6794, 38.6794, 38.6794, 38.6794, 38.6794, 42.6577, 38.6794
4.31232, 19.7157, 44.4174, 38.8642, 4.66001, -24.7016, 0, 38.8643, 38.8643, 38.8646, 38.868, 40.0124, 38.8755, 38.8642, 38.8642, 38.8642, 38.8642, 38.8642, 38.8642, 38.8642, 38.8642, 38.8642, 38.8642, 38.8642, 38.8642, 38.8642, 38.8642, 43.2535, 38.8642
4.32017, 24.8433, 45.4413, 39.0496, 5.18105, -20.598, 0, 39.0497, 39.0497, 39.05, 39.0534, 40.6551, 39.056, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 39.0496, 43.8249, 39.0496
4.32802, 28.8383, 46.5931, 39.2355, 5.55322, -17.7549, 0, 39.2356, 39.2357, 39.2359, 39.2394, 41.4633, 39.2392, 39.2355, 39.2355, 39.2355, 39.2355, 39.2355, 39.2355, 39.2355, 39.2355, 39.2355, 39.2355, 39.2355, 39.2355, 39.2355, 39.2355, 44.3573, 39.2355
4.33587, 20.8297, 47.9044, 39.422, 4.77805, -27.0746, 0, 39.4221, 39.4221, 39.4224, 39.4259, 42.4829, 39.424, 39.422, 39.422, 39.422, 39.422, 39.422, 39.422, 39.422, 39.422, 39.422, 39.422, 39.422, 39.422, 39.422, 39.422, 44.837, 39.422
4.34372, 25.8456, 49.4158, 39.609, 5.2769, -23.5702, 0, 39.6091, 39.6091, 39.6094, 39.6129, 43.7673, 39.6101, 39.609, 39.609, 39.609, 39.609, 39.609, 39.609, 39.609, 39.609, 39.609, 39.609, 39.609, 39.609, 39.609, 39.609, 45.2519, 39.609
4.35157, 26.8407, 51.1777, 39.7966, 5.37036, -24.337, 0, 39.7966, 39.7967, 39.797, 39.8005, 45.3767, 39.7972, 39.7966, 39.7966, 39.7966, 39.7966, 39.7966, 39.7966, 39.7966, 39.7966, 39.7966, 39.7966, 39.7966, 39.7966, 39.7966, 39.7966, 45.5924, 39.7966
4.35942, 25.6864, 53.2485, 39.9847, 5.26178, -27.5621, 0, 39.9847, 39.9848, 39.9851, 39.9886, 47.3765, 39.985, 39.9847, 39.9847, 39.9847, 39.9847, 39.9847, 39.9847, 39.9847, 39.9847, 39.9847, 39.9847, 39.9847, 39.9847, 39.9847, 39.9847, 45.8518, 39.9847
4.36727, 31.5888, 55.6926, 40.1733, 5.79559, -24.1037, 0, 40.1734, 40.1734, 40.1737, 40.1773, 49.8341, 40.1735, 40.1733, 40.1733, 40.1733, 40.1733, 40.1733, 40.1733, 40.1733, 40.1733, 40.1733, 40.1733, 40.1733, 40.1733, 40.1733, 40.1733, 46.027, 40.1733
4.37512, 34.0638, 58.5772, 40.3624, 6.00531, -24.5134, 0, 40.3625, 40.3626, 40.3629, 40.3666, 52.8163, 40.3625, 40.3624, 40.3624, 40.3624, 40.3624, 40.3624, 40.3624, 40.3624, 40.3624, 40.3624, 40.3624, 40.3624, 40.3624, 40.3624, 40.3624, 46.1184, 40.3624
4.38297, 26.2894, 61.9675, 40.5521, 5.31878, -35.6781, 0, 40.5522, 40.5523, 40.5525, 40.5564, 56.3842, 40.5522, 40.5521, 40.5521, 40.5521, 40.5521, 40.5521, 40.5521, 40.5521, 40.5521, 40.5521, 40.5521, 40.5521, 40.5521, 40.5521, 40.5521, 46.1305, 40.5521
4.39082, 31.7078, 65.9196, 40.7423, 5.80584, -34.2118, 0, 40.7424, 40.7425, 40.7427, 40.7468, 60.5863, 40.7424, 40.7423, 40.7423, 40.7423, 40.7423, 40.7423, 40.7423, 40.7423, 40.7423, 40.7423, 40.7423, 40.7423, 40.7423, 40.7423, 40.7423, 46.0705, 40.7423
4.39867, 39.931, 70.4762, 40.9331, 6.47541, -30.5453, 0, 40.9332, 40.9332, 40.9335, 40.9378, 65.4549, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 40.9331, 45.9491, 40.9331
4.40651, 41.647, 75.656, 41.1244, 6.60659, -34.009, 0, 41.1245, 41.1245, 41.1248, 41.1295, 70.9963, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 41.1244, 45.7784, 41.1244
4.41436, 55.6389, 81.4494, 41.3162, 7.59203, -25.8105, 0, 41.3163, 41.3163, 41.3166, 41.3217, 77.1873, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 41.3162, 45.5722, 41.3162
4.42221, 35.1358, 87.8119, 41.5085, 6.09392, -52.6761, 0, 41.5086, 41.5087, 41.509, 41.5147, 83.969, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 41.5085, 45.3446, 41.5085
4.43006, 60.1384, 94.6581, 41.7014, 7.88279, -34.5196, 0, 41.7015, 41.7015, 41.7018, 41.7084, 91.2425, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 41.7014, 45.1093, 41.7014
4.43791, 61.1033, 101.862, 41.8948, 7.94376, -40.7591, 0, 41.8948, 41.8949, 41.8952, 41.9029, 98.8694, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 41.8948, 44.8789, 41.8948
4.44576, 74.6641, 109.261, 42.0887, 8.7558, -34.5967, 0, 42.0887, 42.0888, 42.0891, 42.0982, 106.675, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 42.0887, 44.6642, 42.0887
4.45361, 77.254, 116.652, 42.2831, 8.90247, -39.3977, 0, 42.2831, 42.2832, 42.2835, 42.2945, 114.448, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 42.2831, 44.4742, 42.2831
4.46146, 77.5114, 123.809, 42.478, 8.91692, -46.2976, 0, 42.478, 42.4781, 42.4784, 42.4919, 121.957, 42.478, 42.478, 42.478, 42.478, 42.478, 42.478, 42.478, 42.478, 42.478, 42.478, 42.478, 42.478, 42.478, 42.478, 42.478, 44.3154, 42.478
4.46931, 104.324, 130.489, 42.6734, 10.3113, -26.1657, 0, 42.6734, 42.6735, 42.6738, 42.6904, 128.953, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 42.6734, 44.1923, 42.6734
4.47716, 96.1567, 136.449, 42.8693, 9.90741, -40.2923, 0, 42.8693, 42.8694, 42.8697, 42.8903, 135.19, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 42.8693, 44.107, 42.8693
4.48501, 116.22, 141.457, 43.0656, 10.8729, -25.2367, 0, 43.0657, 43.0658, 43.066, 43.0917, 140.436, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 43.0656, 44.0601, 43.0656
4.49286, 130.393, 145.309, 43.2624, 11.5062, -14.9163, 0, 43.2625, 43.2626, 43.2629, 43.2948, 144.488, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 43.2624, 44.0503, 43.2624
4.50071, 136.535, 147.846, 43.4597, 11.7701, -11.311, 0, 43.4598, 43.4599, 43.4601, 43.4999, 147.189, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 43.4597, 44.0753, 43.4597
4.50855, 141.159, 148.958, 43.6575, 11.9649, -7.7986, 0, 43.6576, 43.6576, 43.6579, 43.7071, 148.433, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 43.6575, 44.132, 43.6575
4.5164, 143.967, 148.598, 43.8557, 12.0817, -4.63087, 0, 43.8558, 43.8558, 43.8561, 43.9167, 148.175, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 43.8557, 44.2168, 43.8557
4.52425, 129.567, 146.783, 44.0543, 11.4703, -17.2164, 0, 44.0544, 44.0545, 44.0548, 44.1288, 146.437, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.0543, 44.3258, 44.0543
4.5321, 137.771, 143.593, 44.2534, 11.8225, -5.82271, 0, 44.2535, 44.2535, 44.2538, 44.3437, 143.301, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.2534, 44.4553, 44.2534
4.53995, 141.151, 139.166, 44.4529, 11.9646, 1.98553, 0, 44.4529, 44.453, 44.4533, 44.5615, 138.907, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.4529, 44.6018, 44.4529
4.5478, 148.755, 133.683, 44.6528, 12.2782, 15.0721, 0, 44.6529, 44.6529, 44.6532, 44.7823, 133.443, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.6528, 44.7623, 44.6528
4.55565, 155.846, 127.365, 44.8531, 12.5637, 28.4816, 0, 44.8532, 44.8532, 44.8535, 45.006, 127.13, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.8531, 44.9338, 44.8531
4.5635, 165.707, 120.45, 45.0538, 12.9502, 45.2573, 0, 45.0539, 45.0539, 45.0542, 45.2323, 120.211, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.0538, 45.1141, 45.0538
4.57135, 178.538, 113.184, 45.2549, 13.4364, 65.3536, 0, 45.255, 45.2551, 45.2554, 45.4612, 112.931, 45.2549, 45.2549, 45.2549, 45.2549, 45.2549, 45.2549, 45.2549, 45.2549, 45.2549, 45.2549, 45.2549, 45.2549, 45.255, 45.2549, 45.2549, 45.3015, 45.2549
4.5792, 160.527, 105.804, 45.4565, 12.7486, 54.7229, 0, 45.4565, 45.4566, 45.4569, 45.692, 105.53, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4565, 45.4945, 45.4565
