   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_111.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.9908, 5.99766, 1.15224, 1.15224, 2.82801, 4.84541, 0, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224, 1.15224
13.9987, 1.99751, 1.14275, 1.14275, 1.99938, 0.854761, 0, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275, 1.14275
14.0065, 0.997522, 1.13329, 1.13329, 1.73134, -0.135771, 0, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329, 1.13329
14.0144, 0.99777, 1.12479, 1.12479, 1.73141, -0.127019, 0, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479, 1.12479
14.0223, 0.107559, 1.11599, 1.11598, 1.45174, -1.00843, 0, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11598, 1.11599, 1.11598, 1.11598, 1.11598, 1.11598
14.0301, 0, 1.1069, 1.10689, 1.41421, -1.1069, 0, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.10689, 1.1069, 1.10689, 1.10689, 1.10689, 1.10689
14.038, 2.65576, 1.09769, 1.09768, 2.15772, 1.55808, 0, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09768, 1.09769, 1.09768, 1.09768, 1.09768, 1.09768
14.0459, 1.22701, 1.08851, 1.08851, 1.79639, 0.138502, 0, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851, 1.08851
14.0537, 1.99741, 1.08698, 1.08698, 1.99935, 0.910432, 0, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698, 1.08698
14.0616, 0.119812, 1.08514, 1.08514, 1.45596, -0.965333, 0, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514, 1.08514
14.0695, 1.87546, 1.08308, 1.08308, 1.96862, 0.792384, 0, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308, 1.08308
14.0773, 0.124535, 1.0809, 1.0809, 1.45758, -0.956369, 0, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809, 1.0809
14.0852, 1.87076, 1.07873, 1.07873, 1.96742, 0.792026, 0, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873, 1.07873
14.0931, 0.997522, 1.07881, 1.07881, 1.73134, -0.0812891, 0, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881, 1.07881
14.1009, 2.99754, 1.07755, 1.07755, 2.23552, 1.91999, 0, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755, 1.07755
14.1088, 1.86107, 1.07509, 1.07509, 1.96496, 0.785981, 0, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509, 1.07509
14.1167, 4.85601, 1.07204, 1.07204, 2.6184, 3.78397, 0, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204, 1.07204
14.1245, 4.27571, 1.06899, 1.06899, 2.50514, 3.20672, 0, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899, 1.06899
14.1324, 0.141388, 1.07003, 1.07002, 1.46335, -0.928638, 0, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07002, 1.07003, 1.07002, 1.07002, 1.07002, 1.07002
14.1402, 2.85378, 1.06909, 1.06908, 2.20313, 1.78469, 0, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06908, 1.06909, 1.06908, 1.06908, 1.06908, 1.06908
14.1481, 0.146221, 1.06639, 1.06639, 1.465, -0.920174, 0, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639, 1.06639
14.156, 0, 1.06283, 1.06283, 1.41421, -1.06283, 0, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283, 1.06283
14.1638, 3.69297, 1.05927, 1.05927, 2.386, 2.6337, 0, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927, 1.05927
14.1717, 1.15114, 1.06095, 1.06095, 1.77514, 0.0901842, 0, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095, 1.06095
14.1796, 3.52292, 1.06022, 1.06022, 2.35009, 2.4627, 0, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022, 1.06022
14.1874, 1.47224, 1.05738, 1.05737, 1.8634, 0.414866, 0, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05737, 1.05738, 1.05737, 1.05737, 1.05737, 1.05737
14.1953, 2.99777, 1.05348, 1.05348, 2.23557, 1.94429, 0, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348, 1.05348
14.2032, 1.16295, 1.0496, 1.0496, 1.77847, 0.113351, 0, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496, 1.0496
14.211, 1, 1.05174, 1.05173, 1.73205, -0.0517366, 0, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05173, 1.05174, 1.05173, 1.05173, 1.05173, 1.05173
14.2189, 0.82974, 1.05115, 1.05115, 1.68218, -0.221414, 0, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115, 1.05115
14.2268, 2.17026, 1.0482, 1.0482, 2.04212, 1.12206, 0, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482, 1.0482
14.2346, 1.82478, 1.04406, 1.04406, 1.95571, 0.78072, 0, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406, 1.04406
14.2425, 3.99777, 1.03994, 1.03993, 2.44903, 2.95783, 0, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03993, 1.03994, 1.03993, 1.03993, 1.03993, 1.03993
14.2504, 1.8176, 1.04239, 1.04239, 1.95387, 0.775206, 0, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239, 1.04239
14.2582, 2.35985, 1.04193, 1.04193, 2.08803, 1.31792, 0, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193, 1.04193
14.2661, 2, 1.03891, 1.03891, 2, 0.961092, 0, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891, 1.03891
14.2739, 3.81279, 1.03461, 1.03461, 2.41097, 2.77818, 0, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461, 1.03461
14.2818, 1.9975, 1.03032, 1.03032, 1.99937, 0.967179, 0, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032, 1.03032
14.2897, 2.18971, 1.03298, 1.03298, 2.04688, 1.15673, 0, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298, 1.03298
14.2975, 1, 1.0326, 1.0326, 1.73205, -0.0326046, 0, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326, 1.0326
14.3054, 2.40929, 1.02953, 1.02953, 2.09983, 1.37976, 0, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953, 1.02953
14.3133, 2.19244, 1.02512, 1.02512, 2.04755, 1.16732, 0, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512, 1.02512
14.3211, 1.19656, 1.02072, 1.02071, 1.78789, 0.175839, 0, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02071, 1.02072, 1.02071, 1.02071, 1.02071, 1.02071
14.329, 2.58944, 1.02359, 1.02359, 2.1423, 1.56585, 0, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359, 1.02359
14.3369, 4.99294, 1.0233, 1.0233, 2.64442, 3.96964, 0, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233, 1.0233
14.3447, 1.41041, 1.02018, 1.02018, 1.84673, 0.390226, 0, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018, 1.02018
14.3526, 2.78637, 1.01567, 1.01566, 2.18778, 1.7707, 0, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01566, 1.01567, 1.01566, 1.01566, 1.01566, 1.01566
14.3605, 2.42255, 1.01116, 1.01116, 2.10299, 1.41139, 0, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116, 1.01116
14.3683, 1.56778, 1.01422, 1.01422, 1.88886, 0.553559, 0, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422, 1.01422
14.3762, 1.21375, 1.014, 1.014, 1.79269, 0.199756, 0, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014, 1.014
14.3841, 2.21846, 1.01084, 1.01084, 2.05389, 1.20762, 0, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084, 1.01084
14.3919, 1.55316, 1.00623, 1.00622, 1.88498, 0.546934, 0, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00622, 1.00623, 1.00622, 1.00622, 1.00622, 1.00622
14.3998, 2.22107, 1.00162, 1.00162, 2.05452, 1.21945, 0, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162, 1.00162
14.4076, 2.99765, 1.00487, 1.00487, 2.23554, 1.99278, 0, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487, 1.00487
14.4155, 3.22813, 1.00472, 1.00472, 2.28651, 2.22341, 0, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472
14.4234, 3.53408, 1.00153, 1.00153, 2.35246, 2.53255, 0, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153, 1.00153
14.4312, 4.23051, 0.996822, 0.996819, 2.4961, 3.23369, 0, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996819, 0.996822, 0.996819, 0.996819, 0.996819, 0.996819
14.4391, 1.75957, 0.992126, 0.992124, 1.93896, 0.767448, 0, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992124, 0.992126, 0.992124, 0.992124, 0.992124, 0.992124
14.447, 1.47584, 0.995536, 0.995534, 1.86436, 0.480301, 0, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995534, 0.995536, 0.995534, 0.995534, 0.995534, 0.995534
14.4548, 1, 0.995449, 0.995447, 1.73205, 0.00455099, 0, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995447, 0.995449, 0.995447, 0.995447, 0.995447, 0.995447
14.4627, 3.75489, 0.992222, 0.99222, 2.39894, 2.76267, 0, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.99222, 0.992222, 0.99222, 0.99222, 0.99222, 0.99222
14.4706, 1.75043, 0.987435, 0.987433, 1.9366, 0.762999, 0, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987433, 0.987435, 0.987433, 0.987433, 0.987433, 0.987433
14.4784, 2.99504, 0.98266, 0.982657, 2.23496, 2.01238, 0, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.982657, 0.98266, 0.982657, 0.982657, 0.982657, 0.982657
14.4863, 1.24734, 0.986202, 0.986199, 1.80204, 0.261134, 0, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986199, 0.986202, 0.986199, 0.986199, 0.986199, 0.986199
14.4942, 2.25229, 0.98617, 0.986167, 2.06211, 1.26612, 0, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.986167, 0.98617, 0.986167, 0.986167, 0.986167, 0.986167
14.502, 4.45725, 0.982921, 0.982919, 2.54111, 3.47433, 0, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982919, 0.982921, 0.982919, 0.982919, 0.982919, 0.982919
14.5099, 3.02354, 0.978074, 0.978071, 2.24133, 2.04547, 0, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978071, 0.978074, 0.978071, 0.978071, 0.978071, 0.978071
14.5178, 3.25737, 0.973238, 0.973236, 2.2929, 2.28413, 0, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973236, 0.973238, 0.973236, 0.973236, 0.973236, 0.973236
14.5256, 4.99752, 0.976853, 0.976851, 2.64528, 4.02067, 0, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976851, 0.976853, 0.976851, 0.976851, 0.976851, 0.976851
14.5335, 2.99752, 0.976852, 0.976849, 2.23551, 2.02067, 0, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976849, 0.976852, 0.976849, 0.976849, 0.976849, 0.976849
14.5413, 1.99768, 0.973593, 0.973591, 1.99942, 1.02409, 0, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973591, 0.973593, 0.973591, 0.973591, 0.973591, 0.973591
14.5492, 1.26911, 0.968717, 0.968715, 1.80807, 0.300394, 0, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968715, 0.968717, 0.968715, 0.968715, 0.968715, 0.968715
14.5571, 4.1777, 0.963853, 0.963851, 2.4855, 3.21384, 0, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963851, 0.963853, 0.963851, 0.963851, 0.963851, 0.963851
14.5649, 0.822305, 0.967529, 0.967527, 1.67997, -0.145224, 0, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967527, 0.967529, 0.967527, 0.967527, 0.967527, 0.967527
14.5728, 0, 0.967555, 0.967553, 1.41421, -0.967555, 0, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967553, 0.967555, 0.967553, 0.967553, 0.967553, 0.967553
14.5807, 3, 0.964293, 0.964291, 2.23607, 2.03571, 0, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964291, 0.964293, 0.964291, 0.964291, 0.964291, 0.964291
14.5885, 0, 0.959397, 0.959395, 1.41421, -0.959397, 0, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959395, 0.959397, 0.959395, 0.959395, 0.959395, 0.959395
14.5964, 0, 0.954514, 0.954512, 1.41421, -0.954514, 0, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954512, 0.954514, 0.954512, 0.954512, 0.954512, 0.954512
14.6043, 0.71156, 0.958275, 0.958273, 1.64668, -0.246715, 0, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958273, 0.958275, 0.958273, 0.958273, 0.958273, 0.958273
14.6121, 1.70678, 0.958338, 0.958336, 1.9253, 0.748441, 0, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958336, 0.958338, 0.958336, 0.958336, 0.958336, 0.958336
14.62, 1.99504, 0.955066, 0.955064, 1.99876, 1.03998, 0, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955064, 0.955066, 0.955064, 0.955064, 0.955064, 0.955064
14.6279, 2.29095, 0.950137, 0.950135, 2.07146, 1.34082, 0, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950135, 0.950137, 0.950135, 0.950135, 0.950135, 0.950135
14.6357, 1.99765, 0.94522, 0.945218, 1.99941, 1.05243, 0, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.945218, 0.94522, 0.945218, 0.945218, 0.945218, 0.945218
14.6436, 1.29802, 0.949213, 0.949211, 1.81604, 0.348804, 0, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949211, 0.949213, 0.949211, 0.949211, 0.949211, 0.949211
