   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_265.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
14.8929, 0, 0.322235, 0.192458, 1.41421, -0.322235, 0.192458, 0, 0.192458, 0.192458, 0.192458, 0.192458, 0.192458, 0.192458, 0.192458, 0.192458, 0.192458, 0.192458, 0.192458, 0.192458, 0.192459, 0.192458, 0.192458, 0.322234
14.9008, 0, 0.326753, 0.191308, 1.41421, -0.326753, 0.191308, 0, 0.191308, 0.191308, 0.191308, 0.191308, 0.191308, 0.191308, 0.191308, 0.191308, 0.191308, 0.191308, 0.191308, 0.191308, 0.191309, 0.191308, 0.191308, 0.326752
14.9087, 2.23519, 0.330636, 0.190078, 2.05796, 1.90456, 0.190078, 0, 0.190078, 0.190078, 0.190078, 0.190078, 0.190078, 0.190078, 0.190078, 0.190078, 0.190078, 0.190078, 0.190078, 0.190078, 0.190079, 0.190078, 0.190078, 0.330635
14.9165, 0.764808, 0.33382, 0.188792, 1.66277, 0.430988, 0.188792, 0, 0.188792, 0.188792, 0.188792, 0.188792, 0.188792, 0.188792, 0.188792, 0.188792, 0.188792, 0.188792, 0.188792, 0.188792, 0.188793, 0.188792, 0.188792, 0.333818
14.9244, 0, 0.336243, 0.18747, 1.41421, -0.336243, 0.18747, 0, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.18747, 0.187471, 0.18747, 0.18747, 0.336242
14.9323, 0, 0.337859, 0.186133, 1.41421, -0.337859, 0.186133, 0, 0.186133, 0.186133, 0.186133, 0.186133, 0.186133, 0.186133, 0.186133, 0.186133, 0.186133, 0.186133, 0.186133, 0.186133, 0.186134, 0.186133, 0.186133, 0.337858
14.9401, 0, 0.338509, 0.184674, 1.41421, -0.338509, 0.184674, 0, 0.184674, 0.184674, 0.184674, 0.184674, 0.184674, 0.184674, 0.184674, 0.184674, 0.184674, 0.184674, 0.184674, 0.184674, 0.184676, 0.184674, 0.184674, 0.338508
14.948, 0.605576, 0.338139, 0.183082, 1.61418, 0.267437, 0.183082, 0, 0.183082, 0.183082, 0.183082, 0.183082, 0.183082, 0.183082, 0.183082, 0.183082, 0.183082, 0.183082, 0.183082, 0.183082, 0.183083, 0.183082, 0.183082, 0.338138
14.9559, 0.394424, 0.336749, 0.181377, 1.54739, 0.0576749, 0.181377, 0, 0.181377, 0.181377, 0.181377, 0.181377, 0.181377, 0.181377, 0.181377, 0.181377, 0.181377, 0.181377, 0.181377, 0.181377, 0.181378, 0.181377, 0.181377, 0.336748
14.9637, 0, 0.334368, 0.179594, 1.41421, -0.334368, 0.179594, 0, 0.179594, 0.179594, 0.179594, 0.179594, 0.179594, 0.179594, 0.179594, 0.179594, 0.179594, 0.179594, 0.179594, 0.179594, 0.179596, 0.179594, 0.179594, 0.334367
14.9716, 1, 0.33105, 0.177779, 1.73205, 0.66895, 0.177779, 0, 0.177779, 0.177779, 0.177779, 0.177779, 0.177779, 0.177779, 0.177779, 0.177779, 0.177779, 0.177779, 0.177779, 0.177779, 0.17778, 0.177779, 0.177779, 0.331048
14.9794, 1, 0.326863, 0.175973, 1.73205, 0.673137, 0.175973, 0, 0.175973, 0.175973, 0.175973, 0.175973, 0.175973, 0.175973, 0.175973, 0.175973, 0.175973, 0.175973, 0.175973, 0.175973, 0.175974, 0.175973, 0.175973, 0.326862
14.9873, 0, 0.322242, 0.174566, 1.41421, -0.322242, 0.174566, 0, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174566, 0.174568, 0.174566, 0.174566, 0.322241
14.9952, 0, 0.316624, 0.172944, 1.41421, -0.316624, 0.172944, 0, 0.172944, 0.172944, 0.172944, 0.172944, 0.172944, 0.172944, 0.172944, 0.172944, 0.172944, 0.172944, 0.172944, 0.172944, 0.172945, 0.172944, 0.172944, 0.316623
15.003, 2.1772, 0.31011, 0.171137, 2.04382, 1.86709, 0.171137, 0, 0.171137, 0.171137, 0.171137, 0.171137, 0.171137, 0.171137, 0.171137, 0.171137, 0.171137, 0.171137, 0.171137, 0.171137, 0.171138, 0.171137, 0.171137, 0.310109
15.0109, 0.822801, 0.302877, 0.169244, 1.68012, 0.519924, 0.169244, 0, 0.169244, 0.169244, 0.169244, 0.169244, 0.169244, 0.169244, 0.169244, 0.169244, 0.169244, 0.169244, 0.169244, 0.169244, 0.169245, 0.169244, 0.169244, 0.302876
15.0188, 0.583891, 0.295107, 0.167361, 1.60745, 0.288784, 0.167361, 0, 0.167361, 0.167361, 0.167361, 0.167361, 0.167361, 0.167361, 0.167361, 0.167361, 0.167361, 0.167361, 0.167361, 0.167361, 0.167362, 0.167361, 0.167361, 0.295105
15.0266, 0.416109, 0.287305, 0.165902, 1.55438, 0.128804, 0.165902, 0, 0.165902, 0.165902, 0.165902, 0.165902, 0.165902, 0.165902, 0.165902, 0.165902, 0.165902, 0.165902, 0.165902, 0.165902, 0.165904, 0.165902, 0.165902, 0.287304
15.0345, 1, 0.278877, 0.164175, 1.73205, 0.721123, 0.164175, 0, 0.164175, 0.164175, 0.164175, 0.164175, 0.164175, 0.164175, 0.164175, 0.164175, 0.164175, 0.164175, 0.164175, 0.164175, 0.164176, 0.164175, 0.164175, 0.278876
15.0424, 0, 0.269953, 0.162214, 1.41421, -0.269953, 0.162214, 0, 0.162214, 0.162214, 0.162214, 0.162214, 0.162214, 0.162214, 0.162214, 0.162214, 0.162214, 0.162214, 0.162214, 0.162214, 0.162216, 0.162214, 0.162214, 0.269951
15.0502, 0, 0.260752, 0.160145, 1.41421, -0.260752, 0.160145, 0, 0.160145, 0.160145, 0.160145, 0.160145, 0.160145, 0.160145, 0.160145, 0.160145, 0.160145, 0.160145, 0.160145, 0.160145, 0.160147, 0.160145, 0.160145, 0.260751
15.0581, 0.571623, 0.251491, 0.15809, 1.60363, 0.320132, 0.15809, 0, 0.15809, 0.15809, 0.15809, 0.15809, 0.15809, 0.15809, 0.15809, 0.15809, 0.15809, 0.15809, 0.15809, 0.15809, 0.158091, 0.15809, 0.15809, 0.25149
15.066, 0.428377, 0.242975, 0.156768, 1.55832, 0.185401, 0.156768, 0, 0.156768, 0.156768, 0.156768, 0.156768, 0.156768, 0.156768, 0.156768, 0.156768, 0.156768, 0.156768, 0.156768, 0.156768, 0.156769, 0.156768, 0.156768, 0.242974
15.0738, 0, 0.234228, 0.155123, 1.41421, -0.234228, 0.155123, 0, 0.155123, 0.155123, 0.155123, 0.155123, 0.155123, 0.155123, 0.155123, 0.155123, 0.155123, 0.155123, 0.155123, 0.155123, 0.155124, 0.155123, 0.155123, 0.234226
15.0817, 0.56449, 0.22536, 0.153193, 1.6014, 0.33913, 0.153193, 0, 0.153193, 0.153193, 0.153193, 0.153193, 0.153193, 0.153193, 0.153193, 0.153193, 0.153193, 0.153193, 0.153193, 0.153193, 0.153195, 0.153193, 0.153193, 0.225359
15.0895, 1.43551, 0.216587, 0.151131, 1.85351, 1.21892, 0.151131, 0, 0.151131, 0.151131, 0.151131, 0.151131, 0.151131, 0.151131, 0.151131, 0.151131, 0.151131, 0.151131, 0.151131, 0.151131, 0.151132, 0.151131, 0.151131, 0.216586
15.0974, 0, 0.208106, 0.149082, 1.41421, -0.208106, 0.149082, 0, 0.149082, 0.149082, 0.149082, 0.149082, 0.149082, 0.149082, 0.149082, 0.149082, 0.149082, 0.149082, 0.149082, 0.149082, 0.149083, 0.149082, 0.149082, 0.208105
15.1053, 0, 0.200631, 0.147714, 1.41421, -0.200631, 0.147714, 0, 0.147714, 0.147714, 0.147714, 0.147714, 0.147714, 0.147714, 0.147714, 0.147714, 0.147714, 0.147714, 0.147714, 0.147714, 0.147715, 0.147714, 0.147714, 0.20063
15.1131, 0, 0.193159, 0.14599, 1.41421, -0.193159, 0.14599, 0, 0.14599, 0.14599, 0.14599, 0.14599, 0.14599, 0.14599, 0.14599, 0.14599, 0.14599, 0.14599, 0.14599, 0.14599, 0.145991, 0.14599, 0.14599, 0.193158
15.121, 0, 0.18575, 0.143948, 1.41421, -0.18575, 0.143948, 0, 0.143948, 0.143948, 0.143948, 0.143948, 0.143948, 0.143948, 0.143948, 0.143948, 0.143948, 0.143948, 0.143948, 0.143948, 0.143949, 0.143948, 0.143948, 0.185749
15.1289, 1, 0.178591, 0.141758, 1.73205, 0.821409, 0.141758, 0, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141758, 0.141759, 0.141758, 0.141758, 0.178589
15.1367, 0, 0.171852, 0.139585, 1.41421, -0.171852, 0.139585, 0, 0.139585, 0.139585, 0.139585, 0.139585, 0.139585, 0.139585, 0.139585, 0.139585, 0.139585, 0.139585, 0.139585, 0.139585, 0.139586, 0.139585, 0.139585, 0.171851
15.1446, 0, 0.166456, 0.138351, 1.41421, -0.166456, 0.138351, 0, 0.138351, 0.138351, 0.138351, 0.138351, 0.138351, 0.138351, 0.138351, 0.138351, 0.138351, 0.138351, 0.138351, 0.138351, 0.138352, 0.138351, 0.138351, 0.166455
15.1525, 1, 0.161054, 0.136714, 1.73205, 0.838946, 0.136714, 0, 0.136714, 0.136714, 0.136714, 0.136714, 0.136714, 0.136714, 0.136714, 0.136714, 0.136714, 0.136714, 0.136714, 0.136714, 0.136716, 0.136714, 0.136714, 0.161052
15.1603, 1, 0.155674, 0.134716, 1.73205, 0.844326, 0.134716, 0, 0.134716, 0.134716, 0.134716, 0.134716, 0.134716, 0.134716, 0.134716, 0.134716, 0.134716, 0.134716, 0.134716, 0.134716, 0.134718, 0.134716, 0.134716, 0.155673
15.1682, 0, 0.150492, 0.132549, 1.41421, -0.150492, 0.132549, 0, 0.132549, 0.132549, 0.132549, 0.132549, 0.132549, 0.132549, 0.132549, 0.132549, 0.132549, 0.132549, 0.132549, 0.132549, 0.132551, 0.132549, 0.132549, 0.15049
15.176, 0, 0.145673, 0.1304, 1.41421, -0.145673, 0.1304, 0, 0.1304, 0.1304, 0.1304, 0.1304, 0.1304, 0.1304, 0.1304, 0.1304, 0.1304, 0.1304, 0.1304, 0.1304, 0.130401, 0.1304, 0.1304, 0.145672
15.1839, 0.533209, 0.14207, 0.129143, 1.59161, 0.39114, 0.129143, 0, 0.129143, 0.129143, 0.129143, 0.129143, 0.129143, 0.129143, 0.129143, 0.129143, 0.129143, 0.129143, 0.129143, 0.129143, 0.129145, 0.129143, 0.129143, 0.142068
15.1918, 0.997456, 0.138338, 0.12746, 1.73132, 0.859118, 0.12746, 0, 0.12746, 0.12746, 0.12746, 0.12746, 0.12746, 0.12746, 0.12746, 0.12746, 0.12746, 0.12746, 0.12746, 0.12746, 0.127461, 0.12746, 0.12746, 0.138336
15.1996, 0.469335, 0.134492, 0.12539, 1.57141, 0.334842, 0.12539, 0, 0.12539, 0.12539, 0.12539, 0.12539, 0.12539, 0.12539, 0.12539, 0.12539, 0.12539, 0.12539, 0.12539, 0.12539, 0.125392, 0.12539, 0.12539, 0.134491
15.2075, 0, 0.130714, 0.123141, 1.41421, -0.130714, 0.123141, 0, 0.123141, 0.123141, 0.123141, 0.123141, 0.123141, 0.123141, 0.123141, 0.123141, 0.123141, 0.123141, 0.123141, 0.123141, 0.123142, 0.123141, 0.123141, 0.130713
15.2154, 0, 0.127177, 0.120912, 1.41421, -0.127177, 0.120912, 0, 0.120912, 0.120912, 0.120912, 0.120912, 0.120912, 0.120912, 0.120912, 0.120912, 0.120912, 0.120912, 0.120912, 0.120912, 0.120914, 0.120912, 0.120912, 0.127176
15.2232, 0.52119, 0.124938, 0.119785, 1.58783, 0.396252, 0.119785, 0, 0.119785, 0.119785, 0.119785, 0.119785, 0.119785, 0.119785, 0.119785, 0.119785, 0.119785, 0.119785, 0.119785, 0.119785, 0.119786, 0.119785, 0.119785, 0.124937
15.2311, 0.47881, 0.122407, 0.118192, 1.57442, 0.356403, 0.118192, 0, 0.118192, 0.118192, 0.118192, 0.118192, 0.118192, 0.118192, 0.118192, 0.118192, 0.118192, 0.118192, 0.118192, 0.118192, 0.118194, 0.118192, 0.118192, 0.122406
15.239, 0, 0.119607, 0.11618, 1.41421, -0.119607, 0.11618, 0, 0.11618, 0.11618, 0.11618, 0.11618, 0.11618, 0.11618, 0.11618, 0.11618, 0.11618, 0.11618, 0.11618, 0.11618, 0.116181, 0.11618, 0.11618, 0.119606
15.2468, 0, 0.116743, 0.113971, 1.41421, -0.116743, 0.113971, 0, 0.113971, 0.113971, 0.113971, 0.113971, 0.113971, 0.113971, 0.113971, 0.113971, 0.113971, 0.113971, 0.113971, 0.113971, 0.113972, 0.113971, 0.113971, 0.116741
15.2547, 0, 0.114012, 0.111783, 1.41421, -0.114012, 0.111783, 0, 0.111783, 0.111783, 0.111783, 0.111783, 0.111783, 0.111783, 0.111783, 0.111783, 0.111783, 0.111783, 0.111783, 0.111783, 0.111784, 0.111783, 0.111783, 0.114011
15.2626, 0.508922, 0.112442, 0.11066, 1.58396, 0.39648, 0.11066, 0, 0.11066, 0.11066, 0.11066, 0.11066, 0.11066, 0.11066, 0.11066, 0.11066, 0.11066, 0.11066, 0.11066, 0.11066, 0.110661, 0.11066, 0.11066, 0.112441
15.2704, 1.49108, 0.110472, 0.109054, 1.86844, 1.38061, 0.109054, 0, 0.109054, 0.109054, 0.109054, 0.109054, 0.109054, 0.109054, 0.109054, 0.109054, 0.109054, 0.109054, 0.109054, 0.109054, 0.109056, 0.109054, 0.109054, 0.11047
15.2783, 2.50421, 0.108132, 0.107011, 2.12231, 2.39608, 0.107011, 0, 0.107011, 0.107011, 0.107011, 0.107011, 0.107011, 0.107011, 0.107011, 0.107011, 0.107011, 0.107011, 0.107011, 0.107011, 0.107012, 0.107011, 0.107011, 0.10813
15.2861, 0.495787, 0.105645, 0.104764, 1.57981, 0.390141, 0.104764, 0, 0.104764, 0.104764, 0.104764, 0.104764, 0.104764, 0.104764, 0.104764, 0.104764, 0.104764, 0.104764, 0.104764, 0.104764, 0.104765, 0.104764, 0.104764, 0.105644
15.294, 0, 0.10323, 0.102541, 1.41421, -0.10323, 0.102541, 0, 0.102541, 0.102541, 0.102541, 0.102541, 0.102541, 0.102541, 0.102541, 0.102541, 0.102541, 0.102541, 0.102541, 0.102541, 0.102543, 0.102541, 0.102541, 0.103229
15.3019, 0, 0.102064, 0.101528, 1.41421, -0.102064, 0.101528, 0, 0.101528, 0.101528, 0.101528, 0.101528, 0.101528, 0.101528, 0.101528, 0.101528, 0.101528, 0.101528, 0.101528, 0.101528, 0.101529, 0.101528, 0.101528, 0.102062
15.3097, 1, 0.100426, 0.100011, 1.73205, 0.899574, 0.100011, 0, 0.100011, 0.100011, 0.100011, 0.100011, 0.100011, 0.100011, 0.100011, 0.100011, 0.100011, 0.100011, 0.100011, 0.100011, 0.100013, 0.100011, 0.100011, 0.100425
15.3176, 0.492193, 0.0983584, 0.0980395, 1.57867, 0.393835, 0.0980395, 0, 0.0980395, 0.0980395, 0.0980395, 0.0980395, 0.0980395, 0.0980395, 0.0980395, 0.0980395, 0.0980395, 0.0980395, 0.0980395, 0.0980395, 0.0980408, 0.0980395, 0.0980395, 0.0983571
15.3255, 0.507807, 0.0961006, 0.0958566, 1.58361, 0.411706, 0.0958566, 0, 0.0958566, 0.0958566, 0.0958566, 0.0958566, 0.0958566, 0.0958566, 0.0958566, 0.0958566, 0.0958566, 0.0958566, 0.0958566, 0.0958566, 0.0958579, 0.0958566, 0.0958566, 0.0960993
15.3333, 0.487361, 0.093884, 0.0936982, 1.57714, 0.393477, 0.0936982, 0, 0.0936982, 0.0936982, 0.0936982, 0.0936982, 0.0936982, 0.0936982, 0.0936982, 0.0936982, 0.0936982, 0.0936982, 0.0936982, 0.0936982, 0.0936996, 0.0936982, 0.0936982, 0.0938827
15.3412, 0.512639, 0.0928443, 0.0927036, 1.58513, 0.419795, 0.0927036, 0, 0.0927036, 0.0927036, 0.0927036, 0.0927036, 0.0927036, 0.0927036, 0.0927036, 0.0927036, 0.0927036, 0.0927036, 0.0927036, 0.0927036, 0.0927049, 0.0927036, 0.0927036, 0.092843
15.3491, 0, 0.0913084, 0.0912023, 1.41421, -0.0913084, 0.0912023, 0, 0.0912023, 0.0912023, 0.0912023, 0.0912023, 0.0912023, 0.0912023, 0.0912023, 0.0912023, 0.0912023, 0.0912023, 0.0912023, 0.0912023, 0.0912036, 0.0912023, 0.0912023, 0.0913071
15.3569, 0.480173, 0.0893214, 0.0892418, 1.57486, 0.390852, 0.0892418, 0, 0.0892418, 0.0892418, 0.0892418, 0.0892418, 0.0892418, 0.0892418, 0.0892418, 0.0892418, 0.0892418, 0.0892418, 0.0892418, 0.0892418, 0.0892431, 0.0892418, 0.0892418, 0.0893201
15.3648, 0.519827, 0.0871294, 0.0870699, 1.5874, 0.432697, 0.0870699, 0, 0.0870699, 0.0870699, 0.0870699, 0.0870699, 0.0870699, 0.0870699, 0.0870699, 0.0870699, 0.0870699, 0.0870699, 0.0870699, 0.0870699, 0.0870712, 0.0870699, 0.0870699, 0.0871281
15.3726, 0, 0.0849691, 0.0849247, 1.41421, -0.0849691, 0.0849247, 0, 0.0849247, 0.0849247, 0.0849247, 0.0849247, 0.0849247, 0.0849247, 0.0849247, 0.0849247, 0.0849247, 0.0849247, 0.0849247, 0.0849247, 0.0849261, 0.0849247, 0.0849247, 0.0849678
15.3805, 0, 0.0840608, 0.0840278, 1.41421, -0.0840608, 0.0840278, 0, 0.0840278, 0.0840278, 0.0840278, 0.0840278, 0.0840278, 0.0840278, 0.0840278, 0.0840278, 0.0840278, 0.0840278, 0.0840278, 0.0840278, 0.0840292, 0.0840278, 0.0840278, 0.0840594
15.3884, 2.47051, 0.0826402, 0.0826157, 2.11436, 2.38787, 0.0826157, 0, 0.0826157, 0.0826157, 0.0826157, 0.0826157, 0.0826157, 0.0826157, 0.0826157, 0.0826157, 0.0826157, 0.0826157, 0.0826157, 0.0826157, 0.082617, 0.0826157, 0.0826157, 0.0826388
15.3962, 1.52949, 0.0807562, 0.080738, 1.87869, 1.44874, 0.080738, 0, 0.080738, 0.080738, 0.080738, 0.080738, 0.080738, 0.080738, 0.080738, 0.080738, 0.080738, 0.080738, 0.080738, 0.080738, 0.0807394, 0.080738, 0.0807381, 0.0807548
15.4041, 0.465675, 0.07866, 0.0786465, 1.57025, 0.387015, 0.0786465, 0, 0.0786465, 0.0786465, 0.0786465, 0.0786465, 0.0786465, 0.0786465, 0.0786465, 0.0786465, 0.0786465, 0.0786465, 0.0786465, 0.0786465, 0.0786479, 0.0786465, 0.0786466, 0.0786587
15.412, 0.534325, 0.0765926, 0.0765825, 1.59196, 0.457732, 0.0765825, 0, 0.0765825, 0.0765825, 0.0765825, 0.0765825, 0.0765825, 0.0765825, 0.0765825, 0.0765825, 0.0765825, 0.0765825, 0.0765825, 0.0765825, 0.0765838, 0.0765825, 0.0765825, 0.0765912
15.4198, 0, 0.0757349, 0.0757273, 1.41421, -0.0757349, 0.0757273, 0, 0.0757273, 0.0757273, 0.0757273, 0.0757273, 0.0757273, 0.0757273, 0.0757273, 0.0757273, 0.0757273, 0.0757273, 0.0757273, 0.0757273, 0.0757286, 0.0757273, 0.0757274, 0.0757335
15.4277, 0, 0.0743651, 0.0743592, 1.41421, -0.0743651, 0.0743592, 0, 0.0743592, 0.0743592, 0.0743592, 0.0743592, 0.0743592, 0.0743592, 0.0743592, 0.0743592, 0.0743592, 0.0743592, 0.0743592, 0.0743592, 0.0743605, 0.0743592, 0.0743593, 0.0743636
15.4356, 0, 0.0725326, 0.072528, 1.41421, -0.0725326, 0.072528, 0, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.072528, 0.0725293, 0.072528, 0.0725281, 0.0725311
15.4434, 0, 0.0704891, 0.0704854, 1.41421, -0.0704891, 0.0704854, 0, 0.0704854, 0.0704854, 0.0704854, 0.0704854, 0.0704854, 0.0704854, 0.0704854, 0.0704854, 0.0704854, 0.0704854, 0.0704854, 0.0704854, 0.0704868, 0.0704854, 0.0704856, 0.0704876
15.4513, 0, 0.0684751, 0.068472, 1.41421, -0.0684751, 0.068472, 0, 0.068472, 0.068472, 0.068472, 0.068472, 0.068472, 0.068472, 0.068472, 0.068472, 0.068472, 0.068472, 0.068472, 0.068472, 0.0684734, 0.068472, 0.0684722, 0.0684736
15.4592, 1.44882, 0.0677083, 0.0677056, 1.8571, 1.38111, 0.0677056, 0, 0.0677056, 0.0677056, 0.0677056, 0.0677056, 0.0677056, 0.0677056, 0.0677056, 0.0677056, 0.0677056, 0.0677056, 0.0677056, 0.0677056, 0.067707, 0.0677056, 0.0677059, 0.0677067
15.467, 1.55118, 0.0664291, 0.0664267, 1.88446, 1.48475, 0.0664267, 0, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664267, 0.0664281, 0.0664267, 0.066427, 0.0664275
15.4749, 0.444059, 0.0646885, 0.0646863, 1.56335, 0.37937, 0.0646863, 0, 0.0646863, 0.0646863, 0.0646863, 0.0646863, 0.0646863, 0.0646863, 0.0646863, 0.0646863, 0.0646863, 0.0646863, 0.0646863, 0.0646863, 0.0646876, 0.0646863, 0.0646867, 0.0646868
15.4827, 0.555941, 0.0627381, 0.0627359, 1.59873, 0.493203, 0.0627359, 0, 0.0627359, 0.0627359, 0.0627359, 0.0627359, 0.0627359, 0.0627359, 0.0627359, 0.0627359, 0.0627359, 0.0627359, 0.0627359, 0.0627359, 0.0627373, 0.0627359, 0.0627364, 0.0627363
15.4906, 0, 0.0608177, 0.0608155, 1.41421, -0.0608177, 0.0608155, 0, 0.0608155, 0.0608155, 0.0608155, 0.0608155, 0.0608155, 0.0608155, 0.0608155, 0.0608155, 0.0608155, 0.0608155, 0.0608155, 0.0608155, 0.0608168, 0.0608155, 0.0608161, 0.0608157
15.4985, 0, 0.0601104, 0.0601081, 1.41421, -0.0601104, 0.0601081, 0, 0.0601081, 0.0601081, 0.0601081, 0.0601081, 0.0601081, 0.0601081, 0.0601081, 0.0601081, 0.0601081, 0.0601081, 0.0601081, 0.0601081, 0.0601094, 0.0601081, 0.0601089, 0.0601083
15.5063, 0.434325, 0.0588992, 0.0588967, 1.56023, 0.375425, 0.0588967, 0, 0.0588967, 0.0588967, 0.0588967, 0.0588967, 0.0588967, 0.0588967, 0.0588967, 0.0588967, 0.0588967, 0.0588967, 0.0588967, 0.0588967, 0.058898, 0.0588967, 0.0588977, 0.0588968
15.5142, 0.565675, 0.0572349, 0.0572322, 1.60177, 0.50844, 0.0572322, 0, 0.0572322, 0.0572322, 0.0572322, 0.0572322, 0.0572322, 0.0572322, 0.0572322, 0.0572322, 0.0572322, 0.0572322, 0.0572322, 0.0572322, 0.0572335, 0.0572322, 0.0572335, 0.0572322
15.5221, 0, 0.0553659, 0.0553629, 1.41421, -0.0553659, 0.0553629, 0, 0.0553629, 0.0553629, 0.0553629, 0.0553629, 0.0553629, 0.0553629, 0.0553629, 0.0553629, 0.0553629, 0.0553629, 0.0553629, 0.0553629, 0.0553642, 0.0553629, 0.0553645, 0.0553629
15.5299, 0, 0.0535281, 0.0535246, 1.41421, -0.0535281, 0.0535246, 0, 0.0535246, 0.0535246, 0.0535246, 0.0535246, 0.0535246, 0.0535246, 0.0535246, 0.0535246, 0.0535246, 0.0535246, 0.0535246, 0.0535246, 0.053526, 0.0535246, 0.0535267, 0.0535246
15.5378, 0.424535, 0.0528989, 0.0528949, 1.55709, 0.371636, 0.0528949, 0, 0.0528949, 0.0528949, 0.0528949, 0.0528949, 0.0528949, 0.0528949, 0.0528949, 0.0528949, 0.0528949, 0.0528949, 0.0528949, 0.0528949, 0.0528963, 0.0528949, 0.0528975, 0.052895
15.5457, 0.997769, 0.0517752, 0.0517706, 1.73141, 0.945994, 0.0517706, 0, 0.0517706, 0.0517706, 0.0517706, 0.0517706, 0.0517706, 0.0517706, 0.0517706, 0.0517706, 0.0517706, 0.0517706, 0.0517706, 0.0517706, 0.0517719, 0.0517706, 0.0517738, 0.0517706
15.5535, 0.577695, 0.0502079, 0.0502025, 1.60552, 0.527487, 0.0502025, 0, 0.0502025, 0.0502025, 0.0502025, 0.0502025, 0.0502025, 0.0502025, 0.0502025, 0.0502025, 0.0502025, 0.0502025, 0.0502025, 0.0502025, 0.0502039, 0.0502025, 0.0502065, 0.0502025
15.5614, 0, 0.0484413, 0.048435, 1.41421, -0.0484413, 0.048435, 0, 0.048435, 0.048435, 0.048435, 0.048435, 0.048435, 0.048435, 0.048435, 0.048435, 0.048435, 0.048435, 0.048435, 0.048435, 0.0484363, 0.048435, 0.0484399, 0.048435
15.5692, 0, 0.0467066, 0.0466991, 1.41421, -0.0467066, 0.0466991, 0, 0.0466991, 0.0466991, 0.0466991, 0.0466991, 0.0466991, 0.0466991, 0.0466991, 0.0466991, 0.0466991, 0.0466991, 0.0466991, 0.0466991, 0.0467005, 0.0466991, 0.0467052, 0.0466991
15.5771, 0, 0.0461551, 0.0461463, 1.41421, -0.0461551, 0.0461463, 0, 0.0461463, 0.0461463, 0.0461463, 0.0461463, 0.0461463, 0.0461463, 0.0461463, 0.0461463, 0.0461463, 0.0461463, 0.0461463, 0.0461463, 0.0461477, 0.0461463, 0.0461538, 0.0461463
15.585, 0, 0.0451195, 0.045109, 1.41421, -0.0451195, 0.045109, 0, 0.045109, 0.045109, 0.045109, 0.045109, 0.045109, 0.045109, 0.045109, 0.045109, 0.045109, 0.045109, 0.045109, 0.045109, 0.0451104, 0.045109, 0.0451181, 0.045109
15.5928, 0.407807, 0.0436499, 0.0436376, 1.55171, 0.364157, 0.0436376, 0, 0.0436376, 0.0436376, 0.0436376, 0.0436376, 0.0436376, 0.0436376, 0.0436376, 0.0436376, 0.0436376, 0.0436376, 0.0436376, 0.0436376, 0.0436389, 0.0436376, 0.0436486, 0.0436376
15.6007, 0.592193, 0.0419867, 0.0419721, 1.61003, 0.550207, 0.0419721, 0, 0.0419721, 0.0419721, 0.0419721, 0.0419721, 0.0419721, 0.0419721, 0.0419721, 0.0419721, 0.0419721, 0.0419721, 0.0419721, 0.0419721, 0.0419735, 0.0419721, 0.0419854, 0.0419721
15.6086, 0, 0.0403563, 0.040339, 1.41421, -0.0403563, 0.040339, 0, 0.040339, 0.040339, 0.040339, 0.040339, 0.040339, 0.040339, 0.040339, 0.040339, 0.040339, 0.040339, 0.040339, 0.040339, 0.0403404, 0.040339, 0.040355, 0.040339
15.6164, 0, 0.039911, 0.0398906, 1.41421, -0.039911, 0.0398906, 0, 0.0398906, 0.0398906, 0.0398906, 0.0398906, 0.0398906, 0.0398906, 0.0398906, 0.0398906, 0.0398906, 0.0398906, 0.0398906, 0.0398906, 0.0398919, 0.0398906, 0.0399096, 0.0398906
15.6243, 0, 0.038973, 0.038949, 1.41421, -0.038973, 0.038949, 0, 0.038949, 0.038949, 0.038949, 0.038949, 0.038949, 0.038949, 0.038949, 0.038949, 0.038949, 0.038949, 0.038949, 0.038949, 0.0389503, 0.038949, 0.0389717, 0.038949
15.6322, 0, 0.0375949, 0.0375667, 1.41421, -0.0375949, 0.0375667, 0, 0.0375667, 0.0375667, 0.0375667, 0.0375667, 0.0375667, 0.0375667, 0.0375667, 0.0375667, 0.0375667, 0.0375667, 0.0375667, 0.0375667, 0.0375681, 0.0375667, 0.0375936, 0.0375667
