   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_9.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.27274, 84.7523, 69.094, 66.4771, 9.31409, 15.6582, 0, 66.4772, 66.4774, 66.8055, 66.6549, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 66.4771, 68.5874, 66.4771
7.28059, 74.4306, 67.3924, 64.5165, 8.74246, 7.03819, 0, 64.5166, 64.5168, 64.9699, 64.6403, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 64.5165, 66.8149, 64.5165
7.28844, 83.3143, 65.4892, 62.3035, 9.23658, 17.8251, 0, 62.3035, 62.3038, 62.9221, 62.3885, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 62.3035, 64.785, 62.3035
7.29629, 78.477, 63.64, 60.0919, 8.9709, 14.837, 0, 60.092, 60.0923, 60.9261, 60.1497, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 60.0919, 62.7477, 60.0919
7.30414, 75.9956, 62.9866, 59.0196, 8.83151, 13.009, 0, 59.0197, 59.0199, 60.1306, 59.0583, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 59.0196, 61.8364, 59.0196
7.31199, 76.6658, 63.413, 58.965, 8.86937, 13.2528, 0, 58.965, 58.9653, 60.4264, 58.9906, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 58.965, 61.9256, 58.965
7.31984, 98.3997, 63.907, 58.9085, 10.02, 34.4927, 0, 58.9086, 58.9088, 60.8065, 58.9252, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 58.9085, 61.9918, 58.9085
7.3277, 79.8896, 64.477, 58.8506, 9.04929, 15.4126, 0, 58.8507, 58.8509, 61.2845, 58.8614, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 58.8506, 62.0319, 58.8506
7.33555, 91.1281, 65.1317, 58.7918, 9.65029, 25.9964, 0, 58.7919, 58.7921, 61.8729, 58.7986, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 58.7918, 62.0433, 58.7918
7.3434, 92.2463, 65.8782, 58.7316, 9.70806, 26.3681, 0, 58.7317, 58.732, 62.5819, 58.736, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 58.7316, 62.0231, 58.7316
7.35125, 63.2688, 66.7223, 58.6701, 8.07891, -3.45356, 0, 58.6702, 58.6705, 63.4196, 58.6728, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 58.6701, 61.9697, 58.6701
7.3591, 103.45, 67.667, 58.6069, 10.2689, 35.7829, 0, 58.607, 58.6073, 64.3898, 58.6086, 58.6069, 58.6069, 58.6069, 58.6069, 58.6069, 58.6069, 58.6069, 58.6069, 58.6069, 58.6069, 58.6069, 58.6069, 58.6069, 58.607, 58.6069, 58.6069, 61.8821, 58.6069
7.36695, 96.9999, 68.712, 58.5423, 9.94987, 28.2879, 0, 58.5424, 58.5426, 65.4924, 58.5433, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 58.5423, 61.7605, 58.5423
7.3748, 79.9257, 69.8521, 58.4765, 9.05128, 10.0736, 0, 58.4766, 58.4769, 66.721, 58.4771, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 58.4765, 61.6064, 58.4765
7.38265, 69.0054, 71.0766, 58.4099, 8.42647, -2.07123, 0, 58.41, 58.4103, 68.0633, 58.4103, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 58.4099, 61.4225, 58.4099
7.3905, 67.9316, 72.3682, 58.3423, 8.36251, -4.43665, 0, 58.3424, 58.3427, 69.4985, 58.3425, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 58.3423, 61.2113, 58.3423
7.39835, 80.3502, 73.703, 58.2736, 9.0747, 6.64719, 0, 58.2736, 58.2739, 70.9993, 58.2737, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 58.2736, 60.9767, 58.2736
7.40621, 66.1678, 75.0512, 58.2036, 8.25638, -8.8834, 0, 58.2037, 58.204, 72.5316, 58.2037, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 58.2036, 60.7228, 58.2036
7.41406, 73.0097, 76.3774, 58.1325, 8.66081, -3.36771, 0, 58.1326, 58.1329, 74.0549, 58.1326, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 58.1325, 60.4545, 58.1325
7.42191, 80.2045, 77.6425, 58.0606, 9.06667, 2.56197, 0, 58.0607, 58.061, 75.5255, 58.0607, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 58.0606, 60.1772, 58.0606
7.42976, 61.1941, 78.8048, 57.9881, 7.94947, -17.6107, 0, 57.9882, 57.9885, 76.8965, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 57.9881, 59.8959, 57.9881
7.43761, 69.1805, 79.8217, 57.9148, 8.43685, -10.6412, 0, 57.9149, 57.9152, 78.1207, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 57.9148, 59.6153, 57.9148
7.44546, 73.4028, 80.6528, 57.8407, 8.68348, -7.25001, 0, 57.8408, 57.8411, 79.1534, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 57.8407, 59.3396, 57.8407
7.45331, 60.9233, 81.2622, 57.7658, 7.93242, -20.3389, 0, 57.7659, 57.7662, 79.9549, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 57.7658, 59.0727, 57.7658
7.46116, 70.4459, 81.6205, 57.6902, 8.51151, -11.1747, 0, 57.6903, 57.6906, 80.4926, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 57.6902, 58.8176, 57.6902
7.46901, 68.3182, 81.7071, 57.614, 8.3856, -13.3889, 0, 57.6141, 57.6144, 80.7437, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 57.614, 58.577, 57.614
7.47686, 60.7123, 81.5112, 57.5373, 7.91911, -20.7989, 0, 57.5373, 57.5377, 80.6955, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 57.5373, 58.3524, 57.5373
7.48472, 53.688, 81.0327, 57.46, 7.46244, -27.3448, 0, 57.4601, 57.4604, 80.3472, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 57.46, 58.145, 57.46
7.49257, 66.6085, 80.2827, 57.3822, 8.28302, -13.6742, 0, 57.3823, 57.3826, 79.7094, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.3822, 57.955, 57.3822
7.50042, 71.7879, 79.2823, 57.3036, 8.58999, -7.49437, 0, 57.3037, 57.304, 78.8033, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.3036, 57.7821, 57.3036
7.50827, 80.0248, 78.062, 57.2244, 9.05675, 1.96281, 0, 57.2245, 57.2248, 77.6603, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.2244, 57.6256, 57.2244
7.51612, 55.2688, 76.659, 57.1444, 7.56761, -21.3903, 0, 57.1444, 57.1448, 76.3183, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.1444, 57.4845, 57.1444
7.52397, 73.1601, 75.1164, 57.0634, 8.66949, -1.95633, 0, 57.0635, 57.0638, 74.8218, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.0634, 57.3576, 57.0634
7.53182, 61.9227, 73.4793, 56.9817, 7.99517, -11.5566, 0, 56.9818, 56.9821, 73.2169, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 56.9817, 57.2436, 56.9817
7.53967, 64.0434, 71.7937, 56.8995, 8.12671, -7.75036, 0, 56.8995, 56.8999, 71.5512, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 56.8995, 57.1415, 56.8995
7.54752, 63.8022, 70.1031, 56.8168, 8.11186, -6.30089, 0, 56.8169, 56.8173, 69.8694, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 56.8168, 57.0501, 56.8168
7.55537, 64.6608, 68.4468, 56.7336, 8.16461, -3.78596, 0, 56.7337, 56.7341, 68.2119, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.7336, 56.968, 56.7336
7.56323, 49.5841, 66.8587, 56.6497, 7.18221, -17.2746, 0, 56.6498, 56.6502, 66.614, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.6497, 56.8938, 56.6497
7.57108, 49.3366, 65.3662, 56.5652, 7.16495, -16.0296, 0, 56.5653, 56.5657, 65.104, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.5652, 56.8268, 56.5652
7.57893, 60.7991, 63.99, 56.4805, 7.92459, -3.1909, 0, 56.4806, 56.481, 63.7038, 56.4805, 56.4805, 56.4805, 56.4805, 56.4805, 56.4805, 56.4805, 56.4805, 56.4805, 56.4805, 56.4805, 56.4805, 56.4805, 56.4805, 56.4806, 56.4805, 56.4805, 56.7662, 56.4805
7.58678, 53.2345, 62.7438, 56.3958, 7.43199, -9.50936, 0, 56.3959, 56.3963, 62.4279, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.3958, 56.7112, 56.3958
7.59463, 65.2109, 61.634, 56.3109, 8.19823, 3.57691, 0, 56.311, 56.3114, 61.2836, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.3109, 56.6608, 56.3109
7.60248, 55.2139, 60.6614, 56.226, 7.56399, -5.44755, 0, 56.2261, 56.2265, 60.2727, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.226, 56.6141, 56.226
7.61033, 64.1956, 59.822, 56.1411, 8.13607, 4.3736, 0, 56.1412, 56.1416, 59.3922, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.1411, 56.5703, 56.1411
7.61818, 53.5711, 59.3557, 56.3047, 7.45461, -5.7846, 0, 56.3048, 56.3052, 58.8831, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.3047, 56.7767, 56.3047
7.62603, 48.8775, 59.0024, 56.4675, 7.13285, -10.1249, 0, 56.4676, 56.468, 58.4863, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.4675, 56.983, 56.4675
7.63388, 57.2415, 58.7499, 56.6306, 7.69685, -1.50838, 0, 56.6306, 56.6311, 58.191, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 56.6306, 57.1889, 56.6306
7.64174, 61.8357, 58.5855, 56.7949, 7.98972, 3.25015, 0, 56.795, 56.7955, 57.9856, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 56.7949, 57.3942, 56.7949
7.64959, 48.0355, 58.4932, 56.9584, 7.07358, -10.4577, 0, 56.9585, 56.959, 57.8554, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 56.9584, 57.5955, 56.9584
7.65744, 70.7984, 58.4605, 57.1221, 8.5322, 12.3379, 0, 57.1222, 57.1228, 57.7893, 57.1221, 57.1221, 57.1221, 57.1221, 57.1221, 57.1221, 57.1221, 57.1221, 57.1221, 57.1221, 57.1221, 57.1221, 57.1221, 57.1221, 57.1222, 57.1221, 57.1221, 57.7927, 57.1221
7.66529, 68.7551, 58.4762, 57.2872, 8.41161, 10.2789, 0, 57.2873, 57.2879, 57.7771, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.2872, 57.9856, 57.2872
7.67314, 73.5797, 58.5268, 57.4514, 8.69366, 15.0529, 0, 57.4515, 57.4521, 57.8065, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 57.4514, 58.1709, 57.4514
7.68099, 71.7572, 58.604, 57.6159, 8.5882, 13.1532, 0, 57.616, 57.6166, 57.8701, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 57.6159, 58.3489, 57.6159
7.68884, 48.4704, 58.7007, 57.7817, 7.10425, -10.2303, 0, 57.7817, 57.7825, 57.9613, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 57.7817, 58.5201, 57.7817
7.69669, 58.0736, 58.8083, 57.9466, 7.75072, -0.734703, 0, 57.9467, 57.9475, 58.072, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 57.9466, 58.6819, 57.9466
7.70454, 56.1665, 58.9229, 58.1117, 7.6267, -2.75637, 0, 58.1118, 58.1127, 58.1981, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.1117, 58.8354, 58.1117
7.71239, 66.0876, 59.0419, 58.2782, 8.25152, 7.04566, 0, 58.2782, 58.2792, 58.337, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.2782, 58.9819, 58.2782
7.72025, 53.0887, 59.1608, 58.4438, 7.42217, -6.07213, 0, 58.4439, 58.445, 58.4834, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 58.4438, 59.1199, 58.4438
7.7281, 72.4657, 59.2791, 58.6097, 8.62935, 13.1866, 0, 58.6098, 58.611, 58.636, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 58.6097, 59.2514, 58.6097
7.73595, 73.3632, 59.3972, 58.7768, 8.6812, 13.966, 0, 58.7768, 58.7782, 58.7941, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 58.7768, 59.3783, 58.7768
7.7438, 71.1038, 59.5131, 58.9432, 8.55008, 11.5907, 0, 58.9432, 58.9447, 58.9545, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 58.9432, 59.5001, 58.9432
7.75165, 74.2382, 59.6282, 59.1098, 8.73145, 14.61, 0, 59.1099, 59.1115, 59.1171, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.1098, 59.6191, 59.1098
7.7595, 72.0452, 59.7439, 59.2774, 8.60495, 12.3014, 0, 59.2775, 59.2792, 59.2821, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.2774, 59.7372, 59.2774
7.76735, 59.0508, 59.8597, 59.4446, 7.8135, -0.808834, 0, 59.4447, 59.4465, 59.4476, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.4446, 59.8546, 59.4446
7.7752, 62.3362, 59.9771, 59.612, 8.02098, 2.35907, 0, 59.6121, 59.6141, 59.614, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.612, 59.9729, 59.612
7.78305, 72.4999, 60.0975, 59.7801, 8.63133, 12.4024, 0, 59.7802, 59.7823, 59.7814, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 59.7801, 60.0939, 59.7801
7.7909, 56.5099, 60.2191, 59.9465, 7.64918, -3.70924, 0, 59.9466, 59.9488, 59.9474, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 59.9465, 60.2158, 59.9465
7.79876, 72.1388, 60.3416, 60.1102, 8.61039, 11.7973, 0, 60.1102, 60.1126, 60.1108, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.1102, 60.3384, 60.1102
7.80661, 67.7123, 60.4633, 60.2692, 8.34939, 7.24901, 0, 60.2693, 60.2717, 60.2697, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.2692, 60.4602, 60.2692
7.81446, 67.1286, 60.5842, 60.4232, 8.31436, 6.54443, 0, 60.4232, 60.4257, 60.4236, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.4232, 60.5811, 60.4232
7.82231, 64.0688, 60.7048, 60.5727, 8.12827, 3.36396, 0, 60.5728, 60.5752, 60.5731, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.5727, 60.7018, 60.5727
7.83016, 60.6954, 60.8261, 60.7188, 7.91804, -0.130714, 0, 60.7188, 60.7213, 60.7191, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.7188, 60.8231, 60.7188
7.83801, 61.7329, 60.9491, 60.8626, 7.98329, 0.783764, 0, 60.8626, 60.8651, 60.8629, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.8626, 60.9461, 60.8626
7.84586, 60.5257, 61.0747, 61.0053, 7.90732, -0.548908, 0, 61.0054, 61.0078, 61.0056, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0053, 61.0717, 61.0053
7.85371, 55.3556, 61.2037, 61.1482, 7.57335, -5.84805, 0, 61.1483, 61.1507, 61.1485, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.1482, 61.2008, 61.1482
7.86156, 55.3695, 61.5899, 61.5453, 7.57427, -6.22036, 0, 61.5454, 61.5477, 61.5456, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.5453, 61.587, 61.5453
7.86941, 62.3328, 61.9795, 61.9432, 8.02077, 0.35331, 0, 61.9433, 61.9456, 61.9436, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9432, 61.9768, 61.9432
7.87726, 66.9028, 62.3717, 62.3415, 8.30077, 4.53105, 0, 62.3416, 62.3437, 62.3419, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3415, 62.3691, 62.3415
7.88512, 50.6207, 62.7648, 62.7387, 7.25401, -12.1441, 0, 62.7388, 62.7408, 62.739, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7387, 62.7622, 62.7387
7.89297, 67.8971, 63.1574, 63.1338, 8.36045, 4.7397, 0, 63.1339, 63.1358, 63.1341, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.1338, 63.155, 63.1338
7.90082, 81.307, 63.5494, 63.5269, 9.12727, 17.7576, 0, 63.5269, 63.5287, 63.5272, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5269, 63.5471, 63.5269
7.90867, 65.5185, 63.9406, 63.9181, 8.21697, 1.57791, 0, 63.9182, 63.9198, 63.9184, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9181, 63.9384, 63.9181
