   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_261.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.89123, 8.21472, 9.9854, 9.93619, 3.19605, -1.77068, 9.93619, 0, 9.94352, 9.9435, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.93619, 9.97077, 9.93619
7.89911, 11.2203, 9.96093, 9.91066, 3.63597, 1.25933, 9.91066, 0, 9.91763, 9.9183, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.91066, 9.94631, 9.91066
7.907, 7.22483, 9.93573, 9.88266, 3.03724, -2.7109, 9.88266, 0, 9.88927, 9.89096, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.88266, 9.92083, 9.88266
7.91488, 11.3347, 9.90974, 9.85184, 3.65166, 1.42492, 9.85184, 0, 9.85806, 9.86121, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.85184, 9.89414, 9.85184
7.92276, 10.6937, 9.88313, 9.81795, 3.56282, 0.810554, 9.81795, 0, 9.8238, 9.82898, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.81795, 9.86623, 9.81795
7.93064, 5.46679, 9.85668, 9.78129, 2.73254, -4.38989, 9.78129, 0, 9.78679, 9.79486, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.78129, 9.83762, 9.78129
7.93853, 13.5231, 9.8316, 9.74245, 3.93994, 3.69149, 9.74245, 0, 9.7476, 9.75982, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.74245, 9.80908, 9.74245
7.94641, 10.2059, 9.80925, 9.70203, 3.4937, 0.396656, 9.70203, 0, 9.70685, 9.72501, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.70203, 9.78144, 9.70203
7.95429, 7.48364, 9.79118, 9.66061, 3.07955, -2.30754, 9.66061, 0, 9.66512, 9.69181, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.66061, 9.75546, 9.66061
7.96217, 12.2415, 9.7792, 9.61873, 3.77379, 2.4623, 9.61873, 0, 9.62297, 9.66186, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.61873, 9.73183, 9.61873
7.97006, 10.47, 9.77543, 9.57694, 3.53129, 0.694595, 9.57694, 0, 9.58092, 9.63717, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.57694, 9.71121, 9.57694
7.97794, 12.9788, 9.88025, 9.63358, 3.87025, 3.09856, 9.63358, 0, 9.63735, 9.71808, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.63358, 9.79199, 9.63358
7.98582, 8.75427, 9.99749, 9.68987, 3.27937, -1.24322, 9.68987, 0, 9.69344, 9.80843, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.68987, 9.87537, 9.68987
7.9937, 6.50688, 10.1302, 9.74558, 2.91666, -3.62335, 9.74558, 0, 9.74897, 9.91142, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.74558, 9.96099, 9.74558
8.00159, 7.72713, 10.2824, 9.80042, 3.11884, -2.5553, 9.80042, 0, 9.80367, 10.0312, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 9.80042, 10.0484, 9.80042
8.00947, 9.98823, 10.4594, 9.85437, 3.4624, -0.471187, 9.85437, 0, 9.8575, 10.1734, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 9.85437, 10.1373, 9.85437
8.01735, 6.25564, 10.6678, 9.90744, 2.87326, -4.41214, 9.90744, 0, 9.91047, 10.345, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 9.90744, 10.2272, 9.90744
8.02523, 18.8255, 10.9158, 9.95976, 4.56349, 7.90963, 9.95976, 0, 9.9627, 10.5549, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 9.95976, 10.3178, 9.95976
8.03312, 8.42863, 11.2137, 10.0116, 3.22934, -2.78511, 10.0116, 0, 10.0144, 10.8137, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.0116, 10.4088, 10.0116
8.041, 9.89114, 11.5734, 10.0629, 3.44835, -1.68226, 10.0629, 0, 10.0658, 11.134, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.0629, 10.4995, 10.0629
8.04888, 13.9828, 12.0083, 10.1134, 3.99785, 1.97442, 10.1134, 0, 10.1162, 11.5301, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.1134, 10.5889, 10.1134
8.05676, 8.8241, 12.5344, 10.163, 3.29, -3.7103, 10.163, 0, 10.1657, 12.0185, 10.163, 10.163, 10.163, 10.163, 10.163, 10.163, 10.163, 10.163, 10.163, 10.163, 10.163, 10.163, 10.163, 10.163, 10.163, 10.6761, 10.163
8.06465, 10.425, 13.1698, 10.2115, 3.52492, -2.74481, 10.2115, 0, 10.2142, 12.6183, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.2115, 10.7603, 10.2115
8.07253, 14.5597, 13.9349, 10.2592, 4.06936, 0.624773, 10.2592, 0, 10.2619, 13.3503, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.2592, 10.8411, 10.2592
8.08041, 17.2614, 14.851, 10.3059, 4.38878, 2.41042, 10.3059, 0, 10.3087, 14.2366, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.3059, 10.9176, 10.3059
8.08829, 19.1069, 15.9408, 10.3517, 4.59423, 3.16615, 10.3517, 0, 10.3545, 15.3004, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.3517, 10.9894, 10.3517
8.09618, 18.8447, 17.2267, 10.3962, 4.5656, 1.61802, 10.3962, 0, 10.399, 16.5646, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 10.3962, 11.0556, 10.3962
8.10406, 15.0919, 18.7308, 10.4393, 4.13423, -3.63893, 10.4393, 0, 10.4421, 18.0515, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 10.4393, 11.1159, 10.4393
8.11194, 21.9692, 20.4731, 10.4809, 4.89583, 1.49606, 10.4809, 0, 10.4836, 19.7814, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 10.4809, 11.1698, 10.4809
8.11982, 21.3686, 22.4701, 10.5209, 4.83411, -1.10147, 10.5209, 0, 10.5236, 21.7707, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 10.5209, 11.2175, 10.5209
8.12771, 19.964, 24.734, 10.5592, 4.68658, -4.76997, 10.5592, 0, 10.5619, 24.0315, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 10.5592, 11.2589, 10.5592
8.13559, 25.5731, 27.2704, 10.5958, 5.25101, -1.6973, 10.5958, 0, 10.5986, 26.5693, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 10.5958, 11.2941, 10.5958
8.14347, 22.7416, 30.0763, 10.6304, 4.97409, -7.33468, 10.6304, 0, 10.6332, 29.3806, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 10.6304, 11.3232, 10.6304
8.15135, 39.3214, 33.1404, 10.663, 6.42817, 6.18098, 10.663, 0, 10.6658, 32.454, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 10.663, 11.3466, 10.663
8.15924, 32.3505, 36.4399, 10.693, 5.86093, -4.08935, 10.693, 0, 10.6958, 35.7659, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 10.693, 11.3641, 10.693
8.16712, 40.6928, 39.9417, 10.7204, 6.53398, 0.751152, 10.7204, 0, 10.7233, 39.283, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 10.7204, 11.3762, 10.7204
8.175, 44.3606, 43.6015, 10.7452, 6.80886, 0.759109, 10.7452, 0, 10.748, 42.9605, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 10.7452, 11.3833, 10.7452
8.18288, 42.7526, 47.3636, 10.7676, 6.68974, -4.61102, 10.7676, 0, 10.7705, 46.7423, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 10.7676, 11.3861, 10.7676
8.19077, 41.46, 51.1621, 10.7874, 6.59242, -9.70209, 10.7874, 0, 10.7904, 50.5619, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 10.7874, 11.3847, 10.7874
8.19865, 56.5668, 54.9237, 10.8048, 7.65289, 1.64302, 10.8048, 0, 10.8078, 54.3459, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 10.8048, 11.3797, 10.8048
8.20653, 53.9513, 58.5666, 10.8192, 7.48006, -4.61526, 10.8192, 0, 10.8222, 58.012, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 10.8192, 11.3707, 10.8192
8.21441, 55.9223, 62.0059, 10.8308, 7.61067, -6.08362, 10.8308, 0, 10.8338, 61.4754, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 10.8308, 11.3582, 10.8308
8.22229, 53.9257, 65.159, 10.8395, 7.47835, -11.2333, 10.8395, 0, 10.8426, 64.6531, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 10.8395, 11.3422, 10.8395
8.23018, 56.2488, 67.9437, 10.8457, 7.63209, -11.6948, 10.8457, 0, 10.8489, 67.4628, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 10.8457, 11.3233, 10.8457
8.23806, 60.2327, 70.2842, 10.8489, 7.88877, -10.0515, 10.8489, 0, 10.8523, 69.8287, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 10.8489, 11.301, 10.8489
8.24594, 54.9641, 72.1159, 10.8491, 7.54745, -17.1518, 10.8491, 0, 10.8527, 71.6859, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 10.8491, 11.2754, 10.8491
8.25383, 64.527, 73.3859, 10.8459, 8.15641, -8.85889, 10.8459, 0, 10.8498, 72.9816, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 10.8459, 11.2463, 10.8459
8.26171, 60.3663, 74.0575, 10.8396, 7.89723, -13.6912, 10.8396, 0, 10.8439, 73.6789, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 10.8396, 11.2138, 10.8396
8.26959, 72.9589, 74.1112, 10.8303, 8.65788, -1.1523, 10.8303, 0, 10.8352, 73.7581, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 10.8303, 11.1784, 10.8303
8.27747, 79.6616, 73.5455, 10.8183, 9.03668, 6.11609, 10.8183, 0, 10.8242, 73.2176, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 10.8183, 11.1404, 10.8183
8.28535, 68.8988, 72.3762, 10.8028, 8.42014, -3.47745, 10.8028, 0, 10.81, 72.0728, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 10.8028, 11.0991, 10.8028
8.29324, 66.3036, 70.6367, 10.7836, 8.2646, -4.33311, 10.7836, 0, 10.7927, 70.3568, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 10.7836, 11.0545, 10.7836
8.30112, 69.2647, 68.3762, 10.7604, 8.44184, 0.888504, 10.7604, 0, 10.7721, 68.1185, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 10.7604, 11.0063, 10.7604
8.309, 76.832, 65.658, 10.7333, 8.87874, 11.1741, 10.7333, 0, 10.7489, 65.4205, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.7333, 10.9551, 10.7333
8.31688, 59.9363, 62.5564, 10.7032, 7.86996, -2.62011, 10.7032, 0, 10.7243, 62.3367, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.7032, 10.9018, 10.7032
8.32477, 43.7502, 59.1519, 10.6705, 6.76389, -15.4017, 10.6705, 0, 10.6994, 58.9466, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.6705, 10.847, 10.6705
8.33265, 53.3936, 55.5286, 10.6345, 7.44268, -2.13509, 10.6345, 0, 10.6743, 55.3333, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.6345, 10.7901, 10.6345
8.34053, 52.6622, 51.7724, 10.5953, 7.39339, 0.889759, 10.5953, 0, 10.6502, 51.5815, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.5953, 10.7313, 10.5953
8.34841, 42.371, 47.9631, 10.5519, 6.66116, -5.59214, 10.5519, 0, 10.6277, 47.7694, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.5519, 10.6699, 10.5519
8.3563, 45.6171, 44.1788, 10.5046, 6.90051, 1.43826, 10.5046, 0, 10.6089, 43.9731, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.5046, 10.606, 10.5046
8.36418, 35.5588, 40.4904, 10.4538, 6.12852, -4.93161, 10.4538, 0, 10.5968, 40.261, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.4538, 10.5403, 10.4538
8.37206, 28.2208, 36.9585, 10.4005, 5.49734, -8.73772, 10.4005, 0, 10.5953, 36.6907, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4005, 10.4736, 10.4005
8.37994, 38.5612, 33.6341, 10.3444, 6.36877, 4.92711, 10.3444, 0, 10.6079, 33.3094, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.3444, 10.4056, 10.3444
8.38783, 32.332, 30.5582, 10.2856, 5.85935, 1.77372, 10.2856, 0, 10.6394, 30.1537, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.2856, 10.3363, 10.2856
8.39571, 30.8765, 27.7598, 10.2231, 5.7338, 3.11665, 10.2231, 0, 10.6944, 27.2468, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2231, 10.2648, 10.2231
8.40359, 22.7378, 25.2603, 10.1569, 4.97371, -2.52246, 10.1569, 0, 10.7793, 24.6038, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1569, 10.1909, 10.1569
8.41147, 19.5245, 23.0732, 10.0875, 4.63946, -3.54865, 10.0875, 0, 10.9025, 22.2308, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.0875, 10.115, 10.0875
8.41936, 15.155, 21.2047, 10.0158, 4.14186, -6.04967, 10.0158, 0, 11.0733, 20.1253, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0158, 10.0378, 10.0158
8.42724, 16.8069, 19.655, 9.94185, 4.3367, -2.84806, 9.94185, 0, 11.3015, 18.278, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.94185, 9.95921, 9.94185
8.43512, 24.9812, 18.4201, 9.86581, 5.19434, 6.56107, 9.86581, 0, 11.5979, 16.6744, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.86581, 9.87943, 9.86581
8.443, 22.176, 17.4914, 9.78654, 4.91691, 4.68456, 9.78654, 0, 11.9724, 15.2949, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.78654, 9.79712, 9.78654
8.45089, 17.3846, 16.8589, 9.70375, 4.4028, 0.52578, 9.70375, 0, 12.4365, 14.118, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.70375, 9.7119, 9.70375
8.45877, 15.785, 16.5122, 9.6179, 4.21723, -0.72722, 9.6179, 0, 13.0019, 13.122, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.6179, 9.62411, 9.6179
8.46665, 15.389, 16.4407, 9.52977, 4.17001, -1.05169, 9.52977, 0, 13.6804, 12.2853, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.52977, 9.53446, 9.52977
8.47453, 13.1687, 16.6325, 9.43984, 3.8947, -3.46383, 9.43984, 0, 14.4826, 11.5863, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.43984, 9.44335, 9.43984
8.48242, 14.212, 17.0752, 9.34822, 4.02641, -2.86317, 9.34822, 0, 15.4162, 11.0046, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.34822, 9.35081, 9.34822
8.4903, 14.5116, 17.7538, 9.25386, 4.06345, -3.24216, 9.25386, 0, 16.4857, 10.5201, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25386, 9.25577, 9.25386
8.49818, 12.0489, 18.6534, 9.15657, 3.74819, -6.60445, 9.15657, 0, 17.693, 10.1156, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15657, 9.15796, 9.15657
8.50606, 15.7331, 19.757, 9.05657, 4.21107, -4.02396, 9.05657, 0, 19.0365, 9.77611, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05657, 9.05757, 9.05657
8.51395, 21.5589, 21.0456, 8.95447, 4.85375, 0.513306, 8.95447, 0, 20.5099, 9.48938, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95447, 8.95518, 8.95447
8.52183, 16.397, 22.4973, 8.85111, 4.28917, -6.10025, 8.85111, 0, 22.1028, 9.24508, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85111, 8.85162, 8.85111
8.52971, 15.7036, 24.0855, 8.74647, 4.20757, -8.38183, 8.74647, 0, 23.7976, 9.03397, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74647, 8.74682, 8.74647
8.53759, 29.1264, 25.7787, 8.63973, 5.5791, 3.34773, 8.63973, 0, 25.5705, 8.84761, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63973, 8.63997, 8.63973
8.54548, 28.948, 27.5428, 8.53074, 5.56309, 1.40516, 8.53074, 0, 27.3937, 8.67968, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.53074, 8.5309, 8.53074
8.55336, 29.8409, 29.3395, 8.41948, 5.64277, 0.501347, 8.41948, 0, 29.2337, 8.52523, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.41948, 8.4196, 8.41948
8.56124, 30.9291, 31.1281, 8.30636, 5.73839, -0.199022, 8.30636, 0, 31.0537, 8.38076, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30636, 8.30644, 8.30636
8.56912, 28.6421, 32.8658, 8.19215, 5.53553, -4.22366, 8.19215, 0, 32.8139, 8.24403, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19215, 8.19221, 8.19215
