   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_295.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.36844, 9.92007, 6.55903, 6.00127, 3.45255, 3.36105, 0, 6.00128, 6.00937, 6.54628, 6.00592, 6.00127, 6.00127, 6.00127, 6.00127, 6.00127, 6.00127, 6.00127, 6.00127, 6.00127, 6.00127, 6.00127, 6.00127, 6.00128, 6.00127, 6.00127, 6.00127
7.3763, 5.99009, 6.60992, 5.97843, 2.82667, -0.619838, 0, 5.97844, 5.9866, 6.59863, 5.98156, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843, 5.97843
7.38416, 4.30136, 6.66418, 5.95519, 2.51025, -2.36282, 0, 5.95519, 5.96342, 6.65386, 5.95728, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519, 5.95519
7.39202, 5.75967, 6.7205, 5.93163, 2.78562, -0.960832, 0, 5.93163, 5.93993, 6.71081, 5.93301, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163, 5.93163
7.39987, 5.99258, 6.77746, 5.90793, 2.82712, -0.784883, 0, 5.90793, 5.9163, 6.76818, 5.90883, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793, 5.90793
7.40773, 8.90773, 6.83353, 5.88424, 3.30269, 2.0742, 0, 5.88424, 5.89268, 6.82449, 5.88482, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424, 5.88424
7.41559, 5.1653, 6.88674, 5.86044, 2.67681, -1.72143, 0, 5.86045, 5.86896, 6.87784, 5.86082, 5.86044, 5.86044, 5.86044, 5.86044, 5.86044, 5.86044, 5.86044, 5.86044, 5.86044, 5.86044, 5.86044, 5.86044, 5.86045, 5.86044, 5.86044, 5.86044
7.42345, 10.6361, 6.93511, 5.83643, 3.55472, 3.70095, 0, 5.83644, 5.84502, 6.92628, 5.83667, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643, 5.83643
7.4313, 13.2621, 6.97664, 5.81204, 3.90667, 6.28544, 0, 5.81204, 5.8207, 6.96783, 5.81219, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204, 5.81204
7.43916, 9.08737, 7.00963, 5.78733, 3.32977, 2.07775, 0, 5.78734, 5.79606, 7.0008, 5.78743, 5.78733, 5.78733, 5.78733, 5.78733, 5.78733, 5.78733, 5.78733, 5.78733, 5.78733, 5.78733, 5.78733, 5.78733, 5.78734, 5.78733, 5.78733, 5.78733
7.44702, 5.99516, 7.03266, 5.7625, 2.82757, -1.03751, 0, 5.76251, 5.7713, 7.0238, 5.76256, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625, 5.7625
7.45488, 5.99506, 7.04456, 5.73772, 2.82755, -1.04951, 0, 5.73772, 5.7466, 7.03565, 5.73776, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772, 5.73772
7.46273, 11.7916, 7.04412, 5.71284, 3.7137, 4.74744, 0, 5.71284, 5.72179, 7.03514, 5.71286, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284, 5.71284
7.47059, 11.0948, 7.03057, 5.68781, 3.61867, 4.06423, 0, 5.68781, 5.69684, 7.02153, 5.68782, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781, 5.68781
7.47845, 9.99257, 7.00338, 5.66243, 3.46303, 2.98919, 0, 5.66243, 5.67153, 6.99426, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243, 5.66243
7.48631, 7.10198, 6.96266, 5.63674, 3.01695, 0.139321, 0, 5.63675, 5.64592, 6.95347, 5.63675, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674, 5.63674
7.49416, 7.77227, 6.90906, 5.61094, 3.12606, 0.863211, 0, 5.61094, 5.6202, 6.89979, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094, 5.61094
7.50202, 8.104, 6.84358, 5.5852, 3.17868, 1.26042, 0, 5.5852, 5.59454, 6.83423, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852, 5.5852
7.50988, 6.76007, 6.76729, 5.55941, 2.95974, -0.00721979, 0, 5.55941, 5.56884, 6.75786, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941, 5.55941
7.51774, 4.46304, 6.68157, 5.53354, 2.54225, -2.21853, 0, 5.53355, 5.54306, 6.67204, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354, 5.53354
7.52559, 2.87646, 6.58781, 5.50735, 2.20827, -3.71135, 0, 5.50735, 5.51697, 6.57819, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735, 5.50735
7.53345, 7.87162, 6.48781, 5.48086, 3.14191, 1.38381, 0, 5.48087, 5.49059, 6.47809, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086, 5.48086
7.54131, 7.11884, 6.3836, 5.45426, 3.01974, 0.735237, 0, 5.45427, 5.4641, 6.37376, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426, 5.45426
7.54917, 4.12343, 6.27714, 5.42773, 2.47456, -2.15371, 0, 5.42773, 5.43769, 6.26717, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773, 5.42773
7.55702, 2.99758, 6.17012, 5.40122, 2.23553, -3.17254, 0, 5.40122, 5.41132, 6.16001, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122, 5.40122
7.56488, 3.86439, 6.06408, 5.37468, 2.42165, -2.19969, 0, 5.37468, 5.38494, 6.05381, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468, 5.37468
7.57274, 8.7239, 5.96014, 5.34785, 3.27474, 2.76376, 0, 5.34786, 5.3583, 5.94969, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785, 5.34785
7.5806, 7.12838, 5.8595, 5.32075, 3.02132, 1.26887, 0, 5.32076, 5.33141, 5.84884, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075, 5.32075
7.58845, 10.1333, 5.76328, 5.29355, 3.48329, 4.37005, 0, 5.29355, 5.30445, 5.75237, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355, 5.29355
7.59631, 6.99529, 5.67233, 5.26642, 2.99922, 1.32296, 0, 5.26642, 5.27761, 5.66113, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642, 5.26642
7.60417, 5.99494, 5.58713, 5.23936, 2.82753, 0.407808, 0, 5.23936, 5.25089, 5.57559, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936, 5.23936
7.61203, 4.99527, 5.50782, 5.21227, 2.64486, -0.512545, 0, 5.21228, 5.2242, 5.49588, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227, 5.21227
7.61988, 6.14524, 5.43427, 5.18499, 2.85399, 0.710967, 0, 5.185, 5.19739, 5.42187, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499, 5.18499
7.62774, 7.84497, 5.36633, 5.15748, 3.13767, 2.47864, 0, 5.15748, 5.17043, 5.35338, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748, 5.15748
7.6356, 5.99529, 5.30391, 5.12989, 2.82759, 0.69138, 0, 5.12989, 5.14347, 5.29032, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989, 5.12989
7.64346, 5.68079, 5.2468, 5.10237, 2.77142, 0.43399, 0, 5.10237, 5.1167, 5.23247, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237, 5.10237
7.65131, 7.15, 5.19461, 5.07494, 3.0249, 1.95539, 0, 5.07495, 5.09013, 5.17942, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494, 5.07494
7.65917, 11.6683, 5.14676, 5.0475, 3.69707, 6.52156, 0, 5.04751, 5.06368, 5.13058, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475, 5.0475
7.66703, 3.64617, 5.10267, 5.01995, 2.37617, -1.4565, 0, 5.01995, 5.03725, 5.08536, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995, 5.01995
7.67489, 2.99753, 5.06179, 4.99221, 2.23552, -2.06426, 0, 4.99221, 5.01078, 5.04322, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221, 4.99221
7.68274, 6.82818, 5.0238, 4.96441, 2.97123, 1.80438, 0, 4.96442, 4.9844, 5.0038, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441, 4.96441
7.6906, 5.99529, 4.98839, 4.9367, 2.82759, 1.0069, 0, 4.9367, 4.95826, 4.96682, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367, 4.9367
7.69846, 2.16933, 4.95519, 4.90909, 2.04189, -2.78586, 0, 4.90909, 4.93238, 4.9319, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909, 4.90909
7.70632, 4.99758, 4.92375, 4.88148, 2.64529, 0.073832, 0, 4.88149, 4.90664, 4.89859, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148, 4.88148
7.71418, 6.99759, 4.8937, 4.85383, 2.9996, 2.1039, 0, 4.85383, 4.88098, 4.86654, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383, 4.85383
7.72203, 8.45358, 4.86467, 4.82605, 3.2332, 3.58891, 0, 4.82605, 4.85531, 4.8354, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605, 4.82605
7.72989, 8.17376, 4.83653, 4.79824, 3.18963, 3.33723, 0, 4.79824, 4.82971, 4.80505, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824, 4.79824
7.73775, 9.43417, 4.80918, 4.77051, 3.38144, 4.62499, 0, 4.77051, 4.80425, 4.77543, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051, 4.77051
7.74561, 3.74027, 4.78247, 4.7429, 2.39589, -1.0422, 0, 4.7429, 4.77894, 4.74642, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429, 4.7429
7.75346, 4.80397, 4.75614, 4.71531, 2.60844, 0.0478249, 0, 4.71531, 4.75364, 4.7178, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531, 4.71531
7.76132, 6.99294, 4.73007, 4.68773, 2.99882, 2.26287, 0, 4.68773, 4.72831, 4.68949, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773, 4.68773
7.76918, 7.40528, 4.70403, 4.66008, 3.0668, 2.70125, 0, 4.66009, 4.7028, 4.6613, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008, 4.66008
7.77704, 5.77849, 4.67801, 4.63244, 2.78899, 1.10048, 0, 4.63244, 4.67716, 4.63328, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244, 4.63244
7.78489, 8.1958, 4.65201, 4.60487, 3.19309, 3.54379, 0, 4.60488, 4.65142, 4.60546, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487, 4.60487
7.79275, 8.79454, 4.62598, 4.57743, 3.2855, 4.16856, 0, 4.57744, 4.62558, 4.57783, 4.57743, 4.57743, 4.57743, 4.57743, 4.57743, 4.57743, 4.57743, 4.57743, 4.57743, 4.57743, 4.57743, 4.57743, 4.57743, 4.57744, 4.57743, 4.57743, 4.57743
7.80061, 3.99517, 4.59977, 4.55002, 2.4485, -0.604605, 0, 4.55003, 4.59949, 4.5503, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002, 4.55002
7.80847, 6.57931, 4.57339, 4.52269, 2.92905, 2.00592, 0, 4.5227, 4.57319, 4.52288, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269, 4.52269
7.81632, 5.78005, 4.54669, 4.49535, 2.78927, 1.23336, 0, 4.49535, 4.54656, 4.49548, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535, 4.49535
7.82418, 8.41338, 4.51971, 4.46804, 3.22698, 3.89367, 0, 4.46804, 4.51962, 4.46813, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804, 4.46804
7.83204, 6.20793, 4.49248, 4.44081, 2.86495, 1.71545, 0, 4.44081, 4.49241, 4.44088, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081, 4.44081
7.8399, 6.77761, 4.46504, 4.41371, 2.9627, 2.31258, 0, 4.41371, 4.46498, 4.41376, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371, 4.41371
7.84775, 7.4328, 4.43731, 4.38665, 3.07129, 2.99549, 0, 4.38665, 4.43726, 4.38669, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665, 4.38665
7.85561, 5.77509, 4.40935, 4.35967, 2.78839, 1.36575, 0, 4.35967, 4.40931, 4.3597, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967
7.86347, 1.44486, 4.38122, 4.33281, 1.85603, -2.93636, 0, 4.33281, 4.38119, 4.33284, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281, 4.33281
7.87133, 4.54563, 4.35289, 4.306, 2.55844, 0.192739, 0, 4.30601, 4.35286, 4.30603, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306, 4.306
7.87918, 4.76534, 4.32443, 4.27928, 2.60103, 0.440906, 0, 4.27928, 4.3244, 4.2793, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928, 4.27928
7.88704, 8.7609, 4.29592, 4.25267, 3.28038, 4.46499, 0, 4.25267, 4.29589, 4.25269, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267, 4.25267
7.8949, 4.6937, 4.26733, 4.22611, 2.58722, 0.426367, 0, 4.22611, 4.2673, 4.22614, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611, 4.22611
7.90276, 4.23443, 4.23874, 4.19963, 2.49688, -0.0043087, 0, 4.19964, 4.23871, 4.19966, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963, 4.19963
7.91061, 4.52144, 4.21101, 4.17405, 2.55371, 0.310425, 0, 4.17405, 4.21098, 4.17408, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405, 4.17405
7.91847, 1.99529, 4.18299, 4.14816, 1.99882, -2.1877, 0, 4.14817, 4.18295, 4.1482, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816, 4.14816
7.92633, 4.23917, 4.15469, 4.12195, 2.49783, 0.084487, 0, 4.12195, 4.15464, 4.122, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195, 4.12195
7.93419, 2.99757, 4.1261, 4.09538, 2.23552, -1.12853, 0, 4.09538, 4.12604, 4.09543, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538, 4.09538
7.94204, 3.99765, 4.09729, 4.06847, 2.44901, -0.0996444, 0, 4.06848, 4.09721, 4.06855, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847, 4.06847
7.9499, 2.24888, 4.06832, 4.04128, 2.06128, -1.81944, 0, 4.04128, 4.06822, 4.04138, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128, 4.04128
7.95776, 7.7311, 4.03918, 4.01375, 3.11947, 3.69192, 0, 4.01376, 4.03904, 4.01389, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375, 4.01375
7.96562, 7.24436, 4.0099, 3.98593, 3.04045, 3.23446, 0, 3.98593, 4.00971, 3.98612, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593, 3.98593
7.97347, 7.50756, 3.98053, 3.95783, 3.08343, 3.52703, 0, 3.95784, 3.98026, 3.9581, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783, 3.95783
7.98133, 2.25596, 3.95115, 3.92954, 2.063, -1.69519, 0, 3.92954, 3.95077, 3.92991, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954, 3.92954
7.98919, 1.99763, 3.92183, 3.90112, 1.99941, -1.92421, 0, 3.90112, 3.92131, 3.90164, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112, 3.90112
7.99705, 1.99765, 3.89266, 3.87264, 1.99941, -1.89502, 0, 3.87265, 3.89194, 3.87336, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264, 3.87264
8.0049, 3.72922, 3.8637, 3.84416, 2.39358, -0.134488, 0, 3.84417, 3.8627, 3.84516, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416, 3.84416
8.01276, 5.45399, 3.83502, 3.81574, 2.7302, 1.61898, 0, 3.81574, 3.83364, 3.81711, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574, 3.81574
8.02062, 6.53656, 3.80668, 3.78742, 2.92174, 2.72988, 0, 3.78743, 3.8048, 3.78929, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742, 3.78742
8.02848, 3.99517, 3.8688, 3.84931, 2.4485, 0.126366, 0, 3.84931, 3.86627, 3.85184, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931, 3.84931
8.03633, 2.27294, 3.93166, 3.91165, 2.06711, -1.65872, 0, 3.91165, 3.92828, 3.91503, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165, 3.91165
8.04419, 5.71739, 3.99535, 3.97449, 2.77802, 1.72204, 0, 3.97449, 3.99086, 3.97898, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449, 3.97449
