   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_533.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.8119, 2, 0.888502, 0.704619, 2, 1.1115, 0, 0.70462, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.704619, 0.70462, 0.704619, 0.704619, 0.888501, 0.704619
13.8198, 0.952664, 0.900971, 0.69949, 1.71833, 0.051693, 0, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.69949, 0.90097, 0.69949
13.8277, 1.99752, 0.912911, 0.694379, 1.99938, 1.08461, 0, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.694379, 0.912911, 0.694379
13.8356, 1.99765, 0.926695, 0.692055, 1.99941, 1.07096, 0, 0.692056, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692055, 0.692056, 0.692055, 0.692055, 0.926694, 0.692055
13.8434, 1.99752, 0.937924, 0.688507, 1.99938, 1.05959, 0, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.688507, 0.937923, 0.688507
13.8513, 2.99765, 0.946405, 0.683898, 2.23554, 2.05124, 0, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683898, 0.683899, 0.683898, 0.683898, 0.946405, 0.683898
13.8592, 0.0570012, 0.952372, 0.678773, 1.43422, -0.895371, 0, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.678773, 0.952372, 0.678773
13.867, 0, 0.956116, 0.673666, 1.41421, -0.956116, 0, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673666, 0.673667, 0.673666, 0.673666, 0.956116, 0.673666
13.8749, 0.935812, 0.959767, 0.670878, 1.71342, -0.0239551, 0, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670878, 0.670879, 0.670878, 0.670878, 0.959766, 0.670878
13.8828, 0.99753, 0.95971, 0.66688, 1.73134, 0.0378195, 0, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.66688, 0.666881, 0.66688, 0.66688, 0.95971, 0.66688
13.8907, 0.997513, 0.956115, 0.66183, 1.73133, 0.0413982, 0, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.66183, 0.661831, 0.66183, 0.66183, 0.956115, 0.66183
13.8985, 0.069145, 0.949621, 0.656269, 1.43845, -0.880476, 0, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.656269, 0.65627, 0.656269, 0.656269, 0.949621, 0.656269
13.9064, 0.926146, 0.940947, 0.650732, 1.7106, -0.014801, 0, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.650732, 0.940947, 0.650732
13.9143, 1.07385, 0.933211, 0.648078, 1.75324, 0.140643, 0, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648078, 0.648079, 0.648078, 0.648078, 0.93321, 0.648078
13.9222, 1.92131, 0.922596, 0.644176, 1.98023, 0.998717, 0, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644176, 0.644177, 0.644176, 0.644176, 0.922595, 0.644176
13.93, 2.9166, 0.909624, 0.639191, 2.21734, 2.00698, 0, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639191, 0.639192, 0.639191, 0.639191, 0.909623, 0.639191
13.9379, 1.99504, 0.895226, 0.633681, 1.99876, 1.09982, 0, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633681, 0.633682, 0.633681, 0.633681, 0.895225, 0.633681
13.9458, 3.08105, 0.880323, 0.628194, 2.25412, 2.20073, 0, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628194, 0.628195, 0.628194, 0.628194, 0.880323, 0.628194
13.9536, 3.90928, 0.86764, 0.625105, 2.4309, 3.04164, 0, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.625105, 0.867639, 0.625105
13.9615, 3.08587, 0.85385, 0.620781, 2.25519, 2.23202, 0, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620781, 0.620782, 0.620781, 0.620781, 0.85385, 0.620781
13.9694, 2.90471, 0.839366, 0.615381, 2.21466, 2.06534, 0, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615381, 0.615382, 0.615381, 0.615381, 0.839365, 0.615381
13.9773, 4.09058, 0.824931, 0.609462, 2.46791, 3.26565, 0, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609462, 0.609463, 0.609462, 0.609462, 0.82493, 0.609462
13.9851, 0.997522, 0.811214, 0.603571, 1.73134, 0.186308, 0, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603571, 0.603572, 0.603571, 0.603571, 0.811213, 0.603571
13.993, 0.997658, 0.801184, 0.600635, 1.73137, 0.196474, 0, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.600635, 0.801183, 0.600635
14.0009, 1.99751, 0.790597, 0.596427, 1.99938, 1.20691, 0, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.596427, 0.790597, 0.596427
14.0087, 5.78686, 0.779542, 0.591111, 2.7905, 5.00732, 0, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591111, 0.591112, 0.591111, 0.591111, 0.779542, 0.591111
14.0166, 6.10087, 0.768468, 0.585261, 2.8462, 5.3324, 0, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585261, 0.585262, 0.585261, 0.585261, 0.768468, 0.585261
14.0245, 8.88501, 0.757784, 0.57944, 3.29924, 8.12722, 0, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.57944, 0.579441, 0.57944, 0.57944, 0.757784, 0.57944
14.0324, 6.76753, 0.749776, 0.576103, 2.961, 6.01776, 0, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576103, 0.576104, 0.576103, 0.576103, 0.749775, 0.576103
14.0402, 11.1036, 0.740535, 0.571518, 3.61989, 10.3631, 0, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571519, 0.571518, 0.571518, 0.740534, 0.571518
14.0481, 4.10731, 0.730055, 0.565842, 2.4713, 3.37726, 0, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.565842, 0.730054, 0.565842
14.056, 8.99224, 0.718764, 0.559641, 3.31545, 8.27347, 0, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559641, 0.559642, 0.559641, 0.559641, 0.718763, 0.559641
14.0638, 5.23738, 0.707106, 0.553475, 2.69024, 4.53027, 0, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553475, 0.553476, 0.553475, 0.553475, 0.707105, 0.553475
14.0717, 7.49938, 0.697954, 0.55029, 3.08211, 6.80143, 0, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.55029, 0.697953, 0.55029
14.0796, 9.98761, 0.687029, 0.545841, 3.46231, 9.30058, 0, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.545841, 0.687029, 0.545841
14.0875, 8.60112, 0.674478, 0.540275, 3.25594, 7.92664, 0, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.540275, 0.674477, 0.540275
14.0953, 12.2436, 0.660919, 0.534172, 3.77407, 11.5827, 0, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534172, 0.534173, 0.534172, 0.534172, 0.660918, 0.534172
14.1032, 7.38778, 0.646991, 0.528105, 3.06395, 6.74079, 0, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.528105, 0.64699, 0.528105
14.1111, 10.5832, 0.635279, 0.524564, 3.54728, 9.94794, 0, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524564, 0.524565, 0.524564, 0.524564, 0.635278, 0.524564
14.1189, 13.9851, 0.622136, 0.519799, 3.99814, 13.363, 0, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.519799, 0.622135, 0.519799
14.1268, 6.69281, 0.607821, 0.513948, 2.94836, 6.08499, 0, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.513948, 0.607821, 0.513948
14.1347, 9.13519, 0.593024, 0.50758, 3.33694, 8.54217, 0, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.50758, 0.507581, 0.50758, 0.50758, 0.593023, 0.50758
14.1426, 9.12887, 0.578413, 0.501252, 3.336, 8.55046, 0, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.501252, 0.578412, 0.501252
14.1504, 3.72875, 0.566998, 0.497865, 2.39348, 3.16175, 0, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497865, 0.497866, 0.497865, 0.497865, 0.566997, 0.497865
14.1583, 10.9411, 0.554707, 0.493255, 3.59738, 10.3864, 0, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.493255, 0.554706, 0.493255
14.1662, 5.05392, 0.541732, 0.48754, 2.65592, 4.51219, 0, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.48754, 0.487541, 0.48754, 0.48754, 0.541731, 0.48754
14.1741, 6.68585, 0.528714, 0.4813, 2.94718, 6.15714, 0, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.4813, 0.528713, 0.4813
14.1819, 10.8347, 0.51626, 0.475099, 3.58255, 10.3184, 0, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.475099, 0.4751, 0.475099, 0.475099, 0.516259, 0.475099
14.1898, 11.8294, 0.506887, 0.471434, 3.71879, 11.3225, 0, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471434, 0.471435, 0.471434, 0.471434, 0.506886, 0.471434
14.1977, 6.31475, 0.496889, 0.466589, 2.88353, 5.81786, 0, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.466589, 0.496888, 0.466589
14.2055, 7.15799, 0.486375, 0.460677, 3.02622, 6.67162, 0, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460677, 0.460678, 0.460677, 0.460677, 0.486374, 0.460677
14.2134, 7.82683, 0.47589, 0.454261, 3.13478, 7.35094, 0, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454261, 0.454262, 0.454261, 0.454261, 0.475889, 0.454261
14.2213, 4.99325, 0.465956, 0.447891, 2.64447, 4.52729, 0, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.447891, 0.465956, 0.447891
14.2292, 5.64709, 0.459301, 0.444323, 2.76534, 5.18779, 0, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.444323, 0.4593, 0.444323
14.237, 8.51326, 0.45195, 0.439621, 3.24242, 8.06131, 0, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439621, 0.439622, 0.439621, 0.439621, 0.451949, 0.439621
14.2449, 4.81809, 0.443964, 0.433886, 2.61115, 4.37413, 0, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.433886, 0.443963, 0.433886
14.2528, 7.81264, 0.43585, 0.427663, 3.13251, 7.37679, 0, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.427663, 0.435849, 0.427663
14.2606, 4.17249, 0.428101, 0.421485, 2.48445, 3.74439, 0, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.421485, 0.428101, 0.421485
14.2685, 11.624, 0.422975, 0.417645, 3.69108, 11.2011, 0, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417645, 0.417646, 0.417645, 0.417645, 0.422975, 0.417645
14.2764, 2.92317, 0.417063, 0.412769, 2.21882, 2.50611, 0, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.412769, 0.417063, 0.412769
14.2843, 2.62057, 0.410433, 0.406953, 2.14955, 2.21014, 0, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406953, 0.406954, 0.406953, 0.406953, 0.410433, 0.406953
14.2921, 4.80359, 0.40356, 0.400698, 2.60837, 4.40003, 0, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400698, 0.400699, 0.400698, 0.400698, 0.40356, 0.400698
14.3, 4.99257, 0.396911, 0.394492, 2.64435, 4.59565, 0, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394492, 0.394493, 0.394492, 0.394492, 0.396911, 0.394492
14.3079, 4.38637, 0.392872, 0.390736, 2.52713, 3.9935, 0, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390736, 0.390737, 0.390736, 0.390736, 0.392872, 0.390736
14.3157, 4.79864, 0.38801, 0.386008, 2.60742, 4.41063, 0, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386008, 0.386009, 0.386008, 0.386008, 0.38801, 0.386008
14.3236, 2.39827, 0.382406, 0.380395, 2.0972, 2.01586, 0, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380395, 0.380396, 0.380395, 0.380395, 0.382406, 0.380395
14.3315, 1.79591, 0.376532, 0.37437, 1.94831, 1.41938, 0, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.37437, 0.374371, 0.37437, 0.37437, 0.376531, 0.37437
14.3394, 4.99765, 0.37085, 0.368393, 2.64531, 4.6268, 0, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368393, 0.368394, 0.368393, 0.368393, 0.370849, 0.368393
14.3472, 3.20644, 0.367381, 0.364478, 2.28176, 2.83906, 0, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364478, 0.364479, 0.364478, 0.364478, 0.36738, 0.364478
14.3551, 1, 0.363185, 0.359677, 1.73205, 0.636815, 0, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359677, 0.359678, 0.359677, 0.359677, 0.363184, 0.359677
14.363, 0, 0.358359, 0.354075, 1.41421, -0.358359, 0, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354075, 0.354076, 0.354075, 0.354075, 0.358358, 0.354075
14.3709, 1, 0.353347, 0.348104, 1.73205, 0.646653, 0, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348104, 0.348105, 0.348104, 0.348104, 0.353347, 0.348104
14.3787, 1, 0.348582, 0.342184, 1.73205, 0.651418, 0, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342184, 0.342185, 0.342184, 0.342184, 0.348581, 0.342184
14.3866, 0, 0.346139, 0.338381, 1.41421, -0.346139, 0, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.338381, 0.346139, 0.338381
14.3945, 2, 0.34308, 0.333746, 2, 1.65692, 0, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333746, 0.333747, 0.333746, 0.333746, 0.343079, 0.333746
14.4023, 0, 0.339484, 0.328358, 1.41421, -0.339484, 0, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328358, 0.328359, 0.328358, 0.328358, 0.339483, 0.328358
14.4102, 1.77187, 0.335758, 0.322625, 1.94213, 1.43611, 0, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322625, 0.322626, 0.322625, 0.322625, 0.335758, 0.322625
14.4181, 2.99752, 0.332289, 0.316942, 2.23551, 2.66523, 0, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316942, 0.316943, 0.316942, 0.316942, 0.332288, 0.316942
14.426, 2.23061, 0.330846, 0.313097, 2.05684, 1.89976, 0, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313097, 0.313098, 0.313097, 0.313097, 0.330845, 0.313097
14.4338, 0, 0.328804, 0.30849, 1.41421, -0.328804, 0, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.30849, 0.328803, 0.30849
14.4417, 0, 0.326203, 0.303196, 1.41421, -0.326203, 0, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303196, 0.303197, 0.303196, 0.303196, 0.326203, 0.303196
