   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_69.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.1292, 7.69888, 6.14746, 6.14685, 3.1143, 1.55143, 0, 6.14746, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685, 6.14685
10.1371, 6.80669, 6.11462, 6.11398, 2.96761, 0.692073, 0, 6.11462, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398, 6.11398
10.145, 6.17915, 6.07598, 6.07531, 2.85992, 0.103172, 0, 6.07598, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531, 6.07531
10.1529, 9.08033, 6.03452, 6.03384, 3.32871, 3.04581, 0, 6.03452, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384, 6.03384
10.1608, 6.99009, 5.9932, 5.99251, 2.99835, 0.996885, 0, 5.9932, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251, 5.99251
10.1687, 6.99108, 5.97276, 5.97206, 2.99851, 1.01832, 0, 5.97276, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206, 5.97206
10.1766, 9.90917, 5.94236, 5.94167, 3.45097, 3.96681, 0, 5.94236, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167, 5.94167
10.1845, 4.0715, 5.90278, 5.9021, 2.46404, -1.83129, 0, 5.90278, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021, 5.9021
10.1924, 4.91435, 5.85873, 5.85806, 2.62951, -0.944383, 0, 5.85873, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85806, 5.85807, 5.85806, 5.85806, 5.85806, 5.85806
10.2003, 3.91862, 5.81483, 5.81419, 2.43282, -1.89622, 0, 5.81483, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.81419, 5.8142, 5.81419, 5.81419, 5.81419, 5.81419
10.2082, 5.06654, 5.82484, 5.82423, 2.6583, -0.758296, 0, 5.82484, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423, 5.82423
10.2161, 5.92404, 5.8236, 5.82303, 2.81497, 0.100441, 0, 5.8236, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303, 5.82303
10.224, 5.92862, 5.81157, 5.81105, 2.81578, 0.117052, 0, 5.81157, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105, 5.81105
10.2319, 5.18984, 5.79417, 5.79369, 2.68139, -0.604335, 0, 5.79417, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369, 5.79369
10.2398, 5.05229, 5.7768, 5.77636, 2.65562, -0.724507, 0, 5.7768, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636, 5.77636
10.2477, 10.9284, 5.77907, 5.77867, 3.59561, 5.14931, 0, 5.77906, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77867, 5.77868, 5.77867, 5.77867, 5.77867, 5.77867
10.2557, 10.9906, 5.77487, 5.77452, 3.60424, 5.21569, 0, 5.77486, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452, 5.77452
10.2636, 9.93572, 5.76481, 5.76451, 3.45481, 4.17091, 0, 5.76481, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451, 5.76451
10.2715, 5.88872, 5.75184, 5.75157, 2.80869, 0.136888, 0, 5.75183, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157, 5.75157
10.2794, 4.14634, 5.73888, 5.73865, 2.47918, -1.59254, 0, 5.73888, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73865, 5.73866, 5.73865, 5.73865, 5.73865, 5.73865
10.2873, 6.99058, 5.73937, 5.73918, 2.99843, 1.25121, 0, 5.73937, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918, 5.73918
10.2952, 5.94535, 5.73455, 5.73439, 2.81875, 0.2108, 0, 5.73455, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439, 5.73439
10.3031, 7.99329, 5.72496, 5.72482, 3.16122, 2.26833, 0, 5.72496, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72482, 5.72483, 5.72482, 5.72482, 5.72482, 5.72482
10.311, 5.99221, 5.71299, 5.71288, 2.82705, 0.279217, 0, 5.71299, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288, 5.71288
10.3189, 7.02999, 5.70104, 5.70095, 3.00499, 1.32895, 0, 5.70104, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095, 5.70095
10.3268, 8.99108, 5.70028, 5.7002, 3.31528, 3.2908, 0, 5.70028, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002, 5.7002
10.3347, 8.92466, 5.69506, 5.69499, 3.30525, 3.2296, 0, 5.69505, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499, 5.69499
10.3426, 3.96481, 5.68583, 5.68578, 2.4423, -1.72102, 0, 5.68583, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578, 5.68578
10.3505, 4.1658, 5.67461, 5.67456, 2.4831, -1.50881, 0, 5.67461, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67456, 5.67457, 5.67456, 5.67456, 5.67456, 5.67456
10.3584, 11.8805, 5.6634, 5.66336, 3.72566, 6.21714, 0, 5.6634, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66336, 5.66337, 5.66336, 5.66336, 5.66336, 5.66336
10.3663, 6.99256, 5.66133, 5.6613, 2.99876, 1.33123, 0, 5.66133, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613, 5.6613
10.3742, 7.95156, 5.65565, 5.65562, 3.15461, 2.29591, 0, 5.65565, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562, 5.65562
10.3821, 4.03395, 5.64673, 5.6467, 2.45641, -1.61278, 0, 5.64673, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.6467, 5.64671, 5.6467, 5.6467, 5.6467, 5.6467
10.39, 6.99257, 5.63619, 5.63617, 2.99876, 1.35637, 0, 5.63619, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617, 5.63617
10.3979, 5.00682, 5.62567, 5.62565, 2.64704, -0.618853, 0, 5.62567, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565, 5.62565
10.4058, 6.01214, 5.6222, 5.62218, 2.83057, 0.389943, 0, 5.6222, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218, 5.62218
10.4137, 6.96803, 5.61608, 5.61606, 2.99467, 1.35194, 0, 5.61608, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606, 5.61606
10.4216, 7.99678, 5.60754, 5.60753, 3.16177, 2.38924, 0, 5.60754, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753, 5.60753
10.4295, 5.98017, 5.59781, 5.59779, 2.82492, 0.382368, 0, 5.5978, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779, 5.59779
10.4374, 8.99294, 5.58808, 5.58806, 3.31556, 3.40486, 0, 5.58807, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806, 5.58806
10.4453, 6.99294, 5.58059, 5.58057, 2.99882, 1.41235, 0, 5.58058, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057, 5.58057
10.4532, 5.9995, 5.57185, 5.57183, 2.82834, 0.427655, 0, 5.57185, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183, 5.57183
10.4611, 5.99182, 5.56201, 5.562, 2.82698, 0.429808, 0, 5.56201, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562, 5.562
10.469, 3.00347, 5.55139, 5.55138, 2.23684, -2.54792, 0, 5.55139, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138, 5.55138
10.4769, 8.96555, 5.53951, 5.53949, 3.31143, 3.42604, 0, 5.53951, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949, 5.53949
10.4848, 7.97696, 5.52655, 5.52654, 3.15863, 2.45041, 0, 5.52655, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654, 5.52654
10.4927, 7.00371, 5.51233, 5.51231, 3.00062, 1.49138, 0, 5.51233, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231, 5.51231
10.5006, 4.97212, 5.49711, 5.49709, 2.64048, -0.52499, 0, 5.49711, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709, 5.49709
10.5086, 5.04919, 5.4814, 5.48138, 2.65503, -0.432208, 0, 5.4814, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48138, 5.48139, 5.48138, 5.48138, 5.48138, 5.48138
10.5165, 2.01797, 5.46572, 5.4657, 2.00449, -3.44775, 0, 5.46572, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657, 5.4657
10.5244, 5.92206, 5.45049, 5.45047, 2.81462, 0.471565, 0, 5.45049, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45047, 5.45048, 5.45047, 5.45047, 5.45047, 5.45047
10.5323, 10.8796, 5.43421, 5.4342, 3.58881, 5.44537, 0, 5.43421, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342, 5.4342
10.5402, 5.13108, 5.41706, 5.41704, 2.67041, -0.285981, 0, 5.41706, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704, 5.41704
10.5481, 4.99257, 5.39948, 5.39946, 2.64435, -0.406911, 0, 5.39947, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946, 5.39946
10.556, 6.88922, 5.38179, 5.38177, 2.98148, 1.50743, 0, 5.38179, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177, 5.38177
10.5639, 5.13383, 5.36375, 5.36373, 2.67092, -0.22992, 0, 5.36375, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373, 5.36373
10.5718, 8.91574, 5.34417, 5.34415, 3.3039, 3.57156, 0, 5.34417, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34415, 5.34416, 5.34415, 5.34415, 5.34415, 5.34415
10.5797, 7.94919, 5.32316, 5.32314, 3.15423, 2.62604, 0, 5.32316, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314, 5.32314
10.5876, 7.03197, 5.30145, 5.30143, 3.00532, 1.73052, 0, 5.30145, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30143, 5.30144, 5.30143, 5.30143, 5.30143, 5.30143
10.5955, 0.177447, 5.27979, 5.27977, 1.47562, -5.10234, 0, 5.27979, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977, 5.27977
10.6034, 5.85242, 5.26468, 5.26466, 2.80222, 0.587736, 0, 5.26468, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466, 5.26466
10.6113, 6.04424, 5.2463, 5.24628, 2.83624, 0.797937, 0, 5.2463, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628, 5.24628
10.6192, 3.10335, 5.22476, 5.22474, 2.25906, -2.12142, 0, 5.22476, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474, 5.22474
10.6271, 4, 5.20167, 5.20165, 2.44949, -1.20167, 0, 5.20167, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20165, 5.20166, 5.20165, 5.20165, 5.20165, 5.20165
10.635, 4.76456, 5.17864, 5.17862, 2.60088, -0.414079, 0, 5.17864, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862, 5.17862
10.6429, 7.98962, 5.17263, 5.17261, 3.16064, 2.81699, 0, 5.17263, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261, 5.17261
10.6508, 5.05474, 5.16224, 5.16222, 2.65608, -0.107496, 0, 5.16223, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222, 5.16222
10.6587, 6.05874, 5.14783, 5.14781, 2.83879, 0.91091, 0, 5.14782, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781, 5.14781
10.6666, 8.78909, 5.13143, 5.13141, 3.28468, 3.65767, 0, 5.13143, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141, 5.13141
10.6745, 5.13061, 5.11505, 5.11504, 2.67032, 0.015553, 0, 5.11505, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504, 5.11504
10.6824, 6.77249, 5.10884, 5.10882, 2.96184, 1.66365, 0, 5.10884, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10882, 5.10883, 5.10882, 5.10882, 5.10882, 5.10882
10.6903, 4.28872, 5.09842, 5.0984, 2.50773, -0.809691, 0, 5.09841, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984, 5.0984
10.6982, 8.83916, 5.08416, 5.08414, 3.29229, 3.755, 0, 5.08415, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414, 5.08414
10.7061, 6.15095, 5.068, 5.06798, 2.85499, 1.08295, 0, 5.068, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798, 5.06798
10.714, 3.99527, 5.05187, 5.05185, 2.44852, -1.05659, 0, 5.05186, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185, 5.05185
10.7219, 9.90991, 5.04594, 5.04592, 3.45107, 4.86397, 0, 5.04594, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592, 5.04592
10.7298, 9.99257, 5.03555, 5.03553, 3.46303, 4.95702, 0, 5.03555, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553, 5.03553
10.7377, 4.99294, 5.02115, 5.02113, 2.64442, -0.0282092, 0, 5.02114, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113, 5.02113
10.7456, 5.99294, 5.00476, 5.00474, 2.82718, 0.988178, 0, 5.00476, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474, 5.00474
10.7535, 6.08738, 4.9884, 4.98838, 2.84383, 1.09899, 0, 4.9884, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838, 4.98838
10.7615, 6.60518, 4.98286, 4.98284, 2.93346, 1.62232, 0, 4.98286, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284, 4.98284
10.7694, 3.48525, 4.97265, 4.97263, 2.34206, -1.48739, 0, 4.97265, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263, 4.97263
10.7773, 4.79281, 4.95825, 4.95823, 2.6063, -0.165436, 0, 4.95825, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823, 4.95823
10.7852, 7.78352, 4.94178, 4.94176, 3.12786, 2.84174, 0, 4.94178, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176, 4.94176
