   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_19.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.20585, 825.298, 799.779, 24.5844, 28.7628, 25.519, 0, 24.5845, 24.5846, 24.5849, 24.5882, 24.724, 26.6787, 793.823, 24.5844, 24.5844, 24.5844, 24.5844, 24.5844, 24.5844, 24.5844, 24.5844, 24.5844, 24.5844, 24.5844, 25.9812, 24.5844, 26.9047, 24.5844
3.21371, 998.555, 967.997, 24.6479, 31.6316, 30.5587, 0, 24.648, 24.6481, 24.6484, 24.6517, 24.7833, 26.7928, 961.956, 24.6479, 24.6479, 24.6479, 24.6479, 24.6479, 24.6479, 24.6479, 24.6479, 24.6479, 24.6479, 24.6479, 25.9625, 24.6479, 27.0892, 24.6479
3.22156, 1101.28, 1156.16, 24.7294, 33.2157, -54.8813, 0, 24.7295, 24.7296, 24.7299, 24.7332, 24.8592, 26.9255, 1150.07, 24.7294, 24.7294, 24.7294, 24.7294, 24.7294, 24.7294, 24.7294, 24.7294, 24.7294, 24.7294, 24.7294, 25.9649, 24.7294, 27.2596, 24.7294
3.22941, 1325.07, 1362.11, 24.8282, 36.4289, -37.0436, 0, 24.8283, 24.8283, 24.8287, 24.8319, 24.9509, 27.0761, 1355.99, 24.8282, 24.8282, 24.8282, 24.8282, 24.8282, 24.8282, 24.8282, 24.8282, 24.8282, 24.8282, 24.8282, 25.9874, 24.8282, 27.4113, 24.8282
3.23727, 1525.44, 1582.35, 24.943, 39.0825, -56.9039, 0, 24.9431, 24.9432, 24.9435, 24.9468, 25.0575, 27.2432, 1576.24, 24.943, 24.943, 24.943, 24.943, 24.943, 24.943, 24.943, 24.943, 24.943, 24.943, 24.943, 26.0287, 24.943, 27.541, 24.943
3.24512, 1776.84, 1812.1, 25.0725, 42.1763, -35.2604, 0, 25.0725, 25.0726, 25.0729, 25.0762, 25.178, 27.4256, 1806.05, 25.0725, 25.0725, 25.0725, 25.0725, 25.0725, 25.0725, 25.0725, 25.0725, 25.0725, 25.0725, 25.0725, 26.0877, 25.0725, 27.647, 25.0725
3.25298, 2010.1, 2045.38, 25.2148, 44.8565, -35.2715, 0, 25.2149, 25.2149, 25.2153, 25.2185, 25.3108, 27.6213, 2039.41, 25.2148, 25.2148, 25.2148, 25.2148, 25.2148, 25.2148, 25.2148, 25.2148, 25.2148, 25.2148, 25.2148, 26.1628, 25.2148, 27.7291, 25.2148
3.26083, 2181.83, 2275.22, 25.3681, 46.7315, -93.3887, 0, 25.3682, 25.3682, 25.3686, 25.3719, 25.4545, 27.8286, 2269.36, 25.3681, 25.3681, 25.3681, 25.3681, 25.3681, 25.3681, 25.3681, 25.3681, 25.3681, 25.3681, 25.3681, 26.2527, 25.3681, 27.7886, 25.3681
3.26869, 2437.52, 2493.95, 25.5304, 49.3915, -56.4351, 0, 25.5305, 25.5305, 25.5309, 25.5342, 25.6072, 28.0454, 2488.23, 25.5304, 25.5304, 25.5304, 25.5304, 25.5304, 25.5304, 25.5304, 25.5304, 25.5304, 25.5304, 25.5304, 26.3555, 25.5304, 27.8288, 25.5304
3.27654, 2601.91, 2693.65, 25.6996, 51.0285, -91.7395, 0, 25.6997, 25.6998, 25.7001, 25.7034, 25.7672, 28.2696, 2688.08, 25.6996, 25.6996, 25.6996, 25.6996, 25.6996, 25.6996, 25.6996, 25.6996, 25.6996, 25.6996, 25.6996, 26.4694, 25.6996, 27.8539, 25.6996
3.28439, 2821.43, 2866.54, 25.8738, 53.136, -45.1067, 0, 25.8739, 25.8739, 25.8743, 25.8775, 25.9326, 28.4992, 2861.14, 25.8738, 25.8738, 25.8738, 25.8738, 25.8738, 25.8738, 25.8738, 25.8738, 25.8738, 25.8738, 25.8738, 26.5927, 25.8738, 27.8695, 25.8738
3.29225, 2966.17, 3005.59, 26.0508, 54.4809, -39.4268, 0, 26.0509, 26.051, 26.0513, 26.0546, 26.1016, 28.7322, 3000.35, 26.0508, 26.0508, 26.0508, 26.0508, 26.0508, 26.0508, 26.0508, 26.0508, 26.0508, 26.0508, 26.0508, 26.7232, 26.0508, 27.8818, 26.0508
3.3001, 3070.27, 3104.89, 26.2288, 55.428, -34.6272, 0, 26.2289, 26.229, 26.2293, 26.2326, 26.2724, 28.9667, 3099.81, 26.2288, 26.2288, 26.2288, 26.2288, 26.2288, 26.2288, 26.2288, 26.2288, 26.2288, 26.2288, 26.2288, 26.8591, 26.2288, 27.8974, 26.2288
3.30796, 3093.65, 3160.13, 26.406, 55.6386, -66.4731, 0, 26.406, 26.4061, 26.4064, 26.4097, 26.4432, 29.2007, 3155.18, 26.406, 26.406, 26.406, 26.406, 26.406, 26.406, 26.406, 26.406, 26.406, 26.406, 26.406, 26.9983, 26.406, 27.9233, 26.406
3.31581, 3155.81, 3168.88, 26.5806, 56.1944, -13.0657, 0, 26.5807, 26.5807, 26.5811, 26.5843, 26.6123, 29.4328, 3164.05, 26.5806, 26.5806, 26.5806, 26.5806, 26.5806, 26.5806, 26.5806, 26.5806, 26.5806, 26.5806, 26.5806, 27.139, 26.5806, 27.9661, 26.5806
3.32366, 3088.65, 3130.79, 26.7512, 55.5936, -42.1372, 0, 26.7513, 26.7513, 26.7517, 26.7549, 26.7782, 29.6614, 3126.04, 26.7512, 26.7512, 26.7512, 26.7512, 26.7512, 26.7512, 26.7512, 26.7512, 26.7512, 26.7512, 26.7512, 27.2794, 26.7512, 28.0324, 26.7512
3.33152, 3141.63, 3047.6, 26.9164, 56.0681, 94.0259, 0, 26.9165, 26.9166, 26.9169, 26.9202, 26.9395, 29.8851, 3042.89, 26.9164, 26.9164, 26.9164, 26.9164, 26.9164, 26.9164, 26.9164, 26.9164, 26.9164, 26.9164, 26.9164, 27.4177, 26.9164, 28.1281, 26.9164
3.33937, 3011.55, 2923.03, 27.0753, 54.8959, 88.5256, 0, 27.0754, 27.0754, 27.0758, 27.079, 27.0951, 30.1031, 2918.32, 27.0753, 27.0753, 27.0753, 27.0753, 27.0753, 27.0753, 27.0753, 27.0753, 27.0753, 27.0753, 27.0753, 27.5525, 27.0753, 28.2586, 27.0753
3.34723, 2767.06, 2762.47, 27.2269, 52.6219, 4.58984, 0, 27.227, 27.227, 27.2274, 27.2306, 27.2442, 30.3146, 2757.7, 27.2269, 27.2269, 27.2269, 27.2269, 27.2269, 27.2269, 27.2269, 27.2269, 27.2269, 27.2269, 27.2269, 27.6825, 27.2269, 28.4286, 27.2269
3.35508, 2647.15, 2572.64, 27.3707, 51.4699, 74.5024, 0, 27.3708, 27.3709, 27.3712, 27.3745, 27.386, 30.5196, 2567.77, 27.3707, 27.3707, 27.3707, 27.3707, 27.3707, 27.3707, 27.3707, 27.3707, 27.3707, 27.3707, 27.3707, 27.8069, 27.3707, 28.6421, 27.3707
3.36293, 2398.38, 2361.11, 27.5066, 48.9936, 37.2639, 0, 27.5067, 27.5068, 27.5071, 27.5104, 27.5204, 30.7183, 2356.07, 27.5066, 27.5066, 27.5066, 27.5066, 27.5066, 27.5066, 27.5066, 27.5066, 27.5066, 27.5066, 27.5066, 27.925, 27.5066, 28.902, 27.5066
3.37079, 2235.63, 2135.82, 27.6346, 47.3036, 99.8044, 0, 27.6347, 27.6348, 27.6351, 27.6384, 27.6472, 30.9118, 2130.55, 27.6346, 27.6346, 27.6346, 27.6346, 27.6346, 27.6346, 27.6346, 27.6346, 27.6346, 27.6346, 27.6346, 28.0365, 27.6346, 29.2098, 27.6346
3.37864, 1974.96, 1904.6, 27.7552, 44.463, 70.3604, 0, 27.7553, 27.7554, 27.7557, 27.759, 27.767, 31.1023, 1899.04, 27.7552, 27.7552, 27.7552, 27.7552, 27.7552, 27.7552, 27.7552, 27.7552, 27.7552, 27.7552, 27.7552, 28.1415, 27.7552, 29.5658, 27.7552
3.3865, 1875.48, 1674.74, 27.8691, 43.3299, 200.741, 0, 27.8692, 27.8693, 27.8696, 27.8729, 27.8803, 31.2934, 1668.83, 27.8691, 27.8691, 27.8691, 27.8691, 27.8691, 27.8691, 27.8691, 27.8691, 27.8691, 27.8691, 27.8691, 28.2405, 27.8691, 29.9687, 27.8691
3.39435, 1545.06, 1452.68, 27.9773, 39.3327, 92.3833, 0, 27.9774, 27.9775, 27.9778, 27.9811, 27.9881, 31.491, 1446.35, 27.9773, 27.9773, 27.9773, 27.9773, 27.9773, 27.9773, 27.9773, 27.9773, 27.9773, 27.9773, 27.9773, 28.3341, 27.9773, 30.4148, 27.9773
3.4022, 1359.26, 1243.73, 28.0811, 36.8953, 115.531, 0, 28.0812, 28.0812, 28.0816, 28.0848, 28.0917, 31.7041, 1236.93, 28.0811, 28.0811, 28.0811, 28.0811, 28.0811, 28.0811, 28.0811, 28.0811, 28.0811, 28.0811, 28.0811, 28.4235, 28.0811, 30.8988, 28.0811
3.41006, 1176.96, 1052.02, 28.1817, 34.336, 124.942, 0, 28.1818, 28.1819, 28.1822, 28.1855, 28.1922, 31.9467, 1044.68, 28.1817, 28.1817, 28.1817, 28.1817, 28.1817, 28.1817, 28.1817, 28.1817, 28.1817, 28.1817, 28.1817, 28.5098, 28.1817, 31.4126, 28.1817
3.41791, 967.091, 880.374, 28.2808, 31.1302, 86.7171, 0, 28.2809, 28.2809, 28.2813, 28.2845, 28.2913, 32.2404, 872.42, 28.2808, 28.2808, 28.2808, 28.2808, 28.2808, 28.2808, 28.2808, 28.2808, 28.2808, 28.2808, 28.2808, 28.5944, 28.2808, 31.946, 28.2808
3.42577, 859.818, 730.481, 28.3796, 29.3567, 129.337, 0, 28.3797, 28.3797, 28.3801, 28.3833, 28.3902, 32.6176, 721.821, 28.3796, 28.3796, 28.3796, 28.3796, 28.3796, 28.3796, 28.3796, 28.3796, 28.3796, 28.3796, 28.3796, 28.6786, 28.3796, 32.4869, 28.3796
3.43362, 694.909, 602.968, 28.4794, 26.399, 91.9409, 0, 28.4795, 28.4795, 28.4798, 28.4831, 28.4901, 33.1268, 593.479, 28.4794, 28.4794, 28.4794, 28.4794, 28.4794, 28.4794, 28.4794, 28.4794, 28.4794, 28.4794, 28.4794, 28.7636, 28.4794, 33.0212, 28.4794
3.44147, 572.987, 497.631, 28.5812, 23.9789, 75.3557, 0, 28.5813, 28.5814, 28.5817, 28.585, 28.5922, 33.84, 487.135, 28.5812, 28.5812, 28.5812, 28.5812, 28.5812, 28.5812, 28.5812, 28.5812, 28.5812, 28.5812, 28.5812, 28.8505, 28.5812, 33.5338, 28.5812
3.44933, 467.543, 413.598, 28.6858, 21.6689, 53.9448, 0, 28.6859, 28.686, 28.6863, 28.6896, 28.697, 34.8621, 401.828, 28.6858, 28.6858, 28.6858, 28.6858, 28.6858, 28.6858, 28.6858, 28.6858, 28.6858, 28.6858, 28.6858, 28.94, 28.6858, 34.0093, 28.6858
3.45718, 391.927, 349.584, 28.7934, 19.8476, 42.3423, 0, 28.7935, 28.7936, 28.7939, 28.7972, 28.8049, 36.3431, 336.141, 28.7934, 28.7934, 28.7934, 28.7934, 28.7934, 28.7934, 28.7934, 28.7934, 28.7934, 28.7934, 28.7934, 29.0324, 28.7934, 34.4326, 28.7934
3.46504, 321.455, 304.05, 28.9039, 17.9849, 17.4047, 0, 28.904, 28.9041, 28.9044, 28.9077, 28.9157, 38.4946, 288.334, 28.9039, 28.9039, 28.9039, 28.9039, 28.9039, 28.9039, 28.9039, 28.9039, 28.9039, 28.9039, 28.904, 29.1278, 28.9039, 34.7899, 28.9039
3.47289, 280.37, 275.385, 29.0167, 16.8039, 4.98508, 0, 29.0168, 29.0169, 29.0172, 29.0205, 29.0288, 41.6089, 256.514, 29.0167, 29.0167, 29.0167, 29.0167, 29.0167, 29.0167, 29.0167, 29.0167, 29.0167, 29.0167, 29.0167, 29.2254, 29.0167, 35.0696, 29.0167
3.48075, 239.017, 262.024, 29.1306, 15.5247, -23.0074, 0, 29.1307, 29.1307, 29.1311, 29.1343, 29.143, 46.0815, 238.73, 29.1306, 29.1306, 29.1306, 29.1306, 29.1306, 29.1306, 29.1306, 29.1306, 29.1306, 29.1306, 29.1306, 29.3244, 29.1306, 35.263, 29.1306
3.4886, 220.479, 262.554, 29.2439, 14.9157, -42.075, 0, 29.244, 29.2441, 29.2444, 29.2477, 29.2568, 52.437, 233.044, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.244, 29.4231, 29.2439, 35.3648, 29.2439
3.49645, 222.678, 275.772, 29.3548, 14.9893, -53.0941, 0, 29.3549, 29.355, 29.3553, 29.3586, 29.3681, 61.3542, 237.572, 29.3548, 29.3548, 29.3548, 29.3548, 29.3548, 29.3548, 29.3548, 29.3548, 29.3548, 29.3548, 29.3548, 29.5196, 29.3548, 35.3736, 29.3548
3.50431, 210.072, 300.723, 29.4609, 14.5627, -90.6516, 0, 29.461, 29.4611, 29.4614, 29.4647, 29.4746, 73.693, 250.492, 29.4609, 29.4609, 29.4609, 29.4609, 29.4609, 29.4609, 29.4609, 29.4609, 29.4609, 29.4609, 29.4609, 29.6118, 29.4609, 35.2914, 29.4609
3.51216, 265.649, 336.716, 29.5597, 16.36, -71.0664, 0, 29.5598, 29.5599, 29.5602, 29.5635, 29.5738, 90.5134, 270.042, 29.5597, 29.5597, 29.5597, 29.5597, 29.5597, 29.5597, 29.5597, 29.5597, 29.5597, 29.5597, 29.5597, 29.6973, 29.5597, 35.1239, 29.5597
3.52002, 288.426, 383.322, 29.6486, 17.0419, -94.8967, 0, 29.6487, 29.6488, 29.6491, 29.6524, 29.6632, 113.089, 294.507, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6486, 29.6487, 29.7734, 29.6486, 34.88, 29.6486
3.52787, 321.486, 440.362, 29.7252, 17.9857, -118.876, 0, 29.7253, 29.7253, 29.7257, 29.7289, 29.7402, 142.902, 322.208, 29.7252, 29.7252, 29.7252, 29.7252, 29.7252, 29.7252, 29.7252, 29.7252, 29.7252, 29.7252, 29.7252, 29.8378, 29.7252, 34.5708, 29.7252
3.53572, 389.159, 507.883, 29.7871, 19.7778, -118.723, 0, 29.7872, 29.7873, 29.7876, 29.7909, 29.8026, 181.623, 351.504, 29.7871, 29.7871, 29.7871, 29.7871, 29.7871, 29.7871, 29.7871, 29.7871, 29.7871, 29.7871, 29.7871, 29.8883, 29.7871, 34.2088, 29.7871
3.54358, 443.843, 586.124, 29.8326, 21.115, -142.281, 0, 29.8326, 29.8327, 29.833, 29.8363, 29.8486, 231.068, 380.802, 29.8326, 29.8326, 29.8326, 29.8326, 29.8326, 29.8326, 29.8326, 29.8326, 29.8326, 29.8326, 29.8326, 29.9231, 29.8326, 33.8078, 29.8326
3.55143, 575.854, 675.465, 29.8602, 24.0386, -99.6107, 0, 29.8603, 29.8604, 29.8607, 29.864, 29.8767, 293.119, 408.584, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.9407, 29.8602, 33.3812, 29.8602
3.55929, 693.771, 776.348, 29.8694, 26.3775, -82.577, 0, 29.8695, 29.8695, 29.8699, 29.8731, 29.8864, 369.611, 433.441, 29.8694, 29.8694, 29.8694, 29.8694, 29.8694, 29.8694, 29.8694, 29.8694, 29.8694, 29.8694, 29.8694, 29.9407, 29.8694, 32.9419, 29.8694
3.56714, 816.264, 889.2, 29.8602, 28.6053, -72.9358, 0, 29.8603, 29.8603, 29.8607, 29.8639, 29.8778, 462.209, 454.125, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.8602, 29.923, 29.8602, 32.5018, 29.8602
3.57499, 889.213, 1014.31, 29.8334, 29.8532, -125.097, 0, 29.8335, 29.8336, 29.8339, 29.8372, 29.8516, 572.232, 469.596, 29.8334, 29.8334, 29.8334, 29.8334, 29.8334, 29.8334, 29.8334, 29.8334, 29.8334, 29.8334, 29.8334, 29.8885, 29.8334, 32.0711, 29.8334
3.58285, 1109.39, 1151.68, 29.7908, 33.3376, -42.2903, 0, 29.7909, 29.7909, 29.7913, 29.7945, 29.8095, 700.468, 479.068, 29.7908, 29.7908, 29.7908, 29.7908, 29.7908, 29.7908, 29.7908, 29.7908, 29.7908, 29.7908, 29.7908, 29.8389, 29.7908, 31.6584, 29.7908
3.5907, 1305.7, 1300.92, 29.7346, 36.1621, 4.77747, 0, 29.7347, 29.7348, 29.7351, 29.7384, 29.7539, 847.004, 482.047, 29.7346, 29.7346, 29.7346, 29.7346, 29.7346, 29.7346, 29.7346, 29.7346, 29.7346, 29.7346, 29.7346, 29.7764, 29.7346, 31.2704, 29.7346
3.59856, 1467.21, 1461.01, 29.6679, 38.3303, 6.20154, 0, 29.668, 29.6681, 29.6684, 29.6717, 29.6878, 1011.02, 478.353, 29.6679, 29.6679, 29.6679, 29.6679, 29.6679, 29.6679, 29.6679, 29.6679, 29.6679, 29.6679, 29.668, 29.704, 29.6679, 30.9125, 29.6679
3.60641, 1687.52, 1630.28, 29.5943, 41.1038, 57.2435, 0, 29.5944, 29.5945, 29.5948, 29.5981, 29.6148, 1190.7, 468.121, 29.5943, 29.5943, 29.5943, 29.5943, 29.5943, 29.5943, 29.5943, 29.5943, 29.5943, 29.5943, 29.5944, 29.6254, 29.5943, 30.5882, 29.5943
3.61426, 1866.45, 1806.2, 29.5177, 43.2256, 60.2483, 0, 29.5178, 29.5178, 29.5182, 29.5215, 29.5388, 1383.1, 451.785, 29.5177, 29.5177, 29.5177, 29.5177, 29.5177, 29.5177, 29.5177, 29.5177, 29.5177, 29.5177, 29.5177, 29.5442, 29.5177, 30.2999, 29.5177
3.62212, 2081.62, 1985.41, 29.442, 45.6467, 96.2159, 0, 29.4421, 29.4422, 29.4425, 29.4458, 29.4637, 1584.15, 430.039, 29.442, 29.442, 29.442, 29.442, 29.442, 29.442, 29.442, 29.442, 29.442, 29.442, 29.442, 29.4646, 29.442, 30.0489, 29.442
3.62997, 2306.14, 2163.66, 29.3713, 48.0431, 142.487, 0, 29.3714, 29.3715, 29.3718, 29.3751, 29.3937, 1788.73, 403.791, 29.3713, 29.3713, 29.3713, 29.3713, 29.3713, 29.3713, 29.3713, 29.3713, 29.3713, 29.3713, 29.3713, 29.3905, 29.3713, 29.8358, 29.3713
3.63783, 2481.61, 2336.02, 29.3094, 49.8358, 145.585, 0, 29.3095, 29.3096, 29.3099, 29.3132, 29.3324, 1990.85, 374.086, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3094, 29.3256, 29.3094, 29.6603, 29.3094
3.64568, 2613.45, 2496.99, 29.2597, 51.1414, 116.452, 0, 29.2598, 29.2599, 29.2602, 29.2635, 29.2834, 2183.9, 342.047, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2597, 29.2733, 29.2597, 29.5217, 29.2597
3.65354, 2592.52, 2640.81, 29.225, 50.9364, -48.2927, 0, 29.2251, 29.2252, 29.2255, 29.2288, 29.2494, 2361.01, 308.797, 29.225, 29.225, 29.225, 29.225, 29.225, 29.225, 29.225, 29.225, 29.225, 29.225, 29.225, 29.2364, 29.225, 29.4189, 29.225
3.66139, 2849.2, 2761.76, 29.2077, 53.3966, 87.4363, 0, 29.2077, 29.2078, 29.2081, 29.2114, 29.2327, 2515.39, 275.404, 29.2077, 29.2077, 29.2077, 29.2077, 29.2077, 29.2077, 29.2077, 29.2077, 29.2077, 29.2077, 29.2077, 29.2171, 29.2077, 29.3505, 29.2077
3.66924, 2939.65, 2854.59, 29.2092, 54.2369, 85.0535, 0, 29.2092, 29.2093, 29.2096, 29.2129, 29.2349, 2640.84, 242.815, 29.2092, 29.2092, 29.2092, 29.2092, 29.2092, 29.2092, 29.2092, 29.2092, 29.2092, 29.2092, 29.2092, 29.2169, 29.2092, 29.3148, 29.2092
3.6771, 3055.16, 2914.84, 29.2305, 55.2916, 140.313, 0, 29.2305, 29.2306, 29.2309, 29.2342, 29.2569, 2732.13, 211.827, 29.2305, 29.2305, 29.2305, 29.2305, 29.2305, 29.2305, 29.2305, 29.2305, 29.2305, 29.2305, 29.2305, 29.2369, 29.2305, 29.3097, 29.2305
3.68495, 2924.32, 2939.21, 29.2718, 54.0955, -14.8879, 0, 29.2719, 29.2719, 29.2723, 29.2755, 29.2989, 2785.32, 183.062, 29.2718, 29.2718, 29.2718, 29.2718, 29.2718, 29.2718, 29.2718, 29.2718, 29.2718, 29.2718, 29.2718, 29.277, 29.2718, 29.3332, 29.2718
3.69281, 2967.53, 2925.81, 29.3328, 54.4934, 41.7219, 0, 29.3329, 29.3329, 29.3333, 29.3365, 29.3606, 2798.1, 156.954, 29.3328, 29.3328, 29.3328, 29.3328, 29.3328, 29.3328, 29.3328, 29.3328, 29.3328, 29.3328, 29.3328, 29.3371, 29.3328, 29.3829, 29.3328
3.70066, 2860.79, 2874.37, 29.4127, 53.505, -13.5801, 0, 29.4128, 29.4128, 29.4131, 29.4164, 29.4413, 2769.94, 133.76, 29.4127, 29.4127, 29.4127, 29.4127, 29.4127, 29.4127, 29.4127, 29.4127, 29.4127, 29.4127, 29.4127, 29.4161, 29.4127, 29.4565, 29.4127
3.70851, 2762.29, 2786.24, 29.5102, 52.5765, -23.95, 0, 29.5103, 29.5103, 29.5107, 29.5139, 29.5395, 2702.1, 113.574, 29.5102, 29.5102, 29.5102, 29.5102, 29.5102, 29.5102, 29.5102, 29.5102, 29.5102, 29.5102, 29.5102, 29.513, 29.5102, 29.5514, 29.5102
3.71637, 2677.99, 2664.37, 29.6238, 51.7686, 13.6189, 0, 29.6239, 29.624, 29.6243, 29.6276, 29.6539, 2597.56, 96.3528, 29.6238, 29.6238, 29.6238, 29.6238, 29.6238, 29.6238, 29.6238, 29.6238, 29.6238, 29.6238, 29.6238, 29.6261, 29.6238, 29.6652, 29.6238
3.72422, 2480.22, 2513.09, 29.7519, 49.8219, -32.8708, 0, 29.752, 29.7521, 29.7524, 29.7557, 29.7828, 2460.82, 81.9434, 29.7519, 29.7519, 29.7519, 29.7519, 29.7519, 29.7519, 29.7519, 29.7519, 29.7519, 29.7519, 29.7519, 29.7537, 29.7519, 29.7954, 29.7519
3.73208, 2294.7, 2337.85, 29.8928, 47.9239, -43.1479, 0, 29.8929, 29.8929, 29.8932, 29.8965, 29.9244, 2297.54, 70.1154, 29.8928, 29.8928, 29.8928, 29.8928, 29.8928, 29.8928, 29.8928, 29.8928, 29.8928, 29.8928, 29.8928, 29.8942, 29.8928, 29.9397, 29.8928
3.73993, 2087.24, 2144.8, 30.0446, 45.7082, -57.5632, 0, 30.0447, 30.0448, 30.0451, 30.0484, 30.0771, 2114.17, 60.5888, 30.0446, 30.0446, 30.0446, 30.0446, 30.0446, 30.0446, 30.0446, 30.0446, 30.0446, 30.0446, 30.0446, 30.0457, 30.0446, 30.0958, 30.0446
3.74778, 1902.08, 1940.49, 30.2057, 43.6358, -38.4045, 0, 30.2058, 30.2059, 30.2062, 30.2095, 30.239, 1917.54, 53.0609, 30.2057, 30.2057, 30.2057, 30.2057, 30.2057, 30.2057, 30.2057, 30.2057, 30.2057, 30.2057, 30.2057, 30.2066, 30.2057, 30.2617, 30.2057
3.75564, 1715.44, 1731.41, 30.3747, 41.442, -15.9646, 0, 30.3748, 30.3748, 30.3752, 30.3784, 30.4088, 1714.45, 47.2265, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3747, 30.3754, 30.3747, 30.4354, 30.3747
3.76349, 1482.2, 1523.62, 30.5501, 38.5253, -41.4146, 0, 30.5502, 30.5502, 30.5506, 30.5538, 30.585, 1511.27, 42.7937, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5501, 30.5506, 30.5501, 30.6153, 30.5501
3.77135, 1364.61, 1322.52, 30.7307, 36.9677, 42.0847, 0, 30.7308, 30.7309, 30.7312, 30.7345, 30.7665, 1313.65, 39.4965, 30.7307, 30.7307, 30.7307, 30.7307, 30.7307, 30.7307, 30.7307, 30.7307, 30.7307, 30.7307, 30.7307, 30.7312, 30.7307, 30.7999, 30.7307
3.7792, 1181.09, 1132.6, 30.9156, 34.3961, 48.4919, 0, 30.9157, 30.9158, 30.9161, 30.9194, 30.9522, 1126.3, 37.0998, 30.9156, 30.9156, 30.9156, 30.9156, 30.9156, 30.9156, 30.9156, 30.9156, 30.9156, 30.9156, 30.9156, 30.9159, 30.9156, 30.9881, 30.9156
3.78705, 973.459, 957.304, 31.1039, 31.2323, 16.155, 0, 31.104, 31.1041, 31.1044, 31.1077, 31.1414, 952.887, 35.4033, 31.1039, 31.1039, 31.1039, 31.1039, 31.1039, 31.1039, 31.1039, 31.1039, 31.1039, 31.1039, 31.1039, 31.1042, 31.1039, 31.1788, 31.1039
3.79491, 826.229, 798.997, 31.2949, 28.779, 27.2324, 0, 31.295, 31.2951, 31.2954, 31.2987, 31.3332, 795.932, 34.2403, 31.2949, 31.2949, 31.2949, 31.2949, 31.2949, 31.2949, 31.2949, 31.2949, 31.2949, 31.2949, 31.2949, 31.2951, 31.2949, 31.3712, 31.2949
3.80276, 674.975, 659.049, 31.4881, 26.0187, 15.926, 0, 31.4882, 31.4882, 31.4886, 31.4918, 31.5273, 656.94, 33.4766, 31.4881, 31.4881, 31.4881, 31.4881, 31.4881, 31.4881, 31.4881, 31.4881, 31.4881, 31.4881, 31.4881, 31.4882, 31.4881, 31.5647, 31.4881
3.81062, 580.018, 537.894, 31.6829, 24.125, 42.1236, 0, 31.683, 31.6831, 31.6834, 31.6867, 31.723, 536.451, 33.0059, 31.6829, 31.6829, 31.6829, 31.6829, 31.6829, 31.6829, 31.6829, 31.6829, 31.6829, 31.6829, 31.6829, 31.683, 31.6829, 31.7589, 31.6829
3.81847, 489.247, 435.221, 31.8791, 22.1641, 54.0254, 0, 31.8792, 31.8793, 31.8796, 31.8829, 31.9201, 434.234, 32.7465, 31.8791, 31.8791, 31.8791, 31.8791, 31.8791, 31.8791, 31.8791, 31.8791, 31.8791, 31.8791, 31.8791, 31.8792, 31.8791, 31.9533, 31.8791
3.82632, 408.197, 350.109, 32.0763, 20.2533, 58.0886, 0, 32.0764, 32.0765, 32.0768, 32.0801, 32.1182, 349.43, 32.6367, 32.0763, 32.0763, 32.0763, 32.0763, 32.0763, 32.0763, 32.0763, 32.0763, 32.0763, 32.0763, 32.0763, 32.0764, 32.0763, 32.1479, 32.0763
3.83418, 294.754, 281.252, 32.2742, 17.2266, 13.5026, 0, 32.2743, 32.2743, 32.2747, 32.2779, 32.317, 280.779, 32.631, 32.2742, 32.2742, 32.2742, 32.2742, 32.2742, 32.2742, 32.2742, 32.2742, 32.2742, 32.2742, 32.2742, 32.2742, 32.2742, 32.3425, 32.2742
3.84203, 265.984, 227.104, 32.4725, 16.3702, 38.8795, 0, 32.4726, 32.4726, 32.473, 32.4762, 32.5162, 226.768, 32.6964, 32.4725, 32.4725, 32.4725, 32.4725, 32.4725, 32.4725, 32.4725, 32.4725, 32.4725, 32.4725, 32.4725, 32.4725, 32.4725, 32.537, 32.4725
