   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_391.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.6121, 5, 0.700291, 0.700283, 2.64575, 4.29971, 0, 0.700291, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283, 0.700283
10.62, 1, 0.696523, 0.696515, 1.73205, 0.303477, 0, 0.696523, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515, 0.696515
10.6278, 0, 0.691094, 0.691086, 1.41421, -0.691094, 0, 0.691094, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086, 0.691086
10.6357, 0, 0.684856, 0.684848, 1.41421, -0.684856, 0, 0.684856, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848, 0.684848
10.6435, 1, 0.678646, 0.678638, 1.73205, 0.321354, 0, 0.678646, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638, 0.678638
10.6513, 3, 0.676832, 0.676824, 2.23607, 2.32317, 0, 0.676832, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824, 0.676824
10.6592, 2, 0.673028, 0.67302, 2, 1.32697, 0, 0.673028, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302, 0.67302
10.667, 1, 0.66745, 0.667442, 1.73205, 0.33255, 0, 0.66745, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442, 0.667442
10.6749, 1, 0.661008, 0.660999, 1.73205, 0.338992, 0, 0.661007, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999, 0.660999
10.6827, 3, 0.654596, 0.654588, 2.23607, 2.3454, 0, 0.654596, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588, 0.654588
10.6906, 1, 0.653058, 0.653049, 1.73205, 0.346942, 0, 0.653058, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.653049, 0.65305, 0.653049, 0.653049, 0.653049
10.6984, 3, 0.649411, 0.649402, 2.23607, 2.35059, 0, 0.649411, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649402, 0.649403, 0.649402, 0.649402, 0.649402
10.7063, 2, 0.643871, 0.643863, 2, 1.35613, 0, 0.643871, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863, 0.643863
10.7141, 1, 0.637409, 0.637401, 1.73205, 0.362591, 0, 0.637409, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401, 0.637401
10.7219, 2, 0.630979, 0.630971, 2, 1.36902, 0, 0.630979, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971, 0.630971
10.7298, 1, 0.629478, 0.62947, 1.73205, 0.370522, 0, 0.629478, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947, 0.62947
10.7376, 2, 0.625803, 0.625794, 2, 1.3742, 0, 0.625802, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794, 0.625794
10.7455, 1, 0.620167, 0.620158, 1.73205, 0.379833, 0, 0.620167, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158, 0.620158
10.7533, 0, 0.613577, 0.613568, 1.41421, -0.613577, 0, 0.613577, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568, 0.613568
10.7612, 3, 0.607022, 0.607013, 2.23607, 2.39298, 0, 0.607022, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013, 0.607013
10.769, 0, 0.605738, 0.605729, 1.41421, -0.605738, 0, 0.605738, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729, 0.605729
10.7769, 1, 0.602201, 0.602192, 1.73205, 0.397799, 0, 0.602201, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192, 0.602192
10.7847, 1, 0.596626, 0.596617, 1.73205, 0.403374, 0, 0.596626, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617, 0.596617
10.7925, 2, 0.590059, 0.59005, 2, 1.40994, 0, 0.590059, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005, 0.59005
10.8004, 1, 0.583528, 0.583519, 1.73205, 0.416472, 0, 0.583528, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519, 0.583519
10.8082, 3, 0.582296, 0.582287, 2.23607, 2.4177, 0, 0.582295, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287, 0.582287
10.8161, 1, 0.578758, 0.578749, 1.73205, 0.421242, 0, 0.578757, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749, 0.578749
10.8239, 0, 0.573127, 0.573118, 1.41421, -0.573127, 0, 0.573127, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118, 0.573118
10.8318, 0, 0.566478, 0.566469, 1.41421, -0.566478, 0, 0.566478, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469, 0.566469
10.8396, 0, 0.559868, 0.559859, 1.41421, -0.559868, 0, 0.559868, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859, 0.559859
10.8475, 2, 0.558835, 0.558826, 2, 1.44116, 0, 0.558835, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826, 0.558826
10.8553, 0, 0.555432, 0.555423, 1.41421, -0.555432, 0, 0.555432, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423, 0.555423
10.8631, 2, 0.549873, 0.549864, 2, 1.45013, 0, 0.549873, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864, 0.549864
10.871, 1, 0.543265, 0.543256, 1.73205, 0.456735, 0, 0.543265, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256, 0.543256
10.8788, 3, 0.536698, 0.536689, 2.23607, 2.4633, 0, 0.536698, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689, 0.536689
10.8867, 2, 0.535737, 0.535728, 2, 1.46426, 0, 0.535737, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728, 0.535728
10.8945, 3, 0.532365, 0.532355, 2.23607, 2.46764, 0, 0.532364, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355, 0.532355
10.9024, 3, 0.526791, 0.526782, 2.23607, 2.47321, 0, 0.526791, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782, 0.526782
10.9102, 2, 0.520149, 0.520139, 2, 1.47985, 0, 0.520148, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139, 0.520139
10.9181, 0, 0.513548, 0.513539, 1.41421, -0.513548, 0, 0.513548, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539, 0.513539
10.9259, 1, 0.512769, 0.512759, 1.73205, 0.487231, 0, 0.512769, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.512759, 0.51276, 0.512759, 0.512759, 0.512759
10.9337, 0, 0.509527, 0.509518, 1.41421, -0.509527, 0, 0.509527, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518, 0.509518
10.9416, 3, 0.504035, 0.504025, 2.23607, 2.49597, 0, 0.504035, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504025, 0.504026, 0.504025, 0.504025, 0.504025
10.9494, 0, 0.49745, 0.497441, 1.41421, -0.49745, 0, 0.49745, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441, 0.497441
10.9573, 1, 0.490909, 0.4909, 1.73205, 0.509091, 0, 0.490909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909, 0.4909
10.9651, 2, 0.490222, 0.490212, 2, 1.50978, 0, 0.490221, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212, 0.490212
10.973, 1, 0.48704, 0.487031, 1.73205, 0.51296, 0, 0.48704, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031, 0.487031
10.9808, 3, 0.481576, 0.481566, 2.23607, 2.51842, 0, 0.481575, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566, 0.481566
10.9886, 1, 0.475004, 0.474994, 1.73205, 0.524997, 0, 0.475003, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994, 0.474994
10.9965, 0, 0.468477, 0.468467, 1.41421, -0.468477, 0, 0.468476, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467, 0.468467
11.0043, 0, 0.467949, 0.467939, 1.41421, -0.467949, 0, 0.467949, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939, 0.467939
11.0122, 0, 0.464893, 0.464883, 1.41421, -0.464893, 0, 0.464892, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883, 0.464883
11.02, 1, 0.459518, 0.459508, 1.73205, 0.540482, 0, 0.459518, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508, 0.459508
11.0279, 0, 0.45302, 0.45301, 1.41421, -0.45302, 0, 0.45302, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301, 0.45301
11.0357, 1, 0.446569, 0.446559, 1.73205, 0.553432, 0, 0.446568, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559, 0.446559
11.0436, 0, 0.446148, 0.446138, 1.41421, -0.446148, 0, 0.446148, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446138, 0.446139, 0.446138, 0.446138, 0.446138
11.0514, 4, 0.44318, 0.44317, 2.44949, 3.55682, 0, 0.44318, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317, 0.44317
11.0592, 0, 0.437873, 0.437863, 1.41421, -0.437873, 0, 0.437872, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863, 0.437863
11.0671, 1, 0.431433, 0.431423, 1.73205, 0.568567, 0, 0.431433, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423, 0.431423
11.0749, 0, 0.42504, 0.42503, 1.41421, -0.42504, 0, 0.42504, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503, 0.42503
11.0828, 2, 0.424757, 0.424747, 2, 1.57524, 0, 0.424757, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747, 0.424747
11.0906, 1, 0.421906, 0.421895, 1.73205, 0.578094, 0, 0.421905, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421895, 0.421896, 0.421895, 0.421895, 0.421895
11.0985, 0, 0.416696, 0.416686, 1.41421, -0.416696, 0, 0.416696, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686, 0.416686
11.1063, 0, 0.410346, 0.410336, 1.41421, -0.410346, 0, 0.410346, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336, 0.410336
11.1142, 1, 0.404044, 0.404034, 1.73205, 0.595956, 0, 0.404044, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034, 0.404034
11.122, 1, 0.403942, 0.403932, 1.73205, 0.596058, 0, 0.403942, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932, 0.403932
11.1298, 1, 0.401227, 0.401217, 1.73205, 0.598773, 0, 0.401227, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217, 0.401217
11.1377, 2, 0.396104, 0.396094, 2, 1.6039, 0, 0.396104, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094, 0.396094
11.1455, 2, 0.389817, 0.389806, 2, 1.61018, 0, 0.389817, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806, 0.389806
11.1534, 0, 0.38358, 0.383569, 1.41421, -0.38358, 0, 0.38358, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569, 0.383569
11.1612, 1, 0.38399, 0.38398, 1.73205, 0.61601, 0, 0.38399, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398, 0.38398
11.1691, 1, 0.381519, 0.381508, 1.73205, 0.618481, 0, 0.381519, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381508, 0.381509, 0.381508, 0.381508, 0.381508
11.1769, 1, 0.376398, 0.376387, 1.73205, 0.623602, 0, 0.376398, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376387, 0.376388, 0.376387, 0.376387, 0.376387
11.1848, 0, 0.369995, 0.369984, 1.41421, -0.369995, 0, 0.369995, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369984, 0.369985, 0.369984, 0.369984, 0.369984
11.1926, 1, 0.363647, 0.363636, 1.73205, 0.636353, 0, 0.363647, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363637, 0.363636, 0.363636, 0.363636
11.2004, 0, 0.366946, 0.366935, 1.41421, -0.366946, 0, 0.366946, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366935, 0.366936, 0.366935, 0.366935, 0.366935
11.2083, 0, 0.367396, 0.367385, 1.41421, -0.367396, 0, 0.367396, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385, 0.367385
11.2161, 0, 0.365152, 0.365141, 1.41421, -0.365152, 0, 0.365151, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141, 0.365141
11.224, 0, 0.361575, 0.361564, 1.41421, -0.361575, 0, 0.361575, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361565, 0.361564, 0.361564, 0.361564
11.2318, 0, 0.358017, 0.358006, 1.41421, -0.358017, 0, 0.358016, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006, 0.358006
11.2397, 3, 0.360374, 0.360362, 2.23607, 2.63963, 0, 0.360373, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360362, 0.360363, 0.360362, 0.360362, 0.360362
11.2475, 0, 0.36047, 0.360459, 1.41421, -0.36047, 0, 0.36047, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459, 0.360459
11.2554, 0, 0.358475, 0.358464, 1.41421, -0.358475, 0, 0.358475, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464, 0.358464
11.2632, 3, 0.355446, 0.355435, 2.23607, 2.64455, 0, 0.355446, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435, 0.355435
11.271, 0, 0.35243, 0.352419, 1.41421, -0.35243, 0, 0.35243, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419, 0.352419
11.2789, 1, 0.354247, 0.354235, 1.73205, 0.645753, 0, 0.354247, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354235, 0.354236, 0.354235, 0.354235, 0.354235
11.2867, 1, 0.354055, 0.354043, 1.73205, 0.645945, 0, 0.354055, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354043, 0.354044, 0.354043, 0.354043, 0.354043
11.2946, 1, 0.351995, 0.351983, 1.73205, 0.648005, 0, 0.351994, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983, 0.351983
11.3024, 1, 0.349011, 0.348999, 1.73205, 0.650989, 0, 0.349011, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.348999, 0.349, 0.348999, 0.348999, 0.348999
