   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_56.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
10.0895, 7.43275, 6.86349, 6.86305, 3.07128, 0.569259, 0, 6.86349, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305, 6.86305
10.0973, 7.7233, 6.84249, 6.84202, 3.11822, 0.880808, 0, 6.84249, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202, 6.84202
10.1051, 15.1556, 6.82152, 6.82102, 4.14194, 8.33412, 0, 6.82152, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102, 6.82102
10.113, 9.82082, 6.80397, 6.80343, 3.43814, 3.01685, 0, 6.80397, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80343, 6.80344, 6.80343, 6.80343, 6.80343, 6.80343
10.1208, 9.98823, 6.78505, 6.78448, 3.4624, 3.20318, 0, 6.78505, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448, 6.78448
10.1287, 10.9882, 6.7649, 6.76431, 3.60391, 4.22328, 0, 6.7649, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431, 6.76431
10.1365, 4.83982, 6.74416, 6.74355, 2.61531, -1.90434, 0, 6.74416, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355, 6.74355
10.1444, 6.20669, 6.72345, 6.72282, 2.86473, -0.516757, 0, 6.72345, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282, 6.72282
10.1522, 13.8481, 6.70496, 6.70431, 3.98096, 7.14312, 0, 6.70496, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431
10.16, 6.99009, 6.68567, 6.68501, 2.99835, 0.304418, 0, 6.68567, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68501, 6.68502, 6.68501, 6.68501, 6.68501, 6.68501
10.1679, 7.24684, 6.66567, 6.66501, 3.04086, 0.581168, 0, 6.66567, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66501, 6.66502, 6.66501, 6.66501, 6.66501, 6.66501
10.1757, 14.6726, 6.64528, 6.64463, 4.08321, 8.02733, 0, 6.64528, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463, 6.64463
10.1836, 8.8741, 6.6242, 6.62355, 3.29759, 2.2499, 0, 6.6242, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355, 6.62355
10.1914, 8.05451, 6.60252, 6.60189, 3.17088, 1.45199, 0, 6.60252, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189, 6.60189
10.1993, 1.94066, 6.58057, 6.57995, 1.98511, -4.63991, 0, 6.58057, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995, 6.57995
10.2071, 11.1014, 6.55865, 6.55805, 3.61958, 4.54271, 0, 6.55865, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55805, 6.55806, 6.55805, 6.55805, 6.55805, 6.55805
10.2149, 14.0921, 6.53677, 6.5362, 4.01149, 7.5553, 0, 6.53677, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362, 6.5362
10.2228, 5.03544, 6.51466, 6.51411, 2.65244, -1.47922, 0, 6.51466, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51411, 6.51412, 6.51411, 6.51411, 6.51411, 6.51411
10.2306, 9.02986, 6.49242, 6.4919, 3.32112, 2.53744, 0, 6.49242, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919, 6.4919
10.2385, 11.8994, 6.46992, 6.46944, 3.72818, 5.42943, 0, 6.46992, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944, 6.46944
10.2463, 11.1466, 6.44642, 6.44597, 3.62583, 4.7002, 0, 6.44642, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597, 6.44597
10.2541, 11.8654, 6.42198, 6.42157, 3.72363, 5.44345, 0, 6.42198, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157, 6.42157
10.262, 9.88104, 6.3971, 6.39673, 3.44689, 3.48394, 0, 6.3971, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673, 6.39673
10.2698, 4.95985, 6.37228, 6.37193, 2.63815, -1.41242, 0, 6.37227, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193, 6.37193
10.2777, 6.02528, 6.35113, 6.35082, 2.83289, -0.32585, 0, 6.35113, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082, 6.35082
10.2855, 8.99331, 6.32823, 6.32796, 3.31562, 2.66508, 0, 6.32823, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796, 6.32796
10.2934, 6.14572, 6.3037, 6.30345, 2.85407, -0.157976, 0, 6.3037, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30345, 6.30346, 6.30345, 6.30345, 6.30345, 6.30345
10.3012, 8.8394, 6.27838, 6.27816, 3.29232, 2.56102, 0, 6.27838, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816, 6.27816
10.309, 7.03433, 6.25311, 6.25292, 3.00572, 0.781226, 0, 6.25311, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292, 6.25292
10.3169, 10.0058, 6.23269, 6.23252, 3.46494, 3.77313, 0, 6.23269, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252, 6.23252
10.3247, 10.9537, 6.21001, 6.20986, 3.59912, 4.74365, 0, 6.21, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986, 6.20986
10.3326, 8.01809, 6.1852, 6.18507, 3.16514, 1.8329, 0, 6.18519, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507, 6.18507
10.3404, 8.91896, 6.15936, 6.15925, 3.30438, 2.7596, 0, 6.15936, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925, 6.15925
10.3483, 5.05984, 6.13357, 6.13348, 2.65704, -1.07373, 0, 6.13357, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348, 6.13348
10.3561, 8.96494, 6.11421, 6.11413, 3.31133, 2.85073, 0, 6.11421, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11413, 6.11414, 6.11413, 6.11413, 6.11413, 6.11413
10.3639, 4.98637, 6.09205, 6.09198, 2.64317, -1.10568, 0, 6.09205, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198, 6.09198
10.3718, 4.99975, 6.06728, 6.06722, 2.6457, -1.06752, 0, 6.06727, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722, 6.06722
10.3796, 9.98116, 6.04123, 6.04118, 3.46138, 3.93993, 0, 6.04123, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118, 6.04118
10.3875, 9.99752, 6.01524, 6.0152, 3.46374, 3.98228, 0, 6.01524, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152, 6.0152
10.3953, 4.00458, 5.99655, 5.99651, 2.45043, -1.99196, 0, 5.99655, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651, 5.99651
10.4032, 8.97311, 5.9746, 5.97457, 3.31257, 2.99851, 0, 5.9746, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457, 5.97457
10.411, 10.9688, 5.94964, 5.9496, 3.60122, 5.01914, 0, 5.94963, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496, 5.9496
10.4188, 7.01141, 5.92319, 5.92317, 3.0019, 1.08821, 0, 5.92319, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317, 5.92317
10.4267, 3.05253, 5.89681, 5.89679, 2.24778, -2.84428, 0, 5.89681, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679, 5.89679
10.4345, 4.9461, 5.87906, 5.87904, 2.63554, -0.932966, 0, 5.87906, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904, 5.87904
10.4424, 10.9523, 5.85759, 5.85757, 3.59893, 5.0947, 0, 5.85759, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757, 5.85757
10.4502, 5.03358, 5.83268, 5.83266, 2.65209, -0.799103, 0, 5.83268, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266, 5.83266
10.4581, 7.99257, 5.8061, 5.80607, 3.1611, 2.18647, 0, 5.8061, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80607, 5.80608, 5.80607, 5.80607, 5.80607, 5.80607
10.4659, 4.02021, 5.77957, 5.77955, 2.45361, -1.75937, 0, 5.77957, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955, 5.77955
10.4737, 4.9653, 5.7625, 5.76248, 2.63918, -0.797206, 0, 5.7625, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248, 5.76248
10.4816, 8.89517, 5.74129, 5.74126, 3.30078, 3.15388, 0, 5.74128, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74126, 5.74127, 5.74126, 5.74126, 5.74126, 5.74126
10.4894, 3.1948, 5.71625, 5.71623, 2.27921, -2.52145, 0, 5.71625, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623, 5.71623
10.4973, 10.7026, 5.68934, 5.68932, 3.56407, 5.01326, 0, 5.68934, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932, 5.68932
10.5051, 3.25774, 5.6625, 5.66247, 2.29298, -2.40475, 0, 5.66249, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66247, 5.66248, 5.66247, 5.66247, 5.66247, 5.66247
10.5129, 8.99777, 5.64634, 5.64632, 3.31629, 3.35143, 0, 5.64634, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632, 5.64632
10.5208, 7.99752, 5.62559, 5.62557, 3.16189, 2.37193, 0, 5.62559, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557, 5.62557
10.5286, 3.90349, 5.60062, 5.6006, 2.42971, -1.69713, 0, 5.60062, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006, 5.6006
10.5365, 10.9933, 5.57359, 5.57357, 3.60462, 5.4197, 0, 5.57359, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357, 5.57357
10.5443, 8.78587, 5.54662, 5.5466, 3.28419, 3.23925, 0, 5.54662, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466, 5.5466
10.5522, 8.14511, 5.53118, 5.53116, 3.18514, 2.61393, 0, 5.53118, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116, 5.53116
10.56, 7.99108, 5.51073, 5.51071, 3.16087, 2.48035, 0, 5.51073, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071, 5.51071
10.5678, 9.87237, 5.48569, 5.48567, 3.44563, 4.38668, 0, 5.48569, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567, 5.48567
10.5757, 5.1688, 5.45841, 5.45838, 2.67746, -0.289609, 0, 5.4584, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45838, 5.45839, 5.45838, 5.45838, 5.45838, 5.45838
10.5835, 5.05698, 5.43119, 5.43117, 2.6565, -0.374209, 0, 5.43119, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117, 5.43117
10.5914, 3.06121, 5.41663, 5.41661, 2.24971, -2.35541, 0, 5.41663, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661, 5.41661
10.5992, 5.86022, 5.39664, 5.39661, 2.80361, 0.463587, 0, 5.39663, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39661, 5.39662, 5.39661, 5.39661, 5.39661, 5.39661
10.6071, 6.92243, 5.37168, 5.37166, 2.98704, 1.55075, 0, 5.37168, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166, 5.37166
10.6149, 8.91673, 5.34429, 5.34427, 3.30405, 3.57244, 0, 5.34429, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427, 5.34427
10.6227, 3.21537, 5.31697, 5.31695, 2.28372, -2.1016, 0, 5.31697, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695, 5.31695
10.6306, 4.91722, 5.30315, 5.30313, 2.63006, -0.385929, 0, 5.30315, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313, 5.30313
10.6384, 9.75025, 5.28351, 5.28349, 3.42786, 4.46674, 0, 5.28351, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349, 5.28349
10.6463, 5.15186, 5.25855, 5.25853, 2.6743, -0.106687, 0, 5.25855, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853, 5.25853
10.6541, 7.9052, 5.23097, 5.23095, 3.14725, 2.67423, 0, 5.23097, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095, 5.23095
10.662, 6.16332, 5.20347, 5.20345, 2.85715, 0.95985, 0, 5.20347, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345, 5.20345
10.6698, 6.08315, 5.19051, 5.19048, 2.84309, 0.892642, 0, 5.1905, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048, 5.19048
10.6776, 6.81016, 5.17131, 5.17129, 2.96819, 1.63885, 0, 5.17131, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129, 5.17129
10.6855, 10.0848, 5.14644, 5.14642, 3.47632, 4.93835, 0, 5.14644, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642, 5.14642
10.6933, 4.09042, 5.11878, 5.11876, 2.46788, -1.02836, 0, 5.11878, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876, 5.11876
10.7012, 5.99529, 5.0912, 5.09118, 2.82759, 0.904093, 0, 5.0912, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118, 5.09118
10.709, 5.68798, 5.079, 5.07898, 2.77272, 0.608976, 0, 5.079, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898, 5.07898
10.7169, 4.40706, 5.0602, 5.06018, 2.53122, -0.653138, 0, 5.0602, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018, 5.06018
10.7247, 6.78352, 5.03538, 5.03536, 2.9637, 1.74814, 0, 5.03538, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536, 5.03536
10.7325, 6.99257, 5.00761, 5.00758, 2.99876, 1.98496, 0, 5.0076, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00758, 5.00759, 5.00758, 5.00758, 5.00758, 5.00758
10.7404, 11.7698, 4.97991, 4.97988, 3.71076, 6.78986, 0, 4.97991, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97988, 4.97989, 4.97988, 4.97988, 4.97988, 4.97988
