   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_501.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.48604, 8.13013, 10.1978, 0.069491, 3.18279, -2.06765, 0.123026, 0.0144353, 0.0696801, 0.0785352, 0.146885, 0.0721107, 0.133796, 0.131068, 0.0867847, 0.0719685, 0.878946, 9.06953, 0.0739102, 0.0695046, 0.069491, 0.0694911, 0.0694914, 0.0929057, 0.069491, 0.069491, 0.0720046
1.49392, 9.90483, 10.2328, 0.0741657, 3.45034, -0.327988, 0.124487, 0.0135024, 0.0743521, 0.0830899, 0.150607, 0.0767544, 0.137739, 0.135083, 0.09124, 0.076724, 0.980894, 9.01546, 0.0770611, 0.0741765, 0.0741657, 0.0741658, 0.074166, 0.0968178, 0.0741657, 0.0741657, 0.0766476
1.50179, 11.4345, 10.1751, 0.0793196, 3.66531, 1.25942, 0.126148, 0.0125895, 0.0795034, 0.0881263, 0.154829, 0.081878, 0.142176, 0.139591, 0.0961793, 0.0819781, 1.11278, 8.83882, 0.0811908, 0.0793281, 0.0793196, 0.0793196, 0.0793199, 0.101241, 0.0793196, 0.0793196, 0.0817705
1.50967, 9.91582, 10.0448, 0.0849903, 3.45193, -0.128937, 0.128148, 0.0117057, 0.0851716, 0.0936836, 0.159599, 0.0875195, 0.147155, 0.144637, 0.101643, 0.0877706, 1.28709, 8.5474, 0.0861831, 0.084997, 0.0849903, 0.0849904, 0.0849907, 0.106213, 0.0849903, 0.0849903, 0.0874113
1.51754, 8.27439, 9.87115, 0.0912163, 3.20537, -1.59676, 0.13063, 0.0108592, 0.0913951, 0.0998013, 0.164966, 0.0937175, 0.152721, 0.150269, 0.107671, 0.0941415, 1.52075, 8.15354, 0.0919663, 0.0912215, 0.0912163, 0.0912163, 0.0912166, 0.111774, 0.0912163, 0.0912163, 0.0936088
1.52542, 8.87111, 9.69277, 0.0980356, 3.29714, -0.821663, 0.13373, 0.0100568, 0.0982122, 0.106519, 0.170977, 0.100511, 0.15892, 0.156528, 0.114305, 0.101131, 1.83625, 7.67328, 0.0985008, 0.0980397, 0.0980356, 0.0980356, 0.0980359, 0.117965, 0.0980356, 0.0980356, 0.100401
1.53329, 11.9879, 9.5575, 0.105487, 3.74004, 2.43042, 0.137574, 0.0093037, 0.105661, 0.113875, 0.177677, 0.107937, 0.165794, 0.163459, 0.121584, 0.108778, 2.26281, 7.12525, 0.105771, 0.10549, 0.105487, 0.105487, 0.105487, 0.124826, 0.105487, 0.105487, 0.107827
1.54116, 7.98795, 9.5226, 0.113607, 3.16037, -1.53465, 0.142273, 0.00860361, 0.11378, 0.121909, 0.185108, 0.116035, 0.173384, 0.171102, 0.129548, 0.117123, 2.83758, 6.52955, 0.113779, 0.113609, 0.113607, 0.113607, 0.113607, 0.132396, 0.113607, 0.113607, 0.115925
1.54904, 3.85449, 9.65456, 0.122435, 2.41961, -5.80006, 0.147922, 0.00795851, 0.122606, 0.130658, 0.193307, 0.124843, 0.181729, 0.179494, 0.138234, 0.126204, 3.60673, 5.9065, 0.122537, 0.122437, 0.122435, 0.122435, 0.122435, 0.140714, 0.122435, 0.122435, 0.124732
1.55691, 4.28648, 10.0287, 0.132008, 2.50728, -5.74227, 0.154598, 0.00736889, 0.132177, 0.140159, 0.202312, 0.134397, 0.190865, 0.188674, 0.14768, 0.136058, 4.62614, 5.27561, 0.132068, 0.13201, 0.132008, 0.132008, 0.132009, 0.149817, 0.132008, 0.132008, 0.134287
1.56479, 7.82291, 10.7287, 0.142364, 3.13415, -2.90581, 0.162362, 0.00683387, 0.142531, 0.15045, 0.212154, 0.144736, 0.200827, 0.198674, 0.157923, 0.146724, 5.96169, 4.65461, 0.142398, 0.142365, 0.142364, 0.142364, 0.142364, 0.159742, 0.142364, 0.142364, 0.144625
1.57266, 7.9879, 11.845, 0.153538, 3.16036, -3.85713, 0.171259, 0.00635143, 0.153704, 0.161566, 0.222865, 0.155895, 0.211646, 0.209528, 0.168999, 0.158238, 7.68874, 4.05871, 0.153558, 0.153539, 0.153538, 0.153538, 0.153538, 0.170523, 0.153538, 0.153538, 0.155784
1.58053, 15.1969, 13.4733, 0.165568, 4.14691, 1.72355, 0.181321, 0.00591863, 0.165733, 0.173543, 0.234474, 0.167912, 0.223352, 0.221267, 0.180944, 0.170638, 9.89077, 3.50017, 0.165579, 0.165569, 0.165568, 0.165568, 0.165569, 0.182196, 0.165568, 0.165568, 0.1678
1.58841, 13.5753, 15.7114, 0.178491, 3.94656, -2.13613, 0.19257, 0.00553192, 0.178655, 0.186416, 0.247006, 0.180822, 0.235975, 0.233919, 0.193793, 0.183958, 12.6566, 2.98807, 0.178497, 0.178492, 0.178491, 0.178491, 0.178491, 0.194792, 0.178491, 0.178491, 0.18071
1.59628, 17.7652, 18.6555, 0.192342, 4.44581, -0.890329, 0.205018, 0.00518738, 0.192505, 0.200221, 0.260486, 0.194661, 0.249541, 0.247513, 0.207581, 0.198233, 16.0766, 2.52835, 0.192346, 0.192342, 0.192342, 0.192342, 0.192342, 0.208344, 0.192342, 0.192342, 0.194549
1.60416, 22.357, 22.3947, 0.207157, 4.93528, -0.0376911, 0.218673, 0.00488093, 0.207319, 0.214989, 0.274936, 0.209464, 0.264076, 0.262076, 0.222343, 0.213499, 20.237, 2.12401, 0.207159, 0.207157, 0.207157, 0.207157, 0.207157, 0.222883, 0.207157, 0.207157, 0.209352
1.61203, 28.7313, 27.0052, 0.22297, 5.54358, 1.72604, 0.233539, 0.00460849, 0.223131, 0.230756, 0.290379, 0.225265, 0.279605, 0.277634, 0.238113, 0.22979, 25.2136, 1.77547, 0.222971, 0.22297, 0.22297, 0.22297, 0.22297, 0.23844, 0.22297, 0.22297, 0.225153
1.6199, 26.2648, 32.5425, 0.239815, 5.31647, -6.27766, 0.249618, 0.0043662, 0.239975, 0.247552, 0.306835, 0.242098, 0.296152, 0.29421, 0.254925, 0.247136, 31.0637, 1.48106, 0.239816, 0.239815, 0.239815, 0.239815, 0.239815, 0.255042, 0.239815, 0.239815, 0.241985
1.62778, 24.3308, 39.0338, 0.257724, 5.13135, -14.703, 0.266912, 0.00415047, 0.257883, 0.265408, 0.324324, 0.259993, 0.313738, 0.311827, 0.27281, 0.26557, 37.8179, 1.23749, 0.257724, 0.257724, 0.257724, 0.257724, 0.257724, 0.272718, 0.257724, 0.257724, 0.25988
1.63565, 33.8518, 46.47, 0.276725, 5.98764, -12.6182, 0.285421, 0.00395805, 0.276883, 0.284351, 0.342863, 0.278979, 0.332383, 0.330507, 0.291799, 0.285119, 45.4717, 1.04037, 0.276725, 0.276725, 0.276725, 0.276725, 0.276726, 0.291491, 0.276725, 0.276725, 0.278866
1.64353, 51.7419, 54.7995, 0.296847, 7.33089, -3.05759, 0.305147, 0.00378605, 0.297003, 0.304408, 0.362469, 0.299084, 0.352108, 0.35027, 0.311924, 0.305808, 53.9784, 0.884638, 0.296847, 0.296847, 0.296847, 0.296847, 0.296847, 0.311386, 0.296847, 0.296847, 0.29897
1.6514, 62.296, 63.9208, 0.318109, 8.01848, -1.62475, 0.326089, 0.00363198, 0.318264, 0.325599, 0.383156, 0.320327, 0.372926, 0.37113, 0.333208, 0.327659, 63.2421, 0.765, 0.318109, 0.318109, 0.318109, 0.318109, 0.31811, 0.332419, 0.318109, 0.318109, 0.320213
1.65928, 70.981, 73.6819, 0.340531, 8.54289, -2.70084, 0.348247, 0.00349363, 0.340684, 0.347941, 0.404938, 0.342729, 0.394853, 0.393102, 0.355676, 0.350689, 73.116, 0.676189, 0.340531, 0.340531, 0.340531, 0.340531, 0.340532, 0.354605, 0.340531, 0.340531, 0.342613
1.66715, 77.4627, 83.8787, 0.364124, 8.91419, -6.41602, 0.371616, 0.00336914, 0.364275, 0.371445, 0.427824, 0.366298, 0.417897, 0.416195, 0.379346, 0.374909, 83.401, 0.613235, 0.364124, 0.364124, 0.364124, 0.364124, 0.364124, 0.377954, 0.364124, 0.364124, 0.366181
1.67502, 93.3149, 94.2608, 0.388892, 9.76294, -0.945847, 0.396189, 0.00325686, 0.389041, 0.396118, 0.451823, 0.391041, 0.442065, 0.440415, 0.40423, 0.400322, 93.8512, 0.571605, 0.388892, 0.388892, 0.388892, 0.388892, 0.388892, 0.402469, 0.388892, 0.388892, 0.390922
1.6829, 89.1286, 104.537, 0.414831, 9.54613, -15.4086, 0.421953, 0.00315534, 0.414978, 0.421956, 0.476936, 0.416953, 0.467357, 0.46576, 0.430334, 0.426927, 104.18, 0.547304, 0.414831, 0.414831, 0.414831, 0.414831, 0.414832, 0.428145, 0.414831, 0.414831, 0.416832
1.69077, 101.56, 114.391, 0.441931, 10.1765, -12.831, 0.448889, 0.00306325, 0.442075, 0.448948, 0.503165, 0.444024, 0.49377, 0.492226, 0.457659, 0.454712, 114.073, 0.536892, 0.441931, 0.441931, 0.441931, 0.441931, 0.441931, 0.454971, 0.441931, 0.441931, 0.4439
1.69865, 115.164, 123.494, 0.470167, 10.8242, -8.3298, 0.476971, 0.00297936, 0.470309, 0.477075, 0.530503, 0.47223, 0.521293, 0.519798, 0.486194, 0.483658, 123.206, 0.537485, 0.470167, 0.470167, 0.470167, 0.470167, 0.470167, 0.482925, 0.470167, 0.470167, 0.472102
1.70652, 133.78, 131.524, 0.499511, 11.6525, 2.25615, 0.506166, 0.00290247, 0.49965, 0.50631, 0.558941, 0.501544, 0.54991, 0.548459, 0.515923, 0.513742, 131.257, 0.546713, 0.499511, 0.499511, 0.499511, 0.499511, 0.499511, 0.51198, 0.499511, 0.499511, 0.50141
1.71439, 138.121, 138.182, 0.52992, 11.8373, -0.0606079, 0.53643, 0.00283142, 0.530057, 0.536614, 0.588463, 0.531923, 0.579597, 0.578182, 0.546818, 0.544929, 137.931, 0.562666, 0.52992, 0.52992, 0.52992, 0.52992, 0.52992, 0.542095, 0.52992, 0.52992, 0.531782
1.72227, 132.925, 143.215, 0.561347, 11.6157, -10.2908, 0.567717, 0.00276502, 0.561482, 0.567945, 0.61905, 0.563322, 0.610328, 0.608936, 0.578848, 0.577187, 142.976, 0.583827, 0.561347, 0.561347, 0.561347, 0.561347, 0.561347, 0.573229, 0.561347, 0.561347, 0.563173
1.73014, 133.109, 146.429, 0.593736, 11.6236, -13.3203, 0.599972, 0.00270208, 0.593869, 0.600249, 0.650677, 0.595685, 0.642067, 0.640683, 0.611971, 0.610483, 146.199, 0.609011, 0.593736, 0.593736, 0.593736, 0.593736, 0.593736, 0.605328, 0.593736, 0.593736, 0.595525
1.73802, 136.325, 147.702, 0.62703, 11.7612, -11.3764, 0.633138, 0.00264138, 0.627162, 0.633474, 0.683318, 0.628956, 0.674781, 0.673384, 0.646145, 0.644793, 147.476, 0.637304, 0.62703, 0.62703, 0.62703, 0.62703, 0.62703, 0.638339, 0.62703, 0.62703, 0.628783
1.74589, 132.757, 146.99, 0.661166, 11.6085, -14.2334, 0.667155, 0.00258173, 0.661297, 0.667561, 0.716942, 0.663073, 0.708428, 0.706996, 0.68132, 0.680105, 146.768, 0.668009, 0.661166, 0.661166, 0.661166, 0.661166, 0.661166, 0.672203, 0.661166, 0.661166, 0.662885
1.75376, 139.376, 144.335, 0.696088, 11.8901, -4.95956, 0.701968, 0.00252191, 0.69622, 0.70246, 0.751524, 0.697982, 0.742976, 0.741481, 0.717456, 0.716439, 144.115, 0.700602, 0.696088, 0.696088, 0.696088, 0.696088, 0.696089, 0.706871, 0.696088, 0.696088, 0.697776
1.76164, 150.713, 139.856, 0.731745, 12.3577, 10.8564, 0.737529, 0.00246076, 0.731877, 0.738121, 0.787035, 0.733631, 0.77839, 0.776803, 0.754508, 0.753849, 139.635, 0.734693, 0.731745, 0.731745, 0.731745, 0.731745, 0.731745, 0.742293, 0.731745, 0.731745, 0.733405
1.76951, 128.042, 133.743, 0.768098, 11.4036, -5.70113, 0.7738, 0.00239721, 0.768232, 0.774509, 0.823462, 0.769983, 0.814647, 0.812936, 0.792452, 0.792449, 133.519, 0.770006, 0.768098, 0.768098, 0.768098, 0.768098, 0.768098, 0.778434, 0.768098, 0.768098, 0.769733
1.77739, 124.009, 126.242, 0.805121, 11.2254, -2.2333, 0.810756, 0.00233027, 0.805257, 0.811599, 0.86079, 0.807012, 0.851733, 0.849865, 0.831265, 0.832421, 126.015, 0.806344, 0.805121, 0.805121, 0.805121, 0.805121, 0.805121, 0.815272, 0.805121, 0.805121, 0.806736
1.78526, 131.905, 117.642, 0.842809, 11.5717, 14.2629, 0.848393, 0.0022591, 0.842948, 0.849388, 0.899025, 0.844715, 0.88965, 0.88759, 0.870951, 0.874047, 117.408, 0.843586, 0.842809, 0.842809, 0.842809, 0.842809, 0.84281, 0.852803, 0.842809, 0.842809, 0.844408
1.79314, 109.335, 108.253, 0.881179, 10.5516, 1.08242, 0.886729, 0.00218305, 0.881322, 0.887893, 0.938181, 0.883105, 0.928413, 0.926129, 0.911527, 0.917722, 108.01, 0.881668, 0.881179, 0.881179, 0.881179, 0.881179, 0.88118, 0.891047, 0.881179, 0.881179, 0.882767
1.80101, 113.061, 98.3897, 0.920272, 10.7267, 14.6716, 0.925805, 0.00210168, 0.92042, 0.927153, 0.978292, 0.922227, 0.96806, 0.96552, 0.953036, 0.963982, 98.136, 0.920577, 0.920272, 0.920272, 0.920272, 0.920272, 0.920273, 0.930043, 0.920272, 0.920272, 0.921853
1.80888, 100.406, 88.3553, 0.960153, 10.1196, 12.0508, 0.965684, 0.00201478, 0.960305, 0.967229, 1.01941, 0.962142, 1.00864, 1.00582, 0.995541, 1.01352, 88.0869, 0.960341, 0.960153, 0.960153, 0.960153, 0.960153, 0.960153, 0.969857, 0.960153, 0.960153, 0.961731
1.81676, 83.141, 78.4248, 1.00091, 9.22719, 4.71627, 1.00646, 0.00192236, 1.00107, 1.00821, 1.06159, 1.00294, 1.05024, 1.04711, 1.03913, 1.06723, 78.1376, 1.00103, 1.00091, 1.00091, 1.00091, 1.00091, 1.00091, 1.01058, 1.00091, 1.00091, 1.00249
1.82463, 88.3171, 68.8361, 1.04266, 9.50353, 19.4811, 1.04823, 0.00182474, 1.04283, 1.05021, 1.10493, 1.04474, 1.09295, 1.08949, 1.08391, 1.12617, 68.5252, 1.04273, 1.04266, 1.04266, 1.04266, 1.04266, 1.04266, 1.05232, 1.04266, 1.04266, 1.04425
1.83251, 82.2885, 59.7819, 1.08554, 9.18087, 22.5065, 1.09114, 0.00172243, 1.08571, 1.09334, 1.14952, 1.08766, 1.13687, 1.13307, 1.13001, 1.19161, 59.4415, 1.08558, 1.08554, 1.08554, 1.08554, 1.08554, 1.08554, 1.09521, 1.08554, 1.08554, 1.08713
1.84038, 75.6966, 51.4071, 1.12968, 8.81457, 24.2895, 1.13533, 0.0016162, 1.12985, 1.13776, 1.19547, 1.13185, 1.18213, 1.17797, 1.17757, 1.26502, 51.0299, 1.1297, 1.12968, 1.12968, 1.12968, 1.12968, 1.12968, 1.13938, 1.12968, 1.12968, 1.13128
1.84825, 58.7007, 43.808, 1.17524, 7.79106, 14.8927, 1.18095, 0.00150698, 1.17542, 1.1836, 1.2429, 1.17747, 1.22885, 1.22434, 1.22673, 1.34803, 43.3854, 1.17525, 1.17524, 1.17524, 1.17524, 1.17524, 1.17524, 1.185, 1.17524, 1.17524, 1.17686
1.85613, 55.0076, 37.037, 1.22238, 7.55034, 17.9706, 1.22815, 0.00139587, 1.22258, 1.23103, 1.29193, 1.22467, 1.27717, 1.27232, 1.27764, 1.44238, 36.5591, 1.22239, 1.22238, 1.22238, 1.22238, 1.22238, 1.22238, 1.23222, 1.22238, 1.22238, 1.22402
1.864, 37.9637, 31.1075, 1.27126, 6.32169, 6.85621, 1.27709, 0.00128407, 1.27146, 1.28018, 1.34266, 1.27361, 1.32722, 1.32202, 1.33045, 1.54988, 30.5627, 1.27127, 1.27126, 1.27126, 1.27126, 1.27126, 1.27126, 1.28119, 1.27126, 1.27126, 1.27291
1.87188, 41.964, 26.0007, 1.32202, 6.63054, 15.9634, 1.32792, 0.00117283, 1.32223, 1.33121, 1.39523, 1.32442, 1.37913, 1.3736, 1.3853, 1.67227, 25.3759, 1.32203, 1.32202, 1.32202, 1.32202, 1.32202, 1.32202, 1.33205, 1.32202, 1.32202, 1.32369
1.87975, 42.5738, 21.6731, 1.3748, 6.67636, 20.9007, 1.38076, 0.00106339, 1.37502, 1.38425, 1.44973, 1.37725, 1.433, 1.42716, 1.44232, 1.81115, 20.9539, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.3748, 1.38494, 1.3748, 1.3748, 1.37648
1.88762, 40.1015, 18.0642, 1.42971, 6.48856, 22.0372, 1.43573, 0.000956934, 1.42994, 1.4394, 1.50626, 1.43221, 1.48894, 1.48281, 1.50162, 1.96784, 17.235, 1.42972, 1.42971, 1.42971, 1.42971, 1.42971, 1.42972, 1.43997, 1.42971, 1.42971, 1.43141
1.8955, 38.4262, 15.1029, 1.48686, 6.35816, 23.3232, 1.49293, 0.000854555, 1.48708, 1.49676, 1.56489, 1.4894, 1.54703, 1.54064, 1.56328, 2.1432, 14.1473, 1.48686, 1.48686, 1.48686, 1.48686, 1.48686, 1.48686, 1.49724, 1.48686, 1.48686, 1.48857
1.90337, 34.3299, 12.7132, 1.54631, 6.02743, 21.6168, 1.55243, 0.000757207, 1.54654, 1.55641, 1.6257, 1.54889, 1.60735, 1.60071, 1.62738, 2.33749, 11.6148, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.54631, 1.55682, 1.54631, 1.54631, 1.54803
1.91125, 14.1849, 10.8184, 1.60812, 4.02304, 3.36642, 1.61429, 0.000665671, 1.60835, 1.6184, 1.68872, 1.61073, 1.66993, 1.66309, 1.69397, 2.55026, 9.56136, 1.60812, 1.60812, 1.60812, 1.60812, 1.60812, 1.60812, 1.61878, 1.60812, 1.60812, 1.60986
1.91912, 13.5906, 9.34531, 1.67233, 3.94849, 4.24527, 1.67854, 0.000580555, 1.67257, 1.68277, 1.754, 1.67497, 1.73483, 1.72779, 1.76307, 2.78018, 7.91495, 1.67233, 1.67233, 1.67233, 1.67233, 1.67233, 1.67233, 1.68314, 1.67233, 1.67233, 1.67407
1.927, 15.9674, 8.22531, 1.73895, 4.2388, 7.74211, 1.7452, 0.000502271, 1.73919, 1.74953, 1.82155, 1.74162, 1.80204, 1.79484, 1.83471, 3.02501, 6.60941, 1.73895, 1.73895, 1.73895, 1.73895, 1.73895, 1.73895, 1.74992, 1.73895, 1.73895, 1.74071
1.93487, 15.1993, 7.39637, 1.80798, 4.14721, 7.80296, 1.81427, 0.000431048, 1.80823, 1.81868, 1.89138, 1.81068, 1.87159, 1.86425, 1.90887, 3.28151, 5.58583, 1.80798, 1.80798, 1.80798, 1.80798, 1.80798, 1.80798, 1.81913, 1.80798, 1.80798, 1.80975
1.94274, 17.5761, 6.80317, 1.87941, 4.42449, 10.7729, 1.88573, 0.000366935, 1.87966, 1.89021, 1.96349, 1.88213, 1.94345, 1.936, 1.98555, 3.54559, 4.79298, 1.87941, 1.87941, 1.87941, 1.87941, 1.87941, 1.87942, 1.89076, 1.87941, 1.87941, 1.88119
1.95062, 12.9831, 6.39728, 1.95323, 3.8708, 6.58582, 1.95956, 0.000309826, 1.95348, 1.9641, 2.03786, 1.95596, 2.01762, 2.01007, 2.06471, 3.81231, 4.1873, 1.95323, 1.95323, 1.95323, 1.95323, 1.95323, 1.95323, 1.96478, 1.95323, 1.95323, 1.95501
1.95849, 14.64, 6.13674, 2.02939, 4.07922, 8.50328, 2.03574, 0.000259479, 2.02964, 2.04033, 2.11448, 2.03214, 2.09408, 2.08645, 2.14634, 4.07612, 3.73233, 2.02939, 2.02939, 2.02939, 2.02939, 2.02939, 2.02939, 2.04119, 2.02939, 2.02939, 2.03118
1.96637, 14.6597, 5.98561, 2.10786, 4.08163, 8.67411, 2.11423, 0.000215544, 2.10812, 2.11886, 2.19333, 2.11063, 2.17279, 2.1651, 2.2304, 4.33113, 3.39794, 2.10786, 2.10786, 2.10786, 2.10786, 2.10786, 2.10787, 2.11993, 2.10786, 2.10786, 2.10966
1.97424, 15.2307, 5.91344, 2.18862, 4.15099, 9.31724, 2.19501, 0.000177585, 2.18888, 2.19967, 2.27438, 2.19139, 2.25374, 2.246, 2.31688, 4.5714, 3.15955, 2.18862, 2.18862, 2.18862, 2.18862, 2.18862, 2.18863, 2.20099, 2.18862, 2.18862, 2.19042
1.98211, 11.8236, 5.89475, 2.27162, 3.71801, 5.92884, 2.27802, 0.000145114, 2.27188, 2.2827, 2.35761, 2.2744, 2.33689, 2.32911, 2.40574, 4.79122, 2.99729, 2.27162, 2.27162, 2.27162, 2.27162, 2.27162, 2.27163, 2.28434, 2.27162, 2.27162, 2.27342
1.98999, 11.9855, 5.9086, 2.35684, 3.73972, 6.07688, 2.36323, 0.000117604, 2.35709, 2.36794, 2.443, 2.35962, 2.42222, 2.4144, 2.49699, 4.98555, 2.89517, 2.35684, 2.35684, 2.35684, 2.35684, 2.35684, 2.35684, 2.36994, 2.35684, 2.35684, 2.35864
1.99786, 5.26439, 5.93824, 2.44422, 2.69525, -0.673846, 2.45063, 9.45227e-05, 2.44448, 2.45535, 2.53053, 2.44701, 2.5097, 2.50186, 2.59065, 5.15029, 2.84042, 2.44422, 2.44422, 2.44422, 2.44422, 2.44422, 2.44423, 2.45776, 2.44422, 2.44422, 2.44603
2.00574, 5.42148, 5.97072, 2.53377, 2.72424, -0.549247, 2.54018, 7.53395e-05, 2.53402, 2.5449, 2.62018, 2.53656, 2.59931, 2.59145, 2.68677, 5.28251, 2.82289, 2.53377, 2.53377, 2.53377, 2.53377, 2.53377, 2.53377, 2.5478, 2.53377, 2.53377, 2.53558
2.01361, 6.99518, 5.99669, 2.62543, 2.9992, 0.998496, 2.63184, 5.95471e-05, 2.62569, 2.63658, 2.71192, 2.62822, 2.69102, 2.68314, 2.78548, 5.3807, 2.83453, 2.62543, 2.62543, 2.62543, 2.62543, 2.62543, 2.62543, 2.64002, 2.62543, 2.62543, 2.62725
2.02148, 1.99517, 6.01001, 2.71919, 1.99879, -4.01484, 2.7256, 4.66679e-05, 2.71945, 2.73035, 2.80573, 2.72198, 2.78482, 2.77693, 2.88696, 5.44484, 2.86899, 2.71919, 2.71919, 2.71919, 2.71919, 2.71919, 2.71919, 2.73441, 2.71919, 2.71919, 2.72102
2.02936, 5.12327, 6.00753, 2.81503, 2.66895, -0.884264, 2.82145, 3.62622e-05, 2.81529, 2.82619, 2.90162, 2.81782, 2.88068, 2.87279, 2.99152, 5.47639, 2.92128, 2.81503, 2.81503, 2.81503, 2.81503, 2.81503, 2.81503, 2.83094, 2.81503, 2.81503, 2.81687
2.03723, 3.86707, 5.98874, 2.91293, 2.4222, -2.12167, 2.91935, 2.79336e-05, 2.91319, 2.9241, 2.99955, 2.91572, 2.9786, 2.97071, 3.09965, 5.47817, 2.98752, 2.91293, 2.91293, 2.91293, 2.91293, 2.91293, 2.91293, 2.92961, 2.91293, 2.91293, 2.91479
2.04511, 3.55441, 5.95539, 3.01287, 2.35678, -2.40098, 3.01929, 2.13302e-05, 3.01313, 3.02404, 3.09951, 3.01566, 3.07856, 3.07065, 3.21206, 5.45423, 3.06467, 3.01287, 3.01287, 3.01287, 3.01287, 3.01287, 3.01287, 3.0304, 3.01287, 3.01287, 3.01474
2.05298, 5.21997, 5.91118, 3.11484, 2.687, -0.691211, 3.12127, 1.61434e-05, 3.1151, 3.12601, 3.20149, 3.11764, 3.18054, 3.17263, 3.32981, 5.40946, 3.15042, 3.11484, 3.11484, 3.11484, 3.11484, 3.11484, 3.11484, 3.13331, 3.11484, 3.11484, 3.11674
2.06086, 6.21121, 5.8614, 3.21882, 2.86552, 0.349816, 3.22525, 1.21083e-05, 3.21908, 3.23, 3.30548, 3.22162, 3.28452, 3.27662, 3.45442, 5.34939, 3.24298, 3.21882, 3.21882, 3.21882, 3.21882, 3.21882, 3.21882, 3.23831, 3.21882, 3.21882, 3.22074
2.06873, 4.09912, 5.81261, 3.3248, 2.46964, -1.71349, 3.33124, 8.99892e-06, 3.32506, 3.33598, 3.41147, 3.3276, 3.39051, 3.3826, 3.58802, 5.27977, 3.34102, 3.3248, 3.3248, 3.3248, 3.3248, 3.3248, 3.3248, 3.34541, 3.3248, 3.3248, 3.32676
2.0766, 5.34152, 5.77245, 3.43276, 2.70952, -0.43093, 3.43921, 6.62624e-06, 3.43302, 3.44394, 3.51944, 3.43556, 3.49848, 3.49057, 3.73352, 5.20627, 3.44352, 3.43276, 3.43276, 3.43276, 3.43276, 3.43276, 3.43277, 3.45458, 3.43276, 3.43276, 3.43476
2.08448, 4.99765, 5.74945, 3.54271, 2.64531, -0.751802, 3.54915, 4.83318e-06, 3.54296, 3.55388, 3.62938, 3.5455, 3.60842, 3.60051, 3.89488, 5.13418, 3.54975, 3.54271, 3.54271, 3.54271, 3.54271, 3.54271, 3.54271, 3.56583, 3.54271, 3.54271, 3.54475
2.09235, 1.99757, 5.75297, 3.65461, 1.99939, -3.7554, 3.66107, 3.49167e-06, 3.65486, 3.66578, 3.74128, 3.6574, 3.72032, 3.71241, 4.07731, 5.06817, 3.65917, 3.65461, 3.65461, 3.65461, 3.65461, 3.65461, 3.65461, 3.67914, 3.65461, 3.65461, 3.65671
2.10023, 2.45522, 5.79329, 3.76845, 2.11074, -3.33806, 3.77493, 2.49808e-06, 3.76871, 3.77963, 3.85513, 3.77125, 3.83417, 3.82626, 4.28756, 5.01212, 3.77137, 3.76845, 3.76845, 3.76845, 3.76845, 3.76845, 3.76845, 3.79452, 3.76845, 3.76845, 3.77062
2.1081, 3.15985, 5.88168, 3.88424, 2.27153, -2.72183, 3.89073, 1.76963e-06, 3.88449, 3.89541, 3.97092, 3.88703, 3.94995, 3.94204, 4.53416, 4.969, 3.88608, 3.88424, 3.88424, 3.88424, 3.88424, 3.88424, 3.88424, 3.91197, 3.88424, 3.88424, 3.88648
2.11597, 4.99033, 6.03064, 4.00195, 2.64392, -1.04031, 4.00847, 1.24108e-06, 4.00221, 4.01313, 4.08863, 4.00474, 4.06766, 4.05975, 4.82771, 4.94089, 4.00309, 4.00195, 4.00195, 4.00195, 4.00195, 4.00195, 4.00195, 4.0315, 4.00195, 4.00195, 4.00428
2.12385, 4.45529, 6.25403, 4.12157, 2.54073, -1.79874, 4.12812, 8.61584e-07, 4.12182, 4.13274, 4.20825, 4.12436, 4.18728, 4.17937, 5.18094, 4.92897, 4.12227, 4.12157, 4.12157, 4.12157, 4.12157, 4.12157, 4.12157, 4.15311, 4.12157, 4.12157, 4.12401
2.13172, 3.45995, 6.56726, 4.24309, 2.33665, -3.10731, 4.24969, 5.9199e-07, 4.24335, 4.25427, 4.32977, 4.24589, 4.3088, 4.3009, 5.60891, 4.93365, 4.24352, 4.24309, 4.24309, 4.24309, 4.24309, 4.24309, 4.24309, 4.27684, 4.24309, 4.24309, 4.24565
2.1396, 1.99517, 6.98723, 4.36649, 1.99879, -4.99207, 4.37314, 4.02531e-07, 4.36675, 4.37767, 4.45317, 4.36929, 4.43221, 4.4243, 6.12877, 4.95468, 4.36675, 4.36649, 4.36649, 4.36649, 4.36649, 4.36649, 4.36649, 4.40273, 4.36649, 4.36649, 4.36918
