   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_116.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.04568, 7.24813, 7.43377, 2.73413, 3.04107, -0.185633, 3.07972, 0, 2.73414, 2.73415, 2.73416, 2.73425, 2.73419, 2.73426, 2.73431, 2.73413, 2.73413, 2.73413, 2.73413, 2.73413, 2.73413, 2.73413, 2.73413, 2.73413, 2.73413, 7.08751, 2.73413, 2.73427
3.05357, 3.73748, 6.62025, 2.70048, 2.3953, -2.88277, 2.9342, 0, 2.70049, 2.7005, 2.70051, 2.7006, 2.70054, 2.70062, 2.70066, 2.70048, 2.70048, 2.70048, 2.70048, 2.70048, 2.70048, 2.70048, 2.70048, 2.70048, 2.70049, 6.38593, 2.70048, 2.70054
3.06146, 9.74204, 5.91304, 2.67655, 3.42667, 3.82899, 2.83104, 0, 2.67656, 2.67656, 2.67658, 2.67667, 2.67661, 2.67671, 2.67674, 2.67655, 2.67655, 2.67655, 2.67655, 2.67655, 2.67655, 2.67655, 2.67655, 2.67655, 2.67655, 5.75796, 2.67655, 2.67657
3.06935, 8.24328, 5.32639, 2.66077, 3.20051, 2.91689, 2.76233, 0, 2.66078, 2.66078, 2.6608, 2.66089, 2.66083, 2.66095, 2.66096, 2.66077, 2.66077, 2.66077, 2.66077, 2.66077, 2.66077, 2.66077, 2.66077, 2.66077, 2.66077, 5.22422, 2.66077, 2.66078
3.07724, 8.73048, 4.86414, 2.65114, 3.27574, 3.86634, 2.72023, 0, 2.65115, 2.65116, 2.65117, 2.65126, 2.6512, 2.65135, 2.65134, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65114, 2.65115, 4.79442, 2.65114, 2.65115
3.08513, 9.49861, 4.52065, 2.6455, 3.39096, 4.97796, 2.69779, 0, 2.64551, 2.64552, 2.64553, 2.64562, 2.64556, 2.64575, 2.64571, 2.6455, 2.6455, 2.6455, 2.6455, 2.6455, 2.6455, 2.6455, 2.6455, 2.6455, 2.6455, 4.46768, 2.6455, 2.6455
3.09303, 8.26731, 4.28284, 2.64175, 3.20426, 3.98447, 2.68938, 0, 2.64176, 2.64177, 2.64178, 2.64187, 2.64181, 2.64205, 2.64196, 2.64175, 2.64175, 2.64175, 2.64175, 2.64175, 2.64175, 2.64175, 2.64175, 2.64175, 2.64175, 4.23447, 2.64175, 2.64175
3.10092, 5.23619, 4.13292, 2.63808, 2.69002, 1.10328, 2.69081, 0, 2.63809, 2.6381, 2.63811, 2.6382, 2.63814, 2.63845, 2.6383, 2.63808, 2.63808, 2.63808, 2.63808, 2.63808, 2.63808, 2.63808, 2.63808, 2.63808, 2.63808, 4.07937, 2.63808, 2.63808
3.10881, 5.99517, 4.05106, 2.63311, 2.82757, 1.94411, 2.69918, 0, 2.63312, 2.63313, 2.63314, 2.63323, 2.63317, 2.63357, 2.63333, 2.63311, 2.63311, 2.63311, 2.63311, 2.63311, 2.63311, 2.63311, 2.63311, 2.63311, 2.63311, 3.98407, 2.63311, 2.63311
3.1167, 4.22908, 4.0177, 2.626, 2.49581, 0.21138, 2.71268, 0, 2.626, 2.62601, 2.62602, 2.62611, 2.62606, 2.62657, 2.62623, 2.626, 2.626, 2.626, 2.626, 2.626, 2.626, 2.626, 2.626, 2.626, 2.626, 3.92998, 2.626, 2.626
3.12459, 7.29856, 4.01509, 2.61644, 3.04935, 3.28346, 2.73016, 0, 2.61645, 2.61646, 2.61647, 2.61656, 2.6165, 2.61715, 2.61668, 2.61644, 2.61644, 2.61644, 2.61644, 2.61644, 2.61644, 2.61644, 2.61644, 2.61644, 2.61644, 3.90019, 2.61644, 2.61644
3.13248, 3.37361, 4.02821, 2.60468, 2.3181, -0.654606, 2.75083, 0, 2.60469, 2.60469, 2.60471, 2.60479, 2.60474, 2.60555, 2.60492, 2.60468, 2.60468, 2.60468, 2.60468, 2.60468, 2.60468, 2.60468, 2.60468, 2.60468, 2.60468, 3.88071, 2.60468, 2.60468
3.14037, 9.30611, 4.04504, 2.59137, 3.36246, 5.26107, 2.77387, 0, 2.59138, 2.59139, 2.5914, 2.59149, 2.59143, 2.59242, 2.59162, 2.59137, 2.59137, 2.59137, 2.59137, 2.59137, 2.59137, 2.59137, 2.59137, 2.59137, 2.59137, 3.86101, 2.59137, 2.59137
3.14826, 2.76853, 4.05646, 2.5775, 2.1837, -1.28793, 2.79821, 0, 2.57751, 2.57751, 2.57753, 2.57761, 2.57756, 2.57874, 2.57775, 2.5775, 2.5775, 2.5775, 2.5775, 2.5775, 2.5775, 2.5775, 2.5775, 2.5775, 2.5775, 3.83402, 2.5775, 2.5775
3.15615, 1.77347, 4.05597, 2.56419, 1.94254, -2.2825, 2.8224, 0, 2.56419, 2.5642, 2.56421, 2.5643, 2.56424, 2.56561, 2.56445, 2.56419, 2.56419, 2.56419, 2.56419, 2.56419, 2.56419, 2.56419, 2.56419, 2.56419, 2.56419, 3.79583, 2.56419, 2.56419
3.16404, 1.99761, 4.03931, 2.55256, 1.9994, -2.04171, 2.84467, 0, 2.55257, 2.55258, 2.55259, 2.55268, 2.55262, 2.55417, 2.55283, 2.55256, 2.55256, 2.55256, 2.55256, 2.55256, 2.55256, 2.55256, 2.55256, 2.55256, 2.55257, 3.7451, 2.55256, 2.55256
3.17193, 2.43131, 4.00425, 2.54362, 2.10507, -1.57294, 2.86309, 0, 2.54363, 2.54364, 2.54365, 2.54374, 2.54368, 2.54538, 2.5439, 2.54362, 2.54362, 2.54362, 2.54362, 2.54362, 2.54362, 2.54362, 2.54362, 2.54362, 2.54362, 3.68251, 2.54362, 2.54362
3.17983, 7.42186, 3.95031, 2.53811, 3.0695, 3.47155, 2.8759, 0, 2.53812, 2.53813, 2.53814, 2.53823, 2.53817, 2.53999, 2.5384, 2.53811, 2.53811, 2.53811, 2.53811, 2.53811, 2.53811, 2.53811, 2.53811, 2.53811, 2.53812, 3.61013, 2.53811, 2.53811
3.18772, 4.92751, 3.87866, 2.53649, 2.63202, 1.04885, 2.88178, 0, 2.5365, 2.5365, 2.53652, 2.5366, 2.53655, 2.53843, 2.53678, 2.53649, 2.53649, 2.53649, 2.53649, 2.53649, 2.53649, 2.53649, 2.53649, 2.53649, 2.53649, 3.5309, 2.53649, 2.53649
3.19561, 1.20966, 3.79194, 2.5389, 1.79155, -2.58228, 2.88014, 0, 2.53891, 2.53891, 2.53893, 2.53901, 2.53896, 2.54086, 2.5392, 2.5389, 2.5389, 2.5389, 2.5389, 2.5389, 2.5389, 2.5389, 2.5389, 2.5389, 2.5389, 3.4482, 2.5389, 2.5389
3.2035, 3.20489, 3.69398, 2.54522, 2.28142, -0.489089, 2.87128, 0, 2.54523, 2.54524, 2.54525, 2.54534, 2.54528, 2.54715, 2.54553, 2.54522, 2.54522, 2.54522, 2.54522, 2.54522, 2.54522, 2.54522, 2.54522, 2.54522, 2.54522, 3.36545, 2.54522, 2.54522
3.21139, 2.99512, 3.58949, 2.55513, 2.23498, -0.594374, 2.85638, 0, 2.55514, 2.55515, 2.55516, 2.55525, 2.55519, 2.55697, 2.55545, 2.55513, 2.55513, 2.55513, 2.55513, 2.55513, 2.55513, 2.55513, 2.55513, 2.55513, 2.55513, 3.28586, 2.55513, 2.55513
3.21928, 2.59033, 3.48362, 2.56816, 2.14251, -0.893286, 2.83728, 0, 2.56817, 2.56818, 2.56819, 2.56828, 2.56822, 2.56987, 2.56849, 2.56816, 2.56816, 2.56816, 2.56816, 2.56816, 2.56816, 2.56816, 2.56816, 2.56816, 2.56817, 3.21224, 2.56816, 2.56816
3.22717, 2.40005, 3.38144, 2.5838, 2.09763, -0.98139, 2.81628, 0, 2.5838, 2.58381, 2.58382, 2.58391, 2.58385, 2.58534, 2.58413, 2.5838, 2.5838, 2.5838, 2.5838, 2.5838, 2.5838, 2.5838, 2.5838, 2.5838, 2.5838, 3.14686, 2.5838, 2.5838
3.23506, 2.59995, 3.2875, 2.6015, 2.14475, -0.68755, 2.79572, 0, 2.60151, 2.60152, 2.60153, 2.60162, 2.60156, 2.60286, 2.60184, 2.6015, 2.6015, 2.6015, 2.6015, 2.6015, 2.6015, 2.6015, 2.6015, 2.6015, 2.6015, 3.09136, 2.6015, 2.6015
3.24295, 1, 3.20544, 2.6208, 1.73205, -2.20544, 2.77771, 0, 2.62081, 2.62081, 2.62083, 2.62091, 2.62086, 2.62196, 2.62115, 2.6208, 2.6208, 2.6208, 2.6208, 2.6208, 2.6208, 2.6208, 2.6208, 2.6208, 2.6208, 3.04679, 2.6208, 2.6208
3.25084, 2.19281, 3.13776, 2.64128, 2.04763, -0.944951, 2.76389, 0, 2.64129, 2.64129, 2.64131, 2.64139, 2.64134, 2.64225, 2.64163, 2.64128, 2.64128, 2.64128, 2.64128, 2.64128, 2.64128, 2.64128, 2.64128, 2.64128, 2.64128, 3.01359, 2.64128, 2.64128
3.25873, 2.99755, 3.08571, 2.6626, 2.23552, -0.0881529, 2.75527, 0, 2.66261, 2.66262, 2.66263, 2.66272, 2.66266, 2.66339, 2.66297, 2.6626, 2.6626, 2.6626, 2.6626, 2.6626, 2.6626, 2.6626, 2.6626, 2.6626, 2.6626, 2.99166, 2.6626, 2.6626
3.26662, 0.80964, 3.04938, 2.68451, 1.6762, -2.23974, 2.75225, 0, 2.68452, 2.68452, 2.68454, 2.68462, 2.68457, 2.68514, 2.68488, 2.68451, 2.68451, 2.68451, 2.68451, 2.68451, 2.68451, 2.68451, 2.68451, 2.68451, 2.68451, 2.98041, 2.68451, 2.68451
3.27452, 1.37112, 3.02793, 2.7068, 1.83606, -1.65681, 2.7547, 0, 2.70681, 2.70681, 2.70683, 2.70691, 2.70686, 2.70729, 2.70718, 2.7068, 2.7068, 2.7068, 2.7068, 2.7068, 2.7068, 2.7068, 2.7068, 2.7068, 2.7068, 2.97892, 2.7068, 2.7068
3.28241, 2.81203, 3.01974, 2.72931, 2.19363, -0.207711, 2.76208, 0, 2.72932, 2.72932, 2.72934, 2.72942, 2.72937, 2.72969, 2.72969, 2.72931, 2.72931, 2.72931, 2.72931, 2.72931, 2.72931, 2.72931, 2.72931, 2.72931, 2.72931, 2.98596, 2.72931, 2.72931
3.2903, 2.35905, 3.02276, 2.75191, 2.08783, -0.663709, 2.7736, 0, 2.75191, 2.75192, 2.75193, 2.75202, 2.75196, 2.7522, 2.7523, 2.75191, 2.75191, 2.75191, 2.75191, 2.75191, 2.75191, 2.75191, 2.75191, 2.75191, 2.75191, 3.00015, 2.75191, 2.75191
3.29819, 4.45781, 3.03473, 2.77447, 2.54122, 1.42308, 2.78836, 0, 2.77448, 2.77449, 2.7745, 2.77459, 2.77453, 2.7747, 2.77488, 2.77447, 2.77447, 2.77447, 2.77447, 2.77447, 2.77447, 2.77447, 2.77447, 2.77447, 2.77447, 3.01997, 2.77447, 2.77447
3.30608, 0.175955, 3.05334, 2.79688, 1.47511, -2.87739, 2.80548, 0, 2.79689, 2.79689, 2.79691, 2.79699, 2.79694, 2.79706, 2.79729, 2.79688, 2.79688, 2.79688, 2.79688, 2.79688, 2.79688, 2.79688, 2.79688, 2.79688, 2.79688, 3.04391, 2.79688, 2.79688
3.31397, 1.69158, 3.07641, 2.81897, 1.92135, -1.38483, 2.82413, 0, 2.81898, 2.81898, 2.81899, 2.81908, 2.81903, 2.81912, 2.81939, 2.81897, 2.81897, 2.81897, 2.81897, 2.81897, 2.81897, 2.81897, 2.81897, 2.81897, 2.81897, 3.07045, 2.81897, 2.81897
3.32186, 5.30353, 3.10193, 2.84055, 2.7025, 2.2016, 2.84355, 0, 2.84056, 2.84057, 2.84058, 2.84067, 2.84061, 2.84068, 2.84098, 2.84055, 2.84055, 2.84055, 2.84055, 2.84055, 2.84055, 2.84055, 2.84055, 2.84055, 2.84055, 3.09815, 2.84055, 2.84055
3.32975, 3.33505, 3.12811, 2.86142, 2.30977, 0.206944, 2.8631, 0, 2.86143, 2.86143, 2.86145, 2.86153, 2.86148, 2.86153, 2.86186, 2.86142, 2.86142, 2.86142, 2.86142, 2.86142, 2.86142, 2.86142, 2.86142, 2.86142, 2.86142, 3.12565, 2.86142, 2.86142
3.33764, 2.8264, 3.15342, 2.8813, 2.19691, -0.32702, 2.88222, 0, 2.88131, 2.88132, 2.88133, 2.88142, 2.88136, 2.8814, 2.88175, 2.8813, 2.8813, 2.8813, 2.8813, 2.8813, 2.8813, 2.8813, 2.8813, 2.8813, 2.8813, 3.15173, 2.8813, 2.8813
3.34553, 3.32287, 3.17657, 2.89993, 2.30714, 0.146302, 2.90041, 0, 2.89994, 2.89994, 2.89996, 2.90005, 2.89999, 2.90002, 2.90039, 2.89993, 2.89993, 2.89993, 2.89993, 2.89993, 2.89993, 2.89993, 2.89993, 2.89993, 2.89993, 3.17531, 2.89993, 2.89993
3.35342, 6.31338, 3.19652, 2.91702, 2.88329, 3.11686, 2.91726, 0, 2.91703, 2.91703, 2.91705, 2.91713, 2.91708, 2.91711, 2.91748, 2.91702, 2.91702, 2.91702, 2.91702, 2.91702, 2.91702, 2.91702, 2.91702, 2.91702, 2.91702, 3.19549, 2.91702, 2.91702
3.36132, 5.82643, 3.21249, 2.93232, 2.79758, 2.61395, 2.93244, 0, 2.93233, 2.93233, 2.93235, 2.93243, 2.93238, 2.93241, 2.93279, 2.93232, 2.93232, 2.93232, 2.93232, 2.93232, 2.93232, 2.93232, 2.93232, 2.93232, 2.93232, 3.21157, 2.93232, 2.93232
3.36921, 6.2048, 3.22396, 2.94565, 2.8644, 2.98084, 2.94571, 0, 2.94566, 2.94566, 2.94568, 2.94576, 2.94571, 2.94574, 2.94613, 2.94565, 2.94565, 2.94565, 2.94565, 2.94565, 2.94565, 2.94565, 2.94565, 2.94565, 2.94565, 3.2231, 2.94565, 2.94565
3.3771, 1.30843, 3.23071, 2.95693, 1.81891, -1.92229, 2.95696, 0, 2.95694, 2.95695, 2.95696, 2.95705, 2.95699, 2.95702, 2.95742, 2.95693, 2.95693, 2.95693, 2.95693, 2.95693, 2.95693, 2.95693, 2.95693, 2.95693, 2.95693, 3.22987, 2.95693, 2.95693
3.38499, 2.84337, 3.23281, 2.96623, 2.20076, -0.389449, 2.96624, 0, 2.96623, 2.96624, 2.96625, 2.96634, 2.96629, 2.96632, 2.96673, 2.96623, 2.96623, 2.96623, 2.96623, 2.96623, 2.96623, 2.96623, 2.96623, 2.96623, 2.96623, 3.23198, 2.96623, 2.96623
3.39288, 2.14702, 3.23062, 2.97375, 2.03642, -1.0836, 2.97375, 0, 2.97375, 2.97376, 2.97377, 2.97386, 2.9738, 2.97384, 2.97426, 2.97375, 2.97375, 2.97375, 2.97375, 2.97375, 2.97375, 2.97375, 2.97375, 2.97375, 2.97375, 3.22978, 2.97375, 2.97375
3.40077, 5.28904, 3.22474, 2.97986, 2.69982, 2.0643, 2.97986, 0, 2.97987, 2.97987, 2.97989, 2.97997, 2.97992, 2.97995, 2.98038, 2.97986, 2.97986, 2.97986, 2.97986, 2.97986, 2.97986, 2.97986, 2.97986, 2.97986, 2.97986, 3.2239, 2.97986, 2.97986
3.40866, 6.55672, 3.21601, 2.98506, 2.92519, 3.34071, 2.98506, 0, 2.98506, 2.98507, 2.98508, 2.98517, 2.98512, 2.98515, 2.98559, 2.98506, 2.98506, 2.98506, 2.98506, 2.98506, 2.98506, 2.98506, 2.98506, 2.98506, 2.98506, 3.21516, 2.98506, 2.98506
3.41655, 2.99761, 3.20539, 2.98992, 2.23553, -0.207785, 2.98992, 0, 2.98993, 2.98994, 2.98995, 2.99004, 2.98998, 2.99002, 2.99046, 2.98992, 2.98992, 2.98992, 2.98992, 2.98992, 2.98992, 2.98992, 2.98992, 2.98992, 2.98993, 3.20453, 2.98992, 2.98992
3.42444, 2.27696, 3.19393, 2.99508, 2.06808, -0.916971, 2.99508, 0, 2.99509, 2.9951, 2.99511, 2.9952, 2.99514, 2.99518, 2.99563, 2.99508, 2.99508, 2.99508, 2.99508, 2.99508, 2.99508, 2.99508, 2.99508, 2.99508, 2.99508, 3.19306, 2.99508, 2.99508
3.43233, 3.58085, 3.18264, 3.00111, 2.36238, 0.39821, 3.00111, 0, 3.00112, 3.00113, 3.00114, 3.00123, 3.00117, 3.00121, 3.00167, 3.00111, 3.00111, 3.00111, 3.00111, 3.00111, 3.00111, 3.00111, 3.00111, 3.00111, 3.00111, 3.18176, 3.00111, 3.00111
3.44022, 2.26988, 3.17245, 3.00852, 2.06637, -0.902574, 3.00852, 0, 3.00853, 3.00853, 3.00854, 3.00863, 3.00858, 3.00862, 3.00908, 3.00852, 3.00852, 3.00852, 3.00852, 3.00852, 3.00852, 3.00852, 3.00852, 3.00852, 3.00852, 3.17155, 3.00852, 3.00852
3.44811, 3.1276, 3.16412, 3.01767, 2.26442, -0.0365262, 3.01767, 0, 3.01767, 3.01768, 3.01769, 3.01778, 3.01773, 3.01777, 3.01824, 3.01767, 3.01767, 3.01767, 3.01767, 3.01767, 3.01767, 3.01767, 3.01767, 3.01767, 3.01767, 3.16321, 3.01767, 3.01767
3.45601, 3.73263, 3.15823, 3.02878, 2.39429, 0.574407, 3.02878, 0, 3.02879, 3.0288, 3.02881, 3.0289, 3.02885, 3.02889, 3.02937, 3.02878, 3.02878, 3.02878, 3.02878, 3.02878, 3.02878, 3.02878, 3.02878, 3.02878, 3.02878, 3.15729, 3.02878, 3.02878
3.4639, 4.25297, 3.15513, 3.04194, 2.50059, 1.09785, 3.04194, 0, 3.04194, 3.04195, 3.04196, 3.04205, 3.04201, 3.04205, 3.04253, 3.04194, 3.04194, 3.04194, 3.04194, 3.04194, 3.04194, 3.04194, 3.04194, 3.04194, 3.04194, 3.15417, 3.04194, 3.04194
3.47179, 2.86752, 3.155, 3.05706, 2.20625, -0.287483, 3.05706, 0, 3.05707, 3.05708, 3.05709, 3.05718, 3.05715, 3.05718, 3.05767, 3.05706, 3.05706, 3.05706, 3.05706, 3.05706, 3.05706, 3.05706, 3.05706, 3.05706, 3.05707, 3.15403, 3.05706, 3.05706
3.47968, 2.11798, 3.15786, 3.074, 2.02928, -1.03988, 3.074, 0, 3.07401, 3.07401, 3.07403, 3.07412, 3.07409, 3.07412, 3.07462, 3.074, 3.074, 3.074, 3.074, 3.074, 3.074, 3.074, 3.074, 3.074, 3.074, 3.15686, 3.074, 3.074
3.48757, 5.63141, 3.16358, 3.09251, 2.7625, 2.46783, 3.09251, 0, 3.09252, 3.09252, 3.09254, 3.09262, 3.09262, 3.09263, 3.09315, 3.09251, 3.09251, 3.09251, 3.09251, 3.09251, 3.09251, 3.09251, 3.09251, 3.09251, 3.09251, 3.16254, 3.09251, 3.09251
3.49546, 3.11809, 3.17197, 3.11233, 2.26232, -0.0538845, 3.11233, 0, 3.11234, 3.11234, 3.11236, 3.11244, 3.11245, 3.11245, 3.11299, 3.11233, 3.11233, 3.11233, 3.11233, 3.11233, 3.11233, 3.11233, 3.11233, 3.11233, 3.11233, 3.17089, 3.11233, 3.11233
3.50335, 2.11319, 3.18278, 3.13319, 2.0281, -1.06959, 3.13319, 0, 3.1332, 3.13321, 3.13322, 3.13331, 3.13334, 3.13332, 3.1339, 3.13319, 3.13319, 3.13319, 3.13319, 3.13319, 3.13319, 3.13319, 3.13319, 3.13319, 3.13319, 3.18162, 3.13319, 3.13319
3.51124, 5.76872, 3.19576, 3.15486, 2.78724, 2.57296, 3.15486, 0, 3.15487, 3.15488, 3.15489, 3.15498, 3.15505, 3.155, 3.15564, 3.15486, 3.15486, 3.15486, 3.15486, 3.15486, 3.15486, 3.15486, 3.15486, 3.15486, 3.15487, 3.19449, 3.15486, 3.15486
3.51913, 1.22169, 3.21066, 3.17714, 1.79491, -1.98897, 3.17714, 0, 3.17714, 3.17715, 3.17716, 3.17725, 3.17736, 3.17728, 3.17805, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.17714, 3.20921, 3.17714, 3.17714
3.52702, 3.21199, 3.22728, 3.19984, 2.28298, -0.0152862, 3.19984, 0, 3.19985, 3.19986, 3.19987, 3.19996, 3.20012, 3.19999, 3.201, 3.19984, 3.19984, 3.19984, 3.19984, 3.19984, 3.19984, 3.19984, 3.19984, 3.19984, 3.19984, 3.22552, 3.19984, 3.19984
3.53491, 7.88426, 3.2455, 3.22286, 3.14392, 4.63876, 3.22286, 0, 3.22287, 3.22288, 3.22289, 3.22298, 3.22322, 3.22301, 3.22448, 3.22286, 3.22286, 3.22286, 3.22286, 3.22286, 3.22286, 3.22286, 3.22286, 3.22286, 3.22286, 3.2432, 3.22286, 3.22286
3.5428, 4.88925, 3.26527, 3.2461, 2.62474, 1.62398, 3.2461, 0, 3.24611, 3.24612, 3.24613, 3.24622, 3.24656, 3.24626, 3.24855, 3.2461, 3.2461, 3.2461, 3.2461, 3.2461, 3.2461, 3.2461, 3.2461, 3.2461, 3.2461, 3.26204, 3.2461, 3.2461
3.5507, 2.79281, 3.28667, 3.2695, 2.18925, -0.49386, 3.2695, 0, 3.26951, 3.26952, 3.26953, 3.26962, 3.27009, 3.26966, 3.2734, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.2695, 3.26951, 3.28186, 3.2695, 3.2695
3.55859, 0, 3.30996, 3.29303, 1.41421, -3.30996, 3.29303, 0, 3.29304, 3.29304, 3.29306, 3.29315, 3.2938, 3.2932, 3.29938, 3.29303, 3.29303, 3.29303, 3.29303, 3.29303, 3.29303, 3.29303, 3.29303, 3.29303, 3.29303, 3.30251, 3.29303, 3.29303
3.56648, 2, 3.33558, 3.31665, 2, -1.33558, 3.31665, 0, 3.31666, 3.31667, 3.31668, 3.31677, 3.31767, 3.31682, 3.32703, 3.31665, 3.31665, 3.31665, 3.31665, 3.31665, 3.31665, 3.31665, 3.31665, 3.31665, 3.31665, 3.32384, 3.31665, 3.31665
3.57437, 3.18786, 3.36419, 3.34036, 2.27769, -0.176335, 3.34036, 0, 3.34037, 3.34037, 3.34039, 3.34047, 3.34171, 3.34054, 3.3571, 3.34036, 3.34036, 3.34036, 3.34036, 3.34036, 3.34036, 3.34036, 3.34036, 3.34036, 3.34036, 3.34576, 3.34036, 3.34036
3.58226, 4.99528, 3.39673, 3.36414, 2.64486, 1.59855, 3.36414, 0, 3.36415, 3.36416, 3.36417, 3.36426, 3.36591, 3.36432, 3.3906, 3.36414, 3.36414, 3.36414, 3.36414, 3.36414, 3.36414, 3.36414, 3.36414, 3.36414, 3.36414, 3.36815, 3.36414, 3.36414
3.59015, 3.44053, 3.43434, 3.388, 2.33249, 0.00618863, 3.388, 0, 3.38801, 3.38801, 3.38803, 3.38812, 3.39031, 3.38819, 3.42873, 3.388, 3.388, 3.388, 3.388, 3.388, 3.388, 3.388, 3.388, 3.388, 3.388, 3.39095, 3.388, 3.388
3.59804, 7.46304, 3.4783, 3.41193, 3.07621, 3.98474, 3.41193, 0, 3.41194, 3.41194, 3.41196, 3.41204, 3.41488, 3.41212, 3.47284, 3.41193, 3.41193, 3.41193, 3.41193, 3.41193, 3.41193, 3.41193, 3.41193, 3.41193, 3.41193, 3.41407, 3.41193, 3.41193
3.60593, 2.3349, 3.52988, 3.43592, 2.08204, -1.19498, 3.43592, 0, 3.43593, 3.43594, 3.43595, 3.43604, 3.43964, 3.43612, 3.52425, 3.43592, 3.43592, 3.43592, 3.43592, 3.43592, 3.43592, 3.43592, 3.43592, 3.43592, 3.43592, 3.43746, 3.43592, 3.43592
3.61382, 8.82401, 3.59013, 3.45999, 3.28999, 5.23389, 3.45999, 0, 3.46, 3.46, 3.46002, 3.4601, 3.46457, 3.46019, 3.58407, 3.45999, 3.45999, 3.45999, 3.45999, 3.45999, 3.45999, 3.45999, 3.45999, 3.45999, 3.45999, 3.46109, 3.45999, 3.45999
3.62171, 5.07234, 3.65954, 3.48412, 2.65939, 1.4128, 3.48412, 0, 3.48413, 3.48414, 3.48415, 3.48424, 3.48962, 3.48433, 3.65289, 3.48412, 3.48412, 3.48412, 3.48412, 3.48412, 3.48412, 3.48412, 3.48412, 3.48412, 3.48412, 3.4849, 3.48412, 3.48412
3.6296, 5.68203, 3.73785, 3.50833, 2.77165, 1.94418, 3.50833, 0, 3.50833, 3.50834, 3.50835, 3.50844, 3.51476, 3.50854, 3.73049, 3.50833, 3.50833, 3.50833, 3.50833, 3.50833, 3.50833, 3.50833, 3.50833, 3.50833, 3.50833, 3.50887, 3.50833, 3.50833
3.63749, 1.29862, 3.8237, 3.5326, 1.81621, -2.52508, 3.5326, 0, 3.53261, 3.53261, 3.53263, 3.53271, 3.53993, 3.53282, 3.8156, 3.5326, 3.5326, 3.5326, 3.5326, 3.5326, 3.5326, 3.5326, 3.5326, 3.5326, 3.5326, 3.53297, 3.5326, 3.5326
3.64539, 4.91811, 3.91452, 3.55694, 2.63023, 1.00359, 3.55694, 0, 3.55695, 3.55695, 3.55696, 3.55705, 3.56506, 3.55717, 3.90574, 3.55694, 3.55694, 3.55694, 3.55694, 3.55694, 3.55694, 3.55694, 3.55694, 3.55694, 3.55694, 3.55719, 3.55694, 3.55694
3.65328, 2.99275, 4.00661, 3.58134, 2.23445, -1.01386, 3.58134, 0, 3.58135, 3.58136, 3.58137, 3.58146, 3.59009, 3.58158, 3.99729, 3.58134, 3.58134, 3.58134, 3.58134, 3.58134, 3.58134, 3.58134, 3.58134, 3.58134, 3.58135, 3.58152, 3.58134, 3.58134
3.66117, 10.1952, 4.09537, 3.60582, 3.49216, 6.09978, 3.60582, 0, 3.60583, 3.60583, 3.60585, 3.60594, 3.61497, 3.60606, 4.0857, 3.60582, 3.60582, 3.60582, 3.60582, 3.60582, 3.60582, 3.60582, 3.60582, 3.60582, 3.60582, 3.60593, 3.60582, 3.60582
3.66906, 7.85546, 4.17578, 3.63037, 3.13934, 3.67967, 3.63037, 0, 3.63037, 3.63038, 3.63039, 3.63048, 3.63966, 3.63062, 4.16599, 3.63037, 3.63037, 3.63037, 3.63037, 3.63037, 3.63037, 3.63037, 3.63037, 3.63037, 3.63037, 3.63044, 3.63037, 3.63037
3.67695, 4.73991, 4.24305, 3.65498, 2.59613, 0.496862, 3.65498, 0, 3.65499, 3.655, 3.65501, 3.6551, 3.66415, 3.65524, 4.2334, 3.65498, 3.65498, 3.65498, 3.65498, 3.65498, 3.65498, 3.65498, 3.65498, 3.65498, 3.65499, 3.65503, 3.65498, 3.65498
3.68484, 3, 4.29325, 3.67968, 2.23607, -1.29325, 3.67968, 0, 3.67969, 3.67969, 3.67971, 3.67979, 3.68846, 3.67994, 4.284, 3.67968, 3.67968, 3.67968, 3.67968, 3.67968, 3.67968, 3.67968, 3.67968, 3.67968, 3.67968, 3.67971, 3.67968, 3.67968
3.69273, 4.28887, 4.32395, 3.70445, 2.50776, -0.0350833, 3.70445, 0, 3.70446, 3.70446, 3.70448, 3.70456, 3.71262, 3.70472, 4.31532, 3.70445, 3.70445, 3.70445, 3.70445, 3.70445, 3.70445, 3.70445, 3.70445, 3.70445, 3.70445, 3.70447, 3.70445, 3.70445
3.70062, 8.76646, 4.33459, 3.7293, 3.28123, 4.43187, 3.7293, 0, 3.7293, 3.72931, 3.72932, 3.72941, 3.73667, 3.72958, 4.32675, 3.7293, 3.7293, 3.7293, 3.7293, 3.7293, 3.7293, 3.7293, 3.7293, 3.7293, 3.7293, 3.72931, 3.7293, 3.7293
