   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_676.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.7053, 2.01115, 0.66754, 0.32389, 2.00279, 1.34361, 0.32389, 0, 0.32389, 0.32389, 0.32389, 0.32389, 0.32389, 0.32389, 0.32389, 0.32389, 0.32389, 0.32389, 0.32389, 0.32389, 0.32389, 0.32389, 0.323891, 0.32389, 0.32389, 0.667539, 0.32389
13.7131, 0.984139, 0.709233, 0.319426, 1.72747, 0.274906, 0.319426, 0, 0.319426, 0.319426, 0.319426, 0.319426, 0.319426, 0.319426, 0.319426, 0.319426, 0.319426, 0.319426, 0.319426, 0.319426, 0.319426, 0.319426, 0.319427, 0.319426, 0.319426, 0.709232, 0.319426
13.721, 3.01586, 0.761724, 0.318879, 2.23961, 2.25414, 0.318879, 0, 0.318879, 0.318879, 0.318879, 0.318879, 0.318879, 0.318879, 0.318879, 0.318879, 0.318879, 0.318879, 0.318879, 0.318879, 0.318879, 0.318879, 0.31888, 0.318879, 0.318879, 0.761724, 0.318879
13.7289, 0, 0.819112, 0.316597, 1.41421, -0.819112, 0.316597, 0, 0.316597, 0.316597, 0.316597, 0.316597, 0.316597, 0.316597, 0.316597, 0.316597, 0.316597, 0.316597, 0.316597, 0.316597, 0.316597, 0.316597, 0.316598, 0.316597, 0.316597, 0.819112, 0.316597
13.7367, 0, 0.881194, 0.312731, 1.41421, -0.881194, 0.312731, 0, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.312731, 0.881193, 0.312731
13.7446, 1.97435, 0.94831, 0.308097, 1.99358, 1.02604, 0.308097, 0, 0.308097, 0.308097, 0.308097, 0.308097, 0.308097, 0.308097, 0.308097, 0.308097, 0.308097, 0.308097, 0.308097, 0.308097, 0.308097, 0.308097, 0.308098, 0.308097, 0.308097, 0.94831, 0.308097
13.7525, 1.99752, 1.02061, 0.303498, 1.99938, 0.976907, 0.303498, 0, 0.303498, 0.303498, 0.303498, 0.303498, 0.303498, 0.303498, 0.303498, 0.303498, 0.303498, 0.303498, 0.303498, 0.303498, 0.303498, 0.303498, 0.303499, 0.303498, 0.303498, 1.02061, 0.303498
13.7603, 0.99777, 1.10126, 0.302847, 1.73141, -0.10349, 0.302847, 0, 0.302847, 0.302847, 0.302847, 0.302847, 0.302847, 0.302847, 0.302847, 0.302847, 0.302847, 0.302847, 0.302847, 0.302847, 0.302847, 0.302847, 0.302848, 0.302847, 0.302847, 1.10126, 0.302847
13.7682, 3.93149, 1.18374, 0.300586, 2.43546, 2.74774, 0.300586, 0, 0.300586, 0.300586, 0.300586, 0.300586, 0.300586, 0.300586, 0.300586, 0.300586, 0.300586, 0.300586, 0.300586, 0.300586, 0.300586, 0.300586, 0.300587, 0.300586, 0.300586, 1.18374, 0.300586
13.7761, 2.09887, 1.2671, 0.296848, 2.02457, 0.831777, 0.296848, 0, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 0.296848, 1.26709, 0.296848
13.7839, 0.96233, 1.35091, 0.292396, 1.72114, -0.388577, 0.292396, 0, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 0.292396, 1.35091, 0.292396
13.7918, 1.03767, 1.43457, 0.287978, 1.74289, -0.396895, 0.287978, 0, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 0.287978, 1.43456, 0.287978
13.7997, 2.91475, 1.51994, 0.286895, 2.21692, 1.39481, 0.286895, 0, 0.286895, 0.286895, 0.286895, 0.286895, 0.286895, 0.286895, 0.286895, 0.286895, 0.286895, 0.286895, 0.286895, 0.286895, 0.286895, 0.286895, 0.286896, 0.286895, 0.286895, 1.51994, 0.286895
13.8075, 0.085254, 1.60075, 0.28435, 1.44404, -1.51549, 0.28435, 0, 0.28435, 0.28435, 0.28435, 0.28435, 0.28435, 0.28435, 0.28435, 0.28435, 0.28435, 0.28435, 0.28435, 0.28435, 0.28435, 0.28435, 0.284351, 0.28435, 0.28435, 1.60075, 0.28435
13.8154, 1.95266, 1.67563, 0.280468, 1.98813, 0.277035, 0.280468, 0, 0.280468, 0.280468, 0.280468, 0.280468, 0.280468, 0.280468, 0.280468, 0.280468, 0.280468, 0.280468, 0.280468, 0.280468, 0.280468, 0.280468, 0.280469, 0.280468, 0.280468, 1.67563, 0.280468
13.8233, 2.94771, 1.74377, 0.275945, 2.22434, 1.20394, 0.275945, 0, 0.275945, 0.275945, 0.275945, 0.275945, 0.275945, 0.275945, 0.275945, 0.275945, 0.275945, 0.275945, 0.275945, 0.275945, 0.275945, 0.275945, 0.275946, 0.275945, 0.275945, 1.74377, 0.275945
13.8311, 2.09963, 1.80444, 0.271459, 2.02475, 0.295184, 0.271459, 0, 0.271459, 0.271459, 0.271459, 0.271459, 0.271459, 0.271459, 0.271459, 0.271459, 0.271459, 0.271459, 0.271459, 0.271459, 0.271459, 0.271459, 0.27146, 0.271459, 0.271459, 1.80444, 0.271459
13.839, 1.89071, 1.8596, 0.270274, 1.97249, 0.0311048, 0.270274, 0, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 0.270274, 1.8596, 0.270274
13.8469, 1.10929, 1.90345, 0.267758, 1.76332, -0.794154, 0.267758, 0, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 0.267758, 1.90345, 0.267758
13.8547, 2, 1.93514, 0.264025, 2, 0.0648595, 0.264025, 0, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 0.264025, 1.93514, 0.264025
13.8626, 2, 1.95458, 0.259709, 2, 0.0454203, 0.259709, 0, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 0.259709, 1.95458, 0.259709
13.8705, 0, 1.96189, 0.255428, 1.41421, -1.96189, 0.255428, 0, 0.255428, 0.255428, 0.255428, 0.255428, 0.255428, 0.255428, 0.255428, 0.255428, 0.255428, 0.255428, 0.255428, 0.255428, 0.255428, 0.255428, 0.255429, 0.255428, 0.255428, 1.96189, 0.255428
13.8783, 2, 1.95956, 0.253877, 2, 0.04044, 0.253877, 0, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 0.253877, 1.95956, 0.253877
13.8862, 2, 1.94374, 0.251148, 2, 0.0562625, 0.251148, 0, 0.251148, 0.251148, 0.251148, 0.251148, 0.251148, 0.251148, 0.251148, 0.251148, 0.251148, 0.251148, 0.251148, 0.251148, 0.251148, 0.251148, 0.251149, 0.251148, 0.251148, 1.94374, 0.251148
13.8941, 0, 1.91487, 0.247351, 1.41421, -1.91487, 0.247351, 0, 0.247351, 0.247351, 0.247351, 0.247351, 0.247351, 0.247351, 0.247351, 0.247351, 0.247351, 0.247351, 0.247351, 0.247351, 0.247351, 0.247351, 0.247352, 0.247351, 0.247351, 1.91487, 0.247351
13.9019, 0.926146, 1.87411, 0.243046, 1.7106, -0.947968, 0.243046, 0, 0.243046, 0.243046, 0.243046, 0.243046, 0.243046, 0.243046, 0.243046, 0.243046, 0.243046, 0.243046, 0.243046, 0.243046, 0.243046, 0.243046, 0.243047, 0.243046, 0.243046, 1.87411, 0.243046
13.9098, 0.997522, 1.82286, 0.238779, 1.73134, -0.825339, 0.238779, 0, 0.238779, 0.238779, 0.238779, 0.238779, 0.238779, 0.238779, 0.238779, 0.238779, 0.238779, 0.238779, 0.238779, 0.238779, 0.238779, 0.238779, 0.23878, 0.238779, 0.238779, 1.82286, 0.238779
13.9177, 2.99765, 1.76474, 0.237143, 2.23554, 1.2329, 0.237143, 0, 0.237143, 0.237143, 0.237143, 0.237143, 0.237143, 0.237143, 0.237143, 0.237143, 0.237143, 0.237143, 0.237143, 0.237143, 0.237143, 0.237143, 0.237144, 0.237143, 0.237143, 1.76474, 0.237143
13.9255, 2.99765, 1.69732, 0.23446, 2.23554, 1.30033, 0.23446, 0, 0.23446, 0.23446, 0.23446, 0.23446, 0.23446, 0.23446, 0.23446, 0.23446, 0.23446, 0.23446, 0.23446, 0.23446, 0.23446, 0.23446, 0.234461, 0.23446, 0.23446, 1.69731, 0.23446
13.9334, 1.08104, 1.62201, 0.230825, 1.75529, -0.540974, 0.230825, 0, 0.230825, 0.230825, 0.230825, 0.230825, 0.230825, 0.230825, 0.230825, 0.230825, 0.230825, 0.230825, 0.230825, 0.230825, 0.230825, 0.230825, 0.230826, 0.230825, 0.230825, 1.62201, 0.230825
13.9413, 3.82803, 1.54079, 0.22674, 2.41413, 2.28724, 0.22674, 0, 0.22674, 0.22674, 0.22674, 0.22674, 0.22674, 0.22674, 0.22674, 0.22674, 0.22674, 0.22674, 0.22674, 0.22674, 0.22674, 0.22674, 0.226741, 0.22674, 0.22674, 1.54079, 0.22674
13.9491, 2.99527, 1.45563, 0.222691, 2.23501, 1.53964, 0.222691, 0, 0.222691, 0.222691, 0.222691, 0.222691, 0.222691, 0.222691, 0.222691, 0.222691, 0.222691, 0.222691, 0.222691, 0.222691, 0.222691, 0.222691, 0.222692, 0.222691, 0.222691, 1.45563, 0.222691
13.957, 1.08587, 1.37005, 0.220769, 1.75667, -0.28418, 0.220769, 0, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 0.220769, 1.37005, 0.220769
13.9649, 3.81165, 1.2825, 0.217952, 2.41074, 2.52915, 0.217952, 0, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 0.217952, 1.2825, 0.217952
13.9727, 2.27918, 1.19439, 0.214329, 2.06862, 1.0848, 0.214329, 0, 0.214329, 0.214329, 0.214329, 0.214329, 0.214329, 0.214329, 0.214329, 0.214329, 0.214329, 0.214329, 0.214329, 0.214329, 0.214329, 0.214329, 0.21433, 0.214329, 0.214329, 1.19439, 0.214329
13.9806, 2.80397, 1.1074, 0.21033, 2.1918, 1.69657, 0.21033, 0, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 0.21033, 1.1074, 0.21033
13.9885, 2.09568, 1.02298, 0.206368, 2.02378, 1.07269, 0.206368, 0, 0.206368, 0.206368, 0.206368, 0.206368, 0.206368, 0.206368, 0.206368, 0.206368, 0.206368, 0.206368, 0.206368, 0.206368, 0.206368, 0.206368, 0.206369, 0.206368, 0.206368, 1.02298, 0.206368
13.9963, 1.99751, 0.943989, 0.204347, 1.99938, 1.05352, 0.204347, 0, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.204347, 0.943988, 0.204347
14.0042, 3.78686, 0.868477, 0.201576, 2.40559, 2.91839, 0.201576, 0, 0.201576, 0.201576, 0.201576, 0.201576, 0.201576, 0.201576, 0.201576, 0.201576, 0.201576, 0.201576, 0.201576, 0.201576, 0.201576, 0.201576, 0.201577, 0.201576, 0.201576, 0.868476, 0.201576
14.0121, 3.31599, 0.797078, 0.198135, 2.30564, 2.51891, 0.198135, 0, 0.198135, 0.198135, 0.198135, 0.198135, 0.198135, 0.198135, 0.198135, 0.198135, 0.198135, 0.198135, 0.198135, 0.198135, 0.198135, 0.198135, 0.198136, 0.198135, 0.198135, 0.797077, 0.198135
14.0199, 1, 0.73056, 0.194383, 1.73205, 0.26944, 0.194383, 0, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.194383, 0.73056, 0.194383
14.0278, 2.77497, 0.669488, 0.190666, 2.18517, 2.10548, 0.190666, 0, 0.190666, 0.190666, 0.190666, 0.190666, 0.190666, 0.190666, 0.190666, 0.190666, 0.190666, 0.190666, 0.190666, 0.190666, 0.190666, 0.190666, 0.190667, 0.190666, 0.190666, 0.669488, 0.190666
14.0357, 1.11029, 0.615324, 0.188382, 1.7636, 0.494961, 0.188382, 0, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.188382, 0.615323, 0.188382
14.0435, 0.114746, 0.56602, 0.185539, 1.45422, -0.451274, 0.185539, 0, 0.185539, 0.185539, 0.185539, 0.185539, 0.185539, 0.185539, 0.185539, 0.185539, 0.185539, 0.185539, 0.185539, 0.185539, 0.185539, 0.185539, 0.18554, 0.185539, 0.185539, 0.566019, 0.185539
14.0514, 0, 0.521461, 0.182196, 1.41421, -0.521461, 0.182196, 0, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182196, 0.182197, 0.182196, 0.182196, 0.521461, 0.182196
14.0593, 1.75589, 0.481622, 0.178625, 1.93801, 1.27426, 0.178625, 0, 0.178625, 0.178625, 0.178625, 0.178625, 0.178625, 0.178625, 0.178625, 0.178625, 0.178625, 0.178625, 0.178625, 0.178625, 0.178625, 0.178625, 0.178626, 0.178625, 0.178625, 0.481622, 0.178625
14.0671, 1.24411, 0.446425, 0.17509, 1.80114, 0.797689, 0.17509, 0, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.17509, 0.446424, 0.17509
14.075, 0, 0.416539, 0.172662, 1.41421, -0.416539, 0.172662, 0, 0.172662, 0.172662, 0.172662, 0.172662, 0.172662, 0.172662, 0.172662, 0.172662, 0.172662, 0.172662, 0.172662, 0.172662, 0.172662, 0.172662, 0.172663, 0.172662, 0.172662, 0.416538, 0.172662
14.0829, 0, 0.390038, 0.169861, 1.41421, -0.390038, 0.169861, 0, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.169861, 0.390038, 0.169861
14.0907, 1, 0.366514, 0.166721, 1.73205, 0.633486, 0.166721, 0, 0.166721, 0.166721, 0.166721, 0.166721, 0.166721, 0.166721, 0.166721, 0.166721, 0.166721, 0.166721, 0.166721, 0.166721, 0.166721, 0.166721, 0.166722, 0.166721, 0.166721, 0.366513, 0.166721
14.0986, 1.73163, 0.345699, 0.163433, 1.93174, 1.38593, 0.163433, 0, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.163433, 0.345699, 0.163433
14.1065, 0.268368, 0.327349, 0.160177, 1.50611, -0.0589804, 0.160177, 0, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.160177, 0.327348, 0.160177
14.1143, 0, 0.311599, 0.1575, 1.41421, -0.311599, 0.1575, 0, 0.1575, 0.1575, 0.1575, 0.1575, 0.1575, 0.1575, 0.1575, 0.1575, 0.1575, 0.1575, 0.1575, 0.1575, 0.1575, 0.1575, 0.157501, 0.1575, 0.1575, 0.311598, 0.1575
14.1222, 1.71722, 0.297347, 0.154666, 1.92801, 1.41988, 0.154666, 0, 0.154666, 0.154666, 0.154666, 0.154666, 0.154666, 0.154666, 0.154666, 0.154666, 0.154666, 0.154666, 0.154666, 0.154666, 0.154666, 0.154666, 0.154667, 0.154666, 0.154666, 0.297346, 0.154666
14.1301, 1.13903, 0.284286, 0.151701, 1.77173, 0.854747, 0.151701, 0, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.151701, 0.284286, 0.151701
14.1379, 0.143742, 0.272179, 0.148649, 1.46415, -0.128437, 0.148649, 0, 0.148649, 0.148649, 0.148649, 0.148649, 0.148649, 0.148649, 0.148649, 0.148649, 0.148649, 0.148649, 0.148649, 0.148649, 0.148649, 0.148649, 0.14865, 0.148649, 0.148649, 0.272178, 0.148649
14.1458, 0.851425, 0.260829, 0.145554, 1.68862, 0.590596, 0.145554, 0, 0.145554, 0.145554, 0.145554, 0.145554, 0.145554, 0.145554, 0.145554, 0.145554, 0.145554, 0.145554, 0.145554, 0.145554, 0.145554, 0.145554, 0.145555, 0.145554, 0.145554, 0.260828, 0.145554
14.1537, 1.99765, 0.250075, 0.142446, 1.99941, 1.74757, 0.142446, 0, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.142446, 0.250074, 0.142446
14.1615, 0.150929, 0.239738, 0.1393, 1.4666, -0.0888087, 0.1393, 0, 0.1393, 0.1393, 0.1393, 0.1393, 0.1393, 0.1393, 0.1393, 0.1393, 0.1393, 0.1393, 0.1393, 0.1393, 0.1393, 0.1393, 0.139301, 0.1393, 0.1393, 0.239737, 0.1393
14.1694, 1, 0.229698, 0.136107, 1.73205, 0.770302, 0.136107, 0, 0.136107, 0.136107, 0.136107, 0.136107, 0.136107, 0.136107, 0.136107, 0.136107, 0.136107, 0.136107, 0.136107, 0.136107, 0.136107, 0.136107, 0.136108, 0.136107, 0.136107, 0.229698, 0.136107
14.1773, 0.84176, 0.219893, 0.13288, 1.68575, 0.621867, 0.13288, 0, 0.13288, 0.13288, 0.13288, 0.13288, 0.13288, 0.13288, 0.13288, 0.13288, 0.13288, 0.13288, 0.13288, 0.13288, 0.13288, 0.13288, 0.132881, 0.13288, 0.13288, 0.219892, 0.13288
14.1851, 1.15824, 0.210285, 0.129631, 1.77714, 0.947956, 0.129631, 0, 0.129631, 0.129631, 0.129631, 0.129631, 0.129631, 0.129631, 0.129631, 0.129631, 0.129631, 0.129631, 0.129631, 0.129631, 0.129631, 0.129631, 0.129632, 0.129631, 0.129631, 0.210284, 0.129631
14.193, 0, 0.200874, 0.126379, 1.41421, -0.200874, 0.126379, 0, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.126379, 0.200874, 0.126379
14.2009, 0, 0.191614, 0.123078, 1.41421, -0.191614, 0.123078, 0, 0.123078, 0.123078, 0.123078, 0.123078, 0.123078, 0.123078, 0.123078, 0.123078, 0.123078, 0.123078, 0.123078, 0.123078, 0.123078, 0.123078, 0.123079, 0.123078, 0.123078, 0.191614, 0.123078
14.2087, 0, 0.182536, 0.119744, 1.41421, -0.182536, 0.119744, 0, 0.119744, 0.119744, 0.119744, 0.119744, 0.119744, 0.119744, 0.119744, 0.119744, 0.119744, 0.119744, 0.119744, 0.119744, 0.119744, 0.119744, 0.119745, 0.119744, 0.119744, 0.182535, 0.119744
14.2166, 0.82974, 0.173688, 0.116402, 1.68218, 0.656051, 0.116402, 0, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.116402, 0.173688, 0.116402
14.2245, 0.17026, 0.16513, 0.113071, 1.47318, 0.00513065, 0.113071, 0, 0.113071, 0.113071, 0.113071, 0.113071, 0.113071, 0.113071, 0.113071, 0.113071, 0.113071, 0.113071, 0.113071, 0.113071, 0.113071, 0.113071, 0.113072, 0.113071, 0.113071, 0.165129, 0.113071
14.2323, 1, 0.156917, 0.109771, 1.73205, 0.843083, 0.109771, 0, 0.109771, 0.109771, 0.109771, 0.109771, 0.109771, 0.109771, 0.109771, 0.109771, 0.109771, 0.109771, 0.109771, 0.109771, 0.109771, 0.109771, 0.109772, 0.109771, 0.109771, 0.156916, 0.109771
14.2402, 0, 0.14911, 0.106521, 1.41421, -0.14911, 0.106521, 0, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.106521, 0.149109, 0.106521
14.2481, 0, 0.141937, 0.103505, 1.41421, -0.141937, 0.103505, 0, 0.103505, 0.103505, 0.103505, 0.103505, 0.103505, 0.103505, 0.103505, 0.103505, 0.103505, 0.103505, 0.103505, 0.103505, 0.103505, 0.103505, 0.103506, 0.103505, 0.103505, 0.141937, 0.103505
14.2559, 0, 0.135116, 0.100398, 1.41421, -0.135116, 0.100398, 0, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.100398, 0.135116, 0.100398
14.2638, 0, 0.12871, 0.0972212, 1.41421, -0.12871, 0.0972212, 0, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972212, 0.0972218, 0.0972212, 0.0972212, 0.128709, 0.0972212
14.2717, 0, 0.122822, 0.0940387, 1.41421, -0.122822, 0.0940387, 0, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940387, 0.0940393, 0.0940387, 0.0940387, 0.122821, 0.0940387
14.2795, 0, 0.11755, 0.0909091, 1.41421, -0.11755, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909097, 0.0909091, 0.0909091, 0.117549, 0.0909091
14.2874, 0, 0.116009, 0.0909091, 1.41421, -0.116009, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909097, 0.0909091, 0.0909091, 0.116008, 0.0909091
14.2953, 0, 0.116192, 0.0919936, 1.41421, -0.116192, 0.0919936, 0, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919936, 0.0919942, 0.0919936, 0.0919936, 0.116192, 0.0919936
14.3031, 0, 0.116942, 0.0929669, 1.41421, -0.116942, 0.0929669, 0, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929669, 0.0929675, 0.0929669, 0.0929669, 0.116942, 0.0929669
14.311, 0.800867, 0.118257, 0.0937889, 1.67358, 0.68261, 0.0937889, 0, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937889, 0.0937895, 0.0937889, 0.0937889, 0.118257, 0.0937889
14.3189, 0.199133, 0.120253, 0.0945359, 1.48295, 0.07888, 0.0945359, 0, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945359, 0.0945365, 0.0945359, 0.0945359, 0.120252, 0.0945359
14.3267, 0, 0.123044, 0.0952858, 1.41421, -0.123044, 0.0952858, 0, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952858, 0.0952864, 0.0952858, 0.0952858, 0.123043, 0.0952858
14.3346, 0.793556, 0.127104, 0.0964738, 1.67139, 0.666452, 0.0964738, 0, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964738, 0.0964744, 0.0964738, 0.0964738, 0.127104, 0.0964738
14.3425, 0.206444, 0.131861, 0.0974913, 1.48541, 0.0745828, 0.0974913, 0, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974913, 0.0974919, 0.0974913, 0.0974913, 0.13186, 0.0974913
14.3503, 2, 0.137321, 0.0983133, 2, 1.86268, 0.0983133, 0, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.0983133, 0.098314, 0.0983133, 0.0983133, 0.13732, 0.0983133
14.3582, 0.786369, 0.143607, 0.099038, 1.66924, 0.642763, 0.099038, 0, 0.099038, 0.099038, 0.099038, 0.099038, 0.099038, 0.099038, 0.099038, 0.099038, 0.099038, 0.099038, 0.099038, 0.099038, 0.099038, 0.099038, 0.0990387, 0.099038, 0.099038, 0.143606, 0.099038
14.3661, 1.99752, 0.150838, 0.0997654, 1.99938, 1.84668, 0.0997654, 0, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.0997654, 0.099766, 0.0997654, 0.0997654, 0.150837, 0.0997654
14.3739, 0.216109, 0.159445, 0.100917, 1.48866, 0.0566642, 0.100917, 0, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100917, 0.100918, 0.100917, 0.100917, 0.159444, 0.100917
