   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_832.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
10.0717, 3.69219, 1.38404, 1.31179, 2.38583, 2.30815, 1.31179, 0, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.31179, 1.38404
10.0795, 1.19579, 1.3774, 1.31527, 1.78768, -0.181613, 1.31527, 0, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.31527, 1.3774
10.0874, 2.09046, 1.37181, 1.31876, 2.02249, 0.718653, 1.31876, 0, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.31876, 1.37181
10.0953, 2.80669, 1.36839, 1.32341, 2.19242, 1.4383, 1.32341, 0, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.32341, 1.36839
10.1032, 3.99776, 1.3654, 1.32751, 2.44903, 2.63236, 1.32751, 0, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.32751, 1.36539
10.111, 1.08551, 1.3628, 1.33109, 1.75656, -0.277285, 1.33109, 0, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.33109, 1.3628
10.1189, 4.99504, 1.36079, 1.33441, 2.64481, 3.63425, 1.33441, 0, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.33441, 1.36079
10.1268, 2.91214, 1.35958, 1.33774, 2.21634, 1.55257, 1.33774, 0, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.33774, 1.35958
10.1346, 2.9166, 1.35999, 1.34198, 2.21734, 1.55662, 1.34198, 0, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.34198, 1.35998
10.1425, 1.23569, 1.36036, 1.34554, 1.7988, -0.124671, 1.34554, 0, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.34554, 1.36036
10.1504, 4.84051, 1.36067, 1.34846, 2.61544, 3.47984, 1.34846, 0, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.34846, 1.36067
10.1582, 1.07101, 1.36117, 1.35106, 1.75243, -0.29016, 1.35106, 0, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.35106, 1.36117
10.1661, 1.99529, 1.36214, 1.35366, 1.99882, 0.633153, 1.35366, 0, 1.35366, 1.35366, 1.35366, 1.35366, 1.35366, 1.35366, 1.35366, 1.35366, 1.35366, 1.35366, 1.35366, 1.35366, 1.35367, 1.35366, 1.35366, 1.36214
10.174, 2.92639, 1.36534, 1.3581, 2.21955, 1.56105, 1.3581, 0, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.3581, 1.36534
10.1819, 1.9311, 1.3681, 1.36173, 1.9827, 0.563, 1.36173, 0, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.36173, 1.3681
10.1897, 0.128129, 1.37046, 1.36462, 1.45881, -1.24233, 1.36462, 0, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.36462, 1.37046
10.1976, 2.87187, 1.37275, 1.36715, 2.20723, 1.49912, 1.36715, 0, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.36715, 1.37275
10.2055, 1, 1.37532, 1.36968, 1.73205, -0.375324, 1.36968, 0, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.36968, 1.37532
10.2133, 2.05687, 1.37948, 1.37354, 2.01417, 0.677387, 1.37354, 0, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37354, 1.37948
10.2212, 1.94313, 1.38304, 1.37655, 1.98573, 0.560087, 1.37655, 0, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.37655, 1.38304
10.2291, 0, 1.38608, 1.37879, 1.41421, -1.38608, 1.37879, 0, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.37879, 1.38608
10.2369, 0.0495663, 1.38896, 1.38065, 1.43163, -1.3394, 1.38065, 0, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38065, 1.38896
10.2448, 1.99765, 1.39209, 1.38251, 1.99941, 0.605555, 1.38251, 0, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.38251, 1.39209
10.2527, 2.04226, 1.39746, 1.38637, 2.01054, 0.644794, 1.38637, 0, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.38637, 1.39746
10.2606, 3.95303, 1.40223, 1.38939, 2.43988, 2.5508, 1.38939, 0, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.38939, 1.40223
10.2684, 3.9974, 1.40647, 1.39164, 2.44896, 2.59093, 1.39164, 0, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.39164, 1.40647
10.2763, 1.03494, 1.41057, 1.39351, 1.74211, -0.375622, 1.39351, 0, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.39351, 1.41057
10.2842, 2.06592, 1.41489, 1.39539, 2.01641, 0.651028, 1.39539, 0, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.39539, 1.41489
10.292, 4.89195, 1.42043, 1.39824, 2.62525, 3.47152, 1.39824, 0, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.39824, 1.42043
10.2999, 2.02776, 1.42557, 1.4005, 2.00693, 0.602183, 1.4005, 0, 1.4005, 1.4005, 1.4005, 1.4005, 1.4005, 1.4005, 1.4005, 1.4005, 1.4005, 1.4005, 1.4005, 1.4005, 1.40051, 1.4005, 1.4005, 1.42557
10.3078, 2.93953, 1.43034, 1.4022, 2.22251, 1.50918, 1.4022, 0, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.4022, 1.43034
10.3156, 0.102107, 1.435, 1.40361, 1.44986, -1.33289, 1.40361, 0, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.40361, 1.43499
10.3235, 4.89789, 1.43978, 1.40502, 2.62638, 3.45811, 1.40502, 0, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.40502, 1.43978
10.3314, 0.0413879, 1.44519, 1.40695, 1.42877, -1.40381, 1.40695, 0, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.40695, 1.44519
10.3392, 3.01326, 1.45059, 1.40881, 2.23903, 1.56267, 1.40881, 0, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.40881, 1.45058
10.3471, 4.94535, 1.45593, 1.41061, 2.6354, 3.48942, 1.41061, 0, 1.41061, 1.41061, 1.41061, 1.41061, 1.41061, 1.41061, 1.41061, 1.41061, 1.41061, 1.41061, 1.41061, 1.41061, 1.41062, 1.41061, 1.41061, 1.45593
10.355, 3, 1.46085, 1.41203, 2.23607, 1.53915, 1.41203, 0, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.41203, 1.46085
10.3629, 2, 1.46531, 1.41307, 2, 0.534689, 1.41307, 0, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41307, 1.41308, 1.41307, 1.41307, 1.46531
10.3707, 4, 1.46928, 1.41378, 2.44949, 2.53072, 1.41378, 0, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.41378, 1.46928
10.3786, 3.01239, 1.4728, 1.41423, 2.23884, 1.53959, 1.41423, 0, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.4728
10.3865, 4.98761, 1.47594, 1.41456, 2.64341, 3.51167, 1.41456, 0, 1.41456, 1.41456, 1.41456, 1.41456, 1.41456, 1.41456, 1.41456, 1.41456, 1.41456, 1.41456, 1.41456, 1.41456, 1.41457, 1.41456, 1.41456, 1.47594
10.3943, 3.00136, 1.47877, 1.4149, 2.23637, 1.52259, 1.4149, 0, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.4149, 1.47877
10.4022, 3.99765, 1.48211, 1.41609, 2.44901, 2.51554, 1.41609, 0, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.41609, 1.48211
10.4101, 9.96976, 1.48449, 1.41672, 3.45973, 8.48527, 1.41672, 0, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.48449
10.4179, 2.03123, 1.48597, 1.41688, 2.00779, 0.545252, 1.41688, 0, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.41688, 1.48597
10.4258, 3.98364, 1.48677, 1.4168, 2.44615, 2.49687, 1.4168, 0, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.4168, 1.48677
10.4337, 4.98439, 1.48711, 1.41672, 2.6428, 3.49728, 1.41672, 0, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.41672, 1.48711
10.4416, 3.01884, 1.48815, 1.41781, 2.24028, 1.53069, 1.41781, 0, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.41781, 1.48815
10.4494, 3.98215, 1.48792, 1.4181, 2.44584, 2.49423, 1.4181, 0, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.4181, 1.48792
10.4573, 5.99504, 1.48657, 1.41768, 2.82755, 4.50847, 1.41768, 0, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.41768, 1.48657
10.4652, 5.97497, 1.48447, 1.41693, 2.824, 4.4905, 1.41693, 0, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.41693, 1.48447
10.473, 1.03829, 1.48201, 1.41617, 1.74307, -0.443718, 1.41617, 0, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.41617, 1.48201
10.4809, 2.97237, 1.48143, 1.41759, 2.22988, 1.49093, 1.41759, 0, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.41759, 1.48143
10.4888, 2.02268, 1.47959, 1.41798, 2.00566, 0.54309, 1.41798, 0, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.41798, 1.47959
10.4966, 2.96765, 1.47672, 1.41748, 2.22882, 1.49094, 1.41748, 0, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.41748, 1.47672
10.5045, 5.99504, 1.47335, 1.41655, 2.82755, 4.52169, 1.41655, 0, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.41655, 1.47335
10.5124, 5.03024, 1.47003, 1.41562, 2.65146, 3.56021, 1.41562, 0, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.41562, 1.47003
10.5203, 2.0347, 1.469, 1.41682, 2.00866, 0.565698, 1.41682, 0, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.41682, 1.469
10.5281, 1.96035, 1.46707, 1.41683, 1.99006, 0.493278, 1.41683, 0, 1.41683, 1.41683, 1.41683, 1.41683, 1.41683, 1.41683, 1.41683, 1.41683, 1.41683, 1.41683, 1.41683, 1.41683, 1.41684, 1.41683, 1.41683, 1.46707
10.536, 3.99777, 1.46454, 1.41583, 2.44903, 2.53323, 1.41583, 0, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.41583, 1.46454
10.5439, 0.997522, 1.46208, 1.41432, 1.73134, -0.464559, 1.41432, 0, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.41432, 1.46208
10.5517, 3.9974, 1.46035, 1.41281, 2.44896, 2.53705, 1.41281, 0, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.41281, 1.46035
10.5596, 3.94857, 1.46246, 1.41423, 2.43897, 2.48611, 1.41423, 0, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.41423, 1.46246
10.5675, 2.04672, 1.46434, 1.41431, 2.01165, 0.582376, 1.41431, 0, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.41431, 1.46434
10.5753, 6.72677, 1.46639, 1.41326, 2.95411, 5.26038, 1.41326, 0, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.41326, 1.46639
10.5832, 6.26853, 1.4694, 1.41164, 2.8755, 4.79912, 1.41164, 0, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.41164, 1.4694
10.5911, 0.997522, 1.47418, 1.41002, 1.73134, -0.476663, 1.41002, 0, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.41002, 1.47418
10.599, 3.8745, 1.48369, 1.4111, 2.42374, 2.3908, 1.4111, 0, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.4111, 1.48369
10.6068, 1.12067, 1.4941, 1.41081, 1.76654, -0.37343, 1.41081, 0, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.41081, 1.4941
10.6147, 2.86518, 1.50586, 1.40933, 2.20572, 1.35932, 1.40933, 0, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.40933, 1.50586
10.6226, 4.99257, 1.51985, 1.40724, 2.64435, 3.47272, 1.40724, 0, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.40724, 1.51984
10.6304, 4.06419, 1.53693, 1.40516, 2.46256, 2.52726, 1.40516, 0, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.40516, 1.53692
10.6383, 2.0684, 1.56066, 1.40638, 2.01703, 0.507743, 1.40638, 0, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.40638, 1.56066
10.6462, 0.0733581, 1.58653, 1.40613, 1.43992, -1.51317, 1.40613, 0, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.40613, 1.58653
10.654, 2.92193, 1.61494, 1.40461, 2.21854, 1.30699, 1.40461, 0, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.40461, 1.61494
10.6619, 4.83609, 1.64673, 1.40246, 2.61459, 3.18936, 1.40246, 0, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.40246, 1.64673
10.6698, 3.07593, 1.68266, 1.40031, 2.25298, 1.39327, 1.40031, 0, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.40031, 1.68266
10.6776, 2.08067, 1.72585, 1.40122, 2.02007, 0.354816, 1.40122, 0, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.40122, 1.72585
10.6855, 0.997522, 1.77179, 1.40063, 1.73134, -0.774266, 1.40063, 0, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.40063, 1.77179
10.6934, 4.6368, 1.82059, 1.39874, 2.5762, 2.81622, 1.39874, 0, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.39874, 1.82059
10.7013, 1.45105, 1.87274, 1.39621, 1.8577, -0.421689, 1.39621, 0, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.39621, 1.87274
10.7091, 2.90484, 1.92867, 1.39367, 2.21469, 0.976176, 1.39367, 0, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.39367, 1.92867
10.717, 1.09516, 1.99157, 1.39467, 1.75931, -0.896411, 1.39467, 0, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.39467, 1.99157
10.7249, 2.90012, 2.0559, 1.39412, 2.21362, 0.844229, 1.39412, 0, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 1.39412, 2.05589
10.7327, 5.09988, 2.12134, 1.39221, 2.66456, 2.97854, 1.39221, 0, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 1.39221, 2.12134
10.7406, 4, 2.18794, 1.38963, 2.44949, 1.81206, 1.38963, 0, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 1.38963, 2.18794
10.7485, 1, 2.25567, 1.38705, 1.73205, -1.25567, 1.38705, 0, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 1.38705, 2.25567
10.7563, 2.89046, 2.32705, 1.38777, 2.21144, 0.563408, 1.38777, 0, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 1.38777, 2.32705
10.7642, 3.886, 2.39637, 1.38693, 2.42611, 1.48963, 1.38693, 0, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 1.38693, 2.39637
10.7721, 3.99482, 2.46293, 1.38472, 2.44843, 1.53189, 1.38472, 0, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 1.38472, 2.46293
10.78, 1.11187, 2.52651, 1.38183, 1.76405, -1.41465, 1.38183, 0, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 1.38183, 2.52651
10.7878, 3.7596, 2.5869, 1.37894, 2.39992, 1.17271, 1.37894, 0, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 1.37894, 2.58689
10.7957, 4.99257, 2.64685, 1.37973, 2.64435, 2.34572, 1.37973, 0, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 1.37973, 2.64685
10.8036, 3.24064, 2.70023, 1.37892, 2.28925, 0.540418, 1.37892, 0, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 1.37892, 2.70023
10.8114, 1.12404, 2.74643, 1.3767, 1.7675, -1.62239, 1.3767, 0, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 1.3767, 2.74643
10.8193, 3.87114, 2.78544, 1.37378, 2.42304, 1.0857, 1.37378, 0, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 1.37378, 2.78544
10.8272, 2.12886, 2.81733, 1.37086, 2.03196, -0.688477, 1.37086, 0, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 1.37086, 2.81733
10.835, 1.86642, 2.84506, 1.37143, 1.96632, -0.97864, 1.37143, 0, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 1.37143, 2.84506
10.8429, 1.99752, 2.86314, 1.37039, 1.99938, -0.865615, 1.37039, 0, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 1.37039, 2.86314
