   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_128.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.89478, 11.3563, 13.8157, 13.7775, 3.65463, -2.45933, 0, 13.7775, 13.7799, 13.7776, 13.8132, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775, 13.7775
6.90265, 16.6143, 13.8258, 13.7767, 4.31443, 2.78853, 0, 13.7768, 13.7791, 13.7768, 13.8233, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767, 13.7767
6.91051, 6.98585, 13.8382, 13.7758, 2.99764, -6.85236, 0, 13.7758, 13.7781, 13.7758, 13.8358, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758, 13.7758
6.91837, 12.651, 13.8533, 13.7746, 3.82766, -1.20232, 0, 13.7746, 13.7768, 13.7746, 13.851, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746, 13.7746
6.92623, 6.38457, 13.8713, 13.7732, 2.89561, -7.48672, 0, 13.7732, 13.7753, 13.7733, 13.8691, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732, 13.7732
6.93409, 7.85892, 13.8925, 13.7716, 3.13989, -6.03357, 0, 13.7716, 13.7736, 13.7717, 13.8904, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716, 13.7716
6.94196, 9.2271, 13.917, 13.7698, 3.35069, -4.68991, 0, 13.7698, 13.7717, 13.7699, 13.9151, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698, 13.7698
6.94982, 13.806, 13.9449, 13.7678, 3.97567, -0.138918, 0, 13.7678, 13.7695, 13.7679, 13.9431, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678, 13.7678
6.95768, 9.87584, 13.976, 13.7656, 3.44613, -4.10018, 0, 13.7656, 13.7672, 13.7657, 13.9744, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656, 13.7656
6.96554, 14.2529, 14.0101, 13.7632, 4.03149, 0.242883, 0, 13.7632, 13.7646, 13.7633, 14.0086, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632, 13.7632
6.9734, 13.7277, 14.0466, 13.7606, 3.96582, -0.318846, 0, 13.7606, 13.7618, 13.7606, 14.0452, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606, 13.7606
6.98127, 10.1331, 14.0849, 13.7577, 3.48326, -3.95178, 0, 13.7577, 13.7588, 13.7578, 14.0837, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577, 13.7577
6.98913, 11.8931, 14.3914, 14.0219, 3.72734, -2.49831, 0, 14.0219, 14.0229, 14.022, 14.3903, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219, 14.0219
6.99699, 11.9882, 14.6999, 14.288, 3.74008, -2.71173, 0, 14.2881, 14.2889, 14.2881, 14.699, 14.288, 14.288, 14.288, 14.288, 14.288, 14.288, 14.288, 14.288, 14.288, 14.288, 14.288, 14.288, 14.2881, 14.288, 14.288, 14.288, 14.288
7.00485, 10.0276, 14.7856, 14.3322, 3.46809, -4.75791, 0, 14.3322, 14.3329, 14.3323, 14.7848, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322, 14.3322
7.01271, 10.0998, 14.7315, 14.2389, 3.47848, -4.63173, 0, 14.2389, 14.2395, 14.239, 14.7309, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389, 14.2389
7.02058, 13.9075, 14.6747, 14.1462, 3.98843, -0.767111, 0, 14.1462, 14.1467, 14.1463, 14.6741, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462, 14.1462
7.02844, 14.0484, 14.6137, 14.0541, 4.00605, -0.565294, 0, 14.0541, 14.0545, 14.0541, 14.6132, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541, 14.0541
7.0363, 19.8252, 14.5476, 13.9624, 4.67174, 5.27759, 0, 13.9624, 13.9628, 13.9625, 14.5471, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624, 13.9624
7.04416, 9.01896, 14.4754, 13.8714, 3.31948, -5.45643, 0, 13.8714, 13.8717, 13.8715, 14.475, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714, 13.8714
7.05202, 10.936, 14.3965, 13.7809, 3.59666, -3.4605, 0, 13.7809, 13.7811, 13.781, 14.3962, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809, 13.7809
7.05989, 10.11, 14.3106, 13.6912, 3.47994, -4.20062, 0, 13.6912, 13.6914, 13.6913, 14.3103, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912, 13.6912
7.06775, 15.0023, 14.2174, 13.602, 4.12338, 0.784856, 0, 13.602, 13.6022, 13.6021, 14.2172, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602, 13.602
7.07561, 9.92211, 14.1172, 13.5135, 3.45284, -4.19507, 0, 13.5135, 13.5136, 13.5136, 14.117, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135, 13.5135
7.08347, 12.0176, 14.0103, 13.4255, 3.74401, -1.99268, 0, 13.4255, 13.4256, 13.4256, 14.0101, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255, 13.4255
7.09133, 12.9118, 13.8975, 13.3382, 3.86158, -0.985747, 0, 13.3382, 13.3383, 13.3383, 13.8973, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382, 13.3382
7.0992, 9.99294, 13.7798, 13.2516, 3.46308, -3.78688, 0, 13.2516, 13.2517, 13.2517, 13.7796, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516, 13.2516
7.10706, 11.0287, 13.6583, 13.1656, 3.60954, -2.62956, 0, 13.1656, 13.1657, 13.1657, 13.6581, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656, 13.1656
7.11492, 9.96983, 13.5342, 13.0804, 3.45974, -3.56436, 0, 13.0804, 13.0805, 13.0805, 13.534, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804, 13.0804
7.12278, 10.0011, 13.4086, 12.9958, 3.46425, -3.40755, 0, 12.9958, 12.9959, 12.9959, 13.4084, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958, 12.9958
7.13064, 15.9748, 13.2827, 12.9119, 4.23967, 2.69207, 0, 12.9119, 12.912, 12.912, 13.2826, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119, 12.9119
7.13851, 8.98792, 13.1577, 12.8287, 3.3148, -4.16974, 0, 12.8287, 12.8287, 12.8288, 13.1575, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287, 12.8287
7.14637, 10.9882, 13.0343, 12.7461, 3.60392, -2.0461, 0, 12.7461, 12.7461, 12.7462, 13.0342, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461, 12.7461
7.15423, 11.9717, 12.9135, 12.664, 3.73788, -0.941739, 0, 12.664, 12.664, 12.6641, 12.9133, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664, 12.664
7.16209, 11.9807, 12.7957, 12.5823, 3.73907, -0.815009, 0, 12.5824, 12.5824, 12.5825, 12.7955, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823, 12.5823
7.16995, 15.9909, 12.6813, 12.5012, 4.24157, 3.30955, 0, 12.5012, 12.5012, 12.5013, 12.6811, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012, 12.5012
7.17782, 6.04628, 12.5707, 12.4204, 2.8366, -6.52446, 0, 12.4204, 12.4204, 12.4206, 12.5705, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204, 12.4204
7.18568, 10.9349, 12.4639, 12.3399, 3.59652, -1.52896, 0, 12.3399, 12.34, 12.3402, 12.4636, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399, 12.3399
7.19354, 10.9331, 12.3609, 12.2598, 3.59626, -1.42776, 0, 12.2598, 12.2598, 12.2601, 12.3604, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598, 12.2598
7.2014, 15.0578, 12.2614, 12.1799, 4.13011, 2.79639, 0, 12.1799, 12.18, 12.1804, 12.2609, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799, 12.1799
7.20927, 9.03253, 12.1653, 12.1003, 3.32152, -3.13279, 0, 12.1003, 12.1003, 12.101, 12.1646, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003, 12.1003
7.21713, 5.96828, 12.0724, 12.0209, 2.82281, -6.10417, 0, 12.0209, 12.021, 12.0219, 12.0714, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209, 12.0209
7.22499, 9.90912, 11.9825, 11.9419, 3.45096, -2.07341, 0, 11.9419, 11.942, 11.9434, 11.981, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419, 11.9419
7.23285, 10.9826, 11.8954, 11.8633, 3.60314, -0.912735, 0, 11.8633, 11.8634, 11.8653, 11.8933, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633, 11.8633
7.24071, 9.07924, 11.8106, 11.785, 3.32855, -2.73139, 0, 11.785, 11.785, 11.7879, 11.8077, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785, 11.785
7.24858, 11.956, 11.728, 11.7069, 3.73578, 0.227976, 0, 11.7069, 11.707, 11.711, 11.7239, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069, 11.7069
7.25644, 16.914, 11.6475, 11.6292, 4.34902, 5.26649, 0, 11.6292, 11.6292, 11.6349, 11.6417, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292, 11.6292
7.2643, 9.06183, 11.5688, 11.5516, 3.32593, -2.50696, 0, 11.5516, 11.5517, 11.5596, 11.5608, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516, 11.5516
7.27216, 10.9882, 11.4918, 11.4742, 3.60392, -0.503613, 0, 11.4743, 11.4743, 11.4852, 11.4809, 11.4742, 11.4742, 11.4742, 11.4742, 11.4742, 11.4742, 11.4742, 11.4742, 11.4742, 11.4742, 11.4742, 11.4742, 11.4743, 11.4742, 11.4742, 11.4742, 11.4742
7.28002, 13.8557, 11.4167, 11.3971, 3.98192, 2.43895, 0, 11.3971, 11.3972, 11.4119, 11.4018, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971, 11.3971
7.28789, 10.1663, 11.1126, 11.0893, 3.48802, -0.94631, 0, 11.0893, 11.0894, 11.1092, 11.0926, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893, 11.0893
7.29575, 11.0881, 10.7654, 10.7367, 3.61775, 0.322684, 0, 10.7367, 10.7367, 10.763, 10.739, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367, 10.7367
7.30361, 8.89258, 10.5829, 10.5467, 3.30039, -1.69031, 0, 10.5467, 10.5467, 10.5812, 10.5483, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467, 10.5467
7.31147, 15.6684, 10.5938, 10.5479, 4.20338, 5.07459, 0, 10.5479, 10.548, 10.5926, 10.549, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479, 10.5479
7.31933, 11.3685, 10.6068, 10.5488, 3.6563, 0.761716, 0, 10.5488, 10.5488, 10.606, 10.5495, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488
7.3272, 12.9343, 10.6222, 10.5493, 3.8645, 2.31211, 0, 10.5494, 10.5494, 10.6217, 10.5498, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493, 10.5493
7.33506, 5.051, 10.6404, 10.5498, 2.65537, -5.58941, 0, 10.5498, 10.5498, 10.64, 10.5501, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498, 10.5498
7.34292, 13.8031, 10.6617, 10.5502, 3.97532, 3.14142, 0, 10.5502, 10.5502, 10.6615, 10.5504, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502
7.35078, 11.6572, 10.6862, 10.5505, 3.69556, 0.970924, 0, 10.5505, 10.5506, 10.686, 10.5507, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505, 10.5505
7.35864, 13.9727, 10.7139, 10.5508, 3.99659, 3.25875, 0, 10.5508, 10.5508, 10.7138, 10.5509, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508, 10.5508
7.36651, 20.1856, 10.7445, 10.5507, 4.71016, 9.44116, 0, 10.5507, 10.5507, 10.7443, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507, 10.5507
7.37437, 14.1269, 10.7776, 10.5502, 4.01583, 3.34932, 0, 10.5502, 10.5503, 10.7775, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502, 10.5502
7.38223, 11.1358, 10.8131, 10.5495, 3.62434, 0.322762, 0, 10.5495, 10.5496, 10.813, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495, 10.5495
7.39009, 11.7571, 10.8506, 10.5488, 3.70906, 0.906533, 0, 10.5488, 10.5489, 10.8505, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488, 10.5488
7.39795, 16.8233, 10.8895, 10.5482, 4.33858, 5.93381, 0, 10.5482, 10.5483, 10.8894, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482, 10.5482
7.40582, 12.9777, 10.9287, 10.5474, 3.87011, 2.04907, 0, 10.5474, 10.5475, 10.9286, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474, 10.5474
7.41368, 9.14822, 10.9671, 10.5464, 3.33889, -1.81893, 0, 10.5464, 10.5464, 10.9671, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464, 10.5464
7.42154, 7.33296, 11.0036, 10.5449, 3.05499, -3.67067, 0, 10.5449, 10.5449, 11.0036, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449, 10.5449
7.4294, 8.90297, 11.0373, 10.5431, 3.30197, -2.1343, 0, 10.5432, 10.5432, 11.0372, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5431, 10.5432, 10.5431, 10.5431, 10.5431, 10.5431
7.43726, 7.08253, 11.0672, 10.5414, 3.01372, -3.98467, 0, 10.5414, 10.5415, 11.0671, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414, 10.5414
7.44513, 10.8036, 11.0925, 10.5398, 3.57821, -0.28896, 0, 10.5398, 10.5399, 11.0925, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398, 10.5398
7.45299, 10.6968, 11.112, 10.538, 3.56326, -0.415208, 0, 10.538, 10.5381, 11.1119, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538, 10.538
7.46085, 18.2787, 11.125, 10.5361, 4.50319, 7.1537, 0, 10.5361, 10.5361, 11.1249, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361, 10.5361
7.46871, 7.09006, 11.1307, 10.5336, 3.01497, -4.0406, 0, 10.5336, 10.5337, 11.1306, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336, 10.5336
7.47657, 15.5737, 11.1289, 10.5309, 4.1921, 4.44482, 0, 10.531, 10.531, 11.1288, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309, 10.5309
7.48444, 17.6601, 11.12, 10.5282, 4.43397, 6.54009, 0, 10.5283, 10.5283, 11.1199, 10.5282, 10.5282, 10.5282, 10.5282, 10.5282, 10.5282, 10.5282, 10.5282, 10.5282, 10.5282, 10.5282, 10.5282, 10.5282, 10.5283, 10.5282, 10.5282, 10.5282, 10.5282
7.4923, 7.95551, 11.1044, 10.5258, 3.15524, -3.14888, 0, 10.5258, 10.5258, 11.1043, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258, 10.5258
7.50016, 8.4379, 11.0821, 10.523, 3.23077, -2.64417, 0, 10.523, 10.5231, 11.082, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523, 10.523
7.50802, 15.8687, 11.054, 10.5202, 4.22713, 4.8147, 0, 10.5202, 10.5203, 11.0539, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202, 10.5202
7.51588, 7.32978, 11.0204, 10.5169, 3.05447, -3.69065, 0, 10.5169, 10.517, 11.0204, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169, 10.5169
7.52375, 8.63206, 10.9827, 10.5133, 3.26068, -2.35065, 0, 10.5133, 10.5134, 10.9826, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133, 10.5133
7.53161, 14.5863, 10.9421, 10.5097, 4.07263, 3.64416, 0, 10.5098, 10.5098, 10.9421, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097, 10.5097
7.53947, 12.7457, 10.9001, 10.5064, 3.84001, 1.84559, 0, 10.5064, 10.5065, 10.9, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064, 10.5064
7.54733, 10.1141, 10.857, 10.5028, 3.48054, -0.742846, 0, 10.5028, 10.5029, 10.8569, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028, 10.5028
7.55519, 11.605, 10.8141, 10.4992, 3.6885, 0.79092, 0, 10.4992, 10.4993, 10.814, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992, 10.4992
