   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.04081, 47.2527, 45.2695, 27.3498, 7.01803, 1.98323, 0, 27.3499, 27.35, 27.3502, 27.3541, 27.3687, 28.5144, 33.6101, 27.8691, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3498, 27.3499, 36.5576, 27.3498, 27.5095, 27.9344
3.04866, 43.6686, 44.1967, 26.9824, 6.75785, -0.52808, 0, 26.9825, 26.9825, 26.9827, 26.9866, 27.0039, 28.1858, 33.6497, 27.3236, 26.9824, 26.9824, 26.9824, 26.9824, 26.9824, 26.9824, 26.9824, 26.9824, 26.9824, 26.9824, 35.4111, 26.9824, 27.1346, 27.3773
3.05652, 37.6907, 43.4644, 26.6426, 6.30006, -5.77368, 0, 26.6427, 26.6428, 26.643, 26.6469, 26.6674, 27.8857, 33.8909, 26.8636, 26.6426, 26.6426, 26.6426, 26.6426, 26.6426, 26.6426, 26.6426, 26.6426, 26.6426, 26.6427, 34.3102, 26.6426, 26.7919, 26.9057
3.06437, 35.2039, 43.1468, 26.3328, 6.0995, -7.94295, 0, 26.3329, 26.3329, 26.3331, 26.337, 26.3614, 27.616, 34.4278, 26.4738, 26.3328, 26.3328, 26.3328, 26.3328, 26.3328, 26.3328, 26.3328, 26.3328, 26.3328, 26.3328, 33.2691, 26.3328, 26.4849, 26.5055
3.07222, 33.2011, 43.3656, 26.0534, 5.93305, -10.1645, 0, 26.0535, 26.0536, 26.0538, 26.0576, 26.0866, 27.3774, 35.3954, 26.1422, 26.0534, 26.0534, 26.0534, 26.0534, 26.0534, 26.0534, 26.0534, 26.0534, 26.0534, 26.0534, 32.2988, 26.0534, 26.2156, 26.1652
3.08007, 40.8726, 44.3037, 25.804, 6.54772, -3.43113, 0, 25.8041, 25.8042, 25.8043, 25.8082, 25.8425, 27.1694, 36.9848, 25.859, 25.804, 25.804, 25.804, 25.804, 25.804, 25.804, 25.804, 25.804, 25.804, 25.804, 31.4067, 25.804, 25.9851, 25.8753
3.08793, 44.2356, 46.2226, 25.5831, 6.79968, -1.98701, 0, 25.5832, 25.5832, 25.5834, 25.5873, 25.6276, 26.9904, 39.4628, 25.6167, 25.5831, 25.5831, 25.5831, 25.5831, 25.5831, 25.5831, 25.5831, 25.5831, 25.5831, 25.5831, 30.5973, 25.5831, 25.7935, 25.6279
3.09578, 40.0416, 49.4844, 25.3885, 6.48395, -9.44286, 0, 25.3885, 25.3886, 25.3888, 25.3927, 25.4396, 26.8383, 43.1958, 25.4087, 25.3885, 25.3885, 25.3885, 25.3885, 25.3885, 25.3885, 25.3885, 25.3885, 25.3885, 25.3885, 29.8716, 25.3885, 25.64, 25.4163
3.10363, 47.7273, 54.5777, 25.2177, 7.05176, -6.8504, 0, 25.2178, 25.2178, 25.218, 25.2219, 25.2761, 26.7105, 48.6759, 25.2297, 25.2177, 25.2177, 25.2177, 25.2177, 25.2177, 25.2177, 25.2177, 25.2177, 25.2177, 25.2177, 29.2283, 25.2177, 25.5236, 25.2347
3.11149, 53.4039, 62.1459, 25.0681, 7.44338, -8.74203, 0, 25.0682, 25.0683, 25.0685, 25.0723, 25.1344, 26.6046, 56.5507, 25.0752, 25.0681, 25.0681, 25.0681, 25.0681, 25.0681, 25.0681, 25.0681, 25.0681, 25.0681, 25.0681, 28.6637, 25.0681, 25.4429, 25.0784
3.11934, 80.4517, 73.0165, 24.9374, 9.08029, 7.43526, 0, 24.9375, 24.9376, 24.9378, 24.9417, 25.0119, 26.5181, 67.6522, 24.9415, 24.9374, 24.9374, 24.9374, 24.9374, 24.9374, 24.9374, 24.9374, 24.9374, 24.9374, 24.9375, 28.1726, 24.9374, 25.3965, 24.9435
3.12719, 78.2676, 88.2264, 24.8237, 8.95922, -9.95883, 0, 24.8237, 24.8238, 24.824, 24.8279, 24.9064, 26.4489, 83.0232, 24.826, 24.8237, 24.8237, 24.8237, 24.8237, 24.8237, 24.8237, 24.8237, 24.8237, 24.8237, 24.8237, 27.7489, 24.8237, 25.3828, 24.8272
3.13504, 109.951, 109.047, 24.7253, 10.5807, 0.904259, 0, 24.7254, 24.7255, 24.7257, 24.7295, 24.8163, 26.3958, 103.942, 24.7266, 24.7253, 24.7253, 24.7253, 24.7253, 24.7253, 24.7253, 24.7253, 24.7253, 24.7253, 24.7253, 27.3859, 24.7253, 25.4002, 24.7274
3.1429, 144.975, 136.985, 24.6415, 12.1233, 7.98909, 0, 24.6416, 24.6417, 24.6418, 24.6457, 24.7405, 26.3577, 131.922, 24.6422, 24.6415, 24.6415, 24.6415, 24.6415, 24.6415, 24.6415, 24.6415, 24.6415, 24.6415, 24.6415, 27.0769, 24.6415, 25.447, 24.6427
3.15075, 185.061, 173.784, 24.5719, 13.677, 11.2774, 0, 24.572, 24.572, 24.5722, 24.5761, 24.6784, 26.3344, 168.716, 24.5723, 24.5719, 24.5719, 24.5719, 24.5719, 24.5719, 24.5719, 24.5719, 24.5719, 24.5719, 24.5719, 26.8156, 24.5719, 25.5212, 24.5725
3.1586, 221.637, 221.38, 24.5166, 14.9545, 0.256592, 0, 24.5167, 24.5168, 24.517, 24.5208, 24.6298, 26.326, 216.269, 24.5168, 24.5166, 24.5166, 24.5166, 24.5166, 24.5166, 24.5166, 24.5166, 24.5166, 24.5166, 24.5166, 26.5964, 24.5166, 25.6203, 24.517
3.16646, 274.04, 281.852, 24.4763, 16.6145, -7.81241, 0, 24.4764, 24.4764, 24.4766, 24.4805, 24.595, 26.3331, 276.668, 24.4764, 24.4763, 24.4763, 24.4763, 24.4763, 24.4763, 24.4763, 24.4763, 24.4763, 24.4763, 24.4763, 26.4145, 24.4763, 25.7416, 24.4765
3.17431, 357.004, 357.324, 24.4516, 18.9474, -0.320587, 0, 24.4517, 24.4517, 24.4519, 24.4558, 24.5745, 26.3564, 352.047, 24.4516, 24.4516, 24.4516, 24.4516, 24.4516, 24.4516, 24.4516, 24.4516, 24.4516, 24.4516, 24.4516, 26.2657, 24.4516, 25.8815, 24.4517
3.18216, 467.122, 449.826, 24.4433, 21.6592, 17.2961, 0, 24.4434, 24.4435, 24.4437, 24.4475, 24.5691, 26.3966, 444.445, 24.4433, 24.4433, 24.4433, 24.4433, 24.4433, 24.4433, 24.4433, 24.4433, 24.4433, 24.4433, 24.4433, 26.1468, 24.4433, 26.0359, 24.4434
3.19001, 580.475, 561.145, 24.4523, 24.1345, 19.3297, 0, 24.4524, 24.4524, 24.4526, 24.4565, 24.5793, 26.4547, 555.66, 24.4523, 24.4523, 24.4523, 24.4523, 24.4523, 24.4523, 24.4523, 24.4523, 24.4523, 24.4523, 24.4523, 26.0552, 24.4523, 26.2004, 24.4523
3.19787, 707.299, 692.631, 24.479, 26.6327, 14.6676, 0, 24.4791, 24.4792, 24.4794, 24.4833, 24.6057, 26.5312, 687.047, 24.479, 24.479, 24.479, 24.479, 24.479, 24.479, 24.479, 24.479, 24.479, 24.479, 24.479, 25.9889, 24.479, 26.3698, 24.479
3.20572, 823.664, 844.992, 24.5239, 28.7344, -21.3283, 0, 24.524, 24.5241, 24.5243, 24.5281, 24.6486, 26.6263, 839.323, 24.5239, 24.5239, 24.5239, 24.5239, 24.5239, 24.5239, 24.5239, 24.5239, 24.5239, 24.5239, 24.5239, 25.9463, 24.5239, 26.5391, 24.5239
3.21357, 995.848, 1018.08, 24.5868, 31.5887, -22.2322, 0, 24.5869, 24.587, 24.5872, 24.591, 24.7079, 26.7401, 1012.35, 24.5868, 24.5868, 24.5868, 24.5868, 24.5868, 24.5868, 24.5868, 24.5868, 24.5868, 24.5868, 24.5868, 25.9259, 24.5868, 26.7034, 24.5868
3.22143, 1204.64, 1210.7, 24.6673, 34.7367, -6.06348, 0, 24.6674, 24.6675, 24.6677, 24.6715, 24.7835, 26.872, 1204.93, 24.6673, 24.6673, 24.6673, 24.6673, 24.6673, 24.6673, 24.6673, 24.6673, 24.6673, 24.6673, 24.6673, 25.9266, 24.6673, 26.858, 24.6673
3.22928, 1422.27, 1420.53, 24.7647, 37.7395, 1.73987, 0, 24.7648, 24.7648, 24.765, 24.7689, 24.8747, 27.0213, 1414.74, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 24.7647, 25.9473, 24.7647, 26.9992, 24.7647
3.23713, 1600.59, 1643.94, 24.8777, 40.0323, -43.3524, 0, 24.8778, 24.8779, 24.8781, 24.882, 24.9806, 27.1869, 1638.17, 24.8777, 24.8777, 24.8777, 24.8777, 24.8777, 24.8777, 24.8777, 24.8777, 24.8777, 24.8777, 24.8778, 25.9866, 24.8777, 27.1243, 24.8777
3.24498, 1795.54, 1876.09, 25.0051, 42.3974, -80.5449, 0, 25.0052, 25.0053, 25.0055, 25.0093, 25.1001, 27.3674, 1870.36, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 25.0051, 26.0432, 25.0051, 27.2317, 25.0051
3.25284, 2114.72, 2110.97, 25.1451, 46.0079, 3.75415, 0, 25.1452, 25.1453, 25.1455, 25.1493, 25.2318, 27.561, 2105.31, 25.1451, 25.1451, 25.1451, 25.1451, 25.1451, 25.1451, 25.1451, 25.1451, 25.1451, 25.1451, 25.1451, 26.1158, 25.1451, 27.321, 25.1451
3.26069, 2302.64, 2341.67, 25.2959, 48.0066, -39.0374, 0, 25.296, 25.2961, 25.2963, 25.3002, 25.3741, 27.766, 2336.12, 25.2959, 25.2959, 25.2959, 25.2959, 25.2959, 25.2959, 25.2959, 25.2959, 25.2959, 25.2959, 25.2959, 26.2028, 25.2959, 27.3933, 25.2959
3.26854, 2473.76, 2560.67, 25.4556, 49.757, -86.9097, 0, 25.4557, 25.4558, 25.456, 25.4599, 25.5254, 27.9804, 2555.23, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4556, 25.4557, 26.3025, 25.4556, 27.4509, 25.4556
3.2764, 2741.95, 2760.19, 25.6222, 52.3827, -18.2405, 0, 25.6223, 25.6224, 25.6226, 25.6265, 25.6838, 28.2021, 2754.88, 25.6222, 25.6222, 25.6222, 25.6222, 25.6222, 25.6222, 25.6222, 25.6222, 25.6222, 25.6222, 25.6223, 26.4131, 25.6222, 27.4972, 25.6222
3.28425, 2930.4, 2932.7, 25.7938, 54.1517, -2.29858, 0, 25.7938, 25.7939, 25.7941, 25.798, 25.8476, 28.4293, 2927.53, 25.7938, 25.7938, 25.7938, 25.7938, 25.7938, 25.7938, 25.7938, 25.7938, 25.7938, 25.7938, 25.7938, 26.5328, 25.7938, 27.5366, 25.7938
3.2921, 3053.19, 3071.37, 25.9682, 55.2738, -18.1809, 0, 25.9683, 25.9684, 25.9685, 25.9724, 26.0149, 28.6599, 3066.33, 25.9682, 25.9682, 25.9682, 25.9682, 25.9682, 25.9682, 25.9682, 25.9682, 25.9682, 25.9682, 25.9682, 26.6597, 25.9682, 27.5739, 25.9682
3.29995, 3132.93, 3170.49, 26.1437, 55.9904, -37.5652, 0, 26.1438, 26.1438, 26.144, 26.1479, 26.1839, 28.8921, 3165.58, 26.1437, 26.1437, 26.1437, 26.1437, 26.1437, 26.1437, 26.1437, 26.1437, 26.1437, 26.1437, 26.1437, 26.7919, 26.1437, 27.6147, 26.1437
3.30781, 3191.27, 3225.92, 26.3184, 56.509, -34.6533, 0, 26.3185, 26.3186, 26.3188, 26.3226, 26.3529, 29.124, 3221.12, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.3184, 26.9275, 26.3184, 27.6643, 26.3184
3.31566, 3211.79, 3235.31, 26.4908, 56.6903, -23.5198, 0, 26.4909, 26.491, 26.4912, 26.495, 26.5203, 29.3541, 3230.6, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 26.4908, 27.0646, 26.4908, 27.7284, 26.4908
3.32351, 3157.87, 3198.33, 26.6594, 56.2127, -40.46, 0, 26.6595, 26.6596, 26.6597, 26.6636, 26.6845, 29.5808, 3193.68, 26.6594, 26.6594, 26.6594, 26.6594, 26.6594, 26.6594, 26.6594, 26.6594, 26.6594, 26.6594, 26.6594, 27.2016, 26.6594, 27.8121, 26.6594
3.33137, 3226.77, 3116.64, 26.8229, 56.8222, 110.13, 0, 26.823, 26.823, 26.8232, 26.8271, 26.8444, 29.8031, 3112.02, 26.8229, 26.8229, 26.8229, 26.8229, 26.8229, 26.8229, 26.8229, 26.8229, 26.8229, 26.8229, 26.8229, 27.3367, 26.8229, 27.9205, 26.8229
3.33922, 3112.77, 2993.79, 26.9802, 55.8101, 118.977, 0, 26.9803, 26.9804, 26.9806, 26.9844, 26.9988, 30.02, 2989.16, 26.9802, 26.9802, 26.9802, 26.9802, 26.9802, 26.9802, 26.9802, 26.9802, 26.9802, 26.9802, 26.9802, 27.4686, 26.9802, 28.058, 26.9802
3.34707, 2884.99, 2834.99, 27.1307, 53.7308, 50.0049, 0, 27.1308, 27.1308, 27.131, 27.1349, 27.1469, 30.231, 2830.3, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.1307, 27.5962, 27.1307, 28.2284, 27.1307
3.35492, 2757.67, 2646.71, 27.2737, 52.5326, 110.96, 0, 27.2738, 27.2739, 27.2741, 27.2779, 27.288, 30.436, 2641.92, 27.2737, 27.2737, 27.2737, 27.2737, 27.2737, 27.2737, 27.2737, 27.2737, 27.2737, 27.2737, 27.2737, 27.7186, 27.2737, 28.4349, 27.2737
3.36278, 2538.37, 2436.27, 27.4091, 50.4021, 102.105, 0, 27.4092, 27.4093, 27.4095, 27.4133, 27.4219, 30.6356, 2431.33, 27.4091, 27.4091, 27.4091, 27.4091, 27.4091, 27.4091, 27.4091, 27.4091, 27.4091, 27.4091, 27.4091, 27.8351, 27.4091, 28.6796, 27.4091
3.37063, 2336.05, 2211.4, 27.5371, 48.3534, 124.654, 0, 27.5372, 27.5372, 27.5374, 27.5413, 27.5488, 30.8312, 2206.25, 27.5371, 27.5371, 27.5371, 27.5371, 27.5371, 27.5371, 27.5371, 27.5371, 27.5371, 27.5371, 27.5371, 27.9455, 27.5371, 28.9638, 27.5371
3.37848, 2110.78, 1979.74, 27.6579, 45.965, 131.042, 0, 27.658, 27.6581, 27.6583, 27.6621, 27.6688, 31.0255, 1974.34, 27.6579, 27.6579, 27.6579, 27.6579, 27.6579, 27.6579, 27.6579, 27.6579, 27.6579, 27.6579, 27.6579, 28.0499, 27.6579, 29.2875, 27.6579
3.38634, 1885.39, 1748.5, 27.7724, 43.4441, 136.899, 0, 27.7725, 27.7726, 27.7728, 27.7766, 27.7827, 31.2229, 1742.78, 27.7724, 27.7724, 27.7724, 27.7724, 27.7724, 27.7724, 27.7724, 27.7724, 27.7724, 27.7724, 27.7724, 28.1487, 27.7724, 29.6491, 27.7724
3.39419, 1650.11, 1524.08, 27.8814, 40.6462, 126.036, 0, 27.8815, 27.8816, 27.8818, 27.8857, 27.8914, 31.4305, 1517.99, 27.8814, 27.8814, 27.8814, 27.8814, 27.8814, 27.8814, 27.8814, 27.8814, 27.8814, 27.8814, 27.8815, 28.2426, 27.8814, 30.0455, 27.8814
3.40204, 1444.01, 1311.85, 27.9862, 38.0264, 132.157, 0, 27.9863, 27.9864, 27.9866, 27.9904, 27.9959, 31.6591, 1305.33, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 27.9862, 28.3325, 27.9862, 30.4718, 27.9862
3.40989, 1218.61, 1116.06, 28.0879, 34.9373, 102.549, 0, 28.088, 28.0881, 28.0883, 28.0922, 28.0975, 31.9257, 1109.05, 28.0879, 28.0879, 28.0879, 28.0879, 28.0879, 28.0879, 28.0879, 28.0879, 28.0879, 28.0879, 28.088, 28.4196, 28.0879, 30.9212, 28.0879
3.41775, 1014.82, 939.724, 28.188, 31.8876, 75.0949, 0, 28.1881, 28.1882, 28.1884, 28.1922, 28.1976, 32.2558, 932.128, 28.188, 28.188, 28.188, 28.188, 28.188, 28.188, 28.188, 28.188, 28.188, 28.188, 28.188, 28.505, 28.188, 31.3852, 28.188
3.4256, 837.303, 784.736, 28.2876, 28.9707, 52.5671, 0, 28.2877, 28.2878, 28.288, 28.2918, 28.2973, 32.6874, 776.454, 28.2876, 28.2876, 28.2876, 28.2876, 28.2876, 28.2876, 28.2876, 28.2876, 28.2876, 28.2876, 28.2876, 28.5899, 28.2876, 31.8536, 28.2876
3.43345, 736.145, 651.959, 28.3879, 27.1688, 84.1856, 0, 28.388, 28.3881, 28.3883, 28.3922, 28.3977, 33.2774, 642.841, 28.3879, 28.3879, 28.3879, 28.3879, 28.3879, 28.3879, 28.3879, 28.3879, 28.3879, 28.3879, 28.3879, 28.6754, 28.3879, 32.3149, 28.3879
3.44131, 599.45, 541.413, 28.4899, 24.5245, 58.037, 0, 28.4899, 28.49, 28.4902, 28.4941, 28.4998, 34.1082, 531.24, 28.4899, 28.4899, 28.4899, 28.4899, 28.4899, 28.4899, 28.4899, 28.4899, 28.4899, 28.4899, 28.4899, 28.7624, 28.4899, 32.7567, 28.4899
3.44916, 528.306, 452.44, 28.5939, 23.0284, 75.8661, 0, 28.594, 28.5941, 28.5943, 28.5982, 28.6041, 35.2988, 440.89, 28.5939, 28.5939, 28.5939, 28.5939, 28.5939, 28.5939, 28.5939, 28.5939, 28.5939, 28.5939, 28.5939, 28.8515, 28.5939, 33.1664, 28.5939
3.45701, 390.861, 383.918, 28.7004, 19.8207, 6.94247, 0, 28.7005, 28.7006, 28.7007, 28.7046, 28.7108, 37.0171, 370.512, 28.7004, 28.7004, 28.7004, 28.7004, 28.7004, 28.7004, 28.7004, 28.7004, 28.7004, 28.7004, 28.7004, 28.9428, 28.7004, 33.5319, 28.7004
3.46486, 351.598, 334.446, 28.809, 18.8042, 17.1523, 0, 28.8091, 28.8092, 28.8093, 28.8132, 28.8196, 39.4962, 318.482, 28.809, 28.809, 28.809, 28.809, 28.809, 28.809, 28.809, 28.809, 28.809, 28.809, 28.809, 29.0364, 28.809, 33.842, 28.809
3.47272, 269.323, 302.491, 28.919, 16.4719, -33.1681, 0, 28.9191, 28.9192, 28.9194, 28.9232, 28.93, 43.0539, 282.96, 28.919, 28.919, 28.919, 28.919, 28.919, 28.919, 28.919, 28.919, 28.919, 28.919, 28.919, 29.1315, 28.919, 34.0873, 28.919
3.48057, 273.404, 286.537, 29.0293, 16.5953, -13.1335, 0, 29.0294, 29.0295, 29.0297, 29.0335, 29.0406, 48.1141, 262.007, 29.0293, 29.0293, 29.0293, 29.0293, 29.0293, 29.0293, 29.0293, 29.0293, 29.0293, 29.0293, 29.0293, 29.227, 29.0293, 34.2608, 29.0293
3.48842, 262.719, 285.176, 29.1383, 16.2702, -22.4578, 0, 29.1384, 29.1384, 29.1386, 29.1425, 29.1499, 55.2302, 253.665, 29.1383, 29.1383, 29.1383, 29.1383, 29.1383, 29.1383, 29.1383, 29.1383, 29.1383, 29.1383, 29.1383, 29.3214, 29.1383, 34.3579, 29.1383
3.49628, 200.531, 297.18, 29.2439, 14.2313, -96.6492, 0, 29.244, 29.2441, 29.2443, 29.2482, 29.2559, 65.11, 255.995, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.2439, 29.244, 29.4129, 29.2439, 34.3773, 29.2439
3.50413, 226.568, 321.544, 29.3441, 15.1185, -94.9765, 0, 29.3442, 29.3443, 29.3445, 29.3483, 29.3565, 78.635, 267.105, 29.3441, 29.3441, 29.3441, 29.3441, 29.3441, 29.3441, 29.3441, 29.3441, 29.3441, 29.3441, 29.3441, 29.4993, 29.3441, 34.3203, 29.3441
3.51198, 272.171, 357.513, 29.4364, 16.5581, -85.3424, 0, 29.4365, 29.4365, 29.4367, 29.4406, 29.4491, 96.88, 285.155, 29.4364, 29.4364, 29.4364, 29.4364, 29.4364, 29.4364, 29.4364, 29.4364, 29.4364, 29.4364, 29.4364, 29.5782, 29.4364, 34.1911, 29.4364
3.51983, 285.257, 404.578, 29.5182, 16.9487, -119.321, 0, 29.5183, 29.5184, 29.5186, 29.5224, 29.5314, 121.115, 308.356, 29.5182, 29.5182, 29.5182, 29.5182, 29.5182, 29.5182, 29.5182, 29.5182, 29.5182, 29.5182, 29.5182, 29.6473, 29.5182, 33.9965, 29.5182
3.52769, 344.818, 462.466, 29.5873, 18.623, -117.648, 0, 29.5874, 29.5875, 29.5877, 29.5915, 29.6009, 152.796, 334.964, 29.5873, 29.5873, 29.5873, 29.5873, 29.5873, 29.5873, 29.5873, 29.5873, 29.5873, 29.5873, 29.5873, 29.7043, 29.5873, 33.745, 29.5873
3.53554, 399.172, 531.124, 29.6416, 20.0293, -131.952, 0, 29.6417, 29.6417, 29.6419, 29.6458, 29.6556, 193.545, 363.291, 29.6416, 29.6416, 29.6416, 29.6416, 29.6416, 29.6416, 29.6416, 29.6416, 29.6416, 29.6416, 29.6416, 29.7471, 29.6416, 33.4465, 29.6416
3.54339, 467.638, 610.673, 29.6792, 21.6711, -143.035, 0, 29.6793, 29.6794, 29.6796, 29.6835, 29.6937, 245.09, 391.715, 29.6792, 29.6792, 29.6792, 29.6792, 29.6792, 29.6792, 29.6792, 29.6792, 29.6792, 29.6792, 29.6793, 29.774, 29.6792, 33.1118, 29.6792
3.55125, 580.549, 701.36, 29.6992, 24.136, -120.811, 0, 29.6993, 29.6994, 29.6996, 29.7034, 29.7141, 309.194, 418.708, 29.6992, 29.6992, 29.6992, 29.6992, 29.6992, 29.6992, 29.6992, 29.6992, 29.6992, 29.6992, 29.6992, 29.7838, 29.6992, 32.7517, 29.6992
3.5591, 671.215, 803.473, 29.7008, 25.9464, -132.258, 0, 29.7009, 29.701, 29.7012, 29.7051, 29.7162, 387.538, 442.864, 29.7008, 29.7008, 29.7008, 29.7008, 29.7008, 29.7008, 29.7008, 29.7008, 29.7008, 29.7008, 29.7008, 29.7761, 29.7008, 32.3769, 29.7008
3.56695, 799.969, 917.269, 29.6843, 28.3191, -117.3, 0, 29.6844, 29.6845, 29.6847, 29.6886, 29.7002, 481.6, 462.953, 29.6843, 29.6843, 29.6843, 29.6843, 29.6843, 29.6843, 29.6843, 29.6843, 29.6843, 29.6843, 29.6843, 29.751, 29.6843, 31.9971, 29.6843
3.5748, 952.587, 1042.85, 29.6506, 30.8964, -90.2672, 0, 29.6507, 29.6508, 29.651, 29.6548, 29.667, 592.5, 477.955, 29.6506, 29.6506, 29.6506, 29.6506, 29.6506, 29.6506, 29.6506, 29.6506, 29.6506, 29.6506, 29.6506, 29.7093, 29.6506, 31.6211, 29.6506
3.58266, 1087.39, 1180.04, 29.6014, 33.006, -92.6467, 0, 29.6015, 29.6016, 29.6017, 29.6056, 29.6183, 720.812, 487.102, 29.6014, 29.6014, 29.6014, 29.6014, 29.6014, 29.6014, 29.6014, 29.6014, 29.6014, 29.6014, 29.6014, 29.6529, 29.6014, 31.2565, 29.6014
3.59051, 1257.41, 1328.25, 29.5389, 35.4881, -70.839, 0, 29.539, 29.5391, 29.5393, 29.5432, 29.5564, 866.435, 489.913, 29.5389, 29.5389, 29.5389, 29.5389, 29.5389, 29.5389, 29.5389, 29.5389, 29.5389, 29.5389, 29.5389, 29.5839, 29.5389, 30.9096, 29.5389
3.59836, 1449.07, 1486.32, 29.4663, 38.0929, -37.2474, 0, 29.4664, 29.4665, 29.4667, 29.4705, 29.4843, 1028.39, 486.208, 29.4663, 29.4663, 29.4663, 29.4663, 29.4663, 29.4663, 29.4663, 29.4663, 29.4663, 29.4663, 29.4663, 29.5054, 29.4663, 30.5855, 29.4663
3.60622, 1611.5, 1652.47, 29.387, 40.1684, -40.9686, 0, 29.3871, 29.3871, 29.3873, 29.3912, 29.4055, 1204.79, 476.111, 29.387, 29.387, 29.387, 29.387, 29.387, 29.387, 29.387, 29.387, 29.387, 29.387, 29.387, 29.4207, 29.387, 30.2881, 29.387
3.61407, 1875.56, 1824.15, 29.3047, 43.3308, 51.4142, 0, 29.3048, 29.3048, 29.305, 29.3089, 29.3237, 1392.65, 460.028, 29.3047, 29.3047, 29.3047, 29.3047, 29.3047, 29.3047, 29.3047, 29.3047, 29.3047, 29.3047, 29.3047, 29.3337, 29.3047, 30.0202, 29.3047
3.62192, 2072.71, 1998.02, 29.2234, 45.549, 74.686, 0, 29.2234, 29.2235, 29.2237, 29.2276, 29.243, 1588.02, 438.619, 29.2234, 29.2234, 29.2234, 29.2234, 29.2234, 29.2234, 29.2234, 29.2234, 29.2234, 29.2234, 29.2234, 29.2483, 29.2234, 29.7839, 29.2234
3.62977, 2270.52, 2170.04, 29.1469, 47.671, 100.479, 0, 29.147, 29.1471, 29.1473, 29.1512, 29.1672, 1785.97, 412.74, 29.1469, 29.1469, 29.1469, 29.1469, 29.1469, 29.1469, 29.1469, 29.1469, 29.1469, 29.1469, 29.1469, 29.1682, 29.1469, 29.5803, 29.1469
3.63763, 2480.47, 2335.51, 29.0791, 49.8244, 144.955, 0, 29.0792, 29.0793, 29.0795, 29.0833, 29.0999, 1980.83, 383.389, 29.0791, 29.0791, 29.0791, 29.0791, 29.0791, 29.0791, 29.0791, 29.0791, 29.0791, 29.0791, 29.0791, 29.0971, 29.0791, 29.4101, 29.0791
3.64548, 2695.25, 2489.3, 29.0232, 51.935, 205.951, 0, 29.0233, 29.0234, 29.0236, 29.0274, 29.0446, 2166.39, 351.639, 29.0232, 29.0232, 29.0232, 29.0232, 29.0232, 29.0232, 29.0232, 29.0232, 29.0232, 29.0232, 29.0232, 29.0384, 29.0232, 29.2732, 29.0232
3.65333, 2751.63, 2626.04, 28.982, 52.4751, 125.596, 0, 28.9821, 28.9822, 28.9824, 28.9863, 29.0041, 2336.22, 318.573, 28.982, 28.982, 28.982, 28.982, 28.982, 28.982, 28.982, 28.982, 28.982, 28.982, 28.9821, 28.9949, 28.982, 29.1693, 28.982
3.66119, 2837.77, 2740.5, 28.9579, 53.2895, 97.2715, 0, 28.958, 28.9581, 28.9582, 28.9621, 28.9805, 2484.05, 285.223, 28.9579, 28.9579, 28.9579, 28.9579, 28.9579, 28.9579, 28.9579, 28.9579, 28.9579, 28.9579, 28.9579, 28.9686, 28.9579, 29.0975, 28.9579
3.66904, 2903.41, 2827.87, 28.9523, 53.9018, 75.5344, 0, 28.9524, 28.9525, 28.9527, 28.9565, 28.9756, 2604.17, 252.516, 28.9523, 28.9523, 28.9523, 28.9523, 28.9523, 28.9523, 28.9523, 28.9523, 28.9523, 28.9523, 28.9523, 28.9612, 28.9523, 29.0566, 28.9523
3.67689, 2968.31, 2884.12, 28.9663, 54.5006, 84.188, 0, 28.9664, 28.9665, 28.9666, 28.9705, 28.9902, 2691.73, 221.246, 28.9663, 28.9663, 28.9663, 28.9663, 28.9663, 28.9663, 28.9663, 28.9663, 28.9663, 28.9663, 28.9663, 28.9737, 28.9663, 29.0453, 28.9663
3.68474, 2897.18, 2906.27, 29.0001, 53.844, -9.09058, 0, 29.0002, 29.0003, 29.0005, 29.0044, 29.0247, 2743.14, 192.039, 29.0001, 29.0001, 29.0001, 29.0001, 29.0001, 29.0001, 29.0001, 29.0001, 29.0001, 29.0001, 29.0002, 29.0063, 29.0001, 29.0616, 29.0001
