   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_398.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.03083, 15, 16.2002, 11.1402, 4.12311, -1.20023, 0, 11.1402, 11.1809, 11.1404, 16.1593, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402, 11.1402
7.03868, 11, 16.1466, 10.9005, 3.60555, -5.14656, 0, 10.9005, 10.9344, 10.9007, 16.1124, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005, 10.9005
7.04654, 7, 16.0376, 10.6596, 3, -9.03757, 0, 10.6596, 10.6878, 10.6598, 16.0092, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596, 10.6596
7.0544, 15, 15.8686, 10.4175, 4.12311, -0.868607, 0, 10.4175, 10.4408, 10.4177, 15.8451, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175, 10.4175
7.06225, 15, 15.637, 10.1744, 4.12311, -0.637016, 0, 10.1745, 10.1937, 10.1746, 15.6176, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744, 10.1744
7.07011, 6, 15.3424, 9.93043, 2.82843, -9.34237, 0, 9.93044, 9.94633, 9.93062, 15.3263, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043, 9.93043
7.07797, 17, 14.9865, 9.68574, 4.3589, 2.0135, 0, 9.68574, 9.69893, 9.68593, 14.9731, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574, 9.68574
7.08582, 6, 14.5733, 9.44055, 2.82843, -8.57325, 0, 9.44055, 9.45158, 9.44074, 14.562, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055, 9.44055
7.09368, 17, 14.1082, 9.19489, 4.3589, 2.8918, 0, 9.1949, 9.20421, 9.19509, 14.0987, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489, 9.19489
7.10154, 8, 13.5985, 8.94895, 3.16228, -5.59855, 0, 8.94896, 8.95694, 8.94915, 13.5904, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895, 8.94895
7.1094, 8, 13.0529, 8.70307, 3.16228, -5.05294, 0, 8.70307, 8.71003, 8.70327, 13.0458, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307, 8.70307
7.11725, 8, 12.4802, 8.45718, 3.16228, -4.48023, 0, 8.45719, 8.46338, 8.4574, 12.4738, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718, 8.45718
7.12511, 15, 11.8896, 8.21126, 4.12311, 3.1104, 0, 8.21126, 8.21688, 8.21148, 11.8837, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126, 8.21126
7.13297, 10, 11.2903, 7.96535, 3.4641, -1.29026, 0, 7.96535, 7.97055, 7.96559, 11.2848, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535, 7.96535
7.14082, 9, 10.6905, 7.71923, 3.31662, -1.69047, 0, 7.71923, 7.72413, 7.71949, 10.6853, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923, 7.71923
7.14868, 9, 10.0979, 7.47288, 3.31662, -1.09795, 0, 7.47288, 7.47757, 7.47318, 10.0929, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288, 7.47288
7.15654, 5, 9.5192, 7.22624, 2.64575, -4.5192, 0, 7.22625, 7.2308, 7.2266, 9.51428, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624, 7.22624
7.16439, 7, 8.95934, 6.9791, 3, -1.95934, 0, 6.97911, 6.98357, 6.97954, 8.95443, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791, 6.9791
7.17225, 10, 8.42225, 6.73131, 3.4641, 1.57775, 0, 6.73132, 6.73573, 6.73187, 8.41727, 6.73131, 6.73131, 6.73131, 6.73131, 6.73131, 6.73131, 6.73131, 6.73131, 6.73131, 6.73131, 6.73131, 6.73131, 6.73132, 6.73131, 6.73131, 6.73131
7.18011, 11, 7.91068, 6.48291, 3.60555, 3.08932, 0, 6.48291, 6.4873, 6.48364, 7.90555, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291, 6.48291
7.18796, 4, 7.42608, 6.23389, 2.44949, -3.42608, 0, 6.2339, 6.23828, 6.23488, 7.42071, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389, 6.23389
7.19582, 5.97534, 6.96908, 5.98444, 2.82406, -0.993737, 0, 5.98444, 5.98884, 5.98581, 6.96331, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444, 5.98444
7.20368, 6.02466, 6.53884, 5.7343, 2.83278, -0.51418, 0, 5.7343, 5.73872, 5.73621, 6.53251, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343, 5.7343
7.21153, 6.97045, 6.13403, 5.48334, 2.99507, 0.836421, 0, 5.48334, 5.48778, 5.48603, 6.12689, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334, 5.48334
7.21939, 4.02955, 5.75279, 5.23153, 2.45551, -1.72324, 0, 5.23153, 5.236, 5.23532, 5.74452, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153, 5.23153
7.22725, 4, 5.3932, 4.97904, 2.44949, -1.3932, 0, 4.97904, 4.98354, 4.98438, 5.38335, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904, 4.97904
7.23511, 4, 5.05306, 4.72596, 2.44949, -1.05306, 0, 4.72597, 4.7305, 4.73345, 5.04104, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596, 4.72596
7.24296, 3, 4.72991, 4.47214, 2.23607, -1.72991, 0, 4.47214, 4.47672, 4.48255, 4.71491, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214, 4.47214
7.25082, 2, 4.4215, 4.21756, 2, -2.4215, 0, 4.21756, 4.22217, 4.23192, 4.40252, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756, 4.21756
7.25868, 3, 4.12598, 3.96233, 2.23607, -1.12598, 0, 3.96234, 3.96699, 3.98198, 4.10167, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233, 3.96233
7.26653, 3, 3.78854, 3.65343, 2.23607, -0.788536, 0, 3.65343, 3.65812, 3.68004, 3.75722, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343, 3.65343
7.27439, 1, 3.45156, 3.33468, 1.73205, -2.45156, 0, 3.33468, 3.33942, 3.37036, 3.41114, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468, 3.33468
7.28225, 1, 3.12445, 3.01664, 1.73205, -2.12445, 0, 3.01665, 3.02142, 3.06398, 3.07233, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664, 3.01664
7.2901, 3, 2.84208, 2.73502, 2.23607, 0.157925, 0, 2.73502, 2.73984, 2.79714, 2.77513, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502, 2.73502
7.29796, 4, 2.56794, 2.45387, 2.44949, 1.43206, 0, 2.45387, 2.45873, 2.5345, 2.48244, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387, 2.45387
7.30582, 2, 2.5152, 2.38666, 2, -0.515197, 0, 2.38666, 2.39156, 2.49016, 2.40679, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666, 2.38666
7.31367, 1.9391, 2.54475, 2.3944, 1.98472, -0.605648, 0, 2.3944, 2.39935, 2.52577, 2.40842, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944, 2.3944
7.32153, 2.0609, 2.58162, 2.40209, 2.01517, -0.52072, 0, 2.40209, 2.40708, 2.56697, 2.41175, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209, 2.40209
7.32939, 5, 2.62582, 2.40961, 2.64575, 2.37418, 0, 2.40962, 2.41464, 2.6142, 2.41619, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961, 2.40961
7.33725, 2, 2.67739, 2.41689, 2, -0.677393, 0, 2.4169, 2.42197, 2.66788, 2.42133, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689, 2.41689
7.3451, 2, 2.73627, 2.42378, 2, -0.736265, 0, 2.42379, 2.4289, 2.72819, 2.42674, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378, 2.42378
7.35296, 6, 2.80236, 2.43025, 2.82843, 3.19764, 0, 2.43025, 2.43541, 2.79525, 2.4322, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025, 2.43025
7.36082, 5, 2.87545, 2.43631, 2.64575, 2.12455, 0, 2.43632, 2.44152, 2.86897, 2.43758, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631, 2.43631
7.36867, 4, 2.95513, 2.44204, 2.44949, 1.04487, 0, 2.44204, 2.44729, 2.94905, 2.44286, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204, 2.44204
7.37653, 2, 3.04031, 2.44711, 2, -1.04031, 0, 2.44711, 2.4524, 3.03449, 2.44763, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711, 2.44711
7.38439, 3, 3.12978, 2.45139, 2.23607, -0.129781, 0, 2.45139, 2.45673, 3.12411, 2.45172, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139, 2.45139
7.39224, 6, 3.2222, 2.45495, 2.82843, 2.7778, 0, 2.45495, 2.46033, 3.21661, 2.45515, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495, 2.45495
7.4001, 3, 3.31601, 2.45792, 2.23607, -0.316013, 0, 2.45792, 2.46335, 3.31045, 2.45804, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792, 2.45792
7.40796, 5, 3.4094, 2.46049, 2.64575, 1.5906, 0, 2.46049, 2.46596, 3.40385, 2.46056, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049, 2.46049
7.41581, 2, 3.50001, 2.46246, 2, -1.50001, 0, 2.46247, 2.46799, 3.49444, 2.46251, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246, 2.46246
7.42367, 1, 3.58538, 2.46374, 1.73205, -2.58538, 0, 2.46374, 2.46931, 3.57978, 2.46377, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374, 2.46374
7.43153, 6, 3.66332, 2.46446, 2.82843, 2.33668, 0, 2.46446, 2.47007, 3.65768, 2.46448, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446, 2.46446
7.43938, 7, 3.7317, 2.46481, 3, 3.2683, 0, 2.46482, 2.47047, 3.72603, 2.46482, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481, 2.46481
7.44724, 4, 3.78837, 2.46474, 2.44949, 0.211627, 0, 2.46475, 2.47045, 3.78266, 2.46475, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474, 2.46474
7.4551, 3, 3.83161, 2.46434, 2.23607, -0.831611, 0, 2.46434, 2.4701, 3.82585, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434, 2.46434
7.46296, 7, 3.86015, 2.46377, 3, 3.13985, 0, 2.46378, 2.46958, 3.85434, 2.46378, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377, 2.46377
7.47081, 3, 3.87318, 2.46321, 2.23607, -0.873175, 0, 2.46321, 2.46906, 3.86732, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321, 2.46321
7.47867, 2, 3.87015, 2.46255, 2, -1.87015, 0, 2.46255, 2.46844, 3.86425, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255, 2.46255
7.48653, 4, 3.85119, 2.4618, 2.44949, 0.148815, 0, 2.4618, 2.46775, 3.84523, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618, 2.4618
7.49438, 6, 3.81667, 2.46074, 2.82843, 2.18333, 0, 2.46075, 2.46674, 3.81067, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074, 2.46074
7.50224, 3, 3.76775, 2.45939, 2.23607, -0.767754, 0, 2.45939, 2.46544, 3.7617, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939, 2.45939
7.5101, 2, 3.70616, 2.45789, 2, -1.70616, 0, 2.45789, 2.46399, 3.70005, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789, 2.45789
7.51795, 6, 3.63393, 2.45639, 2.82843, 2.36607, 0, 2.45639, 2.46255, 3.62777, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639, 2.45639
7.52581, 2, 3.55328, 2.4549, 2, -1.55328, 0, 2.4549, 2.46111, 3.54706, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549, 2.4549
7.53367, 4, 3.46638, 2.45331, 2.44949, 0.533623, 0, 2.45331, 2.45958, 3.4601, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331, 2.45331
7.54152, 7, 3.37537, 2.45141, 3, 3.62463, 0, 2.45141, 2.45775, 3.36902, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141, 2.45141
7.54938, 2, 3.2825, 2.44917, 2, -1.2825, 0, 2.44918, 2.45558, 3.27608, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917, 2.44917
7.55724, 4, 3.19004, 2.44677, 2.44949, 0.809955, 0, 2.44678, 2.45326, 3.18355, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677, 2.44677
7.5651, 4, 3.10002, 2.44438, 2.44949, 0.899979, 0, 2.44438, 2.45095, 3.09344, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438, 2.44438
7.57295, 7, 3.01406, 2.44201, 3, 3.98594, 0, 2.44201, 2.44868, 3.00738, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201, 2.44201
7.58081, 6, 2.93323, 2.43953, 2.82843, 3.06677, 0, 2.43953, 2.44631, 2.92644, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953, 2.43953
7.58867, 4, 2.85833, 2.43677, 2.44949, 1.14167, 0, 2.43677, 2.44369, 2.85141, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677, 2.43677
7.59652, 2, 2.78986, 2.43365, 2, -0.789856, 0, 2.43365, 2.44072, 2.78278, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365, 2.43365
7.60438, 7, 2.72828, 2.43035, 3, 4.27172, 0, 2.43036, 2.43761, 2.72102, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035, 2.43035
7.61224, 5, 2.67382, 2.42706, 2.64575, 2.32618, 0, 2.42707, 2.43453, 2.66635, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706, 2.42706
7.62009, 4, 2.62632, 2.42381, 2.44949, 1.37368, 0, 2.42381, 2.43154, 2.61859, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381, 2.42381
7.62795, 4, 2.58526, 2.42045, 2.44949, 1.41474, 0, 2.42046, 2.42848, 2.57722, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045, 2.42045
7.63581, 4, 2.54999, 2.41683, 2.44949, 1.45001, 0, 2.41683, 2.42522, 2.5416, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683, 2.41683
7.64366, 3, 2.51988, 2.41287, 2.23607, 0.480117, 0, 2.41287, 2.42169, 2.51106, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287, 2.41287
7.65152, 2, 2.49449, 2.40875, 2, -0.494488, 0, 2.40876, 2.41808, 2.48516, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875, 2.40875
7.65938, 5, 2.47335, 2.40464, 2.64575, 2.52665, 0, 2.40464, 2.41455, 2.46344, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464, 2.40464
7.66723, 5, 2.45589, 2.40055, 2.64575, 2.54411, 0, 2.40055, 2.41115, 2.44529, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055, 2.40055
7.67509, 6, 2.44143, 2.39638, 2.82843, 3.55857, 0, 2.39638, 2.40776, 2.43005, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638, 2.39638
7.68295, 3, 2.42929, 2.39195, 2.23607, 0.570712, 0, 2.39195, 2.40423, 2.417, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195, 2.39195
7.6908, 4, 2.41898, 2.38724, 2.44949, 1.58102, 0, 2.38725, 2.40054, 2.40568, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724, 2.38724
7.69866, 4, 2.41024, 2.3824, 2.44949, 1.58976, 0, 2.3824, 2.39682, 2.39582, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824, 2.3824
7.70652, 1, 2.40289, 2.37756, 1.73205, -1.40289, 0, 2.37756, 2.39323, 2.38721, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756, 2.37756
7.71438, 5, 2.39663, 2.37273, 2.64575, 2.60337, 0, 2.37273, 2.38975, 2.3796, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273, 2.37273
7.72223, 3, 2.39117, 2.36783, 2.23607, 0.608832, 0, 2.36784, 2.38632, 2.37268, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783, 2.36783
