   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_689.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.46801, 12.5102, 8.13905, 0.0693159, 3.80923, 4.37116, 0.0117615, 0.0693171, 0.0702078, 0.07323, 0.104639, 0.0703894, 0.113694, 0.289698, 0.0698064, 0.0802879, 0.0741065, 1.49831, 0.179957, 6.18436, 0.0919272, 0.0695146, 0.0693159, 0.0693166, 0.0693161, 0.123125, 0.0693159, 0.0693159, 0.0855265
1.47588, 8.51975, 8.45562, 0.074716, 3.24342, 0.0641289, 0.011176, 0.0747172, 0.0755967, 0.0785838, 0.10965, 0.0757782, 0.118642, 0.292981, 0.0752009, 0.0855638, 0.0796214, 1.69176, 0.187575, 6.32218, 0.0910373, 0.07488, 0.074716, 0.0747165, 0.0747162, 0.126564, 0.074716, 0.074716, 0.0907398
1.48376, 12.1816, 8.75469, 0.0806266, 3.76585, 3.42694, 0.0105948, 0.0806278, 0.0814959, 0.0844477, 0.115169, 0.0816773, 0.124097, 0.296761, 0.081106, 0.0913494, 0.0856758, 1.93799, 0.194611, 6.38955, 0.0922702, 0.0807616, 0.0806266, 0.080627, 0.0806268, 0.130658, 0.0806266, 0.0806266, 0.0964638
1.49163, 11.0711, 9.05285, 0.0870829, 3.6154, 2.01824, 0.010021, 0.0870841, 0.0879409, 0.0908576, 0.121236, 0.0881222, 0.1301, 0.301095, 0.0875568, 0.0976812, 0.0923083, 2.25608, 0.201076, 6.3844, 0.0952927, 0.0871937, 0.0870829, 0.0870832, 0.0870831, 0.135421, 0.0870829, 0.0870829, 0.102736
1.49951, 9.62092, 9.3753, 0.0941224, 3.40895, 0.245616, 0.00945768, 0.0941236, 0.0949693, 0.0978514, 0.127892, 0.0951506, 0.136693, 0.306047, 0.0945909, 0.104598, 0.0995602, 2.67101, 0.207022, 6.30723, 0.0998435, 0.0942131, 0.0941224, 0.0941226, 0.0941226, 0.140876, 0.0941224, 0.0941224, 0.109594
1.50738, 12.9806, 9.75697, 0.101784, 3.87048, 3.22365, 0.00890815, 0.101785, 0.10262, 0.105468, 0.13518, 0.102801, 0.14392, 0.311674, 0.102247, 0.112141, 0.107473, 3.2149, 0.212534, 6.16105, 0.105724, 0.101858, 0.101784, 0.101784, 0.101784, 0.147048, 0.101784, 0.101784, 0.117079
1.51526, 20.0262, 10.2437, 0.110107, 4.69321, 9.78255, 0.00837543, 0.110108, 0.110932, 0.113748, 0.143144, 0.111113, 0.151825, 0.318038, 0.110565, 0.120349, 0.116091, 3.92837, 0.217734, 5.95122, 0.112789, 0.110167, 0.110107, 0.110107, 0.110107, 0.15397, 0.110107, 0.110107, 0.125234
1.52313, 17.2169, 10.8931, 0.119133, 4.3837, 6.32371, 0.00786229, 0.119134, 0.119949, 0.122734, 0.151827, 0.12013, 0.160451, 0.325195, 0.119586, 0.129266, 0.125457, 4.86175, 0.222769, 5.68512, 0.120938, 0.119182, 0.119133, 0.119133, 0.119133, 0.161679, 0.119133, 0.119133, 0.134099
1.53101, 14.8352, 11.7756, 0.128905, 4.10307, 3.05959, 0.00737107, 0.128906, 0.129711, 0.132467, 0.161274, 0.129892, 0.169846, 0.333198, 0.129354, 0.138936, 0.135617, 6.07632, 0.227813, 5.37177, 0.130105, 0.128945, 0.128905, 0.128905, 0.128905, 0.170213, 0.128905, 0.128905, 0.143719
1.53888, 9.27681, 12.9742, 0.139467, 3.3581, -3.69738, 0.00690368, 0.139468, 0.140264, 0.142992, 0.17153, 0.140445, 0.180052, 0.3421, 0.139911, 0.149402, 0.146617, 7.645, 0.233051, 5.02132, 0.140255, 0.139498, 0.139467, 0.139467, 0.139467, 0.179611, 0.139467, 0.139467, 0.154138
1.54676, 15.5484, 14.5848, 0.150862, 4.18908, 0.96362, 0.00646147, 0.150863, 0.151651, 0.154353, 0.182641, 0.151831, 0.191116, 0.351946, 0.151302, 0.160708, 0.158502, 9.65285, 0.238678, 4.64453, 0.151374, 0.150887, 0.150862, 0.150862, 0.150862, 0.189918, 0.150862, 0.150862, 0.1654
1.55463, 16.1071, 16.7149, 0.163135, 4.25524, -0.607834, 0.00604527, 0.163136, 0.163916, 0.166595, 0.19465, 0.164097, 0.203082, 0.362778, 0.163571, 0.1729, 0.171318, 12.1965, 0.244889, 4.25226, 0.163464, 0.163155, 0.163135, 0.163135, 0.163135, 0.201174, 0.163135, 0.163135, 0.177549
1.56251, 14.9735, 19.4823, 0.176332, 4.11989, -4.50875, 0.00565541, 0.176333, 0.177106, 0.179763, 0.207601, 0.177287, 0.215993, 0.374636, 0.176765, 0.186024, 0.185113, 15.3832, 0.251875, 3.85495, 0.176541, 0.176348, 0.176332, 0.176332, 0.176332, 0.213423, 0.176332, 0.176332, 0.190632
1.57038, 24.6773, 23.0116, 0.190499, 5.16501, 1.66568, 0.00529175, 0.1905, 0.191266, 0.193902, 0.221538, 0.191447, 0.229892, 0.387553, 0.190929, 0.200123, 0.19993, 19.3279, 0.259813, 3.46226, 0.19063, 0.190511, 0.190499, 0.190499, 0.190499, 0.226706, 0.190499, 0.190499, 0.204691
1.57825, 15.6725, 27.4309, 0.20568, 4.20387, -11.7584, 0.00495373, 0.205681, 0.206442, 0.209058, 0.236503, 0.206622, 0.244823, 0.401559, 0.206107, 0.215245, 0.215816, 24.1501, 0.268865, 3.08264, 0.205761, 0.20569, 0.20568, 0.20568, 0.20568, 0.241066, 0.20568, 0.20568, 0.219772
1.58613, 15.8714, 32.8657, 0.221922, 4.22746, -16.9943, 0.0046405, 0.221923, 0.222677, 0.225275, 0.252539, 0.222858, 0.260825, 0.41668, 0.222346, 0.231433, 0.232816, 29.9684, 0.279176, 2.72321, 0.221971, 0.22193, 0.221922, 0.221922, 0.221922, 0.256542, 0.221922, 0.221922, 0.235917
1.594, 26.6396, 39.4332, 0.239268, 5.3516, -12.7936, 0.00435092, 0.239269, 0.240018, 0.242597, 0.269686, 0.240198, 0.277939, 0.432939, 0.239689, 0.248732, 0.250973, 36.8941, 0.290868, 2.38951, 0.239298, 0.239274, 0.239268, 0.239268, 0.239268, 0.273173, 0.239268, 0.239268, 0.25317
1.60188, 35.1147, 47.2332, 0.257761, 6.09218, -12.1185, 0.00408372, 0.257762, 0.258505, 0.261067, 0.287982, 0.258686, 0.296202, 0.450355, 0.25818, 0.267184, 0.270328, 45.0234, 0.304041, 2.08556, 0.257779, 0.257766, 0.257761, 0.257761, 0.257762, 0.290997, 0.257761, 0.257761, 0.271571
1.60975, 35.2431, 56.341, 0.277444, 6.10271, -21.0979, 0.0038375, 0.277445, 0.278182, 0.280726, 0.307464, 0.278362, 0.315652, 0.468946, 0.277859, 0.286831, 0.290922, 54.4289, 0.318778, 1.81386, 0.277454, 0.277447, 0.277444, 0.277444, 0.277444, 0.310047, 0.277444, 0.277444, 0.291159
1.61763, 40.1424, 66.7966, 0.298353, 6.49172, -26.6541, 0.00361084, 0.298354, 0.299085, 0.30161, 0.328167, 0.299265, 0.33632, 0.488725, 0.298765, 0.30771, 0.31279, 65.1497, 0.335136, 1.57555, 0.298359, 0.298356, 0.298353, 0.298353, 0.298353, 0.330354, 0.298353, 0.298353, 0.31197
1.6255, 56.7251, 78.5976, 0.320525, 7.66323, -21.8725, 0.00340232, 0.320525, 0.321251, 0.323756, 0.350122, 0.321431, 0.358238, 0.509705, 0.320934, 0.32986, 0.335969, 77.1835, 0.353159, 1.37055, 0.320528, 0.320527, 0.320525, 0.320525, 0.320525, 0.351949, 0.320525, 0.320525, 0.334039
1.63338, 63.0601, 91.6888, 0.343989, 8.06599, -28.6287, 0.00321059, 0.34399, 0.344708, 0.347193, 0.373356, 0.344888, 0.381432, 0.531896, 0.344395, 0.35331, 0.360485, 90.4761, 0.372872, 1.19781, 0.343991, 0.343991, 0.343989, 0.343989, 0.343989, 0.374854, 0.343989, 0.343989, 0.357392
1.64125, 82.6516, 105.957, 0.368772, 9.20063, -23.3058, 0.00303435, 0.368773, 0.369484, 0.371947, 0.397891, 0.369664, 0.405925, 0.555307, 0.369174, 0.378089, 0.386364, 104.917, 0.394285, 1.05551, 0.368773, 0.368773, 0.368772, 0.368772, 0.368772, 0.399089, 0.368772, 0.368772, 0.382055
1.64913, 74.4621, 121.227, 0.394891, 8.74426, -46.7652, 0.00287241, 0.394892, 0.395596, 0.398035, 0.423744, 0.395775, 0.431731, 0.579941, 0.395289, 0.404216, 0.413623, 120.332, 0.417394, 0.941288, 0.394892, 0.394892, 0.394891, 0.394891, 0.394891, 0.424666, 0.394891, 0.394891, 0.408044
1.657, 111.581, 137.259, 0.422358, 10.6575, -25.678, 0.00272365, 0.422359, 0.423055, 0.425468, 0.450926, 0.423234, 0.45886, 0.605805, 0.422752, 0.431707, 0.442274, 136.484, 0.442184, 0.852442, 0.422358, 0.422358, 0.422358, 0.422358, 0.422358, 0.451592, 0.422358, 0.422358, 0.435368
1.66488, 115.988, 153.752, 0.451172, 10.8622, -37.7642, 0.00258703, 0.451173, 0.451861, 0.454247, 0.479436, 0.452039, 0.487313, 0.632895, 0.451561, 0.460564, 0.472318, 153.077, 0.468626, 0.786116, 0.451172, 0.451173, 0.451172, 0.451172, 0.451172, 0.479862, 0.451172, 0.451172, 0.464028
1.67275, 148.985, 170.352, 0.481326, 12.2876, -21.3668, 0.00246158, 0.481327, 0.482006, 0.484364, 0.509271, 0.482184, 0.517085, 0.661212, 0.48171, 0.490786, 0.503753, 169.757, 0.496685, 0.739436, 0.481326, 0.481327, 0.481326, 0.481326, 0.481326, 0.509468, 0.481326, 0.481326, 0.494015
1.68063, 177.803, 186.658, 0.512799, 13.409, -8.8557, 0.0023464, 0.5128, 0.51347, 0.515799, 0.54041, 0.513646, 0.548157, 0.690747, 0.513177, 0.522356, 0.536564, 186.129, 0.526308, 0.709632, 0.512799, 0.512799, 0.512799, 0.512799, 0.512799, 0.540385, 0.512799, 0.512799, 0.52531
1.6885, 166.395, 202.245, 0.545558, 12.9767, -35.8498, 0.00224061, 0.545559, 0.54622, 0.548519, 0.572829, 0.546395, 0.580502, 0.72149, 0.545931, 0.555249, 0.570731, 201.768, 0.557439, 0.694117, 0.545558, 0.545558, 0.545558, 0.545558, 0.545558, 0.572584, 0.545558, 0.545558, 0.557881
1.69638, 197.719, 216.674, 0.579558, 14.1322, -18.9544, 0.00214336, 0.579559, 0.580212, 0.582481, 0.606487, 0.580386, 0.614082, 0.753423, 0.579925, 0.589426, 0.606228, 216.237, 0.590005, 0.690543, 0.579558, 0.579559, 0.579558, 0.579558, 0.579559, 0.606019, 0.579558, 0.579558, 0.591685
1.70425, 207.746, 229.515, 0.614743, 14.4826, -21.7692, 0.00205382, 0.614744, 0.615388, 0.617629, 0.641337, 0.61556, 0.648849, 0.786524, 0.615104, 0.624837, 0.643027, 229.111, 0.623929, 0.696823, 0.614743, 0.614743, 0.614743, 0.614743, 0.614743, 0.640636, 0.614743, 0.614743, 0.626666
1.71212, 235.904, 240.371, 0.651043, 15.4241, -4.46722, 0.00197115, 0.651044, 0.65168, 0.653894, 0.677317, 0.65185, 0.684743, 0.820766, 0.651397, 0.661422, 0.681103, 239.991, 0.659118, 0.711143, 0.651043, 0.651043, 0.651043, 0.651043, 0.651043, 0.67637, 0.651043, 0.651043, 0.66276
1.72, 234.404, 248.894, 0.688379, 15.3754, -14.4897, 0.00189454, 0.68838, 0.68901, 0.691199, 0.714359, 0.689177, 0.721695, 0.856116, 0.688726, 0.69911, 0.72044, 248.533, 0.695479, 0.731955, 0.688379, 0.688379, 0.688379, 0.688379, 0.688379, 0.713148, 0.688379, 0.688379, 0.699889
1.72787, 250.308, 254.806, 0.726663, 15.8842, -4.49825, 0.00182314, 0.726664, 0.727289, 0.729458, 0.752386, 0.727453, 0.75963, 0.892533, 0.727004, 0.737821, 0.761041, 254.459, 0.732906, 0.757952, 0.726663, 0.726663, 0.726663, 0.726663, 0.726663, 0.750885, 0.726663, 0.726663, 0.737969
1.73575, 249.021, 257.915, 0.765804, 15.8436, -8.89401, 0.00175613, 0.765805, 0.766428, 0.768581, 0.791317, 0.766587, 0.798467, 0.929976, 0.766139, 0.777473, 0.802943, 257.577, 0.771294, 0.788057, 0.765804, 0.765804, 0.765804, 0.765804, 0.765804, 0.789498, 0.765804, 0.765804, 0.776913
1.74362, 259.173, 258.122, 0.805708, 16.1608, 1.0502, 0.00169268, 0.805709, 0.806331, 0.808474, 0.831067, 0.806486, 0.838122, 0.9684, 0.806037, 0.817979, 0.846229, 257.79, 0.810538, 0.821386, 0.805708, 0.805708, 0.805708, 0.805708, 0.805708, 0.828899, 0.805708, 0.805708, 0.81663
1.7515, 252.486, 255.432, 0.846285, 15.9526, -2.94646, 0.001632, 0.846286, 0.84691, 0.849049, 0.871558, 0.847059, 0.878518, 1.00776, 0.846609, 0.859256, 0.891049, 255.102, 0.850536, 0.857228, 0.846285, 0.846285, 0.846285, 0.846285, 0.846285, 0.869002, 0.846285, 0.846285, 0.857033
1.75937, 267.32, 249.947, 0.887451, 16.411, 17.3734, 0.00157331, 0.887452, 0.88808, 0.890223, 0.912711, 0.888224, 0.919578, 1.04801, 0.88777, 0.901229, 0.937645, 249.617, 0.891195, 0.89502, 0.887451, 0.887451, 0.887451, 0.887451, 0.887452, 0.909731, 0.887451, 0.887451, 0.898041
1.76725, 256.947, 241.864, 0.929137, 16.0918, 15.0831, 0.00151589, 0.929138, 0.929773, 0.931928, 0.954466, 0.929911, 0.961241, 1.08912, 0.929451, 0.943833, 0.986375, 241.529, 0.932437, 0.934324, 0.929137, 0.929137, 0.929137, 0.929137, 0.929138, 0.951021, 0.929137, 0.929137, 0.939588
1.77512, 245.367, 231.462, 0.97129, 15.7279, 13.9051, 0.00145908, 0.971291, 0.971937, 0.974111, 0.996773, 0.972066, 1.00346, 1.13105, 0.9716, 0.98702, 1.03774, 231.119, 0.974203, 0.974814, 0.97129, 0.97129, 0.97129, 0.97129, 0.97129, 0.992824, 0.97129, 0.97129, 0.981623
1.783, 230.399, 219.085, 1.01388, 15.2446, 11.3143, 0.0014023, 1.01388, 1.01454, 1.01675, 1.03961, 1.01466, 1.04621, 1.17379, 1.01419, 1.03077, 1.09242, 218.73, 1.01646, 1.01625, 1.01388, 1.01388, 1.01388, 1.01388, 1.01388, 1.03511, 1.01388, 1.01388, 1.02412
1.79087, 248.519, 205.125, 1.05691, 15.8278, 43.3936, 0.00134506, 1.05691, 1.05758, 1.05982, 1.08296, 1.0577, 1.08948, 1.21735, 1.05721, 1.07507, 1.1513, 204.754, 1.05919, 1.05849, 1.05691, 1.05691, 1.05691, 1.05691, 1.05691, 1.07789, 1.05691, 1.05691, 1.06707
1.79875, 216.402, 190.002, 1.10039, 14.7784, 26.3995, 0.00128697, 1.10039, 1.10109, 1.10337, 1.12686, 1.10119, 1.1333, 1.26173, 1.10069, 1.11996, 1.21548, 189.608, 1.10242, 1.10144, 1.10039, 1.10039, 1.10039, 1.10039, 1.10039, 1.12118, 1.10039, 1.10039, 1.11051
1.80662, 213.188, 174.141, 1.14439, 14.6693, 39.0466, 0.00122778, 1.1444, 1.14511, 1.14745, 1.17135, 1.14521, 1.17772, 1.30698, 1.1447, 1.16549, 1.28634, 173.717, 1.14619, 1.14508, 1.14439, 1.14439, 1.14439, 1.14439, 1.14439, 1.16504, 1.14439, 1.14439, 1.15449
1.8145, 227.301, 157.954, 1.189, 15.1427, 69.3469, 0.00116734, 1.189, 1.18975, 1.19214, 1.21652, 1.18983, 1.22282, 1.35316, 1.1893, 1.21175, 1.36551, 157.492, 1.19061, 1.18945, 1.189, 1.189, 1.189, 1.189, 1.189, 1.20955, 1.189, 1.189, 1.19909
1.82237, 202.663, 141.824, 1.23434, 14.306, 60.8387, 0.00110563, 1.23434, 1.23511, 1.23757, 1.26247, 1.23518, 1.26871, 1.40035, 1.23464, 1.25887, 1.45488, 141.313, 1.23577, 1.23463, 1.23434, 1.23434, 1.23434, 1.23434, 1.23434, 1.25484, 1.23434, 1.23434, 1.24444
1.83024, 164.304, 126.091, 1.28054, 12.8959, 38.2135, 0.00104273, 1.28054, 1.28134, 1.28387, 1.30935, 1.2814, 1.31553, 1.44865, 1.28085, 1.30697, 1.5566, 125.519, 1.28183, 1.28073, 1.28054, 1.28054, 1.28054, 1.28054, 1.28054, 1.30105, 1.28054, 1.28054, 1.29068
1.83812, 174.315, 111.042, 1.32779, 13.2784, 63.2731, 0.000978866, 1.32779, 1.32862, 1.33122, 1.35731, 1.32867, 1.36343, 1.49819, 1.3281, 1.35624, 1.67301, 110.395, 1.32895, 1.32791, 1.32779, 1.32779, 1.32779, 1.32779, 1.32779, 1.34834, 1.32779, 1.32779, 1.33798
1.84599, 158.382, 96.9053, 1.37628, 12.6642, 61.4772, 0.000914335, 1.37628, 1.37713, 1.37981, 1.40653, 1.37717, 1.4126, 1.54909, 1.37658, 1.40686, 1.80661, 96.1674, 1.37732, 1.37635, 1.37628, 1.37628, 1.37628, 1.37628, 1.37628, 1.39691, 1.37628, 1.37628, 1.38653
1.85387, 165.994, 83.851, 1.42619, 12.9613, 82.1433, 0.000849527, 1.42619, 1.42708, 1.42984, 1.45719, 1.42711, 1.46322, 1.60152, 1.4265, 1.45902, 1.95993, 83.0032, 1.42714, 1.42624, 1.42619, 1.42619, 1.42619, 1.42619, 1.42619, 1.44695, 1.42619, 1.42619, 1.43652
1.86174, 113.173, 71.9893, 1.47775, 10.7319, 41.1839, 0.00078489, 1.47775, 1.47867, 1.4815, 1.50949, 1.47869, 1.51548, 1.65563, 1.47807, 1.51293, 2.13545, 71.0109, 1.47861, 1.47778, 1.47775, 1.47775, 1.47775, 1.47775, 1.47775, 1.49866, 1.47775, 1.47775, 1.48815
1.86962, 99.0009, 61.3778, 1.53116, 10.0499, 37.6232, 0.000720914, 1.53116, 1.5321, 1.53501, 1.56362, 1.53211, 1.56957, 1.71157, 1.53148, 1.56879, 2.33541, 60.2461, 1.53193, 1.53117, 1.53116, 1.53116, 1.53116, 1.53116, 1.53116, 1.55224, 1.53116, 1.53116, 1.54164
1.87749, 95.1875, 52.0262, 1.58661, 9.85837, 43.1613, 0.000658108, 1.58661, 1.58758, 1.59056, 1.61978, 1.58758, 1.6257, 1.76949, 1.58693, 1.62679, 2.56168, 50.717, 1.58731, 1.58662, 1.58661, 1.58661, 1.58661, 1.58661, 1.58661, 1.6079, 1.58661, 1.58661, 1.59718
1.88537, 115.256, 43.9055, 1.64429, 10.8285, 71.3503, 0.000596976, 1.64429, 1.64529, 1.64833, 1.67813, 1.64528, 1.68402, 1.82954, 1.64462, 1.68711, 2.81556, 42.3934, 1.64493, 1.64429, 1.64429, 1.64429, 1.64429, 1.64429, 1.64429, 1.6658, 1.64429, 1.64429, 1.65494
1.89324, 71.2093, 36.9552, 1.70436, 8.55624, 34.254, 0.000537999, 1.70436, 1.70538, 1.70849, 1.73883, 1.70537, 1.7447, 1.89186, 1.7047, 1.74992, 3.0976, 35.2145, 1.70494, 1.70436, 1.70436, 1.70436, 1.70436, 1.70436, 1.70436, 1.72613, 1.70436, 1.70436, 1.7151
1.90112, 61.0059, 31.0924, 1.76696, 7.93763, 29.9136, 0.000481616, 1.76697, 1.76801, 1.77118, 1.80202, 1.76799, 1.80786, 1.95656, 1.76731, 1.81535, 3.40738, 29.098, 1.76749, 1.76697, 1.76696, 1.76696, 1.76696, 1.76696, 1.76697, 1.78901, 1.76696, 1.76696, 1.77778
1.90899, 61.329, 26.2186, 1.83222, 7.95795, 35.1104, 0.000428204, 1.83223, 1.83329, 1.83651, 1.86781, 1.83326, 1.87364, 2.02374, 1.83258, 1.88351, 3.74343, 23.9471, 1.83271, 1.83222, 1.83222, 1.83222, 1.83222, 1.83222, 1.83222, 1.85457, 1.83222, 1.83222, 1.84312
1.91687, 55.3574, 22.2274, 1.90022, 7.57347, 33.13, 0.000378079, 1.90022, 1.90131, 1.90458, 1.93629, 1.90127, 1.9421, 2.09347, 1.90059, 1.95449, 4.10306, 19.6582, 1.90066, 1.90022, 1.90022, 1.90022, 1.90022, 1.90022, 1.90022, 1.92289, 1.90022, 1.90022, 1.91118
1.92474, 53.7223, 19.0093, 1.97102, 7.46474, 34.713, 0.000331471, 1.97103, 1.97213, 1.97544, 2.00752, 1.97209, 2.01332, 2.16583, 1.97141, 2.02835, 4.48231, 16.1256, 1.97142, 1.97102, 1.97102, 1.97102, 1.97102, 1.97102, 1.97103, 1.99405, 1.97102, 1.97102, 1.98205
1.93262, 42.6028, 16.4567, 2.04467, 6.67853, 26.1461, 0.00028854, 2.04467, 2.04579, 2.04914, 2.08154, 2.04574, 2.08733, 2.24085, 2.04507, 2.10514, 4.87599, 13.2473, 2.04503, 2.04467, 2.04467, 2.04467, 2.04467, 2.04467, 2.04467, 2.06808, 2.04467, 2.04467, 2.05575
1.94049, 33.7801, 14.467, 2.12117, 5.98165, 19.3131, 0.000249361, 2.12118, 2.1223, 2.12569, 2.15837, 2.12226, 2.16415, 2.31854, 2.12159, 2.18486, 5.27773, 10.9268, 2.1215, 2.12117, 2.12117, 2.12117, 2.12117, 2.12117, 2.12117, 2.14502, 2.12117, 2.12117, 2.13231
1.94837, 27.4962, 12.9448, 2.20053, 5.43104, 14.5514, 0.000213938, 2.20053, 2.20167, 2.20508, 2.23801, 2.20162, 2.24377, 2.39892, 2.20096, 2.26752, 5.68019, 9.07601, 2.20082, 2.20053, 2.20053, 2.20053, 2.20053, 2.20053, 2.20053, 2.22485, 2.20053, 2.20053, 2.21171
1.95624, 24.6788, 11.8033, 2.28271, 5.16516, 12.8755, 0.000182205, 2.28272, 2.28387, 2.2873, 2.32043, 2.28381, 2.32619, 2.48197, 2.28317, 2.3531, 6.07529, 7.6163, 2.28298, 2.28271, 2.28271, 2.28271, 2.28271, 2.28271, 2.28272, 2.30757, 2.28271, 2.28271, 2.29394
1.96411, 29.3903, 10.9654, 2.36769, 5.6027, 18.4249, 0.000154037, 2.3677, 2.36885, 2.37231, 2.40561, 2.3688, 2.41136, 2.56768, 2.36817, 2.44158, 6.45455, 6.47879, 2.36794, 2.36769, 2.36769, 2.36769, 2.36769, 2.36769, 2.3677, 2.39315, 2.36769, 2.36769, 2.37896
1.97199, 18.4902, 10.3633, 2.45543, 4.52661, 8.12691, 0.00012926, 2.45543, 2.45659, 2.46007, 2.4935, 2.45653, 2.49925, 2.65602, 2.45593, 2.53294, 6.80948, 5.60419, 2.45565, 2.45543, 2.45543, 2.45543, 2.45543, 2.45543, 2.45543, 2.48155, 2.45543, 2.45543, 2.46673
1.97986, 17.1474, 9.93883, 2.54586, 4.37578, 7.20861, 0.000107662, 2.54586, 2.54703, 2.55051, 2.58407, 2.54697, 2.58981, 2.74694, 2.54639, 2.62716, 7.13197, 4.9423, 2.54605, 2.54586, 2.54586, 2.54586, 2.54586, 2.54586, 2.54586, 2.57273, 2.54586, 2.54586, 2.5572
1.98774, 13.5616, 9.64291, 2.63893, 3.94482, 3.91871, 8.90026e-05, 2.63894, 2.64011, 2.6436, 2.67725, 2.64005, 2.68299, 2.84041, 2.6395, 2.72424, 7.41471, 4.45117, 2.63911, 2.63893, 2.63893, 2.63893, 2.63893, 2.63893, 2.63893, 2.66665, 2.63893, 2.63893, 2.65031
1.99561, 17.4094, 9.43496, 2.7346, 4.40561, 7.97447, 7.30253e-05, 2.7346, 2.73578, 2.73928, 2.773, 2.73571, 2.77874, 2.93639, 2.73519, 2.82422, 7.65162, 4.09616, 2.73475, 2.7346, 2.7346, 2.7346, 2.7346, 2.7346, 2.7346, 2.76326, 2.7346, 2.7346, 2.74602
2.00349, 7.70031, 9.28234, 2.8328, 3.11453, -1.58202, 5.9464e-05, 2.8328, 2.83398, 2.83749, 2.87127, 2.83391, 2.87701, 3.03484, 2.83343, 2.92717, 7.83811, 3.84896, 2.83293, 2.8328, 2.8328, 2.8328, 2.8328, 2.8328, 2.8328, 2.86252, 2.8328, 2.8328, 2.84427
2.01136, 5.133, 9.15964, 2.93348, 2.67077, -4.02663, 4.80539e-05, 2.93348, 2.93466, 2.93818, 2.972, 2.93459, 2.97774, 3.13571, 2.93415, 3.03322, 7.97142, 3.68668, 2.9336, 2.93348, 2.93348, 2.93348, 2.93348, 2.93348, 2.93348, 2.96439, 2.93348, 2.93348, 2.94501
2.01924, 10.2563, 9.04799, 3.03659, 3.5009, 1.20832, 3.85372e-05, 3.03659, 3.03777, 3.04129, 3.07515, 3.03771, 3.08089, 3.23897, 3.03731, 3.14259, 8.05071, 3.59094, 3.0367, 3.03659, 3.03659, 3.03659, 3.03659, 3.03659, 3.03659, 3.06882, 3.03659, 3.03659, 3.04819
2.02711, 12.0321, 8.93438, 3.14208, 3.74595, 3.09773, 3.06679e-05, 3.14209, 3.14327, 3.14679, 3.18068, 3.1432, 3.18641, 3.34458, 3.14285, 3.25564, 8.07713, 3.54709, 3.14218, 3.14208, 3.14208, 3.14208, 3.14208, 3.14208, 3.14209, 3.17578, 3.14208, 3.14208, 3.15378
2.03499, 10.6826, 8.81089, 3.24993, 3.56126, 1.87169, 2.42168e-05, 3.24993, 3.25112, 3.25464, 3.28855, 3.25105, 3.29428, 3.45252, 3.25075, 3.37285, 8.05373, 3.54357, 3.25002, 3.24993, 3.24993, 3.24993, 3.24993, 3.24993, 3.24993, 3.28524, 3.24993, 3.24993, 3.26173
2.04286, 4.3126, 8.67404, 3.36008, 2.51249, -4.36144, 1.89738e-05, 3.36008, 3.36127, 3.36479, 3.39871, 3.3612, 3.40445, 3.56273, 3.36096, 3.49495, 7.98529, 3.5713, 3.36015, 3.36008, 3.36008, 3.36008, 3.36008, 3.36008, 3.36008, 3.39718, 3.36008, 3.36008, 3.37201
2.05074, 7.78165, 8.52401, 3.47251, 3.12756, -0.742363, 1.47491e-05, 3.47251, 3.4737, 3.47722, 3.51115, 3.47363, 3.51689, 3.6752, 3.47344, 3.62292, 7.878, 3.6232, 3.47257, 3.47251, 3.47251, 3.47251, 3.47251, 3.47251, 3.47251, 3.51156, 3.47251, 3.47251, 3.4846
2.05861, 3.76803, 8.36401, 3.58718, 2.40167, -4.59598, 1.1374e-05, 3.58718, 3.58837, 3.5919, 3.62584, 3.5883, 3.63157, 3.78991, 3.58818, 3.7581, 7.73914, 3.69378, 3.58724, 3.58718, 3.58718, 3.58718, 3.58718, 3.58718, 3.58718, 3.62838, 3.58718, 3.58718, 3.59947
2.06649, 4.9951, 8.19963, 3.70408, 2.64482, -3.20453, 8.701e-06, 3.70408, 3.70527, 3.7088, 3.74274, 3.7052, 3.74847, 3.90683, 3.70514, 3.90227, 7.57667, 3.77883, 3.70413, 3.70408, 3.70408, 3.70408, 3.70408, 3.70408, 3.70408, 3.74762, 3.70408, 3.70408, 3.7166
2.07436, 4.99511, 8.03826, 3.82317, 2.64483, -3.04315, 6.60229e-06, 3.82317, 3.82436, 3.82789, 3.86184, 3.82429, 3.86757, 4.02594, 3.8243, 4.05773, 7.39881, 3.87511, 3.82321, 3.82317, 3.82317, 3.82317, 3.82317, 3.82317, 3.82317, 3.86927, 3.82317, 3.82317, 3.83596
2.08223, 3.90087, 7.88852, 3.94444, 2.42917, -3.98765, 4.96872e-06, 3.94444, 3.94563, 3.94916, 3.98311, 3.94556, 3.98884, 4.14722, 3.94564, 4.22741, 7.21363, 3.9802, 3.94447, 3.94444, 3.94444, 3.94444, 3.94444, 3.94444, 3.94444, 3.99335, 3.94444, 3.94444, 3.95756
