   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.29537, 264.567, 264.794, 11.9351, 16.3269, -0.227509, 6.24848e-12, 11.9352, 11.9353, 11.9355, 11.9397, 11.9459, 15.6638, 12.3281, 16.9374, 254.766, 11.983, 11.9351, 11.9351, 11.9351, 11.9351, 11.9351, 11.9351, 11.9351, 11.9351, 12.691, 11.9351, 11.9351, 12.0191
2.30322, 276.585, 270.401, 12.1932, 16.6909, 6.18448, 2.77723e-12, 12.1933, 12.1934, 12.1936, 12.1978, 12.204, 15.7441, 12.5862, 17.3668, 260.286, 12.2285, 12.1932, 12.1932, 12.1932, 12.1932, 12.1932, 12.1932, 12.1932, 12.1932, 13.0501, 12.1932, 12.1932, 12.2816
2.31108, 253.963, 272.275, 12.4536, 15.9988, -18.312, 1.14132e-12, 12.4537, 12.4538, 12.454, 12.4582, 12.4644, 15.7915, 12.8466, 17.8028, 262.098, 12.4793, 12.4536, 12.4536, 12.4536, 12.4536, 12.4536, 12.4536, 12.4536, 12.4536, 13.4151, 12.4536, 12.4536, 12.5465
2.31893, 260.883, 270.374, 12.7162, 16.2137, -9.49124, 4.18279e-13, 12.7163, 12.7164, 12.7166, 12.7208, 12.727, 15.8142, 13.1093, 18.2468, 260.153, 12.7346, 12.7162, 12.7162, 12.7162, 12.7162, 12.7162, 12.7162, 12.7162, 12.7162, 13.7836, 12.7162, 12.7162, 12.8137
2.32679, 258.538, 264.836, 12.9809, 16.1412, -6.29803, 1.3142e-13, 12.981, 12.9811, 12.9813, 12.9855, 12.9917, 15.8208, 13.3741, 18.7016, 254.579, 12.9939, 12.9809, 12.9809, 12.9809, 12.9809, 12.9809, 12.9809, 12.9809, 12.9809, 14.1525, 12.9809, 12.9809, 13.0832
2.33464, 236.075, 255.967, 13.2477, 15.4297, -19.8915, 3.32976e-14, 13.2478, 13.2479, 13.2481, 13.2523, 13.2585, 15.8199, 13.641, 19.1717, 245.674, 13.2567, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 13.2477, 14.5189, 13.2477, 13.2477, 13.3549
2.3425, 231.19, 244.219, 13.5165, 15.2706, -13.0291, 7.61247e-15, 13.5166, 13.5167, 13.5169, 13.5211, 13.5273, 15.8197, 13.91, 19.6646, 233.877, 13.5227, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 13.5165, 14.8798, 13.5165, 13.5165, 13.6286
2.35035, 222.218, 230.162, 13.7872, 14.9739, -7.94388, 1.42458e-15, 13.7873, 13.7874, 13.7876, 13.7918, 13.798, 15.8275, 14.1809, 20.1923, 219.741, 13.7914, 13.7872, 13.7872, 13.7872, 13.7872, 13.7872, 13.7872, 13.7872, 13.7872, 15.2321, 13.7872, 13.7872, 13.9044
2.35821, 227.338, 214.445, 14.0597, 15.1439, 12.8928, 2.09487e-16, 14.0598, 14.0599, 14.0601, 14.0643, 14.0705, 15.8495, 14.4537, 20.7739, 203.892, 14.0625, 14.0597, 14.0597, 14.0597, 14.0597, 14.0597, 14.0597, 14.0597, 14.0597, 15.5733, 14.0597, 14.0597, 14.182
2.36606, 177.716, 197.755, 14.3339, 13.4058, -20.0391, 2.00141e-17, 14.334, 14.3341, 14.3343, 14.3385, 14.3447, 15.8904, 14.7284, 21.4389, 186.986, 14.3357, 14.3339, 14.3339, 14.3339, 14.3339, 14.3339, 14.3339, 14.3339, 14.3339, 15.9013, 14.3339, 14.3339, 14.4614
2.37392, 166.082, 180.78, 14.6097, 12.9647, -14.6977, 1.9771e-18, 14.6098, 14.6099, 14.6101, 14.6143, 14.6205, 15.9537, 15.0048, 22.2317, 169.664, 14.6109, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 14.6097, 16.2146, 14.6097, 14.6097, 14.7426
2.38177, 143.626, 164.179, 14.887, 12.0676, -20.553, 1.52716e-19, 14.8871, 14.8872, 14.8874, 14.8916, 14.8978, 16.0413, 15.2829, 23.2188, 152.517, 14.8878, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 14.887, 16.5127, 14.887, 14.887, 15.0254
2.38963, 108.105, 148.562, 15.1658, 10.4931, -40.4565, 7.60241e-21, 15.1659, 15.1659, 15.1662, 15.1704, 15.1766, 16.154, 15.5628, 24.4965, 136.055, 15.1662, 15.1658, 15.1658, 15.1658, 15.1658, 15.1658, 15.1658, 15.1658, 15.1658, 16.7956, 15.1658, 15.1658, 15.3096
2.39748, 106.274, 134.474, 15.4458, 10.4055, -28.2003, 1.95975e-22, 15.4459, 15.446, 15.4462, 15.4504, 15.4566, 16.2915, 15.8442, 26.202, 120.689, 15.4461, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 15.4458, 17.0644, 15.4458, 15.4458, 15.5953
2.40534, 113.447, 122.402, 15.7271, 10.7446, -8.95563, 7.90034e-25, 15.7272, 15.7273, 15.7275, 15.7317, 15.7379, 16.4526, 16.1274, 28.5269, 106.711, 15.7272, 15.7271, 15.7271, 15.7271, 15.7271, 15.7271, 15.7271, 15.7271, 15.7271, 17.3207, 15.7271, 15.7271, 15.8823
2.41319, 97.8294, 112.79, 16.0095, 9.99147, -14.9605, 1.14771e-33, 16.0096, 16.0097, 16.0099, 16.0141, 16.0203, 16.6355, 16.4122, 31.7324, 94.3037, 16.0096, 16.0095, 16.0095, 16.0095, 16.0095, 16.0095, 16.0095, 16.0095, 16.0095, 17.5669, 16.0095, 16.0095, 16.1706
2.42105, 110.995, 106.058, 16.2931, 10.6299, 4.93751, 4.18666e-34, 16.2932, 16.2933, 16.2935, 16.2977, 16.3039, 16.838, 16.6988, 36.1673, 83.537, 16.2931, 16.2931, 16.2931, 16.2931, 16.2931, 16.2931, 16.2931, 16.2931, 16.2931, 17.8058, 16.2931, 16.2931, 16.46
2.4289, 109.413, 102.639, 16.5777, 10.5552, 6.77332, 7.88469e-35, 16.5778, 16.5779, 16.5781, 16.5823, 16.5886, 17.0578, 16.9871, 42.2854, 74.3898, 16.5777, 16.5777, 16.5777, 16.5777, 16.5777, 16.5777, 16.5777, 16.5777, 16.5777, 18.0407, 16.5777, 16.5777, 16.7506
2.43676, 99.7679, 103.015, 16.8634, 10.088, -3.2473, 2.73106e-36, 16.8635, 16.8636, 16.8638, 16.868, 16.8743, 17.2924, 17.2774, 50.6643, 66.764, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 16.8634, 18.2755, 16.8634, 16.8634, 17.0424
2.44461, 124.639, 107.75, 17.1502, 11.2534, 16.8891, 1.12104e-44, 17.1503, 17.1504, 17.1506, 17.1548, 17.1611, 17.5397, 17.5698, 62.0183, 60.5071, 17.1502, 17.1502, 17.1502, 17.1502, 17.1502, 17.1502, 17.1502, 17.1502, 17.1502, 18.5141, 17.1502, 17.1502, 17.3353
2.45247, 142.274, 117.519, 17.438, 12.0114, 24.7546, 0, 17.4381, 17.4382, 17.4384, 17.4426, 17.4489, 17.7973, 17.8644, 77.2086, 55.432, 17.438, 17.438, 17.438, 17.438, 17.438, 17.438, 17.438, 17.438, 17.438, 18.7612, 17.438, 17.438, 17.6294
2.46032, 135.043, 133.13, 17.727, 11.7065, 1.91333, 0, 17.7271, 17.7271, 17.7274, 17.7316, 17.7379, 18.0636, 18.1615, 97.239, 51.3374, 17.727, 17.727, 17.727, 17.727, 17.727, 17.727, 17.727, 17.727, 17.727, 19.0221, 17.727, 17.727, 17.9246
2.46818, 187.26, 155.522, 18.0171, 13.7572, 31.7385, 0, 18.0172, 18.0173, 18.0175, 18.0217, 18.0282, 18.3369, 18.4611, 123.245, 48.0238, 18.0171, 18.0171, 18.0171, 18.0171, 18.0171, 18.0171, 18.0171, 18.0171, 18.0171, 19.3031, 18.0171, 18.0171, 18.2211
2.47603, 238.943, 185.748, 18.3085, 15.5223, 53.1946, 0, 18.3086, 18.3086, 18.3089, 18.3131, 18.3196, 18.616, 18.7636, 156.456, 45.3071, 18.3085, 18.3085, 18.3085, 18.3085, 18.3085, 18.3085, 18.3085, 18.3085, 18.3085, 19.612, 18.3085, 18.3085, 18.5189
2.48389, 264.94, 224.93, 18.6011, 16.3383, 40.0102, 0, 18.6012, 18.6013, 18.6015, 18.6057, 18.6124, 18.8998, 19.0691, 198.146, 43.0274, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 18.6011, 19.9587, 18.6011, 18.6011, 18.8181
2.49174, 312.051, 274.193, 18.8951, 17.7215, 37.8584, 0, 18.8952, 18.8953, 18.8955, 18.8997, 18.9066, 19.1875, 19.3778, 249.557, 41.0539, 18.8951, 18.8951, 18.8951, 18.8951, 18.8951, 18.8951, 18.8951, 18.8951, 18.8951, 20.3563, 18.8951, 18.8951, 19.1187
2.4996, 381.987, 334.566, 19.1905, 19.5956, 47.4204, 0, 19.1906, 19.1907, 19.1909, 19.1951, 19.2023, 19.4784, 19.6899, 311.804, 39.2872, 19.1905, 19.1905, 19.1905, 19.1905, 19.1905, 19.1905, 19.1905, 19.1905, 19.1905, 20.8211, 19.1905, 19.1905, 19.4209
2.50745, 452.411, 406.871, 19.4874, 21.3169, 45.5401, 0, 19.4875, 19.4875, 19.4878, 19.492, 19.4996, 19.7722, 20.0055, 385.756, 37.6578, 19.4874, 19.4874, 19.4874, 19.4874, 19.4874, 19.4874, 19.4874, 19.4874, 19.4874, 21.3742, 19.4874, 19.4874, 19.7246
2.51531, 543.325, 491.589, 19.7857, 23.3522, 51.7352, 0, 19.7858, 19.7859, 19.7861, 19.7903, 19.7986, 20.0684, 20.3248, 471.912, 36.1227, 19.7857, 19.7857, 19.7857, 19.7857, 19.7857, 19.7857, 19.7857, 19.7857, 19.7857, 22.0417, 19.7857, 19.7857, 20.0299
2.52316, 664.739, 588.724, 20.0856, 25.8213, 76.0153, 0, 20.0857, 20.0857, 20.086, 20.0902, 20.0992, 20.3667, 20.6477, 570.265, 34.6611, 20.0856, 20.0856, 20.0856, 20.0856, 20.0856, 20.0856, 20.0856, 20.0856, 20.0856, 22.8557, 20.0856, 20.0856, 20.3369
2.53102, 759.462, 697.703, 20.3869, 27.5946, 61.7585, 0, 20.3871, 20.3871, 20.3873, 20.3915, 20.4016, 20.667, 20.9745, 680.208, 33.2684, 20.3869, 20.3869, 20.3869, 20.3869, 20.3869, 20.3869, 20.3869, 20.3869, 20.3869, 23.8541, 20.3869, 20.3869, 20.6458
2.53888, 922.189, 817.243, 20.6898, 30.4005, 104.946, 0, 20.6899, 20.69, 20.6902, 20.6944, 20.7059, 20.9692, 21.305, 800.408, 31.9514, 20.6898, 20.6898, 20.6898, 20.6898, 20.6898, 20.6898, 20.6898, 20.6898, 20.6898, 25.0803, 20.6898, 20.6898, 20.9567
2.54673, 1064.79, 945.315, 20.9941, 32.6618, 119.476, 0, 20.9942, 20.9943, 20.9945, 20.9987, 21.012, 21.273, 21.6393, 928.774, 30.7232, 20.9941, 20.9941, 20.9941, 20.9941, 20.9941, 20.9941, 20.9941, 20.9941, 20.9941, 26.5824, 20.9941, 20.9941, 21.2699
2.55458, 1148.7, 1079.12, 21.2998, 33.922, 69.5814, 0, 21.2999, 21.3, 21.3002, 21.3044, 21.3202, 21.5783, 21.9772, 1062.44, 29.5992, 21.2998, 21.2998, 21.2998, 21.2998, 21.2998, 21.2998, 21.2998, 21.2998, 21.2998, 28.4111, 21.2998, 21.2998, 21.5857
2.56244, 1283.87, 1215.19, 21.6069, 35.859, 68.6849, 0, 21.607, 21.6071, 21.6073, 21.6115, 21.6305, 21.8852, 22.3188, 1197.87, 28.5931, 21.6069, 21.6069, 21.6069, 21.6069, 21.6069, 21.6069, 21.6069, 21.6069, 21.6069, 30.6175, 21.6069, 21.6069, 21.905
2.5703, 1419.57, 1349.44, 21.9152, 37.7037, 70.1306, 0, 21.9153, 21.9154, 21.9156, 21.9198, 21.9431, 22.1933, 22.6638, 1330.93, 27.7159, 21.9152, 21.9152, 21.9152, 21.9152, 21.9152, 21.9152, 21.9152, 21.9152, 21.9152, 33.249, 21.9152, 21.9152, 22.2288
2.57815, 1547.93, 1477.41, 22.2247, 39.3692, 70.5258, 0, 22.2249, 22.2249, 22.2251, 22.2293, 22.2581, 22.5027, 23.0122, 1457.1, 26.9738, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 22.2247, 36.3449, 22.2247, 22.2247, 22.5589
2.58601, 1567.93, 1594.48, 22.5353, 39.6223, -26.5524, 0, 22.5355, 22.5355, 22.5357, 22.5399, 22.5757, 22.8133, 23.3638, 1571.74, 26.3683, 22.5353, 22.5353, 22.5353, 22.5353, 22.5353, 22.5353, 22.5353, 22.5353, 22.5353, 39.9318, 22.5353, 22.5353, 22.898
2.59386, 1772.56, 1696.18, 22.8469, 42.1255, 76.3839, 0, 22.8471, 22.8471, 22.8473, 22.8515, 22.8963, 23.1248, 23.7184, 1670.35, 25.8962, 22.8469, 22.8469, 22.8469, 22.8469, 22.8469, 22.8469, 22.8469, 22.8469, 22.8469, 44.018, 22.8469, 22.8469, 23.2501
2.60172, 1751.75, 1778.43, 23.1594, 41.8778, -26.6819, 0, 23.1595, 23.1596, 23.1598, 23.164, 23.2202, 23.4373, 24.0758, 1748.89, 25.5501, 23.1594, 23.1594, 23.1594, 23.1594, 23.1594, 23.1594, 23.1594, 23.1594, 23.1594, 48.5887, 23.1594, 23.1594, 23.621
2.60957, 1777.74, 1837.85, 23.4727, 42.187, -60.1053, 0, 23.4728, 23.4728, 23.4731, 23.4773, 23.5477, 23.7505, 24.436, 1804.01, 25.3197, 23.4727, 23.4727, 23.4727, 23.4727, 23.4727, 23.4727, 23.4727, 23.4727, 23.4727, 53.6014, 23.4727, 23.4727, 24.0189
2.61743, 1767.88, 1872, 23.7865, 42.07, -104.117, 0, 23.7866, 23.7867, 23.7869, 23.7911, 23.8794, 24.0644, 24.7986, 1833.34, 25.1927, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 23.7865, 58.9833, 23.7865, 23.7865, 24.4551
2.62528, 1806.05, 1879.54, 24.1009, 42.5211, -73.4958, 0, 24.101, 24.1011, 24.1013, 24.1055, 24.2156, 24.3788, 25.1636, 1835.65, 25.1558, 24.1009, 24.1009, 24.1009, 24.1009, 24.1009, 24.1009, 24.1009, 24.1009, 24.1009, 64.6308, 24.1009, 24.1009, 24.9453
2.63314, 1815.48, 1860.36, 24.4155, 42.6319, -44.884, 0, 24.4156, 24.4157, 24.4159, 24.4201, 24.5568, 24.6936, 25.5305, 1810.95, 25.1953, 24.4155, 24.4155, 24.4155, 24.4155, 24.4155, 24.4155, 24.4155, 24.4155, 24.4155, 70.4099, 24.4155, 24.4155, 25.51
2.64099, 1694.84, 1815.54, 24.7303, 41.1927, -120.702, 0, 24.7304, 24.7305, 24.7307, 24.7349, 24.9034, 25.0085, 25.8992, 1760.47, 25.2982, 24.7303, 24.7303, 24.7303, 24.7303, 24.7303, 24.7303, 24.7303, 24.7303, 24.7303, 76.1619, 24.7303, 24.7303, 26.1757
2.64885, 1686.34, 1747.32, 25.0449, 41.0895, -60.976, 0, 25.045, 25.0451, 25.0453, 25.0495, 25.2555, 25.3234, 26.2694, 1686.6, 25.4525, 25.0449, 25.0449, 25.0449, 25.0449, 25.0449, 25.0449, 25.0449, 25.0449, 25.0449, 81.7086, 25.0449, 25.0449, 26.9762
2.6567, 1497.54, 1658.9, 25.3591, 38.7239, -161.354, 0, 25.3592, 25.3593, 25.3595, 25.3637, 25.6132, 25.6379, 26.6408, 1592.69, 25.6473, 25.3591, 25.3591, 25.3591, 25.3591, 25.3591, 25.3591, 25.3591, 25.3591, 25.3591, 86.863, 25.3591, 25.3591, 27.9529
2.66456, 1483.46, 1554.24, 25.6724, 38.5416, -70.7828, 0, 25.6726, 25.6726, 25.6728, 25.677, 25.9763, 25.9516, 27.0129, 1482.86, 25.8733, 25.6724, 25.6724, 25.6724, 25.6724, 25.6724, 25.6724, 25.6724, 25.6724, 25.6724, 91.4387, 25.6724, 25.6724, 29.1553
2.67241, 1367.55, 1437.78, 25.9845, 37.0074, -70.2338, 0, 25.9847, 25.9847, 25.985, 25.9892, 26.3443, 26.2643, 27.3852, 1361.66, 26.1224, 25.9845, 25.9845, 25.9845, 25.9845, 25.9845, 25.9845, 25.9845, 25.9845, 25.9846, 95.263, 25.9845, 25.9846, 30.6411
2.68027, 1248.66, 1314.17, 26.2949, 35.3647, -65.5079, 0, 26.295, 26.2951, 26.2953, 26.2995, 26.7161, 26.5754, 27.7572, 1233.84, 26.3882, 26.2949, 26.2949, 26.2949, 26.2949, 26.2949, 26.2949, 26.2949, 26.2949, 26.2949, 98.1877, 26.2949, 26.2949, 32.4749
2.68812, 1150.38, 1187.97, 26.6029, 33.9468, -37.5906, 0, 26.6031, 26.6031, 26.6033, 26.6075, 27.0904, 26.8844, 28.1283, 1103.99, 26.6651, 26.6029, 26.6029, 26.6029, 26.6029, 26.6029, 26.6029, 26.6029, 26.6029, 26.6029, 100.1, 26.6029, 26.6029, 34.7264
2.69598, 1055.05, 1063.44, 26.9079, 32.5123, -8.38806, 0, 26.908, 26.9081, 26.9083, 26.9125, 27.4653, 27.1906, 28.4977, 976.382, 26.9487, 26.9079, 26.9079, 26.9079, 26.9079, 26.9079, 26.9079, 26.9079, 26.9079, 26.9079, 100.93, 26.9079, 26.9079, 37.4672
2.70383, 1001.55, 944.297, 27.209, 31.6788, 57.2499, 0, 27.2091, 27.2092, 27.2094, 27.2136, 27.8385, 27.4933, 28.8646, 854.689, 27.2354, 27.209, 27.209, 27.209, 27.209, 27.209, 27.209, 27.209, 27.209, 27.209, 100.658, 27.209, 27.209, 40.7667
2.71169, 836.479, 833.597, 27.5054, 28.9565, 2.88196, 0, 27.5056, 27.5056, 27.5058, 27.51, 28.2072, 27.7916, 29.2282, 741.876, 27.5223, 27.5054, 27.5054, 27.5054, 27.5054, 27.5054, 27.5054, 27.5054, 27.5054, 27.5054, 99.3125, 27.5054, 27.5055, 44.6863
2.71954, 750.851, 733.636, 27.7963, 27.4381, 17.2154, 0, 27.7964, 27.7965, 27.7967, 27.8009, 28.5684, 28.0849, 29.5876, 640.116, 27.8069, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 27.7963, 96.9706, 27.7963, 27.7963, 49.2736
2.7274, 704.492, 645.934, 28.0806, 26.5799, 58.5582, 0, 28.0808, 28.0808, 28.0811, 28.0853, 28.9187, 28.3721, 29.9417, 550.786, 28.0872, 28.0806, 28.0806, 28.0806, 28.0806, 28.0806, 28.0806, 28.0806, 28.0806, 28.0807, 93.7524, 28.0806, 28.0807, 54.5543
2.73525, 605.149, 571.248, 28.3575, 24.6404, 33.9008, 0, 28.3577, 28.3577, 28.3579, 28.3621, 29.2549, 28.6525, 30.2896, 474.492, 28.3615, 28.3575, 28.3575, 28.3575, 28.3575, 28.3575, 28.3575, 28.3575, 28.3575, 28.3575, 89.8114, 28.3575, 28.3576, 60.5255
2.74311, 545.097, 509.631, 28.6261, 23.3901, 35.4656, 0, 28.6263, 28.6263, 28.6265, 28.6307, 29.5739, 28.9252, 30.6306, 411.15, 28.6285, 28.6261, 28.6261, 28.6261, 28.6261, 28.6261, 28.6261, 28.6261, 28.6261, 28.6261, 85.3247, 28.6261, 28.6263, 67.1499
2.75096, 525.733, 460.533, 28.8856, 22.9724, 65.1996, 0, 28.8858, 28.8858, 28.8861, 28.8903, 29.8729, 29.1897, 30.9638, 360.098, 28.8871, 28.8856, 28.8856, 28.8856, 28.8856, 28.8856, 28.8856, 28.8856, 28.8856, 28.8857, 80.4807, 28.8856, 28.8859, 74.35
2.75882, 473.256, 422.916, 29.1355, 21.8004, 50.3407, 0, 29.1356, 29.1357, 29.1359, 29.1401, 30.1495, 29.4452, 31.2885, 320.23, 29.1363, 29.1355, 29.1355, 29.1355, 29.1355, 29.1355, 29.1355, 29.1355, 29.1355, 29.1355, 75.4688, 29.1355, 29.1358, 82.005
2.76667, 423.274, 395.368, 29.3752, 20.6222, 27.906, 0, 29.3753, 29.3754, 29.3756, 29.3798, 30.4022, 29.6915, 31.6045, 290.119, 29.3757, 29.3752, 29.3752, 29.3752, 29.3752, 29.3752, 29.3752, 29.3752, 29.3752, 29.3752, 70.4681, 29.3752, 29.3757, 89.9516
2.77453, 390.597, 376.234, 29.6046, 19.8141, 14.3625, 0, 29.6047, 29.6048, 29.605, 29.6092, 30.6301, 29.9285, 31.9114, 268.155, 29.6049, 29.6046, 29.6046, 29.6046, 29.6046, 29.6046, 29.6046, 29.6046, 29.6046, 29.6046, 65.6392, 29.6046, 29.6053, 97.9866
2.78238, 375.552, 363.73, 29.8237, 19.4307, 11.8218, 0, 29.8238, 29.8239, 29.8241, 29.8283, 30.8333, 30.1562, 32.2093, 252.65, 29.8238, 29.8237, 29.8237, 29.8237, 29.8237, 29.8237, 29.8237, 29.8237, 29.8237, 29.8237, 61.1165, 29.8237, 29.8248, 105.876
2.79024, 351.9, 356.053, 30.0328, 18.8122, -4.15314, 0, 30.0329, 30.033, 30.0332, 30.0374, 31.0128, 30.3749, 32.4985, 241.954, 30.0329, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 30.0328, 57.0061, 30.0328, 30.0343, 113.365
2.79809, 377.841, 351.478, 30.2325, 19.4895, 26.363, 0, 30.2326, 30.2327, 30.2329, 30.2371, 31.1703, 30.5853, 32.7795, 234.526, 30.2325, 30.2325, 30.2325, 30.2325, 30.2325, 30.2325, 30.2325, 30.2325, 30.2325, 30.2325, 53.3836, 30.2325, 30.2346, 120.187
2.80595, 384.587, 348.429, 30.4233, 19.6618, 36.1579, 0, 30.4235, 30.4235, 30.4237, 30.4279, 31.3082, 30.7881, 33.0531, 229.005, 30.4234, 30.4233, 30.4233, 30.4233, 30.4233, 30.4233, 30.4233, 30.4233, 30.4233, 30.4233, 50.2941, 30.4233, 30.4263, 126.089
2.8138, 360.889, 345.551, 30.6062, 19.0497, 15.3385, 0, 30.6063, 30.6064, 30.6066, 30.6108, 31.4293, 30.984, 33.3199, 224.246, 30.6062, 30.6062, 30.6062, 30.6062, 30.6062, 30.6062, 30.6062, 30.6062, 30.6062, 30.6062, 47.7554, 30.6062, 30.6103, 130.838
2.82166, 373.223, 341.742, 30.7819, 19.3707, 31.481, 0, 30.7821, 30.7821, 30.7823, 30.7865, 31.5369, 31.174, 33.5809, 219.345, 30.7819, 30.7819, 30.7819, 30.7819, 30.7819, 30.7819, 30.7819, 30.7819, 30.7819, 30.7819, 45.7611, 30.7819, 30.7875, 134.242
2.82951, 330.872, 336.184, 30.9512, 18.2448, -5.31232, 0, 30.9513, 30.9514, 30.9516, 30.9558, 31.6339, 31.3587, 33.8366, 213.65, 30.9512, 30.9512, 30.9512, 30.9512, 30.9512, 30.9512, 30.9512, 30.9512, 30.9512, 30.9512, 44.2851, 30.9512, 30.9586, 136.163
2.83737, 309.974, 328.348, 31.1144, 17.6628, -18.3743, 0, 31.1145, 31.1146, 31.1148, 31.119, 31.7232, 31.5385, 34.0876, 206.745, 31.1144, 31.1144, 31.1144, 31.1144, 31.1144, 31.1144, 31.1144, 31.1144, 31.1144, 31.1144, 43.286, 31.1144, 31.1241, 136.525
2.84522, 299.884, 317.98, 31.2716, 17.3748, -18.0959, 0, 31.2718, 31.2718, 31.272, 31.2762, 31.8071, 31.7135, 34.3338, 198.434, 31.2716, 31.2716, 31.2716, 31.2716, 31.2716, 31.2716, 31.2716, 31.2716, 31.2716, 31.2716, 42.7113, 31.2716, 31.2842, 135.32
2.85308, 279.935, 305.076, 31.4226, 16.7909, -25.1407, 0, 31.4227, 31.4227, 31.423, 31.4272, 31.8871, 31.8834, 34.575, 188.711, 31.4226, 31.4226, 31.4226, 31.4226, 31.4226, 31.4226, 31.4226, 31.4226, 31.4226, 31.4226, 42.5015, 31.4226, 31.4385, 132.61
2.86093, 260.822, 289.846, 31.5661, 16.2118, -29.0244, 0, 31.5662, 31.5663, 31.5665, 31.5707, 31.9637, 32.047, 34.8099, 177.719, 31.5661, 31.5661, 31.5661, 31.5661, 31.5661, 31.5661, 31.5661, 31.5661, 31.5661, 31.5661, 42.5933, 31.5661, 31.5861, 128.518
2.86879, 225.103, 272.665, 31.7006, 15.0699, -47.5627, 0, 31.7007, 31.7007, 31.701, 31.7052, 32.0363, 32.2026, 35.0369, 165.714, 31.7006, 31.7006, 31.7006, 31.7006, 31.7006, 31.7006, 31.7006, 31.7006, 31.7006, 31.7006, 42.9222, 31.7006, 31.7252, 123.226
2.87664, 260.011, 254.022, 31.8235, 16.1868, 5.98878, 0, 31.8236, 31.8236, 31.8239, 31.8281, 32.1034, 32.3477, 35.2535, 153.021, 31.8235, 31.8235, 31.8235, 31.8235, 31.8235, 31.8235, 31.8235, 31.8235, 31.8235, 31.8235, 43.4253, 31.8235, 31.8534, 116.953
2.8845, 222.853, 234.47, 31.9317, 14.9951, -11.6169, 0, 31.9318, 31.9318, 31.9321, 31.9363, 32.1622, 32.4791, 35.4566, 139.999, 31.9317, 31.9317, 31.9317, 31.9317, 31.9317, 31.9317, 31.9317, 31.9317, 31.9317, 31.9317, 44.0423, 31.9317, 31.9675, 109.948
2.89235, 206.691, 214.574, 32.0214, 14.4461, -7.88304, 0, 32.0215, 32.0215, 32.0218, 32.026, 32.209, 32.593, 35.6422, 127.004, 32.0214, 32.0214, 32.0214, 32.0214, 32.0214, 32.0214, 32.0214, 32.0214, 32.0214, 32.0214, 44.7173, 32.0214, 32.0635, 102.468
2.90021, 173.517, 194.874, 32.0882, 13.2483, -21.3576, 0, 32.0883, 32.0884, 32.0886, 32.0928, 32.2393, 32.6851, 35.806, 114.365, 32.0882, 32.0882, 32.0882, 32.0882, 32.0882, 32.0882, 32.0882, 32.0882, 32.0882, 32.0882, 45.3992, 32.0882, 32.1371, 94.7664
2.90807, 183.758, 175.846, 32.1275, 13.6293, 7.91199, 0, 32.1277, 32.1277, 32.1279, 32.1321, 32.248, 32.7505, 35.9434, 102.362, 32.1275, 32.1275, 32.1275, 32.1275, 32.1275, 32.1275, 32.1275, 32.1275, 32.1275, 32.1275, 46.0431, 32.1275, 32.1835, 87.076
2.91592, 148.601, 157.884, 32.1346, 12.2719, -9.28294, 0, 32.1348, 32.1348, 32.135, 32.1392, 32.2299, 32.7847, 36.0495, 91.2131, 32.1346, 32.1346, 32.1346, 32.1346, 32.1346, 32.1346, 32.1346, 32.1346, 32.1346, 32.1346, 46.6102, 32.1346, 32.1976, 79.6011
2.92378, 134.904, 141.282, 32.1049, 11.7006, -6.37869, 0, 32.105, 32.1051, 32.1053, 32.1095, 32.1799, 32.7829, 36.1199, 81.0722, 32.1049, 32.1049, 32.1049, 32.1049, 32.1049, 32.1049, 32.1049, 32.1049, 32.1049, 32.1049, 47.0684, 32.1049, 32.1747, 72.5086
2.93163, 147.4, 126.236, 32.0344, 12.2229, 21.1635, 0, 32.0345, 32.0346, 32.0348, 32.039, 32.0932, 32.7411, 36.1503, 72.026, 32.0344, 32.0344, 32.0344, 32.0344, 32.0344, 32.0344, 32.0344, 32.0344, 32.0344, 32.0344, 47.3921, 32.0344, 32.1106, 65.9238
