   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_684.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.73292, 93.0829, 105.795, 0.568755, 9.75105, -12.712, 0.576381, 0.00238173, 0.568757, 0.57699, 0.640465, 0.572012, 0.628625, 0.601136, 0.59022, 0.588723, 105.556, 0.572462, 0.568755, 0.568755, 0.568755, 0.568755, 0.568755, 0.578627, 0.568755, 0.568755, 0.569876
1.74078, 93.5219, 106.748, 0.601956, 9.77353, -13.2264, 0.609408, 0.0023237, 0.601958, 0.610078, 0.672637, 0.605166, 0.66095, 0.63385, 0.624426, 0.622902, 106.512, 0.604275, 0.601956, 0.601956, 0.601956, 0.601956, 0.601957, 0.611546, 0.601956, 0.601956, 0.603051
1.74865, 97.6613, 105.87, 0.636129, 9.98305, -8.20918, 0.643416, 0.00226774, 0.636131, 0.64417, 0.706001, 0.6393, 0.694389, 0.667594, 0.659818, 0.658114, 105.635, 0.637564, 0.636129, 0.636129, 0.636129, 0.636129, 0.636129, 0.645449, 0.636129, 0.636129, 0.6372
1.75651, 93.7777, 103.224, 0.671208, 9.78661, -9.44623, 0.678347, 0.00221253, 0.67121, 0.679208, 0.740549, 0.674352, 0.728917, 0.702322, 0.696353, 0.694325, 102.988, 0.672087, 0.671208, 0.671208, 0.671208, 0.671208, 0.671209, 0.680277, 0.671208, 0.671208, 0.672257
1.76438, 104.243, 98.9621, 0.70713, 10.3074, 5.28116, 0.714139, 0.00215677, 0.707132, 0.715135, 0.776264, 0.710259, 0.764501, 0.737986, 0.733981, 0.731521, 98.725, 0.707662, 0.70713, 0.70713, 0.70713, 0.70713, 0.70713, 0.71597, 0.70713, 0.70713, 0.708158
1.77224, 90.0643, 93.3147, 0.74384, 9.59501, -3.25041, 0.750743, 0.00209919, 0.743842, 0.751901, 0.81313, 0.74697, 0.801116, 0.774544, 0.772663, 0.76973, 93.0747, 0.744159, 0.74384, 0.74384, 0.74384, 0.74384, 0.74384, 0.75248, 0.74384, 0.74384, 0.744852
1.7801, 82.1259, 86.5682, 0.781295, 9.17202, -4.44233, 0.788116, 0.00203862, 0.781298, 0.789468, 0.851127, 0.784442, 0.838735, 0.811962, 0.812364, 0.809035, 86.3236, 0.781484, 0.781295, 0.781295, 0.781295, 0.781295, 0.781296, 0.789766, 0.781295, 0.781295, 0.782295
1.78797, 73.0853, 79.0414, 0.819475, 8.66518, -5.95618, 0.82624, 0.00197406, 0.819477, 0.827814, 0.890243, 0.822654, 0.877345, 0.850222, 0.853069, 0.849606, 78.7906, 0.819585, 0.819475, 0.819475, 0.819475, 0.819475, 0.819475, 0.827808, 0.819475, 0.819475, 0.820465
1.79583, 67.5683, 71.0622, 0.858382, 8.34076, -3.49387, 0.865117, 0.00190467, 0.858384, 0.86694, 0.930473, 0.861608, 0.916945, 0.889327, 0.894782, 0.891732, 70.803, 0.858445, 0.858382, 0.858382, 0.858382, 0.858382, 0.858382, 0.866611, 0.858382, 0.858382, 0.859366
1.80369, 72.1261, 62.9434, 0.898044, 8.60965, 9.18277, 0.904775, 0.00182989, 0.898047, 0.906874, 0.971822, 0.901334, 0.957549, 0.929299, 0.937529, 0.935855, 62.6735, 0.898081, 0.898044, 0.898044, 0.898044, 0.898044, 0.898045, 0.906204, 0.898044, 0.898044, 0.899026
1.81156, 54.7868, 54.965, 0.938525, 7.5357, -0.178173, 0.945275, 0.00174942, 0.938527, 0.947671, 1.01431, 0.941891, 0.999194, 0.97019, 0.981369, 0.982623, 54.6815, 0.938545, 0.938525, 0.938525, 0.938525, 0.938525, 0.938525, 0.946646, 0.938525, 0.938525, 0.939508
1.81942, 47.7319, 47.3599, 0.979914, 7.05209, 0.37207, 0.986703, 0.00166327, 0.979917, 0.989413, 1.05799, 0.983368, 1.04194, 1.01208, 1.02638, 1.03293, 47.0593, 0.979925, 0.979914, 0.979914, 0.979914, 0.979914, 0.979914, 0.988026, 0.979914, 0.979914, 0.980901
1.82729, 50.0475, 40.3068, 1.02233, 7.2144, 9.74069, 1.02918, 0.00157175, 1.02233, 1.03221, 1.1029, 1.02588, 1.08585, 1.05506, 1.07268, 1.08797, 39.9846, 1.02234, 1.02233, 1.02233, 1.02233, 1.02233, 1.02233, 1.03046, 1.02233, 1.02233, 1.02332
1.83515, 38.7198, 33.9275, 1.06592, 6.38121, 4.79235, 1.07283, 0.00147548, 1.06592, 1.0762, 1.14912, 1.06957, 1.13105, 1.09926, 1.12039, 1.1493, 33.5779, 1.06592, 1.06592, 1.06592, 1.06592, 1.06592, 1.06592, 1.07409, 1.06592, 1.06592, 1.06692
1.84301, 37.4613, 28.2902, 1.11083, 6.28183, 9.17116, 1.11783, 0.00137534, 1.11083, 1.12152, 1.19674, 1.11459, 1.17763, 1.14483, 1.16965, 1.21883, 27.906, 1.11083, 1.11083, 1.11083, 1.11083, 1.11083, 1.11083, 1.11906, 1.11083, 1.11083, 1.11185
1.85088, 33.6271, 23.416, 1.15725, 5.96885, 10.2112, 1.16433, 0.00127243, 1.15725, 1.16834, 1.24587, 1.16111, 1.22572, 1.1919, 1.22064, 1.29891, 22.9878, 1.15725, 1.15725, 1.15725, 1.15725, 1.15725, 1.15725, 1.16555, 1.15725, 1.15725, 1.15827
1.85874, 29.3636, 19.2881, 1.20533, 5.60032, 10.0754, 1.21251, 0.00116802, 1.20533, 1.21682, 1.29661, 1.2093, 1.27545, 1.24064, 1.2735, 1.39225, 18.8043, 1.20533, 1.20533, 1.20533, 1.20533, 1.20533, 1.20533, 1.21372, 1.20533, 1.20533, 1.20636
1.8666, 25.8271, 15.8619, 1.25525, 5.27514, 9.96527, 1.26251, 0.00106349, 1.25525, 1.26712, 1.34906, 1.25931, 1.32695, 1.29119, 1.32839, 1.5019, 15.3079, 1.25525, 1.25525, 1.25525, 1.25525, 1.25525, 1.25525, 1.26373, 1.25525, 1.25525, 1.25629
1.87447, 20.3637, 13.0742, 1.30715, 4.72903, 7.2895, 1.3145, 0.000960223, 1.30715, 1.31938, 1.40334, 1.31131, 1.38034, 1.34368, 1.38545, 1.63112, 12.4326, 1.30715, 1.30715, 1.30715, 1.30715, 1.30715, 1.30715, 1.31574, 1.30715, 1.30715, 1.30821
1.88233, 15.5388, 10.8525, 1.36117, 4.18793, 4.68625, 1.3686, 0.000859564, 1.36117, 1.37372, 1.45955, 1.36542, 1.43573, 1.39825, 1.4448, 1.78321, 10.1028, 1.36117, 1.36117, 1.36117, 1.36117, 1.36117, 1.36117, 1.36986, 1.36117, 1.36117, 1.36224
1.8902, 15.558, 9.1216, 1.41742, 4.19023, 6.4364, 1.42492, 0.000762758, 1.41742, 1.43026, 1.51775, 1.42174, 1.4932, 1.45499, 1.50654, 1.96129, 8.24033, 1.41742, 1.41742, 1.41742, 1.41742, 1.41742, 1.41742, 1.42621, 1.41742, 1.41742, 1.4185
1.89806, 13.0229, 7.80849, 1.47597, 3.87593, 5.21437, 1.48355, 0.000670882, 1.47598, 1.48907, 1.57804, 1.48037, 1.55285, 1.51399, 1.57075, 2.16794, 6.7697, 1.47597, 1.47597, 1.47597, 1.47597, 1.47597, 1.47597, 1.48488, 1.47597, 1.47597, 1.47706
1.90592, 9.98554, 6.84594, 1.53689, 3.46201, 3.1396, 1.54453, 0.000584824, 1.5369, 1.55022, 1.64047, 1.54135, 1.61472, 1.57529, 1.63748, 2.4049, 5.62203, 1.53689, 1.53689, 1.53689, 1.53689, 1.53689, 1.53689, 1.54591, 1.53689, 1.53689, 1.53799
1.91379, 13.1849, 6.1737, 1.60022, 3.89678, 7.01117, 1.6079, 0.000505243, 1.60022, 1.61373, 1.70507, 1.60472, 1.67885, 1.63894, 1.70675, 2.67271, 4.73654, 1.60022, 1.60022, 1.60022, 1.60022, 1.60022, 1.60022, 1.60935, 1.60022, 1.60022, 1.60132
1.92165, 10.1993, 5.73908, 1.66595, 3.49274, 4.46017, 1.67368, 0.000432577, 1.66596, 1.67962, 1.77187, 1.6705, 1.74525, 1.70495, 1.77858, 2.97032, 4.06157, 1.66595, 1.66595, 1.66595, 1.66595, 1.66595, 1.66595, 1.6752, 1.66595, 1.66595, 1.66706
1.92951, 12.3817, 5.4963, 1.73409, 3.79232, 6.88536, 1.74185, 0.000367039, 1.7341, 1.74789, 1.84089, 1.73867, 1.81395, 1.77332, 1.85295, 3.29487, 3.55416, 1.73409, 1.73409, 1.73409, 1.73409, 1.73409, 1.73409, 1.74347, 1.73409, 1.73409, 1.73521
1.93738, 9.39737, 5.40559, 1.80462, 3.376, 3.99179, 1.81241, 0.000308639, 1.80462, 1.81852, 1.91212, 1.80923, 1.88492, 1.84402, 1.92984, 3.64147, 3.17938, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.80462, 1.81412, 1.80462, 1.80462, 1.80574
1.94524, 5.99275, 5.43209, 1.8775, 2.82715, 0.560666, 1.88531, 0.000257206, 1.8775, 1.89149, 1.98556, 1.88213, 1.95816, 1.91705, 2.00922, 4.00323, 2.90917, 1.8775, 1.8775, 1.8775, 1.8775, 1.8775, 1.8775, 1.88715, 1.8775, 1.8775, 1.87862
1.9531, 5.58094, 5.54487, 1.9527, 2.75335, 0.0360746, 1.96053, 0.000212429, 1.95271, 1.96676, 2.0612, 1.95735, 2.03364, 1.99236, 2.09104, 4.37141, 2.72126, 1.9527, 1.9527, 1.9527, 1.9527, 1.9527, 1.9527, 1.96251, 1.9527, 1.9527, 1.95383
1.96097, 6.40456, 5.71621, 2.03019, 2.89906, 0.688347, 2.03803, 0.000173878, 2.0302, 2.04429, 2.13903, 2.03485, 2.11134, 2.06994, 2.17529, 4.73581, 2.59806, 2.03019, 2.03019, 2.03019, 2.03019, 2.03019, 2.03019, 2.04018, 2.03019, 2.03019, 2.03132
1.96883, 6.15953, 5.92121, 2.10993, 2.85649, 0.238323, 2.11778, 0.00014105, 2.10993, 2.12407, 2.21901, 2.1146, 2.19123, 2.14974, 2.2619, 5.08528, 2.5257, 2.10993, 2.10993, 2.10993, 2.10993, 2.10993, 2.10993, 2.12012, 2.10993, 2.10993, 2.11105
1.9767, 5.40702, 6.13768, 2.19188, 2.72158, -0.730653, 2.19974, 0.000113393, 2.19188, 2.20604, 2.30115, 2.19656, 2.2733, 2.23174, 2.35085, 5.4085, 2.49326, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.19188, 2.20231, 2.19188, 2.19188, 2.19301
1.98456, 4.4118, 6.3463, 2.27601, 2.53215, -1.9345, 2.28387, 9.03372e-05, 2.27601, 2.29019, 2.38542, 2.28069, 2.35751, 2.3159, 2.44211, 5.69471, 2.49212, 2.27601, 2.27601, 2.27601, 2.27601, 2.27601, 2.27601, 2.28671, 2.27601, 2.27601, 2.27714
1.99242, 8.145, 6.53101, 2.36229, 3.18512, 1.61399, 2.37016, 7.13146e-05, 2.3623, 2.37649, 2.4718, 2.36698, 2.44386, 2.40221, 2.53566, 5.93458, 2.51546, 2.36229, 2.36229, 2.36229, 2.36229, 2.36229, 2.36229, 2.3733, 2.36229, 2.36229, 2.36342
2.00029, 8.1354, 6.67927, 2.45071, 3.18361, 1.45614, 2.45858, 5.5781e-05, 2.45071, 2.46492, 2.56028, 2.4554, 2.53232, 2.49065, 2.63147, 6.12088, 2.55794, 2.45071, 2.45071, 2.45071, 2.45071, 2.45071, 2.45071, 2.46207, 2.45071, 2.45071, 2.45184
2.00815, 7.69791, 6.78245, 2.54124, 3.11415, 0.91546, 2.54911, 4.32247e-05, 2.54124, 2.55545, 2.65086, 2.54593, 2.62288, 2.58119, 2.72955, 6.24911, 2.61535, 2.54124, 2.54124, 2.54124, 2.54124, 2.54124, 2.54124, 2.553, 2.54124, 2.54124, 2.54237
2.01601, 5.42386, 6.83593, 2.63386, 2.72468, -1.41207, 2.64173, 3.31785e-05, 2.63386, 2.64808, 2.74351, 2.63855, 2.71552, 2.67382, 2.82992, 6.31788, 2.6844, 2.63386, 2.63386, 2.63386, 2.63386, 2.63386, 2.63386, 2.64609, 2.63386, 2.63386, 2.63499
2.02388, 3.42867, 6.83902, 2.72856, 2.32995, -3.41035, 2.73643, 2.52226e-05, 2.72856, 2.74278, 2.83823, 2.73325, 2.81023, 2.76852, 2.93263, 6.32893, 2.76255, 2.72856, 2.72856, 2.72856, 2.72856, 2.72856, 2.72856, 2.74131, 2.72856, 2.72856, 2.7297
2.03174, 5.68976, 6.79471, 2.82532, 2.77304, -1.10495, 2.8332, 1.89867e-05, 2.82532, 2.83955, 2.93501, 2.83001, 2.907, 2.86529, 3.03779, 6.28707, 2.84786, 2.82532, 2.82532, 2.82532, 2.82532, 2.82532, 2.82532, 2.83866, 2.82532, 2.82532, 2.82646
2.03961, 8.55205, 6.70915, 2.92413, 3.24839, 1.8429, 2.93201, 1.41499e-05, 2.92414, 2.93836, 3.03383, 2.92883, 3.00582, 2.9641, 3.14556, 6.19966, 2.93887, 2.92413, 2.92413, 2.92413, 2.92413, 2.92413, 2.92413, 2.93813, 2.92413, 2.92413, 2.92528
2.04747, 5.42867, 6.59095, 3.02498, 2.72556, -1.16227, 3.03286, 1.04379e-05, 3.02498, 3.03921, 3.13469, 3.02968, 3.10668, 3.06495, 3.25628, 6.07608, 3.03447, 3.02498, 3.02498, 3.02498, 3.02498, 3.02498, 3.02498, 3.03971, 3.02498, 3.02498, 3.02614
2.05533, 9.87665, 6.45042, 3.12786, 3.44625, 3.42623, 3.13574, 7.61958e-06, 3.12786, 3.14209, 3.23757, 3.13255, 3.20955, 3.16783, 3.37047, 5.92688, 3.13388, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.12786, 3.14339, 3.12786, 3.12786, 3.12903
2.0632, 6.99529, 6.29885, 3.23275, 2.99922, 0.69644, 3.24063, 5.50318e-06, 3.23275, 3.24698, 3.34246, 3.23744, 3.31445, 3.27272, 3.48898, 5.76305, 3.23651, 3.23275, 3.23275, 3.23275, 3.23275, 3.23275, 3.23275, 3.24916, 3.23275, 3.23275, 3.23393
2.07106, 5.54711, 6.14782, 3.33964, 2.7472, -0.600711, 3.34752, 3.9316e-06, 3.33964, 3.35387, 3.44935, 3.34433, 3.42134, 3.37961, 3.61313, 5.59522, 3.34196, 3.33964, 3.33964, 3.33964, 3.33964, 3.33964, 3.33964, 3.35701, 3.33964, 3.33964, 3.34084
2.07892, 3.99267, 6.00871, 3.44851, 2.44799, -2.01604, 3.4564, 2.77786e-06, 3.44851, 3.46274, 3.55822, 3.45321, 3.53021, 3.48848, 3.74495, 5.43301, 3.44992, 3.44851, 3.44851, 3.44851, 3.44851, 3.44851, 3.44851, 3.46692, 3.44851, 3.44851, 3.44973
2.08679, 5.99294, 5.89243, 3.55936, 2.82718, 0.10051, 3.56725, 1.94061e-06, 3.55936, 3.57359, 3.66908, 3.56406, 3.64106, 3.59933, 3.88744, 5.2845, 3.5602, 3.55936, 3.55936, 3.55936, 3.55936, 3.55936, 3.55936, 3.57889, 3.55936, 3.55936, 3.56061
2.09465, 5.90314, 5.80951, 3.67217, 2.81125, 0.0936365, 3.68007, 1.34022e-06, 3.67217, 3.6864, 3.78189, 3.67687, 3.75387, 3.71214, 4.04499, 5.15595, 3.67266, 3.67217, 3.67217, 3.67217, 3.67217, 3.67217, 3.67217, 3.6929, 3.67217, 3.67217, 3.67345
2.10252, 5.53995, 5.77038, 3.78693, 2.7459, -0.23043, 3.79484, 9.14824e-07, 3.78693, 3.80116, 3.89664, 3.79162, 3.86863, 3.8269, 4.22381, 5.05164, 3.78721, 3.78693, 3.78693, 3.78693, 3.78693, 3.78693, 3.78693, 3.80894, 3.78693, 3.78693, 3.78825
2.11038, 4.9952, 5.78596, 3.90362, 2.64484, -0.790757, 3.91155, 6.17103e-07, 3.90362, 3.91785, 4.01333, 3.90831, 3.98532, 3.94359, 4.43246, 4.97395, 3.90378, 3.90362, 3.90362, 3.90362, 3.90362, 3.90362, 3.90362, 3.927, 3.90362, 3.90362, 3.90498
2.11824, 3.53271, 5.86847, 4.02223, 2.35217, -2.33576, 4.03018, 4.11298e-07, 4.02224, 4.03646, 4.13195, 4.02693, 4.10393, 4.06221, 4.68252, 4.92355, 4.02232, 4.02223, 4.02223, 4.02223, 4.02223, 4.02223, 4.02223, 4.04709, 4.02223, 4.02223, 4.02365
2.12611, 2.99284, 6.03233, 4.14276, 2.23447, -3.03949, 4.15074, 2.70815e-07, 4.14276, 4.15699, 4.25248, 4.14745, 4.22446, 4.18273, 4.98913, 4.89969, 4.14281, 4.14276, 4.14276, 4.14276, 4.14276, 4.14276, 4.14276, 4.16918, 4.14276, 4.14276, 4.14424
2.13397, 8.45995, 6.29507, 4.26518, 3.23418, 2.16489, 4.2732, 1.76138e-07, 4.26519, 4.27941, 4.3749, 4.26988, 4.34688, 4.30516, 5.37162, 4.90058, 4.26521, 4.26518, 4.26518, 4.26518, 4.26518, 4.26518, 4.26518, 4.2933, 4.26518, 4.26518, 4.26674
2.14183, 7.11636, 6.67808, 4.38949, 3.01933, 0.438278, 4.39756, 1.13149e-07, 4.38949, 4.40372, 4.49921, 4.39419, 4.47119, 4.42946, 5.85383, 4.92374, 4.3895, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.38949, 4.41944, 4.38949, 4.38949, 4.39113
2.1497, 6.92992, 7.20719, 4.51568, 2.9883, -0.277272, 4.52381, 7.17799e-08, 4.51568, 4.52991, 4.62539, 4.52037, 4.59738, 4.55565, 6.46439, 4.9663, 4.51568, 4.51568, 4.51568, 4.51568, 4.51568, 4.51568, 4.51568, 4.54765, 4.51568, 4.51568, 4.51741
2.15756, 9.56665, 7.91255, 4.64373, 3.40098, 1.6541, 4.65195, 4.49648e-08, 4.64373, 4.65796, 4.75345, 4.64842, 4.72543, 4.6837, 7.23626, 5.02538, 4.64373, 4.64373, 4.64373, 4.64373, 4.64373, 4.64373, 4.64373, 4.67797, 4.64373, 4.64373, 4.64557
2.16542, 6.84472, 8.82804, 4.77363, 2.97401, -1.98331, 4.78196, 2.78116e-08, 4.77364, 4.78786, 4.88335, 4.77833, 4.85533, 4.81361, 8.20601, 5.09823, 4.77363, 4.77363, 4.77363, 4.77363, 4.77363, 4.77363, 4.77363, 4.81045, 4.77363, 4.77363, 4.77559
2.17329, 6.20455, 9.98987, 4.90537, 2.86436, -3.78532, 4.91383, 1.69837e-08, 4.90537, 4.9196, 5.01509, 4.91006, 4.98707, 4.94534, 9.41216, 5.18241, 4.90537, 4.90537, 4.90537, 4.90537, 4.90537, 4.90537, 4.90537, 4.94517, 4.90537, 4.90537, 4.90745
2.18115, 16.5278, 11.4345, 5.03893, 4.30439, 5.09327, 5.04755, 1.02387e-08, 5.03893, 5.05316, 5.14865, 5.04362, 5.12063, 5.0789, 10.8931, 5.27586, 5.03893, 5.03893, 5.03893, 5.03893, 5.03893, 5.03893, 5.03893, 5.08227, 5.03893, 5.03893, 5.04115
2.18902, 15.4508, 13.1956, 5.1743, 4.17741, 2.2552, 5.18311, 6.09316e-09, 5.1743, 5.18853, 5.28401, 5.17899, 5.256, 5.21427, 12.6838, 5.37696, 5.1743, 5.1743, 5.1743, 5.1743, 5.1743, 5.1743, 5.1743, 5.2219, 5.1743, 5.1743, 5.17667
2.19688, 20.482, 15.2998, 5.31145, 4.74152, 5.18219, 5.3205, 3.5792e-09, 5.31146, 5.32569, 5.42117, 5.31615, 5.39316, 5.35143, 14.8121, 5.48444, 5.31145, 5.31145, 5.31145, 5.31145, 5.31145, 5.31145, 5.31145, 5.36427, 5.31145, 5.31145, 5.31398
2.20474, 19.4549, 17.7634, 5.45038, 4.63195, 1.6915, 5.4597, 2.07515e-09, 5.45038, 5.46461, 5.56009, 5.45507, 5.53208, 5.49035, 17.2948, 5.59741, 5.45038, 5.45038, 5.45038, 5.45038, 5.45038, 5.45038, 5.45038, 5.50963, 5.45038, 5.45038, 5.45308
2.21261, 21.9517, 20.5874, 5.59105, 4.89405, 1.36429, 5.60071, 1.18733e-09, 5.59106, 5.60528, 5.70077, 5.59575, 5.67275, 5.63103, 20.1332, 5.71524, 5.59105, 5.59105, 5.59105, 5.59105, 5.59105, 5.59105, 5.59105, 5.6583, 5.59105, 5.59105, 5.59394
2.22047, 23.0104, 23.7536, 5.73345, 5.00104, -0.74321, 5.74348, 6.70394e-10, 5.73346, 5.74769, 5.84317, 5.73815, 5.81516, 5.77343, 23.309, 5.83749, 5.73345, 5.73345, 5.73345, 5.73345, 5.73345, 5.73345, 5.73346, 5.81062, 5.73345, 5.73345, 5.73653
2.22833, 30.9668, 27.2216, 5.87756, 5.74167, 3.74513, 5.88802, 3.73485e-10, 5.87757, 5.89179, 5.98728, 5.88226, 5.95926, 5.91753, 26.7818, 5.96386, 5.87756, 5.87756, 5.87756, 5.87756, 5.87756, 5.87756, 5.87756, 5.96701, 5.87756, 5.87756, 5.88084
2.2362, 24.4444, 30.927, 6.02334, 5.14242, -6.48256, 6.03429, 2.05288e-10, 6.02335, 6.03757, 6.13306, 6.02804, 6.10504, 6.06331, 30.4869, 6.09413, 6.02334, 6.02334, 6.02334, 6.02334, 6.02334, 6.02334, 6.02334, 6.12789, 6.02334, 6.02334, 6.02683
2.24406, 39.4634, 34.7819, 6.17078, 6.43921, 4.68153, 6.18227, 1.11321e-10, 6.17078, 6.18501, 6.2805, 6.17548, 6.25248, 6.21075, 34.3361, 6.22815, 6.17078, 6.17078, 6.17078, 6.17078, 6.17078, 6.17078, 6.17078, 6.29371, 6.17078, 6.17078, 6.17449
2.25193, 30.9485, 38.6767, 6.31984, 5.74007, -7.72828, 6.33195, 5.95237e-11, 6.31985, 6.33407, 6.42956, 6.32454, 6.40154, 6.35982, 38.2194, 6.36574, 6.31984, 6.31984, 6.31984, 6.31984, 6.31984, 6.31984, 6.31984, 6.46487, 6.31984, 6.31984, 6.32379
2.25979, 39.4081, 42.4851, 6.4705, 6.43491, -3.07707, 6.48328, 3.1362e-11, 6.4705, 6.48473, 6.58021, 6.47519, 6.5522, 6.51047, 42.0104, 6.50672, 6.4705, 6.4705, 6.4705, 6.4705, 6.4705, 6.4705, 6.4705, 6.64174, 6.4705, 6.4705, 6.47468
2.26765, 39.5226, 46.0706, 6.62272, 6.44381, -6.54793, 6.63624, 1.62498e-11, 6.62272, 6.63695, 6.73243, 6.62741, 6.70442, 6.66269, 45.5723, 6.6509, 6.62272, 6.62272, 6.62272, 6.62272, 6.62272, 6.62272, 6.62272, 6.82456, 6.62272, 6.62272, 6.62715
2.27552, 44.8318, 49.295, 6.77647, 6.84338, -4.46316, 6.79079, 8.25205e-12, 6.77647, 6.7907, 6.88619, 6.78117, 6.85817, 6.81644, 48.7671, 6.79808, 6.77647, 6.77647, 6.77647, 6.77647, 6.77647, 6.77647, 6.77647, 7.01343, 6.77647, 6.77647, 6.78116
2.28338, 53.4426, 52.0277, 6.93173, 7.44598, 1.41489, 6.94692, 4.08449e-12, 6.93174, 6.94596, 7.04145, 6.93643, 7.01343, 6.9717, 51.4644, 6.94806, 6.93173, 6.93173, 6.93173, 6.93173, 6.93173, 6.93173, 6.93173, 7.20825, 6.93173, 6.93173, 6.93668
2.29124, 47.3858, 54.155, 7.08845, 7.02751, -6.7692, 7.10458, 1.95822e-12, 7.08846, 7.10269, 7.19817, 7.09315, 7.17016, 7.12843, 53.551, 7.10061, 7.08845, 7.08845, 7.08845, 7.08845, 7.08845, 7.08845, 7.08846, 7.40866, 7.08845, 7.08845, 7.09367
2.29911, 50.1046, 55.5889, 7.24659, 7.21835, -5.48425, 7.26371, 8.98732e-13, 7.2466, 7.26082, 7.35631, 7.25129, 7.32829, 7.28657, 54.9395, 7.25551, 7.24659, 7.24659, 7.24659, 7.24659, 7.24659, 7.24659, 7.24659, 7.61405, 7.24659, 7.24659, 7.25209
2.30697, 59.0225, 56.2737, 7.40612, 7.81169, 2.74879, 7.4243, 3.89395e-13, 7.40613, 7.42035, 7.51584, 7.41082, 7.48782, 7.44609, 55.5755, 7.41256, 7.40612, 7.40612, 7.40612, 7.40612, 7.40612, 7.40612, 7.40612, 7.82356, 7.40612, 7.40612, 7.4119
2.31484, 60.7409, 56.1906, 7.56698, 7.92091, 4.55024, 7.58627, 1.59649e-13, 7.56699, 7.58121, 7.6767, 7.57168, 7.64868, 7.60696, 55.4413, 7.57156, 7.56698, 7.56698, 7.56698, 7.56698, 7.56698, 7.56698, 7.56698, 8.03601, 7.56698, 7.56698, 7.57306
2.3227, 58.9339, 55.359, 7.72913, 7.80602, 3.5749, 7.74959, 6.05143e-14, 7.72913, 7.74336, 7.83885, 7.73382, 7.81083, 7.7691, 54.5578, 7.73234, 7.72913, 7.72913, 7.72913, 7.72913, 7.72913, 7.72913, 7.72913, 8.25003, 7.72913, 7.72913, 7.7355
2.33056, 48.3516, 53.8348, 7.89249, 7.09589, -5.48315, 7.91419, 2.08881e-14, 7.8925, 7.90672, 8.00221, 7.89719, 7.97419, 7.93247, 52.9823, 7.89471, 7.89249, 7.89249, 7.89249, 7.89249, 7.89249, 7.89249, 7.89249, 8.46408, 7.89249, 7.89249, 7.89918
2.33843, 60.9888, 51.7056, 8.05703, 7.93655, 9.28318, 8.08001, 6.43598e-15, 8.05704, 8.07126, 8.16675, 8.06173, 8.13873, 8.09701, 50.8043, 8.05854, 8.05703, 8.05703, 8.05703, 8.05703, 8.05703, 8.05703, 8.05703, 8.67654, 8.05703, 8.05703, 8.06403
2.34629, 63.1906, 49.0842, 8.22267, 8.07407, 14.1063, 8.24698, 1.70848e-15, 8.22268, 8.2369, 8.33239, 8.22737, 8.30437, 8.26265, 48.1382, 8.22368, 8.22267, 8.22267, 8.22267, 8.22267, 8.22267, 8.22267, 8.22267, 8.88579, 8.22267, 8.22267, 8.22999
2.35415, 44.952, 46.0997, 8.38934, 6.85215, -1.1477, 8.41503, 4.40567e-16, 8.38935, 8.40357, 8.49906, 8.39404, 8.47104, 8.42932, 45.1144, 8.39001, 8.38934, 8.38934, 8.38934, 8.38934, 8.38934, 8.38934, 8.38934, 9.09033, 8.38934, 8.38934, 8.39699
2.36202, 51.8036, 42.8881, 8.55696, 7.33509, 8.91552, 8.58408, 1.01521e-16, 8.55697, 8.5712, 8.66668, 8.56166, 8.63867, 8.59694, 41.8703, 8.5574, 8.55696, 8.55696, 8.55696, 8.55696, 8.55696, 8.55696, 8.55696, 9.28888, 8.55696, 8.55696, 8.56494
2.36988, 48.4169, 39.5831, 8.72547, 7.10049, 8.83387, 8.75406, 2.07642e-17, 8.72547, 8.7397, 8.83518, 8.73016, 8.80717, 8.76544, 38.5405, 8.72574, 8.72547, 8.72547, 8.72547, 8.72547, 8.72547, 8.72547, 8.72547, 9.48048, 8.72547, 8.72547, 8.73378
2.37774, 33.8874, 36.3082, 8.89477, 5.99061, -2.4208, 8.92489, 3.71956e-18, 8.89477, 8.909, 9.00449, 8.89947, 8.97647, 8.93475, 35.2491, 8.89494, 8.89477, 8.89477, 8.89477, 8.89477, 8.89477, 8.89477, 8.89477, 9.66454, 8.89477, 8.89477, 8.90343
2.38561, 34.5104, 33.1699, 9.0648, 6.04238, 1.34043, 9.09649, 5.59301e-19, 9.06481, 9.07903, 9.17452, 9.0695, 9.1465, 9.10478, 32.1027, 9.06491, 9.0648, 9.0648, 9.0648, 9.0648, 9.0648, 9.0648, 9.0648, 9.84086, 9.0648, 9.0648, 9.07382
