   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.40131, 80.5955, 70.1341, 56.9058, 9.0882, 10.4614, 0, 56.9059, 56.9063, 67.8772, 56.906, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 56.9058, 59.162, 56.9058
7.40917, 72.7477, 71.2362, 56.8766, 8.64567, 1.51147, 0, 56.8767, 56.8771, 69.1141, 56.8767, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 56.8766, 58.998, 56.8766
7.41703, 74.352, 72.3036, 56.8474, 8.73797, 2.04844, 0, 56.8475, 56.8478, 70.3286, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 56.8474, 58.8218, 56.8474
7.42488, 67.8353, 73.3059, 56.8185, 8.35675, -5.4706, 0, 56.8186, 56.819, 71.4866, 56.8186, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 56.8185, 58.6372, 56.8185
7.43274, 69.1071, 74.2104, 56.7891, 8.4325, -5.10329, 0, 56.7892, 56.7896, 72.5517, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 56.7891, 58.4471, 56.7891
7.44059, 62.2115, 74.9863, 56.7597, 8.01321, -12.7748, 0, 56.7598, 56.7601, 73.4897, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 56.7597, 58.2557, 56.7597
7.44845, 60.3227, 75.604, 56.7294, 7.89447, -15.2813, 0, 56.7295, 56.7299, 74.2674, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 56.7294, 58.0654, 56.7294
7.45631, 65.5452, 76.039, 56.6985, 8.21859, -10.4939, 0, 56.6986, 56.699, 74.8572, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 56.6985, 57.8798, 56.6985
7.46416, 71.2233, 76.2726, 56.6676, 8.55706, -5.04932, 0, 56.6677, 56.6681, 75.2375, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 56.6676, 57.7021, 56.6676
7.47202, 66.6073, 76.2927, 56.6374, 8.28295, -9.68538, 0, 56.6375, 56.6379, 75.3943, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 56.6374, 57.5352, 56.6374
7.47987, 68.7618, 76.093, 56.6065, 8.41201, -7.33121, 0, 56.6066, 56.607, 75.3195, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 56.6065, 57.3795, 56.6065
7.48773, 61.7136, 75.6772, 56.5757, 7.98208, -13.9636, 0, 56.5758, 56.5762, 75.0156, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 56.5757, 57.2367, 56.5757
7.49559, 55.0368, 75.0567, 56.5455, 7.55227, -20.0199, 0, 56.5456, 56.546, 74.4933, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 56.5455, 57.1083, 56.5455
7.50344, 52.837, 74.2483, 56.5146, 7.4052, -21.4113, 0, 56.5147, 56.5151, 73.7693, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.5146, 56.993, 56.5146
7.5113, 53.296, 73.277, 56.4838, 7.43613, -19.981, 0, 56.4839, 56.4843, 72.8688, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.4838, 56.8914, 56.4838
7.51916, 53.0054, 72.1729, 56.4537, 7.41657, -19.1674, 0, 56.4538, 56.4542, 71.8222, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.4537, 56.8037, 56.4537
7.52701, 51.208, 70.9671, 56.4228, 7.29438, -19.7591, 0, 56.4229, 56.4233, 70.6617, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.7276, 56.4228
7.53487, 55.4144, 69.6944, 56.392, 7.57723, -14.2799, 0, 56.3921, 56.3925, 69.4227, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.392, 56.6631, 56.392
7.54272, 65.9317, 68.6217, 56.5937, 8.24207, -2.68996, 0, 56.5938, 56.5942, 68.3732, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.5937, 56.8416, 56.5937
7.55058, 68.2865, 67.5484, 56.7953, 8.38371, 0.738083, 0, 56.7954, 56.7958, 67.3137, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 56.7953, 57.0294, 56.7953
7.55844, 56.8331, 66.5043, 56.9972, 7.67028, -9.67122, 0, 56.9973, 56.9978, 66.2748, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 56.9972, 57.2261, 56.9972
7.56629, 50.0026, 65.5152, 57.1999, 7.21128, -15.5126, 0, 57.2, 57.2005, 65.2834, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.1999, 57.431, 57.1999
7.57415, 58.4601, 64.6004, 57.4026, 7.77561, -6.14038, 0, 57.4027, 57.4032, 64.3599, 57.4026, 57.4026, 57.4026, 57.4026, 57.4026, 57.4026, 57.4026, 57.4026, 57.4026, 57.4026, 57.4026, 57.4026, 57.4026, 57.4026, 57.4027, 57.4026, 57.4026, 57.6425, 57.4026
7.58201, 68.7895, 63.7758, 57.6057, 8.41365, 5.01371, 0, 57.6058, 57.6063, 63.5207, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.6057, 57.8601, 57.6057
7.58986, 57.5058, 63.0515, 57.8093, 7.714, -5.54567, 0, 57.8094, 57.8099, 62.777, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 57.8093, 58.0832, 57.8093
7.59772, 58.2055, 62.4322, 58.0128, 7.75922, -4.22674, 0, 58.0129, 58.0134, 62.1341, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.0128, 58.3102, 58.0128
7.60557, 61.0473, 61.9184, 58.2157, 7.94023, -0.871052, 0, 58.2158, 58.2163, 61.5933, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.2157, 58.54, 58.2157
7.61343, 58.239, 61.5063, 58.4171, 7.76138, -3.26729, 0, 58.4172, 58.4177, 61.1518, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.4171, 58.771, 58.4171
7.62129, 66.0299, 61.1899, 58.6169, 8.24802, 4.83999, 0, 58.617, 58.6176, 60.8041, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 58.6169, 59.002, 58.6169
7.62914, 52.8282, 60.9613, 58.8152, 7.4046, -8.13311, 0, 58.8153, 58.8158, 60.5432, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 58.8152, 59.2325, 58.8152
7.637, 57.7768, 60.8095, 59.0104, 7.73155, -3.03263, 0, 59.0105, 59.011, 60.3592, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.0104, 59.4599, 59.0104
7.64486, 57.4576, 60.7237, 59.202, 7.71088, -3.2661, 0, 59.2021, 59.2027, 60.2421, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.202, 59.6828, 59.202
7.65271, 69.6009, 60.693, 59.3896, 8.46173, 8.90796, 0, 59.3897, 59.3903, 60.1819, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.3896, 59.8998, 59.3896
7.66057, 53.9136, 60.7072, 59.5733, 7.47754, -6.79363, 0, 59.5734, 59.5741, 60.1695, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 59.5733, 60.1101, 59.5733
7.66842, 62.2593, 60.7574, 59.7535, 8.01619, 1.50183, 0, 59.7536, 59.7544, 60.1969, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 59.7535, 60.3131, 59.7535
7.67628, 81.9019, 60.8349, 59.9304, 9.1598, 21.0671, 0, 59.9305, 59.9313, 60.2561, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 59.9304, 60.5081, 59.9304
7.68414, 59.0929, 60.9323, 60.1043, 7.8162, -1.83942, 0, 60.1044, 60.1053, 60.3407, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.1043, 60.6949, 60.1043
7.69199, 52.4094, 61.0421, 60.274, 7.37627, -8.6327, 0, 60.2741, 60.2751, 60.4435, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.274, 60.8714, 60.274
7.69985, 68.7413, 61.1586, 60.4392, 8.41078, 7.5827, 0, 60.4393, 60.4404, 60.5593, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 60.4392, 61.0372, 60.4392
7.70771, 73.5004, 61.278, 60.6004, 8.6891, 12.2224, 0, 60.6005, 60.6017, 60.6845, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 60.6004, 61.1925, 60.6004
7.71556, 65.9681, 61.398, 60.7585, 8.24428, 4.57003, 0, 60.7586, 60.7599, 60.8168, 60.7585, 60.7585, 60.7585, 60.7585, 60.7585, 60.7585, 60.7585, 60.7585, 60.7585, 60.7585, 60.7585, 60.7585, 60.7585, 60.7585, 60.7586, 60.7585, 60.7585, 61.3383, 60.7585
7.72342, 64.822, 61.5175, 60.9146, 8.17447, 3.30454, 0, 60.9147, 60.9161, 60.9545, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 60.9146, 61.476, 60.9146
7.73127, 69.4404, 61.6335, 61.0673, 8.45224, 7.80691, 0, 61.0674, 61.0689, 61.0943, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.0673, 61.6047, 61.0673
7.73913, 60.8342, 61.7447, 61.2161, 7.9268, -0.91048, 0, 61.2162, 61.2179, 61.2342, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.2161, 61.7247, 61.2161
7.74699, 71.2924, 61.8518, 61.362, 8.5611, 9.44064, 0, 61.3621, 61.3639, 61.374, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.362, 61.8378, 61.362
7.75484, 62.2979, 61.9564, 61.5064, 8.0186, 0.341484, 0, 61.5065, 61.5085, 61.5143, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.5064, 61.9463, 61.5064
7.7627, 66.1509, 62.0598, 61.6503, 8.25536, 4.09113, 0, 61.6504, 61.6526, 61.6555, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 61.6503, 62.0523, 61.6503
7.77055, 62.501, 62.162, 61.7932, 8.03125, 0.338913, 0, 61.7933, 61.7956, 61.7966, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 61.7932, 62.1562, 61.7932
7.77841, 69.3337, 62.2644, 61.9356, 8.44593, 7.06935, 0, 61.9357, 61.9382, 61.9379, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 61.9356, 62.2595, 61.9356
7.78627, 63.1033, 62.3681, 62.0782, 8.06866, 0.735184, 0, 62.0783, 62.0809, 62.0797, 62.0782, 62.0782, 62.0782, 62.0782, 62.0782, 62.0782, 62.0782, 62.0782, 62.0782, 62.0782, 62.0782, 62.0782, 62.0782, 62.0782, 62.0783, 62.0782, 62.0782, 62.3639, 62.0782
7.79412, 67.1203, 62.4741, 62.2213, 8.31386, 4.64617, 0, 62.2214, 62.2241, 62.2223, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.2213, 62.4702, 62.2213
7.80198, 64.9454, 62.5821, 62.364, 8.18202, 2.36335, 0, 62.3641, 62.3669, 62.3648, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.364, 62.5784, 62.364
7.80984, 68.6427, 62.693, 62.5069, 8.40492, 5.94973, 0, 62.507, 62.5099, 62.5075, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.5069, 62.6894, 62.5069
7.81769, 69.9555, 62.8076, 62.6505, 8.48266, 7.14795, 0, 62.6506, 62.6535, 62.651, 62.6505, 62.6505, 62.6505, 62.6505, 62.6505, 62.6505, 62.6505, 62.6505, 62.6505, 62.6505, 62.6505, 62.6505, 62.6505, 62.6505, 62.6506, 62.6505, 62.6505, 62.8041, 62.6505
7.82555, 67.1916, 62.925, 62.7937, 8.31815, 4.26657, 0, 62.7938, 62.7968, 62.7941, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.7937, 62.9215, 62.7937
7.83341, 77.9933, 63.0458, 62.9371, 8.9439, 14.9475, 0, 62.9372, 62.9401, 62.9374, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 62.9371, 63.0423, 62.9371
7.84126, 54.5614, 63.1705, 63.0812, 7.52073, -8.60905, 0, 63.0813, 63.0842, 63.0816, 63.0812, 63.0812, 63.0812, 63.0812, 63.0812, 63.0812, 63.0812, 63.0812, 63.0812, 63.0812, 63.0812, 63.0812, 63.0812, 63.0812, 63.0813, 63.0812, 63.0812, 63.1671, 63.0812
7.84912, 72.5974, 63.2977, 63.2249, 8.63698, 9.29968, 0, 63.225, 63.2278, 63.2252, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2249, 63.2944, 63.2249
7.85697, 69.4554, 63.428, 63.3687, 8.45313, 6.02742, 0, 63.3688, 63.3716, 63.369, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.3687, 63.4247, 63.3687
7.86483, 70.6721, 63.5617, 63.5134, 8.52479, 7.11046, 0, 63.5135, 63.5162, 63.5137, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5134, 63.5585, 63.5134
7.87269, 76.9856, 63.6971, 63.6575, 8.88738, 13.2885, 0, 63.6576, 63.6602, 63.6578, 63.6575, 63.6575, 63.6575, 63.6575, 63.6575, 63.6575, 63.6575, 63.6575, 63.6575, 63.6575, 63.6575, 63.6575, 63.6575, 63.6575, 63.6576, 63.6575, 63.6575, 63.694, 63.6575
7.88054, 83.7991, 63.8347, 63.8018, 9.26278, 19.9643, 0, 63.8019, 63.8044, 63.8021, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8018, 63.8318, 63.8018
7.8884, 65.1284, 63.9751, 63.9471, 8.19319, 1.1533, 0, 63.9472, 63.9495, 63.9474, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9471, 63.9723, 63.9471
7.89625, 56.4132, 64.1164, 64.0917, 7.64285, -7.70319, 0, 64.0918, 64.0939, 64.092, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.0917, 64.1138, 64.0917
7.90411, 60.3264, 64.2592, 64.2364, 7.89471, -3.93277, 0, 64.2365, 64.2386, 64.2367, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2364, 64.2567, 64.2364
7.91197, 72.4272, 64.4041, 64.3822, 8.62712, 8.02307, 0, 64.3823, 64.3842, 64.3825, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.3822, 64.4017, 64.3822
7.91982, 79.9035, 64.5492, 64.5273, 9.05005, 15.3542, 0, 64.5274, 64.5291, 64.5276, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.5273, 64.547, 64.5273
7.92768, 55.8282, 64.6953, 64.6725, 7.60449, -8.8671, 0, 64.6726, 64.6742, 64.6728, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6725, 64.6932, 64.6725
7.93554, 69.4503, 65.1312, 65.1069, 8.45283, 4.31911, 0, 65.107, 65.1085, 65.1073, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1069, 65.1292, 65.1069
7.94339, 60.1665, 65.5686, 65.5424, 7.88457, -5.4021, 0, 65.5424, 65.5438, 65.5428, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5424, 65.5666, 65.5424
7.95125, 60.4136, 66.0057, 65.9772, 7.90023, -5.59216, 0, 65.9773, 65.9786, 65.9777, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 65.9772, 66.0038, 65.9772
7.9591, 68.6587, 66.4409, 66.4098, 8.40587, 2.21777, 0, 66.4099, 66.4111, 66.4104, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.4098, 66.439, 66.4098
7.96696, 62.6813, 66.8734, 66.8396, 8.04247, -4.19207, 0, 66.8397, 66.8408, 66.8403, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8396, 66.8713, 66.8396
7.97482, 74.1784, 67.3034, 67.2668, 8.72803, 6.87507, 0, 67.2669, 67.2679, 67.2678, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.2668, 67.3012, 67.2668
7.98267, 65.0896, 67.7303, 67.6909, 8.19083, -2.64069, 0, 67.691, 67.692, 67.6923, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.6909, 67.7277, 67.6909
7.99053, 68.6418, 68.1543, 68.1121, 8.40487, 0.487541, 0, 68.1122, 68.1131, 68.1141, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1121, 68.1511, 68.1121
7.99839, 80.372, 68.5732, 68.5283, 9.0759, 11.7988, 0, 68.5284, 68.5293, 68.5312, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5283, 68.5692, 68.5283
8.00624, 85.8915, 68.9866, 68.9389, 9.37505, 16.9049, 0, 68.939, 68.9399, 68.9432, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9389, 68.9813, 68.9389
8.0141, 76.0036, 69.3953, 69.3447, 8.83197, 6.60835, 0, 69.3448, 69.3456, 69.3509, 69.3447, 69.3447, 69.3447, 69.3447, 69.3447, 69.3447, 69.3447, 69.3447, 69.3447, 69.3447, 69.3447, 69.3447, 69.3447, 69.3447, 69.3448, 69.3447, 69.3447, 69.3881, 69.3447
8.02195, 75.3392, 69.8008, 69.747, 8.79427, 5.53838, 0, 69.7471, 69.7479, 69.756, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.747, 69.7908, 69.747
8.02981, 69.0025, 70.2013, 70.1436, 8.4263, -1.19875, 0, 70.1437, 70.1445, 70.1565, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1436, 70.1874, 70.1436
8.03767, 65.5196, 70.5966, 70.5339, 8.21703, -5.07693, 0, 70.534, 70.5348, 70.5524, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5339, 70.5771, 70.5339
