   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_439.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.44678, 14.0337, 18.4548, 17.7765, 4.00422, -4.42104, 17.779, 0, 17.7766, 17.7873, 17.8559, 17.7795, 17.9143, 17.8837, 17.7765, 17.7765, 17.7765, 17.7765, 17.7765, 17.7765, 17.7765, 17.7765, 17.7765, 18.1038, 17.7765, 17.7864, 17.7765
3.45465, 13.9734, 18.5429, 17.8557, 3.99668, -4.56949, 17.8573, 0, 17.8558, 17.8665, 17.9352, 17.8588, 18.0185, 17.965, 17.8557, 17.8557, 17.8557, 17.8557, 17.8557, 17.8557, 17.8557, 17.8557, 17.8557, 18.1652, 17.8557, 17.8661, 17.8557
3.46251, 15.2219, 18.6426, 17.9387, 4.14992, -3.42078, 17.9398, 0, 17.9388, 17.9495, 18.0182, 17.9418, 18.1337, 18.0505, 17.9387, 17.9387, 17.9387, 17.9387, 17.9387, 17.9387, 17.9387, 17.9387, 17.9387, 18.2306, 17.9387, 17.9495, 17.9387
3.47038, 12.1107, 18.7559, 18.0259, 3.75642, -6.64522, 18.0266, 0, 18.026, 18.0367, 18.1054, 18.029, 18.2617, 18.1405, 18.0259, 18.0259, 18.0259, 18.0259, 18.0259, 18.0259, 18.0259, 18.0259, 18.0259, 18.3004, 18.0259, 18.0369, 18.0259
3.47825, 16.1059, 18.8847, 18.1175, 4.25511, -2.77871, 18.118, 0, 18.1176, 18.1283, 18.197, 18.1206, 18.4046, 18.2352, 18.1175, 18.1175, 18.1175, 18.1175, 18.1175, 18.1175, 18.1175, 18.1175, 18.1175, 18.3749, 18.1175, 18.1286, 18.1175
3.48612, 16.2197, 19.0312, 18.2137, 4.26845, -2.81155, 18.214, 0, 18.2138, 18.2245, 18.2932, 18.2168, 18.5649, 18.3348, 18.2137, 18.2137, 18.2137, 18.2137, 18.2137, 18.2137, 18.2137, 18.2137, 18.2137, 18.4542, 18.2137, 18.2247, 18.2137
3.49399, 15.978, 19.1979, 18.3144, 4.24004, -3.21997, 18.3145, 0, 18.3145, 18.3252, 18.3938, 18.3174, 18.7448, 18.4391, 18.3144, 18.3144, 18.3144, 18.3144, 18.3144, 18.3144, 18.3144, 18.3144, 18.3144, 18.5384, 18.3144, 18.3251, 18.3144
3.50186, 17.5252, 19.3873, 18.4195, 4.41874, -1.86209, 18.4196, 0, 18.4196, 18.4303, 18.499, 18.4226, 18.9469, 18.548, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.6274, 18.4195, 18.4299, 18.4195
3.50973, 14.4316, 19.6018, 18.5289, 4.05359, -5.1702, 18.5289, 0, 18.529, 18.5397, 18.6084, 18.532, 19.1735, 18.6614, 18.5289, 18.5289, 18.5289, 18.5289, 18.5289, 18.5289, 18.5289, 18.5289, 18.5289, 18.7211, 18.5289, 18.5389, 18.5289
3.51759, 20.195, 19.8439, 18.6423, 4.71116, 0.351147, 18.6423, 0, 18.6424, 18.653, 18.7217, 18.6453, 19.4271, 18.7789, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.6423, 18.8194, 18.6423, 18.6517, 18.6423
3.52546, 17.7612, 20.1158, 18.7593, 4.44536, -2.35456, 18.7593, 0, 18.7594, 18.7701, 18.8388, 18.7624, 19.7098, 18.9003, 18.7593, 18.7593, 18.7593, 18.7593, 18.7593, 18.7593, 18.7593, 18.7593, 18.7593, 18.9219, 18.7593, 18.7681, 18.7593
3.53333, 20.4606, 20.4193, 18.8797, 4.73926, 0.0412827, 18.8797, 0, 18.8798, 18.8905, 18.9592, 18.8828, 20.0234, 19.0252, 18.8797, 18.8797, 18.8797, 18.8797, 18.8797, 18.8797, 18.8797, 18.8797, 18.8797, 19.0284, 18.8797, 18.8878, 18.8797
3.5412, 13.8891, 20.7558, 19.0031, 3.98612, -6.86664, 19.0031, 0, 19.0032, 19.0139, 19.0826, 19.0062, 20.3693, 19.1533, 19.0031, 19.0031, 19.0031, 19.0031, 19.0031, 19.0031, 19.0031, 19.0031, 19.0031, 19.1386, 19.0031, 19.0105, 19.0031
3.54907, 11.4868, 21.1258, 19.1291, 3.67244, -9.63899, 19.1292, 0, 19.1293, 19.1399, 19.2086, 19.1322, 20.7478, 19.2841, 19.1291, 19.1291, 19.1291, 19.1291, 19.1291, 19.1291, 19.1291, 19.1291, 19.1291, 19.2521, 19.1291, 19.1358, 19.1291
3.55694, 17.4622, 21.5288, 19.2575, 4.41159, -4.06668, 19.2575, 0, 19.2576, 19.2683, 19.337, 19.2606, 21.1585, 19.4174, 19.2575, 19.2575, 19.2575, 19.2575, 19.2575, 19.2575, 19.2575, 19.2575, 19.2575, 19.3686, 19.2575, 19.2634, 19.2575
3.56481, 19.7807, 21.9634, 19.3878, 4.66698, -2.18262, 19.3878, 0, 19.3879, 19.3986, 19.4673, 19.3909, 21.5997, 19.5528, 19.3878, 19.3878, 19.3878, 19.3878, 19.3878, 19.3878, 19.3878, 19.3878, 19.3878, 19.4879, 19.3878, 19.393, 19.3878
3.57267, 20.7909, 22.4264, 19.5199, 4.77398, -1.63552, 19.5199, 0, 19.52, 19.5307, 19.5994, 19.523, 22.0686, 19.69, 19.5199, 19.5199, 19.5199, 19.5199, 19.5199, 19.5199, 19.5199, 19.5199, 19.5199, 19.6096, 19.5199, 19.5244, 19.5199
3.58054, 17.9777, 22.9136, 19.6534, 4.46965, -4.93588, 19.6534, 0, 19.6535, 19.6642, 19.7328, 19.6564, 22.5608, 19.8288, 19.6534, 19.6534, 19.6534, 19.6534, 19.6534, 19.6534, 19.6534, 19.6534, 19.6534, 19.7335, 19.6534, 19.6572, 19.6534
3.58841, 15.7184, 23.4191, 19.7881, 4.20932, -7.70068, 19.7881, 0, 19.7882, 19.7989, 19.8675, 19.7911, 23.0702, 19.9689, 19.7881, 19.7881, 19.7881, 19.7881, 19.7881, 19.7881, 19.7881, 19.7881, 19.7881, 19.8593, 19.7881, 19.7913, 19.7881
3.59628, 15.323, 23.9355, 19.9238, 4.16209, -8.61256, 19.9238, 0, 19.9239, 19.9346, 20.0033, 19.9269, 23.5898, 20.1102, 19.9238, 19.9238, 19.9238, 19.9238, 19.9238, 19.9238, 19.9238, 19.9238, 19.9238, 19.9869, 19.9238, 19.9265, 19.9238
3.60415, 23.2212, 24.4543, 20.0604, 5.02207, -1.2332, 20.0604, 0, 20.0605, 20.0712, 20.1399, 20.0635, 24.1108, 20.2525, 20.0604, 20.0604, 20.0604, 20.0604, 20.0604, 20.0604, 20.0604, 20.0604, 20.0604, 20.1161, 20.0604, 20.0627, 20.0604
3.61202, 30.81, 24.966, 20.1978, 5.728, 5.84405, 20.1978, 0, 20.1979, 20.2086, 20.2773, 20.2009, 24.6238, 20.3957, 20.1978, 20.1978, 20.1978, 20.1978, 20.1978, 20.1978, 20.1978, 20.1978, 20.1978, 20.2467, 20.1978, 20.1996, 20.1978
3.61988, 26.9734, 25.4602, 20.3358, 5.3827, 1.51326, 20.3358, 0, 20.3359, 20.3466, 20.4153, 20.3389, 25.1186, 20.5396, 20.3358, 20.3358, 20.3358, 20.3358, 20.3358, 20.3358, 20.3358, 20.3358, 20.3358, 20.3786, 20.3358, 20.3372, 20.3358
3.62775, 22.048, 25.9263, 20.4743, 4.90388, -3.87828, 20.4743, 0, 20.4745, 20.4851, 20.5538, 20.4774, 25.5845, 20.6841, 20.4743, 20.4743, 20.4743, 20.4743, 20.4743, 20.4743, 20.4743, 20.4743, 20.4743, 20.5117, 20.4743, 20.4755, 20.4743
3.63562, 24.1155, 26.3543, 20.6134, 5.11034, -2.23872, 20.6134, 0, 20.6135, 20.6242, 20.6929, 20.6165, 26.0115, 20.8293, 20.6134, 20.6134, 20.6134, 20.6134, 20.6134, 20.6134, 20.6134, 20.6134, 20.6134, 20.6459, 20.6134, 20.6143, 20.6134
3.64349, 22.9662, 26.7345, 20.7529, 4.99662, -3.76834, 20.7529, 0, 20.753, 20.7637, 20.8324, 20.756, 26.3901, 20.9751, 20.7529, 20.7529, 20.7529, 20.7529, 20.7529, 20.7529, 20.7529, 20.7529, 20.7529, 20.781, 20.7529, 20.7536, 20.7529
3.65136, 26.6968, 27.0589, 20.8929, 5.35694, -0.362053, 20.8929, 0, 20.893, 20.9037, 20.9723, 20.8959, 26.7122, 21.1213, 20.8929, 20.8929, 20.8929, 20.8929, 20.8929, 20.8929, 20.8929, 20.8929, 20.8929, 20.917, 20.8929, 20.8934, 20.8929
3.65923, 25.9108, 27.3209, 21.0332, 5.28307, -1.41005, 21.0332, 0, 21.0333, 21.044, 21.1127, 21.0363, 26.9713, 21.2681, 21.0332, 21.0332, 21.0332, 21.0332, 21.0332, 21.0332, 21.0332, 21.0332, 21.0332, 21.0539, 21.0332, 21.0336, 21.0332
3.6671, 20.1657, 27.5162, 21.1739, 4.70805, -7.35044, 21.1739, 0, 21.174, 21.1847, 21.2534, 21.177, 27.1632, 21.4154, 21.1739, 21.1739, 21.1739, 21.1739, 21.1739, 21.1739, 21.1739, 21.1739, 21.1739, 21.1916, 21.1739, 21.1742, 21.1739
3.67496, 21.6706, 27.6428, 21.315, 4.86525, -5.97215, 21.315, 0, 21.3151, 21.3258, 21.3945, 21.3181, 27.2859, 21.5631, 21.315, 21.315, 21.315, 21.315, 21.315, 21.315, 21.315, 21.315, 21.315, 21.3301, 21.315, 21.3152, 21.315
3.68283, 13.5028, 27.7012, 21.4565, 3.93736, -14.1983, 21.4565, 0, 21.4566, 21.4672, 21.5359, 21.4595, 27.3399, 21.7113, 21.4565, 21.4565, 21.4565, 21.4565, 21.4565, 21.4565, 21.4565, 21.4565, 21.4565, 21.4692, 21.4565, 21.4566, 21.4565
3.6907, 24.4629, 27.6942, 21.5983, 5.14421, -3.23133, 21.5983, 0, 21.5984, 21.6091, 21.6777, 21.6013, 27.3281, 21.86, 21.5983, 21.5983, 21.5983, 21.5983, 21.5983, 21.5983, 21.5983, 21.5983, 21.5983, 21.6091, 21.5983, 21.5984, 21.5983
3.69857, 16.0895, 27.6273, 21.7405, 4.25317, -11.5378, 21.7405, 0, 21.7406, 21.7512, 21.8199, 21.7435, 27.2559, 22.0092, 21.7405, 21.7405, 21.7405, 21.7405, 21.7405, 21.7405, 21.7405, 21.7405, 21.7405, 21.7495, 21.7405, 21.7405, 21.7405
3.70644, 22.8266, 27.5073, 21.883, 4.98263, -4.68078, 21.883, 0, 21.8831, 21.8938, 21.9625, 21.8861, 27.1305, 22.1588, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.883, 21.8906, 21.883, 21.8831, 21.883
3.71431, 19.1299, 27.3433, 22.0259, 4.59673, -8.21334, 22.0259, 0, 22.026, 22.0367, 22.1054, 22.029, 26.9605, 22.3089, 22.0259, 22.0259, 22.0259, 22.0259, 22.0259, 22.0259, 22.0259, 22.0259, 22.0259, 22.0323, 22.0259, 22.026, 22.0259
3.72217, 21.9783, 27.1448, 22.1692, 4.89676, -5.16654, 22.1692, 0, 22.1693, 22.18, 22.2487, 22.1723, 26.7558, 22.4594, 22.1692, 22.1692, 22.1692, 22.1692, 22.1692, 22.1692, 22.1692, 22.1692, 22.1692, 22.1745, 22.1692, 22.1692, 22.1692
3.73004, 20.1082, 26.9224, 22.3129, 4.70193, -6.8142, 22.3129, 0, 22.313, 22.3237, 22.3924, 22.316, 26.5269, 22.6105, 22.3129, 22.3129, 22.3129, 22.3129, 22.3129, 22.3129, 22.3129, 22.3129, 22.3129, 22.3172, 22.3129, 22.3129, 22.3129
3.73791, 24.6031, 26.6863, 22.4569, 5.15782, -2.08324, 22.4569, 0, 22.457, 22.4677, 22.5364, 22.46, 26.2842, 22.762, 22.4569, 22.4569, 22.4569, 22.4569, 22.4569, 22.4569, 22.4569, 22.4569, 22.4569, 22.4605, 22.4569, 22.4569, 22.4569
3.74578, 11.1466, 26.4467, 22.6013, 3.62582, -15.3002, 22.6013, 0, 22.6015, 22.6121, 22.6808, 22.6044, 26.0376, 22.914, 22.6013, 22.6013, 22.6013, 22.6013, 22.6013, 22.6013, 22.6013, 22.6013, 22.6013, 22.6043, 22.6013, 22.6014, 22.6013
3.75365, 11.8388, 26.2127, 22.7462, 3.72006, -14.3739, 22.7462, 0, 22.7463, 22.7569, 22.8256, 22.7492, 25.7965, 23.0665, 22.7462, 22.7462, 22.7462, 22.7462, 22.7462, 22.7462, 22.7462, 22.7462, 22.7462, 22.7486, 22.7462, 22.7462, 22.7462
3.76152, 13.0266, 25.9922, 22.8914, 3.87642, -12.9656, 22.8914, 0, 22.8915, 22.9021, 22.9708, 22.8944, 25.5687, 23.2195, 22.8914, 22.8914, 22.8914, 22.8914, 22.8914, 22.8914, 22.8914, 22.8914, 22.8914, 22.8933, 22.8914, 22.8914, 22.8914
3.76939, 13.9277, 25.7919, 23.0369, 3.99095, -11.8642, 23.0369, 0, 23.0371, 23.0477, 23.1164, 23.04, 25.3609, 23.373, 23.0369, 23.0369, 23.0369, 23.0369, 23.0369, 23.0369, 23.0369, 23.0369, 23.0369, 23.0385, 23.0369, 23.0369, 23.0369
3.77725, 10.1394, 25.6169, 23.1829, 3.48416, -15.4775, 23.1829, 0, 23.183, 23.1937, 23.2624, 23.186, 25.1781, 23.5269, 23.1829, 23.1829, 23.1829, 23.1829, 23.1829, 23.1829, 23.1829, 23.1829, 23.1829, 23.1842, 23.1829, 23.1829, 23.1829
3.78512, 11.851, 25.4707, 23.3293, 3.7217, -13.6197, 23.3293, 0, 23.3294, 23.3401, 23.4088, 23.3324, 25.0241, 23.6814, 23.3293, 23.3293, 23.3293, 23.3293, 23.3293, 23.3293, 23.3293, 23.3293, 23.3293, 23.3304, 23.3293, 23.3293, 23.3293
3.79299, 9.06713, 25.3554, 23.4761, 3.32673, -16.2883, 23.4761, 0, 23.4762, 23.4869, 23.5556, 23.4792, 24.9009, 23.8363, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4761, 23.4769, 23.4761, 23.4761, 23.4761
3.80086, 12.9665, 25.2718, 23.6233, 3.86865, -12.3054, 23.6233, 0, 23.6234, 23.6341, 23.7028, 23.6264, 24.8092, 23.9918, 23.6233, 23.6233, 23.6233, 23.6233, 23.6233, 23.6233, 23.6233, 23.6233, 23.6233, 23.624, 23.6233, 23.6233, 23.6233
3.80873, 8.99033, 25.2196, 23.7709, 3.31517, -16.2293, 23.7709, 0, 23.771, 23.7817, 23.8504, 23.774, 24.7488, 24.1478, 23.7709, 23.7709, 23.7709, 23.7709, 23.7709, 23.7709, 23.7709, 23.7709, 23.7709, 23.7715, 23.7709, 23.7709, 23.7709
3.8166, 7.97354, 25.1975, 23.9189, 3.15809, -17.224, 23.9189, 0, 23.9191, 23.9297, 23.9984, 23.9221, 24.7183, 24.3042, 23.9189, 23.9189, 23.9189, 23.9189, 23.9189, 23.9189, 23.9189, 23.9189, 23.9189, 23.9194, 23.9189, 23.9189, 23.9189
3.82447, 7.02165, 25.2035, 24.0674, 3.00361, -18.1819, 24.0674, 0, 24.0675, 24.0782, 24.1469, 24.0705, 24.7159, 24.4612, 24.0674, 24.0674, 24.0674, 24.0674, 24.0674, 24.0674, 24.0674, 24.0674, 24.0674, 24.0677, 24.0674, 24.0674, 24.0674
3.83233, 8.96385, 25.2352, 24.2162, 3.31117, -16.2714, 24.2162, 0, 24.2163, 24.227, 24.2957, 24.2194, 24.739, 24.6186, 24.2162, 24.2162, 24.2162, 24.2162, 24.2162, 24.2162, 24.2162, 24.2162, 24.2162, 24.2165, 24.2162, 24.2162, 24.2162
3.8402, 5.9737, 25.2898, 24.3655, 2.82377, -19.3161, 24.3655, 0, 24.3656, 24.3763, 24.4449, 24.3687, 24.7849, 24.7766, 24.3655, 24.3655, 24.3655, 24.3655, 24.3655, 24.3655, 24.3655, 24.3655, 24.3655, 24.3657, 24.3655, 24.3655, 24.3655
3.84807, 3.02621, 25.3644, 24.5151, 2.24192, -22.3382, 24.5151, 0, 24.5152, 24.5259, 24.5946, 24.5184, 24.8508, 24.935, 24.5151, 24.5151, 24.5151, 24.5151, 24.5151, 24.5151, 24.5151, 24.5151, 24.5151, 24.5153, 24.5151, 24.5151, 24.5151
3.85594, 8.98306, 25.4563, 24.6651, 3.31407, -16.4733, 24.6651, 0, 24.6652, 24.6759, 24.7446, 24.6685, 24.9338, 25.0938, 24.6651, 24.6651, 24.6651, 24.6651, 24.6651, 24.6651, 24.6651, 24.6651, 24.6651, 24.6652, 24.6651, 24.6651, 24.6651
3.86381, 6.98587, 25.5629, 24.8155, 2.99764, -18.577, 24.8155, 0, 24.8156, 24.8263, 24.895, 24.8189, 25.0313, 25.2531, 24.8155, 24.8155, 24.8155, 24.8155, 24.8155, 24.8155, 24.8155, 24.8155, 24.8155, 24.8156, 24.8155, 24.8155, 24.8155
3.87168, 5.99517, 25.6815, 24.9662, 2.82757, -19.6864, 24.9662, 0, 24.9664, 24.977, 25.0457, 24.9698, 25.1409, 25.4129, 24.9662, 24.9662, 24.9662, 24.9662, 24.9662, 24.9662, 24.9662, 24.9662, 24.9662, 24.9663, 24.9662, 24.9662, 24.9662
3.87954, 9.98234, 25.8102, 25.1173, 3.46155, -15.8278, 25.1173, 0, 25.1174, 25.1281, 25.1968, 25.1211, 25.2603, 25.573, 25.1173, 25.1173, 25.1173, 25.1173, 25.1173, 25.1173, 25.1173, 25.1173, 25.1173, 25.1174, 25.1173, 25.1173, 25.1173
3.88741, 8.9982, 25.9469, 25.2686, 3.31635, -16.9487, 25.2686, 0, 25.2688, 25.2794, 25.3481, 25.2727, 25.3876, 25.7335, 25.2686, 25.2686, 25.2686, 25.2686, 25.2686, 25.2686, 25.2686, 25.2686, 25.2686, 25.2687, 25.2686, 25.2686, 25.2686
3.89528, 5.99033, 26.09, 25.4202, 2.82672, -20.0997, 25.4202, 0, 25.4203, 25.431, 25.4997, 25.4246, 25.5212, 25.8943, 25.4202, 25.4202, 25.4202, 25.4202, 25.4202, 25.4202, 25.4202, 25.4202, 25.4202, 25.4203, 25.4202, 25.4202, 25.4202
3.90315, 4.00006, 26.2383, 25.572, 2.4495, -22.2382, 25.572, 0, 25.5722, 25.5828, 25.6515, 25.5769, 25.6597, 26.0553, 25.572, 25.572, 25.572, 25.572, 25.572, 25.572, 25.572, 25.572, 25.572, 25.5721, 25.572, 25.572, 25.572
3.91102, 2.02918, 26.3906, 25.724, 2.00728, -24.3614, 25.724, 0, 25.7241, 25.7348, 25.8035, 25.7295, 25.802, 26.2167, 25.724, 25.724, 25.724, 25.724, 25.724, 25.724, 25.724, 25.724, 25.724, 25.724, 25.724, 25.724, 25.724
3.91889, 7.9272, 26.546, 25.8761, 3.15075, -18.6188, 25.8761, 0, 25.8762, 25.8869, 25.9556, 25.8824, 25.9473, 26.3781, 25.8761, 25.8761, 25.8761, 25.8761, 25.8761, 25.8761, 25.8761, 25.8761, 25.8761, 25.8761, 25.8761, 25.8761, 25.8761
3.92676, 4.03897, 26.7039, 26.0282, 2.45743, -22.6649, 26.0282, 0, 26.0284, 26.039, 26.1077, 26.0356, 26.0947, 26.5398, 26.0282, 26.0282, 26.0282, 26.0282, 26.0282, 26.0282, 26.0282, 26.0282, 26.0282, 26.0283, 26.0282, 26.0282, 26.0282
3.93462, 5.99505, 26.8638, 26.1804, 2.82755, -20.8688, 26.1804, 0, 26.1805, 26.1912, 26.2599, 26.189, 26.2437, 26.7014, 26.1804, 26.1804, 26.1804, 26.1804, 26.1804, 26.1804, 26.1804, 26.1804, 26.1804, 26.1804, 26.1804, 26.1804, 26.1804
3.94249, 4.99516, 27.0253, 26.3325, 2.64484, -22.0302, 26.3325, 0, 26.3326, 26.3433, 26.4119, 26.3429, 26.3939, 26.8631, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325, 26.3325
3.95036, 7.99529, 27.1883, 26.4844, 3.16153, -19.193, 26.4844, 0, 26.4845, 26.4952, 26.5639, 26.497, 26.545, 27.0247, 26.4844, 26.4844, 26.4844, 26.4844, 26.4844, 26.4844, 26.4844, 26.4844, 26.4844, 26.4844, 26.4844, 26.4844, 26.4844
3.95823, 7.9685, 27.3526, 26.6362, 3.15729, -19.3841, 26.6362, 0, 26.6363, 26.647, 26.7157, 26.6515, 26.6968, 27.1863, 26.6362, 26.6362, 26.6362, 26.6362, 26.6362, 26.6362, 26.6362, 26.6362, 26.6362, 26.6362, 26.6362, 26.6362, 26.6362
3.9661, 4.0508, 27.5181, 26.7878, 2.45984, -23.4673, 26.7878, 0, 26.7879, 26.7986, 26.8673, 26.8066, 26.8491, 27.3477, 26.7878, 26.7878, 26.7878, 26.7878, 26.7878, 26.7878, 26.7878, 26.7878, 26.7878, 26.7878, 26.7878, 26.7878, 26.7878
3.97397, 7.93479, 27.685, 26.939, 3.15195, -19.7502, 26.939, 0, 26.9392, 26.9498, 27.0185, 26.9621, 27.0018, 27.5088, 26.939, 26.939, 26.939, 26.939, 26.939, 26.939, 26.939, 26.939, 26.939, 26.939, 26.939, 26.939, 26.939
3.98184, 4.99275, 27.8534, 27.09, 2.64438, -22.8606, 27.09, 0, 27.0901, 27.1008, 27.1695, 27.1182, 27.1551, 27.6697, 27.09, 27.09, 27.09, 27.09, 27.09, 27.09, 27.09, 27.09, 27.09, 27.09, 27.09, 27.09, 27.09
3.9897, 9.95651, 28.0234, 27.2406, 3.45782, -18.0669, 27.2406, 0, 27.2407, 27.2514, 27.3201, 27.275, 27.3088, 27.8304, 27.2406, 27.2406, 27.2406, 27.2406, 27.2406, 27.2406, 27.2406, 27.2406, 27.2406, 27.2406, 27.2406, 27.2406, 27.2406
3.99757, 13.913, 28.1954, 27.3909, 3.98911, -14.2824, 27.3909, 0, 27.391, 27.4016, 27.4703, 27.4328, 27.4632, 27.9907, 27.3909, 27.3909, 27.3909, 27.3909, 27.3909, 27.3909, 27.3909, 27.3909, 27.3909, 27.3909, 27.3909, 27.3909, 27.3909
4.00544, 10.0677, 28.3696, 27.5407, 3.47385, -18.3019, 27.5407, 0, 27.5408, 27.5515, 27.6202, 27.5914, 27.6184, 28.1507, 27.5407, 27.5407, 27.5407, 27.5407, 27.5407, 27.5407, 27.5407, 27.5407, 27.5407, 27.5407, 27.5407, 27.5407, 27.5407
4.01331, 8.03393, 28.5463, 27.6901, 3.16764, -20.5124, 27.6901, 0, 27.6903, 27.7009, 27.7696, 27.7511, 27.7746, 28.3105, 27.6901, 27.6901, 27.6901, 27.6901, 27.6901, 27.6901, 27.6901, 27.6901, 27.6901, 27.6901, 27.6901, 27.6901, 27.6901
4.02118, 9.85493, 28.7259, 27.8392, 3.4431, -18.871, 27.8392, 0, 27.8393, 27.85, 27.9187, 27.912, 27.9321, 28.4699, 27.8392, 27.8392, 27.8392, 27.8392, 27.8392, 27.8392, 27.8392, 27.8392, 27.8392, 27.8392, 27.8392, 27.8392, 27.8392
4.02905, 6.17893, 28.9088, 27.9879, 2.85988, -22.7298, 27.9879, 0, 27.988, 27.9987, 28.0674, 28.0741, 28.0911, 28.629, 27.9879, 27.9879, 27.9879, 27.9879, 27.9879, 27.9879, 27.9879, 27.9879, 27.9879, 27.9879, 27.9879, 27.9879, 27.9879
4.03691, 5.8938, 29.0952, 28.1362, 2.80959, -23.2014, 28.1362, 0, 28.1363, 28.147, 28.2157, 28.2375, 28.252, 28.7878, 28.1362, 28.1362, 28.1362, 28.1362, 28.1362, 28.1362, 28.1362, 28.1362, 28.1362, 28.1362, 28.1362, 28.1362, 28.1362
4.04478, 5.09641, 29.2854, 28.2843, 2.66391, -24.189, 28.2843, 0, 28.2844, 28.295, 28.3637, 28.402, 28.4151, 28.9465, 28.2843, 28.2843, 28.2843, 28.2843, 28.2843, 28.2843, 28.2843, 28.2843, 28.2843, 28.2843, 28.2843, 28.2843, 28.2843
4.05265, 5.93977, 29.4798, 28.432, 2.81776, -23.54, 28.432, 0, 28.4321, 28.4428, 28.5115, 28.5678, 28.5807, 29.1049, 28.432, 28.432, 28.432, 28.432, 28.432, 28.432, 28.432, 28.432, 28.432, 28.432, 28.432, 28.432, 28.432
4.06052, 5.99275, 29.6784, 28.5795, 2.82715, -23.6856, 28.5795, 0, 28.5797, 28.5903, 28.659, 28.7345, 28.7493, 29.2632, 28.5795, 28.5795, 28.5795, 28.5795, 28.5795, 28.5795, 28.5795, 28.5795, 28.5795, 28.5795, 28.5795, 28.5795, 28.5795
4.06839, 5.0531, 29.8812, 28.7269, 2.65577, -24.8281, 28.7269, 0, 28.727, 28.7377, 28.8064, 28.902, 28.9211, 29.4214, 28.7269, 28.7269, 28.7269, 28.7269, 28.7269, 28.7269, 28.7269, 28.7269, 28.7269, 28.7269, 28.7269, 28.7269, 28.7269
4.07626, 7.93241, 30.0881, 28.8741, 3.15157, -22.1557, 28.8741, 0, 28.8742, 28.8849, 28.9536, 29.07, 29.0964, 29.5795, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741, 28.8741
4.08413, 2.05792, 30.299, 29.0213, 2.01443, -28.2411, 29.0213, 0, 29.0214, 29.0321, 29.1007, 29.2381, 29.2753, 29.7377, 29.0213, 29.0213, 29.0213, 29.0213, 29.0213, 29.0213, 29.0213, 29.0213, 29.0213, 29.0213, 29.0213, 29.0213, 29.0213
4.09199, 4.86022, 30.5133, 29.1684, 2.6192, -25.6531, 29.1684, 0, 29.1685, 29.1792, 29.2479, 29.4059, 29.4579, 29.8959, 29.1684, 29.1684, 29.1684, 29.1684, 29.1684, 29.1684, 29.1684, 29.1684, 29.1684, 29.1684, 29.1684, 29.1684, 29.1684
4.09986, 8.9901, 30.7305, 29.3156, 3.31513, -21.7404, 29.3156, 0, 29.3157, 29.3263, 29.395, 29.5729, 29.6441, 30.0543, 29.3156, 29.3156, 29.3156, 29.3156, 29.3156, 29.3156, 29.3156, 29.3156, 29.3156, 29.3156, 29.3156, 29.3156, 29.3156
4.10773, 11.9179, 30.9499, 29.4628, 3.73067, -19.032, 29.4628, 0, 29.4629, 29.4736, 29.5423, 29.7386, 29.8336, 30.2129, 29.4628, 29.4628, 29.4628, 29.4628, 29.4628, 29.4628, 29.4628, 29.4628, 29.4628, 29.4628, 29.4628, 29.4628, 29.4628
4.1156, 6.13779, 31.1704, 29.6101, 2.85268, -25.0326, 29.6101, 0, 29.6103, 29.6209, 29.6896, 29.9025, 30.026, 30.3717, 29.6101, 29.6101, 29.6101, 29.6101, 29.6101, 29.6101, 29.6101, 29.6101, 29.6101, 29.6101, 29.6101, 29.6101, 29.6101
4.12347, 4.06984, 31.391, 29.7577, 2.4637, -27.3212, 29.7577, 0, 29.7578, 29.7685, 29.8371, 30.0643, 30.2208, 30.5309, 29.7577, 29.7577, 29.7577, 29.7577, 29.7577, 29.7577, 29.7577, 29.7577, 29.7577, 29.7577, 29.7577, 29.7577, 29.7577
4.13134, 6.91548, 31.6107, 29.9054, 2.98588, -24.6952, 29.9054, 0, 29.9055, 29.9162, 29.9849, 30.2234, 30.4171, 30.6906, 29.9054, 29.9054, 29.9054, 29.9054, 29.9054, 29.9054, 29.9054, 29.9054, 29.9054, 29.9054, 29.9054, 29.9054, 29.9054
