   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_0.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.22937, 1394.04, 1438.43, 24.6746, 37.3636, -44.3929, 0, 24.6747, 24.6747, 24.6749, 24.6787, 24.7692, 26.9483, 1433.57, 24.6746, 24.6746, 24.6746, 24.6746, 24.6746, 24.6746, 24.6746, 24.6746, 24.6746, 24.6746, 24.6746, 25.8737, 24.6746, 25.9634, 24.6746
3.23722, 1610.92, 1667.69, 24.7881, 40.1612, -56.7689, 0, 24.7882, 24.7882, 24.7884, 24.7922, 24.8765, 27.1147, 1662.85, 24.7881, 24.7881, 24.7881, 24.7881, 24.7881, 24.7881, 24.7881, 24.7881, 24.7881, 24.7881, 24.7881, 25.9118, 24.7881, 26.0843, 24.7881
3.24507, 1825.39, 1906.36, 24.916, 42.7479, -80.9728, 0, 24.9161, 24.9161, 24.9162, 24.9201, 24.9975, 27.2961, 1901.56, 24.916, 24.916, 24.916, 24.916, 24.916, 24.916, 24.916, 24.916, 24.916, 24.916, 24.916, 25.9674, 24.916, 26.2007, 24.916
3.25292, 2139.82, 2148.25, 25.0565, 46.2798, -8.42334, 0, 25.0566, 25.0567, 25.0568, 25.0606, 25.1309, 27.4907, 2143.49, 25.0565, 25.0565, 25.0565, 25.0565, 25.0565, 25.0565, 25.0565, 25.0565, 25.0565, 25.0565, 25.0565, 26.0391, 25.0565, 26.3118, 25.0565
3.26077, 2382.07, 2386.2, 25.208, 48.8269, -4.13086, 0, 25.2081, 25.2081, 25.2083, 25.2121, 25.275, 27.6966, 2381.51, 25.208, 25.208, 25.208, 25.208, 25.208, 25.208, 25.208, 25.208, 25.208, 25.208, 25.208, 26.1254, 25.208, 26.4175, 25.208
3.26862, 2542.11, 2612.36, 25.3683, 50.4392, -70.2485, 0, 25.3684, 25.3684, 25.3686, 25.3724, 25.428, 27.9121, 2607.75, 25.3683, 25.3683, 25.3683, 25.3683, 25.3683, 25.3683, 25.3683, 25.3683, 25.3683, 25.3683, 25.3683, 26.2245, 25.3683, 26.5181, 25.3683
3.27647, 2707.99, 2818.62, 25.5355, 52.0576, -110.633, 0, 25.5356, 25.5357, 25.5358, 25.5397, 25.5881, 28.1349, 2814.09, 25.5355, 25.5355, 25.5355, 25.5355, 25.5355, 25.5355, 25.5355, 25.5355, 25.5355, 25.5355, 25.5356, 26.3348, 25.5355, 26.6149, 25.5355
3.28432, 2834.91, 2997.1, 25.7077, 53.2627, -162.193, 0, 25.7078, 25.7078, 25.708, 25.7118, 25.7536, 28.3631, 2992.65, 25.7077, 25.7077, 25.7077, 25.7077, 25.7077, 25.7077, 25.7077, 25.7077, 25.7077, 25.7077, 25.7077, 26.4544, 25.7077, 26.7094, 25.7077
3.29218, 2961.26, 3140.62, 25.8827, 54.4358, -179.367, 0, 25.8828, 25.8828, 25.883, 25.8868, 25.9224, 28.5947, 3136.25, 25.8827, 25.8827, 25.8827, 25.8827, 25.8827, 25.8827, 25.8827, 25.8827, 25.8827, 25.8827, 25.8827, 26.5813, 25.8827, 26.8039, 25.8827
3.30003, 3203.94, 3243.19, 26.0587, 56.621, -39.2517, 0, 26.0588, 26.0589, 26.059, 26.0629, 26.0929, 28.8278, 3238.88, 26.0587, 26.0587, 26.0587, 26.0587, 26.0587, 26.0587, 26.0587, 26.0587, 26.0587, 26.0587, 26.0588, 26.7136, 26.0587, 26.9006, 26.0587
3.30788, 3348.64, 3300.41, 26.234, 57.8847, 48.2314, 0, 26.2341, 26.2342, 26.2343, 26.2381, 26.2632, 29.0606, 3296.16, 26.234, 26.234, 26.234, 26.234, 26.234, 26.234, 26.234, 26.234, 26.234, 26.234, 26.234, 26.8494, 26.234, 27.002, 26.234
3.31573, 3300.56, 3309.81, 26.4069, 57.4679, -9.24585, 0, 26.407, 26.407, 26.4072, 26.411, 26.4318, 29.2916, 3305.61, 26.4069, 26.4069, 26.4069, 26.4069, 26.4069, 26.4069, 26.4069, 26.4069, 26.4069, 26.4069, 26.4069, 26.9869, 26.4069, 27.1107, 26.4069
3.32358, 3270.36, 3271.03, 26.5758, 57.2046, -0.667236, 0, 26.5759, 26.576, 26.5761, 26.5799, 26.5971, 29.5192, 3266.86, 26.5758, 26.5758, 26.5758, 26.5758, 26.5758, 26.5758, 26.5758, 26.5758, 26.5758, 26.5758, 26.5758, 27.1241, 26.5758, 27.229, 26.5758
3.33143, 3205.85, 3185.81, 26.7396, 56.6379, 20.0432, 0, 26.7397, 26.7398, 26.7399, 26.7437, 26.7578, 29.7421, 3181.64, 26.7396, 26.7396, 26.7396, 26.7396, 26.7396, 26.7396, 26.7396, 26.7396, 26.7396, 26.7396, 26.7396, 27.2596, 26.7396, 27.3594, 26.7396
3.33928, 3178.44, 3057.89, 26.8972, 56.3954, 120.543, 0, 26.8973, 26.8973, 26.8975, 26.9013, 26.9128, 29.9595, 3053.71, 26.8972, 26.8972, 26.8972, 26.8972, 26.8972, 26.8972, 26.8972, 26.8972, 26.8972, 26.8972, 26.8972, 27.3918, 26.8972, 27.504, 26.8972
3.34714, 2988.65, 2892.74, 27.0477, 54.6869, 95.9072, 0, 27.0478, 27.0478, 27.048, 27.0518, 27.0613, 30.1709, 2888.51, 27.0477, 27.0477, 27.0477, 27.0477, 27.0477, 27.0477, 27.0477, 27.0477, 27.0477, 27.0477, 27.0477, 27.5196, 27.0477, 27.6647, 27.0477
3.35499, 2824.32, 2697.17, 27.1907, 53.1632, 127.153, 0, 27.1908, 27.1908, 27.191, 27.1948, 27.2027, 30.3759, 2692.86, 27.1907, 27.1907, 27.1907, 27.1907, 27.1907, 27.1907, 27.1907, 27.1907, 27.1907, 27.1907, 27.1907, 27.642, 27.1907, 27.8431, 27.1907
3.36284, 2548.15, 2478.86, 27.3259, 50.499, 69.283, 0, 27.326, 27.326, 27.3262, 27.33, 27.3367, 30.5752, 2474.45, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.3259, 27.7585, 27.3259, 28.0405, 27.3259
3.37069, 2370.03, 2245.92, 27.4535, 48.7035, 124.115, 0, 27.4536, 27.4536, 27.4538, 27.4576, 27.4634, 30.7699, 2241.37, 27.4535, 27.4535, 27.4535, 27.4535, 27.4535, 27.4535, 27.4535, 27.4535, 27.4535, 27.4535, 27.4535, 27.8686, 27.4535, 28.2578, 27.4535
3.37854, 2127.11, 2006.35, 27.5738, 46.1423, 120.76, 0, 27.5739, 27.574, 27.5741, 27.578, 27.5831, 30.9626, 2001.63, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5738, 27.5739, 27.9726, 27.5738, 28.4951, 27.5738
3.38639, 1881.11, 1767.65, 27.6877, 43.3948, 113.45, 0, 27.6878, 27.6878, 27.688, 27.6918, 27.6964, 31.1571, 1762.72, 27.6877, 27.6877, 27.6877, 27.6877, 27.6877, 27.6877, 27.6877, 27.6877, 27.6877, 27.6877, 27.6877, 28.0708, 27.6877, 28.752, 27.6877
3.39424, 1663.6, 1536.49, 27.796, 40.8117, 127.112, 0, 27.7961, 27.7961, 27.7963, 27.8001, 27.8044, 31.36, 1531.31, 27.796, 27.796, 27.796, 27.796, 27.796, 27.796, 27.796, 27.796, 27.796, 27.796, 27.796, 28.1639, 27.796, 29.0273, 27.796
3.4021, 1459.98, 1318.38, 27.8999, 38.2358, 141.599, 0, 27.9, 27.9001, 27.9002, 27.904, 27.9082, 31.5812, 1312.91, 27.8999, 27.8999, 27.8999, 27.8999, 27.8999, 27.8999, 27.8999, 27.8999, 27.8999, 27.8999, 27.8999, 28.2529, 27.8999, 29.3185, 27.8999
3.40995, 1241.94, 1117.67, 28.0008, 35.2695, 124.27, 0, 28.0009, 28.0009, 28.0011, 28.0049, 28.009, 31.8364, 1111.86, 28.0008, 28.0008, 28.0008, 28.0008, 28.0008, 28.0008, 28.0008, 28.0008, 28.0008, 28.0008, 28.0008, 28.3389, 28.0008, 29.6225, 28.0008
3.4178, 1080.27, 937.399, 28.1, 32.8979, 142.875, 0, 28.1001, 28.1002, 28.1003, 28.1041, 28.1082, 32.1489, 931.179, 28.1, 28.1, 28.1, 28.1, 28.1, 28.1, 28.1, 28.1, 28.1, 28.1, 28.1, 28.4232, 28.1, 29.9348, 28.1
3.42565, 892.043, 779.424, 28.1988, 29.9006, 112.619, 0, 28.1989, 28.199, 28.1991, 28.2029, 28.2071, 32.5543, 772.696, 28.1988, 28.1988, 28.1988, 28.1988, 28.1988, 28.1988, 28.1988, 28.1988, 28.1988, 28.1988, 28.1988, 28.507, 28.1988, 30.2501, 28.1988
3.4335, 723.07, 644.533, 28.2985, 26.9271, 78.5366, 0, 28.2986, 28.2986, 28.2988, 28.3026, 28.3068, 33.1053, 637.157, 28.2985, 28.2985, 28.2985, 28.2985, 28.2985, 28.2985, 28.2985, 28.2985, 28.2985, 28.2985, 28.2985, 28.5915, 28.2985, 30.5621, 28.2985
3.44135, 598.559, 532.63, 28.3999, 24.5063, 65.9297, 0, 28.4, 28.4, 28.4002, 28.404, 28.4084, 33.8795, 524.395, 28.3999, 28.3999, 28.3999, 28.3999, 28.3999, 28.3999, 28.3999, 28.3999, 28.3999, 28.3999, 28.3999, 28.6775, 28.3999, 30.8638, 28.3999
3.4492, 484.977, 442.926, 28.5036, 22.0676, 42.0511, 0, 28.5037, 28.5038, 28.5039, 28.5077, 28.5123, 34.9894, 433.52, 28.5036, 28.5036, 28.5036, 28.5036, 28.5036, 28.5036, 28.5036, 28.5036, 28.5036, 28.5036, 28.5036, 28.7659, 28.5036, 31.1482, 28.5036
3.45705, 390.791, 374.179, 28.61, 19.819, 16.6118, 0, 28.6101, 28.6101, 28.6103, 28.6141, 28.6189, 36.5946, 363.137, 28.61, 28.61, 28.61, 28.61, 28.61, 28.61, 28.61, 28.61, 28.61, 28.61, 28.61, 28.8567, 28.61, 31.4079, 28.61
3.46491, 361.501, 324.858, 28.7187, 19.0657, 36.6434, 0, 28.7188, 28.7189, 28.719, 28.7228, 28.7278, 38.9188, 311.495, 28.7187, 28.7187, 28.7187, 28.7187, 28.7187, 28.7187, 28.7187, 28.7187, 28.7187, 28.7187, 28.7187, 28.95, 28.7187, 31.6363, 28.7187
3.47276, 310.284, 293.333, 28.8291, 17.6716, 16.9511, 0, 28.8292, 28.8293, 28.8294, 28.8332, 28.8385, 42.2687, 276.665, 28.8291, 28.8291, 28.8291, 28.8291, 28.8291, 28.8291, 28.8291, 28.8291, 28.8291, 28.8291, 28.8291, 29.0449, 28.8291, 31.8274, 28.8291
3.48061, 220.722, 277.995, 28.94, 14.9239, -57.2732, 0, 28.9401, 28.9402, 28.9403, 28.9441, 28.9497, 47.0567, 256.627, 28.94, 28.94, 28.94, 28.94, 28.94, 28.94, 28.94, 28.94, 28.94, 28.94, 28.94, 29.1406, 28.94, 31.9764, 28.94
3.48846, 223.655, 277.371, 29.0498, 15.0218, -53.7166, 0, 29.0499, 29.0499, 29.0501, 29.0539, 29.0598, 53.8254, 249.366, 29.0498, 29.0498, 29.0498, 29.0498, 29.0498, 29.0498, 29.0498, 29.0498, 29.0498, 29.0498, 29.0498, 29.2354, 29.0498, 32.0799, 29.0498
3.49631, 228.936, 290.184, 29.1564, 15.1966, -61.2482, 0, 29.1565, 29.1566, 29.1567, 29.1605, 29.1667, 63.2733, 252.901, 29.1564, 29.1564, 29.1564, 29.1564, 29.1564, 29.1564, 29.1564, 29.1564, 29.1564, 29.1564, 29.1564, 29.3274, 29.1564, 32.1362, 29.1564
3.50416, 230.306, 315.393, 29.2576, 15.2416, -85.0866, 0, 29.2577, 29.2577, 29.2579, 29.2617, 29.2682, 76.2778, 265.313, 29.2576, 29.2576, 29.2576, 29.2576, 29.2576, 29.2576, 29.2576, 29.2576, 29.2576, 29.2576, 29.2576, 29.4144, 29.2576, 32.145, 29.2576
3.51201, 269.317, 352.22, 29.3508, 16.4717, -82.9032, 0, 29.3509, 29.3509, 29.3511, 29.3549, 29.3617, 93.9155, 284.739, 29.3508, 29.3508, 29.3508, 29.3508, 29.3508, 29.3508, 29.3508, 29.3508, 29.3508, 29.3508, 29.3508, 29.4939, 29.3508, 32.1079, 29.3508
3.51987, 319.946, 400.142, 29.4334, 17.9429, -80.1964, 0, 29.4335, 29.4335, 29.4337, 29.4375, 29.4447, 117.468, 309.368, 29.4334, 29.4334, 29.4334, 29.4334, 29.4334, 29.4334, 29.4334, 29.4334, 29.4334, 29.4334, 29.4334, 29.5634, 29.4334, 32.0277, 29.4334
3.52772, 345.406, 458.892, 29.503, 18.6388, -113.486, 0, 29.5032, 29.5032, 29.5033, 29.5072, 29.5147, 148.422, 337.434, 29.503, 29.503, 29.503, 29.503, 29.503, 29.503, 29.503, 29.503, 29.503, 29.503, 29.5031, 29.6206, 29.503, 31.9086, 29.503
3.53557, 392.058, 528.418, 29.5575, 19.8509, -136.36, 0, 29.5576, 29.5576, 29.5578, 29.5616, 29.5695, 188.439, 367.216, 29.5575, 29.5575, 29.5575, 29.5575, 29.5575, 29.5575, 29.5575, 29.5575, 29.5575, 29.5575, 29.5575, 29.6633, 29.5575, 31.7555, 29.5575
3.54342, 502.616, 608.865, 29.5948, 22.4637, -106.249, 0, 29.595, 29.595, 29.5951, 29.599, 29.6072, 239.313, 397.056, 29.5948, 29.5948, 29.5948, 29.5948, 29.5948, 29.5948, 29.5948, 29.5948, 29.5948, 29.5948, 29.5949, 29.6896, 29.5948, 31.574, 29.5948
3.55127, 582.638, 700.507, 29.6139, 24.1793, -117.868, 0, 29.614, 29.614, 29.6142, 29.618, 29.6267, 302.885, 425.378, 29.6139, 29.6139, 29.6139, 29.6139, 29.6139, 29.6139, 29.6139, 29.6139, 29.6139, 29.6139, 29.6139, 29.6984, 29.6139, 31.37, 29.6139
3.55912, 715.188, 803.686, 29.6141, 26.7804, -88.4977, 0, 29.6142, 29.6142, 29.6143, 29.6182, 29.6273, 380.943, 450.729, 29.6141, 29.6141, 29.6141, 29.6141, 29.6141, 29.6141, 29.6141, 29.6141, 29.6141, 29.6141, 29.6141, 29.689, 29.6141, 31.1496, 29.6141
3.56697, 878.316, 918.714, 29.5954, 29.6701, -40.3973, 0, 29.5955, 29.5955, 29.5957, 29.5995, 29.609, 475.077, 471.824, 29.5954, 29.5954, 29.5954, 29.5954, 29.5954, 29.5954, 29.5954, 29.5954, 29.5954, 29.5954, 29.5954, 29.6616, 29.5954, 30.9186, 29.5954
3.57482, 1035.27, 1045.77, 29.5588, 32.2067, -10.5002, 0, 29.5589, 29.559, 29.5591, 29.5629, 29.5729, 586.533, 487.599, 29.5588, 29.5588, 29.5588, 29.5588, 29.5588, 29.5588, 29.5588, 29.5588, 29.5588, 29.5588, 29.5588, 29.617, 29.5588, 30.6825, 29.5588
3.58268, 1100.96, 1184.76, 29.5061, 33.2108, -83.8046, 0, 29.5062, 29.5062, 29.5064, 29.5102, 29.5206, 716.011, 497.249, 29.5061, 29.5061, 29.5061, 29.5061, 29.5061, 29.5061, 29.5061, 29.5061, 29.5061, 29.5061, 29.5061, 29.557, 29.5061, 30.4465, 29.5061
3.59053, 1322.92, 1335.18, 29.4396, 36.3994, -12.2689, 0, 29.4397, 29.4397, 29.4399, 29.4437, 29.4545, 863.518, 500.267, 29.4396, 29.4396, 29.4396, 29.4396, 29.4396, 29.4396, 29.4396, 29.4396, 29.4396, 29.4396, 29.4396, 29.4839, 29.4396, 30.2153, 29.4396
3.59838, 1503.41, 1495.96, 29.3625, 38.7996, 7.45459, 0, 29.3626, 29.3626, 29.3628, 29.3666, 29.3779, 1028.17, 496.464, 29.3625, 29.3625, 29.3625, 29.3625, 29.3625, 29.3625, 29.3625, 29.3625, 29.3625, 29.3625, 29.3625, 29.4009, 29.3625, 29.9929, 29.3625
3.60623, 1677.3, 1665.33, 29.2783, 40.9793, 11.9673, 0, 29.2784, 29.2784, 29.2786, 29.2824, 29.2941, 1208.08, 485.972, 29.2783, 29.2783, 29.2783, 29.2783, 29.2783, 29.2783, 29.2783, 29.2783, 29.2783, 29.2783, 29.2783, 29.3113, 29.2783, 29.7833, 29.2783
3.61408, 1819.67, 1840.77, 29.1909, 42.681, -21.1036, 0, 29.191, 29.191, 29.1912, 29.195, 29.2072, 1400.29, 469.226, 29.1909, 29.1909, 29.1909, 29.1909, 29.1909, 29.1909, 29.1909, 29.1909, 29.1909, 29.1909, 29.1909, 29.2193, 29.1909, 29.5896, 29.1909
3.62193, 2109.53, 2018.91, 29.1045, 45.9514, 90.6171, 0, 29.1046, 29.1046, 29.1048, 29.1086, 29.1213, 1600.74, 446.923, 29.1045, 29.1045, 29.1045, 29.1045, 29.1045, 29.1045, 29.1045, 29.1045, 29.1045, 29.1045, 29.1045, 29.1287, 29.1045, 29.4148, 29.1045
3.62978, 2267.24, 2195.59, 29.0231, 47.6365, 71.6455, 0, 29.0232, 29.0233, 29.0234, 29.0273, 29.0405, 1804.35, 419.978, 29.0231, 29.0231, 29.0231, 29.0231, 29.0231, 29.0231, 29.0231, 29.0231, 29.0231, 29.0231, 29.0232, 29.0437, 29.0231, 29.2611, 29.0231
3.63763, 2472.48, 2365.96, 28.9506, 49.7441, 106.519, 0, 28.9507, 28.9508, 28.9509, 28.9547, 28.9685, 2005.24, 389.448, 28.9506, 28.9506, 28.9506, 28.9506, 28.9506, 28.9506, 28.9506, 28.9506, 28.9506, 28.9506, 28.9506, 28.9681, 28.9506, 29.1305, 28.9506
3.64549, 2636.89, 2524.64, 28.8905, 51.3701, 112.247, 0, 28.8906, 28.8906, 28.8907, 28.8946, 28.9088, 2196.89, 356.471, 28.8905, 28.8905, 28.8905, 28.8905, 28.8905, 28.8905, 28.8905, 28.8905, 28.8905, 28.8905, 28.8905, 28.9051, 28.8905, 29.0244, 28.8905
3.65334, 2755.34, 2666.05, 28.8455, 52.5103, 89.2861, 0, 28.8456, 28.8456, 28.8458, 28.8496, 28.8644, 2372.57, 322.188, 28.8455, 28.8455, 28.8455, 28.8455, 28.8455, 28.8455, 28.8455, 28.8455, 28.8455, 28.8455, 28.8455, 28.8578, 28.8455, 28.9439, 28.8455
3.66119, 2866.89, 2784.65, 28.8181, 53.5621, 82.2439, 0, 28.8182, 28.8183, 28.8184, 28.8222, 28.8375, 2525.67, 287.688, 28.8181, 28.8181, 28.8181, 28.8181, 28.8181, 28.8181, 28.8181, 28.8181, 28.8181, 28.8181, 28.8181, 28.8284, 28.8181, 28.8893, 28.8181
3.66904, 2999.51, 2875.35, 28.8099, 54.786, 124.156, 0, 28.81, 28.8101, 28.8102, 28.814, 28.8299, 2650.13, 253.943, 28.8099, 28.8099, 28.8099, 28.8099, 28.8099, 28.8099, 28.8099, 28.8099, 28.8099, 28.8099, 28.8099, 28.8184, 28.8099, 28.8607, 28.8099
3.67689, 3035.43, 2933.85, 28.8219, 55.1129, 101.577, 0, 28.822, 28.822, 28.8222, 28.826, 28.8423, 2740.83, 221.775, 28.8219, 28.8219, 28.8219, 28.8219, 28.8219, 28.8219, 28.8219, 28.8219, 28.8219, 28.8219, 28.8219, 28.8289, 28.8219, 28.8576, 28.8219
3.68474, 3001.72, 2956.95, 28.8543, 54.8062, 44.7698, 0, 28.8544, 28.8544, 28.8546, 28.8584, 28.8753, 2793.92, 191.832, 28.8543, 28.8543, 28.8543, 28.8543, 28.8543, 28.8543, 28.8543, 28.8543, 28.8543, 28.8543, 28.8543, 28.86, 28.8543, 28.879, 28.8543
3.69259, 2957.93, 2942.86, 28.9068, 54.4053, 15.0742, 0, 28.9069, 28.9069, 28.9071, 28.9109, 28.9284, 2807.15, 164.573, 28.9068, 28.9068, 28.9068, 28.9068, 28.9068, 28.9068, 28.9068, 28.9068, 28.9068, 28.9068, 28.9068, 28.9115, 28.9068, 28.9237, 28.9068
3.70045, 2802.93, 2891.29, 28.9786, 52.9616, -88.3625, 0, 28.9788, 28.9788, 28.9789, 28.9828, 29.0008, 2779.95, 140.276, 28.9786, 28.9786, 28.9786, 28.9786, 28.9786, 28.9786, 28.9786, 28.9786, 28.9786, 28.9786, 28.9787, 28.9825, 28.9786, 28.99, 28.9786
3.7083, 2808.05, 2803.57, 29.0686, 53.0099, 4.48096, 0, 29.0687, 29.0688, 29.0689, 29.0727, 29.0914, 2713.55, 119.056, 29.0686, 29.0686, 29.0686, 29.0686, 29.0686, 29.0686, 29.0686, 29.0686, 29.0686, 29.0686, 29.0686, 29.0717, 29.0686, 29.0762, 29.0686
3.71615, 2630.5, 2682.55, 29.1753, 51.3079, -52.0432, 0, 29.1754, 29.1754, 29.1755, 29.1794, 29.1986, 2610.81, 100.881, 29.1753, 29.1753, 29.1753, 29.1753, 29.1753, 29.1753, 29.1753, 29.1753, 29.1753, 29.1753, 29.1753, 29.1778, 29.1753, 29.1802, 29.1753
3.724, 2567.05, 2532.43, 29.2968, 50.6858, 34.6277, 0, 29.2969, 29.2969, 29.2971, 29.3009, 29.3207, 2476.08, 85.6112, 29.2968, 29.2968, 29.2968, 29.2968, 29.2968, 29.2968, 29.2968, 29.2968, 29.2968, 29.2968, 29.2968, 29.2988, 29.2968, 29.3, 29.2968
3.73185, 2322.49, 2358.48, 29.4315, 48.213, -35.9841, 0, 29.4316, 29.4317, 29.4318, 29.4356, 29.4561, 2314.86, 73.0203, 29.4315, 29.4315, 29.4315, 29.4315, 29.4315, 29.4315, 29.4315, 29.4315, 29.4315, 29.4315, 29.4315, 29.4331, 29.4315, 29.4336, 29.4315
3.7397, 2174.52, 2166.72, 29.5777, 46.6532, 7.80225, 0, 29.5778, 29.5778, 29.578, 29.5818, 29.6028, 2133.43, 62.8305, 29.5777, 29.5777, 29.5777, 29.5777, 29.5777, 29.5777, 29.5777, 29.5777, 29.5777, 29.5777, 29.5777, 29.579, 29.5777, 29.579, 29.5777
3.74755, 1893.18, 1963.52, 29.7336, 43.5336, -70.3418, 0, 29.7337, 29.7337, 29.7339, 29.7377, 29.7593, 1938.48, 54.7362, 29.7336, 29.7336, 29.7336, 29.7336, 29.7336, 29.7336, 29.7336, 29.7336, 29.7336, 29.7336, 29.7336, 29.7346, 29.7336, 29.7344, 29.7336
3.7554, 1754.03, 1755.24, 29.8976, 41.905, -1.20825, 0, 29.8977, 29.8978, 29.8979, 29.9017, 29.924, 1736.68, 48.4268, 29.8976, 29.8976, 29.8976, 29.8976, 29.8976, 29.8976, 29.8976, 29.8976, 29.8976, 29.8976, 29.8976, 29.8984, 29.8976, 29.8981, 29.8976
3.76326, 1620.86, 1547.85, 30.0684, 40.2848, 73.0114, 0, 30.0686, 30.0686, 30.0687, 30.0726, 30.0955, 1534.28, 43.6028, 30.0684, 30.0684, 30.0684, 30.0684, 30.0684, 30.0684, 30.0684, 30.0684, 30.0684, 30.0684, 30.0685, 30.0691, 30.0684, 30.0687, 30.0684
3.77111, 1311.93, 1346.7, 30.2448, 36.2481, -34.7694, 0, 30.2449, 30.2449, 30.2451, 30.2489, 30.2725, 1336.92, 39.9889, 30.2448, 30.2448, 30.2448, 30.2448, 30.2448, 30.2448, 30.2448, 30.2448, 30.2448, 30.2448, 30.2448, 30.2453, 30.2448, 30.245, 30.2448
3.77896, 1201.88, 1156.24, 30.4256, 34.697, 45.6456, 0, 30.4257, 30.4257, 30.4259, 30.4297, 30.454, 1149.29, 37.3402, 30.4256, 30.4256, 30.4256, 30.4256, 30.4256, 30.4256, 30.4256, 30.4256, 30.4256, 30.4256, 30.4256, 30.426, 30.4256, 30.4257, 30.4256
3.78681, 967.56, 979.948, 30.61, 31.1378, -12.388, 0, 30.6101, 30.6101, 30.6103, 30.6141, 30.639, 975.077, 35.4465, 30.61, 30.61, 30.61, 30.61, 30.61, 30.61, 30.61, 30.61, 30.61, 30.61, 30.61, 30.6103, 30.61, 30.6101, 30.61
3.79466, 829.748, 820.264, 30.7973, 28.84, 9.48474, 0, 30.7974, 30.7974, 30.7976, 30.8014, 30.827, 816.894, 34.1317, 30.7973, 30.7973, 30.7973, 30.7973, 30.7973, 30.7973, 30.7973, 30.7973, 30.7973, 30.7973, 30.7973, 30.7975, 30.7973, 30.7973, 30.7973
3.80251, 681.737, 678.629, 30.9868, 26.1484, 3.10803, 0, 30.9869, 30.987, 30.9871, 30.9909, 31.0172, 676.328, 33.2528, 30.9868, 30.9868, 30.9868, 30.9868, 30.9868, 30.9868, 30.9868, 30.9868, 30.9868, 30.9868, 30.9868, 30.987, 30.9868, 30.9868, 30.9868
3.81036, 575.299, 555.583, 31.1782, 24.027, 19.7162, 0, 31.1783, 31.1783, 31.1785, 31.1823, 31.2092, 554.029, 32.696, 31.1782, 31.1782, 31.1782, 31.1782, 31.1782, 31.1782, 31.1782, 31.1782, 31.1782, 31.1782, 31.1782, 31.1783, 31.1782, 31.1782, 31.1782
3.81822, 487.302, 450.909, 31.3709, 22.1202, 36.3926, 0, 31.371, 31.371, 31.3712, 31.375, 31.4026, 449.871, 32.3731, 31.3709, 31.3709, 31.3709, 31.3709, 31.3709, 31.3709, 31.3709, 31.3709, 31.3709, 31.3709, 31.3709, 31.371, 31.3709, 31.3709, 31.3709
3.82607, 396.517, 363.79, 31.5647, 19.9629, 32.7267, 0, 31.5648, 31.5648, 31.565, 31.5688, 31.5971, 363.101, 32.217, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647, 31.5647
3.83392, 320.852, 293.002, 31.7592, 17.9681, 27.8497, 0, 31.7593, 31.7593, 31.7595, 31.7633, 31.7924, 292.545, 32.1777, 31.7592, 31.7592, 31.7592, 31.7592, 31.7592, 31.7592, 31.7592, 31.7592, 31.7592, 31.7592, 31.7592, 31.7593, 31.7592, 31.7593, 31.7592
3.84177, 293.57, 237.062, 31.9542, 17.1921, 56.5076, 0, 31.9543, 31.9544, 31.9545, 31.9583, 31.9881, 236.759, 32.2189, 31.9542, 31.9542, 31.9542, 31.9542, 31.9542, 31.9542, 31.9542, 31.9542, 31.9542, 31.9542, 31.9542, 31.9543, 31.9542, 31.9543, 31.9542
3.84962, 214.883, 194.392, 32.1494, 14.727, 20.4914, 0, 32.1495, 32.1495, 32.1497, 32.1535, 32.184, 194.187, 32.3144, 32.1494, 32.1494, 32.1494, 32.1494, 32.1494, 32.1494, 32.1494, 32.1494, 32.1494, 32.1494, 32.1494, 32.1494, 32.1494, 32.1495, 32.1494
3.85747, 219.743, 163.419, 32.3444, 14.891, 56.3239, 0, 32.3445, 32.3445, 32.3447, 32.3485, 32.3797, 163.277, 32.4458, 32.3444, 32.3444, 32.3444, 32.3444, 32.3444, 32.3444, 32.3444, 32.3444, 32.3444, 32.3444, 32.3444, 32.3444, 32.3444, 32.3445, 32.3444
3.86532, 186.849, 142.675, 32.5387, 13.7422, 44.1741, 0, 32.5388, 32.5388, 32.539, 32.5428, 32.5747, 142.573, 32.6002, 32.5387, 32.5387, 32.5387, 32.5387, 32.5387, 32.5387, 32.5387, 32.5387, 32.5387, 32.5387, 32.5387, 32.5387, 32.5387, 32.5389, 32.5387
3.87318, 191.802, 130.845, 32.7319, 13.9213, 60.9568, 0, 32.732, 32.732, 32.7322, 32.736, 32.7687, 130.767, 32.7686, 32.7319, 32.7319, 32.7319, 32.7319, 32.7319, 32.7319, 32.7319, 32.7319, 32.7319, 32.7319, 32.7319, 32.7319, 32.7319, 32.7323, 32.7319
