   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_73.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.96514, 10.9858, 8.83423, 8.71783, 3.60357, 2.15153, 8.71783, 0, 8.71784, 8.71787, 8.71783, 8.71808, 8.71897, 8.83275, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783, 8.71783
4.97303, 14.6544, 8.86326, 8.75342, 4.08098, 5.79114, 8.75342, 0, 8.75344, 8.75347, 8.75343, 8.75368, 8.75458, 8.86177, 8.75342, 8.75342, 8.75342, 8.75342, 8.75342, 8.75342, 8.75342, 8.75342, 8.75342, 8.75342, 8.75342, 8.75342, 8.75342, 8.75343, 8.75342
4.98093, 12.3222, 8.89136, 8.78903, 3.78447, 3.43082, 8.78903, 0, 8.78905, 8.78907, 8.78904, 8.78929, 8.7902, 8.88985, 8.78903, 8.78903, 8.78903, 8.78903, 8.78903, 8.78903, 8.78903, 8.78903, 8.78903, 8.78903, 8.78903, 8.78903, 8.78903, 8.78904, 8.78903
4.98882, 6.98005, 8.91878, 8.82463, 2.99667, -1.93873, 8.82463, 0, 8.82465, 8.82468, 8.82464, 8.8249, 8.82581, 8.91725, 8.82463, 8.82463, 8.82463, 8.82463, 8.82463, 8.82463, 8.82463, 8.82463, 8.82463, 8.82463, 8.82464, 8.82463, 8.82463, 8.82464, 8.82463
4.99671, 16.9854, 8.94577, 8.86024, 4.35722, 8.0396, 8.86024, 0, 8.86026, 8.86029, 8.86025, 8.86052, 8.86144, 8.94423, 8.86024, 8.86024, 8.86024, 8.86024, 8.86024, 8.86024, 8.86024, 8.86024, 8.86024, 8.86024, 8.86025, 8.86024, 8.86024, 8.86025, 8.86024
5.0046, 12.6431, 8.9726, 8.89586, 3.82663, 3.67046, 8.89586, 0, 8.89587, 8.8959, 8.89587, 8.89614, 8.89706, 8.97103, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586, 8.89586
5.01249, 16.9832, 8.99948, 8.93147, 4.35698, 7.98375, 8.93147, 0, 8.93149, 8.93151, 8.93148, 8.93176, 8.93269, 8.9979, 8.93147, 8.93147, 8.93147, 8.93147, 8.93147, 8.93147, 8.93147, 8.93147, 8.93147, 8.93147, 8.93147, 8.93147, 8.93147, 8.93148, 8.93147
5.02038, 12.9411, 9.02663, 8.96708, 3.86537, 3.91449, 8.96708, 0, 8.9671, 8.96712, 8.96709, 8.96737, 8.96832, 9.02502, 8.96708, 8.96708, 8.96708, 8.96708, 8.96708, 8.96708, 8.96708, 8.96708, 8.96708, 8.96708, 8.96708, 8.96708, 8.96708, 8.96709, 8.96708
5.02827, 14.6752, 9.05421, 9.00268, 4.08353, 5.62101, 9.00268, 0, 9.0027, 9.00273, 9.00269, 9.00298, 9.00393, 9.05258, 9.00268, 9.00268, 9.00268, 9.00268, 9.00268, 9.00268, 9.00268, 9.00268, 9.00268, 9.00268, 9.00268, 9.00268, 9.00268, 9.00269, 9.00268
5.03617, 9.33321, 9.08234, 9.03828, 3.36648, 0.250867, 9.03828, 0, 9.03829, 9.03832, 9.03828, 9.03858, 9.03954, 9.0807, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828, 9.03828
5.04406, 9.69212, 9.11113, 9.07386, 3.41937, 0.580985, 9.07386, 0, 9.07388, 9.0739, 9.07387, 9.07417, 9.07514, 9.10947, 9.07386, 9.07386, 9.07386, 9.07386, 9.07386, 9.07386, 9.07386, 9.07386, 9.07386, 9.07386, 9.07386, 9.07386, 9.07386, 9.07387, 9.07386
5.05195, 9.91668, 9.14062, 9.10943, 3.45205, 0.77606, 9.10943, 0, 9.10944, 9.10947, 9.10944, 9.10974, 9.11072, 9.13893, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943, 9.10943
5.05984, 11.3405, 9.17084, 9.14498, 3.65246, 2.16962, 9.14498, 0, 9.145, 9.14503, 9.14499, 9.1453, 9.1463, 9.16912, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14498, 9.14499, 9.14498
5.06773, 14.6216, 9.20175, 9.18051, 4.07695, 5.4198, 9.18051, 0, 9.18053, 9.18055, 9.18052, 9.18084, 9.18185, 9.2, 9.18051, 9.18051, 9.18051, 9.18051, 9.18051, 9.18051, 9.18051, 9.18051, 9.18051, 9.18051, 9.18051, 9.18051, 9.18051, 9.18052, 9.18051
5.07562, 9.437, 9.23336, 9.21602, 3.38186, 0.20364, 9.21602, 0, 9.21604, 9.21606, 9.21603, 9.21636, 9.21739, 9.23157, 9.21602, 9.21602, 9.21602, 9.21602, 9.21602, 9.21602, 9.21602, 9.21602, 9.21602, 9.21602, 9.21602, 9.21602, 9.21602, 9.21603, 9.21602
5.08351, 16.3249, 9.26558, 9.25151, 4.28076, 7.05932, 9.25151, 0, 9.25152, 9.25155, 9.25151, 9.25186, 9.25291, 9.26374, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151, 9.25151
5.09141, 14.2871, 9.29838, 9.28696, 4.03573, 4.98874, 9.28696, 0, 9.28698, 9.287, 9.28697, 9.28733, 9.28842, 9.29647, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696, 9.28696
5.0993, 16.5023, 9.33168, 9.32238, 4.30143, 7.17064, 9.32238, 0, 9.3224, 9.32242, 9.32239, 9.32276, 9.32391, 9.32968, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238, 9.32238
5.10719, 11.0994, 9.36543, 9.35776, 3.61931, 1.734, 9.35776, 0, 9.35778, 9.3578, 9.35777, 9.35817, 9.35941, 9.36329, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776, 9.35776
5.11508, 17.6097, 9.39958, 9.39311, 4.42829, 8.21015, 9.39311, 0, 9.39313, 9.39315, 9.39312, 9.39354, 9.39493, 9.39725, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311, 9.39311
5.12297, 14.9828, 9.43409, 9.42841, 4.12102, 5.54872, 9.42841, 0, 9.42843, 9.42846, 9.42842, 9.42887, 9.4305, 9.43147, 9.42841, 9.42841, 9.42841, 9.42841, 9.42841, 9.42841, 9.42841, 9.42841, 9.42841, 9.42841, 9.42842, 9.42841, 9.42841, 9.42842, 9.42841
5.13086, 6.12604, 9.46895, 9.46367, 2.85062, -3.34291, 9.46367, 0, 9.46369, 9.46372, 9.46368, 9.46417, 9.46615, 9.46591, 9.46367, 9.46367, 9.46367, 9.46367, 9.46367, 9.46367, 9.46367, 9.46367, 9.46367, 9.46367, 9.46368, 9.46367, 9.46367, 9.46368, 9.46367
5.13875, 10.8404, 9.50418, 9.49889, 3.58335, 1.33621, 9.49889, 0, 9.49891, 9.49893, 9.4989, 9.49943, 9.50196, 9.5005, 9.49889, 9.49889, 9.49889, 9.49889, 9.49889, 9.49889, 9.49889, 9.49889, 9.49889, 9.49889, 9.49889, 9.49889, 9.49889, 9.4989, 9.49889
5.14665, 11.3693, 9.53982, 9.53405, 3.6564, 1.82944, 9.53405, 0, 9.53407, 9.5341, 9.53406, 9.53464, 9.53802, 9.5352, 9.53405, 9.53405, 9.53405, 9.53405, 9.53405, 9.53405, 9.53405, 9.53405, 9.53405, 9.53405, 9.53406, 9.53405, 9.53405, 9.53406, 9.53405
5.15454, 8.76143, 9.57597, 9.56916, 3.28046, -0.81454, 9.56916, 0, 9.56918, 9.56921, 9.56917, 9.56981, 9.57445, 9.56997, 9.56916, 9.56916, 9.56916, 9.56916, 9.56916, 9.56916, 9.56916, 9.56916, 9.56916, 9.56916, 9.56916, 9.56916, 9.56916, 9.56917, 9.56916
5.16243, 14.0373, 9.6128, 9.60423, 4.00466, 4.42446, 9.60423, 0, 9.60425, 9.60427, 9.60424, 9.60495, 9.61145, 9.60478, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423, 9.60423
5.17032, 11.5508, 9.65052, 9.63923, 3.68114, 1.90029, 9.63923, 0, 9.63924, 9.63927, 9.63923, 9.64003, 9.64926, 9.63961, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923, 9.63923
5.17821, 11.4054, 9.68944, 9.67417, 3.66133, 1.71592, 9.67417, 0, 9.67419, 9.67421, 9.67418, 9.67507, 9.68821, 9.67443, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417, 9.67417
5.1861, 16.9786, 9.73001, 9.70904, 4.35644, 7.24858, 9.70904, 0, 9.70906, 9.70909, 9.70905, 9.71006, 9.72875, 9.70922, 9.70904, 9.70904, 9.70904, 9.70904, 9.70904, 9.70904, 9.70904, 9.70904, 9.70904, 9.70904, 9.70905, 9.70904, 9.70904, 9.70905, 9.70904
5.19399, 15.98, 9.77278, 9.74386, 4.24029, 6.20727, 9.74386, 0, 9.74388, 9.7439, 9.74387, 9.745, 9.77145, 9.74397, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386, 9.74386
5.20188, 15.977, 9.81845, 9.77861, 4.23993, 6.15856, 9.77861, 0, 9.77863, 9.77865, 9.77862, 9.77989, 9.81702, 9.77869, 9.77861, 9.77861, 9.77861, 9.77861, 9.77861, 9.77861, 9.77861, 9.77861, 9.77861, 9.77861, 9.77861, 9.77861, 9.77861, 9.77862, 9.77861
5.20978, 9.59839, 9.86792, 9.81329, 3.40564, -0.269528, 9.81329, 0, 9.81331, 9.81333, 9.8133, 9.81473, 9.86635, 9.81334, 9.81329, 9.81329, 9.81329, 9.81329, 9.81329, 9.81329, 9.81329, 9.81329, 9.81329, 9.81329, 9.81329, 9.81329, 9.81329, 9.8133, 9.81329
5.21767, 15.1731, 9.92225, 9.8479, 4.14404, 5.25086, 9.8479, 0, 9.84792, 9.84795, 9.84791, 9.84951, 9.92053, 9.84793, 9.8479, 9.8479, 9.8479, 9.8479, 9.8479, 9.8479, 9.8479, 9.8479, 9.8479, 9.8479, 9.8479, 9.8479, 9.8479, 9.84791, 9.8479
5.22556, 14.5732, 9.98269, 9.88244, 4.07102, 4.59048, 9.88244, 0, 9.88246, 9.88248, 9.88245, 9.88423, 9.98079, 9.88246, 9.88244, 9.88244, 9.88244, 9.88244, 9.88244, 9.88244, 9.88244, 9.88244, 9.88244, 9.88244, 9.88244, 9.88244, 9.88244, 9.88245, 9.88244
5.23345, 13.568, 10.0507, 9.91691, 3.94563, 3.5173, 9.91691, 0, 9.91692, 9.91695, 9.91691, 9.91889, 10.0486, 9.91692, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691, 9.91691
5.24134, 17.9786, 10.1279, 9.95129, 4.46974, 7.85066, 9.95129, 0, 9.95131, 9.95133, 9.9513, 9.95348, 10.1256, 9.9513, 9.95129, 9.95129, 9.95129, 9.95129, 9.95129, 9.95129, 9.95129, 9.95129, 9.95129, 9.95129, 9.95129, 9.95129, 9.95129, 9.9513, 9.95129
5.24923, 14.3954, 10.2161, 9.9856, 4.04913, 4.17932, 9.9856, 0, 9.98562, 9.98564, 9.98561, 9.98799, 10.2136, 9.9856, 9.9856, 9.9856, 9.9856, 9.9856, 9.9856, 9.9856, 9.9856, 9.9856, 9.9856, 9.9856, 9.9856, 9.9856, 9.9856, 9.98561, 9.9856
5.25712, 16.8198, 10.317, 10.0198, 4.33818, 6.50278, 10.0198, 0, 10.0198, 10.0199, 10.0198, 10.0224, 10.3144, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198, 10.0198
5.26502, 13.4076, 10.4326, 10.054, 3.92526, 2.97504, 10.054, 0, 10.054, 10.054, 10.054, 10.0568, 10.4297, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054, 10.054
5.27291, 13.715, 10.5644, 10.088, 3.96422, 3.15061, 10.088, 0, 10.088, 10.0881, 10.088, 10.091, 10.5614, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088, 10.088
5.2808, 14.846, 10.714, 10.122, 4.10439, 4.13202, 10.122, 0, 10.122, 10.122, 10.122, 10.1251, 10.7108, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122, 10.122
5.28869, 19.8274, 10.8824, 10.1559, 4.67198, 8.94499, 10.1559, 0, 10.1559, 10.1559, 10.1559, 10.1592, 10.879, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559, 10.1559
5.29658, 19.2686, 11.07, 10.1896, 4.61179, 8.1986, 10.1896, 0, 10.1897, 10.1897, 10.1897, 10.193, 11.0665, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1896, 10.1897, 10.1896
5.30447, 13.8483, 11.2767, 10.2233, 3.981, 2.57164, 10.2233, 0, 10.2233, 10.2234, 10.2233, 10.2268, 11.2731, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233, 10.2233
5.31236, 14.8037, 11.5013, 10.2569, 4.09923, 3.30237, 10.2569, 0, 10.2569, 10.257, 10.2569, 10.2605, 11.4977, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569, 10.2569
5.32025, 17.8514, 11.742, 10.2904, 4.45549, 6.10937, 10.2904, 0, 10.2904, 10.2904, 10.2904, 10.2939, 11.7383, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904, 10.2904
5.32815, 18.213, 11.9956, 10.3238, 4.49588, 6.2174, 10.3238, 0, 10.3238, 10.3238, 10.3238, 10.3273, 11.9919, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238, 10.3238
5.33604, 17.6307, 12.2581, 10.357, 4.43065, 5.37261, 10.357, 0, 10.357, 10.3571, 10.357, 10.3605, 12.2545, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357, 10.357
5.34393, 19.5372, 12.5245, 10.3902, 4.64082, 7.01273, 10.3902, 0, 10.3902, 10.3902, 10.3902, 10.3936, 12.521, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902, 10.3902
5.35182, 13.0834, 12.7891, 10.4232, 3.88374, 0.294338, 10.4232, 0, 10.4232, 10.4232, 10.4232, 10.4265, 12.7857, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232, 10.4232
5.35971, 14.6814, 13.0455, 10.4561, 4.08429, 1.6359, 10.4561, 0, 10.4561, 10.4561, 10.4561, 10.4592, 13.0423, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561, 10.4561
5.3676, 11.7242, 13.2871, 10.4889, 3.70461, -1.56291, 10.4889, 0, 10.4889, 10.4889, 10.4889, 10.4918, 13.284, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889, 10.4889
5.37549, 14.3451, 13.5071, 10.5215, 4.04291, 0.838034, 10.5215, 0, 10.5215, 10.5215, 10.5215, 10.5243, 13.5042, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215, 10.5215
5.38339, 17.6108, 13.6994, 10.554, 4.42841, 3.91143, 10.554, 0, 10.554, 10.5541, 10.554, 10.5566, 13.6967, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554, 10.554
5.39128, 14.3604, 13.8582, 10.5864, 4.0448, 0.502192, 10.5864, 0, 10.5864, 10.5864, 10.5864, 10.5888, 13.8557, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864, 10.5864
5.39917, 14.0598, 13.9791, 10.6186, 4.00747, 0.080719, 10.6186, 0, 10.6187, 10.6187, 10.6187, 10.6209, 13.9768, 10.6186, 10.6186, 10.6186, 10.6186, 10.6186, 10.6186, 10.6186, 10.6186, 10.6186, 10.6186, 10.6186, 10.6186, 10.6186, 10.6186, 10.6187, 10.6186
5.40706, 16.4454, 14.0588, 10.6507, 4.29481, 2.38657, 10.6507, 0, 10.6508, 10.6508, 10.6507, 10.6528, 14.0567, 10.6507, 10.6507, 10.6507, 10.6507, 10.6507, 10.6507, 10.6507, 10.6507, 10.6507, 10.6507, 10.6507, 10.6507, 10.6507, 10.6507, 10.6508, 10.6507
5.41495, 13.4513, 14.0956, 10.6827, 3.93081, -0.644252, 10.6827, 0, 10.6827, 10.6827, 10.6827, 10.6846, 14.0936, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827, 10.6827
5.42284, 9.0456, 14.0892, 10.7145, 3.32349, -5.04363, 10.7145, 0, 10.7145, 10.7145, 10.7145, 10.7162, 14.0874, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145, 10.7145
5.43073, 16.4526, 14.0413, 10.7461, 4.29564, 2.41125, 10.7461, 0, 10.7462, 10.7462, 10.7462, 10.7477, 14.0397, 10.7461, 10.7461, 10.7461, 10.7461, 10.7461, 10.7461, 10.7461, 10.7461, 10.7461, 10.7461, 10.7461, 10.7461, 10.7461, 10.7461, 10.7462, 10.7461
5.43862, 10.9833, 13.9548, 10.7776, 3.60324, -2.97148, 10.7776, 0, 10.7777, 10.7777, 10.7777, 10.7791, 13.9533, 10.7776, 10.7776, 10.7776, 10.7776, 10.7776, 10.7776, 10.7776, 10.7776, 10.7776, 10.7776, 10.7776, 10.7776, 10.7776, 10.7776, 10.7777, 10.7776
5.44652, 15.551, 13.834, 10.809, 4.1894, 1.71703, 10.809, 0, 10.809, 10.809, 10.809, 10.8103, 13.8326, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809, 10.809
5.45441, 26.4957, 13.6843, 10.8402, 5.33813, 12.8113, 10.8402, 0, 10.8402, 10.8402, 10.8402, 10.8414, 13.6831, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402, 10.8402
5.4623, 15.3494, 13.5119, 10.8712, 4.16526, 1.83744, 10.8712, 0, 10.8712, 10.8713, 10.8712, 10.8723, 13.5107, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712, 10.8712
5.47019, 12.052, 13.3234, 10.9021, 3.74861, -1.27132, 10.9021, 0, 10.9021, 10.9021, 10.9021, 10.9031, 13.3222, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021, 10.9021
5.47808, 14.4418, 13.1252, 10.9328, 4.05485, 1.3166, 10.9328, 0, 10.9328, 10.9328, 10.9328, 10.9337, 13.1242, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328, 10.9328
5.48597, 15.4773, 12.9239, 10.9633, 4.18058, 2.5534, 10.9633, 0, 10.9633, 10.9633, 10.9633, 10.9642, 12.9228, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633, 10.9633
5.49386, 8.99046, 12.7251, 10.9937, 3.31519, -3.73464, 10.9937, 0, 10.9937, 10.9937, 10.9937, 10.9945, 12.7241, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937, 10.9937
5.50176, 9.00155, 12.534, 11.0238, 3.31686, -3.53244, 11.0238, 0, 11.0239, 11.0239, 11.0239, 11.0247, 12.533, 11.0238, 11.0238, 11.0238, 11.0238, 11.0238, 11.0238, 11.0238, 11.0238, 11.0238, 11.0238, 11.0238, 11.0238, 11.0238, 11.0238, 11.0239, 11.0238
5.50965, 11.4821, 12.3547, 11.0539, 3.6718, -0.872588, 11.0539, 0, 11.0539, 11.0539, 11.0539, 11.0547, 12.3537, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539, 11.0539
5.51754, 10.4891, 12.1904, 11.0837, 3.53399, -1.70129, 11.0837, 0, 11.0837, 11.0837, 11.0837, 11.0845, 12.1895, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837, 11.0837
5.52543, 13.9859, 12.0433, 11.1133, 3.99823, 1.9426, 11.1133, 0, 11.1133, 11.1134, 11.1134, 11.1141, 12.0423, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133, 11.1133
5.53332, 12.9931, 11.9146, 11.1428, 3.87209, 1.07846, 11.1428, 0, 11.1428, 11.1428, 11.1428, 11.1436, 11.9137, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428, 11.1428
5.54121, 12.9778, 11.8048, 11.172, 3.87011, 1.17298, 11.172, 0, 11.1721, 11.1721, 11.1721, 11.1728, 11.8038, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.172, 11.1721, 11.172
5.5491, 8.47695, 11.7135, 11.2011, 3.23681, -3.23655, 11.2011, 0, 11.2011, 11.2012, 11.2012, 11.2019, 11.7125, 11.2011, 11.2011, 11.2011, 11.2011, 11.2011, 11.2011, 11.2011, 11.2011, 11.2011, 11.2011, 11.2011, 11.2011, 11.2011, 11.2011, 11.2012, 11.2011
5.55699, 13.96, 11.6399, 11.23, 3.99499, 2.32006, 11.23, 0, 11.23, 11.2301, 11.2301, 11.2308, 11.6389, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23, 11.23
5.56489, 12.0603, 11.5826, 11.2587, 3.74971, 0.477693, 11.2587, 0, 11.2587, 11.2587, 11.2588, 11.2595, 11.5816, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587, 11.2587
5.57278, 14.961, 11.5401, 11.2872, 4.11837, 3.42085, 11.2872, 0, 11.2872, 11.2872, 11.2873, 11.288, 11.5391, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872, 11.2872
5.58067, 11.4695, 11.5106, 11.3155, 3.67008, -0.0411167, 11.3155, 0, 11.3155, 11.3155, 11.3156, 11.3163, 11.5096, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155, 11.3155
5.58856, 9.06877, 11.4924, 11.3435, 3.32698, -2.42362, 11.3435, 0, 11.3435, 11.3436, 11.3437, 11.3444, 11.4913, 11.3435, 11.3435, 11.3435, 11.3435, 11.3435, 11.3435, 11.3435, 11.3435, 11.3435, 11.3435, 11.3435, 11.3435, 11.3435, 11.3435, 11.3436, 11.3435
5.59645, 7.28642, 11.4837, 11.3714, 3.04736, -4.19724, 11.3714, 0, 11.3714, 11.3714, 11.3716, 11.3722, 11.4825, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714, 11.3714
5.60434, 16.1783, 11.4828, 11.399, 4.2636, 4.69548, 11.399, 0, 11.3991, 11.3991, 11.3993, 11.3999, 11.4816, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.399, 11.3991, 11.399
