   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.53192, 143.374, 145.613, 43.6996, 12.0571, -2.23952, 0, 43.6997, 43.6997, 43.6999, 43.7906, 145.128, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 43.6996, 44.0928, 43.6996
4.53977, 154.564, 141.243, 43.8969, 12.5125, 13.3209, 0, 43.897, 43.897, 43.8972, 44.006, 140.809, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 43.8969, 44.2204, 43.8969
4.54762, 167.384, 135.805, 44.0946, 13.0148, 31.5789, 0, 44.0947, 44.0948, 44.095, 44.2241, 135.411, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.0946, 44.358, 44.0946
4.55547, 153.552, 129.514, 44.2927, 12.4721, 24.0382, 0, 44.2928, 44.2929, 44.2931, 44.445, 129.149, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.2927, 44.5052, 44.2927
4.56332, 151.908, 122.603, 44.4913, 12.406, 29.3049, 0, 44.4914, 44.4914, 44.4916, 44.6685, 122.255, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.4913, 44.661, 44.4913
4.57117, 177.675, 115.311, 44.6902, 13.4043, 62.3633, 0, 44.6903, 44.6904, 44.6906, 44.8943, 114.972, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.6902, 44.8248, 44.6902
4.57901, 162.41, 107.873, 44.8895, 12.8222, 54.5365, 0, 44.8896, 44.8896, 44.8898, 45.1219, 107.534, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.8895, 44.9956, 44.8895
4.58686, 159.981, 100.504, 45.0892, 12.7272, 59.4767, 0, 45.0893, 45.0893, 45.0896, 45.3508, 100.158, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.0892, 45.1729, 45.0892
4.59471, 150.206, 93.3915, 45.2892, 12.3372, 56.8144, 0, 45.2893, 45.2894, 45.2896, 45.5804, 93.033, 45.2892, 45.2892, 45.2892, 45.2892, 45.2892, 45.2892, 45.2892, 45.2892, 45.2892, 45.2892, 45.2892, 45.2892, 45.2893, 45.2892, 45.2892, 45.356, 45.2892
4.60256, 131.634, 86.6897, 45.4897, 11.56, 44.9443, 0, 45.4898, 45.4898, 45.4901, 45.8098, 86.3143, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.4897, 45.5443, 45.4897
4.61041, 141.968, 80.5148, 45.6905, 11.9987, 61.4532, 0, 45.6906, 45.6907, 45.6909, 46.0383, 80.1195, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.6905, 45.7374, 45.6905
4.61826, 147.053, 74.9466, 45.8917, 12.2087, 72.1061, 0, 45.8918, 45.8918, 45.892, 46.265, 74.5294, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.8917, 45.935, 45.8917
4.6261, 119.811, 70.0281, 46.0932, 11.0368, 49.7831, 0, 46.0933, 46.0934, 46.0936, 46.489, 69.588, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.0932, 46.1369, 46.0932
4.63395, 109.212, 65.7701, 46.2952, 10.5457, 43.4421, 0, 46.2953, 46.2953, 46.2955, 46.7096, 65.307, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.2952, 46.3433, 46.2952
4.6418, 113.036, 62.1581, 46.4974, 10.7255, 50.8778, 0, 46.4975, 46.4976, 46.4978, 46.9259, 61.6722, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.4974, 46.5542, 46.4974
4.64965, 78.0163, 59.1556, 46.7, 8.94519, 18.8608, 0, 46.7001, 46.7002, 46.7004, 47.1376, 58.6476, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7, 46.7698, 46.7
4.6575, 89.2013, 56.7122, 46.903, 9.54994, 32.4891, 0, 46.9031, 46.9031, 46.9033, 47.3442, 56.1829, 46.903, 46.903, 46.903, 46.903, 46.903, 46.903, 46.903, 46.903, 46.903, 46.903, 46.903, 46.903, 46.903, 46.903, 46.903, 46.9905, 46.903
4.66535, 82.2332, 54.7682, 47.1063, 9.17786, 27.465, 0, 47.1064, 47.1064, 47.1066, 47.5455, 54.2178, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.1063, 47.2167, 47.1063
4.67319, 62.1872, 53.2598, 47.3099, 8.01169, 8.92738, 0, 47.31, 47.31, 47.3102, 47.7417, 52.6885, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.3099, 47.4488, 47.3099
4.68104, 58.4709, 52.1239, 47.5138, 7.7763, 6.347, 0, 47.5139, 47.514, 47.5142, 47.9329, 51.5308, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.5138, 47.6872, 47.5138
4.68889, 61.9647, 51.3, 47.7181, 7.99779, 10.6647, 0, 47.7182, 47.7182, 47.7184, 48.1197, 50.6839, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.7181, 47.932, 47.7181
4.69674, 54.4584, 50.7335, 47.9226, 7.51388, 3.72487, 0, 47.9228, 47.9228, 47.923, 48.3027, 50.0922, 47.9226, 47.9226, 47.9226, 47.9226, 47.9226, 47.9226, 47.9226, 47.9226, 47.9226, 47.9226, 47.9226, 47.9226, 47.9227, 47.9226, 47.9226, 48.1833, 47.9226
4.70459, 41.4469, 50.3763, 48.1275, 6.59143, -8.92944, 0, 48.1276, 48.1277, 48.1279, 48.4825, 49.7073, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.1275, 48.441, 48.1275
4.71244, 39.728, 50.1878, 48.3327, 6.45972, -10.4599, 0, 48.3328, 48.3328, 48.333, 48.6601, 49.4879, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.3327, 48.7045, 48.3327
4.72028, 39.9616, 50.1347, 48.5381, 6.47778, -10.1731, 0, 48.5382, 48.5382, 48.5384, 48.8363, 49.4008, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.5381, 48.9732, 48.5381
4.72813, 46.224, 50.1908, 48.7438, 6.94435, -3.96685, 0, 48.7439, 48.7439, 48.7441, 49.012, 49.42, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 48.7438, 49.2458, 48.7438
4.73598, 40.4944, 50.3365, 48.9497, 6.51877, -9.84211, 0, 48.9498, 48.9499, 48.9501, 49.1879, 49.5264, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 48.9497, 49.521, 48.9497
4.74383, 45.3634, 50.5578, 49.1559, 6.88211, -5.19436, 0, 49.156, 49.1561, 49.1563, 49.3648, 49.7072, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.1559, 49.797, 49.1559
4.75168, 63.5526, 50.8461, 49.3623, 8.09646, 12.7065, 0, 49.3624, 49.3625, 49.3627, 49.5433, 49.9552, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 49.3623, 50.0717, 49.3623
4.75953, 42.992, 51.1971, 49.5689, 6.70761, -8.20506, 0, 49.569, 49.5691, 49.5693, 49.7238, 50.2675, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 49.5689, 50.343, 49.5689
4.76737, 47.9191, 51.6101, 49.7758, 7.06535, -3.69102, 0, 49.7759, 49.7759, 49.7761, 49.9067, 50.6455, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 49.7758, 50.6088, 49.7758
4.77522, 60.6976, 52.0876, 49.9828, 7.91818, 8.60994, 0, 49.9829, 49.9829, 49.9831, 50.0923, 51.0934, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 49.9828, 50.8669, 49.9828
4.78307, 66.9755, 52.6343, 50.1899, 8.30515, 14.3412, 0, 50.19, 50.19, 50.1902, 50.2804, 51.6176, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 50.1899, 51.1155, 50.1899
4.79092, 81.3015, 53.2563, 50.3971, 9.12696, 28.0452, 0, 50.3972, 50.3973, 50.3975, 50.4712, 52.2259, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 50.3971, 51.3529, 50.3971
4.79877, 105.757, 53.9608, 50.6045, 10.3806, 51.7959, 0, 50.6046, 50.6047, 50.6049, 50.6645, 52.9265, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 50.6045, 51.5782, 50.6045
4.80662, 88.8012, 54.7543, 50.8119, 9.52897, 34.0469, 0, 50.812, 50.812, 50.8122, 50.86, 53.7266, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 50.8119, 51.7908, 50.8119
4.81446, 113.257, 55.6424, 51.0193, 10.7358, 57.6142, 0, 51.0194, 51.0194, 51.0196, 51.0577, 54.6318, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.0193, 51.9909, 51.0193
4.82231, 156.236, 56.6284, 51.2267, 12.5792, 99.6073, 0, 51.2268, 51.2268, 51.2271, 51.2571, 55.6448, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 51.2267, 52.1792, 51.2267
4.83016, 185.051, 57.7119, 51.434, 13.6766, 127.339, 0, 51.4341, 51.4341, 51.4343, 51.458, 56.7639, 51.434, 51.434, 51.434, 51.434, 51.434, 51.434, 51.434, 51.434, 51.434, 51.434, 51.434, 51.434, 51.434, 51.434, 51.434, 52.3572, 51.434
4.83801, 211.029, 58.8886, 51.6411, 14.5955, 152.14, 0, 51.6412, 51.6412, 51.6414, 51.6602, 57.9831, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 51.6411, 52.5269, 51.6411
4.84586, 241.054, 60.1491, 51.848, 15.5902, 180.905, 0, 51.8481, 51.8482, 51.8484, 51.8632, 59.2902, 51.848, 51.848, 51.848, 51.848, 51.848, 51.848, 51.848, 51.848, 51.848, 51.848, 51.848, 51.848, 51.848, 51.848, 51.848, 52.6911, 51.848
4.85371, 293.748, 61.4782, 52.0546, 17.1973, 232.27, 0, 52.0547, 52.0548, 52.055, 52.0668, 60.6672, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.0546, 52.8528, 52.0546
4.86155, 313.435, 62.8556, 52.2609, 17.7605, 250.58, 0, 52.261, 52.2611, 52.2613, 52.2709, 62.0903, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 52.2609, 53.0156, 52.2609
4.8694, 396.09, 64.2551, 52.4667, 19.9522, 331.835, 0, 52.4669, 52.4669, 52.4671, 52.475, 63.5296, 52.4667, 52.4667, 52.4667, 52.4667, 52.4667, 52.4667, 52.4667, 52.4667, 52.4667, 52.4667, 52.4667, 52.4667, 52.4668, 52.4667, 52.4667, 53.1834, 52.4667
4.87725, 425.694, 65.6469, 52.6721, 20.6808, 360.047, 0, 52.6722, 52.6722, 52.6724, 52.6792, 64.9511, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 52.6721, 53.3601, 52.6721
4.8851, 493.306, 66.9976, 52.8769, 22.2555, 426.309, 0, 52.877, 52.877, 52.8772, 52.8831, 66.3175, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 52.8769, 53.5502, 52.8769
4.89295, 606.739, 68.2726, 53.081, 24.6726, 538.466, 0, 53.0811, 53.0812, 53.0814, 53.0867, 67.5898, 53.081, 53.081, 53.081, 53.081, 53.081, 53.081, 53.081, 53.081, 53.081, 53.081, 53.081, 53.081, 53.081, 53.081, 53.081, 53.7576, 53.081
4.9008, 654.719, 69.4381, 53.2846, 25.6265, 585.281, 0, 53.2847, 53.2847, 53.2849, 53.2898, 68.7304, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.2846, 53.9864, 53.2846
4.90864, 728.249, 70.4625, 53.4874, 27.0231, 657.787, 0, 53.4875, 53.4875, 53.4877, 53.4923, 69.7039, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 53.4874, 54.2404, 53.4874
4.91649, 828.174, 71.3195, 53.6896, 28.8127, 756.855, 0, 53.6897, 53.6897, 53.6899, 53.6944, 70.4806, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 53.6896, 54.5231, 53.6896
4.92434, 929.633, 71.9888, 53.891, 30.5227, 857.644, 0, 53.8912, 53.8912, 53.8914, 53.8957, 71.0375, 53.891, 53.891, 53.891, 53.891, 53.891, 53.891, 53.891, 53.891, 53.891, 53.891, 53.891, 53.891, 53.8911, 53.891, 53.891, 54.837, 53.891
4.93219, 974.504, 72.4582, 54.0919, 31.2491, 902.046, 0, 54.092, 54.0921, 54.0923, 54.0966, 71.3605, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 54.0919, 55.1843, 54.0919
4.94004, 1050.83, 72.7237, 54.2922, 32.4474, 978.11, 0, 54.2923, 54.2924, 54.2926, 54.2969, 71.4447, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 54.2922, 55.566, 54.2922
4.94789, 1117.71, 72.7902, 54.4921, 33.462, 1044.92, 0, 54.4922, 54.4923, 54.4925, 54.4968, 71.2951, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 54.4921, 55.9818, 54.4921
4.95573, 1117.56, 72.6705, 54.6915, 33.4599, 1044.89, 0, 54.6916, 54.6917, 54.6919, 54.6963, 70.9264, 54.6915, 54.6915, 54.6915, 54.6915, 54.6915, 54.6915, 54.6915, 54.6915, 54.6915, 54.6915, 54.6915, 54.6915, 54.6916, 54.6915, 54.6915, 56.4303, 54.6915
4.96358, 1155.89, 72.3845, 54.8907, 34.0278, 1083.5, 0, 54.8908, 54.8909, 54.8911, 54.8955, 70.3616, 54.8907, 54.8907, 54.8907, 54.8907, 54.8907, 54.8907, 54.8907, 54.8907, 54.8907, 54.8907, 54.8907, 54.8907, 54.8908, 54.8907, 54.8907, 56.9083, 54.8907
4.97143, 1182.83, 71.9573, 55.0897, 34.4214, 1110.88, 0, 55.0898, 55.0899, 55.0901, 55.0946, 69.6305, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 55.0897, 57.411, 55.0897
4.97928, 1165.35, 71.4175, 55.2887, 34.1665, 1093.93, 0, 55.2888, 55.2889, 55.2891, 55.2937, 68.7684, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 55.2887, 57.9323, 55.2887
4.98713, 1188.14, 70.7949, 55.4878, 34.4984, 1117.35, 0, 55.4879, 55.488, 55.4882, 55.4928, 67.8128, 55.4878, 55.4878, 55.4878, 55.4878, 55.4878, 55.4878, 55.4878, 55.4878, 55.4878, 55.4878, 55.4878, 55.4878, 55.4879, 55.4878, 55.4878, 58.4644, 55.4878
4.99498, 1196.67, 70.119, 55.6871, 34.6217, 1126.55, 0, 55.6872, 55.6873, 55.6875, 55.6922, 66.8024, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 55.6871, 58.9981, 55.6871
5.00282, 1150.54, 69.4169, 55.8867, 33.9491, 1081.12, 0, 55.8868, 55.8868, 55.887, 55.8918, 65.7742, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 55.8867, 59.5236, 55.8867
5.01067, 1106.17, 68.7118, 56.0866, 33.2892, 1037.46, 0, 56.0867, 56.0868, 56.087, 56.0919, 64.762, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 56.0866, 60.0306, 56.0866
5.01852, 1053.86, 68.023, 56.287, 32.494, 985.84, 0, 56.2871, 56.2872, 56.2874, 56.2924, 63.7951, 56.287, 56.287, 56.287, 56.287, 56.287, 56.287, 56.287, 56.287, 56.287, 56.287, 56.287, 56.287, 56.287, 56.287, 56.287, 60.5089, 56.287
5.02637, 979.269, 67.3644, 56.4879, 31.3252, 911.904, 0, 56.488, 56.488, 56.4882, 56.4933, 62.8973, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 56.4879, 60.9489, 56.4879
5.03422, 896.582, 66.7458, 56.6892, 29.9764, 829.836, 0, 56.6894, 56.6894, 56.6896, 56.6948, 62.0864, 56.6892, 56.6892, 56.6892, 56.6892, 56.6892, 56.6892, 56.6892, 56.6892, 56.6892, 56.6892, 56.6892, 56.6892, 56.6893, 56.6892, 56.6892, 61.3425, 56.6892
5.04207, 860.026, 66.1723, 56.8911, 29.3603, 793.854, 0, 56.8912, 56.8913, 56.8915, 56.8968, 61.3741, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 56.8911, 61.683, 56.8911
5.04991, 786.612, 65.6459, 57.0935, 28.0822, 720.966, 0, 57.0936, 57.0936, 57.0938, 57.0993, 60.7666, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 57.0935, 61.9663, 57.0935
5.05776, 698.343, 65.1658, 57.2962, 26.464, 633.177, 0, 57.2963, 57.2964, 57.2966, 57.3022, 60.265, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 57.2962, 62.1906, 57.2962
5.06561, 658.319, 64.7301, 57.4994, 25.6967, 593.589, 0, 57.4995, 57.4996, 57.4998, 57.5055, 59.8663, 57.4994, 57.4994, 57.4994, 57.4994, 57.4994, 57.4994, 57.4994, 57.4994, 57.4994, 57.4994, 57.4994, 57.4994, 57.4995, 57.4994, 57.4994, 62.3565, 57.4994
5.07346, 568.794, 64.3357, 57.703, 23.8913, 504.458, 0, 57.7031, 57.7031, 57.7033, 57.7092, 59.5645, 57.703, 57.703, 57.703, 57.703, 57.703, 57.703, 57.703, 57.703, 57.703, 57.703, 57.703, 57.703, 57.703, 57.703, 57.703, 62.4673, 57.703
5.08131, 487.811, 63.9799, 57.9068, 22.1317, 423.831, 0, 57.9069, 57.9069, 57.9071, 57.9132, 59.3511, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 57.9068, 62.5285, 57.9068
5.08916, 416.296, 63.6599, 58.1108, 20.4523, 352.636, 0, 58.1109, 58.1109, 58.1111, 58.1174, 59.2162, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 58.1108, 62.5473, 58.1108
5.097, 371.042, 63.3744, 58.3149, 19.3143, 307.667, 0, 58.315, 58.3151, 58.3153, 58.3218, 59.1495, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 58.3149, 62.5322, 58.3149
5.10485, 300.349, 63.1221, 58.5191, 17.3882, 237.227, 0, 58.5192, 58.5193, 58.5195, 58.5264, 59.1408, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 58.5191, 62.4926, 58.5191
5.1127, 240.67, 62.9029, 58.7233, 15.5779, 177.767, 0, 58.7234, 58.7235, 58.7237, 58.7309, 59.1801, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 58.7233, 62.4378, 58.7233
5.12055, 231.95, 62.7168, 58.9274, 15.2954, 169.233, 0, 58.9275, 58.9276, 58.9278, 58.9355, 59.2586, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 58.9274, 62.377, 58.9274
5.1284, 193.368, 62.5642, 59.1315, 13.9774, 130.804, 0, 59.1316, 59.1316, 59.1318, 59.1401, 59.3683, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 59.1315, 62.3181, 59.1315
5.13625, 171.761, 62.4451, 59.3353, 13.1818, 109.316, 0, 59.3354, 59.3354, 59.3356, 59.3446, 59.5024, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 59.3353, 62.2681, 59.3353
5.14409, 157.617, 62.3594, 59.5389, 12.634, 95.2575, 0, 59.539, 59.539, 59.5392, 59.549, 59.6552, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 62.2324, 59.5389
5.15194, 136.464, 62.3065, 59.7423, 11.7671, 74.1576, 0, 59.7424, 59.7424, 59.7426, 59.7534, 59.8221, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 59.7423, 62.2149, 59.7423
5.15979, 118.649, 62.2851, 59.9453, 10.984, 56.3638, 0, 59.9454, 59.9454, 59.9457, 59.9576, 59.9994, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 59.9453, 62.218, 59.9453
5.16764, 104.781, 62.2935, 60.1481, 10.3335, 42.4874, 0, 60.1482, 60.1482, 60.1484, 60.1617, 60.1842, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 60.1481, 62.243, 60.1481
